Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts
1610173734,FE80::105C:9167:78D5:F971,5353,FF02::FB,5353,17,163,0,1,0
1610173734,192.168.1.151,49652,137.110.0.70,443,17,7002,5263,13,15
1610173734,192.168.1.1,5353,224.0.0.251,5353,17,448,0,3,0
1610173734,192.168.1.220,5353,224.0.0.251,5353,17,98,0,1,0
1610173734,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,118,0,1,0
1610173734,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610173734,FE80::1C9C:E39F:43FE:DE21,0,FF02::16,0,0,76,0,1,0
1610173735,192.168.1.151,49652,137.110.0.70,443,17,3016,1847,7,9
1610173735,192.168.1.67,5353,224.0.0.251,5353,17,1250,0,5,0
1610173735,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,1350,0,5,0
1610173735,192.168.1.151,50633,137.110.0.70,443,6,77,40,1,1
1610173735,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610173735,192.168.1.67,0,224.0.0.251,0,2,32,0,1,0
1610173735,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610173736,192.168.1.151,49652,137.110.0.70,443,17,49285,1169280,373,879
1610173736,192.168.1.67,5353,224.0.0.251,5353,17,861,0,3,0
1610173736,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,921,0,3,0
1610173737,192.168.1.151,49652,137.110.0.70,443,17,15568,308894,122,234
1610173737,192.168.1.67,5353,224.0.0.251,5353,17,376,0,1,0
1610173737,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,396,0,1,0
1610173737,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610173737,192.168.1.67,0,239.255.255.250,0,2,32,0,1,0
1610173738,192.168.1.151,49652,137.110.0.70,443,17,371,0,1,0
1610173738,192.168.1.67,5353,224.0.0.251,5353,17,342,0,1,0
1610173738,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,362,0,1,0
1610173738,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610173739,192.168.1.67,5353,224.0.0.251,5353,17,519,0,2,0
1610173739,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,559,0,2,0
1610173740,192.168.1.151,49652,137.110.0.70,443,17,107,118,1,1
1610173741,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610173741,192.168.1.151,49652,137.110.0.70,443,17,2699,7331,12,14
1610173741,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610173742,192.168.1.67,5353,224.0.0.251,5353,17,629,0,1,0
1610173742,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,649,0,1,0
1610173742,192.168.1.151,49652,137.110.0.70,443,17,49870,963518,366,721
1610173743,192.168.1.151,49652,137.110.0.70,443,17,11943,1179500,93,878
1610173743,192.168.1.96,0,239.255.255.250,0,2,32,0,1,0
1610173744,192.168.1.151,49652,137.110.0.70,443,17,5090,3358,6,4
1610173744,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610173744,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610173746,192.168.1.151,49652,137.110.0.70,443,17,7008,169722,42,127
1610173747,192.168.1.151,49652,137.110.0.70,443,17,48384,1235628,384,918
1610173748,192.168.1.151,49652,137.110.0.70,443,17,478,212,2,2
1610173748,192.168.1.67,5353,224.0.0.251,5353,17,143,0,1,0
1610173748,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,163,0,1,0
1610173748,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610173749,192.168.1.164,5353,224.0.0.251,5353,17,4038,0,22,0
1610173749,192.168.1.60,5353,224.0.0.251,5353,17,4496,0,26,0
1610173749,192.168.1.151,49652,137.110.0.70,443,17,373,316,3,2
1610173749,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610173749,192.168.1.96,0,239.255.255.250,0,2,32,0,1,0
1610173750,192.168.1.151,49652,137.110.0.70,443,17,1275,1577,6,8
1610173751,192.168.1.151,49652,137.110.0.70,443,17,14270,244663,78,192
1610173751,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610173752,192.168.1.151,49652,137.110.0.70,443,17,31626,931432,251,692
1610173753,192.168.1.151,49652,137.110.0.70,443,17,870,162,4,1
1610173753,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610173754,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610173756,192.168.1.151,49652,137.110.0.70,443,17,367,106,2,1
1610173757,192.168.1.1,0,224.0.0.1,0,2,28,0,1,0
1610173757,192.168.1.151,49652,137.110.0.70,443,17,47958,1167448,367,870
1610173757,192.168.1.96,0,224.0.0.252,0,2,32,0,1,0
1610173758,192.168.1.151,49652,137.110.0.70,443,17,17993,310379,125,238
1610173758,192.168.1.96,0,224.0.0.251,0,2,32,0,1,0
1610173758,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610173758,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610173759,192.168.1.151,49652,137.110.0.70,443,17,462,0,2,0
1610173759,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610173760,192.168.1.151,49652,137.110.0.70,443,17,267,0,1,0
1610173761,192.168.1.151,49652,137.110.0.70,443,17,267,0,1,0
1610173762,192.168.1.151,49652,137.110.0.70,443,17,49219,1168242,374,875
1610173763,192.168.1.151,49652,137.110.0.70,443,17,1760,2087,9,9
1610173764,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610173765,192.168.1.151,49652,137.110.0.70,443,17,1894,1355,8,7
1610173765,192.168.1.151,50633,137.110.0.70,443,6,117,117,2,2
1610173765,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610173765,192.168.1.67,0,239.255.255.250,0,2,32,0,1,0
1610173766,192.168.1.151,49652,137.110.0.70,443,17,245,138,2,1
1610173766,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610173767,192.168.1.151,49652,137.110.0.70,443,17,112601,2399745,846,1795
1610173768,192.168.1.151,49652,137.110.0.70,443,17,3300,3171,15,7
1610173768,192.168.1.1,5353,224.0.0.251,5353,17,473,0,5,0
1610173768,192.168.1.151,0,192.168.1.1,0,1,0,28,0,1
1610173768,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610173769,192.168.1.151,49652,137.110.0.70,443,17,106,904,1,1
1610173769,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610173770,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610173770,192.168.1.151,49652,137.110.0.70,443,17,532,736,4,4
1610173771,192.168.1.151,49652,137.110.0.70,443,17,1257,1050,5,7
1610173771,192.168.1.96,0,239.255.255.250,0,2,32,0,1,0
1610173772,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610173772,192.168.1.151,49652,137.110.0.70,443,17,51226,1161724,393,864
1610173772,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610173773,192.168.1.151,49652,137.110.0.70,443,17,20015,54428,74,79
1610173774,192.168.1.151,49652,137.110.0.70,443,17,4711,9623,13,20
1610173774,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610173774,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610173775,192.168.1.67,5353,224.0.0.251,5353,17,143,0,1,0
1610173775,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,163,0,1,0
1610173776,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610173776,192.168.1.67,5353,224.0.0.251,5353,17,178,0,1,0
1610173776,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,198,0,1,0
1610173776,192.168.1.151,49652,137.110.0.70,443,17,107,118,1,1
1610173777,192.168.1.151,49652,137.110.0.70,443,17,68854,1645278,533,1225
1610173778,192.168.1.151,49652,137.110.0.70,443,17,49103,925784,375,690
1610173778,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610173779,192.168.1.151,49652,137.110.0.70,443,17,141,137,1,1
1610173780,192.168.1.151,49652,137.110.0.70,443,17,1073,1463,6,7
1610173781,192.168.1.151,49652,137.110.0.70,443,17,2076,1729,6,9
1610173782,192.168.1.151,49652,137.110.0.70,443,17,51844,1164901,380,873
1610173782,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610173783,192.168.1.151,49652,137.110.0.70,443,17,1139,1107,6,6
1610173783,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610173784,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610173785,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610173785,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610173786,192.168.1.151,49652,137.110.0.70,443,17,127,138,1,1
1610173787,192.168.1.151,49652,137.110.0.70,443,17,53336,1207512,410,899
1610173788,192.168.1.151,49652,137.110.0.70,443,17,1166,1013,6,6
1610173788,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610173788,192.168.1.95,5353,224.0.0.251,5353,17,69,0,1,0
1610173788,192.168.1.1,5353,224.0.0.251,5353,17,108,0,1,0
1610173789,192.168.1.151,49652,137.110.0.70,443,17,127,138,1,1
1610173791,192.168.1.23,5353,224.0.0.251,5353,17,140,0,1,0
1610173791,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,160,0,1,0
1610173791,192.168.1.151,49652,137.110.0.70,443,17,212,285,2,2
1610173791,192.168.1.96,0,239.255.255.250,0,2,32,0,1,0
1610173792,192.168.1.23,5353,224.0.0.251,5353,17,140,0,1,0
1610173792,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,160,0,1,0
1610173792,192.168.1.151,49652,137.110.0.70,443,17,4614,398542,23,297
1610173793,192.168.1.151,49652,137.110.0.70,443,17,27777,787995,218,587
1610173795,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610173795,192.168.1.109,5353,224.0.0.251,5353,17,167,0,1,0
1610173795,FE80::184B:A48F:F048:DE5F,5353,FF02::FB,5353,17,187,0,1,0
1610173795,192.168.1.151,50633,137.110.0.70,443,6,77,40,1,1
1610173795,192.168.1.23,5353,224.0.0.251,5353,17,140,0,1,0
1610173795,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,160,0,1,0
1610173796,192.168.1.109,5353,224.0.0.251,5353,17,106,0,1,0
1610173796,FE80::184B:A48F:F048:DE5F,5353,FF02::FB,5353,17,126,0,1,0
1610173797,192.168.1.151,49652,137.110.0.70,443,17,45820,1110482,315,839
1610173798,192.168.1.151,49652,137.110.0.70,443,17,17809,308303,122,237
1610173798,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610173799,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610173799,192.168.1.109,5353,224.0.0.251,5353,17,106,0,1,0
1610173799,FE80::184B:A48F:F048:DE5F,5353,FF02::FB,5353,17,126,0,1,0
1610173800,192.168.1.1,5353,224.0.0.251,5353,17,226,0,1,0
1610173801,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610173801,192.168.1.151,49652,137.110.0.70,443,17,2708,7311,12,14
1610173802,192.168.1.151,49652,137.110.0.70,443,17,4210,2003,7,8
1610173803,192.168.1.151,49652,137.110.0.70,443,17,57067,1191510,441,887
1610173804,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610173804,192.168.1.109,0,239.255.255.250,0,2,32,0,1,0
1610173805,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610173807,192.168.1.151,49652,137.110.0.70,443,17,42541,1121482,324,835
1610173808,192.168.1.151,49652,137.110.0.70,443,17,497,179,2,1
1610173809,192.168.1.151,49652,137.110.0.70,443,17,665,1134,4,7
1610173809,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610173809,192.168.1.96,0,239.255.255.250,0,2,32,0,1,0
1610173810,192.168.1.151,49652,137.110.0.70,443,17,365,274,3,2
1610173811,192.168.1.151,49652,137.110.0.70,443,17,1658,1540,8,10
1610173812,192.168.1.151,49652,137.110.0.70,443,17,3501,27181,10,27
1610173813,192.168.1.151,49652,137.110.0.70,443,17,101828,2202378,789,1646
1610173814,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610173814,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610173814,192.168.1.151,49652,137.110.0.70,443,17,1164,771,3,5
1610173816,192.168.1.96,0,239.255.255.250,0,2,32,0,1,0
1610173817,192.168.1.151,49652,137.110.0.70,443,17,47215,1198883,357,898
1610173817,192.168.1.1,5353,224.0.0.251,5353,17,82,0,1,0
1610173818,192.168.1.151,49652,137.110.0.70,443,17,15032,297891,117,224
1610173818,192.168.1.1,5353,224.0.0.251,5353,17,448,0,3,0
1610173818,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610173819,192.168.1.151,49652,137.110.0.70,443,17,1020,2470,7,9
1610173819,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610173819,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610173820,192.168.1.242,5353,224.0.0.251,5353,17,77,0,1,0
1610173820,FE80::F2:F7A1:A360:419,5353,FF02::FB,5353,17,97,0,1,0
1610173821,192.168.1.242,5353,224.0.0.251,5353,17,77,0,1,0
1610173821,FE80::F2:F7A1:A360:419,5353,FF02::FB,5353,17,97,0,1,0
1610173821,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610173821,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610173822,192.168.1.151,49652,137.110.0.70,443,17,127,138,1,1
1610173823,192.168.1.151,49652,137.110.0.70,443,17,101652,2360196,790,1760
1610173823,FE80::105C:9167:78D5:F971,0,FF02::16,0,0,76,0,1,0
1610173824,192.168.1.151,49652,137.110.0.70,443,17,126,106,1,1
1610173824,192.168.1.242,5353,224.0.0.251,5353,17,77,0,1,0
1610173824,FE80::F2:F7A1:A360:419,5353,FF02::FB,5353,17,97,0,1,0
1610173824,192.168.1.219,0,224.0.0.251,0,2,64,0,2,0
1610173824,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610173824,192.168.1.219,5353,224.0.0.251,5353,17,116,0,1,0
1610173824,FE80::105C:9167:78D5:F971,5353,FF02::FB,5353,17,136,0,1,0
1610173825,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610173825,192.168.1.151,49652,137.110.0.70,443,17,378,192,3,1
1610173825,192.168.1.151,50633,137.110.0.70,443,6,117,117,2,2
1610173825,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610173826,192.168.1.151,49652,137.110.0.70,443,17,118,0,1,0
1610173827,192.168.1.151,49652,137.110.0.70,443,17,53027,1164954,388,873
1610173827,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610173828,192.168.1.151,49652,137.110.0.70,443,17,2556,2134,12,11
1610173828,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610173829,192.168.1.151,49652,137.110.0.70,443,17,212,106,2,1
1610173829,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610173830,192.168.1.151,49652,137.110.0.70,443,17,2746,1741,5,7
1610173830,192.168.1.96,0,224.0.0.251,0,2,32,0,1,0
1610173832,192.168.1.151,49652,137.110.0.70,443,17,118,0,1,0
1610173832,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610173833,192.168.1.151,49652,137.110.0.70,443,17,63250,1586219,483,1183
1610173833,192.168.1.242,5353,224.0.0.251,5353,17,77,0,1,0
1610173833,FE80::F2:F7A1:A360:419,5353,FF02::FB,5353,17,97,0,1,0
1610173834,192.168.1.151,49652,137.110.0.70,443,17,10739,21355,40,41
1610173834,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610173835,192.168.1.151,49652,137.110.0.70,443,17,232,481,2,2
1610173836,192.168.1.151,49652,137.110.0.70,443,17,13993,48664,69,100
1610173836,192.168.1.219,5353,224.0.0.251,5353,17,116,0,1,0
1610173836,FE80::105C:9167:78D5:F971,5353,FF02::FB,5353,17,136,0,1,0
1610173837,192.168.1.151,49652,137.110.0.70,443,17,57321,1198052,441,897
1610173837,192.168.1.109,5353,224.0.0.251,5353,17,167,0,1,0
1610173837,FE80::184B:A48F:F048:DE5F,5353,FF02::FB,5353,17,187,0,1,0
1610173838,192.168.1.151,49652,137.110.0.70,443,17,15762,325478,125,244
1610173838,FE80::184B:A48F:F048:DE5F,0,FF02::16,0,0,76,0,1,0
1610173838,192.168.1.109,5353,224.0.0.251,5353,17,167,0,1,0
1610173838,FE80::184B:A48F:F048:DE5F,5353,FF02::FB,5353,17,187,0,1,0
1610173839,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610173839,FE80::184B:A48F:F048:DE5F,0,FF02::16,0,0,76,0,1,0
1610173839,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610173840,192.168.1.151,49652,137.110.0.70,443,17,247,137,2,1
1610173840,192.168.1.1,50911,239.255.255.250,1900,17,1440,0,3,0
1610173840,192.168.1.1,39631,239.255.255.250,1900,17,517,0,1,0
1610173840,192.168.1.1,44366,239.255.255.250,1900,17,963,0,2,0
1610173840,192.168.1.1,41156,239.255.255.250,1900,17,533,0,1,0
1610173840,192.168.1.1,48016,239.255.255.250,1900,17,983,0,2,0
1610173840,192.168.1.1,54025,239.255.255.250,1900,17,515,0,1,0
1610173840,192.168.1.1,54577,239.255.255.250,1900,17,527,0,1,0
1610173840,192.168.1.1,55076,239.255.255.250,1900,17,1440,0,3,0
1610173840,192.168.1.1,39453,239.255.255.250,1900,17,517,0,1,0
1610173840,192.168.1.1,56165,239.255.255.250,1900,17,963,0,2,0
1610173840,192.168.1.1,44382,239.255.255.250,1900,17,533,0,1,0
1610173840,192.168.1.1,35520,239.255.255.250,1900,17,983,0,2,0
1610173840,192.168.1.1,33091,239.255.255.250,1900,17,515,0,1,0
1610173840,192.168.1.1,51941,239.255.255.250,1900,17,527,0,1,0
1610173841,192.168.1.151,49652,137.110.0.70,443,17,1177,1578,5,8
1610173841,192.168.1.109,5353,224.0.0.251,5353,17,167,0,1,0
1610173841,FE80::184B:A48F:F048:DE5F,5353,FF02::FB,5353,17,187,0,1,0
1610173842,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610173843,192.168.1.151,49652,137.110.0.70,443,17,46203,1077088,351,802
1610173844,192.168.1.151,49652,137.110.0.70,443,17,15154,231186,117,173
1610173844,192.168.1.67,5353,224.0.0.251,5353,17,908,0,4,0
1610173844,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,1350,0,5,0
1610173844,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610173845,192.168.1.67,5353,224.0.0.251,5353,17,861,0,3,0
1610173845,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,921,0,3,0
1610173846,192.168.1.151,49652,137.110.0.70,443,17,3739,2252,8,10
1610173846,192.168.1.67,5353,224.0.0.251,5353,17,376,0,1,0
1610173846,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,396,0,1,0
1610173846,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610173846,FE80::105C:9167:78D5:F971,5353,FF02::FB,5353,17,163,0,1,0
1610173846,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610173847,FE80::105C:9167:78D5:F971,0,FF02::16,0,0,76,0,1,0
1610173847,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610173847,FE80::105C:9167:78D5:F971,5353,FF02::FB,5353,17,163,0,1,0
1610173848,192.168.1.151,49652,137.110.0.70,443,17,105533,2356555,822,1752
1610173848,192.168.1.67,5353,224.0.0.251,5353,17,629,0,1,0
1610173848,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,649,0,1,0
1610173848,FE80::1C9C:E39F:43FE:DE21,0,FF02::16,0,0,76,0,1,0
1610173849,192.168.1.67,5353,224.0.0.251,5353,17,376,0,1,0
1610173849,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,396,0,1,0
1610173849,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610173849,192.168.1.67,0,239.255.255.250,0,2,32,0,1,0
1610173849,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610173849,192.168.1.151,49652,137.110.0.70,443,17,231,0,1,0
1610173849,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610173849,FE80::105C:9167:78D5:F971,0,FF02::16,0,0,76,0,1,0
1610173850,192.168.1.151,49652,137.110.0.70,443,17,668,1013,4,6
1610173850,192.168.1.67,5353,224.0.0.251,5353,17,342,0,1,0
1610173850,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,362,0,1,0
1610173850,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610173850,FE80::105C:9167:78D5:F971,5353,FF02::FB,5353,17,163,0,1,0
1610173851,192.168.1.67,5353,224.0.0.251,5353,17,376,0,1,0
1610173851,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,396,0,1,0
1610173851,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610173851,192.168.1.151,49652,137.110.0.70,443,17,1338,932,4,6
1610173851,192.168.1.60,5353,224.0.0.251,5353,17,2758,0,13,0
1610173851,192.168.1.164,5353,224.0.0.251,5353,17,2552,0,14,0
1610173852,192.168.1.60,5353,224.0.0.251,5353,17,680,0,3,0
1610173852,192.168.1.164,5353,224.0.0.251,5353,17,1107,0,6,0
1610173852,192.168.1.151,49652,137.110.0.70,443,17,13036,315228,89,236
1610173853,192.168.1.151,49652,137.110.0.70,443,17,43436,1001586,341,745
1610173854,192.168.1.151,49652,137.110.0.70,443,17,1832,909,5,6
1610173854,192.168.1.67,5353,224.0.0.251,5353,17,629,0,1,0
1610173854,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,649,0,1,0
1610173854,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610173855,192.168.1.151,49652,137.110.0.70,443,17,462,0,2,0
1610173855,192.168.1.151,50633,137.110.0.70,443,6,77,40,1,1
