Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1613363337,192.168.1.214,49287,137.110.0.69,443,17,2068,20050,18,21,1613363337797;1613363337797;1613363337797;1613363337797;1613363337797;1613363337797;1613363337797;1613363337797;1613363337797;1613363337797;1613363337797;1613363337797;1613363337797;1613363337797;1613363337798;1613363337798;1613363337798;1613363337798;1613363337798;1613363337815;1613363337815;1613363337815;1613363337816;1613363337816;1613363337821;1613363337821;1613363337821;1613363337821;1613363337821;1613363337821;1613363337821;1613363337821;1613363337822;1613363337822;1613363337822;1613363337822;1613363337822;1613363337822;1613363337876;,142;142;142;906;142;142;878;847;877;879;118;126;118;126;134;126;118;106;106;1366;1366;1366;118;106;1366;1366;1366;1366;1366;1366;1366;1293;106;118;106;118;106;106;106;,2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;1;1;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;
1613363338,192.168.1.214,49287,137.110.0.69,443,17,1828,18184,16,20,1613363338802;1613363338802;1613363338802;1613363338802;1613363338802;1613363338802;1613363338802;1613363338802;1613363338802;1613363338802;1613363338802;1613363338802;1613363338802;1613363338802;1613363338802;1613363338802;1613363338803;1613363338803;1613363338803;1613363338821;1613363338822;1613363338822;1613363338822;1613363338822;1613363338822;1613363338822;1613363338822;1613363338822;1613363338822;1613363338822;1613363338822;1613363338830;1613363338830;1613363338830;1613363338830;1613363338830;,142;142;142;865;142;897;142;870;1039;814;118;126;118;126;118;126;118;106;106;1366;1366;1366;1366;1366;1366;1366;118;106;118;106;106;1366;1366;695;106;106;,2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;1;1;
1613363338,192.168.1.1,0,224.0.0.1,0,2,36,0,1,0,1613363338877;,36;,1;
1613363338,FE80::6E99:61FF:FEDD:2562,0,FF02::1,0,0,152,0,2,0,1613363338967;1613363338978;,76;76;,1;1;
1613363339,192.168.1.214,49287,137.110.0.69,443,17,1874,20525,17,22,1613363339802;1613363339803;1613363339803;1613363339803;1613363339803;1613363339803;1613363339803;1613363339803;1613363339803;1613363339803;1613363339803;1613363339803;1613363339803;1613363339803;1613363339803;1613363339803;1613363339804;1613363339804;1613363339804;1613363339821;1613363339821;1613363339821;1613363339821;1613363339821;1613363339821;1613363339822;1613363339822;1613363339822;1613363339828;1613363339828;1613363339828;1613363339828;1613363339828;1613363339828;1613363339828;1613363339829;1613363339829;1613363339829;1613363339829;,142;142;878;142;862;142;876;142;911;871;118;106;118;106;118;106;118;106;106;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;391;118;106;118;106;106;,2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;1;1;1;1;1;
1613363340,192.168.1.214,49287,137.110.0.69,443,17,2641,20257,23,25,1613363340626;1613363340644;1613363340706;1613363340731;1613363340766;1613363340793;1613363340803;1613363340803;1613363340803;1613363340803;1613363340803;1613363340803;1613363340803;1613363340803;1613363340803;1613363340803;1613363340803;1613363340803;1613363340803;1613363340803;1613363340803;1613363340804;1613363340804;1613363340804;1613363340804;1613363340826;1613363340826;1613363340826;1613363340826;1613363340826;1613363340826;1613363340826;1613363340826;1613363340826;1613363340826;1613363340826;1613363340826;1613363340827;1613363340827;1613363340827;1613363340827;1613363340828;1613363340828;1613363340828;1613363340828;1613363340828;1613363340829;1613363340829;,107;118;107;118;107;118;142;142;142;768;142;746;142;829;833;846;118;126;118;126;118;126;118;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;145;118;118;126;118;118;106;118;106;118;106;106;,1;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;
1613363341,192.168.1.214,49287,137.110.0.69,443,17,2100,19833,18,21,1613363341806;1613363341806;1613363341806;1613363341806;1613363341806;1613363341806;1613363341806;1613363341806;1613363341806;1613363341807;1613363341808;1613363341808;1613363341808;1613363341808;1613363341809;1613363341809;1613363341809;1613363341809;1613363341810;1613363341851;1613363341851;1613363341851;1613363341851;1613363341851;1613363341851;1613363341851;1613363341851;1613363341851;1613363341851;1613363341851;1613363341851;1613363341851;1613363341851;1613363341852;1613363341852;1613363341852;1613363341852;1613363341852;1613363341905;,142;142;142;142;142;927;818;872;1055;805;118;126;134;142;134;126;118;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;986;118;106;118;106;106;118;106;106;106;,2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;
1613363342,192.168.1.214,49287,137.110.0.69,443,17,1768,18203,16,20,1613363342807;1613363342807;1613363342807;1613363342807;1613363342808;1613363342809;1613363342809;1613363342809;1613363342809;1613363342809;1613363342809;1613363342809;1613363342809;1613363342810;1613363342810;1613363342810;1613363342810;1613363342811;1613363342811;1613363342830;1613363342830;1613363342830;1613363342830;1613363342830;1613363342838;1613363342838;1613363342838;1613363342838;1613363342838;1613363342838;1613363342838;1613363342838;1613363342838;1613363342838;1613363342839;1613363342839;,142;142;856;142;118;106;118;860;142;1018;142;868;848;106;118;106;118;106;106;1366;1366;1366;118;106;1366;1366;1366;1366;1366;1366;749;106;118;106;106;106;,2;2;2;2;1;1;1;2;2;2;2;2;2;1;1;1;1;1;1;2;2;2;1;1;2;2;2;2;2;2;2;1;1;1;1;1;
1613363343,192.168.1.214,49287,137.110.0.69,443,17,5470,36274,40,48,1613363343183;1613363343201;1613363343204;1613363343225;1613363343225;1613363343225;1613363343248;1613363343248;1613363343248;1613363343248;1613363343248;1613363343249;1613363343249;1613363343269;1613363343269;1613363343270;1613363343273;1613363343294;1613363343294;1613363343297;1613363343315;1613363343317;1613363343320;1613363343338;1613363343339;1613363343364;1613363343364;1613363343365;1613363343376;1613363343387;1613363343391;1613363343391;1613363343391;1613363343391;1613363343391;1613363343391;1613363343411;1613363343411;1613363343411;1613363343412;1613363343434;1613363343436;1613363343436;1613363343455;1613363343456;1613363343457;1613363343457;1613363343476;1613363343476;1613363343476;1613363343810;1613363343810;1613363343810;1613363343810;1613363343810;1613363343810;1613363343810;1613363343810;1613363343810;1613363343810;1613363343811;1613363343811;1613363343811;1613363343811;1613363343811;1613363343811;1613363343811;1613363343811;1613363343811;1613363343829;1613363343829;1613363343829;1613363343829;1613363343829;1613363343829;1613363343829;1613363343829;1613363343829;1613363343829;1613363343830;1613363343835;1613363343835;1613363343835;1613363343835;1613363343835;1613363343835;1613363343842;1613363343886;,118;354;118;118;106;297;106;1366;1366;1366;422;106;106;1366;444;106;232;106;364;277;106;615;132;591;118;118;106;311;106;106;1366;1366;1366;422;106;106;1366;339;106;232;364;193;218;106;332;144;106;137;106;106;142;142;1004;142;142;921;142;857;850;857;118;106;118;126;118;126;118;106;106;1366;1366;1366;1366;1366;1366;118;106;118;106;106;1366;1366;1366;1366;106;106;1231;106;,1;2;1;2;1;1;2;2;2;2;2;1;1;2;2;1;1;2;2;1;2;2;1;2;1;2;1;1;1;2;2;2;2;2;1;1;2;2;1;1;2;1;1;2;2;1;1;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;1;1;1;1;1;2;2;2;2;1;1;2;1;
1613363343,192.168.1.10,1900,239.255.255.250,1900,17,332,0,1,0,1613363343988;,332;,1;
1613363344,192.168.1.10,1900,239.255.255.250,1900,17,1684,0,5,0,1613363344089;1613363344099;1613363344193;1613363344193;1613363344303;,332;341;341;335;335;,1;1;1;1;1;
1613363344,192.168.1.214,49287,137.110.0.69,443,17,2170,20529,19,22,1613363344814;1613363344814;1613363344814;1613363344814;1613363344814;1613363344814;1613363344814;1613363344814;1613363344814;1613363344814;1613363344815;1613363344815;1613363344815;1613363344815;1613363344815;1613363344816;1613363344816;1613363344816;1613363344816;1613363344835;1613363344835;1613363344835;1613363344835;1613363344836;1613363344836;1613363344836;1613363344840;1613363344840;1613363344840;1613363344840;1613363344840;1613363344840;1613363344840;1613363344840;1613363344840;1613363344840;1613363344840;1613363344840;1613363344841;1613363344841;1613363344841;,142;142;142;885;142;832;142;877;984;1073;118;126;118;126;118;126;118;106;106;1366;1366;1366;1366;118;106;106;1366;1366;1366;1366;1366;1366;1366;142;118;106;118;106;118;106;106;,2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;
1613363345,FE80::6E99:61FF:FEDD:2562,0,FF02::1,0,58,104,0,1,0,1613363345216;,104;,1;
1613363345,192.168.1.10,5353,224.0.0.251,5353,17,676,0,2,0,1613363345419;1613363345730;,404;272;,1;1;
1613363345,FE80::217:88FF:FE79:5FC7,5353,FF02::FB,5353,17,716,0,2,0,1613363345420;1613363345730;,424;292;,1;1;
1613363345,192.168.1.214,49287,137.110.0.69,443,17,2151,19739,19,22,1613363345736;1613363345758;1613363345814;1613363345814;1613363345814;1613363345814;1613363345814;1613363345814;1613363345814;1613363345814;1613363345814;1613363345814;1613363345816;1613363345816;1613363345816;1613363345816;1613363345816;1613363345816;1613363345817;1613363345817;1613363345817;1613363345835;1613363345835;1613363345835;1613363345835;1613363345835;1613363345841;1613363345841;1613363345841;1613363345845;1613363345845;1613363345845;1613363345845;1613363345845;1613363345845;1613363345845;1613363345845;1613363345845;1613363345845;1613363345846;1613363345846;,107;118;142;142;142;829;142;733;800;142;988;908;118;126;118;126;118;106;118;106;106;1366;1366;1366;118;106;1366;1366;106;1366;1366;1366;1366;993;1366;118;106;118;106;118;106;,1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;1;1;2;2;1;2;2;2;2;2;2;1;1;1;1;1;1;
1613363346,192.168.1.10,5353,224.0.0.251,5353,17,1472,0,4,0,1613363346036;1613363346239;1613363346352;1613363346556;,272;272;404;524;,1;1;1;1;
1613363346,FE80::217:88FF:FE79:5FC7,5353,FF02::FB,5353,17,1552,0,4,0,1613363346036;1613363346241;1613363346352;1613363346556;,292;292;424;544;,1;1;1;1;
1613363346,192.168.1.214,49287,137.110.0.69,443,17,2664,20412,23,24,1613363346375;1613363346376;1613363346401;1613363346426;1613363346475;1613363346817;1613363346817;1613363346817;1613363346817;1613363346817;1613363346817;1613363346817;1613363346817;1613363346817;1613363346817;1613363346817;1613363346817;1613363346817;1613363346817;1613363346818;1613363346818;1613363346818;1613363346818;1613363346818;1613363346836;1613363346837;1613363346837;1613363346837;1613363346838;1613363346838;1613363346843;1613363346843;1613363346870;1613363346870;1613363346870;1613363346870;1613363346870;1613363346870;1613363346870;1613363346870;1613363346871;1613363346871;1613363346871;1613363346871;1613363346871;1613363346871;1613363346871;,107;162;118;162;106;142;142;142;877;142;880;142;118;126;118;126;118;126;928;118;957;840;106;106;107;1366;1366;1366;118;106;1366;118;1366;1366;1366;1366;1366;1366;1162;118;118;106;118;106;118;106;106;,1;1;2;2;1;2;2;2;2;2;2;2;1;1;1;1;1;1;2;1;2;2;1;1;1;2;2;2;1;1;2;1;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;
1613363346,192.168.1.157,9999,255.255.255.255,9999,17,57,0,1,0,1613363346752;,57;,1;
1613363347,192.168.1.10,5353,224.0.0.251,5353,17,524,0,1,0,1613363347469;,524;,1;
1613363347,FE80::217:88FF:FE79:5FC7,5353,FF02::FB,5353,17,544,0,1,0,1613363347470;,544;,1;
1613363347,192.168.1.214,49287,137.110.0.69,443,17,1777,18481,16,21,1613363347630;1613363347652;1613363347819;1613363347819;1613363347819;1613363347819;1613363347819;1613363347819;1613363347819;1613363347819;1613363347819;1613363347819;1613363347820;1613363347820;1613363347820;1613363347820;1613363347820;1613363347821;1613363347821;1613363347821;1613363347821;1613363347839;1613363347839;1613363347839;1613363347847;1613363347847;1613363347847;1613363347847;1613363347847;1613363347847;1613363347847;1613363347847;1613363347848;1613363347848;1613363347848;1613363347848;1613363347848;,107;118;866;142;142;142;142;881;871;142;863;849;118;106;118;126;118;106;118;106;106;1366;1366;106;1366;1366;1366;1366;1366;1366;1366;1029;118;106;106;106;106;,1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;1;2;2;2;2;2;2;2;2;1;1;1;1;1;
1613363348,192.168.1.10,5353,224.0.0.251,5353,17,404,0,1,0,1613363348392;,404;,1;
1613363348,FE80::217:88FF:FE79:5FC7,5353,FF02::FB,5353,17,424,0,1,0,1613363348392;,424;,1;
1613363348,192.168.1.214,49287,137.110.0.69,443,17,2300,19919,20,21,1613363348822;1613363348822;1613363348822;1613363348822;1613363348822;1613363348822;1613363348822;1613363348822;1613363348822;1613363348822;1613363348823;1613363348824;1613363348824;1613363348824;1613363348824;1613363348825;1613363348825;1613363348825;1613363348825;1613363348846;1613363348846;1613363348846;1613363348846;1613363348846;1613363348846;1613363348846;1613363348846;1613363348846;1613363348846;1613363348846;1613363348846;1613363348846;1613363348846;1613363348846;1613363348847;1613363348847;1613363348847;1613363348847;1613363348847;1613363348847;1613363348906;,142;142;825;142;142;850;142;859;1098;982;118;106;118;126;118;126;118;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;935;118;118;126;118;118;106;118;106;118;106;106;,2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;
1613363349,192.168.1.214,49287,137.110.0.69,443,17,2139,20465,19,23,1613363349126;1613363349151;1613363349825;1613363349825;1613363349825;1613363349825;1613363349825;1613363349825;1613363349825;1613363349825;1613363349825;1613363349825;1613363349826;1613363349826;1613363349826;1613363349827;1613363349827;1613363349828;1613363349828;1613363349828;1613363349844;1613363349846;1613363349846;1613363349846;1613363349846;1613363349847;1613363349847;1613363349852;1613363349852;1613363349852;1613363349852;1613363349852;1613363349852;1613363349852;1613363349852;1613363349852;1613363349852;1613363349852;1613363349852;1613363349853;1613363349853;1613363349853;,107;118;142;142;142;889;142;888;858;961;142;845;118;126;118;126;118;106;106;106;1366;1366;1366;1366;118;106;106;1366;1366;1366;1366;1366;1366;1366;170;118;106;118;106;118;106;106;,1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;
1613363349,192.168.1.10,5353,224.0.0.251,5353,17,524,0,1,0,1613363349526;,524;,1;
1613363349,FE80::217:88FF:FE79:5FC7,5353,FF02::FB,5353,17,544,0,1,0,1613363349526;,544;,1;
1613363350,192.168.1.214,49287,137.110.0.69,443,17,1874,19865,17,21,1613363350826;1613363350826;1613363350826;1613363350826;1613363350826;1613363350826;1613363350826;1613363350826;1613363350826;1613363350826;1613363350828;1613363350828;1613363350828;1613363350828;1613363350828;1613363350828;1613363350829;1613363350829;1613363350829;1613363350846;1613363350846;1613363350846;1613363350846;1613363350847;1613363350847;1613363350847;1613363350854;1613363350854;1613363350854;1613363350854;1613363350854;1613363350854;1613363350854;1613363350855;1613363350855;1613363350855;1613363350855;1613363350896;,142;142;1072;142;697;142;833;142;800;803;118;106;118;106;118;106;118;106;106;1366;1366;1366;118;106;1366;106;1366;1366;1366;1366;1366;1366;1290;118;106;106;106;106;,2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;1;1;2;1;2;2;2;2;2;2;2;1;1;1;1;1;
1613363351,192.168.1.214,49287,137.110.0.69,443,17,1808,18491,16,20,1613363351833;1613363351833;1613363351833;1613363351833;1613363351833;1613363351833;1613363351833;1613363351833;1613363351833;1613363351833;1613363351834;1613363351834;1613363351834;1613363351835;1613363351835;1613363351835;1613363351835;1613363351836;1613363351836;1613363351852;1613363351852;1613363351852;1613363351852;1613363351853;1613363351853;1613363351854;1613363351858;1613363351858;1613363351859;1613363351859;1613363351859;1613363351859;1613363351859;1613363351859;1613363351860;1613363351905;,142;142;813;142;142;837;142;839;875;858;118;106;118;126;118;126;118;106;106;1366;1366;118;118;1366;1366;106;1366;106;1366;1366;1366;1366;1265;106;106;106;,2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;1;1;2;2;1;2;1;2;2;2;2;2;1;1;1;
1613363352,192.168.1.10,5353,224.0.0.251,5353,17,871,0,1,0,1613363352385;,871;,1;
1613363352,FE80::217:88FF:FE79:5FC7,5353,FF02::FB,5353,17,891,0,1,0,1613363352386;,891;,1;
1613363352,192.168.1.214,49287,137.110.0.69,443,17,1934,19655,17,21,1613363352831;1613363352831;1613363352831;1613363352831;1613363352831;1613363352831;1613363352831;1613363352831;1613363352831;1613363352831;1613363352833;1613363352833;1613363352833;1613363352833;1613363352833;1613363352834;1613363352834;1613363352834;1613363352834;1613363352850;1613363352850;1613363352850;1613363352850;1613363352850;1613363352850;1613363352851;1613363352851;1613363352851;1613363352851;1613363352851;1613363352860;1613363352860;1613363352860;1613363352860;1613363352860;1613363352860;1613363352860;1613363352905;,142;142;142;728;142;760;142;812;841;855;118;126;118;126;118;126;118;106;106;1366;1366;1366;1366;1366;1366;118;106;118;106;106;1366;1366;1366;1366;1289;106;106;106;,2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;1;1;1;1;1;2;2;2;2;2;1;1;1;
1613363353,192.168.1.214,49287,137.110.0.69,443,17,1886,20068,17,21,1613363353835;1613363353835;1613363353835;1613363353835;1613363353835;1613363353835;1613363353835;1613363353835;1613363353835;1613363353835;1613363353837;1613363353837;1613363353838;1613363353838;1613363353838;1613363353838;1613363353838;1613363353839;1613363353839;1613363353858;1613363353858;1613363353858;1613363353858;1613363353858;1613363353858;1613363353858;1613363353866;1613363353866;1613363353866;1613363353866;1613363353866;1613363353866;1613363353866;1613363353867;1613363353867;1613363353867;1613363353867;1613363353867;,142;142;870;142;898;142;891;142;878;903;118;106;118;106;118;106;118;106;106;1366;1366;1366;1366;118;106;106;1366;1366;1366;1366;1366;1258;1366;106;118;106;118;106;,2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;1;1;1;2;2;2;2;2;2;2;1;1;1;1;1;
1613363354,192.168.1.200,5353,224.0.0.251,5353,17,163,0,1,0,1613363354329;,163;,1;
1613363354,192.168.1.214,49287,137.110.0.69,443,17,2004,19937,18,21,1613363354837;1613363354837;1613363354837;1613363354837;1613363354837;1613363354837;1613363354837;1613363354837;1613363354837;1613363354837;1613363354837;1613363354837;1613363354837;1613363354838;1613363354838;1613363354838;1613363354838;1613363354838;1613363354838;1613363354862;1613363354862;1613363354862;1613363354862;1613363354862;1613363354862;1613363354862;1613363354862;1613363354862;1613363354862;1613363354862;1613363354862;1613363354862;1613363354862;1613363354862;1613363354862;1613363354862;1613363354862;1613363354863;1613363354863;,142;142;862;142;861;142;916;142;834;859;118;106;118;106;118;106;118;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1235;1366;118;106;118;106;106;118;106;118;106;,2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;
1613363355,192.168.1.200,5353,224.0.0.251,5353,17,163,0,1,0,1613363355353;,163;,1;
