Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts
1610179493,192.168.1.17,5353,224.0.0.251,5353,17,809,0,2,0
1610179493,192.168.1.164,5353,224.0.0.251,5353,17,393,0,1,0
1610179494,192.168.1.151,49652,137.110.0.70,443,17,8360,244249,77,191
1610179495,192.168.1.151,49652,137.110.0.70,443,17,40705,1197163,357,885
1610179496,192.168.1.151,49652,137.110.0.70,443,17,19219,208135,160,163
1610179497,192.168.1.151,49652,137.110.0.70,443,17,26329,575553,221,430
1610179497,192.168.1.23,50408,239.255.255.250,1900,17,153,0,1,0
1610179497,192.168.1.23,5353,224.0.0.251,5353,17,73,0,1,0
1610179498,192.168.1.151,49652,137.110.0.70,443,17,45885,1193155,410,882
1610179499,192.168.1.151,49652,137.110.0.70,443,17,46642,1184703,413,878
1610179499,192.168.1.151,50633,137.110.0.70,443,6,77,40,1,1
1610179500,192.168.1.151,49652,137.110.0.70,443,17,8162,246993,77,189
1610179500,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610179500,192.168.1.23,5353,224.0.0.251,5353,17,89,0,1,0
1610179500,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,109,0,1,0
1610179500,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610179500,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610179501,192.168.1.151,49652,137.110.0.70,443,17,45474,1195615,396,892
1610179502,192.168.1.151,49652,137.110.0.70,443,17,16364,160205,154,125
1610179502,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610179503,192.168.1.151,49652,137.110.0.70,443,17,46432,1188610,408,880
1610179503,192.168.1.60,0,224.0.0.251,0,2,32,0,1,0
1610179504,192.168.1.151,49652,137.110.0.70,443,17,13264,242590,121,189
1610179505,192.168.1.151,49652,137.110.0.70,443,17,47615,1472588,422,1088
1610179506,192.168.1.151,49652,137.110.0.70,443,17,3807,51399,29,49
1610179506,192.168.1.1,0,224.0.0.1,0,2,28,0,1,0
1610179507,192.168.1.151,49652,137.110.0.70,443,17,44078,1202333,386,891
1610179508,192.168.1.151,49652,137.110.0.70,443,17,20154,53188,131,55
1610179509,192.168.1.151,49652,137.110.0.70,443,17,53107,1413196,474,1045
1610179510,192.168.1.151,49652,137.110.0.70,443,17,12691,48191,103,53
1610179510,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610179511,192.168.1.151,49652,137.110.0.70,443,17,3250,20968,17,26
1610179512,192.168.1.151,49652,137.110.0.70,443,17,40171,1063145,319,802
1610179512,192.168.1.96,0,224.0.0.252,0,2,32,0,1,0
1610179512,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610179513,192.168.1.151,49652,137.110.0.70,443,17,14949,384080,138,291
1610179514,192.168.1.151,49652,137.110.0.70,443,17,60315,1655660,542,1227
1610179515,192.168.1.151,49652,137.110.0.70,443,17,1392,3767,9,12
1610179515,192.168.1.109,5353,224.0.0.251,5353,17,167,0,1,0
1610179515,FE80::184B:A48F:F048:DE5F,5353,FF02::FB,5353,17,187,0,1,0
1610179515,192.168.1.96,0,224.0.0.251,0,2,32,0,1,0
1610179515,FE80::184B:A48F:F048:DE5F,0,FF02::16,0,0,76,0,1,0
1610179515,192.168.1.23,5353,224.0.0.251,5353,17,178,0,2,0
1610179515,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,109,0,1,0
1610179515,192.168.1.60,5353,224.0.0.251,5353,17,415,0,1,0
1610179515,192.168.1.17,5353,224.0.0.251,5353,17,809,0,2,0
1610179515,192.168.1.164,5353,224.0.0.251,5353,17,393,0,1,0
1610179516,192.168.1.151,49652,137.110.0.70,443,17,55353,1376563,495,1024
1610179516,192.168.1.109,5353,224.0.0.251,5353,17,167,0,1,0
1610179516,FE80::184B:A48F:F048:DE5F,5353,FF02::FB,5353,17,187,0,1,0
1610179516,FE80::184B:A48F:F048:DE5F,0,FF02::16,0,0,76,0,1,0
1610179516,192.168.1.23,5353,224.0.0.251,5353,17,89,0,1,0
1610179516,192.168.1.60,5353,224.0.0.251,5353,17,415,0,1,0
1610179516,192.168.1.17,5353,224.0.0.251,5353,17,809,0,2,0
1610179516,192.168.1.164,5353,224.0.0.251,5353,17,393,0,1,0
1610179517,192.168.1.151,49652,137.110.0.70,443,17,923,3553,8,10
1610179518,192.168.1.151,49652,137.110.0.70,443,17,54302,1432544,459,1063
1610179519,192.168.1.151,49652,137.110.0.70,443,17,5024,14309,22,24
1610179519,192.168.1.109,5353,224.0.0.251,5353,17,167,0,1,0
1610179519,FE80::184B:A48F:F048:DE5F,5353,FF02::FB,5353,17,187,0,1,0
1610179520,192.168.1.151,49652,137.110.0.70,443,17,48392,1437399,428,1064
1610179521,192.168.1.151,49652,137.110.0.70,443,17,1673,6171,12,17
1610179522,192.168.1.151,49652,137.110.0.70,443,17,60638,1547840,543,1146
1610179523,192.168.1.151,49652,137.110.0.70,443,17,3880,16346,25,26
1610179524,192.168.1.151,49652,137.110.0.70,443,17,66349,1560062,597,1157
1610179525,192.168.1.151,49652,137.110.0.70,443,17,5250,9053,21,20
1610179526,192.168.1.151,49652,137.110.0.70,443,17,49684,1201327,413,904
1610179527,192.168.1.151,49652,137.110.0.70,443,17,4794,7473,16,20
1610179528,192.168.1.151,49652,137.110.0.70,443,17,60304,1397434,527,1045
1610179529,192.168.1.151,49652,137.110.0.70,443,17,424,2211,4,4
1610179529,192.168.1.151,50633,137.110.0.70,443,6,194,157,3,3
1610179530,192.168.1.151,49652,137.110.0.70,443,17,53637,1407415,479,1038
1610179531,192.168.1.151,49652,137.110.0.70,443,17,675,3188,6,6
1610179532,192.168.1.151,49652,137.110.0.70,443,17,50987,1341090,450,998
1610179533,192.168.1.151,49652,137.110.0.70,443,17,3887,3123,12,11
1610179534,192.168.1.151,49652,137.110.0.70,443,17,58945,1317496,512,980
1610179535,192.168.1.151,49652,137.110.0.70,443,17,1769,4308,11,12
1610179536,192.168.1.151,49652,137.110.0.70,443,17,50351,1429342,448,1055
1610179537,192.168.1.151,49652,137.110.0.70,443,17,2336,2844,8,7
1610179538,192.168.1.151,49652,137.110.0.70,443,17,55352,1549746,502,1153
1610179539,192.168.1.151,49652,137.110.0.70,443,17,2084,1450,6,3
1610179540,192.168.1.151,49652,137.110.0.70,443,17,46041,1431978,421,1057
1610179541,192.168.1.151,49652,137.110.0.70,443,17,4187,3063,9,8
1610179542,192.168.1.151,49652,137.110.0.70,443,17,59326,1396787,523,1042
1610179543,192.168.1.151,49652,137.110.0.70,443,17,5726,5391,16,16
1610179544,192.168.1.151,49652,137.110.0.70,443,17,69573,1807001,643,1331
1610179544,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610179544,192.168.1.95,5353,224.0.0.251,5353,17,69,0,1,0
1610179544,192.168.1.1,5353,224.0.0.251,5353,17,108,0,1,0
1610179545,192.168.1.151,49652,137.110.0.70,443,17,1998,1909,5,4
1610179546,192.168.1.151,49652,137.110.0.70,443,17,46380,1417989,424,1043
1610179547,192.168.1.151,49652,137.110.0.70,443,17,2296,3743,8,6
1610179548,192.168.1.151,49652,137.110.0.70,443,17,53639,1437957,450,1067
1610179549,192.168.1.151,49652,137.110.0.70,443,17,2614,11524,11,14
1610179550,192.168.1.151,49652,137.110.0.70,443,17,56276,1318870,517,976
1610179550,192.168.1.151,0,192.168.1.1,0,1,0,28,0,1
1610179551,192.168.1.151,49652,137.110.0.70,443,17,2932,15742,14,18
1610179552,192.168.1.151,49652,137.110.0.70,443,17,50002,1401679,458,1036
1610179553,192.168.1.151,49652,137.110.0.70,443,17,4455,19501,25,29
1610179554,192.168.1.151,49652,137.110.0.70,443,17,46918,1403852,427,1038
1610179554,192.168.1.23,5353,224.0.0.251,5353,17,140,0,1,0
1610179554,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,160,0,1,0
1610179555,192.168.1.151,49652,137.110.0.70,443,17,2614,15841,11,17
1610179555,192.168.1.23,5353,224.0.0.251,5353,17,140,0,1,0
1610179555,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,160,0,1,0
1610179556,192.168.1.151,49652,137.110.0.70,443,17,49041,1402808,447,1040
1610179557,192.168.1.151,49652,137.110.0.70,443,17,4932,23571,27,37
1610179558,192.168.1.151,49652,137.110.0.70,443,17,52596,1412702,456,1045
1610179559,192.168.1.151,49652,137.110.0.70,443,17,3356,22091,18,28
1610179559,192.168.1.60,5353,224.0.0.251,5353,17,1191,0,8,0
1610179559,192.168.1.164,5353,224.0.0.251,5353,17,1243,0,8,0
1610179559,192.168.1.17,5353,224.0.0.251,5353,17,1062,0,7,0
1610179559,192.168.1.151,50633,137.110.0.70,443,6,77,40,1,1
1610179560,192.168.1.151,49652,137.110.0.70,443,17,54733,1411055,503,1042
1610179561,192.168.1.151,49652,137.110.0.70,443,17,3144,20593,16,25
1610179562,192.168.1.151,49652,137.110.0.70,443,17,53037,1409676,487,1041
1610179562,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610179563,192.168.1.151,49652,137.110.0.70,443,17,3621,20999,18,25
1610179564,192.168.1.151,49652,137.110.0.70,443,17,62751,1602557,577,1189
1610179565,192.168.1.151,49652,137.110.0.70,443,17,4453,18389,15,21
1610179566,192.168.1.151,49652,137.110.0.70,443,17,57546,1377158,541,1018
1610179567,192.168.1.151,49652,137.110.0.70,443,17,4933,18902,19,23
1610179567,192.168.1.23,5353,224.0.0.251,5353,17,140,0,1,0
1610179567,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,160,0,1,0
1610179568,192.168.1.151,49652,137.110.0.70,443,17,55840,1402786,465,1045
1610179569,192.168.1.151,49652,137.110.0.70,443,17,5225,23145,22,31
1610179570,192.168.1.151,49652,137.110.0.70,443,17,45686,1364220,431,1017
1610179571,192.168.1.151,49652,137.110.0.70,443,17,5620,77772,26,65
1610179571,192.168.1.60,5353,224.0.0.251,5353,17,599,0,4,0
1610179571,192.168.1.17,5353,224.0.0.251,5353,17,254,0,1,0
1610179571,192.168.1.164,5353,224.0.0.251,5353,17,254,0,1,0
1610179572,192.168.1.151,49652,137.110.0.70,443,17,42090,1249468,388,931
1610179573,192.168.1.151,49652,137.110.0.70,443,17,8629,116345,51,100
1610179574,192.168.1.151,49652,137.110.0.70,443,17,49530,1322071,438,983
1610179575,192.168.1.151,49652,137.110.0.70,443,17,9229,109671,43,101
1610179576,192.168.1.151,49652,137.110.0.70,443,17,61556,1335594,578,996
1610179577,192.168.1.151,49652,137.110.0.70,443,17,5553,26505,25,37
1610179578,192.168.1.151,49652,137.110.0.70,443,17,45103,1410474,423,1034
1610179579,192.168.1.151,49652,137.110.0.70,443,17,13060,322677,96,249
1610179580,192.168.1.151,49652,137.110.0.70,443,17,39984,1115688,377,826
1610179581,192.168.1.151,49652,137.110.0.70,443,17,13887,383991,104,295
1610179582,192.168.1.151,49652,137.110.0.70,443,17,32170,965194,303,718
1610179583,192.168.1.151,49652,137.110.0.70,443,17,16818,370514,127,284
1610179584,192.168.1.151,49652,137.110.0.70,443,17,39849,1062640,375,788
1610179585,192.168.1.151,49652,137.110.0.70,443,17,16345,361439,127,276
1610179586,192.168.1.151,49652,137.110.0.70,443,17,46065,1085349,391,812
1610179586,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610179586,FE80::105C:9167:78D5:F971,5353,FF02::FB,5353,17,163,0,1,0
1610179587,192.168.1.151,49652,137.110.0.70,443,17,5502,7050,15,20
1610179587,FE80::105C:9167:78D5:F971,0,FF02::16,0,0,76,0,1,0
1610179587,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610179587,FE80::105C:9167:78D5:F971,5353,FF02::FB,5353,17,163,0,1,0
1610179588,192.168.1.151,49652,137.110.0.70,443,17,61532,1689050,544,1256
1610179589,192.168.1.151,49652,137.110.0.70,443,17,6871,6899,18,19
1610179589,192.168.1.151,50633,137.110.0.70,443,6,194,157,3,3
1610179590,FE80::105C:9167:78D5:F971,0,FF02::16,0,0,76,0,1,0
1610179590,192.168.1.151,49652,137.110.0.70,443,17,55416,1482624,497,1094
1610179590,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610179590,192.168.1.151,0,192.168.1.1,0,1,0,28,0,1
1610179591,192.168.1.151,49652,137.110.0.70,443,17,26031,667663,218,502
1610179591,FE80::CC6:78D5:61AC:C15D,0,FF02::16,0,0,76,0,1,0
1610179591,192.168.1.23,5353,224.0.0.251,5353,17,140,0,1,0
1610179591,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,160,0,1,0
1610179592,192.168.1.151,49652,137.110.0.70,443,17,35804,591853,333,445
1610179592,192.168.1.23,5353,224.0.0.251,5353,17,140,0,1,0
1610179592,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,160,0,1,0
1610179593,192.168.1.151,49652,137.110.0.70,443,17,5732,21609,23,28
1610179593,FE80::CC6:78D5:61AC:C15D,0,FF02::16,0,0,76,0,1,0
1610179594,192.168.1.151,49652,137.110.0.70,443,17,44663,1199662,396,887
1610179595,192.168.1.151,49652,137.110.0.70,443,17,3662,4487,9,9
1610179595,192.168.1.23,5353,224.0.0.251,5353,17,140,0,1,0
1610179595,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,160,0,1,0
1610179596,192.168.1.151,49652,137.110.0.70,443,17,53205,1533337,475,1135
1610179597,192.168.1.151,49652,137.110.0.70,443,17,31947,723828,252,543
1610179598,192.168.1.151,49652,137.110.0.70,443,17,26709,474761,241,357
1610179599,192.168.1.151,49652,137.110.0.70,443,17,32374,840793,230,631
1610179600,192.168.1.151,49652,137.110.0.70,443,17,30104,775358,284,578
1610179601,192.168.1.151,49652,137.110.0.70,443,17,34858,805740,285,605
1610179602,192.168.1.151,49652,137.110.0.70,443,17,19279,525787,161,394
1610179603,192.168.1.151,49652,137.110.0.70,443,17,32196,956932,268,721
1610179604,192.168.1.151,49652,137.110.0.70,443,17,35891,705672,316,536
1610179605,192.168.1.151,49652,137.110.0.70,443,17,35531,1075965,308,797
1610179606,192.168.1.151,49652,137.110.0.70,443,17,19551,435664,182,328
