Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1610920729,192.168.1.159,56987,137.110.0.69,443,17,213,224,2,2,1610920729005;1610920729005;1610920729525;1610920729550;,106;106;107;118;,2;1;1;2;
1610920729,192.168.1.10,5353,224.0.0.251,5353,17,928,0,2,0,1610920729167;1610920729268;,524;404;,1;1;
1610920729,FE80::217:88FF:FE79:5FC7,5353,FF02::FB,5353,17,968,0,2,0,1610920729167;1610920729268;,544;424;,1;1;
1610920730,192.168.1.159,56987,137.110.0.69,443,17,3094,1892,6,8,1610920730133;1610920730133;1610920730133;1610920730152;1610920730152;1610920730152;1610920730207;1610920730207;1610920730207;1610920730207;1610920730208;1610920730208;1610920730208;1610920730230;,632;1366;739;106;106;106;501;685;137;145;106;106;145;106;,1;1;1;2;2;2;2;2;2;2;1;1;1;2;
1610920730,192.168.1.10,5353,224.0.0.251,5353,17,524,0,1,0,1610920730167;,524;,1;
1610920730,FE80::217:88FF:FE79:5FC7,5353,FF02::FB,5353,17,544,0,1,0,1610920730167;,544;,1;
1610920730,192.168.1.157,5353,224.0.0.251,5353,17,1070,0,6,0,1610920730198;1610920730202;1610920730203;1610920730203;1610920730203;1610920730203;,67;68;206;407;68;254;,1;1;1;1;1;1;
1610920731,192.168.1.10,5353,224.0.0.251,5353,17,871,0,1,0,1610920731270;,871;,1;
1610920731,FE80::217:88FF:FE79:5FC7,5353,FF02::FB,5353,17,891,0,1,0,1610920731271;,891;,1;
1610920732,192.168.1.10,1900,239.255.255.250,1900,17,2016,0,6,0,1610920732482;1610920732532;1610920732582;1610920732632;1610920732681;1610920732732;,332;332;341;341;335;335;,1;1;1;1;1;1;
1610920732,192.168.1.159,56987,137.110.0.69,443,17,1367,1219,4,6,1610920732535;1610920732582;1610920732750;1610920732768;1610920732797;1610920732797;1610920732797;1610920732798;1610920732798;1610920732825;,547;106;1010;106;178;137;145;106;145;106;,2;1;1;2;2;2;2;1;1;2;
1610920733,192.168.1.159,56987,137.110.0.69,443,17,212,981,2,2,1610920733020;1610920733070;1610920733384;1610920733433;,284;106;697;106;,2;1;2;1;
1610920735,192.168.1.10,5353,224.0.0.251,5353,17,871,0,1,0,1610920735274;,871;,1;
1610920735,FE80::217:88FF:FE79:5FC7,5353,FF02::FB,5353,17,891,0,1,0,1610920735275;,891;,1;
1610920735,192.168.1.1,0,224.0.0.1,0,2,36,0,1,0,1610920735338;,36;,1;
1610920735,FE80::6E99:61FF:FEDD:2562,0,FF02::1,0,0,152,0,2,0,1610920735339;1610920735339;,76;76;,1;1;
1610920735,FE80::7CB1:D8FF:FE92:204,0,FF02::16,0,0,116,0,1,0,1610920735363;,116;,1;
1610920735,FE80::BC94:CCFF:FEC2:2F13,0,FF02::16,0,0,116,0,1,0,1610920735364;,116;,1;
1610920735,FE80::ACE9:EBFF:FEBE:85CF,0,FF02::16,0,0,116,0,1,0,1610920735364;,116;,1;
1610920735,FE80::20E5:45FF:FEA2:BADD,0,FF02::16,0,0,116,0,1,0,1610920735364;,116;,1;
1610920735,FE80::C03B:87FF:FEAC:2056,0,FF02::16,0,0,116,0,1,0,1610920735365;,116;,1;
1610920735,FE80::8CBE:61FF:FEB9:4F4F,0,FF02::16,0,0,116,0,1,0,1610920735365;,116;,1;
1610920735,FE80::4848:DBFF:FE34:9DBC,0,FF02::16,0,0,116,0,1,0,1610920735365;,116;,1;
1610920735,FE80::647A:48FF:FE75:240F,0,FF02::16,0,0,116,0,1,0,1610920735366;,116;,1;
1610920735,FE80::7E61:66FF:FE96:EBD9,0,FF02::16,0,0,216,0,1,0,1610920735427;,216;,1;
1610920735,FE80::22DF:B9FF:FE21:B6E9,0,FF02::16,0,0,96,0,1,0,1610920735435;,96;,1;
1610920735,FE80::C877:CFFF:FEF5:4D7A,0,FF02::16,0,0,156,0,1,0,1610920735486;,156;,1;
1610920736,192.168.1.159,56987,137.110.0.69,443,17,3492,1270,5,7,1610920736887;1610920736887;1610920736887;1610920736906;1610920736906;1610920736913;1610920736945;1610920736945;1610920736945;1610920736945;1610920736945;1610920736968;,1366;538;1337;106;106;106;502;199;145;106;145;106;,1;1;1;2;2;2;2;2;2;1;1;2;
1610920737,192.168.1.159,56987,137.110.0.69,443,17,106,546,1,1,1610920737536;1610920737589;,546;106;,2;1;
1610920741,192.168.1.200,5353,224.0.0.251,5353,17,61,0,1,0,1610920741787;,61;,1;
1610920741,FE80::1C72:ED07:A91C:449F,5353,FF02::FB,5353,17,81,0,1,0,1610920741787;,81;,1;
1610920742,192.168.1.159,56987,137.110.0.69,443,17,382,771,3,3,1610920742534;1610920742580;1610920742718;1610920742785;1610920742794;1610920742818;,547;106;169;106;107;118;,2;1;1;2;1;2;
1610920742,192.168.1.159,53514,137.110.0.69,443,6,117,117,2,2,1610920742688;1610920742705;1610920742705;1610920742749;,77;40;77;40;,1;2;2;1;
1610920742,192.168.1.200,5353,224.0.0.251,5353,17,61,0,1,0,1610920742792;,61;,1;
1610920742,FE80::1C72:ED07:A91C:449F,5353,FF02::FB,5353,17,81,0,1,0,1610920742793;,81;,1;
1610920743,192.168.1.159,56987,137.110.0.69,443,17,212,1005,2,2,1610920743021;1610920743074;1610920743436;1610920743482;,308;106;697;106;,2;1;2;1;
1610920744,192.168.1.159,56987,137.110.0.69,443,17,212,285,2,2,1610920744401;1610920744401;1610920744420;1610920744420;,179;106;106;106;,2;1;2;1;
1610920745,192.168.1.200,5353,224.0.0.251,5353,17,61,0,1,0,1610920745799;,61;,1;
1610920745,FE80::1C72:ED07:A91C:449F,5353,FF02::FB,5353,17,81,0,1,0,1610920745800;,81;,1;
1610920747,192.168.1.159,56987,137.110.0.69,443,17,456,802,4,3,1610920747537;1610920747581;1610920747737;1610920747773;1610920747814;1610920747908;1610920747931;,547;106;137;137;106;107;118;,2;1;1;2;1;1;2;
1610920749,192.168.1.159,56987,137.110.0.69,443,17,107,118,1,1,1610920749659;1610920749678;,107;118;,1;2;
1610920750,192.168.1.159,56987,137.110.0.69,443,17,107,118,1,1,1610920750518;1610920750536;,107;118;,1;2;
1610920753,192.168.1.159,56987,137.110.0.69,443,17,318,1487,3,3,1610920753021;1610920753076;1610920753086;1610920753136;1610920753486;1610920753528;,245;106;547;106;695;106;,2;1;2;1;2;1;
1610920754,FE80::6E99:61FF:FEDD:2562,0,FF02::1,0,58,104,0,1,0,1610920754003;,104;,1;
1610920754,FE80::217:88FF:FE79:5FC7,0,FF02::16,0,0,152,0,2,0,1610920754024;1610920754713;,76;76;,1;1;
1610920754,192.168.1.10,5353,224.0.0.251,5353,17,948,0,3,0,1610920754072;1610920754507;1610920754756;,404;272;272;,1;1;1;
1610920754,FE80::217:88FF:FE79:5FC7,5353,FF02::FB,5353,17,1008,0,3,0,1610920754073;1610920754507;1610920754757;,424;292;292;,1;1;1;
