Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts
1610264020,192.168.1.151,49662,137.110.0.69,443,17,853,2004,6,8
1610264021,192.168.1.151,49662,137.110.0.69,443,17,3197,15808,15,20
1610264022,192.168.1.151,49662,137.110.0.69,443,17,51096,1382782,455,1017
1610264023,192.168.1.151,49662,137.110.0.69,443,17,5079,880,8,4
1610264024,192.168.1.151,49662,137.110.0.69,443,17,1534,1786,6,5
1610264025,192.168.1.151,49662,137.110.0.69,443,17,33086,640006,251,479
1610264026,192.168.1.151,49662,137.110.0.69,443,17,5606,6101,12,12
1610264026,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610264027,192.168.1.151,49662,137.110.0.69,443,17,4447,3150,13,14
1610264028,192.168.1.151,49662,137.110.0.69,443,17,3366,2673,9,9
1610264029,192.168.1.151,49662,137.110.0.69,443,17,66442,1753719,575,1300
1610264029,192.168.1.95,5353,224.0.0.251,5353,17,69,0,1,0
1610264029,192.168.1.1,5353,224.0.0.251,5353,17,108,0,1,0
1610264030,192.168.1.151,49662,137.110.0.69,443,17,20771,425138,182,319
1610264031,192.168.1.151,49662,137.110.0.69,443,17,636,2174,6,4
1610264032,192.168.1.151,49662,137.110.0.69,443,17,35037,770100,289,582
1610264033,192.168.1.151,49662,137.110.0.69,443,17,25258,577795,235,433
1610264034,192.168.1.151,49662,137.110.0.69,443,17,4360,3967,14,16
1610264035,192.168.1.151,49662,137.110.0.69,443,17,54733,1108339,427,828
1610264036,192.168.1.151,49662,137.110.0.69,443,17,31777,643592,247,481
1610264037,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610264037,192.168.1.151,49662,137.110.0.69,443,17,4830,1306,7,4
1610264038,192.168.1.151,49662,137.110.0.69,443,17,29658,620500,238,462
1610264039,192.168.1.151,49662,137.110.0.69,443,17,636,2186,6,6
1610264040,192.168.1.151,49662,137.110.0.69,443,17,41983,982647,369,729
1610264041,192.168.1.151,49662,137.110.0.69,443,17,2932,349,5,2
1610264042,192.168.1.151,49662,137.110.0.69,443,17,3700,14722,17,22
1610264042,192.168.1.151,52738,137.110.0.69,443,6,77,40,1,1
1610264043,192.168.1.151,49662,137.110.0.69,443,17,5332,5707,14,15
1610264044,192.168.1.151,49662,137.110.0.69,443,17,52098,1409381,454,1043
1610264045,192.168.1.151,49662,137.110.0.69,443,17,2826,15199,13,17
1610264045,192.168.1.17,5353,224.0.0.251,5353,17,1554,0,9,0
1610264045,192.168.1.60,5353,224.0.0.251,5353,17,830,0,4,0
1610264045,192.168.1.164,5353,224.0.0.251,5353,17,1141,0,6,0
1610264046,192.168.1.151,49662,137.110.0.69,443,17,2837,15236,13,18
1610264046,192.168.1.60,5353,224.0.0.251,5353,17,562,0,3,0
1610264046,192.168.1.164,5353,224.0.0.251,5353,17,352,0,3,0
1610264046,192.168.1.17,5353,224.0.0.251,5353,17,208,0,1,0
1610264047,192.168.1.151,49662,137.110.0.69,443,17,7693,16648,20,22
1610264048,192.168.1.151,49662,137.110.0.69,443,17,48668,1190223,425,886
1610264049,192.168.1.151,49662,137.110.0.69,443,17,36927,841894,316,622
1610264049,192.168.1.23,5353,224.0.0.251,5353,17,167,0,1,0
1610264049,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,187,0,1,0
1610264050,192.168.1.151,49662,137.110.0.69,443,17,3375,1096,7,4
1610264050,192.168.1.23,5353,224.0.0.251,5353,17,167,0,1,0
1610264050,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,187,0,1,0
1610264051,192.168.1.151,49662,137.110.0.69,443,17,2906,22128,13,19
1610264052,192.168.1.151,49662,137.110.0.69,443,17,2720,15506,12,16
1610264052,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610264053,192.168.1.151,49662,137.110.0.69,443,17,58844,1251058,503,924
1610264054,192.168.1.151,49662,137.110.0.69,443,17,3567,14115,20,13
1610264054,192.168.1.1,5353,224.0.0.251,5353,17,473,0,5,0
1610264055,192.168.1.151,49662,137.110.0.69,443,17,6949,19734,24,27
1610264055,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610264056,192.168.1.151,49662,137.110.0.69,443,17,3684,26894,20,32
1610264056,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610264057,192.168.1.151,49662,137.110.0.69,443,17,61475,1335899,524,994
1610264058,192.168.1.151,49662,137.110.0.69,443,17,8169,13629,17,20
1610264058,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610264059,192.168.1.151,49662,137.110.0.69,443,17,2508,12641,10,14
1610264060,192.168.1.151,49662,137.110.0.69,443,17,38377,1179982,335,870
1610264061,192.168.1.151,49662,137.110.0.69,443,17,2717,1598,24,8
