Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1614139484,192.168.1.120,4500,45.155.40.3,4500,17,19552,1438592,138,994,1614139484436;1614139484464;1614139484466;1614139484466;1614139484466;1614139484466;1614139484466;1614139484466;1614139484466;1614139484466;1614139484466;1614139484466;1614139484467;1614139484467;1614139484467;1614139484467;1614139484467;1614139484467;1614139484467;1614139484467;1614139484467;1614139484467;1614139484467;1614139484467;1614139484467;1614139484467;1614139484467;1614139484467;1614139484467;1614139484467;1614139484467;1614139484467;1614139484467;1614139484467;1614139484467;1614139484467;1614139484467;1614139484467;1614139484467;1614139484467;1614139484467;1614139484467;1614139484467;1614139484467;1614139484467;1614139484467;1614139484467;1614139484467;1614139484467;1614139484467;1614139484467;1614139484467;1614139484467;1614139484467;1614139484467;1614139484467;1614139484467;1614139484467;1614139484467;1614139484467;1614139484467;1614139484467;1614139484467;1614139484467;1614139484467;1614139484467;1614139484467;1614139484467;1614139484467;1614139484467;1614139484467;1614139484467;1614139484467;1614139484467;1614139484467;1614139484467;1614139484467;1614139484467;1614139484468;1614139484468;1614139484468;1614139484468;1614139484469;1614139484469;1614139484469;1614139484469;1614139484469;1614139484469;1614139484469;1614139484469;1614139484469;1614139484469;1614139484469;1614139484469;1614139484469;1614139484469;1614139484469;1614139484469;1614139484469;1614139484469;1614139484469;1614139484469;1614139484469;1614139484469;1614139484469;1614139484469;1614139484469;1614139484469;1614139484469;1614139484469;1614139484470;1614139484470;1614139484470;1614139484470;1614139484470;1614139484470;1614139484470;1614139484470;1614139484470;1614139484470;1614139484470;1614139484470;1614139484470;1614139484470;1614139484470;1614139484470;1614139484470;1614139484470;1614139484470;1614139484470;1614139484470;1614139484470;1614139484470;1614139484470;1614139484470;1614139484470;1614139484470;1614139484470;1614139484470;1614139484470;1614139484470;1614139484470;1614139484470;1614139484470;1614139484470;1614139484470;1614139484470;1614139484470;1614139484470;1614139484470;1614139484470;1614139484470;1614139484470;1614139484470;1614139484470;1614139484470;1614139484470;1614139484470;1614139484470;1614139484471;1614139484471;1614139484471;1614139484471;1614139484471;1614139484471;1614139484471;1614139484471;1614139484471;1614139484471;1614139484471;1614139484471;1614139484471;1614139484471;1614139484471;1614139484471;1614139484471;1614139484471;1614139484471;1614139484471;1614139484471;1614139484471;1614139484471;1614139484471;1614139484471;1614139484471;1614139484471;1614139484471;1614139484471;1614139484471;1614139484471;1614139484471;1614139484471;1614139484471;1614139484471;1614139484471;1614139484471;1614139484471;1614139484471;1614139484471;1614139484471;1614139484471;1614139484471;1614139484471;1614139484471;1614139484471;1614139484471;1614139484471;1614139484471;1614139484471;1614139484471;1614139484471;1614139484471;1614139484471;1614139484471;1614139484471;1614139484471;1614139484471;1614139484472;1614139484472;1614139484472;1614139484472;1614139484472;1614139484472;1614139484472;1614139484472;1614139484472;1614139484472;1614139484472;1614139484472;1614139484472;1614139484472;1614139484472;1614139484472;1614139484472;1614139484472;1614139484474;1614139484474;1614139484474;1614139484474;1614139484474;1614139484474;1614139484474;1614139484474;1614139484474;1614139484474;1614139484474;1614139484474;1614139484474;1614139484474;1614139484474;1614139484474;1614139484474;1614139484474;1614139484474;1614139484474;1614139484474;1614139484474;1614139484474;1614139484474;1614139484474;1614139484474;1614139484474;1614139484474;1614139484474;1614139484474;1614139484474;1614139484474;1614139484474;1614139484474;1614139484474;1614139484474;1614139484474;1614139484474;1614139484474;1614139484474;1614139484474;1614139484474;1614139484474;1614139484474;1614139484474;1614139484474;1614139484474;1614139484474;1614139484474;1614139484474;1614139484474;1614139484474;1614139484474;1614139484474;1614139484475;1614139484475;1614139484475;1614139484475;1614139484475;1614139484475;1614139484475;1614139484475;1614139484475;1614139484475;1614139484475;1614139484475;1614139484475;1614139484475;1614139484475;1614139484475;1614139484475;1614139484475;1614139484475;1614139484475;1614139484475;1614139484475;1614139484476;1614139484477;1614139484477;1614139484477;1614139484477;1614139484477;1614139484477;1614139484477;1614139484477;1614139484477;1614139484477;1614139484477;1614139484477;1614139484477;1614139484477;1614139484477;1614139484477;1614139484477;1614139484477;1614139484477;1614139484477;1614139484477;1614139484477;1614139484477;1614139484477;1614139484477;1614139484477;1614139484477;1614139484477;1614139484477;1614139484477;1614139484477;1614139484477;1614139484477;1614139484477;1614139484477;1614139484477;1614139484477;1614139484477;1614139484477;1614139484477;1614139484477;1614139484477;1614139484477;1614139484477;1614139484477;1614139484477;1614139484477;1614139484477;1614139484477;1614139484477;1614139484477;1614139484477;1614139484477;1614139484477;1614139484477;1614139484477;1614139484477;1614139484477;1614139484477;1614139484477;1614139484477;1614139484477;1614139484477;1614139484477;1614139484477;1614139484477;1614139484478;1614139484478;1614139484478;1614139484478;1614139484478;1614139484478;1614139484478;1614139484478;1614139484478;1614139484478;1614139484478;1614139484478;1614139484478;1614139484478;1614139484478;1614139484478;1614139484478;1614139484478;1614139484478;1614139484478;1614139484478;1614139484478;1614139484478;1614139484478;1614139484478;1614139484478;1614139484478;1614139484478;1614139484478;1614139484478;1614139484478;1614139484478;1614139484478;1614139484478;1614139484478;1614139484478;1614139484478;1614139484479;1614139484479;1614139484479;1614139484479;1614139484479;1614139484479;1614139484479;1614139484479;1614139484479;1614139484479;1614139484479;1614139484479;1614139484479;1614139484479;1614139484479;1614139484479;1614139484479;1614139484479;1614139484479;1614139484479;1614139484479;1614139484479;1614139484479;1614139484479;1614139484479;1614139484479;1614139484479;1614139484479;1614139484479;1614139484479;1614139484480;1614139484480;1614139484480;1614139484480;1614139484480;1614139484480;1614139484480;1614139484480;1614139484480;1614139484480;1614139484480;1614139484480;1614139484480;1614139484480;1614139484480;1614139484480;1614139484480;1614139484482;1614139484482;1614139484482;1614139484482;1614139484482;1614139484482;1614139484482;1614139484482;1614139484482;1614139484482;1614139484482;1614139484482;1614139484482;1614139484482;1614139484482;1614139484482;1614139484482;1614139484482;1614139484482;1614139484482;1614139484482;1614139484482;1614139484482;1614139484482;1614139484482;1614139484482;1614139484482;1614139484482;1614139484482;1614139484482;1614139484482;1614139484482;1614139484482;1614139484482;1614139484482;1614139484482;1614139484482;1614139484482;1614139484482;1614139484482;1614139484482;1614139484482;1614139484482;1614139484482;1614139484482;1614139484482;1614139484482;1614139484482;1614139484482;1614139484482;1614139484482;1614139484482;1614139484482;1614139484482;1614139484482;1614139484482;1614139484482;1614139484482;1614139484482;1614139484482;1614139484482;1614139484482;1614139484482;1614139484482;1614139484482;1614139484482;1614139484482;1614139484482;1614139484482;1614139484482;1614139484482;1614139484482;1614139484482;1614139484482;1614139484482;1614139484482;1614139484482;1614139484482;1614139484482;1614139484482;1614139484482;1614139484482;1614139484482;1614139484482;1614139484482;1614139484482;1614139484482;1614139484482;1614139484482;1614139484482;1614139484482;1614139484482;1614139484482;1614139484482;1614139484482;1614139484482;1614139484482;1614139484482;1614139484482;1614139484483;1614139484483;1614139484483;1614139484483;1614139484483;1614139484483;1614139484483;1614139484484;1614139484484;1614139484484;1614139484484;1614139484484;1614139484484;1614139484484;1614139484484;1614139484484;1614139484484;1614139484484;1614139484484;1614139484484;1614139484484;1614139484484;1614139484484;1614139484484;1614139484484;1614139484484;1614139484484;1614139484484;1614139484484;1614139484484;1614139484484;1614139484484;1614139484484;1614139484484;1614139484484;1614139484484;1614139484484;1614139484484;1614139484484;1614139484484;1614139484484;1614139484484;1614139484484;1614139484484;1614139484484;1614139484484;1614139484484;1614139484484;1614139484484;1614139484484;1614139484484;1614139484484;1614139484484;1614139484484;1614139484484;1614139484484;1614139484484;1614139484484;1614139484484;1614139484484;1614139484484;1614139484484;1614139484484;1614139484484;1614139484484;1614139484484;1614139484484;1614139484484;1614139484484;1614139484484;1614139484484;1614139484484;1614139484484;1614139484484;1614139484484;1614139484484;1614139484484;1614139484484;1614139484484;1614139484484;1614139484484;1614139484484;1614139484484;1614139484484;1614139484484;1614139484484;1614139484484;1614139484484;1614139484484;1614139484484;1614139484484;1614139484484;1614139484484;1614139484484;1614139484484;1614139484484;1614139484484;1614139484484;1614139484484;1614139484484;1614139484484;1614139484484;1614139484484;1614139484484;1614139484484;1614139484485;1614139484485;1614139484485;1614139484485;1614139484485;1614139484485;1614139484485;1614139484485;1614139484485;1614139484485;1614139484485;1614139484485;1614139484485;1614139484485;1614139484485;1614139484485;1614139484485;1614139484485;1614139484485;1614139484485;1614139484485;1614139484485;1614139484485;1614139484485;1614139484485;1614139484485;1614139484485;1614139484485;1614139484485;1614139484485;1614139484485;1614139484485;1614139484485;1614139484485;1614139484485;1614139484485;1614139484485;1614139484486;1614139484486;1614139484486;1614139484486;1614139484486;1614139484486;1614139484487;1614139484487;1614139484487;1614139484487;1614139484487;1614139484487;1614139484487;1614139484487;1614139484487;1614139484487;1614139484487;1614139484487;1614139484487;1614139484487;1614139484487;1614139484487;1614139484487;1614139484487;1614139484487;1614139484487;1614139484487;1614139484487;1614139484487;1614139484487;1614139484487;1614139484487;1614139484487;1614139484487;1614139484487;1614139484487;1614139484487;1614139484487;1614139484487;1614139484487;1614139484487;1614139484487;1614139484488;1614139484488;1614139484488;1614139484488;1614139484488;1614139484488;1614139484488;1614139484488;1614139484488;1614139484488;1614139484488;1614139484488;1614139484488;1614139484488;1614139484488;1614139484488;1614139484488;1614139484488;1614139484488;1614139484488;1614139484488;1614139484488;1614139484488;1614139484488;1614139484488;1614139484488;1614139484488;1614139484488;1614139484494;1614139484494;1614139484494;1614139484494;1614139484494;1614139484494;1614139484536;1614139484653;1614139484653;1614139484653;1614139484653;1614139484653;1614139484653;1614139484653;1614139484653;1614139484653;1614139484653;1614139484653;1614139484653;1614139484653;1614139484653;1614139484653;1614139484653;1614139484653;1614139484653;1614139484653;1614139484653;1614139484653;1614139484653;1614139484653;1614139484653;1614139484653;1614139484653;1614139484654;1614139484654;1614139484655;1614139484655;1614139484655;1614139484655;1614139484655;1614139484655;1614139484655;1614139484655;1614139484655;1614139484655;1614139484655;1614139484655;1614139484655;1614139484655;1614139484655;1614139484655;1614139484655;1614139484655;1614139484655;1614139484655;1614139484655;1614139484655;1614139484655;1614139484655;1614139484655;1614139484655;1614139484655;1614139484655;1614139484655;1614139484655;1614139484655;1614139484655;1614139484655;1614139484655;1614139484655;1614139484655;1614139484655;1614139484655;1614139484655;1614139484655;1614139484655;1614139484655;1614139484655;1614139484655;1614139484655;1614139484655;1614139484655;1614139484655;1614139484655;1614139484655;1614139484655;1614139484655;1614139484655;1614139484655;1614139484655;1614139484655;1614139484655;1614139484655;1614139484655;1614139484655;1614139484655;1614139484655;1614139484655;1614139484655;1614139484655;1614139484655;1614139484655;1614139484655;1614139484655;1614139484655;1614139484655;1614139484655;1614139484655;1614139484655;1614139484655;1614139484655;1614139484655;1614139484655;1614139484655;1614139484655;1614139484655;1614139484655;1614139484655;1614139484655;1614139484655;1614139484655;1614139484655;1614139484655;1614139484655;1614139484655;1614139484655;1614139484655;1614139484655;1614139484655;1614139484655;1614139484655;1614139484655;1614139484655;1614139484655;1614139484655;1614139484655;1614139484655;1614139484655;1614139484655;1614139484655;1614139484655;1614139484655;1614139484655;1614139484655;1614139484655;1614139484655;1614139484655;1614139484655;1614139484655;1614139484655;1614139484655;1614139484655;1614139484655;1614139484655;1614139484655;1614139484655;1614139484655;1614139484655;1614139484655;1614139484655;1614139484655;1614139484655;1614139484655;1614139484655;1614139484656;1614139484656;1614139484656;1614139484656;1614139484656;1614139484656;1614139484656;1614139484656;1614139484656;1614139484656;1614139484656;1614139484656;1614139484656;1614139484656;1614139484656;1614139484656;1614139484656;1614139484656;1614139484656;1614139484656;1614139484656;1614139484656;1614139484656;1614139484656;1614139484656;1614139484656;1614139484656;1614139484656;1614139484656;1614139484656;1614139484656;1614139484656;1614139484656;1614139484656;1614139484657;1614139484657;1614139484657;1614139484657;1614139484657;1614139484657;1614139484657;1614139484657;1614139484657;1614139484657;1614139484657;1614139484657;1614139484657;1614139484657;1614139484657;1614139484657;1614139484657;1614139484657;1614139484657;1614139484657;1614139484657;1614139484657;1614139484657;1614139484657;1614139484657;1614139484657;1614139484657;1614139484657;1614139484657;1614139484657;1614139484657;1614139484657;1614139484657;1614139484657;1614139484657;1614139484657;1614139484657;1614139484657;1614139484657;1614139484657;1614139484657;1614139484657;1614139484657;1614139484657;1614139484657;1614139484657;1614139484657;1614139484657;1614139484658;1614139484658;1614139484658;1614139484658;1614139484658;1614139484658;1614139484658;1614139484658;1614139484658;1614139484659;1614139484659;1614139484659;1614139484659;1614139484659;1614139484659;1614139484659;1614139484659;1614139484659;1614139484659;1614139484659;1614139484660;1614139484660;1614139484660;1614139484660;1614139484681;1614139484681;1614139484681;1614139484681;1614139484681;1614139484681;1614139484681;1614139484681;1614139484681;1614139484681;1614139484682;1614139484682;1614139484682;1614139484682;1614139484682;1614139484682;1614139484682;1614139484682;1614139484682;1614139484682;1614139484682;1614139484682;1614139484682;1614139484682;1614139484682;1614139484682;1614139484682;1614139484682;1614139484682;1614139484682;1614139484682;1614139484682;1614139484682;1614139484682;1614139484682;1614139484682;1614139484682;1614139484682;1614139484682;1614139484682;1614139484682;1614139484682;1614139484682;1614139484682;1614139484682;1614139484682;1614139484682;1614139484682;1614139484683;1614139484683;1614139484683;1614139484683;1614139484683;1614139484683;1614139484683;1614139484683;1614139484683;1614139484683;1614139484683;1614139484683;1614139484683;1614139484684;1614139484688;1614139484688;1614139484688;1614139484688;1614139484688;1614139484688;1614139484688;1614139484688;1614139484688;1614139484688;1614139484688;1614139484688;1614139484688;1614139484688;1614139484695;1614139484695;1614139484695;1614139484695;1614139484695;1614139484695;1614139484695;1614139484695;1614139484695;1614139484695;1614139484695;1614139484695;1614139484711;,976;128;1456;1456;1456;1456;1456;1456;1456;224;1440;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;128;128;128;128;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;144;128;128;128;128;128;128;128;128;128;128;128;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;128;128;128;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;128;128;128;128;128;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;144;128;128;128;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;128;128;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;128;128;128;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;128;128;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;128;128;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;128;128;128;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;128;128;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;128;128;144;128;128;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;128;128;128;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;128;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;128;128;128;128;128;128;128;128;128;128;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;128;128;128;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;144;128;128;128;128;128;128;128;128;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;128;128;128;128;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;128;128;1456;1456;1456;144;128;128;128;1440;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;128;128;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;128;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;128;144;128;144;144;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;144;144;144;144;144;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;128;144;144;144;144;144;144;144;144;144;144;144;144;144;144;144;144;144;144;144;144;144;160;160;160;160;160;160;160;160;160;160;1456;1456;1456;1456;128;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;144;144;144;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;144;144;144;144;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;144;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;144;1456;1456;1456;1456;1456;1456;1456;1456;1456;688;144;144;128;,1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;
1614139485,192.168.1.120,4500,45.155.40.3,4500,17,496,320,3,2,1614139485186;1614139485392;1614139485447;1614139485447;1614139485606;,192;176;176;128;144;,1;1;2;1;2;
1614139485,192.168.1.251,58179,239.255.255.250,1900,17,202,0,1,0,1614139485194;,202;,1;
1614139485,192.168.1.75,55427,239.255.255.250,1900,17,157,0,1,0,1614139485738;,157;,1;
1614139486,192.168.1.85,49154,255.255.255.255,6667,17,216,0,1,0,1614139486084;,216;,1;
1614139486,192.168.1.75,45520,239.255.255.250,1900,17,155,0,1,0,1614139486291;,155;,1;
1614139487,192.168.1.120,4500,45.155.40.3,4500,17,976,560,4,4,1614139487863;1614139487881;1614139487885;1614139487911;1614139487911;1614139487911;1614139487915;1614139487928;,576;128;128;176;128;144;128;128;,1;2;1;2;2;1;1;2;
1614139488,192.168.1.120,27036,192.168.1.251,55978,6,149,109,2,1,1614139488287;1614139488327;1614139488328;,109;109;40;,1;2;1;
1614139488,192.168.1.120,54357,192.168.1.157,8009,6,162,0,1,0,1614139488938;,162;,1;
1614139489,192.168.1.120,54357,192.168.1.157,8009,6,52,162,1,1,1614139489160;1614139489160;,162;52;,2;1;
