Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1613354608,192.168.1.214,62816,137.110.0.69,443,17,3876,22208,34,42,1613354608032;1613354608032;1613354608032;1613354608032;1613354608032;1613354608033;1613354608033;1613354608033;1613354608033;1613354608033;1613354608033;1613354608033;1613354608033;1613354608034;1613354608034;1613354608034;1613354608034;1613354608035;1613354608035;1613354608058;1613354608109;1613354608284;1613354608284;1613354608284;1613354608284;1613354608284;1613354608284;1613354608284;1613354608284;1613354608284;1613354608284;1613354608285;1613354608285;1613354608285;1613354608285;1613354608285;1613354608285;1613354608286;1613354608286;1613354608286;1613354608534;1613354608534;1613354608534;1613354608534;1613354608534;1613354608534;1613354608534;1613354608535;1613354608535;1613354608535;1613354608535;1613354608536;1613354608536;1613354608536;1613354608536;1613354608537;1613354608537;1613354608538;1613354608555;1613354608609;1613354608784;1613354608785;1613354608785;1613354608785;1613354608785;1613354608785;1613354608785;1613354608785;1613354608785;1613354608785;1613354608786;1613354608787;1613354608787;1613354608787;1613354608788;1613354608788;,142;142;142;142;142;863;860;862;118;877;126;868;134;142;134;126;118;106;106;913;106;953;142;142;142;921;142;888;142;1013;870;118;106;118;106;118;106;118;106;106;791;142;142;825;142;142;142;868;948;118;106;106;118;126;118;106;922;106;854;106;142;824;142;836;890;142;142;852;142;870;106;106;118;106;106;106;,2;2;2;2;2;2;2;2;1;2;1;2;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;2;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;
1613354609,192.168.1.214,62816,137.110.0.69,443,17,5478,29265,45,49,1613354609034;1613354609034;1613354609034;1613354609034;1613354609034;1613354609034;1613354609034;1613354609034;1613354609034;1613354609034;1613354609034;1613354609034;1613354609034;1613354609034;1613354609035;1613354609035;1613354609035;1613354609035;1613354609035;1613354609058;1613354609058;1613354609058;1613354609058;1613354609058;1613354609058;1613354609339;1613354609340;1613354609340;1613354609340;1613354609340;1613354609340;1613354609340;1613354609340;1613354609340;1613354609341;1613354609341;1613354609341;1613354609341;1613354609342;1613354609342;1613354609342;1613354609342;1613354609342;1613354609342;1613354609363;1613354609363;1613354609364;1613354609364;1613354609613;1613354609613;1613354609613;1613354609613;1613354609613;1613354609613;1613354609613;1613354609613;1613354609613;1613354609613;1613354609614;1613354609614;1613354609614;1613354609614;1613354609614;1613354609615;1613354609615;1613354609615;1613354609615;1613354609636;1613354609636;1613354609636;1613354609637;1613354609637;1613354609637;1613354609841;1613354609841;1613354609841;1613354609841;1613354609841;1613354609841;1613354609841;1613354609841;1613354609841;1613354609842;1613354609842;1613354609842;1613354609842;1613354609842;1613354609842;1613354609843;1613354609843;1613354609843;1613354609843;1613354609861;1613354609908;,142;142;142;142;142;869;851;946;862;118;883;126;134;142;134;126;118;106;106;851;946;862;118;118;118;142;142;142;142;142;1156;797;873;864;850;118;126;134;142;134;126;118;106;106;337;1366;118;106;142;142;142;142;142;852;1039;1059;881;775;118;126;134;142;134;126;118;106;106;1039;1059;881;118;118;118;142;142;142;142;142;831;844;877;856;1093;118;126;134;142;134;126;118;106;106;1026;106;,2;2;2;2;2;2;2;2;2;1;2;1;1;1;1;1;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;
1613354610,192.168.1.214,62816,137.110.0.69,443,17,4590,23399,39,44,1613354610091;1613354610091;1613354610091;1613354610091;1613354610091;1613354610091;1613354610091;1613354610091;1613354610091;1613354610091;1613354610092;1613354610092;1613354610092;1613354610092;1613354610092;1613354610092;1613354610093;1613354610093;1613354610341;1613354610341;1613354610341;1613354610341;1613354610342;1613354610342;1613354610342;1613354610343;1613354610343;1613354610343;1613354610343;1613354610343;1613354610343;1613354610343;1613354610344;1613354610344;1613354610344;1613354610344;1613354610344;1613354610366;1613354610409;1613354610592;1613354610592;1613354610592;1613354610592;1613354610592;1613354610592;1613354610592;1613354610592;1613354610592;1613354610592;1613354610593;1613354610593;1613354610593;1613354610593;1613354610593;1613354610593;1613354610594;1613354610594;1613354610594;1613354610842;1613354610842;1613354610842;1613354610842;1613354610842;1613354610843;1613354610843;1613354610843;1613354610843;1613354610843;1613354610843;1613354610844;1613354610844;1613354610844;1613354610844;1613354610844;1613354610845;1613354610845;1613354610845;1613354610867;1613354610867;1613354610867;1613354610868;1613354610869;1613354610869;,842;142;142;142;698;142;774;809;142;840;118;106;118;106;118;106;106;106;142;142;142;142;118;126;134;850;142;854;865;881;1077;126;134;126;118;106;106;1064;106;902;883;142;871;142;142;142;142;848;118;126;118;126;118;106;829;118;106;106;142;142;142;142;142;917;823;833;825;793;118;126;134;142;134;126;118;106;106;823;833;825;118;118;118;,2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;2;2;2;2;1;1;1;2;2;2;2;2;2;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;2;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;1;1;1;
1613354610,FE80::6E99:61FF:FEDD:2562,0,FF02::1,0,58,104,0,1,0,1613354610138;,104;,1;
1613354610,192.168.1.10,5353,224.0.0.251,5353,17,948,0,3,0,1613354610233;1613354610640;1613354610845;,404;272;272;,1;1;1;
1613354610,FE80::217:88FF:FE79:5FC7,5353,FF02::FB,5353,17,1008,0,3,0,1613354610233;1613354610640;1613354610845;,424;292;292;,1;1;1;
1613354611,192.168.1.10,5353,224.0.0.251,5353,17,1200,0,3,0,1613354611049;1613354611266;1613354611361;,272;404;524;,1;1;1;
1613354611,FE80::217:88FF:FE79:5FC7,5353,FF02::FB,5353,17,1260,0,3,0,1613354611060;1613354611266;1613354611361;,292;424;544;,1;1;1;
1613354611,192.168.1.214,62816,137.110.0.69,443,17,4996,26224,42,46,1613354611093;1613354611093;1613354611093;1613354611093;1613354611093;1613354611093;1613354611093;1613354611093;1613354611093;1613354611093;1613354611094;1613354611094;1613354611094;1613354611094;1613354611095;1613354611095;1613354611095;1613354611095;1613354611095;1613354611111;1613354611159;1613354611343;1613354611344;1613354611344;1613354611344;1613354611344;1613354611344;1613354611344;1613354611344;1613354611344;1613354611344;1613354611344;1613354611344;1613354611344;1613354611344;1613354611344;1613354611344;1613354611344;1613354611344;1613354611345;1613354611595;1613354611595;1613354611595;1613354611595;1613354611595;1613354611595;1613354611595;1613354611596;1613354611596;1613354611596;1613354611596;1613354611596;1613354611597;1613354611597;1613354611597;1613354611597;1613354611597;1613354611598;1613354611598;1613354611616;1613354611659;1613354611846;1613354611846;1613354611846;1613354611846;1613354611846;1613354611846;1613354611846;1613354611846;1613354611846;1613354611846;1613354611847;1613354611847;1613354611847;1613354611847;1613354611847;1613354611848;1613354611848;1613354611848;1613354611848;1613354611848;1613354611872;1613354611872;1613354611872;1613354611872;1613354611872;1613354611872;1613354611899;,142;142;142;142;142;799;934;813;858;858;118;126;134;142;134;126;118;106;106;1139;106;785;823;142;142;142;142;142;848;857;856;118;126;118;106;118;126;118;106;106;142;142;142;875;142;142;878;878;880;881;118;126;118;126;134;126;118;106;106;1027;106;142;142;142;142;1143;142;677;742;1032;1046;935;118;126;134;126;134;126;118;106;106;742;1032;1046;118;118;118;106;,2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;1;1;1;1;
1613354612,192.168.1.214,62816,137.110.0.69,443,17,5024,25143,42,47,1613354612096;1613354612096;1613354612096;1613354612096;1613354612096;1613354612096;1613354612096;1613354612096;1613354612096;1613354612096;1613354612097;1613354612097;1613354612097;1613354612097;1613354612097;1613354612098;1613354612098;1613354612098;1613354612098;1613354612121;1613354612121;1613354612121;1613354612122;1613354612122;1613354612122;1613354612346;1613354612346;1613354612346;1613354612346;1613354612346;1613354612346;1613354612346;1613354612346;1613354612346;1613354612346;1613354612347;1613354612347;1613354612347;1613354612348;1613354612348;1613354612348;1613354612348;1613354612348;1613354612349;1613354612365;1613354612419;1613354612649;1613354612649;1613354612649;1613354612649;1613354612649;1613354612649;1613354612649;1613354612649;1613354612649;1613354612650;1613354612650;1613354612650;1613354612650;1613354612651;1613354612651;1613354612651;1613354612651;1613354612652;1613354612652;1613354612669;1613354612719;1613354612900;1613354612900;1613354612900;1613354612900;1613354612900;1613354612900;1613354612900;1613354612900;1613354612900;1613354612900;1613354612900;1613354612901;1613354612901;1613354612901;1613354612901;1613354612902;1613354612902;1613354612902;1613354612902;1613354612902;1613354612919;1613354612974;,142;142;142;142;142;777;740;786;819;854;118;126;134;142;134;126;118;106;106;740;786;819;118;118;118;142;142;142;142;142;876;879;862;874;896;118;126;134;142;134;126;118;106;106;905;106;142;142;142;142;142;845;912;948;881;1182;118;126;134;142;134;126;118;106;106;822;106;142;754;142;142;142;792;849;836;857;142;142;106;118;126;118;118;106;118;106;106;870;106;,2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;
1613354612,192.168.1.10,5353,224.0.0.251,5353,17,524,0,1,0,1613354612391;,524;,1;
1613354612,FE80::217:88FF:FE79:5FC7,5353,FF02::FB,5353,17,544,0,1,0,1613354612391;,544;,1;
1613354613,192.168.1.214,62816,137.110.0.69,443,17,4116,21394,36,41,1613354613155;1613354613155;1613354613155;1613354613155;1613354613155;1613354613155;1613354613155;1613354613155;1613354613155;1613354613155;1613354613156;1613354613156;1613354613156;1613354613156;1613354613156;1613354613157;1613354613157;1613354613157;1613354613157;1613354613403;1613354613403;1613354613403;1613354613403;1613354613403;1613354613403;1613354613404;1613354613405;1613354613405;1613354613405;1613354613405;1613354613407;1613354613407;1613354613407;1613354613407;1613354613408;1613354613408;1613354613408;1613354613654;1613354613654;1613354613654;1613354613654;1613354613654;1613354613654;1613354613654;1613354613654;1613354613655;1613354613655;1613354613655;1613354613655;1613354613655;1613354613656;1613354613656;1613354613656;1613354613657;1613354613657;1613354613657;1613354613674;1613354613729;1613354613903;1613354613903;1613354613903;1613354613903;1613354613903;1613354613903;1613354613903;1613354613903;1613354613903;1613354613904;1613354613904;1613354613904;1613354613904;1613354613905;1613354613905;1613354613905;1613354613905;1613354613908;1613354613909;,142;142;869;142;905;142;872;142;902;892;118;106;118;106;118;106;118;106;106;142;142;947;142;1109;142;118;106;118;106;118;731;792;142;821;106;106;106;142;142;142;142;142;1023;812;809;118;126;134;1054;892;142;134;126;118;106;106;805;106;813;142;1058;142;857;142;781;142;142;118;106;118;118;118;106;118;106;810;106;,2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;1;1;1;1;1;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;2;1;
1613354613,192.168.1.10,5353,224.0.0.251,5353,17,404,0,1,0,1613354613204;,404;,1;
1613354613,FE80::217:88FF:FE79:5FC7,5353,FF02::FB,5353,17,424,0,1,0,1613354613204;,424;,1;
