Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts
1610264313,192.168.1.151,49662,137.110.0.69,443,17,42455,1036210,351,769
1610264314,192.168.1.151,49662,137.110.0.69,443,17,13462,375295,127,277
1610264315,192.168.1.151,49662,137.110.0.69,443,17,906,1511,7,8
1610264316,192.168.1.151,49662,137.110.0.69,443,17,6827,869,8,4
1610264317,192.168.1.219,5353,224.0.0.251,5353,17,286,0,2,0
1610264317,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,326,0,2,0
1610264317,192.168.1.151,49662,137.110.0.69,443,17,50649,1344316,427,993
1610264317,FE80::403:9A25:E9EE:DBCA,0,FF02::16,0,0,76,0,1,0
1610264318,192.168.1.151,49662,137.110.0.69,443,17,12817,2298,82,5
1610264319,192.168.1.151,49662,137.110.0.69,443,17,106,980,1,2
1610264320,192.168.1.151,49662,137.110.0.69,443,17,353,137,3,1
1610264320,FE80::403:9A25:E9EE:DBCA,0,FF02::16,0,0,76,0,1,0
1610264320,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610264320,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610264321,192.168.1.151,49662,137.110.0.69,443,17,49896,1406594,441,1038
1610264322,192.168.1.151,49662,137.110.0.69,443,17,224,924,2,2
1610264323,192.168.1.151,49662,137.110.0.69,443,17,3267,776,7,3
1610264324,192.168.1.151,49662,137.110.0.69,443,17,1321,1087,4,3
1610264325,192.168.1.151,49662,137.110.0.69,443,17,56603,1233176,473,914
1610264325,192.168.1.95,5353,224.0.0.251,5353,17,69,0,1,0
1610264325,192.168.1.1,5353,224.0.0.251,5353,17,108,0,1,0
1610264326,192.168.1.151,49662,137.110.0.69,443,17,5712,10415,13,13
1610264326,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610264327,192.168.1.151,49662,137.110.0.69,443,17,6423,3866,15,14
1610264328,192.168.1.151,49662,137.110.0.69,443,17,5699,3963,15,15
1610264329,192.168.1.151,49662,137.110.0.69,443,17,49974,1267821,428,942
1610264330,192.168.1.151,49662,137.110.0.69,443,17,776,7660,6,12
1610264330,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610264330,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610264331,192.168.1.151,49662,137.110.0.69,443,17,319,1655,3,4
1610264332,192.168.1.151,49662,137.110.0.69,443,17,3901,10187,13,15
1610264333,192.168.1.151,49662,137.110.0.69,443,17,50937,1399406,451,1029
1610264334,192.168.1.151,49662,137.110.0.69,443,17,3183,1518,7,7
1610264335,192.168.1.151,49662,137.110.0.69,443,17,815,695,3,4
1610264336,192.168.1.151,49662,137.110.0.69,443,17,11131,5537,15,14
1610264337,192.168.1.151,49662,137.110.0.69,443,17,43064,1190254,378,878
1610264338,192.168.1.151,49662,137.110.0.69,443,17,3193,349,5,2
1610264339,192.168.1.151,49662,137.110.0.69,443,17,0,106,0,1
1610264340,192.168.1.151,49662,137.110.0.69,443,17,530,1069,5,6
1610264341,192.168.1.151,49662,137.110.0.69,443,17,43464,1184764,383,872
1610264342,192.168.1.151,49662,137.110.0.69,443,17,1438,2073,9,12
1610264342,192.168.1.151,52738,137.110.0.69,443,6,77,40,1,1
1610264343,192.168.1.151,49662,137.110.0.69,443,17,6708,5290,18,21
1610264344,192.168.1.151,49662,137.110.0.69,443,17,4671,497,6,3
1610264345,192.168.1.151,49662,137.110.0.69,443,17,48822,1343806,432,993
1610264346,192.168.1.151,49662,137.110.0.69,443,17,318,778,3,3
1610264347,192.168.1.151,49662,137.110.0.69,443,17,5271,2469,11,6
1610264348,192.168.1.151,49662,137.110.0.69,443,17,690,1111,4,3
1610264349,192.168.1.151,49662,137.110.0.69,443,17,37861,864873,329,644
1610264350,192.168.1.151,49662,137.110.0.69,443,17,248,118,2,1
1610264351,192.168.1.151,49662,137.110.0.69,443,17,4058,1891,13,10
1610264351,192.168.1.17,5353,224.0.0.251,5353,17,1787,0,9,0
1610264351,192.168.1.60,5353,224.0.0.251,5353,17,853,0,5,0
1610264351,192.168.1.164,5353,224.0.0.251,5353,17,1176,0,8,0
1610264352,192.168.1.60,5353,224.0.0.251,5353,17,3472,0,21,0
1610264352,192.168.1.164,5353,224.0.0.251,5353,17,2803,0,17,0
1610264352,192.168.1.151,49662,137.110.0.69,443,17,25235,775502,211,575
1610264352,192.168.1.17,5353,224.0.0.251,5353,17,2246,0,14,0
1610264352,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610264353,192.168.1.151,49662,137.110.0.69,443,17,49067,1106443,447,813
1610264354,192.168.1.151,49662,137.110.0.69,443,17,319,1495,3,4
1610264355,192.168.1.151,49662,137.110.0.69,443,17,319,595,3,2
1610264356,192.168.1.151,49662,137.110.0.69,443,17,39697,1189687,347,879
1610264357,192.168.1.151,49662,137.110.0.69,443,17,5824,11484,24,26
1610264358,192.168.1.151,49662,137.110.0.69,443,17,3366,2111,9,10
1610264358,192.168.1.1,5353,224.0.0.251,5353,17,473,0,5,0
1610264359,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610264359,192.168.1.151,49662,137.110.0.69,443,17,3072,10682,10,13
1610264360,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610264360,192.168.1.151,49662,137.110.0.69,443,17,52051,1485374,464,1092
1610264361,192.168.1.151,49662,137.110.0.69,443,17,2332,1914,22,4
1610264361,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610264362,192.168.1.151,49662,137.110.0.69,443,17,1209,922,3,2
1610264362,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
