Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts
1610343781,192.168.1.151,55621,137.110.0.69,443,17,106,298,1,1
1610343782,192.168.1.151,55621,137.110.0.69,443,17,507,106,2,1
1610343783,192.168.1.151,55621,137.110.0.69,443,17,1023,2113,6,11
1610343784,192.168.1.151,55621,137.110.0.69,443,17,1889,817,5,3
1610343785,192.168.1.151,55621,137.110.0.69,443,17,106,525,1,3
1610343787,192.168.1.151,55621,137.110.0.69,443,17,371,0,1,0
1610343787,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610343787,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610343787,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610343787,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610343788,192.168.1.151,55621,137.110.0.69,443,17,64903,1640520,611,1204
1610343789,192.168.1.151,55621,137.110.0.69,443,17,96919,1146985,914,841
1610343790,192.168.1.151,55621,137.110.0.69,443,17,953,1731,5,8
1610343791,192.168.1.151,55621,137.110.0.69,443,17,2840,2403,8,11
1610343792,192.168.1.151,55621,137.110.0.69,443,17,371,0,1,0
1610343793,192.168.1.151,55621,137.110.0.69,443,17,313,277,2,1
1610343794,192.168.1.151,55621,137.110.0.69,443,17,107,118,1,1
1610343795,192.168.1.164,0,239.255.255.250,0,2,32,0,1,0
1610343795,192.168.1.151,55621,137.110.0.69,443,17,247,137,2,1
1610343796,192.168.1.151,55621,137.110.0.69,443,17,13990,13993,34,24
1610343797,192.168.1.151,55621,137.110.0.69,443,17,11471,18361,26,24
1610343797,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610343798,192.168.1.151,55621,137.110.0.69,443,17,64508,1778638,587,1303
1610343798,192.168.1.1,5353,224.0.0.251,5353,17,197,0,1,0
1610343798,192.168.1.23,5353,224.0.0.251,5353,17,98,0,1,0
1610343798,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,118,0,1,0
1610343799,192.168.1.151,55621,137.110.0.69,443,17,42117,804680,397,590
1610343800,192.168.1.151,60545,137.110.0.69,443,6,194,157,3,3
1610343801,192.168.1.95,5353,224.0.0.251,5353,17,69,0,1,0
1610343801,192.168.1.1,5353,224.0.0.251,5353,17,108,0,1,0
1610343801,192.168.1.151,55621,137.110.0.69,443,17,1014,1142,5,6
1610343802,192.168.1.151,55621,137.110.0.69,443,17,477,497,2,2
1610343802,192.168.1.219,0,239.255.255.250,0,2,32,0,1,0
1610343803,192.168.1.151,55621,137.110.0.69,443,17,321,354,3,3
1610343804,192.168.1.151,55621,137.110.0.69,443,17,1286,829,3,3
1610343805,192.168.1.60,5353,224.0.0.251,5353,17,854,0,6,0
1610343805,192.168.1.164,5353,224.0.0.251,5353,17,558,0,4,0
1610343805,192.168.1.17,5353,224.0.0.251,5353,17,416,0,2,0
1610343805,192.168.1.151,55621,137.110.0.69,443,17,224,243,2,2
1610343805,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610343806,192.168.1.164,0,239.255.255.250,0,2,32,0,1,0
1610343806,192.168.1.151,55621,137.110.0.69,443,17,926,1229,4,6
1610343807,192.168.1.151,55621,137.110.0.69,443,17,1462,8572,9,10
1610343807,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610343807,192.168.1.17,5353,224.0.0.251,5353,17,1059,0,6,0
1610343808,192.168.1.164,5353,224.0.0.251,5353,17,3347,0,11,0
1610343808,192.168.1.17,5353,224.0.0.251,5353,17,2378,0,9,0
1610343808,192.168.1.60,5353,224.0.0.251,5353,17,2304,0,13,0
1610343808,192.168.1.164,0,239.255.255.250,0,2,32,0,1,0
1610343808,192.168.1.151,55621,137.110.0.69,443,17,63077,1675800,590,1240
1610343809,192.168.1.151,55621,137.110.0.69,443,17,85499,1270239,806,935
1610343810,192.168.1.151,55621,137.110.0.69,443,17,4502,9391,15,20
1610343811,192.168.1.151,55621,137.110.0.69,443,17,106,298,1,1
1610343812,192.168.1.151,55621,137.110.0.69,443,17,584,277,3,2
1610343813,192.168.1.1,138,192.168.1.255,138,17,483,0,2,0
1610343814,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610343814,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610343814,192.168.1.151,55621,137.110.0.69,443,17,4379,6681,13,13
1610343814,192.168.1.67,5353,224.0.0.251,5353,17,485,0,2,0
1610343814,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,525,0,2,0
1610343815,192.168.1.151,55621,137.110.0.69,443,17,429,301,2,1
1610343815,192.168.1.67,5353,224.0.0.251,5353,17,1250,0,5,0
1610343815,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,1350,0,5,0
1610343815,FE80::1C9C:E39F:43FE:DE21,0,FF02::16,0,0,76,0,1,0
1610343815,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610343816,192.168.1.67,5353,224.0.0.251,5353,17,846,0,3,0
1610343816,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,906,0,3,0
1610343816,192.168.1.151,55621,137.110.0.69,443,17,355,479,3,4
1610343817,192.168.1.151,55621,137.110.0.69,443,17,516,0,2,0
1610343817,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610343817,192.168.1.67,5353,224.0.0.251,5353,17,178,0,1,0
1610343817,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,198,0,1,0
1610343817,192.168.1.164,0,239.255.255.250,0,2,32,0,1,0
1610343818,192.168.1.151,55621,137.110.0.69,443,17,54414,1254656,494,923
1610343818,FE80::14B8:3909:93C2:4F5C,0,FF02::16,0,0,76,0,1,0
1610343818,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610343819,192.168.1.151,55621,137.110.0.69,443,17,117094,2348861,1104,1721
1610343819,192.168.1.60,5353,224.0.0.251,5353,17,1022,0,6,0
1610343819,192.168.1.17,5353,224.0.0.251,5353,17,983,0,4,0
1610343820,192.168.1.164,5353,224.0.0.251,5353,17,1729,0,6,0
1610343820,192.168.1.60,5353,224.0.0.251,5353,17,1028,0,6,0
1610343820,192.168.1.17,5353,224.0.0.251,5353,17,632,0,2,0
1610343820,192.168.1.151,55621,137.110.0.69,443,17,2246,6561,10,12
1610343821,FE80::14B8:3909:93C2:4F5C,0,FF02::16,0,0,76,0,1,0
1610343821,192.168.1.151,55621,137.110.0.69,443,17,868,1303,5,7
1610343822,192.168.1.151,55621,137.110.0.69,443,17,478,118,2,1
1610343822,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610343822,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610343823,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610343824,192.168.1.151,55621,137.110.0.69,443,17,2083,2049,6,9
1610343824,192.168.1.151,0,192.168.1.1,0,1,0,28,0,1
1610343825,192.168.1.151,55621,137.110.0.69,443,17,8423,5193,19,21
1610343825,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610343826,192.168.1.151,55621,137.110.0.69,443,17,7166,8414,13,11
1610343826,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610343827,192.168.1.151,55621,137.110.0.69,443,17,5848,3484,9,6
1610343828,192.168.1.151,55621,137.110.0.69,443,17,65754,1749643,617,1285
1610343829,192.168.1.151,55621,137.110.0.69,443,17,107130,1800494,1010,1319
1610343830,192.168.1.151,55621,137.110.0.69,443,17,212,212,2,2
1610343830,192.168.1.219,0,239.255.255.250,0,2,32,0,1,0
1610343830,192.168.1.151,60545,137.110.0.69,443,6,77,40,1,1
1610343831,192.168.1.151,55621,137.110.0.69,443,17,231,0,1,0
1610343832,192.168.1.151,55621,137.110.0.69,443,17,848,351,3,1
1610343834,192.168.1.151,55621,137.110.0.69,443,17,1397,2979,8,11
1610343835,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610343835,192.168.1.164,0,239.255.255.250,0,2,32,0,1,0
1610343836,192.168.1.151,55621,137.110.0.69,443,17,107,118,1,1
1610343836,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610343837,192.168.1.151,55621,137.110.0.69,443,17,2220,1233,9,7
1610343837,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610343838,192.168.1.151,55621,137.110.0.69,443,17,63419,1750987,597,1285
1610343839,192.168.1.151,55621,137.110.0.69,443,17,110634,1258680,1038,925
1610343839,192.168.1.1,5353,224.0.0.251,5353,17,345,0,2,0
1610343840,192.168.1.151,55621,137.110.0.69,443,17,231,0,1,0
1610343840,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610343840,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610343840,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610343841,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610343841,192.168.1.151,55621,137.110.0.69,443,17,800,1350,6,8
1610343841,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610343841,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610343842,192.168.1.151,55621,137.110.0.69,443,17,849,0,3,0
1610343842,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610343842,192.168.1.60,0,224.0.0.251,0,2,32,0,1,0
1610343843,192.168.1.151,55621,137.110.0.69,443,17,0,118,0,1
1610343844,192.168.1.151,55621,137.110.0.69,443,17,1286,829,3,3
1610343844,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610343844,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610343845,192.168.1.151,55621,137.110.0.69,443,17,429,407,2,2
1610343846,192.168.1.164,0,239.255.255.250,0,2,32,0,1,0
1610343846,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610343846,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610343847,192.168.1.151,55621,137.110.0.69,443,17,371,0,1,0
1610343847,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610343847,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610343847,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610343848,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610343848,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610343848,192.168.1.151,55621,137.110.0.69,443,17,59675,1647920,562,1210
1610343849,192.168.1.151,55621,137.110.0.69,443,17,111194,1050277,1049,770
1610343850,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610343850,192.168.1.151,55621,137.110.0.69,443,17,267,0,1,0
1610343851,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610343851,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610343851,192.168.1.151,55621,137.110.0.69,443,17,267,0,1,0
1610343852,192.168.1.151,55621,137.110.0.69,443,17,1490,236,6,2
1610343852,192.168.1.164,0,239.255.255.250,0,2,32,0,1,0
1610343853,192.168.1.151,55621,137.110.0.69,443,17,2205,1458,8,9
1610343853,192.168.1.95,137,192.168.1.255,137,17,78,0,1,0
1610343854,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610343855,FE80::14B8:3909:93C2:4F5C,0,FF02::16,0,0,76,0,1,0
1610343855,192.168.1.151,55621,137.110.0.69,443,17,248,118,2,1
1610343855,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610343855,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610343856,192.168.1.151,55621,137.110.0.69,443,17,106,137,1,1
1610343856,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610343856,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610343857,192.168.1.151,55621,137.110.0.69,443,17,742,0,2,0
1610343857,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610343858,192.168.1.151,55621,137.110.0.69,443,17,55956,1653206,526,1216
1610343859,192.168.1.151,55621,137.110.0.69,443,17,82684,1168048,779,856
1610343860,FE80::403:9A25:E9EE:DBCA,0,FF02::16,0,0,76,0,1,0
1610343860,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610343860,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610343860,192.168.1.151,60545,137.110.0.69,443,6,194,157,3,3
1610343861,192.168.1.151,55621,137.110.0.69,443,17,332,236,3,2
1610343862,192.168.1.151,55621,137.110.0.69,443,17,1237,1731,6,8
1610343863,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610343863,192.168.1.151,55621,137.110.0.69,443,17,214,236,2,2
1610343864,192.168.1.151,55621,137.110.0.69,443,17,1671,1656,5,7
1610343865,192.168.1.151,55621,137.110.0.69,443,17,224,159,2,1
1610343865,192.168.1.1,5353,224.0.0.251,5353,17,370,0,4,0
1610343866,192.168.1.1,5353,224.0.0.251,5353,17,345,0,2,0
1610343866,192.168.1.151,55621,137.110.0.69,443,17,985,2035,7,11
1610343867,192.168.1.151,55621,137.110.0.69,443,17,623,224,3,2
1610343867,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610343867,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610343868,192.168.1.151,55621,137.110.0.69,443,17,61907,1647960,569,1212
1610343869,192.168.1.151,55621,137.110.0.69,443,17,62309,1168545,583,859
1610343870,192.168.1.151,55621,137.110.0.69,443,17,6803,19745,29,30
1610343870,192.168.1.164,0,239.255.255.250,0,2,32,0,1,0
1610343871,192.168.1.151,55621,137.110.0.69,443,17,1514,2929,4,5
1610343872,192.168.1.151,55621,137.110.0.69,443,17,18544,5855,28,23
1610343873,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610343875,192.168.1.151,55621,137.110.0.69,443,17,429,407,2,2
1610343875,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610343877,192.168.1.151,55621,137.110.0.69,443,17,371,0,1,0
1610343877,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610343878,192.168.1.151,55621,137.110.0.69,443,17,57406,1428734,522,1068
1610343878,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610343879,192.168.1.151,55621,137.110.0.69,443,17,94693,2386508,893,1748
1610343880,192.168.1.151,55621,137.110.0.69,443,17,26010,6954,234,13
1610343880,FE80::CC6:78D5:61AC:C15D,0,FF02::16,0,0,76,0,1,0
1610343880,192.168.1.23,5353,224.0.0.251,5353,17,140,0,1,0
1610343880,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,160,0,1,0
1610343881,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610343882,192.168.1.151,55621,137.110.0.69,443,17,917,849,5,6
1610343882,FE80::CC6:78D5:61AC:C15D,0,FF02::16,0,0,76,0,1,0
