Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts
1610392617,192.168.1.151,53644,137.110.0.69,443,17,2360,11195,12,17
1610392617,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610392617,192.168.1.48,50566,239.255.255.250,1900,17,197,0,1,0
1610392618,192.168.1.151,53644,137.110.0.69,443,17,3567,1985,9,8
1610392618,192.168.1.48,50571,239.255.255.250,1900,17,201,0,1,0
1610392618,192.168.1.219,5353,224.0.0.251,5353,17,181,0,1,0
1610392618,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,201,0,1,0
1610392618,192.168.1.48,50566,239.255.255.250,1900,17,197,0,1,0
1610392619,192.168.1.48,50571,239.255.255.250,1900,17,201,0,1,0
1610392619,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610392620,192.168.1.151,53644,137.110.0.69,443,17,613,9281,5,10
1610392621,192.168.1.151,53644,137.110.0.69,443,17,1680,11082,11,16
1610392622,192.168.1.151,53644,137.110.0.69,443,17,259,158,2,1
1610392622,192.168.1.219,0,239.255.255.250,0,2,32,0,1,0
1610392623,192.168.1.151,53644,137.110.0.69,443,17,581,433,3,2
1610392624,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610392624,192.168.1.151,53644,137.110.0.69,443,17,0,158,0,1
1610392625,192.168.1.219,0,239.255.255.250,0,2,32,0,1,0
1610392625,192.168.1.151,53644,137.110.0.69,443,17,59603,1336907,561,981
1610392626,192.168.1.151,53644,137.110.0.69,443,17,66262,1407231,625,1032
1610392627,192.168.1.151,53644,137.110.0.69,443,17,106,308,1,2
1610392627,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610392628,192.168.1.151,53644,137.110.0.69,443,17,369,0,1,0
1610392629,192.168.1.151,53644,137.110.0.69,443,17,1221,1553,7,9
1610392630,192.168.1.151,53644,137.110.0.69,443,17,3058,2078,8,10
1610392630,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610392630,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610392631,192.168.1.151,53644,137.110.0.69,443,17,3245,15248,18,25
1610392631,192.168.1.220,0,224.0.0.251,0,2,32,0,1,0
1610392631,192.168.1.96,0,239.255.255.250,0,2,32,0,1,0
1610392631,192.168.1.220,5353,224.0.0.251,5353,17,205,0,1,0
1610392631,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,225,0,1,0
1610392632,192.168.1.151,53644,137.110.0.69,443,17,3622,2798,10,11
1610392633,192.168.1.151,53644,137.110.0.69,443,17,1512,1642,5,6
1610392633,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610392633,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610392634,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610392634,192.168.1.1,0,224.0.0.1,0,2,28,0,1,0
1610392634,192.168.1.151,53644,137.110.0.69,443,17,0,158,0,1
1610392635,192.168.1.151,53644,137.110.0.69,443,17,29667,766394,272,569
1610392635,192.168.1.96,0,224.0.0.252,0,2,32,0,1,0
1610392635,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610392635,192.168.1.151,55107,137.110.0.69,443,6,77,40,1,1
1610392635,192.168.1.63,0,224.0.0.251,0,2,32,0,1,0
1610392636,192.168.1.151,53644,137.110.0.69,443,17,88616,2248987,836,1648
1610392637,192.168.1.151,53644,137.110.0.69,443,17,6302,116927,50,88
1610392637,192.168.1.95,5353,224.0.0.251,5353,17,69,0,1,0
1610392637,192.168.1.1,5353,224.0.0.251,5353,17,108,0,1,0
1610392638,192.168.1.151,53644,137.110.0.69,443,17,476,118,2,1
1610392638,192.168.1.219,0,224.0.0.251,0,2,32,0,1,0
1610392639,192.168.1.151,53644,137.110.0.69,443,17,107,276,1,2
1610392639,192.168.1.95,0,224.0.0.251,0,2,32,0,1,0
1610392640,192.168.1.151,53644,137.110.0.69,443,17,269,310,2,2
1610392641,192.168.1.151,53644,137.110.0.69,443,17,6376,15440,29,35
1610392641,192.168.1.48,57621,192.168.1.255,57621,17,72,0,1,0
1610392642,192.168.1.151,53644,137.110.0.69,443,17,2045,2082,6,9
1610392643,192.168.1.151,53644,137.110.0.69,443,17,2929,2026,7,9
1610392643,192.168.1.1,5353,224.0.0.251,5353,17,226,0,1,0
1610392643,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610392644,192.168.1.151,53644,137.110.0.69,443,17,0,158,0,1
1610392645,192.168.1.151,53644,137.110.0.69,443,17,2070,2082,9,12
1610392645,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610392645,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610392645,192.168.1.60,5353,224.0.0.251,5353,17,915,0,5,0
1610392645,192.168.1.164,5353,224.0.0.251,5353,17,599,0,2,0
1610392645,192.168.1.219,5353,224.0.0.251,5353,17,89,0,1,0
1610392645,192.168.1.219,59327,239.255.255.250,1900,17,153,0,1,0
1610392646,192.168.1.219,59327,239.255.255.250,1900,17,306,0,2,0
1610392646,192.168.1.151,53644,137.110.0.69,443,17,87345,2359633,824,1738
1610392646,192.168.1.219,5353,224.0.0.251,5353,17,89,0,1,0
1610392646,192.168.1.164,5353,224.0.0.251,5353,17,393,0,1,0
1610392647,192.168.1.151,53644,137.110.0.69,443,17,67098,1154187,633,847
1610392648,192.168.1.151,53644,137.110.0.69,443,17,5804,9251,16,15
1610392649,192.168.1.219,59327,239.255.255.250,1900,17,459,0,3,0
1610392649,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610392650,192.168.1.151,53644,137.110.0.69,443,17,1749,9995,12,16
1610392650,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610392650,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610392651,192.168.1.151,53644,137.110.0.69,443,17,391,1396,3,4
1610392651,192.168.1.220,0,224.0.0.251,0,2,32,0,1,0
1610392651,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610392651,192.168.1.220,5353,224.0.0.251,5353,17,205,0,1,0
1610392651,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,225,0,1,0
1610392652,192.168.1.151,53644,137.110.0.69,443,17,252,224,2,2
1610392652,192.168.1.220,0,224.0.0.251,0,2,32,0,1,0
1610392652,192.168.1.219,59327,239.255.255.250,1900,17,459,0,3,0
1610392653,192.168.1.151,53644,137.110.0.69,443,17,475,612,2,3
1610392654,192.168.1.151,53644,137.110.0.69,443,17,17541,4700,22,28
1610392654,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610392654,192.168.1.48,0,239.255.255.250,0,2,32,0,1,0
1610392654,192.168.1.67,5353,224.0.0.251,5353,17,740,0,3,0
1610392654,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,800,0,3,0
1610392654,192.168.1.220,5353,224.0.0.251,5353,17,205,0,1,0
1610392654,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,225,0,1,0
1610392655,192.168.1.67,5353,224.0.0.251,5353,17,1473,0,6,0
1610392655,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,1593,0,6,0
1610392655,192.168.1.151,53644,137.110.0.69,443,17,52679,1406606,496,1032
1610392655,192.168.1.219,59327,239.255.255.250,1900,17,306,0,2,0
1610392656,192.168.1.151,53644,137.110.0.69,443,17,77486,1591793,731,1168
1610392657,192.168.1.151,53644,137.110.0.69,443,17,44588,1014507,410,746
1610392657,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610392657,192.168.1.67,5353,224.0.0.251,5353,17,629,0,1,0
1610392657,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,649,0,1,0
1610392658,192.168.1.151,53644,137.110.0.69,443,17,369,158,1,1
1610392658,192.168.1.67,5353,224.0.0.251,5353,17,166,0,1,0
1610392658,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,186,0,1,0
1610392658,192.168.1.219,59327,239.255.255.250,1900,17,153,0,1,0
1610392659,192.168.1.219,59327,239.255.255.250,1900,17,153,0,1,0
1610392659,192.168.1.151,53644,137.110.0.69,443,17,107,434,1,3
1610392659,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610392660,192.168.1.95,0,224.0.0.251,0,2,32,0,1,0
1610392660,192.168.1.219,60939,239.255.255.250,1900,17,306,0,2,0
1610392661,192.168.1.219,60939,239.255.255.250,1900,17,153,0,1,0
1610392661,192.168.1.151,53644,137.110.0.69,443,17,9116,2433,20,14
1610392661,192.168.1.67,5353,224.0.0.251,5353,17,629,0,1,0
1610392661,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,649,0,1,0
1610392662,192.168.1.151,53644,137.110.0.69,443,17,10604,9105,19,22
1610392663,192.168.1.151,53644,137.110.0.69,443,17,993,3867,4,6
1610392663,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610392664,192.168.1.219,0,239.255.255.250,0,2,32,0,1,0
1610392664,192.168.1.151,53644,137.110.0.69,443,17,267,150,1,1
1610392665,192.168.1.151,53644,137.110.0.69,443,17,54734,1416823,486,1051
1610392665,192.168.1.96,0,239.255.255.250,0,2,32,0,1,0
1610392665,192.168.1.151,55107,137.110.0.69,443,6,117,117,2,2
1610392666,192.168.1.151,53644,137.110.0.69,443,17,55579,1173500,524,860
1610392667,192.168.1.151,53644,137.110.0.69,443,17,1906,9545,11,13
1610392667,192.168.1.67,5353,224.0.0.251,5353,17,139,0,1,0
1610392667,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,159,0,1,0
1610392668,192.168.1.151,53644,137.110.0.69,443,17,738,0,2,0
1610392669,192.168.1.48,56663,239.255.255.250,1900,17,153,0,1,0
1610392669,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610392670,192.168.1.151,53644,137.110.0.69,443,17,318,694,3,5
1610392670,192.168.1.219,60939,239.255.255.250,1900,17,153,0,1,0
1610392671,192.168.1.219,60939,239.255.255.250,1900,17,306,0,2,0
1610392671,192.168.1.48,57621,192.168.1.255,57621,17,72,0,1,0
1610392671,192.168.1.151,53644,137.110.0.69,443,17,866,1763,5,9
1610392672,192.168.1.151,53644,137.110.0.69,443,17,416,137,2,1
1610392672,192.168.1.96,62087,239.255.255.250,1900,17,202,0,1,0
1610392673,192.168.1.151,53644,137.110.0.69,443,17,1541,11268,8,12
1610392673,192.168.1.96,62087,239.255.255.250,1900,17,202,0,1,0
1610392673,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610392674,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610392674,192.168.1.96,62087,239.255.255.250,1900,17,202,0,1,0
1610392675,192.168.1.151,53644,137.110.0.69,443,17,66364,1638178,625,1202
1610392675,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610392675,192.168.1.96,62087,239.255.255.250,1900,17,202,0,1,0
1610392676,192.168.1.151,53644,137.110.0.69,443,17,49076,931757,462,683
1610392676,192.168.1.67,5353,224.0.0.251,5353,17,178,0,1,0
1610392676,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,198,0,1,0
1610392676,192.168.1.219,5353,224.0.0.251,5353,17,89,0,1,0
1610392676,192.168.1.164,5353,224.0.0.251,5353,17,393,0,1,0
1610392676,192.168.1.60,5353,224.0.0.251,5353,17,415,0,1,0
1610392677,192.168.1.151,53644,137.110.0.69,443,17,1604,1251,6,6
1610392677,192.168.1.219,5353,224.0.0.251,5353,17,89,0,1,0
1610392678,192.168.1.151,53644,137.110.0.69,443,17,5446,2467,11,12
1610392679,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610392680,192.168.1.151,53644,137.110.0.69,443,17,1149,1850,7,9
1610392680,192.168.1.219,60939,239.255.255.250,1900,17,153,0,1,0
1610392681,192.168.1.219,60939,239.255.255.250,1900,17,306,0,2,0
1610392681,192.168.1.60,5353,224.0.0.251,5353,17,415,0,1,0
1610392681,192.168.1.164,5353,224.0.0.251,5353,17,393,0,1,0
1610392681,192.168.1.151,53644,137.110.0.69,443,17,1066,8824,6,10
1610392682,192.168.1.151,53644,137.110.0.69,443,17,330,920,3,5
1610392683,192.168.1.151,53644,137.110.0.69,443,17,953,1152,5,8
1610392683,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610392684,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610392685,192.168.1.151,53644,137.110.0.69,443,17,55760,1651835,521,1212
1610392686,192.168.1.151,53644,137.110.0.69,443,17,33434,714561,300,529
1610392688,192.168.1.151,53644,137.110.0.69,443,17,1064,1008,6,7
1610392689,192.168.1.151,53644,137.110.0.69,443,17,1066,10337,6,11
1610392690,192.168.1.151,53644,137.110.0.69,443,17,212,458,2,3
1610392690,192.168.1.219,60939,239.255.255.250,1900,17,306,0,2,0
1610392690,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610392691,192.168.1.219,60939,239.255.255.250,1900,17,153,0,1,0
1610392691,192.168.1.151,53644,137.110.0.69,443,17,2352,6563,11,12
1610392692,192.168.1.151,53644,137.110.0.69,443,17,3853,3276,12,15
1610392693,192.168.1.151,53644,137.110.0.69,443,17,3324,2081,8,9
1610392693,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610392694,192.168.1.151,53644,137.110.0.69,443,17,1664,13031,10,17
1610392694,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610392695,192.168.1.219,0,239.255.255.250,0,2,32,0,1,0
1610392695,192.168.1.151,53644,137.110.0.69,443,17,57236,1648868,539,1208
1610392696,192.168.1.151,53644,137.110.0.69,443,17,50597,1179122,477,865
1610392697,192.168.1.151,53644,137.110.0.69,443,17,1393,1105,4,5
1610392698,192.168.1.151,53644,137.110.0.69,443,17,1006,2248,5,4
1610392698,192.168.1.96,0,239.255.255.250,0,2,32,0,1,0
1610392699,192.168.1.151,53644,137.110.0.69,443,17,107,118,1,1
1610392700,192.168.1.151,53644,137.110.0.69,443,17,1066,9876,6,11
1610392701,192.168.1.219,60939,239.255.255.250,1900,17,306,0,2,0
1610392701,192.168.1.151,53644,137.110.0.69,443,17,459,855,4,6
1610392701,192.168.1.48,57621,192.168.1.255,57621,17,72,0,1,0
1610392702,192.168.1.151,53644,137.110.0.69,443,17,252,382,2,3
1610392703,192.168.1.151,53644,137.110.0.69,443,17,600,0,2,0
1610392703,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610392704,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610392705,192.168.1.151,53644,137.110.0.69,443,17,49392,1661294,465,1218
1610392706,192.168.1.151,53644,137.110.0.69,443,17,83739,947875,788,698
1610392707,192.168.1.151,53644,137.110.0.69,443,17,977,763,5,5
1610392707,192.168.1.219,5353,224.0.0.251,5353,17,89,0,1,0
1610392707,192.168.1.164,5353,224.0.0.251,5353,17,393,0,1,0
1610392708,192.168.1.151,53644,137.110.0.69,443,17,4044,2764,13,15
1610392708,192.168.1.219,0,239.255.255.250,0,2,32,0,1,0
1610392708,192.168.1.219,5353,224.0.0.251,5353,17,89,0,1,0
1610392708,192.168.1.60,5353,224.0.0.251,5353,17,415,0,1,0
1610392708,192.168.1.164,5353,224.0.0.251,5353,17,393,0,1,0
1610392709,192.168.1.164,5353,224.0.0.251,5353,17,599,0,4,0
1610392709,192.168.1.60,5353,224.0.0.251,5353,17,254,0,1,0
1610392709,192.168.1.151,53644,137.110.0.69,443,17,462,0,2,0
1610392710,192.168.1.151,53644,137.110.0.69,443,17,3249,2083,9,11
1610392710,192.168.1.219,60939,239.255.255.250,1900,17,153,0,1,0
1610392711,192.168.1.219,60939,239.255.255.250,1900,17,306,0,2,0
1610392712,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610392712,192.168.1.151,53644,137.110.0.69,443,17,231,0,1,0
1610392713,192.168.1.151,53644,137.110.0.69,443,17,844,296,3,1
1610392714,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610392714,192.168.1.151,53644,137.110.0.69,443,17,758,4775,6,8
1610392715,192.168.1.151,53644,137.110.0.69,443,17,75959,1776200,561,1329
1610392716,192.168.1.151,53644,137.110.0.69,443,17,73425,736229,686,548
1610392716,192.168.1.48,0,239.255.255.250,0,2,32,0,1,0
1610392717,192.168.1.151,53644,137.110.0.69,443,17,1285,869,3,3
1610392718,192.168.1.151,53644,137.110.0.69,443,17,6402,3376,12,5
1610392718,192.168.1.95,38164,239.255.255.250,1900,17,2734,0,8,0
1610392718,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610392719,192.168.1.151,53644,137.110.0.69,443,17,588,1041,4,7
1610392720,192.168.1.151,53644,137.110.0.69,443,17,269,152,2,1
1610392720,192.168.1.219,60939,239.255.255.250,1900,17,306,0,2,0
1610392721,192.168.1.219,60939,239.255.255.250,1900,17,153,0,1,0
1610392721,192.168.1.151,53644,137.110.0.69,443,17,7068,1455,11,11
1610392722,192.168.1.151,53644,137.110.0.69,443,17,1172,10883,7,12
1610392723,192.168.1.151,53644,137.110.0.69,443,17,1603,1782,7,8
1610392724,192.168.1.151,53644,137.110.0.69,443,17,4306,2964,10,14
1610392724,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610392724,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610392724,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610392725,192.168.1.63,5353,224.0.0.251,5353,17,490,0,1,0
1610392725,FE80::1864:2A0F:B3D3:9D9B,5353,FF02::FB,5353,17,510,0,1,0
1610392725,192.168.1.220,0,224.0.0.251,0,2,32,0,1,0
1610392725,192.168.1.151,53644,137.110.0.69,443,17,57994,1555813,541,1145
1610392725,192.168.1.151,55107,137.110.0.69,443,6,194,157,3,3
1610392726,192.168.1.151,53644,137.110.0.69,443,17,72174,1345608,655,995
1610392726,192.168.1.48,0,239.255.255.250,0,2,32,0,1,0
1610392727,192.168.1.151,53644,137.110.0.69,443,17,1379,10467,8,13
1610392727,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610392728,192.168.1.151,53644,137.110.0.69,443,17,369,0,1,0
1610392728,192.168.1.220,5353,224.0.0.251,5353,17,205,0,1,0
1610392728,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,225,0,1,0
1610392730,192.168.1.151,53644,137.110.0.69,443,17,2402,8466,11,13
1610392730,192.168.1.63,63932,239.255.255.250,1900,17,202,0,1,0
1610392730,192.168.1.219,60939,239.255.255.250,1900,17,153,0,1,0
1610392731,192.168.1.219,60939,239.255.255.250,1900,17,306,0,2,0
1610392731,192.168.1.48,57621,192.168.1.255,57621,17,72,0,1,0
1610392731,192.168.1.151,53644,137.110.0.69,443,17,972,1999,6,9
1610392731,192.168.1.63,63932,239.255.255.250,1900,17,202,0,1,0
1610392732,192.168.1.151,53644,137.110.0.69,443,17,6640,9122,16,15
1610392732,192.168.1.63,63932,239.255.255.250,1900,17,202,0,1,0
1610392733,192.168.1.151,53644,137.110.0.69,443,17,6730,109525,51,89
1610392733,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610392733,192.168.1.63,63932,239.255.255.250,1900,17,202,0,1,0
1610392734,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610392734,192.168.1.151,53644,137.110.0.69,443,17,492,946,3,5
1610392735,192.168.1.151,53644,137.110.0.69,443,17,53679,1463641,487,1079
1610392735,192.168.1.48,50708,239.255.255.250,1900,17,197,0,1,0
1610392736,192.168.1.151,53644,137.110.0.69,443,17,99758,2316736,941,1696
1610392736,192.168.1.48,50713,239.255.255.250,1900,17,201,0,1,0
1610392736,192.168.1.95,5353,224.0.0.251,5353,17,69,0,1,0
1610392736,192.168.1.1,5353,224.0.0.251,5353,17,108,0,1,0
1610392736,192.168.1.48,50708,239.255.255.250,1900,17,197,0,1,0
1610392737,192.168.1.48,50713,239.255.255.250,1900,17,201,0,1,0
1610392737,192.168.1.151,53644,137.110.0.69,443,17,1286,829,3,3
1610392737,192.168.1.48,50708,239.255.255.250,1900,17,197,0,1,0
1610392738,192.168.1.151,53644,137.110.0.69,443,17,9441,4836,20,19
1610392738,192.168.1.48,50713,239.255.255.250,1900,17,201,0,1,0
1610392738,192.168.1.48,50708,239.255.255.250,1900,17,197,0,1,0
1610392739,192.168.1.48,50713,239.255.255.250,1900,17,201,0,1,0
1610392739,192.168.1.219,5353,224.0.0.251,5353,17,89,0,1,0
1610392739,192.168.1.60,5353,224.0.0.251,5353,17,415,0,1,0
1610392739,192.168.1.164,5353,224.0.0.251,5353,17,393,0,1,0
1610392739,192.168.1.1,5353,224.0.0.251,5353,17,197,0,1,0
1610392740,192.168.1.151,53644,137.110.0.69,443,17,1022,1464,4,7
1610392740,192.168.1.96,0,239.255.255.250,0,2,32,0,1,0
1610392740,192.168.1.219,60939,239.255.255.250,1900,17,153,0,1,0
1610392741,192.168.1.219,5353,224.0.0.251,5353,17,89,0,1,0
1610392741,192.168.1.219,60939,239.255.255.250,1900,17,306,0,2,0
1610392741,192.168.1.164,5353,224.0.0.251,5353,17,393,0,1,0
1610392741,192.168.1.60,5353,224.0.0.251,5353,17,415,0,1,0
1610392741,192.168.1.151,53644,137.110.0.69,443,17,6376,13761,15,24
1610392742,192.168.1.151,53644,137.110.0.69,443,17,225,224,2,2
1610392743,192.168.1.151,53644,137.110.0.69,443,17,475,296,2,1
1610392743,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610392745,192.168.1.151,53644,137.110.0.69,443,17,66140,1782762,623,1306
1610392746,192.168.1.151,53644,137.110.0.69,443,17,70278,1677448,663,1228
1610392746,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610392747,192.168.1.151,53644,137.110.0.69,443,17,461,373,4,3
1610392747,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610392747,192.168.1.60,5353,224.0.0.251,5353,17,500,0,4,0
1610392747,192.168.1.164,5353,224.0.0.251,5353,17,206,0,1,0
1610392748,192.168.1.151,53644,137.110.0.69,443,17,1435,10354,7,12
1610392750,192.168.1.151,53644,137.110.0.69,443,17,5674,3299,14,14
1610392750,192.168.1.219,60939,239.255.255.250,1900,17,153,0,1,0
1610392751,192.168.1.219,60939,239.255.255.250,1900,17,306,0,2,0
1610392751,192.168.1.151,53644,137.110.0.69,443,17,9428,8298,22,23
1610392752,192.168.1.151,53644,137.110.0.69,443,17,2247,929,4,3
1610392753,192.168.1.151,53644,137.110.0.69,443,17,369,0,1,0
1610392754,192.168.1.151,53644,137.110.0.69,443,17,0,280,0,2
1610392754,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610392754,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
