Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1610923139,192.168.1.159,56987,137.110.0.69,443,17,17602,402661,151,297,1610923139345;1610923139345;1610923139365;1610923139366;1610923139366;1610923139366;1610923139367;1610923139367;1610923139367;1610923139367;1610923139367;1610923139368;1610923139368;1610923139368;1610923139368;1610923139368;1610923139369;1610923139369;1610923139369;1610923139369;1610923139369;1610923139370;1610923139370;1610923139370;1610923139370;1610923139370;1610923139371;1610923139371;1610923139371;1610923139371;1610923139372;1610923139372;1610923139372;1610923139372;1610923139372;1610923139373;1610923139373;1610923139373;1610923139373;1610923139373;1610923139374;1610923139374;1610923139374;1610923139374;1610923139374;1610923139375;1610923139375;1610923139375;1610923139375;1610923139376;1610923139376;1610923139376;1610923139376;1610923139376;1610923139377;1610923139377;1610923139377;1610923139377;1610923139378;1610923139378;1610923139378;1610923139378;1610923139378;1610923139378;1610923139379;1610923139379;1610923139379;1610923139379;1610923139379;1610923139380;1610923139380;1610923139380;1610923139381;1610923139381;1610923139381;1610923139381;1610923139382;1610923139382;1610923139382;1610923139382;1610923139382;1610923139382;1610923139383;1610923139383;1610923139383;1610923139383;1610923139383;1610923139384;1610923139384;1610923139384;1610923139384;1610923139385;1610923139385;1610923139385;1610923139385;1610923139385;1610923139385;1610923139386;1610923139386;1610923139386;1610923139386;1610923139386;1610923139386;1610923139386;1610923139386;1610923139386;1610923139386;1610923139386;1610923139386;1610923139386;1610923139386;1610923139386;1610923139386;1610923139386;1610923139386;1610923139387;1610923139387;1610923139387;1610923139387;1610923139387;1610923139387;1610923139387;1610923139387;1610923139387;1610923139387;1610923139387;1610923139387;1610923139387;1610923139387;1610923139387;1610923139387;1610923139387;1610923139387;1610923139387;1610923139387;1610923139387;1610923139387;1610923139387;1610923139387;1610923139387;1610923139387;1610923139387;1610923139387;1610923139387;1610923139387;1610923139387;1610923139387;1610923139387;1610923139387;1610923139387;1610923139387;1610923139387;1610923139387;1610923139387;1610923139387;1610923139387;1610923139387;1610923139387;1610923139387;1610923139387;1610923139387;1610923139387;1610923139387;1610923139387;1610923139387;1610923139387;1610923139388;1610923139388;1610923139388;1610923139388;1610923139388;1610923139388;1610923139388;1610923139388;1610923139388;1610923139388;1610923139388;1610923139388;1610923139388;1610923139388;1610923139388;1610923139388;1610923139388;1610923139388;1610923139388;1610923139388;1610923139388;1610923139388;1610923139388;1610923139388;1610923139388;1610923139388;1610923139388;1610923139388;1610923139388;1610923139388;1610923139388;1610923139388;1610923139388;1610923139388;1610923139388;1610923139388;1610923139388;1610923139388;1610923139388;1610923139388;1610923139388;1610923139388;1610923139388;1610923139389;1610923139389;1610923139389;1610923139389;1610923139389;1610923139389;1610923139389;1610923139389;1610923139389;1610923139389;1610923139389;1610923139389;1610923139389;1610923139389;1610923139389;1610923139389;1610923139389;1610923139389;1610923139389;1610923139389;1610923139389;1610923139389;1610923139389;1610923139389;1610923139389;1610923139389;1610923139389;1610923139389;1610923139389;1610923139389;1610923139389;1610923139389;1610923139389;1610923139389;1610923139389;1610923139389;1610923139389;1610923139389;1610923139389;1610923139389;1610923139390;1610923139390;1610923139390;1610923139390;1610923139390;1610923139390;1610923139390;1610923139390;1610923139390;1610923139390;1610923139390;1610923139390;1610923139390;1610923139390;1610923139390;1610923139390;1610923139390;1610923139390;1610923139390;1610923139390;1610923139390;1610923139390;1610923139390;1610923139390;1610923139390;1610923139390;1610923139390;1610923139390;1610923139390;1610923139390;1610923139390;1610923139390;1610923139390;1610923139390;1610923139390;1610923139391;1610923139391;1610923139391;1610923139391;1610923139391;1610923139391;1610923139391;1610923139391;1610923139391;1610923139391;1610923139391;1610923139391;1610923139391;1610923139391;1610923139391;1610923139391;1610923139391;1610923139391;1610923139391;1610923139391;1610923139391;1610923139391;1610923139391;1610923139391;1610923139391;1610923139391;1610923139391;1610923139391;1610923139391;1610923139391;1610923139391;1610923139392;1610923139392;1610923139392;1610923139392;1610923139392;1610923139392;1610923139392;1610923139392;1610923139392;1610923139392;1610923139392;1610923139392;1610923139392;1610923139392;1610923139392;1610923139392;1610923139392;1610923139392;1610923139392;1610923139392;1610923139392;1610923139392;1610923139392;1610923139392;1610923139392;1610923139392;1610923139392;1610923139392;1610923139392;1610923139393;1610923139393;1610923139393;1610923139393;1610923139393;1610923139393;1610923139393;1610923139393;1610923139393;1610923139393;1610923139393;1610923139393;1610923139393;1610923139393;1610923139393;1610923139393;1610923139393;1610923139393;1610923139393;1610923139393;1610923139393;1610923139393;1610923139393;1610923139393;1610923139393;1610923139393;1610923139394;1610923139394;1610923139394;1610923139394;1610923139394;1610923139394;1610923139394;1610923139394;1610923139395;1610923139395;1610923139395;1610923139395;1610923139396;1610923139396;1610923139396;1610923139396;1610923139396;1610923139397;1610923139397;1610923139397;1610923139397;1610923139397;1610923139398;1610923139398;1610923139398;1610923139398;1610923139398;1610923139399;1610923139399;1610923139399;1610923139400;1610923139400;1610923139400;1610923139400;1610923139400;1610923139400;1610923139401;1610923139401;1610923139401;1610923139401;1610923139401;1610923139402;1610923139402;1610923139402;1610923139402;1610923139403;1610923139403;1610923139403;1610923139403;1610923139403;1610923139403;1610923139404;1610923139404;1610923139404;1610923139404;1610923139404;1610923139405;1610923139405;1610923139405;1610923139405;1610923139406;1610923139406;1610923139406;1610923139406;1610923139406;1610923139406;1610923139406;1610923139406;1610923139406;1610923139406;1610923139406;1610923139406;1610923139407;1610923139407;1610923139407;1610923139459;1610923139738;1610923139788;,1366;442;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;1366;1366;106;106;1366;1366;1366;1366;106;106;1366;1366;1366;106;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;1366;1366;1366;1366;106;106;106;106;1366;1366;1366;1366;1366;1366;1366;106;106;1366;1366;1366;106;106;106;106;1366;1366;1366;1366;1366;106;1366;106;1366;1366;1366;106;106;1366;106;106;106;106;1366;1366;1366;1366;1366;1366;106;106;106;106;1366;1366;1366;1366;1366;1366;106;106;106;106;1366;1366;1366;1366;1366;1366;106;106;106;106;1366;1366;1366;1366;106;1366;106;106;106;106;1366;1366;1366;1366;1366;1366;1366;106;106;1366;1366;1366;1366;1366;1366;106;106;106;106;1366;1366;1366;1366;106;106;1366;1366;1366;1366;1366;1366;106;106;1366;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;106;106;106;1366;1366;1366;1366;106;106;1366;1366;1366;1366;106;106;1366;1366;1366;1366;1366;106;106;1366;1366;1366;1366;1366;1366;106;106;1366;1366;1366;1366;1366;106;106;106;106;1366;1366;1366;1366;106;106;1366;1366;1366;106;1366;1366;1366;1366;106;106;1366;1366;1366;1366;106;106;1366;1366;1366;106;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;1366;1366;106;106;1366;1366;1366;106;1366;377;106;106;574;106;,1;1;2;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;2;2;1;1;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;1;1;2;2;2;1;1;1;1;2;2;2;2;2;1;2;1;2;2;2;1;1;2;1;1;1;1;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;1;1;1;1;2;2;2;2;1;2;1;1;1;1;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;1;1;1;1;2;2;2;2;1;1;2;2;2;2;2;2;1;1;2;2;2;1;2;2;1;2;2;1;2;2;1;1;1;2;2;2;2;1;1;2;2;2;2;1;1;2;2;2;2;2;1;1;2;2;2;2;2;2;1;1;2;2;2;2;2;1;1;1;1;2;2;2;2;1;1;2;2;2;1;2;2;2;2;1;1;2;2;2;2;1;1;2;2;2;1;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;2;2;1;1;2;2;2;1;2;2;1;1;2;1;
1610923139,192.168.1.10,5353,224.0.0.251,5353,17,524,0,1,0,1610923139519;,524;,1;
1610923139,FE80::217:88FF:FE79:5FC7,5353,FF02::FB,5353,17,544,0,1,0,1610923139519;,544;,1;
1610923139,192.168.1.107,5353,224.0.0.251,5353,17,122,0,1,0,1610923139591;,122;,1;
1610923140,192.168.1.10,5353,224.0.0.251,5353,17,404,0,1,0,1610923140383;,404;,1;
1610923140,FE80::217:88FF:FE79:5FC7,5353,FF02::FB,5353,17,424,0,1,0,1610923140383;,424;,1;
1610923140,192.168.1.107,5353,224.0.0.251,5353,17,122,0,1,0,1610923140555;,122;,1;
1610923140,192.168.1.157,5353,224.0.0.251,5353,17,407,0,1,0,1610923140642;,407;,1;
1610923141,192.168.1.10,5353,224.0.0.251,5353,17,524,0,1,0,1610923141519;,524;,1;
1610923141,FE80::217:88FF:FE79:5FC7,5353,FF02::FB,5353,17,544,0,1,0,1610923141519;,544;,1;
1610923141,192.168.1.107,5353,224.0.0.251,5353,17,122,0,1,0,1610923141557;,122;,1;
1610923141,192.168.1.157,5353,224.0.0.251,5353,17,407,0,1,0,1610923141665;,407;,1;
1610923143,192.168.1.159,56987,137.110.0.69,443,17,275,302,2,2,1610923143058;1610923143110;1610923143848;1610923143916;,196;106;169;106;,2;1;1;2;
1610923143,192.168.1.159,53514,137.110.0.69,443,6,194,157,3,3,1610923143674;1610923143674;1610923143691;1610923143691;1610923143691;1610923143737;,77;77;40;40;77;40;,1;1;2;2;2;1;
1610923144,192.168.1.10,5353,224.0.0.251,5353,17,871,0,1,0,1610923144385;,871;,1;
1610923144,FE80::217:88FF:FE79:5FC7,5353,FF02::FB,5353,17,891,0,1,0,1610923144386;,891;,1;
1610923144,192.168.1.157,5353,224.0.0.251,5353,17,1070,0,6,0,1610923144415;1610923144415;1610923144435;1610923144435;1610923144465;1610923144466;,68;254;67;206;68;407;,1;1;1;1;1;1;
1610923144,192.168.1.159,56987,137.110.0.69,443,17,106,575,1,1,1610923144740;1610923144793;,575;106;,2;1;
1610923146,192.168.1.159,56987,137.110.0.69,443,17,212,285,2,2,1610923146548;1610923146548;1610923146567;1610923146567;,179;106;106;106;,2;1;2;1;
1610923148,192.168.1.159,56987,137.110.0.69,443,17,107,118,1,1,1610923148427;1610923148445;,107;118;,1;2;
1610923150,192.168.1.159,56987,137.110.0.69,443,17,106,574,1,1,1610923150690;1610923150736;,574;106;,2;1;
1610923151,192.168.1.159,56987,137.110.0.69,443,17,456,463,4,3,1610923151363;1610923151378;1610923151380;1610923151415;1610923151456;1610923151939;1610923151986;,107;137;118;137;106;208;106;,1;1;2;2;1;2;1;
1610923153,192.168.1.159,56987,137.110.0.69,443,17,106,378,1,1,1610923153067;1610923153121;,378;106;,2;1;
1610923154,192.168.1.159,56987,137.110.0.69,443,17,2886,3003,13,12,1610923154549;1610923154563;1610923154565;1610923154565;1610923154588;1610923154588;1610923154588;1610923154611;1610923154636;1610923154636;1610923154636;1610923154637;1610923154637;1610923154657;1610923154658;1610923154658;1610923154658;1610923154682;1610923154704;1610923154797;1610923154797;1610923154797;1610923154797;1610923154798;1610923154820;,143;414;181;118;118;106;703;106;318;170;198;436;337;106;686;137;137;106;106;441;320;106;145;145;106;,1;2;1;1;2;1;1;2;2;1;1;1;1;2;2;2;1;2;1;2;2;1;2;1;2;
1610923155,192.168.1.159,56987,137.110.0.69,443,17,106,574,1,1,1610923155688;1610923155734;,574;106;,2;1;
1610923156,192.168.1.159,56987,137.110.0.69,443,17,0,106,0,1,1610923156249;,106;,2;
1610923158,192.168.1.159,56987,137.110.0.69,443,17,107,118,1,1,1610923158211;1610923158228;,107;118;,1;2;
1610923160,192.168.1.157,5353,224.0.0.251,5353,17,1070,0,6,0,1610923160436;1610923160436;1610923160438;1610923160438;1610923160476;1610923160477;,68;67;254;206;68;407;,1;1;1;1;1;1;
1610923160,192.168.1.159,56987,137.110.0.69,443,17,106,575,1,1,1610923160689;1610923160744;,575;106;,2;1;
1610923161,192.168.1.107,5353,224.0.0.251,5353,17,122,0,1,0,1610923161577;,122;,1;
1610923161,192.168.1.157,5353,224.0.0.251,5353,17,407,0,1,0,1610923161634;,407;,1;
1610923163,192.168.1.159,56987,137.110.0.69,443,17,106,219,1,1,1610923163059;1610923163107;,219;106;,2;1;
1610923165,192.168.1.159,56987,137.110.0.69,443,17,106,146,1,1,1610923165785;1610923165785;,146;106;,2;1;
1610923166,FE80::6E99:61FF:FEDD:2562,0,FF02::1,0,58,104,0,1,0,1610923166365;,104;,1;
1610923166,FE80::217:88FF:FE79:5FC7,0,FF02::16,0,0,152,0,2,0,1610923166384;1610923166843;,76;76;,1;1;
1610923166,192.168.1.10,5353,224.0.0.251,5353,17,676,0,2,0,1610923166568;1610923166868;,404;272;,1;1;
1610923166,FE80::217:88FF:FE79:5FC7,5353,FF02::FB,5353,17,716,0,2,0,1610923166568;1610923166868;,424;292;,1;1;
1610923167,192.168.1.10,5353,224.0.0.251,5353,17,1472,0,4,0,1610923167118;1610923167368;1610923167567;1610923167668;,272;272;404;524;,1;1;1;1;
1610923167,FE80::217:88FF:FE79:5FC7,5353,FF02::FB,5353,17,1552,0,4,0,1610923167118;1610923167369;1610923167568;1610923167668;,292;292;424;544;,1;1;1;1;
1610923167,192.168.1.10,1900,239.255.255.250,1900,17,1346,0,4,0,1610923167812;1610923167862;1610923167912;1610923167963;,332;332;341;341;,1;1;1;1;
1610923168,192.168.1.10,1900,239.255.255.250,1900,17,670,0,2,0,1610923168013;1610923168063;,335;335;,1;1;
1610923168,192.168.1.10,5353,224.0.0.251,5353,17,524,0,1,0,1610923168670;,524;,1;
1610923168,FE80::217:88FF:FE79:5FC7,5353,FF02::FB,5353,17,544,0,1,0,1610923168670;,544;,1;
