Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts
1610173127,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,126,0,1,0
1610173128,192.168.1.151,49652,137.110.0.70,443,17,71098,1249214,525,929
1610173128,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610173128,192.168.1.96,0,239.255.255.250,0,2,32,0,1,0
1610173129,192.168.1.151,49652,137.110.0.70,443,17,834,2087,6,11
1610173130,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610173130,192.168.1.151,49652,137.110.0.70,443,17,107,106,1,1
1610173131,192.168.1.151,49652,137.110.0.70,443,17,3902,2714,9,13
1610173131,192.168.1.1,0,224.0.0.1,0,2,28,0,1,0
1610173132,192.168.1.151,49652,137.110.0.70,443,17,0,157,0,1
1610173132,192.168.1.96,0,239.255.255.250,0,2,32,0,1,0
1610173133,192.168.1.151,49652,137.110.0.70,443,17,56655,1406051,432,1048
1610173134,192.168.1.151,49652,137.110.0.70,443,17,5481,7664,9,9
1610173135,192.168.1.151,50633,137.110.0.70,443,6,77,40,1,1
1610173135,192.168.1.151,49652,137.110.0.70,443,17,0,157,0,1
1610173135,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610173136,192.168.1.151,49652,137.110.0.70,443,17,700,561,4,3
1610173137,192.168.1.60,5353,224.0.0.251,5353,17,2536,0,13,0
1610173137,192.168.1.151,49652,137.110.0.70,443,17,252,340,2,2
1610173137,192.168.1.164,5353,224.0.0.251,5353,17,2332,0,13,0
1610173138,192.168.1.151,49652,137.110.0.70,443,17,58031,1402784,445,1044
1610173138,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610173139,192.168.1.151,49652,137.110.0.70,443,17,1484,2738,8,13
1610173139,192.168.1.60,0,224.0.0.251,0,2,32,0,1,0
1610173139,192.168.1.96,0,224.0.0.252,0,2,32,0,1,0
1610173139,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610173140,192.168.1.151,49652,137.110.0.70,443,17,3064,8138,14,18
1610173140,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610173142,192.168.1.151,49652,137.110.0.70,443,17,65286,1198531,442,944
1610173143,192.168.1.151,49652,137.110.0.70,443,17,28455,273252,212,205
1610173144,192.168.1.151,49652,137.110.0.70,443,17,9382,9907,20,16
1610173145,192.168.1.151,49652,137.110.0.70,443,17,1178,1360,5,7
1610173145,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610173147,192.168.1.151,49652,137.110.0.70,443,17,2889,1969,6,8
1610173148,192.168.1.151,49652,137.110.0.70,443,17,371,0,1,0
1610173148,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610173149,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610173149,192.168.1.151,49652,137.110.0.70,443,17,126,229,1,1
1610173149,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610173150,192.168.1.151,49652,137.110.0.70,443,17,1136,780,5,5
1610173152,192.168.1.151,49652,137.110.0.70,443,17,3819,118,7,1
1610173153,192.168.1.151,49652,137.110.0.70,443,17,50641,1223472,390,912
1610173153,192.168.1.1,5353,224.0.0.251,5353,17,197,0,1,0
1610173154,192.168.1.151,49652,137.110.0.70,443,17,14030,271278,106,208
1610173154,FE80::14B8:3909:93C2:4F5C,0,FF02::16,0,0,76,0,1,0
1610173154,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610173154,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610173154,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610173154,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610173154,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610173154,192.168.1.242,5353,224.0.0.251,5353,17,125,0,1,0
1610173154,FE80::F2:F7A1:A360:419,5353,FF02::FB,5353,17,145,0,1,0
1610173155,192.168.1.151,49652,137.110.0.70,443,17,107,118,1,1
1610173155,192.168.1.242,5353,224.0.0.251,5353,17,125,0,1,0
1610173155,FE80::F2:F7A1:A360:419,5353,FF02::FB,5353,17,145,0,1,0
1610173156,FE80::14B8:3909:93C2:4F5C,0,FF02::16,0,0,76,0,1,0
1610173157,192.168.1.151,49652,137.110.0.70,443,17,1181,1474,7,9
1610173157,192.168.1.96,0,224.0.0.251,0,2,32,0,1,0
1610173157,192.168.1.220,5353,224.0.0.251,5353,17,121,0,1,0
1610173157,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,141,0,1,0
1610173158,192.168.1.151,49652,137.110.0.70,443,17,371,0,1,0
1610173158,192.168.1.242,5353,224.0.0.251,5353,17,125,0,1,0
1610173158,FE80::F2:F7A1:A360:419,5353,FF02::FB,5353,17,145,0,1,0
1610173159,192.168.1.109,5353,224.0.0.251,5353,17,167,0,1,0
1610173159,FE80::184B:A48F:F048:DE5F,5353,FF02::FB,5353,17,187,0,1,0
1610173159,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610173160,192.168.1.109,5353,224.0.0.251,5353,17,167,0,1,0
1610173160,FE80::184B:A48F:F048:DE5F,5353,FF02::FB,5353,17,187,0,1,0
1610173160,192.168.1.151,49652,137.110.0.70,443,17,6384,3653,14,17
1610173160,192.168.1.96,0,239.255.255.250,0,2,32,0,1,0
1610173161,192.168.1.151,49652,137.110.0.70,443,17,54132,1167108,416,868
1610173162,192.168.1.151,49652,137.110.0.70,443,17,267,0,1,0
1610173163,192.168.1.151,49652,137.110.0.70,443,17,1778,418,8,3
1610173163,192.168.1.109,5353,224.0.0.251,5353,17,167,0,1,0
1610173163,FE80::184B:A48F:F048:DE5F,5353,FF02::FB,5353,17,187,0,1,0
1610173164,192.168.1.151,49652,137.110.0.70,443,17,251,192,2,1
1610173164,FE80::184B:A48F:F048:DE5F,0,FF02::16,0,0,76,0,1,0
1610173165,192.168.1.151,50633,137.110.0.70,443,6,117,117,2,2
1610173165,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610173165,192.168.1.151,49652,137.110.0.70,443,17,118,0,1,0
1610173166,192.168.1.151,49652,137.110.0.70,443,17,429,407,2,2
1610173167,192.168.1.151,49652,137.110.0.70,443,17,259,243,2,2
1610173167,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610173168,192.168.1.151,49652,137.110.0.70,443,17,45866,1232133,346,918
1610173169,192.168.1.151,49652,137.110.0.70,443,17,530,726,4,4
1610173170,192.168.1.151,49652,137.110.0.70,443,17,5291,10422,21,23
1610173170,192.168.1.96,0,239.255.255.250,0,2,32,0,1,0
1610173171,192.168.1.151,49652,137.110.0.70,443,17,1348,942,5,6
1610173172,192.168.1.151,49652,137.110.0.70,443,17,768,2476,6,5
1610173173,192.168.1.151,49652,137.110.0.70,443,17,58448,1155895,437,865
1610173173,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610173173,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610173173,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610173173,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610173174,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610173174,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610173174,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610173175,192.168.1.151,49652,137.110.0.70,443,17,2140,1601,7,8
1610173175,192.168.1.96,0,224.0.0.251,0,2,32,0,1,0
1610173175,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610173176,192.168.1.151,49652,137.110.0.70,443,17,271,154,2,1
1610173177,192.168.1.151,49652,137.110.0.70,443,17,15688,297327,87,232
1610173177,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610173177,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610173178,192.168.1.151,49652,137.110.0.70,443,17,35651,874900,281,650
1610173178,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610173178,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610173179,192.168.1.151,49652,137.110.0.70,443,17,1992,3972,9,15
1610173180,192.168.1.151,49652,137.110.0.70,443,17,492,1244,3,5
1610173181,192.168.1.151,49652,137.110.0.70,443,17,781,527,3,3
1610173182,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610173183,192.168.1.151,49652,137.110.0.70,443,17,19303,360657,116,277
1610173183,192.168.1.96,0,239.255.255.250,0,2,32,0,1,0
1610173183,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610173184,192.168.1.151,49652,137.110.0.70,443,17,35924,819314,280,614
1610173184,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610173188,192.168.1.151,49652,137.110.0.70,443,17,15444,304460,107,228
1610173188,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610173189,192.168.1.151,49652,137.110.0.70,443,17,36162,858748,287,638
1610173190,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610173191,192.168.1.151,49652,137.110.0.70,443,17,992,1614,5,7
1610173191,192.168.1.95,5353,224.0.0.251,5353,17,69,0,1,0
1610173191,192.168.1.1,5353,224.0.0.251,5353,17,108,0,1,0
1610173192,192.168.1.151,49652,137.110.0.70,443,17,2986,1876,6,8
1610173193,192.168.1.151,49652,137.110.0.70,443,17,54771,1157848,419,862
1610173194,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610173195,192.168.1.151,50633,137.110.0.70,443,6,77,40,1,1
1610173195,192.168.1.151,49652,137.110.0.70,443,17,126,179,1,1
1610173196,192.168.1.151,49652,137.110.0.70,443,17,429,407,2,2
1610173197,192.168.1.151,49652,137.110.0.70,443,17,359,458,3,3
1610173198,192.168.1.151,49652,137.110.0.70,443,17,371,0,1,0
1610173198,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610173198,FE80::184B:A48F:F048:DE5F,0,FF02::16,0,0,76,0,1,0
1610173199,192.168.1.151,49652,137.110.0.70,443,17,78392,1776320,594,1330
1610173199,192.168.1.109,5353,224.0.0.251,5353,17,167,0,1,0
1610173199,FE80::184B:A48F:F048:DE5F,5353,FF02::FB,5353,17,187,0,1,0
1610173199,192.168.1.242,5353,224.0.0.251,5353,17,125,0,1,0
1610173199,FE80::F2:F7A1:A360:419,5353,FF02::FB,5353,17,145,0,1,0
1610173200,192.168.1.109,5353,224.0.0.251,5353,17,167,0,1,0
1610173200,FE80::184B:A48F:F048:DE5F,5353,FF02::FB,5353,17,187,0,1,0
1610173200,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610173200,192.168.1.151,49652,137.110.0.70,443,17,2572,7205,11,13
1610173200,192.168.1.96,0,224.0.0.251,0,2,32,0,1,0
1610173200,FE80::F2:F7A1:A360:419,0,FF02::16,0,0,76,0,1,0
1610173201,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610173201,192.168.1.151,49652,137.110.0.70,443,17,668,1013,4,6
1610173201,FE80::F2:F7A1:A360:419,0,FF02::16,0,0,76,0,1,0
1610173202,192.168.1.1,138,192.168.1.255,138,17,483,0,2,0
1610173203,192.168.1.151,49652,137.110.0.70,443,17,14451,330058,99,247
1610173203,192.168.1.109,5353,224.0.0.251,5353,17,167,0,1,0
1610173203,FE80::184B:A48F:F048:DE5F,5353,FF02::FB,5353,17,187,0,1,0
1610173204,192.168.1.151,49652,137.110.0.70,443,17,36970,833813,293,623
1610173205,192.168.1.151,49652,137.110.0.70,443,17,247,137,2,1
1610173205,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610173205,192.168.1.1,5353,224.0.0.251,5353,17,82,0,1,0
1610173206,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610173206,192.168.1.220,5353,224.0.0.251,5353,17,334,0,2,0
1610173206,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,374,0,2,0
1610173206,192.168.1.1,5353,224.0.0.251,5353,17,633,0,5,0
1610173206,FE80::14B8:3909:93C2:4F5C,0,FF02::16,0,0,76,0,1,0
1610173206,192.168.1.151,49652,137.110.0.70,443,17,1112,1517,5,7
1610173207,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610173208,192.168.1.151,49652,137.110.0.70,443,17,56277,1163897,414,873
1610173208,192.168.1.96,0,224.0.0.251,0,2,32,0,1,0
1610173209,FE80::14B8:3909:93C2:4F5C,0,FF02::16,0,0,76,0,1,0
1610173209,192.168.1.96,0,239.255.255.250,0,2,32,0,1,0
1610173209,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610173209,192.168.1.151,49652,137.110.0.70,443,17,126,191,1,1
1610173209,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610173210,192.168.1.220,5353,224.0.0.251,5353,17,261,0,2,0
1610173210,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,301,0,2,0
1610173210,192.168.1.151,49652,137.110.0.70,443,17,252,252,2,2
1610173211,192.168.1.151,49652,137.110.0.70,443,17,1151,942,4,6
1610173211,192.168.1.109,0,239.255.255.250,0,2,32,0,1,0
1610173212,192.168.1.151,49652,137.110.0.70,443,17,1094,812,5,5
1610173212,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610173213,192.168.1.151,49652,137.110.0.70,443,17,639,162,3,1
1610173213,192.168.1.23,5353,224.0.0.251,5353,17,140,0,1,0
1610173213,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,160,0,1,0
1610173213,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610173214,192.168.1.23,5353,224.0.0.251,5353,17,140,0,1,0
1610173214,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,160,0,1,0
1610173214,192.168.1.151,49652,137.110.0.70,443,17,59802,1272784,461,947
1610173214,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610173215,192.168.1.151,49652,137.110.0.70,443,17,243,224,2,2
1610173216,192.168.1.1,5353,224.0.0.251,5353,17,473,0,5,0
1610173216,192.168.1.151,49652,137.110.0.70,443,17,271,154,2,1
1610173217,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610173217,192.168.1.151,49652,137.110.0.70,443,17,393,583,3,4
1610173218,192.168.1.151,49652,137.110.0.70,443,17,9627,254377,61,190
1610173218,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610173218,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610173219,192.168.1.151,49652,137.110.0.70,443,17,53016,1248245,408,929
1610173220,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610173220,192.168.1.151,49652,137.110.0.70,443,17,492,942,3,5
1610173221,192.168.1.151,49652,137.110.0.70,443,17,2971,1777,6,8
1610173221,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610173222,192.168.1.151,49652,137.110.0.70,443,17,1364,1537,6,8
1610173223,192.168.1.151,49652,137.110.0.70,443,17,50116,1175312,362,888
1610173224,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610173224,192.168.1.151,49652,137.110.0.70,443,17,1171,946,5,6
1610173225,192.168.1.151,49652,137.110.0.70,443,17,1022,1606,5,8
1610173225,192.168.1.151,50633,137.110.0.70,443,6,117,117,2,2
1610173225,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610173226,192.168.1.151,49652,137.110.0.70,443,17,547,407,3,2
1610173228,192.168.1.151,49652,137.110.0.70,443,17,53026,1160657,405,864
1610173228,192.168.1.96,0,239.255.255.250,0,2,32,0,1,0
1610173229,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610173230,192.168.1.151,49652,137.110.0.70,443,17,4419,6384,15,14
1610173231,192.168.1.151,49652,137.110.0.70,443,17,318,3945,3,6
1610173231,192.168.1.67,5353,224.0.0.251,5353,17,549,0,3,0
1610173231,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,609,0,3,0
1610173232,192.168.1.151,49652,137.110.0.70,443,17,786,1013,5,6
1610173232,192.168.1.67,5353,224.0.0.251,5353,17,790,0,4,0
1610173232,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,870,0,4,0
1610173232,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610173233,192.168.1.151,49652,137.110.0.70,443,17,11176,273664,73,206
1610173233,192.168.1.67,5353,224.0.0.251,5353,17,339,0,1,0
1610173233,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,359,0,1,0
1610173234,192.168.1.151,49652,137.110.0.70,443,17,35458,896020,281,671
1610173234,192.168.1.67,5353,224.0.0.251,5353,17,376,0,1,0
1610173234,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,396,0,1,0
1610173235,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610173235,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610173235,192.168.1.151,49652,137.110.0.70,443,17,247,137,2,1
1610173235,192.168.1.67,5353,224.0.0.251,5353,17,143,0,1,0
1610173235,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,163,0,1,0
1610173237,192.168.1.151,49652,137.110.0.70,443,17,1362,1906,7,9
1610173238,192.168.1.151,49652,137.110.0.70,443,17,53486,1165837,392,874
1610173238,192.168.1.67,5353,224.0.0.251,5353,17,376,0,1,0
1610173238,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,396,0,1,0
1610173239,192.168.1.164,5353,224.0.0.251,5353,17,2619,0,15,0
1610173239,192.168.1.60,5353,224.0.0.251,5353,17,1556,0,7,0
1610173239,192.168.1.151,49652,137.110.0.70,443,17,22315,334736,147,265
1610173239,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610173240,192.168.1.151,49652,137.110.0.70,443,17,1906,8314,13,14
1610173241,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610173242,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610173243,192.168.1.151,49652,137.110.0.70,443,17,49730,1166451,376,871
1610173244,192.168.1.151,49652,137.110.0.70,443,17,18901,473930,150,353
1610173244,192.168.1.67,5353,224.0.0.251,5353,17,143,0,1,0
1610173244,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,163,0,1,0
1610173246,192.168.1.151,49652,137.110.0.70,443,17,9720,31540,39,48
1610173247,192.168.1.151,49652,137.110.0.70,443,17,3423,20342,25,45
1610173248,192.168.1.151,49652,137.110.0.70,443,17,371,0,1,0
1610173248,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610173248,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610173249,192.168.1.151,49652,137.110.0.70,443,17,53869,1158776,410,870
1610173249,192.168.1.96,0,239.255.255.250,0,2,32,0,1,0
1610173250,192.168.1.151,49652,137.110.0.70,443,17,895,1134,5,7
1610173250,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610173251,192.168.1.151,49652,137.110.0.70,443,17,1148,777,3,5
1610173251,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610173252,192.168.1.151,49652,137.110.0.70,443,17,22265,6635,30,29
1610173253,192.168.1.151,49652,137.110.0.70,443,17,15890,294739,90,229
