Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts
1610177647,192.168.1.151,49652,137.110.0.70,443,17,31700,870109,270,650
1610177648,192.168.1.151,49652,137.110.0.70,443,17,54667,967478,454,724
1610177649,192.168.1.151,49652,137.110.0.70,443,17,33426,813922,288,611
1610177649,192.168.1.67,5353,224.0.0.251,5353,17,118,0,1,0
1610177649,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,138,0,1,0
1610177650,192.168.1.151,49652,137.110.0.70,443,17,27253,604894,253,454
1610177650,192.168.1.67,5353,224.0.0.251,5353,17,118,0,1,0
1610177650,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,138,0,1,0
1610177651,192.168.1.151,49652,137.110.0.70,443,17,22991,568243,178,426
1610177652,192.168.1.151,49652,137.110.0.70,443,17,99973,2305202,917,1707
1610177652,192.168.1.242,5353,224.0.0.251,5353,17,125,0,1,0
1610177652,FE80::F2:F7A1:A360:419,5353,FF02::FB,5353,17,145,0,1,0
1610177652,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610177653,192.168.1.151,49652,137.110.0.70,443,17,45726,1141221,396,854
1610177653,FE80::F2:F7A1:A360:419,0,FF02::16,0,0,76,0,1,0
1610177653,192.168.1.67,5353,224.0.0.251,5353,17,118,0,1,0
1610177653,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,138,0,1,0
1610177653,192.168.1.242,5353,224.0.0.251,5353,17,125,0,1,0
1610177653,FE80::F2:F7A1:A360:419,5353,FF02::FB,5353,17,145,0,1,0
1610177654,192.168.1.151,49652,137.110.0.70,443,17,13038,422847,123,314
1610177654,192.168.1.242,5353,224.0.0.251,5353,17,106,0,1,0
1610177654,FE80::F2:F7A1:A360:419,5353,FF02::FB,5353,17,126,0,1,0
1610177655,192.168.1.151,49652,137.110.0.70,443,17,41030,1213494,355,920
1610177655,192.168.1.242,5353,224.0.0.251,5353,17,106,0,1,0
1610177655,FE80::F2:F7A1:A360:419,5353,FF02::FB,5353,17,126,0,1,0
1610177656,192.168.1.151,49652,137.110.0.70,443,17,17828,400455,161,304
1610177656,FE80::F2:F7A1:A360:419,0,FF02::16,0,0,76,0,1,0
1610177656,192.168.1.60,0,224.0.0.251,0,2,32,0,1,0
1610177656,192.168.1.242,5353,224.0.0.251,5353,17,125,0,1,0
1610177656,FE80::F2:F7A1:A360:419,5353,FF02::FB,5353,17,145,0,1,0
1610177657,192.168.1.151,49652,137.110.0.70,443,17,36929,1069251,321,793
1610177658,192.168.1.151,49652,137.110.0.70,443,17,19585,367275,161,283
1610177658,192.168.1.242,5353,224.0.0.251,5353,17,106,0,1,0
1610177658,FE80::F2:F7A1:A360:419,5353,FF02::FB,5353,17,126,0,1,0
1610177659,192.168.1.151,49652,137.110.0.70,443,17,45475,1176360,402,876
1610177659,192.168.1.23,5353,224.0.0.251,5353,17,89,0,1,0
1610177659,192.168.1.60,5353,224.0.0.251,5353,17,845,0,2,0
1610177659,192.168.1.17,5353,224.0.0.251,5353,17,811,0,2,0
1610177659,192.168.1.164,5353,224.0.0.251,5353,17,801,0,2,0
1610177660,192.168.1.151,49652,137.110.0.70,443,17,10282,241716,97,182
1610177660,192.168.1.23,5353,224.0.0.251,5353,17,89,0,1,0
1610177660,192.168.1.60,5353,224.0.0.251,5353,17,845,0,2,0
1610177660,192.168.1.17,5353,224.0.0.251,5353,17,811,0,2,0
1610177660,192.168.1.164,5353,224.0.0.251,5353,17,801,0,2,0
1610177661,192.168.1.151,49652,137.110.0.70,443,17,5131,22983,21,30
1610177662,192.168.1.151,49652,137.110.0.70,443,17,51360,1403727,484,1041
1610177663,192.168.1.151,49652,137.110.0.70,443,17,44118,1196414,385,886
1610177663,192.168.1.95,5353,224.0.0.251,5353,17,69,0,1,0
1610177663,192.168.1.1,5353,224.0.0.251,5353,17,108,0,1,0
1610177664,192.168.1.151,49652,137.110.0.70,443,17,11766,238746,111,180
1610177665,192.168.1.151,49652,137.110.0.70,443,17,40494,1201315,355,894
1610177665,0.0.0.0,68,255.255.255.255,67,17,328,0,1,0
1610177665,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610177665,192.168.1.242,5353,224.0.0.251,5353,17,152,0,1,0
1610177665,FE80::F2:F7A1:A360:419,5353,FF02::FB,5353,17,172,0,1,0
1610177665,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610177665,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610177665,FE80::14B8:3909:93C2:4F5C,0,FF02::16,0,0,156,0,1,0
1610177666,192.168.1.151,49652,137.110.0.70,443,17,17145,132268,161,113
1610177666,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610177666,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610177666,FE80::14B8:3909:93C2:4F5C,0,FF02::16,0,0,136,0,1,0
1610177667,192.168.1.151,49652,137.110.0.70,443,17,48372,1282509,429,948
1610177668,192.168.1.151,49652,137.110.0.70,443,17,8516,243057,79,184
1610177668,192.168.1.60,5353,224.0.0.251,5353,17,1080,0,6,0
1610177668,192.168.1.151,50633,137.110.0.70,443,6,194,157,3,3
1610177668,192.168.1.17,5353,224.0.0.251,5353,17,860,0,3,0
1610177668,192.168.1.164,5353,224.0.0.251,5353,17,853,0,3,0
1610177668,192.168.1.60,0,224.0.0.251,0,2,32,0,1,0
1610177669,192.168.1.151,49652,137.110.0.70,443,17,40717,1195443,357,888
1610177670,192.168.1.151,49652,137.110.0.70,443,17,18206,258325,171,203
1610177671,192.168.1.151,49652,137.110.0.70,443,17,41035,1192351,360,877
1610177672,192.168.1.151,49652,137.110.0.70,443,17,19052,418695,171,329
1610177673,192.168.1.151,49652,137.110.0.70,443,17,4764,6667,16,16
1610177674,192.168.1.151,49652,137.110.0.70,443,17,56924,1411289,490,1053
1610177675,192.168.1.67,5353,224.0.0.251,5353,17,178,0,1,0
1610177675,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,198,0,1,0
1610177675,192.168.1.151,49652,137.110.0.70,443,17,53967,1403348,482,1038
1610177675,192.168.1.23,5353,224.0.0.251,5353,17,73,0,1,0
1610177676,192.168.1.151,49652,137.110.0.70,443,17,13062,243720,104,193
1610177677,192.168.1.151,49652,137.110.0.70,443,17,6712,20462,22,26
1610177677,192.168.1.23,50408,239.255.255.250,1900,17,153,0,1,0
1610177678,192.168.1.151,49652,137.110.0.70,443,17,54131,1413152,493,1049
1610177679,192.168.1.151,49652,137.110.0.70,443,17,45616,1192068,403,882
1610177680,192.168.1.151,0,192.168.1.1,0,1,0,28,0,1
1610177680,192.168.1.151,49652,137.110.0.70,443,17,3555,7234,16,17
1610177681,192.168.1.151,49652,137.110.0.70,443,17,3674,24822,21,33
1610177681,192.168.1.164,5353,224.0.0.251,5353,17,427,0,3,0
1610177681,192.168.1.60,5353,224.0.0.251,5353,17,426,0,2,0
1610177681,192.168.1.17,5353,224.0.0.251,5353,17,254,0,1,0
1610177682,192.168.1.151,49652,137.110.0.70,443,17,4298,8649,15,19
1610177683,192.168.1.151,49652,137.110.0.70,443,17,49812,1450371,428,1073
1610177683,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610177684,192.168.1.151,49652,137.110.0.70,443,17,51567,1504724,469,1114
1610177685,192.168.1.151,49652,137.110.0.70,443,17,5428,30283,25,36
1610177686,192.168.1.151,49652,137.110.0.70,443,17,45926,1177439,377,884
1610177687,192.168.1.151,49652,137.110.0.70,443,17,4389,16472,14,18
1610177688,192.168.1.151,49652,137.110.0.70,443,17,62764,1490100,584,1105
1610177689,192.168.1.151,49652,137.110.0.70,443,17,8410,24128,31,41
1610177690,192.168.1.151,49652,137.110.0.70,443,17,50556,1428713,441,1063
1610177690,192.168.1.23,5353,224.0.0.251,5353,17,89,0,1,0
1610177690,192.168.1.60,5353,224.0.0.251,5353,17,845,0,2,0
1610177690,192.168.1.17,5353,224.0.0.251,5353,17,811,0,2,0
1610177690,192.168.1.164,5353,224.0.0.251,5353,17,801,0,2,0
1610177691,192.168.1.151,49652,137.110.0.70,443,17,4771,19927,18,24
1610177691,192.168.1.23,5353,224.0.0.251,5353,17,89,0,1,0
1610177691,192.168.1.60,5353,224.0.0.251,5353,17,845,0,2,0
1610177691,192.168.1.17,5353,224.0.0.251,5353,17,811,0,2,0
1610177691,192.168.1.164,5353,224.0.0.251,5353,17,801,0,2,0
1610177692,192.168.1.151,49652,137.110.0.70,443,17,52844,1431704,498,1056
1610177693,192.168.1.151,49652,137.110.0.70,443,17,5460,21633,22,26
1610177693,192.168.1.164,5353,224.0.0.251,5353,17,427,0,3,0
1610177693,192.168.1.60,5353,224.0.0.251,5353,17,426,0,2,0
1610177693,192.168.1.17,5353,224.0.0.251,5353,17,254,0,1,0
1610177694,192.168.1.151,49652,137.110.0.70,443,17,55670,1534890,525,1132
1610177695,192.168.1.151,49652,137.110.0.70,443,17,4665,19724,17,24
1610177696,192.168.1.151,49652,137.110.0.70,443,17,60844,1390713,574,1025
1610177697,192.168.1.151,49652,137.110.0.70,443,17,14431,134791,86,118
1610177698,192.168.1.151,49652,137.110.0.70,443,17,71508,1730060,649,1279
1610177698,192.168.1.151,50633,137.110.0.70,443,6,77,40,1,1
1610177699,192.168.1.151,49652,137.110.0.70,443,17,5195,32816,22,33
1610177700,192.168.1.151,49652,137.110.0.70,443,17,49754,1205670,469,891
1610177701,192.168.1.151,49652,137.110.0.70,443,17,4347,17686,14,19
1610177702,192.168.1.151,49652,137.110.0.70,443,17,48048,1410743,448,1049
1610177702,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610177703,192.168.1.151,49652,137.110.0.70,443,17,8428,118924,50,93
1610177704,192.168.1.151,49652,137.110.0.70,443,17,46571,1315767,425,978
1610177705,192.168.1.151,49652,137.110.0.70,443,17,10495,215611,72,165
1610177706,192.168.1.151,49652,137.110.0.70,443,17,42171,978631,369,730
1610177707,192.168.1.151,49652,137.110.0.70,443,17,2720,16657,12,17
1610177708,192.168.1.151,49652,137.110.0.70,443,17,64435,1291587,507,959
1610177709,192.168.1.151,49652,137.110.0.70,443,17,10964,30896,39,41
1610177710,192.168.1.151,49652,137.110.0.70,443,17,71448,1682799,629,1247
1610177711,192.168.1.151,49652,137.110.0.70,443,17,6785,132443,37,106
1610177712,192.168.1.151,49652,137.110.0.70,443,17,56057,1295850,502,962
1610177713,192.168.1.151,49652,137.110.0.70,443,17,21890,553856,177,424
1610177714,192.168.1.151,49652,137.110.0.70,443,17,35298,984827,333,726
1610177715,192.168.1.151,49652,137.110.0.70,443,17,22084,517301,176,393
1610177716,192.168.1.151,49652,137.110.0.70,443,17,22790,681711,215,503
1610177717,192.168.1.151,49652,137.110.0.70,443,17,20364,602632,164,457
1610177718,192.168.1.151,49652,137.110.0.70,443,17,36135,825857,317,620
1610177719,192.168.1.151,49652,137.110.0.70,443,17,25100,616690,207,464
1610177720,192.168.1.151,49652,137.110.0.70,443,17,31954,813345,299,605
1610177721,192.168.1.151,49652,137.110.0.70,443,17,30402,764759,258,573
1610177721,192.168.1.23,5353,224.0.0.251,5353,17,545,0,2,0
1610177721,192.168.1.60,5353,224.0.0.251,5353,17,845,0,2,0
1610177721,192.168.1.164,5353,224.0.0.251,5353,17,801,0,2,0
1610177722,192.168.1.151,49652,137.110.0.70,443,17,25826,665183,241,501
1610177722,192.168.1.1,41864,239.255.255.250,1900,17,2726,0,8,0
1610177722,192.168.1.23,5353,224.0.0.251,5353,17,545,0,2,0
1610177722,192.168.1.60,5353,224.0.0.251,5353,17,845,0,2,0
1610177722,192.168.1.17,5353,224.0.0.251,5353,17,4376,0,10,0
1610177722,192.168.1.164,5353,224.0.0.251,5353,17,801,0,2,0
1610177723,192.168.1.151,49652,137.110.0.70,443,17,26776,813673,217,610
1610177724,192.168.1.151,49652,137.110.0.70,443,17,26530,631841,247,483
1610177724,192.168.1.164,5353,224.0.0.251,5353,17,352,0,3,0
1610177724,192.168.1.60,5353,224.0.0.251,5353,17,208,0,1,0
1610177724,192.168.1.17,5353,224.0.0.251,5353,17,354,0,2,0
1610177725,192.168.1.151,49652,137.110.0.70,443,17,28167,788132,236,594
1610177726,192.168.1.151,49652,137.110.0.70,443,17,28726,566154,271,425
1610177727,192.168.1.151,49652,137.110.0.70,443,17,29045,827292,247,616
1610177728,192.168.1.151,49652,137.110.0.70,443,17,32437,549728,272,431
1610177728,192.168.1.151,50633,137.110.0.70,443,6,117,117,2,2
1610177729,192.168.1.151,49652,137.110.0.70,443,17,31110,686144,266,514
1610177730,192.168.1.151,49652,137.110.0.70,443,17,54065,1373669,488,1025
1610177731,192.168.1.151,49652,137.110.0.70,443,17,35205,826569,305,617
1610177731,192.168.1.67,5353,224.0.0.251,5353,17,1134,0,5,0
1610177731,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,1234,0,5,0
1610177732,192.168.1.151,49652,137.110.0.70,443,17,23927,688544,225,514
1610177732,192.168.1.67,5353,224.0.0.251,5353,17,1030,0,5,0
1610177732,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,1130,0,5,0
1610177733,192.168.1.151,49652,137.110.0.70,443,17,21961,603787,174,465
1610177733,192.168.1.67,5353,224.0.0.251,5353,17,339,0,1,0
1610177733,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,359,0,1,0
1610177734,192.168.1.151,49652,137.110.0.70,443,17,29596,840652,279,623
1610177734,192.168.1.67,5353,224.0.0.251,5353,17,629,0,1,0
1610177734,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,649,0,1,0
1610177735,192.168.1.151,49652,137.110.0.70,443,17,44383,1131250,388,849
1610177735,192.168.1.67,5353,224.0.0.251,5353,17,116,0,1,0
1610177735,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,136,0,1,0
1610177736,192.168.1.151,49652,137.110.0.70,443,17,22840,327241,210,251
1610177737,192.168.1.151,49652,137.110.0.70,443,17,39261,1039770,343,782
1610177738,192.168.1.151,49652,137.110.0.70,443,17,22970,238158,173,191
1610177738,192.168.1.67,5353,224.0.0.251,5353,17,629,0,1,0
1610177738,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,649,0,1,0
1610177739,192.168.1.151,49652,137.110.0.70,443,17,40175,1184321,352,872
1610177740,192.168.1.151,49652,137.110.0.70,443,17,13076,248093,106,194
1610177741,192.168.1.151,49652,137.110.0.70,443,17,47975,1181054,391,895
1610177742,192.168.1.151,49652,137.110.0.70,443,17,14438,250939,117,204
1610177743,192.168.1.151,49652,137.110.0.70,443,17,43359,1192836,363,889
1610177743,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610177744,192.168.1.151,49652,137.110.0.70,443,17,19610,240827,185,184
1610177744,192.168.1.67,5353,224.0.0.251,5353,17,116,0,1,0
1610177744,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,136,0,1,0
1610177745,192.168.1.151,49652,137.110.0.70,443,17,14735,290670,112,231
1610177746,192.168.1.151,49652,137.110.0.70,443,17,59794,1297051,514,970
1610177747,192.168.1.151,49652,137.110.0.70,443,17,44839,1193072,396,884
1610177748,192.168.1.151,49652,137.110.0.70,443,17,1770,16397,15,22
1610177749,0.0.0.0,68,255.255.255.255,67,17,328,0,1,0
1610177749,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610177749,FE80::14B8:3909:93C2:4F5C,0,FF02::16,0,0,96,0,1,0
1610177749,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610177749,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610177749,192.168.1.151,49652,137.110.0.70,443,17,43199,1264554,379,937
1610177749,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610177750,192.168.1.151,49652,137.110.0.70,443,17,18570,241765,175,185
1610177750,FE80::14B8:3909:93C2:4F5C,0,FF02::16,0,0,116,0,1,0
1610177750,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610177750,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610177751,192.168.1.151,49652,137.110.0.70,443,17,44669,1192098,394,883
1610177751,192.168.1.60,0,224.0.0.251,0,2,32,0,1,0
1610177752,192.168.1.151,49652,137.110.0.70,443,17,4363,19928,22,31
1610177752,192.168.1.23,5353,224.0.0.251,5353,17,496,0,2,0
1610177752,192.168.1.60,5353,224.0.0.251,5353,17,845,0,2,0
1610177752,192.168.1.17,5353,224.0.0.251,5353,17,3930,0,9,0
1610177752,192.168.1.164,5353,224.0.0.251,5353,17,801,0,2,0
1610177753,192.168.1.151,49652,137.110.0.70,443,17,46241,1277218,406,945
1610177753,192.168.1.23,5353,224.0.0.251,5353,17,89,0,1,0
1610177753,192.168.1.60,5353,224.0.0.251,5353,17,845,0,2,0
1610177753,192.168.1.17,5353,224.0.0.251,5353,17,811,0,2,0
1610177753,192.168.1.164,5353,224.0.0.251,5353,17,801,0,2,0
1610177754,192.168.1.151,49652,137.110.0.70,443,17,20240,229165,190,179
1610177755,192.168.1.151,49652,137.110.0.70,443,17,6243,20612,20,27
1610177755,192.168.1.109,5353,224.0.0.251,5353,17,167,0,1,0
1610177755,FE80::184B:A48F:F048:DE5F,5353,FF02::FB,5353,17,187,0,1,0
1610177756,192.168.1.151,49652,137.110.0.70,443,17,48112,1415368,442,1043
1610177756,192.168.1.1,0,224.0.0.1,0,2,28,0,1,0
1610177756,192.168.1.96,0,224.0.0.251,0,2,32,0,1,0
1610177756,192.168.1.109,5353,224.0.0.251,5353,17,167,0,1,0
1610177756,FE80::184B:A48F:F048:DE5F,5353,FF02::FB,5353,17,187,0,1,0
1610177757,192.168.1.151,49652,137.110.0.70,443,17,42865,1195888,377,889
1610177757,192.168.1.23,0,239.255.255.250,0,2,32,0,1,0
1610177758,192.168.1.151,49652,137.110.0.70,443,17,16074,236420,150,186
1610177758,192.168.1.96,0,224.0.0.252,0,2,32,0,1,0
1610177758,192.168.1.151,50633,137.110.0.70,443,6,77,40,1,1
1610177759,192.168.1.151,49652,137.110.0.70,443,17,25335,543320,212,409
1610177759,192.168.1.109,5353,224.0.0.251,5353,17,167,0,1,0
1610177759,FE80::184B:A48F:F048:DE5F,5353,FF02::FB,5353,17,187,0,1,0
1610177760,192.168.1.151,49652,137.110.0.70,443,17,59539,1551751,558,1147
1610177761,192.168.1.151,49652,137.110.0.70,443,17,52047,1362381,464,1010
1610177762,192.168.1.151,49652,137.110.0.70,443,17,9401,246314,87,186
1610177762,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610177762,192.168.1.95,5353,224.0.0.251,5353,17,69,0,1,0
1610177762,192.168.1.1,5353,224.0.0.251,5353,17,108,0,1,0
1610177763,192.168.1.151,49652,137.110.0.70,443,17,47966,1189892,420,889
1610177764,192.168.1.151,49652,137.110.0.70,443,17,32138,257326,135,219
1610177765,192.168.1.151,49652,137.110.0.70,443,17,53407,1206625,429,903
1610177765,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610177766,192.168.1.151,49652,137.110.0.70,443,17,19111,214067,180,166
1610177767,192.168.1.151,49652,137.110.0.70,443,17,44874,1261293,396,936
1610177768,192.168.1.151,49652,137.110.0.70,443,17,29243,268829,207,214
1610177769,192.168.1.151,49652,137.110.0.70,443,17,55651,1430828,498,1060
1610177770,192.168.1.151,49652,137.110.0.70,443,17,7077,59726,41,66
1610177771,192.168.1.151,49652,137.110.0.70,443,17,45369,1173700,401,868
1610177772,192.168.1.151,49652,137.110.0.70,443,17,10163,247779,85,195
1610177773,192.168.1.151,49652,137.110.0.70,443,17,8855,31863,40,47
1610177774,192.168.1.151,49652,137.110.0.70,443,17,39963,1196633,350,884
1610177775,192.168.1.151,49652,137.110.0.70,443,17,11094,256809,91,195
1610177776,192.168.1.151,49652,137.110.0.70,443,17,48373,1402403,443,1036
1610177777,192.168.1.151,49652,137.110.0.70,443,17,6510,23772,25,37
1610177778,192.168.1.151,49652,137.110.0.70,443,17,56482,1345547,517,995
1610177779,192.168.1.151,49652,137.110.0.70,443,17,13169,114735,86,106
1610177780,192.168.1.151,49652,137.110.0.70,443,17,57373,1311749,526,975
1610177780,192.168.1.17,5353,224.0.0.251,5353,17,1426,0,4,0
1610177781,192.168.1.151,49652,137.110.0.70,443,17,4492,34131,27,45
1610177781,192.168.1.17,5353,224.0.0.251,5353,17,1426,0,4,0
1610177782,192.168.1.151,49652,137.110.0.70,443,17,46465,1420554,425,1045
1610177783,192.168.1.151,49652,137.110.0.70,443,17,5410,21166,21,27
1610177783,192.168.1.23,5353,224.0.0.251,5353,17,89,0,1,0
1610177783,192.168.1.164,5353,224.0.0.251,5353,17,801,0,2,0
1610177783,192.168.1.60,5353,224.0.0.251,5353,17,845,0,2,0
1610177783,192.168.1.17,5353,224.0.0.251,5353,17,815,0,2,0
1610177784,192.168.1.151,49652,137.110.0.70,443,17,50577,1319635,473,984
1610177784,192.168.1.23,5353,224.0.0.251,5353,17,89,0,1,0
1610177784,192.168.1.60,5353,224.0.0.251,5353,17,845,0,2,0
1610177784,192.168.1.17,5353,224.0.0.251,5353,17,815,0,2,0
1610177784,192.168.1.164,5353,224.0.0.251,5353,17,801,0,2,0
1610177785,192.168.1.151,49652,137.110.0.70,443,17,4348,16332,14,17
1610177786,192.168.1.151,49652,137.110.0.70,443,17,46128,1184964,415,882
1610177787,192.168.1.151,49652,137.110.0.70,443,17,6892,25176,28,37
1610177788,192.168.1.151,49652,137.110.0.70,443,17,49207,1414352,460,1045
1610177788,192.168.1.151,50633,137.110.0.70,443,6,117,117,2,2
1610177789,192.168.1.151,49652,137.110.0.70,443,17,4889,24782,19,29
1610177790,192.168.1.151,49652,137.110.0.70,443,17,40582,1158050,379,857
1610177791,192.168.1.151,49652,137.110.0.70,443,17,5393,27697,23,30
1610177792,192.168.1.151,49652,137.110.0.70,443,17,55600,1459287,524,1079
1610177793,192.168.1.151,49652,137.110.0.70,443,17,6887,41637,32,46
1610177794,192.168.1.151,49652,137.110.0.70,443,17,54032,1430627,436,1060
1610177794,192.168.1.164,5353,224.0.0.251,5353,17,599,0,4,0
1610177794,192.168.1.60,5353,224.0.0.251,5353,17,254,0,1,0
1610177795,192.168.1.151,49652,137.110.0.70,443,17,6618,50771,33,53
1610177795,192.168.1.17,5353,224.0.0.251,5353,17,254,0,1,0
1610177795,192.168.1.23,5353,224.0.0.251,5353,17,73,0,1,0
1610177796,192.168.1.151,49652,137.110.0.70,443,17,53694,1374233,485,1022
1610177797,192.168.1.151,49652,137.110.0.70,443,17,6333,23491,24,32
1610177797,192.168.1.23,50408,239.255.255.250,1900,17,153,0,1,0
1610177798,192.168.1.151,49652,137.110.0.70,443,17,48271,1355046,449,1006
1610177799,192.168.1.151,49652,137.110.0.70,443,17,17496,268665,98,210
1610177800,192.168.1.151,49652,137.110.0.70,443,17,50227,1151689,451,856
