Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1610397270,192.168.1.198,60093,74.125.103.198,443,6,4886,93093,55,69,1610397270152;1610397270169;1610397270169;1610397270173;1610397270196;1610397270198;1610397270198;1610397270198;1610397270198;1610397270198;1610397270202;1610397270202;1610397270222;1610397270223;1610397270223;1610397270241;1610397270243;1610397270243;1610397270243;1610397270243;1610397270243;1610397270243;1610397270243;1610397270243;1610397270243;1610397270243;1610397270243;1610397270243;1610397270243;1610397270243;1610397270243;1610397270244;1610397270244;1610397270244;1610397270244;1610397270245;1610397270245;1610397270245;1610397270245;1610397270245;1610397270245;1610397270245;1610397270246;1610397270247;1610397270247;1610397270247;1610397270247;1610397270248;1610397270248;1610397270248;1610397270249;1610397270249;1610397270249;1610397270249;1610397270249;1610397270249;1610397270249;1610397270250;1610397270250;1610397270250;1610397270250;1610397270250;1610397270251;1610397270251;1610397270251;1610397270251;1610397270251;1610397270251;1610397270253;1610397270253;1610397270253;1610397270253;1610397270253;1610397270253;1610397270253;1610397270253;1610397270253;1610397270253;1610397270255;1610397270255;1610397270255;1610397270255;1610397270255;1610397270256;1610397270256;1610397270256;1610397270256;1610397270256;1610397270260;1610397270260;1610397270260;1610397270260;1610397270260;1610397270260;1610397270260;1610397270261;1610397270261;1610397270261;1610397270261;1610397270261;1610397270261;1610397270262;1610397270262;1610397270263;1610397270264;1610397270264;1610397270264;1610397270264;1610397270265;1610397270265;1610397270265;1610397270265;1610397270265;1610397270265;1610397270265;1610397270265;1610397270265;1610397270265;1610397270266;1610397270266;1610397270266;1610397270266;1610397270266;1610397270266;,64;60;52;569;52;1448;1448;791;52;52;52;132;52;1448;73;52;1448;1448;1448;1448;52;52;1448;1448;1448;1448;52;52;52;52;52;1448;1448;1448;52;1448;52;1448;1448;1448;52;52;52;1448;1448;52;52;1448;1448;52;1448;1448;1448;1448;1448;52;52;52;1448;1448;1448;52;1448;1448;1448;52;52;52;1448;1448;1448;1448;1448;1448;52;52;52;52;1448;1448;1448;52;52;1448;1448;1448;52;52;1448;1448;52;52;1448;1448;52;1448;1448;52;1448;1448;52;52;1448;52;1448;1448;1448;52;52;1448;1448;1448;1448;1448;52;52;52;52;1448;1448;52;862;52;52;,1;2;1;1;2;2;2;2;1;1;1;1;2;1;1;2;2;2;2;2;1;1;2;2;2;2;1;1;1;1;1;2;2;2;1;2;1;2;2;2;1;1;1;2;2;1;1;2;2;1;2;2;2;2;2;1;1;1;2;2;2;1;2;2;2;1;1;1;2;2;2;2;2;2;1;1;1;1;2;2;2;1;1;2;2;2;1;1;2;2;1;1;2;2;1;2;2;1;2;2;1;1;2;1;2;2;2;1;1;2;2;2;2;2;1;1;1;1;2;2;1;2;1;1;
1610397270,192.168.1.198,60094,74.125.103.198,443,6,6779,186990,90,134,1610397270152;1610397270169;1610397270169;1610397270170;1610397270196;1610397270199;1610397270199;1610397270199;1610397270200;1610397270200;1610397270201;1610397270202;1610397270222;1610397270223;1610397270223;1610397270241;1610397270245;1610397270245;1610397270245;1610397270245;1610397270245;1610397270245;1610397270245;1610397270245;1610397270245;1610397270245;1610397270245;1610397270245;1610397270245;1610397270245;1610397270245;1610397270246;1610397270246;1610397270246;1610397270246;1610397270246;1610397270248;1610397270248;1610397270248;1610397270248;1610397270249;1610397270249;1610397270249;1610397270249;1610397270249;1610397270250;1610397270250;1610397270250;1610397270250;1610397270250;1610397270250;1610397270251;1610397270251;1610397270251;1610397270251;1610397270252;1610397270252;1610397270252;1610397270252;1610397270253;1610397270253;1610397270253;1610397270253;1610397270253;1610397270253;1610397270253;1610397270253;1610397270253;1610397270253;1610397270253;1610397270256;1610397270256;1610397270256;1610397270256;1610397270256;1610397270256;1610397270256;1610397270256;1610397270256;1610397270256;1610397270256;1610397270256;1610397270256;1610397270256;1610397270256;1610397270257;1610397270257;1610397270260;1610397270260;1610397270260;1610397270260;1610397270261;1610397270261;1610397270261;1610397270261;1610397270261;1610397270262;1610397270262;1610397270263;1610397270264;1610397270264;1610397270264;1610397270264;1610397270264;1610397270264;1610397270264;1610397270264;1610397270265;1610397270265;1610397270265;1610397270265;1610397270265;1610397270265;1610397270265;1610397270265;1610397270265;1610397270265;1610397270265;1610397270266;1610397270266;1610397270266;1610397270266;1610397270266;1610397270266;1610397270267;1610397270267;1610397270267;1610397270267;1610397270268;1610397270268;1610397270268;1610397270269;1610397270269;1610397270269;1610397270269;1610397270269;1610397270269;1610397270269;1610397270269;1610397270269;1610397270269;1610397270269;1610397270269;1610397270270;1610397270270;1610397270270;1610397270270;1610397270270;1610397270271;1610397270271;1610397270271;1610397270272;1610397270272;1610397270272;1610397270272;1610397270272;1610397270272;1610397270272;1610397270273;1610397270273;1610397270273;1610397270273;1610397270273;1610397270273;1610397270274;1610397270274;1610397270274;1610397270274;1610397270274;1610397270274;1610397270274;1610397270274;1610397270275;1610397270275;1610397270276;1610397270276;1610397270276;1610397270276;1610397270276;1610397270276;1610397270276;1610397270276;1610397270276;1610397270276;1610397270276;1610397270276;1610397270276;1610397270276;1610397270277;1610397270277;1610397270277;1610397270277;1610397270277;1610397270277;1610397270278;1610397270278;1610397270278;1610397270278;1610397270278;1610397270278;1610397270279;1610397270279;1610397270279;1610397270279;1610397270279;1610397270279;1610397270280;1610397270280;1610397270280;1610397270280;1610397270280;1610397270280;1610397270280;1610397270280;1610397270280;1610397270280;1610397270280;1610397270280;1610397270280;1610397270280;1610397270281;1610397270337;1610397270341;1610397270343;,64;60;52;569;52;1448;1448;791;52;52;52;132;52;1448;146;52;1448;1448;1448;1448;1448;1448;1448;52;52;52;1448;1448;1448;52;52;52;1448;1448;52;52;1448;1448;52;1448;1448;1448;1448;52;52;1448;1448;1448;1448;52;52;52;1448;1448;52;52;1448;1448;52;1448;1448;1448;1448;1448;1448;1448;52;52;52;52;1448;1448;1448;1448;1448;1448;1448;52;52;52;52;52;1448;1448;1448;52;52;1448;1448;52;1448;1448;1448;1448;52;52;52;1448;52;1448;1448;1448;1448;1448;52;52;52;52;1448;1448;1448;1448;1448;1448;52;52;52;52;1448;52;1448;1448;52;52;1448;1448;1448;52;1448;1448;52;1448;1448;1448;1448;1448;1448;52;52;52;1448;1448;52;1448;1448;52;52;1448;52;1448;1448;52;1448;1448;52;1448;1448;1448;52;1448;1448;1448;52;52;1448;1448;1448;1448;1448;1448;52;52;52;52;1448;1448;1448;1448;1448;52;52;52;1448;1448;1448;1448;52;52;1448;1448;1448;1448;52;52;1448;1448;1448;1448;52;52;1448;1448;1448;1448;52;52;1448;1448;1448;1448;1448;1448;1448;1448;52;52;52;52;1448;639;52;52;52;52;,1;2;1;1;2;2;2;2;1;1;1;1;2;1;1;2;2;2;2;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;1;1;2;2;1;2;2;2;2;1;1;2;2;2;2;1;1;1;2;2;1;1;2;2;1;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;1;1;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;1;1;1;1;2;1;2;2;1;1;2;2;2;1;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;2;2;1;1;2;1;2;2;1;2;2;1;2;2;2;1;2;2;2;1;1;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;1;1;1;2;2;2;2;1;1;2;2;2;2;1;1;2;2;2;2;1;1;2;2;2;2;1;1;2;2;2;2;2;2;2;2;1;1;1;1;2;2;1;1;1;1;
1610397270,192.168.1.198,59939,172.217.5.78,443,6,1300,27203,25,26,1610397270248;1610397270248;1610397270248;1610397270248;1610397270248;1610397270249;1610397270249;1610397270249;1610397270249;1610397270249;1610397270249;1610397270249;1610397270249;1610397270249;1610397270249;1610397270249;1610397270249;1610397270249;1610397270250;1610397270250;1610397270250;1610397270250;1610397270251;1610397270251;1610397270251;1610397270251;1610397270251;1610397270251;1610397270252;1610397270252;1610397270253;1610397270253;1610397270254;1610397270255;1610397270255;1610397270255;1610397270255;1610397270255;1610397270256;1610397270256;1610397270256;1610397270256;1610397270256;1610397270256;1610397270256;1610397270256;1610397270256;1610397270256;1610397270257;1610397270258;1610397270259;,1470;1470;1470;52;52;52;1470;1470;101;1016;1470;1035;577;52;52;52;52;52;1470;1027;52;52;1470;454;1470;52;52;52;628;52;761;52;52;1470;1470;143;52;52;1470;101;1470;1470;695;85;52;52;52;52;52;52;52;,2;2;2;1;1;1;2;2;2;2;2;2;2;1;1;1;1;1;2;2;1;1;2;2;2;1;1;1;2;1;2;1;1;2;2;2;1;1;2;2;2;2;2;2;1;1;1;1;1;1;1;
1610397270,192.168.1.198,60097,172.217.11.163,443,6,2927,24043,21,22,1610397270341;1610397270356;1610397270356;1610397270374;1610397270387;1610397270393;1610397270393;1610397270393;1610397270394;1610397270417;1610397270433;1610397270461;1610397270463;1610397270463;1610397270463;1610397270464;1610397270464;1610397270475;1610397270492;1610397270492;1610397270492;1610397270492;1610397270492;1610397270492;1610397270492;1610397270492;1610397270492;1610397270492;1610397270492;1610397270493;1610397270493;1610397270493;1610397270493;1610397270493;1610397270494;1610397270494;1610397270494;1610397270494;1610397270494;1610397270495;1610397270495;1610397270495;1610397270496;,64;60;52;569;52;1470;1325;52;132;52;661;52;1470;590;393;52;52;669;1470;1470;1470;1470;52;52;52;1470;1470;52;1470;52;52;52;1470;1470;52;52;1470;1470;52;1470;939;52;52;,1;2;1;1;2;2;2;1;1;2;1;2;2;2;2;1;1;1;2;2;2;2;1;1;1;2;2;1;2;1;1;1;2;2;1;1;2;2;1;2;2;1;1;
1610397270,192.168.1.198,60017,216.58.193.214,443,6,1273,31209,12,22,1610397270432;1610397270463;1610397270463;1610397270463;1610397270463;1610397270463;1610397270463;1610397270463;1610397270463;1610397270463;1610397270464;1610397270464;1610397270464;1610397270465;1610397270465;1610397270465;1610397270465;1610397270465;1610397270465;1610397270465;1610397270465;1610397270465;1610397270466;1610397270466;1610397270476;1610397270476;1610397270476;1610397270476;1610397270476;1610397270476;1610397270476;1610397270476;1610397270476;1610397270477;,701;1470;1470;1470;52;52;1470;52;1470;1470;52;1470;1470;1470;1470;52;52;1470;1470;1470;1470;1470;1470;1470;1470;1470;1470;1470;339;52;52;52;52;52;,1;2;2;2;1;1;2;1;2;2;1;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;
1610397270,192.168.1.198,60030,172.217.14.65,443,6,1498,22464,17,17,1610397270432;1610397270465;1610397270504;1610397270504;1610397270504;1610397270504;1610397270504;1610397270504;1610397270504;1610397270504;1610397270504;1610397270504;1610397270504;1610397270504;1610397270504;1610397270504;1610397270504;1610397270504;1610397270504;1610397270504;1610397270504;1610397270504;1610397270504;1610397270504;1610397270504;1610397270504;1610397270504;1610397270507;1610397270507;1610397270508;1610397270508;1610397270508;1610397270508;1610397270509;,666;52;1470;1470;52;1470;1470;1470;1470;1470;1470;1470;1470;1470;974;1470;1470;1470;858;52;52;52;52;52;52;52;52;52;52;52;52;52;52;52;,1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1610397270,192.168.1.198,60098,172.217.11.163,443,6,869,2959,5,5,1610397270698;1610397270713;1610397270713;1610397270714;1610397270732;1610397270738;1610397270738;1610397270738;1610397270740;1610397270761;,64;60;52;569;52;1470;1325;52;132;52;,1;2;1;1;2;2;2;1;1;2;
1610397271,192.168.1.198,60029,216.58.193.214,443,6,2390,40647,21,28,1610397271273;1610397271290;1610397271290;1610397271290;1610397271290;1610397271291;1610397271291;1610397271291;1610397271291;1610397271291;1610397271291;1610397271291;1610397271292;1610397271292;1610397271292;1610397271292;1610397271292;1610397271292;1610397271293;1610397271293;1610397271293;1610397271293;1610397271293;1610397271294;1610397271295;1610397271295;1610397271413;1610397271440;1610397271440;1610397271440;1610397271440;1610397271440;1610397271440;1610397271440;1610397271441;1610397271441;1610397271441;1610397271441;1610397271441;1610397271441;1610397271441;1610397271441;1610397271441;1610397271441;1610397271442;1610397271442;1610397271443;1610397271443;1610397271443;,701;1470;1470;1470;52;52;1470;1470;1470;1470;1470;52;1470;1470;1470;1470;52;1470;1470;1470;1083;52;52;52;52;52;701;1470;1470;1470;1470;1470;1470;1470;1470;1470;1470;1470;1344;52;52;52;52;52;52;52;52;52;52;,1;2;2;2;1;1;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;
1610397271,192.168.1.198,60032,216.58.193.214,443,6,3326,53144,39,37,1610397271274;1610397271302;1610397271302;1610397271302;1610397271303;1610397271303;1610397271303;1610397271303;1610397271303;1610397271303;1610397271303;1610397271304;1610397271304;1610397271304;1610397271304;1610397271304;1610397271304;1610397271305;1610397271305;1610397271305;1610397271305;1610397271305;1610397271305;1610397271305;1610397271305;1610397271305;1610397271305;1610397271305;1610397271305;1610397271306;1610397271307;1610397271307;1610397271307;1610397271308;1610397271312;1610397271315;1610397271315;1610397271414;1610397271439;1610397271439;1610397271439;1610397271440;1610397271440;1610397271440;1610397271440;1610397271440;1610397271440;1610397271440;1610397271440;1610397271440;1610397271440;1610397271440;1610397271440;1610397271440;1610397271441;1610397271441;1610397271441;1610397271441;1610397271441;1610397271441;1610397271441;1610397271441;1610397271441;1610397271441;1610397271442;1610397271442;1610397271442;1610397271442;1610397271442;1610397271443;1610397271443;1610397271444;1610397271444;1610397271444;1610397271445;1610397271451;,701;1470;1470;52;1470;1470;1470;1470;52;52;52;1470;1470;1470;1470;52;52;1470;1470;1470;1470;1470;1470;1470;1433;52;52;52;52;52;52;52;52;52;52;52;52;701;1470;1470;52;1470;1470;1470;1470;52;52;52;1470;1470;1470;1470;1470;1470;52;52;52;1470;1470;1470;1470;1470;1470;261;52;52;52;52;52;52;52;52;52;52;52;52;,1;2;2;1;2;2;2;2;1;1;1;2;2;2;2;1;1;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;1;2;2;2;2;1;1;1;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;
1610397271,192.168.1.198,60017,216.58.193.214,443,6,1979,27650,13,19,1610397271274;1610397271296;1610397271296;1610397271296;1610397271296;1610397271296;1610397271296;1610397271296;1610397271296;1610397271297;1610397271297;1610397271297;1610397271297;1610397271297;1610397271303;1610397271306;1610397271307;1610397271412;1610397271429;1610397271429;1610397271429;1610397271429;1610397271429;1610397271430;1610397271430;1610397271431;1610397271431;1610397271431;1610397271431;1610397271431;1610397271431;1610397271431;,706;1470;1470;1470;1470;52;52;1470;1470;1470;1470;1450;52;52;52;52;52;701;1470;52;1470;1470;52;1470;1470;1470;1470;1470;52;1470;1210;52;,1;2;2;2;2;1;1;2;2;2;2;2;1;1;1;1;1;1;2;1;2;2;1;2;2;2;2;2;1;2;2;1;
1610397271,192.168.1.198,60031,216.58.193.214,443,6,2390,27166,21,20,1610397271274;1610397271299;1610397271299;1610397271299;1610397271299;1610397271299;1610397271299;1610397271300;1610397271300;1610397271300;1610397271300;1610397271306;1610397271306;1610397271417;1610397271442;1610397271466;1610397271466;1610397271466;1610397271466;1610397271467;1610397271467;1610397271467;1610397271468;1610397271468;1610397271468;1610397271468;1610397271468;1610397271468;1610397271468;1610397271469;1610397271469;1610397271469;1610397271469;1610397271469;1610397271469;1610397271469;1610397271469;1610397271470;1610397271470;1610397271470;1610397271471;,701;1470;1470;52;1470;1470;52;1470;1022;52;52;52;52;701;52;1470;52;1470;52;1470;1470;52;1470;1470;1470;1470;1470;52;52;1470;1470;1470;1102;52;52;52;52;52;52;52;52;,1;2;2;1;2;2;1;2;2;1;1;1;1;1;2;2;1;2;1;2;2;1;2;2;2;2;2;1;1;2;2;2;2;1;1;1;1;1;1;1;1;
1610397271,192.168.1.223,5353,224.0.0.251,5353,17,177,0,1,0,1610397271400;,177;,1;
1610397271,FE80::CBF:15F:B35F:F6FE,5353,FF02::FB,5353,17,197,0,1,0,1610397271400;,197;,1;
1610397271,192.168.1.198,60072,216.58.193.214,443,6,1845,36617,23,27,1610397271414;1610397271436;1610397271438;1610397271438;1610397271438;1610397271438;1610397271438;1610397271438;1610397271438;1610397271438;1610397271438;1610397271438;1610397271438;1610397271438;1610397271438;1610397271438;1610397271438;1610397271440;1610397271440;1610397271440;1610397271441;1610397271442;1610397271443;1610397271443;1610397271443;1610397271444;1610397271454;1610397271455;1610397271455;1610397271455;1610397271456;1610397271456;1610397271456;1610397271457;1610397271457;1610397271457;1610397271457;1610397271457;1610397271458;1610397271459;1610397271459;1610397271459;1610397271459;1610397271460;1610397271460;1610397271460;1610397271460;1610397271460;1610397271460;1610397271460;,701;52;1470;590;1470;1470;1470;1470;1470;52;52;52;1470;1470;1470;52;52;1470;1470;52;1470;52;52;52;52;52;1470;1470;1470;52;1470;1470;52;52;1470;1470;52;52;52;1470;1470;52;52;1470;1470;1470;695;52;52;52;,1;2;2;2;2;2;2;2;2;1;1;1;2;2;2;1;1;2;2;1;2;1;1;1;1;1;2;2;2;1;2;2;1;1;2;2;1;1;1;2;2;1;1;2;2;2;2;1;1;1;
1610397273,192.168.1.198,59939,172.217.5.78,443,6,41235,4028,32,16,1610397273173;1610397273173;1610397273188;1610397273196;1610397273240;1610397273240;1610397273263;1610397273263;1610397273280;1610397273280;1610397273316;1610397273316;1610397273353;1610397273353;1610397273367;1610397273367;1610397273367;1610397273367;1610397273368;1610397273368;1610397273368;1610397273368;1610397273368;1610397273368;1610397273368;1610397273368;1610397273368;1610397273368;1610397273368;1610397273368;1610397273368;1610397273368;1610397273368;1610397273368;1610397273368;1610397273368;1610397273368;1610397273372;1610397273383;1610397273388;1610397273389;1610397273389;1610397273391;1610397273391;1610397273391;1610397273396;1610397273433;1610397273433;,1470;1187;52;52;1177;52;1470;1179;52;52;1144;52;1470;1316;1470;1470;1470;1470;1470;1470;1470;1470;1470;1470;1470;860;1470;1470;1470;1470;1470;1470;1470;1470;1470;1470;1257;52;52;52;52;52;52;52;52;52;1031;52;,1;1;2;2;2;1;1;1;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;
1610397273,192.168.1.198,60069,172.217.4.174,443,6,4887,2279,6,4,1610397273174;1610397273174;1610397273196;1610397273235;1610397273235;1610397273264;1610397273264;1610397273281;1610397273345;1610397273345;,1470;1183;52;1177;52;1470;660;52;998;52;,1;1;2;2;1;1;1;2;2;1;
1610397273,192.168.1.198,59191,54.149.94.178,443,6,224,216,3,2,1610397273232;1610397273279;1610397273279;1610397273524;1610397273524;,108;108;52;108;64;,1;2;1;2;1;
1610397273,192.168.1.198,59193,54.149.94.178,443,6,160,108,2,1,1610397273232;1610397273286;1610397273286;,108;108;52;,1;2;1;
1610397273,192.168.1.198,59194,54.149.94.178,443,6,160,108,2,1,1610397273233;1610397273286;1610397273286;,108;108;52;,1;2;1;
1610397273,192.168.1.198,59195,54.149.94.178,443,6,160,108,2,1,1610397273233;1610397273284;1610397273284;,108;108;52;,1;2;1;
1610397273,192.168.1.198,63504,137.110.0.69,443,17,139,199,1,1,1610397273261;1610397273286;,139;199;,1;2;
1610397273,192.168.1.198,59707,142.250.68.46,443,6,6152,2510,7,5,1610397273263;1610397273263;1610397273282;1610397273315;1610397273315;1610397273353;1610397273353;1610397273353;1610397273372;1610397273378;1610397273408;1610397273408;,1470;1119;52;1177;52;1470;1470;519;52;52;1177;52;,1;1;2;2;1;1;1;1;2;2;2;1;
1610397273,192.168.1.198,55695,172.217.5.66,443,17,6417,3082,10,11,1610397273288;1610397273318;1610397273318;1610397273318;1610397273321;1610397273322;1610397273322;1610397273322;1610397273322;1610397273340;1610397273340;1610397273340;1610397273341;1610397273342;1610397273342;1610397273368;1610397273373;1610397273373;1610397273374;1610397273399;1610397273423;,1378;1378;255;92;1378;1374;1378;587;76;626;53;53;61;53;53;61;413;53;63;61;53;,1;2;2;2;1;1;1;1;1;2;2;2;1;2;2;1;2;2;1;1;2;
1610397273,192.168.1.198,60103,172.217.4.174,443,6,973,4154,7,6,1610397273636;1610397273652;1610397273652;1610397273653;1610397273674;1610397273679;1610397273679;1610397273679;1610397273680;1610397273680;1610397273680;1610397273682;1610397273706;,64;60;52;569;52;1470;1470;1050;52;52;52;132;52;,1;2;1;1;2;2;2;2;1;1;1;1;2;
1610397273,192.168.1.198,60104,172.217.4.174,443,6,921,4153,6,6,1610397273668;1610397273683;1610397273683;1610397273683;1610397273700;1610397273707;1610397273708;1610397273708;1610397273708;1610397273708;1610397273709;1610397273730;,64;60;52;569;52;1470;1470;1049;52;52;132;52;,1;2;1;1;2;2;2;2;1;1;1;2;
1610397274,192.168.1.198,63504,137.110.0.69,443,17,288,900,2,2,1610397274898;1610397274899;1610397274945;1610397274947;,144;144;456;444;,1;1;2;2;
1610397274,192.168.1.198,59707,142.250.68.46,443,6,3437,1281,4,3,1610397274900;1610397274900;1610397274900;1610397274920;1610397274927;1610397274960;1610397274960;,1470;1470;445;52;52;1177;52;,1;1;1;2;2;2;1;
1610397274,192.168.1.198,59939,172.217.5.78,443,6,2768,1229,3,2,1610397274900;1610397274900;1610397274922;1610397274962;1610397274962;,1470;1246;52;1177;52;,1;1;2;2;1;
1610397274,192.168.1.198,60069,172.217.4.174,443,6,2200,1050,3,2,1610397274901;1610397274901;1610397274922;1610397274986;1610397274986;,1470;678;52;998;52;,1;1;2;2;1;
1610397274,192.168.1.198,60031,216.58.193.214,443,6,1756,41811,21,31,1610397274922;1610397274944;1610397274969;1610397274969;1610397274969;1610397274969;1610397274969;1610397274969;1610397274969;1610397274969;1610397274969;1610397274969;1610397274969;1610397274969;1610397274969;1610397274970;1610397274970;1610397274970;1610397274970;1610397274970;1610397274970;1610397274970;1610397274970;1610397274970;1610397274971;1610397274971;1610397274971;1610397274971;1610397274971;1610397274972;1610397274972;1610397274972;1610397274972;1610397274972;1610397274972;1610397274972;1610397274972;1610397274972;1610397274972;1610397274972;1610397274973;1610397274973;1610397274973;1610397274973;1610397274973;1610397274973;1610397274973;1610397274973;1610397274973;1610397274973;1610397274991;1610397274994;,716;52;1470;1470;52;1470;1470;1470;1470;1470;1470;52;52;52;52;1470;1470;1470;679;52;52;1470;1470;52;1470;1470;1470;52;52;1470;1470;1470;1470;1470;1470;1102;52;52;52;52;1470;1470;1470;1470;1470;288;52;52;52;52;52;52;,1;2;2;2;1;2;2;2;2;2;2;1;1;1;1;2;2;2;2;1;1;2;2;1;2;2;2;1;1;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;1;1;1;1;1;1;
