Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts
1610561905,192.168.1.151,64237,137.110.0.69,443,17,13313,125185,33,212
1610561905,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610561905,192.168.1.48,0,239.255.255.250,0,2,32,0,1,0
1610561905,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610561906,192.168.1.151,64237,137.110.0.69,443,17,14826,105261,34,186
1610561907,192.168.1.151,64237,137.110.0.69,443,17,11342,104556,30,188
1610561908,192.168.1.151,64237,137.110.0.69,443,17,14170,103911,36,187
1610561909,192.168.1.151,64237,137.110.0.69,443,17,12565,108532,31,195
1610561909,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610561910,192.168.1.151,64237,137.110.0.69,443,17,12093,106340,27,197
1610561911,192.168.1.151,64237,137.110.0.69,443,17,10722,94144,32,166
1610561911,192.168.1.1,0,224.0.0.1,0,2,28,0,1,0
1610561911,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610561912,192.168.1.151,64237,137.110.0.69,443,17,10876,97371,33,172
1610561913,192.168.1.151,64237,137.110.0.69,443,17,13189,86333,32,166
1610561913,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610561914,192.168.1.151,64237,137.110.0.69,443,17,14137,115294,41,207
1610561914,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610561915,192.168.1.151,64237,137.110.0.69,443,17,12010,97700,30,181
1610561915,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610561915,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610561915,192.168.1.48,0,224.0.0.251,0,2,32,0,1,0
1610561916,192.168.1.151,64237,137.110.0.69,443,17,12382,105721,34,180
1610561917,192.168.1.151,64237,137.110.0.69,443,17,9130,118278,32,199
1610561917,192.168.1.48,0,239.255.255.250,0,2,32,0,1,0
1610561918,192.168.1.151,64237,137.110.0.69,443,17,9815,98154,44,178
1610561918,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610561919,192.168.1.151,64237,137.110.0.69,443,17,11224,105617,43,196
1610561919,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610561919,192.168.1.48,0,224.0.0.252,0,2,32,0,1,0
1610561920,192.168.1.151,64237,137.110.0.69,443,17,14092,120914,47,198
1610561920,192.168.1.151,60185,137.110.0.69,443,6,117,117,2,2
1610561920,192.168.1.95,0,224.0.0.251,0,2,32,0,1,0
1610561921,192.168.1.151,64237,137.110.0.69,443,17,24307,116183,68,204
1610561922,192.168.1.151,64237,137.110.0.69,443,17,15727,141591,63,243
1610561923,192.168.1.151,64237,137.110.0.69,443,17,10029,134636,36,236
1610561923,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610561924,192.168.1.151,64237,137.110.0.69,443,17,9549,132081,42,237
1610561925,192.168.1.151,64237,137.110.0.69,443,17,12240,130268,39,242
1610561925,192.168.1.48,57621,192.168.1.255,57621,17,72,0,1,0
1610561925,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610561925,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610561926,192.168.1.151,64237,137.110.0.69,443,17,9067,118503,42,218
1610561927,192.168.1.151,64237,137.110.0.69,443,17,13972,129864,65,239
1610561927,192.168.1.1,5353,224.0.0.251,5353,17,209,0,1,0
1610561928,192.168.1.151,64237,137.110.0.69,443,17,10848,117964,41,207
1610561929,192.168.1.151,64237,137.110.0.69,443,17,10149,68110,44,146
1610561930,192.168.1.151,64237,137.110.0.69,443,17,8051,24368,31,81
1610561930,192.168.1.100,0,239.255.255.250,0,2,32,0,1,0
1610561931,192.168.1.151,64237,137.110.0.69,443,17,15754,27106,37,89
1610561931,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610561932,192.168.1.151,64237,137.110.0.69,443,17,13760,51538,46,110
1610561933,192.168.1.151,64237,137.110.0.69,443,17,15800,111032,48,189
1610561933,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610561934,192.168.1.151,64237,137.110.0.69,443,17,18061,93051,55,183
1610561934,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610561935,192.168.1.151,64237,137.110.0.69,443,17,12768,98981,33,167
1610561935,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610561936,192.168.1.151,64237,137.110.0.69,443,17,12893,107412,36,177
1610561937,192.168.1.151,64237,137.110.0.69,443,17,10640,110090,31,201
1610561938,192.168.1.151,64237,137.110.0.69,443,17,9981,98352,32,169
1610561939,192.168.1.151,64237,137.110.0.69,443,17,12650,98179,37,179
1610561940,192.168.1.151,64237,137.110.0.69,443,17,12167,119553,42,214
1610561941,192.168.1.151,64237,137.110.0.69,443,17,9143,99415,32,175
1610561941,192.168.1.100,0,239.255.255.250,0,2,32,0,1,0
1610561942,192.168.1.151,64237,137.110.0.69,443,17,10823,106549,33,180
1610561942,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610561943,192.168.1.151,64237,137.110.0.69,443,17,8941,94392,28,166
1610561943,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610561943,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610561944,192.168.1.151,64237,137.110.0.69,443,17,15693,100646,53,192
1610561945,192.168.1.151,64237,137.110.0.69,443,17,6842,102337,28,174
1610561945,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610561946,192.168.1.151,64237,137.110.0.69,443,17,8675,103848,35,171
1610561946,192.168.1.48,55852,239.255.255.250,1900,17,197,0,1,0
1610561946,192.168.1.48,55857,239.255.255.250,1900,17,201,0,1,0
1610561947,192.168.1.151,64237,137.110.0.69,443,17,9234,100766,29,180
1610561947,192.168.1.100,0,239.255.255.250,0,2,32,0,1,0
1610561947,192.168.1.48,55852,239.255.255.250,1900,17,197,0,1,0
1610561947,192.168.1.48,55857,239.255.255.250,1900,17,201,0,1,0
1610561948,192.168.1.151,64237,137.110.0.69,443,17,10351,96075,34,169
1610561948,192.168.1.48,55852,239.255.255.250,1900,17,197,0,1,0
1610561948,192.168.1.48,55857,239.255.255.250,1900,17,201,0,1,0
1610561949,192.168.1.151,64237,137.110.0.69,443,17,13802,101928,44,181
1610561949,192.168.1.48,55852,239.255.255.250,1900,17,197,0,1,0
1610561949,192.168.1.48,55857,239.255.255.250,1900,17,201,0,1,0
1610561949,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610561950,192.168.1.151,64237,137.110.0.69,443,17,11047,107012,27,179
1610561950,192.168.1.151,60185,137.110.0.69,443,6,77,40,1,1
1610561950,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610561951,192.168.1.151,64237,137.110.0.69,443,17,11519,110657,34,179
1610561951,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610561952,192.168.1.151,64237,137.110.0.69,443,17,13154,113468,36,208
1610561953,192.168.1.151,64237,137.110.0.69,443,17,13781,100990,35,170
1610561954,192.168.1.151,64237,137.110.0.69,443,17,15714,109868,35,193
1610561954,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610561955,192.168.1.151,64237,137.110.0.69,443,17,14514,96210,33,165
1610561955,192.168.1.48,57621,192.168.1.255,57621,17,72,0,1,0
1610561955,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610561956,192.168.1.151,64237,137.110.0.69,443,17,13029,105963,34,200
1610561956,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610561957,192.168.1.151,64237,137.110.0.69,443,17,11950,103038,27,172
1610561957,192.168.1.200,50645,239.255.255.250,1900,17,2418,0,9,0
1610561957,192.168.1.48,0,239.255.255.250,0,2,32,0,1,0
1610561958,192.168.1.151,64237,137.110.0.69,443,17,12863,105640,31,180
1610561959,192.168.1.151,64237,137.110.0.69,443,17,14250,96160,34,165
1610561960,192.168.1.151,64237,137.110.0.69,443,17,10523,115531,33,192
1610561961,192.168.1.151,64237,137.110.0.69,443,17,10813,105364,26,171
1610561961,192.168.1.95,137,192.168.1.255,137,17,78,0,1,0
1610561961,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610561962,192.168.1.151,64237,137.110.0.69,443,17,12440,105484,31,183
1610561963,192.168.1.151,64237,137.110.0.69,443,17,13064,105235,36,182
1610561963,192.168.1.100,53004,239.255.255.250,1900,17,202,0,1,0
1610561963,FE80::1826:BD5:C84F:4617,5353,FF02::FB,5353,17,901,0,3,0
1610561963,192.168.1.67,5353,224.0.0.251,5353,17,576,0,2,0
1610561964,192.168.1.151,64237,137.110.0.69,443,17,39458,108146,70,199
1610561964,192.168.1.100,53008,239.255.255.250,1900,17,201,0,1,0
1610561964,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610561964,192.168.1.100,53004,239.255.255.250,1900,17,202,0,1,0
1610561964,192.168.1.67,5353,224.0.0.251,5353,17,1509,0,6,0
1610561964,FE80::1826:BD5:C84F:4617,5353,FF02::FB,5353,17,1629,0,6,0
1610561965,192.168.1.151,64237,137.110.0.69,443,17,35955,101310,64,166
1610561965,192.168.1.100,53008,239.255.255.250,1900,17,201,0,1,0
1610561965,192.168.1.100,53004,239.255.255.250,1900,17,202,0,1,0
1610561965,192.168.1.67,5353,224.0.0.251,5353,17,428,0,2,0
1610561965,FE80::1826:BD5:C84F:4617,5353,FF02::FB,5353,17,468,0,2,0
1610561965,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610561965,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610561966,192.168.1.151,64237,137.110.0.69,443,17,12955,104141,32,179
1610561966,192.168.1.100,53008,239.255.255.250,1900,17,201,0,1,0
1610561966,192.168.1.100,53004,239.255.255.250,1900,17,202,0,1,0
1610561966,192.168.1.67,5353,224.0.0.251,5353,17,178,0,1,0
1610561966,FE80::1826:BD5:C84F:4617,5353,FF02::FB,5353,17,198,0,1,0
1610561966,192.168.1.100,0,239.255.255.250,0,2,32,0,1,0
1610561967,192.168.1.151,64237,137.110.0.69,443,17,15096,99572,40,176
1610561967,192.168.1.100,53008,239.255.255.250,1900,17,201,0,1,0
1610561967,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610561968,192.168.1.151,64237,137.110.0.69,443,17,14283,97866,35,182
1610561969,192.168.1.151,64237,137.110.0.69,443,17,14841,127193,45,222
1610561969,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610561970,192.168.1.151,64237,137.110.0.69,443,17,19710,130034,34,217
1610561970,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610561971,192.168.1.151,64237,137.110.0.69,443,17,13525,133435,43,207
1610561971,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610561972,192.168.1.151,64237,137.110.0.69,443,17,11944,147083,28,241
1610561973,192.168.1.151,64237,137.110.0.69,443,17,10437,136794,36,231
1610561973,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610561974,192.168.1.151,64237,137.110.0.69,443,17,9323,138029,36,244
1610561974,192.168.1.95,5353,224.0.0.251,5353,17,69,0,1,0
1610561974,192.168.1.1,5353,224.0.0.251,5353,17,108,0,1,0
1610561975,192.168.1.151,64237,137.110.0.69,443,17,8464,128566,38,223
1610561975,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610561975,192.168.1.48,0,239.255.255.250,0,2,32,0,1,0
1610561976,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610561976,192.168.1.151,64237,137.110.0.69,443,17,7165,127719,25,217
1610561977,192.168.1.151,64237,137.110.0.69,443,17,5824,119628,32,219
1610561977,192.168.1.60,5353,224.0.0.251,5353,17,1016,0,4,0
1610561977,192.168.1.164,5353,224.0.0.251,5353,17,1342,0,6,0
1610561978,192.168.1.151,64237,137.110.0.69,443,17,6186,131176,27,226
1610561979,192.168.1.151,64237,137.110.0.69,443,17,8632,138114,38,238
1610561980,192.168.1.151,64237,137.110.0.69,443,17,5811,128858,30,229
1610561980,192.168.1.151,60185,137.110.0.69,443,6,117,117,2,2
1610561980,192.168.1.60,5353,224.0.0.251,5353,17,1988,0,13,0
1610561980,192.168.1.164,5353,224.0.0.251,5353,17,1979,0,12,0
1610561980,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610561981,192.168.1.151,64237,137.110.0.69,443,17,6695,143126,30,246
1610561982,192.168.1.151,64237,137.110.0.69,443,17,8979,148147,38,260
1610561983,192.168.1.151,64237,137.110.0.69,443,17,7300,138447,30,242
1610561983,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610561984,192.168.1.151,64237,137.110.0.69,443,17,10671,142221,40,244
1610561984,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610561985,192.168.1.151,64237,137.110.0.69,443,17,7357,136335,32,231
1610561985,192.168.1.48,57621,192.168.1.255,57621,17,72,0,1,0
1610561985,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610561986,192.168.1.151,64237,137.110.0.69,443,17,7265,135172,32,237
1610561986,192.168.1.100,0,239.255.255.250,0,2,32,0,1,0
1610561987,192.168.1.151,64237,137.110.0.69,443,17,10155,144316,43,256
1610561988,192.168.1.151,64237,137.110.0.69,443,17,6075,136830,31,233
1610561988,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610561989,192.168.1.151,64237,137.110.0.69,443,17,7014,143091,35,246
1610561990,192.168.1.151,64237,137.110.0.69,443,17,8104,134873,37,232
1610561990,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610561991,192.168.1.151,64237,137.110.0.69,443,17,7393,136304,39,237
1610561992,192.168.1.151,64237,137.110.0.69,443,17,12361,147836,40,254
1610561993,192.168.1.151,64237,137.110.0.69,443,17,8227,144654,39,241
1610561993,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610561994,192.168.1.151,64237,137.110.0.69,443,17,17618,153773,71,268
1610561994,192.168.1.48,0,239.255.255.250,0,2,32,0,1,0
1610561995,192.168.1.151,64237,137.110.0.69,443,17,14558,153326,46,258
1610561995,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610561996,192.168.1.151,64237,137.110.0.69,443,17,7368,136489,28,226
1610561996,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610561997,192.168.1.151,64237,137.110.0.69,443,17,6922,129930,37,230
1610561998,192.168.1.151,64237,137.110.0.69,443,17,6692,145442,27,236
1610561999,192.168.1.151,64237,137.110.0.69,443,17,12729,126342,42,229
1610561999,192.168.1.48,0,239.255.255.250,0,2,32,0,1,0
1610562000,192.168.1.151,64237,137.110.0.69,443,17,5742,120851,26,209
1610562000,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610562001,192.168.1.151,64237,137.110.0.69,443,17,7261,134721,39,234
1610562002,192.168.1.151,64237,137.110.0.69,443,17,8859,114530,32,214
1610562003,192.168.1.151,64237,137.110.0.69,443,17,11254,124833,32,223
1610562003,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610562003,192.168.1.100,0,239.255.255.250,0,2,32,0,1,0
1610562004,192.168.1.151,64237,137.110.0.69,443,17,14542,144646,46,248
1610562005,192.168.1.151,64237,137.110.0.69,443,17,6440,146889,26,245
1610562005,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610562006,192.168.1.151,64237,137.110.0.69,443,17,7415,144942,28,236
1610562007,192.168.1.151,64237,137.110.0.69,443,17,7790,122204,27,214
1610562008,192.168.1.151,64237,137.110.0.69,443,17,6886,121662,25,213
1610562009,192.168.1.151,64237,137.110.0.69,443,17,14944,98189,45,188
1610562009,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610562009,192.168.1.48,0,239.255.255.250,0,2,32,0,1,0
1610562010,192.168.1.151,64237,137.110.0.69,443,17,17697,142768,55,253
1610562010,192.168.1.151,60185,137.110.0.69,443,6,77,40,1,1
1610562010,192.168.1.48,5353,224.0.0.251,5353,17,73,0,1,0
1610562011,192.168.1.151,64237,137.110.0.69,443,17,6086,106328,31,198
1610562011,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610562012,192.168.1.151,64237,137.110.0.69,443,17,6521,107763,29,194
1610562012,192.168.1.48,51883,239.255.255.250,1900,17,153,0,1,0
1610562013,192.168.1.151,64237,137.110.0.69,443,17,6953,98714,30,185
1610562014,192.168.1.151,64237,137.110.0.69,443,17,11611,87193,49,194
1610562014,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610562014,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610562014,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610562015,192.168.1.151,64237,137.110.0.69,443,17,8140,125678,39,233
1610562015,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610562015,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610562015,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610562015,192.168.1.48,57621,192.168.1.255,57621,17,72,0,1,0
1610562015,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610562016,192.168.1.151,64237,137.110.0.69,443,17,7227,89336,34,183
1610562017,192.168.1.151,64237,137.110.0.69,443,17,7967,120984,33,221
1610562017,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610562018,192.168.1.151,64237,137.110.0.69,443,17,8346,121022,42,222
1610562018,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610562018,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610562019,192.168.1.151,64237,137.110.0.69,443,17,7741,107361,36,208
1610562019,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610562020,192.168.1.151,64237,137.110.0.69,443,17,19409,137904,59,252
1610562021,192.168.1.151,64237,137.110.0.69,443,17,5930,121177,25,207
1610562022,192.168.1.151,64237,137.110.0.69,443,17,7082,123983,28,220
1610562022,192.168.1.100,0,239.255.255.250,0,2,32,0,1,0
1610562023,192.168.1.151,64237,137.110.0.69,443,17,5809,119430,25,212
1610562023,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610562024,192.168.1.151,64237,137.110.0.69,443,17,5676,98454,28,188
1610562025,192.168.1.151,64237,137.110.0.69,443,17,6710,148531,32,266
1610562025,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610562025,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610562026,192.168.1.151,64237,137.110.0.69,443,17,5830,147696,27,237
1610562027,192.168.1.151,64237,137.110.0.69,443,17,5591,137279,30,212
1610562027,192.168.1.100,0,239.255.255.250,0,2,32,0,1,0
1610562028,192.168.1.151,64237,137.110.0.69,443,17,5596,130633,27,201
1610562028,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610562029,192.168.1.151,64237,137.110.0.69,443,17,9286,111450,33,188
1610562029,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610562030,192.168.1.151,64237,137.110.0.69,443,17,8580,107622,35,187
1610562031,192.168.1.151,64237,137.110.0.69,443,17,9490,115786,39,200
1610562031,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610562032,192.168.1.151,64237,137.110.0.69,443,17,6664,108043,34,184
1610562032,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610562033,192.168.1.151,64237,137.110.0.69,443,17,7564,112268,34,191
1610562033,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610562034,192.168.1.151,64237,137.110.0.69,443,17,5843,109343,35,173
1610562035,192.168.1.151,64237,137.110.0.69,443,17,5392,109268,31,188
1610562035,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610562035,192.168.1.1,0,224.0.0.1,0,2,28,0,1,0
1610562036,192.168.1.151,64237,137.110.0.69,443,17,6640,116566,34,187
1610562036,192.168.1.100,0,224.0.0.251,0,2,32,0,1,0
1610562036,192.168.1.48,0,224.0.0.251,0,2,32,0,1,0
1610562037,192.168.1.151,64237,137.110.0.69,443,17,5911,133355,30,204
1610562037,192.168.1.242,5353,224.0.0.251,5353,17,140,0,1,0
1610562037,FE80::4AF:92F7:1D5E:74BC,5353,FF02::FB,5353,17,160,0,1,0
1610562037,192.168.1.48,0,239.255.255.250,0,2,32,0,1,0
1610562038,192.168.1.151,64237,137.110.0.69,443,17,8297,124665,42,195
1610562038,192.168.1.242,5353,224.0.0.251,5353,17,140,0,1,0
1610562038,FE80::4AF:92F7:1D5E:74BC,5353,FF02::FB,5353,17,160,0,1,0
1610562039,192.168.1.151,64237,137.110.0.69,443,17,6963,123526,35,198
1610562039,192.168.1.95,0,224.0.0.251,0,2,32,0,1,0
1610562039,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610562040,192.168.1.151,64237,137.110.0.69,443,17,6728,115203,42,197
1610562040,192.168.1.151,60185,137.110.0.69,443,6,194,157,3,3
1610562041,192.168.1.151,64237,137.110.0.69,443,17,5625,114579,27,197
1610562041,192.168.1.242,5353,224.0.0.251,5353,17,140,0,1,0
1610562041,FE80::4AF:92F7:1D5E:74BC,5353,FF02::FB,5353,17,160,0,1,0
1610562042,192.168.1.151,64237,137.110.0.69,443,17,6767,142119,38,245
1610562043,192.168.1.151,64237,137.110.0.69,443,17,5001,143539,25,238
1610562043,192.168.1.48,0,224.0.0.252,0,2,32,0,1,0
1610562043,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610562044,192.168.1.151,64237,137.110.0.69,443,17,7397,129589,36,227
1610562044,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610562045,192.168.1.151,64237,137.110.0.69,443,17,7538,146523,32,257
1610562045,192.168.1.100,0,239.255.255.250,0,2,32,0,1,0
1610562045,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610562045,192.168.1.48,57621,192.168.1.255,57621,17,72,0,1,0
1610562046,192.168.1.151,64237,137.110.0.69,443,17,10579,151828,50,270
1610562047,192.168.1.151,64237,137.110.0.69,443,17,9828,141943,29,237
1610562047,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610562048,192.168.1.151,64237,137.110.0.69,443,17,9992,143664,36,251
1610562048,192.168.1.48,0,239.255.255.250,0,2,32,0,1,0
1610562049,192.168.1.151,64237,137.110.0.69,443,17,8592,130057,35,229
1610562049,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610562049,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610562050,192.168.1.151,64237,137.110.0.69,443,17,7273,135010,33,238
1610562050,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610562050,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610562051,192.168.1.151,64237,137.110.0.69,443,17,7946,158028,31,260
1610562052,192.168.1.151,64237,137.110.0.69,443,17,10474,133114,34,229
1610562053,192.168.1.151,64237,137.110.0.69,443,17,6643,135780,31,246
1610562053,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610562053,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610562053,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610562054,192.168.1.151,64237,137.110.0.69,443,17,9227,129761,50,234
1610562054,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610562055,192.168.1.151,64237,137.110.0.69,443,17,10509,113830,40,210
1610562055,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610562055,192.168.1.100,0,239.255.255.250,0,2,32,0,1,0
1610562055,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610562056,192.168.1.151,64237,137.110.0.69,443,17,6789,131223,31,227
1610562056,192.168.1.242,5353,224.0.0.251,5353,17,140,0,1,0
1610562056,FE80::4AF:92F7:1D5E:74BC,5353,FF02::FB,5353,17,160,0,1,0
1610562057,192.168.1.151,64237,137.110.0.69,443,17,5741,128712,27,222
1610562057,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610562057,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610562057,192.168.1.242,5353,224.0.0.251,5353,17,140,0,1,0
1610562057,FE80::4AF:92F7:1D5E:74BC,5353,FF02::FB,5353,17,160,0,1,0
1610562058,192.168.1.151,64237,137.110.0.69,443,17,11455,124579,31,222
1610562058,192.168.1.95,0,224.0.0.251,0,2,32,0,1,0
1610562059,192.168.1.151,64237,137.110.0.69,443,17,8312,111815,24,202
1610562059,192.168.1.48,0,239.255.255.250,0,2,32,0,1,0
1610562060,192.168.1.151,64237,137.110.0.69,443,17,17419,136723,52,251
1610562060,192.168.1.242,5353,224.0.0.251,5353,17,140,0,1,0
1610562060,FE80::4AF:92F7:1D5E:74BC,5353,FF02::FB,5353,17,160,0,1,0
1610562061,192.168.1.151,64237,137.110.0.69,443,17,12111,130446,37,236
1610562061,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610562062,192.168.1.151,64237,137.110.0.69,443,17,15344,117272,40,217
1610562062,192.168.1.219,5353,224.0.0.251,5353,17,106,0,1,0
1610562062,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,126,0,1,0
1610562062,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610562063,192.168.1.151,64237,137.110.0.69,443,17,12018,113159,30,210
1610562063,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610562064,192.168.1.151,64237,137.110.0.69,443,17,16925,123596,52,226
1610562065,192.168.1.151,64237,137.110.0.69,443,17,11808,117532,33,210
1610562065,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610562065,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610562066,192.168.1.151,64237,137.110.0.69,443,17,13185,123395,36,221
1610562066,192.168.1.48,57689,239.255.255.250,1900,17,197,0,1,0
1610562066,192.168.1.48,57694,239.255.255.250,1900,17,201,0,1,0
1610562066,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610562067,192.168.1.151,64237,137.110.0.69,443,17,11228,106219,26,192
1610562067,192.168.1.100,0,239.255.255.250,0,2,32,0,1,0
1610562067,192.168.1.48,57689,239.255.255.250,1900,17,197,0,1,0
1610562067,192.168.1.48,57694,239.255.255.250,1900,17,201,0,1,0
1610562068,192.168.1.151,64237,137.110.0.69,443,17,11681,130979,31,227
1610562068,192.168.1.48,57689,239.255.255.250,1900,17,197,0,1,0
1610562068,192.168.1.48,57694,239.255.255.250,1900,17,201,0,1,0
1610562069,192.168.1.151,64237,137.110.0.69,443,17,13551,125355,35,219
1610562069,192.168.1.48,57689,239.255.255.250,1900,17,197,0,1,0
1610562069,192.168.1.48,57694,239.255.255.250,1900,17,201,0,1,0
1610562069,192.168.1.242,5353,224.0.0.251,5353,17,140,0,1,0
1610562069,FE80::4AF:92F7:1D5E:74BC,5353,FF02::FB,5353,17,160,0,1,0
1610562070,192.168.1.151,64237,137.110.0.69,443,17,13004,150863,35,252
1610562070,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610562070,192.168.1.151,60185,137.110.0.69,443,6,77,40,1,1
1610562071,192.168.1.151,64237,137.110.0.69,443,17,13001,140715,32,238
1610562072,192.168.1.151,64237,137.110.0.69,443,17,11751,137148,30,228
1610562073,192.168.1.151,64237,137.110.0.69,443,17,12772,121863,34,215
1610562073,192.168.1.95,5353,224.0.0.251,5353,17,69,0,1,0
1610562073,192.168.1.1,5353,224.0.0.251,5353,17,108,0,1,0
1610562074,192.168.1.151,64237,137.110.0.69,443,17,11778,101413,26,183
1610562074,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610562075,192.168.1.151,64237,137.110.0.69,443,17,11728,148292,26,250
