Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts
1610266133,192.168.1.151,49662,137.110.0.69,443,17,54785,1229407,484,913
1610266134,192.168.1.1,5353,224.0.0.251,5353,17,473,0,5,0
1610266134,192.168.1.151,49662,137.110.0.69,443,17,212,1043,2,2
1610266135,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610266136,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610266136,192.168.1.151,49662,137.110.0.69,443,17,24131,418413,144,325
1610266136,192.168.1.171,5353,224.0.0.251,5353,17,140,0,1,0
1610266136,FE80::CF5:693A:BCBB:A4DA,5353,FF02::FB,5353,17,160,0,1,0
1610266136,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610266136,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610266136,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610266137,192.168.1.151,49662,137.110.0.69,443,17,34132,787134,322,579
1610266137,192.168.1.1,0,224.0.0.251,0,2,56,0,2,0
1610266137,192.168.1.171,5353,224.0.0.251,5353,17,140,0,1,0
1610266137,FE80::CF5:693A:BCBB:A4DA,5353,FF02::FB,5353,17,160,0,1,0
1610266137,192.168.1.219,5353,224.0.0.251,5353,17,106,0,1,0
1610266137,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,126,0,1,0
1610266137,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610266138,192.168.1.151,49662,137.110.0.69,443,17,795,2387,5,5
1610266138,FE80::CF5:693A:BCBB:A4DA,0,FF02::16,0,0,76,0,1,0
1610266139,192.168.1.151,49662,137.110.0.69,443,17,1460,2568,9,11
1610266140,FE80::403:9A25:E9EE:DBCA,0,FF02::16,0,0,76,0,1,0
1610266140,192.168.1.171,5353,224.0.0.251,5353,17,140,0,1,0
1610266140,FE80::CF5:693A:BCBB:A4DA,5353,FF02::FB,5353,17,160,0,1,0
1610266140,192.168.1.151,49662,137.110.0.69,443,17,68204,1619173,603,1193
1610266140,192.168.1.219,5353,224.0.0.251,5353,17,106,0,1,0
1610266140,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,126,0,1,0
1610266141,192.168.1.151,49662,137.110.0.69,443,17,2446,5704,17,23
1610266141,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610266142,192.168.1.151,49662,137.110.0.69,443,17,892,1618,5,7
1610266142,192.168.1.1,5353,224.0.0.251,5353,17,370,0,4,0
1610266143,192.168.1.151,49662,137.110.0.69,443,17,51065,834088,333,630
1610266143,192.168.1.1,5353,224.0.0.251,5353,17,345,0,2,0
1610266143,192.168.1.151,52738,137.110.0.69,443,6,77,40,1,1
1610266144,192.168.1.151,49662,137.110.0.69,443,17,34132,872750,322,642
1610266144,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610266145,192.168.1.151,49662,137.110.0.69,443,17,2101,3264,10,9
1610266146,192.168.1.151,49662,137.110.0.69,443,17,32865,748269,283,555
1610266146,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610266147,192.168.1.151,49662,137.110.0.69,443,17,5483,3913,13,9
1610266148,192.168.1.151,49662,137.110.0.69,443,17,583,1392,3,3
1610266149,192.168.1.151,49662,137.110.0.69,443,17,59847,1294729,499,956
1610266149,192.168.1.171,5353,224.0.0.251,5353,17,140,0,1,0
1610266149,FE80::CF5:693A:BCBB:A4DA,5353,FF02::FB,5353,17,160,0,1,0
1610266149,192.168.1.219,5353,224.0.0.251,5353,17,106,0,1,0
1610266149,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,126,0,1,0
1610266150,192.168.1.151,49662,137.110.0.69,443,17,694,1392,5,7
1610266150,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610266151,192.168.1.151,49662,137.110.0.69,443,17,106,582,1,1
1610266152,192.168.1.151,49662,137.110.0.69,443,17,60532,1378964,544,1020
1610266153,192.168.1.151,49662,137.110.0.69,443,17,1134,5167,7,8
1610266153,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610266155,192.168.1.151,49662,137.110.0.69,443,17,43185,923004,355,688
1610266156,192.168.1.151,49662,137.110.0.69,443,17,1283,11336,11,14
1610266157,192.168.1.151,49662,137.110.0.69,443,17,49174,1320725,430,978
1610266158,192.168.1.151,49662,137.110.0.69,443,17,6156,3455,13,12
1610266158,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610266159,192.168.1.151,49662,137.110.0.69,443,17,106,471,1,1
1610266160,192.168.1.151,49662,137.110.0.69,443,17,2295,12736,8,12
1610266161,192.168.1.151,49662,137.110.0.69,443,17,2731,14722,12,16
1610266162,192.168.1.151,49662,137.110.0.69,443,17,40285,1189784,353,875
1610266163,192.168.1.151,49662,137.110.0.69,443,17,7544,14401,18,18
1610266164,192.168.1.151,49662,137.110.0.69,443,17,9750,12580,16,16
1610266165,192.168.1.151,49662,137.110.0.69,443,17,5294,19523,20,23
1610266165,192.168.1.208,5353,224.0.0.251,5353,17,167,0,1,0
1610266165,FE80::1818:D95:C0E6:EEC6,5353,FF02::FB,5353,17,187,0,1,0
1610266165,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610266166,192.168.1.151,49662,137.110.0.69,443,17,62258,1395641,535,1031
1610266166,FE80::1818:D95:C0E6:EEC6,0,FF02::16,0,0,76,0,1,0
1610266166,192.168.1.208,5353,224.0.0.251,5353,17,167,0,1,0
1610266166,FE80::1818:D95:C0E6:EEC6,5353,FF02::FB,5353,17,187,0,1,0
1610266167,192.168.1.151,49662,137.110.0.69,443,17,3554,11769,10,13
1610266168,192.168.1.151,49662,137.110.0.69,443,17,8371,12899,18,19
1610266168,FE80::1818:D95:C0E6:EEC6,0,FF02::16,0,0,76,0,1,0
