Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts
1610261158,192.168.1.151,49662,137.110.0.69,443,17,1204,0,4,0
1610261159,192.168.1.151,49662,137.110.0.69,443,17,42201,1192624,382,874
1610261160,192.168.1.151,49662,137.110.0.69,443,17,7944,242345,64,181
1610261160,192.168.1.151,52738,137.110.0.69,443,6,77,40,1,1
1610261161,192.168.1.151,49662,137.110.0.69,443,17,231,106,1,1
1610261162,192.168.1.151,49662,137.110.0.69,443,17,429,301,2,1
1610261163,192.168.1.151,49662,137.110.0.69,443,17,1329,881,6,6
1610261163,192.168.1.109,5353,224.0.0.251,5353,17,167,0,1,0
1610261163,FE80::184B:A48F:F048:DE5F,5353,FF02::FB,5353,17,187,0,1,0
1610261164,192.168.1.151,49662,137.110.0.69,443,17,462,0,2,0
1610261164,192.168.1.109,5353,224.0.0.251,5353,17,167,0,1,0
1610261164,FE80::184B:A48F:F048:DE5F,5353,FF02::FB,5353,17,187,0,1,0
1610261165,192.168.1.151,49662,137.110.0.69,443,17,1388,1470,6,8
1610261165,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610261166,192.168.1.151,49662,137.110.0.69,443,17,212,300,2,2
1610261167,192.168.1.151,49662,137.110.0.69,443,17,231,0,1,0
1610261168,192.168.1.151,49662,137.110.0.69,443,17,3643,1841,9,9
1610261169,192.168.1.151,49662,137.110.0.69,443,17,2111,1095,5,7
1610261170,192.168.1.151,49662,137.110.0.69,443,17,462,0,2,0
1610261171,192.168.1.151,49662,137.110.0.69,443,17,2647,1738,5,7
1610261172,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610261172,192.168.1.60,5353,224.0.0.251,5353,17,830,0,4,0
1610261172,192.168.1.164,5353,224.0.0.251,5353,17,898,0,5,0
1610261172,192.168.1.17,5353,224.0.0.251,5353,17,508,0,2,0
1610261172,192.168.1.171,5353,224.0.0.251,5353,17,140,0,1,0
1610261172,FE80::CF5:693A:BCBB:A4DA,5353,FF02::FB,5353,17,160,0,1,0
1610261172,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610261173,192.168.1.151,49662,137.110.0.69,443,17,1447,224,6,2
1610261173,192.168.1.171,5353,224.0.0.251,5353,17,140,0,1,0
1610261173,FE80::CF5:693A:BCBB:A4DA,5353,FF02::FB,5353,17,160,0,1,0
1610261174,192.168.1.151,49662,137.110.0.69,443,17,39658,1121710,358,823
1610261175,192.168.1.151,49662,137.110.0.69,443,17,106,342,1,1
1610261176,192.168.1.151,49662,137.110.0.69,443,17,247,296,2,2
1610261177,192.168.1.151,49662,137.110.0.69,443,17,106,0,1,0
1610261178,192.168.1.151,49662,137.110.0.69,443,17,742,0,2,0
1610261181,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610261181,192.168.1.151,49662,137.110.0.69,443,17,462,0,2,0
1610261182,192.168.1.151,49662,137.110.0.69,443,17,107,118,1,1
1610261182,192.168.1.1,5353,224.0.0.251,5353,17,370,0,4,0
1610261183,192.168.1.151,49662,137.110.0.69,443,17,27043,916692,234,672
1610261183,192.168.1.1,5353,224.0.0.251,5353,17,345,0,2,0
1610261184,192.168.1.151,49662,137.110.0.69,443,17,10524,266177,96,201
1610261184,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610261186,192.168.1.151,49662,137.110.0.69,443,17,4400,2656,10,14
1610261186,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610261187,192.168.1.151,49662,137.110.0.69,443,17,376,106,2,1
1610261188,192.168.1.151,49662,137.110.0.69,443,17,742,0,2,0
1610261189,192.168.1.151,49662,137.110.0.69,443,17,107,118,1,1
1610261189,FE80::403:9A25:E9EE:DBCA,0,FF02::16,0,0,76,0,1,0
1610261189,0.0.0.0,68,255.255.255.255,67,17,328,0,1,0
1610261189,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610261189,192.168.1.168,5353,224.0.0.251,5353,17,143,0,1,0
1610261189,FE80::1853:B8CD:DF48:9FE8,5353,FF02::FB,5353,17,163,0,1,0
1610261189,FE80::1853:B8CD:DF48:9FE8,0,FF02::16,0,0,116,0,1,0
1610261189,192.168.1.219,5353,224.0.0.251,5353,17,116,0,1,0
1610261189,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,136,0,1,0
1610261190,192.168.1.151,49662,137.110.0.69,443,17,4662,3561,18,21
1610261190,192.168.1.171,5353,224.0.0.251,5353,17,238,0,2,0
1610261190,FE80::CF5:693A:BCBB:A4DA,5353,FF02::FB,5353,17,278,0,2,0
1610261190,192.168.1.1,0,224.0.0.251,0,2,56,0,2,0
1610261190,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610261190,192.168.1.151,52738,137.110.0.69,443,6,117,117,2,2
1610261190,192.168.1.168,5353,224.0.0.251,5353,17,143,0,1,0
1610261190,FE80::1853:B8CD:DF48:9FE8,5353,FF02::FB,5353,17,163,0,1,0
1610261190,FE80::1853:B8CD:DF48:9FE8,0,FF02::16,0,0,116,0,1,0
1610261190,FE80::CF5:693A:BCBB:A4DA,0,FF02::16,0,0,76,0,1,0
1610261191,192.168.1.151,49662,137.110.0.69,443,17,313,383,2,2
1610261191,FE80::CF5:693A:BCBB:A4DA,0,FF02::16,0,0,76,0,1,0
1610261192,FE80::1853:B8CD:DF48:9FE8,0,FF02::16,0,0,76,0,1,0
1610261192,192.168.1.151,49662,137.110.0.69,443,17,323,407,1,2
1610261193,192.168.1.151,49662,137.110.0.69,443,17,1310,0,5,0
1610261193,192.168.1.168,5353,224.0.0.251,5353,17,143,0,1,0
1610261193,FE80::1853:B8CD:DF48:9FE8,5353,FF02::FB,5353,17,163,0,1,0
1610261194,192.168.1.171,5353,224.0.0.251,5353,17,98,0,1,0
1610261194,FE80::CF5:693A:BCBB:A4DA,5353,FF02::FB,5353,17,118,0,1,0
1610261194,192.168.1.151,49662,137.110.0.69,443,17,1106,2678,6,9
1610261195,192.168.1.151,49662,137.110.0.69,443,17,4350,9459,13,15
1610261196,192.168.1.151,49662,137.110.0.69,443,17,987,527,4,3
1610261196,192.168.1.171,5353,224.0.0.251,5353,17,140,0,1,0
1610261196,FE80::CF5:693A:BCBB:A4DA,5353,FF02::FB,5353,17,160,0,1,0
1610261197,192.168.1.171,5353,224.0.0.251,5353,17,140,0,1,0
1610261197,FE80::CF5:693A:BCBB:A4DA,5353,FF02::FB,5353,17,160,0,1,0
1610261198,192.168.1.151,49662,137.110.0.69,443,17,19941,502794,167,369
1610261198,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610261198,192.168.1.67,5353,224.0.0.251,5353,17,485,0,2,0
1610261198,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,525,0,2,0
1610261199,192.168.1.151,49662,137.110.0.69,443,17,25758,663876,243,486
1610261199,192.168.1.67,5353,224.0.0.251,5353,17,510,0,2,0
1610261199,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,550,0,2,0
1610261199,FE80::1C9C:E39F:43FE:DE21,0,FF02::16,0,0,76,0,1,0
1610261200,192.168.1.67,5353,224.0.0.251,5353,17,1116,0,4,0
1610261200,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,1196,0,4,0
1610261200,192.168.1.151,49662,137.110.0.69,443,17,1968,1206,7,7
1610261200,FE80::1C9C:E39F:43FE:DE21,0,FF02::16,0,0,76,0,1,0
1610261201,192.168.1.151,49662,137.110.0.69,443,17,3003,1947,8,10
1610261201,192.168.1.67,5353,224.0.0.251,5353,17,376,0,1,0
1610261201,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,396,0,1,0
1610261202,192.168.1.67,5353,224.0.0.251,5353,17,342,0,1,0
1610261202,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,362,0,1,0
1610261202,192.168.1.151,49662,137.110.0.69,443,17,225,118,2,1
1610261203,192.168.1.151,49662,137.110.0.69,443,17,371,0,1,0
1610261203,192.168.1.67,5353,224.0.0.251,5353,17,143,0,1,0
1610261203,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,559,0,2,0
1610261205,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610261205,192.168.1.151,49662,137.110.0.69,443,17,1893,2364,9,14
1610261206,192.168.1.67,5353,224.0.0.251,5353,17,629,0,1,0
1610261206,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,649,0,1,0
1610261206,192.168.1.151,49662,137.110.0.69,443,17,824,923,7,7
1610261207,192.168.1.151,49662,137.110.0.69,443,17,2391,6668,11,13
1610261208,192.168.1.151,49662,137.110.0.69,443,17,371,0,1,0
1610261211,0.0.0.0,68,255.255.255.255,67,17,328,0,1,0
1610261211,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610261211,192.168.1.168,5353,224.0.0.251,5353,17,143,0,1,0
1610261211,FE80::1853:B8CD:DF48:9FE8,5353,FF02::FB,5353,17,163,0,1,0
1610261211,192.168.1.151,49662,137.110.0.69,443,17,462,0,2,0
1610261212,192.168.1.67,5353,224.0.0.251,5353,17,143,0,1,0
1610261212,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,163,0,1,0
1610261212,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610261212,FE80::1853:B8CD:DF48:9FE8,0,FF02::16,0,0,136,0,1,0
1610261213,192.168.1.151,49662,137.110.0.69,443,17,742,0,2,0
1610261214,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610261214,192.168.1.151,49662,137.110.0.69,443,17,37151,1148912,332,842
1610261215,192.168.1.151,49662,137.110.0.69,443,17,21333,518562,189,387
1610261216,192.168.1.151,49662,137.110.0.69,443,17,4957,3500,15,14
1610261217,192.168.1.151,49662,137.110.0.69,443,17,6242,9895,16,20
1610261218,192.168.1.151,49662,137.110.0.69,443,17,985,106,4,1
1610261219,192.168.1.151,49662,137.110.0.69,443,17,0,118,0,1
1610261220,192.168.1.151,49662,137.110.0.69,443,17,1046,994,6,7
1610261220,192.168.1.151,52738,137.110.0.69,443,6,77,40,1,1
1610261222,192.168.1.151,49662,137.110.0.69,443,17,323,0,1,0
1610261223,192.168.1.151,49662,137.110.0.69,443,17,1310,407,5,2
1610261224,192.168.1.151,49662,137.110.0.69,443,17,165,0,1,0
1610261225,192.168.1.151,49662,137.110.0.69,443,17,694,1035,5,7
1610261226,192.168.1.151,49662,137.110.0.69,443,17,2870,1534,9,10
1610261227,192.168.1.151,49662,137.110.0.69,443,17,252,224,2,2
1610261228,192.168.1.151,49662,137.110.0.69,443,17,3515,1881,8,8
1610261229,192.168.1.151,49662,137.110.0.69,443,17,37985,1178447,341,869
1610261230,192.168.1.151,49662,137.110.0.69,443,17,3182,2409,10,15
1610261231,192.168.1.151,49662,137.110.0.69,443,17,0,106,0,1
1610261232,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610261232,192.168.1.151,49662,137.110.0.69,443,17,2647,1745,5,7
1610261233,192.168.1.151,49662,137.110.0.69,443,17,1145,1823,5,7
1610261234,192.168.1.151,49662,137.110.0.69,443,17,250,1147,2,2
1610261235,192.168.1.151,49662,137.110.0.69,443,17,212,373,2,2
1610261236,192.168.1.151,49662,137.110.0.69,443,17,248,106,2,1
1610261237,192.168.1.151,49662,137.110.0.69,443,17,247,137,2,1
1610261237,192.168.1.67,5353,224.0.0.251,5353,17,178,0,1,0
1610261237,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,198,0,1,0
1610261238,192.168.1.151,49662,137.110.0.69,443,17,371,0,1,0
1610261238,192.168.1.93,5353,224.0.0.251,5353,17,140,0,1,0
1610261238,FE80::4CE:4D49:278E:8590,5353,FF02::FB,5353,17,160,0,1,0
1610261239,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610261239,192.168.1.93,5353,224.0.0.251,5353,17,140,0,1,0
1610261239,FE80::4CE:4D49:278E:8590,5353,FF02::FB,5353,17,160,0,1,0
1610261240,192.168.1.151,49662,137.110.0.69,443,17,107,118,1,1
1610261242,192.168.1.93,5353,224.0.0.251,5353,17,140,0,1,0
1610261242,FE80::4CE:4D49:278E:8590,5353,FF02::FB,5353,17,160,0,1,0
1610261243,192.168.1.151,49662,137.110.0.69,443,17,371,0,1,0
1610261244,192.168.1.151,49662,137.110.0.69,443,17,39712,1071050,357,785
1610261245,192.168.1.151,49662,137.110.0.69,443,17,3787,102029,26,79
1610261246,192.168.1.151,49662,137.110.0.69,443,17,1781,1597,9,10
1610261246,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610261247,192.168.1.95,5353,224.0.0.251,5353,17,69,0,1,0
1610261247,192.168.1.151,49662,137.110.0.69,443,17,5790,5380,20,21
1610261247,192.168.1.1,5353,224.0.0.251,5353,17,108,0,1,0
1610261248,192.168.1.151,49662,137.110.0.69,443,17,742,0,2,0
1610261250,192.168.1.164,5353,224.0.0.251,5353,17,2976,0,11,0
1610261250,192.168.1.60,5353,224.0.0.251,5353,17,2856,0,10,0
1610261250,192.168.1.17,5353,224.0.0.251,5353,17,2992,0,12,0
1610261250,192.168.1.151,52738,137.110.0.69,443,6,194,157,3,3
1610261251,192.168.1.151,49662,137.110.0.69,443,17,313,277,2,1
1610261252,192.168.1.93,5353,224.0.0.251,5353,17,140,0,1,0
1610261252,FE80::4CE:4D49:278E:8590,5353,FF02::FB,5353,17,160,0,1,0
1610261252,192.168.1.151,49662,137.110.0.69,443,17,107,118,1,1
1610261253,192.168.1.151,49662,137.110.0.69,443,17,800,301,3,1
1610261255,192.168.1.151,49662,137.110.0.69,443,17,106,137,1,1
1610261256,192.168.1.151,49662,137.110.0.69,443,17,729,1124,5,8
1610261257,192.168.1.151,49662,137.110.0.69,443,17,907,633,4,4
1610261257,192.168.1.1,0,224.0.0.1,0,2,28,0,1,0
