Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts
1610266689,192.168.1.151,49662,137.110.0.69,443,17,55124,1280208,493,942
1610266689,0.0.0.0,68,255.255.255.255,67,17,328,0,1,0
1610266689,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610266689,FE80::1853:B8CD:DF48:9FE8,0,FF02::16,0,0,156,0,1,0
1610266689,192.168.1.168,5353,224.0.0.251,5353,17,143,0,1,0
1610266689,FE80::1853:B8CD:DF48:9FE8,5353,FF02::FB,5353,17,163,0,1,0
1610266690,192.168.1.151,49662,137.110.0.69,443,17,212,854,2,2
1610266690,192.168.1.208,5353,224.0.0.251,5353,17,167,0,1,0
1610266690,FE80::1818:D95:C0E6:EEC6,5353,FF02::FB,5353,17,187,0,1,0
1610266690,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610266690,FE80::1818:D95:C0E6:EEC6,0,FF02::16,0,0,76,0,1,0
1610266690,192.168.1.168,5353,224.0.0.251,5353,17,143,0,1,0
1610266690,FE80::1853:B8CD:DF48:9FE8,5353,FF02::FB,5353,17,163,0,1,0
1610266691,192.168.1.208,5353,224.0.0.251,5353,17,98,0,1,0
1610266691,FE80::1818:D95:C0E6:EEC6,5353,FF02::FB,5353,17,118,0,1,0
1610266691,192.168.1.151,49662,137.110.0.69,443,17,695,1011,5,7
1610266691,FE80::1853:B8CD:DF48:9FE8,0,FF02::16,0,0,156,0,1,0
1610266692,FE80::1818:D95:C0E6:EEC6,0,FF02::16,0,0,76,0,1,0
1610266693,192.168.1.151,49662,137.110.0.69,443,17,52315,1234721,464,910
1610266693,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610266694,192.168.1.151,49662,137.110.0.69,443,17,318,1077,3,3
1610266694,192.168.1.168,5353,224.0.0.251,5353,17,143,0,1,0
1610266694,FE80::1853:B8CD:DF48:9FE8,5353,FF02::FB,5353,17,163,0,1,0
1610266694,192.168.1.208,5353,224.0.0.251,5353,17,98,0,1,0
1610266694,FE80::1818:D95:C0E6:EEC6,5353,FF02::FB,5353,17,118,0,1,0
1610266695,192.168.1.151,49662,137.110.0.69,443,17,531,2392,5,5
1610266696,192.168.1.151,49662,137.110.0.69,443,17,145,264,1,2
1610266697,192.168.1.151,49662,137.110.0.69,443,17,47135,1078242,408,803
1610266698,192.168.1.151,49662,137.110.0.69,443,17,4353,3493,11,12
1610266698,0.0.0.0,68,255.255.255.255,67,17,328,0,1,0
1610266698,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610266698,FE80::1853:B8CD:DF48:9FE8,0,FF02::16,0,0,136,0,1,0
1610266698,192.168.1.168,5353,224.0.0.251,5353,17,143,0,1,0
1610266698,FE80::1853:B8CD:DF48:9FE8,5353,FF02::FB,5353,17,163,0,1,0
1610266699,192.168.1.151,49662,137.110.0.69,443,17,1099,1508,5,5
1610266699,192.168.1.168,5353,224.0.0.251,5353,17,143,0,1,0
1610266699,FE80::1853:B8CD:DF48:9FE8,5353,FF02::FB,5353,17,163,0,1,0
1610266700,192.168.1.151,49662,137.110.0.69,443,17,36151,902923,314,666
1610266701,192.168.1.151,49662,137.110.0.69,443,17,20808,509535,178,378
1610266701,FE80::1853:B8CD:DF48:9FE8,0,FF02::16,0,0,136,0,1,0
1610266702,192.168.1.151,49662,137.110.0.69,443,17,213,118,2,1
1610266702,192.168.1.168,5353,224.0.0.251,5353,17,143,0,1,0
1610266702,FE80::1853:B8CD:DF48:9FE8,5353,FF02::FB,5353,17,163,0,1,0
1610266703,192.168.1.151,49662,137.110.0.69,443,17,863,944,4,5
1610266704,192.168.1.151,49662,137.110.0.69,443,17,46751,1374850,414,1011
1610266705,192.168.1.151,49662,137.110.0.69,443,17,106,460,1,1
1610266706,192.168.1.151,49662,137.110.0.69,443,17,671,1670,6,7
1610266706,192.168.1.95,5353,224.0.0.251,5353,17,69,0,1,0
1610266706,192.168.1.1,5353,224.0.0.251,5353,17,108,0,1,0
1610266707,192.168.1.151,49662,137.110.0.69,443,17,710,2162,6,6
1610266708,192.168.1.151,49662,137.110.0.69,443,17,33447,699244,266,521
1610266709,192.168.1.151,49662,137.110.0.69,443,17,319,1666,3,4
1610266710,192.168.1.151,49662,137.110.0.69,443,17,2408,1888,6,5
1610266711,192.168.1.151,49662,137.110.0.69,443,17,3660,2764,11,9
1610266711,192.168.1.168,5353,224.0.0.251,5353,17,143,0,1,0
1610266711,FE80::1853:B8CD:DF48:9FE8,5353,FF02::FB,5353,17,163,0,1,0
1610266712,192.168.1.151,49662,137.110.0.69,443,17,55799,1259550,499,932
1610266713,192.168.1.151,49662,137.110.0.69,443,17,4908,4646,19,16
1610266714,192.168.1.151,49662,137.110.0.69,443,17,3927,12063,15,21
1610266714,192.168.1.151,52738,137.110.0.69,443,6,194,157,3,3
1610266715,192.168.1.168,5353,224.0.0.251,5353,17,143,0,1,0
1610266715,FE80::1853:B8CD:DF48:9FE8,5353,FF02::FB,5353,17,163,0,1,0
1610266715,192.168.1.151,49662,137.110.0.69,443,17,14027,413857,105,307
1610266716,192.168.1.151,49662,137.110.0.69,443,17,40909,999550,336,744
1610266716,192.168.1.168,5353,224.0.0.251,5353,17,143,0,1,0
1610266716,FE80::1853:B8CD:DF48:9FE8,5353,FF02::FB,5353,17,163,0,1,0
1610266717,192.168.1.151,49662,137.110.0.69,443,17,3188,6415,15,13
1610266718,192.168.1.151,49662,137.110.0.69,443,17,5324,2916,9,7
1610266718,192.168.1.23,5353,224.0.0.251,5353,17,167,0,1,0
1610266718,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,187,0,1,0
1610266719,192.168.1.151,49662,137.110.0.69,443,17,55630,1367912,459,1011
1610266719,192.168.1.168,5353,224.0.0.251,5353,17,143,0,1,0
1610266719,FE80::1853:B8CD:DF48:9FE8,5353,FF02::FB,5353,17,163,0,1,0
1610266719,FE80::CC6:78D5:61AC:C15D,0,FF02::16,0,0,76,0,1,0
1610266719,192.168.1.23,5353,224.0.0.251,5353,17,98,0,1,0
1610266719,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,118,0,1,0
1610266720,192.168.1.151,49662,137.110.0.69,443,17,318,1605,3,3
1610266720,FE80::CC6:78D5:61AC:C15D,0,FF02::16,0,0,76,0,1,0
1610266721,192.168.1.151,49662,137.110.0.69,443,17,6308,6092,24,23
1610266721,192.168.1.1,5353,224.0.0.251,5353,17,164,0,2,0
1610266722,192.168.1.1,5353,224.0.0.251,5353,17,551,0,4,0
1610266722,192.168.1.151,49662,137.110.0.69,443,17,225,118,2,1
1610266723,192.168.1.151,49662,137.110.0.69,443,17,45658,1185336,380,874
1610266723,FE80::14B8:3909:93C2:4F5C,0,FF02::16,0,0,76,0,1,0
1610266723,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610266723,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610266723,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610266724,192.168.1.151,49662,137.110.0.69,443,17,7232,4708,19,17
1610266724,FE80::14B8:3909:93C2:4F5C,0,FF02::16,0,0,76,0,1,0
1610266724,192.168.1.220,5353,224.0.0.251,5353,17,179,0,1,0
1610266724,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,199,0,1,0
1610266725,192.168.1.151,49662,137.110.0.69,443,17,3275,8871,11,13
1610266725,192.168.1.220,5353,224.0.0.251,5353,17,106,0,1,0
1610266725,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,126,0,1,0
1610266725,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610266726,192.168.1.151,49662,137.110.0.69,443,17,8187,3677,11,7
1610266727,192.168.1.151,49662,137.110.0.69,443,17,62732,1442681,511,1074
1610266727,192.168.1.164,5353,224.0.0.251,5353,17,5716,0,32,0
1610266727,192.168.1.60,5353,224.0.0.251,5353,17,4718,0,27,0
1610266727,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610266727,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610266727,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610266728,192.168.1.151,49662,137.110.0.69,443,17,4046,1893,8,8
1610266729,192.168.1.151,49662,137.110.0.69,443,17,968,1499,5,5
1610266729,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610266730,192.168.1.151,49662,137.110.0.69,443,17,43069,870461,343,658
1610266731,192.168.1.151,49662,137.110.0.69,443,17,2005,3589,11,12
1610266732,192.168.1.151,49662,137.110.0.69,443,17,4092,7345,13,20
1610266733,192.168.1.151,49662,137.110.0.69,443,17,2530,3486,10,14
1610266734,192.168.1.151,49662,137.110.0.69,443,17,47347,1381588,416,1023
1610266735,192.168.1.151,49662,137.110.0.69,443,17,14398,4136,17,21
1610266735,192.168.1.196,5353,224.0.0.251,5353,17,167,0,1,0
1610266735,FE80::59:6DA9:8305:BF98,5353,FF02::FB,5353,17,187,0,1,0
1610266736,192.168.1.151,49662,137.110.0.69,443,17,4950,3382,6,5
1610266736,192.168.1.220,5353,224.0.0.251,5353,17,140,0,1,0
1610266736,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,160,0,1,0
1610266736,192.168.1.196,5353,224.0.0.251,5353,17,106,0,1,0
1610266736,FE80::59:6DA9:8305:BF98,5353,FF02::FB,5353,17,126,0,1,0
1610266737,192.168.1.151,49662,137.110.0.69,443,17,6918,11388,14,13
1610266737,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610266738,192.168.1.151,49662,137.110.0.69,443,17,57717,1464868,542,1079
1610266739,192.168.1.151,49662,137.110.0.69,443,17,318,1537,3,3
1610266739,192.168.1.164,5353,224.0.0.251,5353,17,1616,0,12,0
1610266739,192.168.1.60,5353,224.0.0.251,5353,17,1640,0,12,0
1610266739,192.168.1.196,5353,224.0.0.251,5353,17,106,0,1,0
1610266739,FE80::59:6DA9:8305:BF98,5353,FF02::FB,5353,17,126,0,1,0
1610266740,192.168.1.151,49662,137.110.0.69,443,17,4444,3354,12,12
1610266741,192.168.1.151,49662,137.110.0.69,443,17,77710,1953864,675,1455
1610266742,192.168.1.151,49662,137.110.0.69,443,17,1100,2151,6,9
1610266743,192.168.1.151,49662,137.110.0.69,443,17,11605,4171,21,17
1610266744,192.168.1.151,49662,137.110.0.69,443,17,25021,789954,209,582
1610266744,192.168.1.151,52738,137.110.0.69,443,6,77,40,1,1
1610266744,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610266744,FE80::59:6DA9:8305:BF98,0,FF02::16,0,0,76,0,1,0
1610266745,192.168.1.151,49662,137.110.0.69,443,17,23267,298019,202,227
1610266745,FE80::59:6DA9:8305:BF98,5353,FF02::FB,5353,17,374,0,2,0
1610266745,192.168.1.168,0,224.0.0.251,0,2,32,0,1,0
1610266745,192.168.1.196,5353,224.0.0.251,5353,17,167,0,1,0
1610266746,192.168.1.151,49662,137.110.0.69,443,17,318,1629,3,4
1610266747,192.168.1.151,49662,137.110.0.69,443,17,5377,4376,12,10
1610266747,192.168.1.171,5353,224.0.0.251,5353,17,140,0,1,0
1610266747,FE80::CF5:693A:BCBB:A4DA,5353,FF02::FB,5353,17,160,0,1,0
1610266747,FE80::59:6DA9:8305:BF98,0,FF02::16,0,0,76,0,1,0
1610266748,192.168.1.151,49662,137.110.0.69,443,17,57409,1234318,489,914
1610266748,FE80::CF5:693A:BCBB:A4DA,0,FF02::16,0,0,76,0,1,0
1610266749,192.168.1.196,5353,224.0.0.251,5353,17,167,0,1,0
1610266749,FE80::59:6DA9:8305:BF98,5353,FF02::FB,5353,17,187,0,1,0
1610266750,192.168.1.151,49662,137.110.0.69,443,17,5064,1684,9,6
1610266750,FE80::CF5:693A:BCBB:A4DA,0,FF02::16,0,0,76,0,1,0
1610266751,192.168.1.151,49662,137.110.0.69,443,17,60347,1387908,518,1025
1610266752,192.168.1.151,49662,137.110.0.69,443,17,1291,4049,9,11
1610266753,192.168.1.151,49662,137.110.0.69,443,17,477,1041,2,2
1610266753,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610266754,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610266754,192.168.1.151,49662,137.110.0.69,443,17,45810,1176809,405,868
1610266755,192.168.1.151,49662,137.110.0.69,443,17,107,118,1,1
1610266756,192.168.1.151,49662,137.110.0.69,443,17,732,1128,6,6
1610266757,192.168.1.151,49662,137.110.0.69,443,17,52258,1183003,456,877
1610266757,192.168.1.1,0,224.0.0.1,0,2,28,0,1,0
1610266758,192.168.1.151,49662,137.110.0.69,443,17,8233,2703,12,9
1610266759,192.168.1.151,49662,137.110.0.69,443,17,437,1637,4,5
1610266759,192.168.1.168,0,224.0.0.251,0,2,32,0,1,0
1610266760,192.168.1.151,49662,137.110.0.69,443,17,3126,3017,10,9
1610266761,192.168.1.151,49662,137.110.0.69,443,17,4699,21502,17,22
1610266761,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610266761,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610266761,192.168.1.1,0,224.0.0.251,0,2,56,0,2,0
1610266761,FE80::403:9A25:E9EE:DBCA,0,FF02::16,0,0,76,0,1,0
1610266762,192.168.1.151,49662,137.110.0.69,443,17,59292,1151003,528,845
1610266762,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610266762,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610266762,FE80::403:9A25:E9EE:DBCA,0,FF02::16,0,0,76,0,1,0
1610266763,192.168.1.151,49662,137.110.0.69,443,17,2382,3393,6,7
1610266764,192.168.1.151,49662,137.110.0.69,443,17,2669,11345,10,12
1610266765,192.168.1.151,49662,137.110.0.69,443,17,50853,1186658,390,878
1610266765,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610266765,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610266766,192.168.1.151,49662,137.110.0.69,443,17,904,2275,7,6
1610266767,192.168.1.151,49662,137.110.0.69,443,17,2544,11992,13,16
1610266768,192.168.1.151,49662,137.110.0.69,443,17,12424,13385,24,24
1610266768,192.168.1.168,0,224.0.0.251,0,2,32,0,1,0
1610266769,192.168.1.151,49662,137.110.0.69,443,17,2296,10398,8,11
1610266770,192.168.1.151,49662,137.110.0.69,443,17,45804,1172792,379,866
