Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts
1610180138,192.168.1.242,5353,224.0.0.251,5353,17,125,0,1,0
1610180138,FE80::F2:F7A1:A360:419,5353,FF02::FB,5353,17,145,0,1,0
1610180138,192.168.1.96,0,224.0.0.252,0,2,32,0,1,0
1610180139,192.168.1.151,49652,137.110.0.70,443,17,23372,542783,192,413
1610180139,FE80::F2:F7A1:A360:419,0,FF02::16,0,0,76,0,1,0
1610180140,192.168.1.151,49652,137.110.0.70,443,17,31352,655157,274,491
1610180141,192.168.1.151,49652,137.110.0.70,443,17,43762,1131439,369,846
1610180141,192.168.1.95,5353,224.0.0.251,5353,17,69,0,1,0
1610180141,192.168.1.1,5353,224.0.0.251,5353,17,108,0,1,0
1610180141,192.168.1.17,5353,224.0.0.251,5353,17,1544,0,9,0
1610180141,192.168.1.242,5353,224.0.0.251,5353,17,125,0,1,0
1610180141,FE80::F2:F7A1:A360:419,5353,FF02::FB,5353,17,145,0,1,0
1610180141,192.168.1.60,5353,224.0.0.251,5353,17,1518,0,9,0
1610180141,192.168.1.96,0,224.0.0.251,0,2,32,0,1,0
1610180141,192.168.1.164,5353,224.0.0.251,5353,17,1272,0,7,0
1610180142,192.168.1.151,49652,137.110.0.70,443,17,12296,311152,116,236
1610180143,192.168.1.151,49652,137.110.0.70,443,17,40550,910189,326,691
1610180144,192.168.1.151,49652,137.110.0.70,443,17,27703,763272,257,572
1610180144,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610180145,192.168.1.151,49652,137.110.0.70,443,17,26454,573536,221,430
1610180146,192.168.1.151,49652,137.110.0.70,443,17,50350,1453584,475,1071
1610180147,192.168.1.151,49652,137.110.0.70,443,17,47615,1150260,422,857
1610180148,192.168.1.151,49652,137.110.0.70,443,17,9434,280263,89,213
1610180149,192.168.1.151,49652,137.110.0.70,443,17,42053,1098133,352,821
1610180149,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610180150,192.168.1.151,49652,137.110.0.70,443,17,7526,102798,71,79
1610180151,192.168.1.151,49652,137.110.0.70,443,17,49205,1169234,433,873
1610180152,192.168.1.151,49652,137.110.0.70,443,17,15720,443817,148,334
1610180153,192.168.1.151,49652,137.110.0.70,443,17,45321,1195743,396,885
1610180154,192.168.1.151,49652,137.110.0.70,443,17,11143,246940,100,197
1610180155,192.168.1.151,49652,137.110.0.70,443,17,43491,1193610,383,884
1610180156,192.168.1.151,49652,137.110.0.70,443,17,11757,5110,90,14
1610180157,192.168.1.151,49652,137.110.0.70,443,17,6788,23874,23,29
1610180158,192.168.1.151,49652,137.110.0.70,443,17,44559,1181872,386,878
1610180159,192.168.1.151,49652,137.110.0.70,443,17,47065,1312794,417,971
1610180160,192.168.1.151,49652,137.110.0.70,443,17,9858,149494,93,116
1610180160,192.168.1.151,50633,137.110.0.70,443,6,77,40,1,1
1610180161,192.168.1.151,49652,137.110.0.70,443,17,44672,1192845,387,890
1610180162,192.168.1.151,49652,137.110.0.70,443,17,19770,484270,185,360
1610180162,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610180163,192.168.1.151,49652,137.110.0.70,443,17,44438,1185828,388,881
1610180164,192.168.1.151,49652,137.110.0.70,443,17,21868,10254,155,25
1610180165,192.168.1.151,49652,137.110.0.70,443,17,46005,1349172,407,995
1610180165,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610180166,192.168.1.151,49652,137.110.0.70,443,17,16294,401153,139,308
1610180167,192.168.1.151,49652,137.110.0.70,443,17,47504,1191043,419,891
1610180168,192.168.1.151,49652,137.110.0.70,443,17,7727,2684,14,12
1610180169,192.168.1.151,49652,137.110.0.70,443,17,41129,1197129,361,887
1610180170,192.168.1.151,49652,137.110.0.70,443,17,14543,108121,130,92
1610180171,192.168.1.151,49652,137.110.0.70,443,17,48625,1421109,429,1055
1610180172,192.168.1.151,49652,137.110.0.70,443,17,3832,7303,13,18
1610180173,192.168.1.151,49652,137.110.0.70,443,17,42867,1193381,374,885
1610180174,192.168.1.151,49652,137.110.0.70,443,17,18662,241298,174,185
1610180175,192.168.1.151,49652,137.110.0.70,443,17,26440,562757,220,426
1610180175,192.168.1.23,5353,224.0.0.251,5353,17,167,0,1,0
1610180175,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,187,0,1,0
1610180176,192.168.1.151,49652,137.110.0.70,443,17,46786,1188387,441,877
1610180176,192.168.1.23,5353,224.0.0.251,5353,17,167,0,1,0
1610180176,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,187,0,1,0
1610180177,192.168.1.151,49652,137.110.0.70,443,17,53923,1414199,474,1053
1610180178,192.168.1.151,49652,137.110.0.70,443,17,5744,5906,54,12
1610180179,192.168.1.151,49652,137.110.0.70,443,17,43694,1369899,385,1012
1610180179,192.168.1.23,5353,224.0.0.251,5353,17,167,0,1,0
1610180179,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,187,0,1,0
1610180180,192.168.1.151,49652,137.110.0.70,443,17,9985,71176,94,60
1610180180,192.168.1.164,5353,224.0.0.251,5353,17,764,0,4,0
1610180180,192.168.1.60,5353,224.0.0.251,5353,17,415,0,1,0
1610180180,192.168.1.17,5353,224.0.0.251,5353,17,397,0,1,0
1610180181,192.168.1.151,49652,137.110.0.70,443,17,51009,1416431,454,1048
1610180181,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610180182,192.168.1.151,49652,137.110.0.70,443,17,13517,246226,109,194
1610180183,192.168.1.151,49652,137.110.0.70,443,17,3889,20413,20,25
1610180184,192.168.1.151,49652,137.110.0.70,443,17,52577,1226678,469,907
1610180185,192.168.1.151,49652,137.110.0.70,443,17,4453,17443,15,19
1610180186,192.168.1.151,49652,137.110.0.70,443,17,59248,1397264,545,1034
1610180187,192.168.1.151,49652,137.110.0.70,443,17,10430,185638,62,146
1610180188,192.168.1.151,49652,137.110.0.70,443,17,52761,1477770,473,1095
1610180188,192.168.1.23,5353,224.0.0.251,5353,17,167,0,1,0
1610180188,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,187,0,1,0
1610180189,192.168.1.151,49652,137.110.0.70,443,17,12333,97738,60,96
1610180190,192.168.1.151,49652,137.110.0.70,443,17,45474,1347132,429,993
1610180190,192.168.1.151,50633,137.110.0.70,443,6,117,117,2,2
1610180191,192.168.1.151,49652,137.110.0.70,443,17,12721,294589,93,228
1610180192,192.168.1.151,49652,137.110.0.70,443,17,37207,1144217,350,846
1610180193,192.168.1.151,49652,137.110.0.70,443,17,12892,294188,92,226
1610180194,192.168.1.151,49652,137.110.0.70,443,17,41022,949969,387,703
1610180195,192.168.1.151,49652,137.110.0.70,443,17,17318,369760,134,287
1610180195,192.168.1.67,5353,224.0.0.251,5353,17,1045,0,4,0
1610180195,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,1125,0,4,0
1610180196,192.168.1.151,49652,137.110.0.70,443,17,46428,1107359,438,816
1610180196,FE80::1C9C:E39F:43FE:DE21,0,FF02::16,0,0,76,0,1,0
1610180196,192.168.1.67,5353,224.0.0.251,5353,17,1203,0,5,0
1610180196,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,884,0,4,0
1610180197,FE80::1C9C:E39F:43FE:DE21,0,FF02::16,0,0,76,0,1,0
1610180197,192.168.1.67,5353,224.0.0.251,5353,17,428,0,2,0
1610180197,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,468,0,2,0
1610180197,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610180197,192.168.1.151,49652,137.110.0.70,443,17,20499,480352,166,366
1610180198,192.168.1.151,49652,137.110.0.70,443,17,36941,950857,346,703
1610180198,192.168.1.67,5353,224.0.0.251,5353,17,537,0,1,0
1610180198,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,557,0,1,0
1610180199,192.168.1.151,49652,137.110.0.70,443,17,29630,698387,204,531
1610180199,192.168.1.67,5353,224.0.0.251,5353,17,475,0,3,0
1610180199,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,535,0,3,0
1610180200,192.168.1.151,49652,137.110.0.70,443,17,29604,807312,279,597
1610180201,192.168.1.151,49652,137.110.0.70,443,17,19700,542996,142,407
1610180202,192.168.1.151,49652,137.110.0.70,443,17,49079,1045294,457,776
1610180203,192.168.1.151,49652,137.110.0.70,443,17,9039,20261,25,29
1610180204,192.168.1.151,49652,137.110.0.70,443,17,62844,1481917,546,1109
1610180204,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610180205,192.168.1.151,49652,137.110.0.70,443,17,31165,779924,267,581
1610180206,192.168.1.151,49652,137.110.0.70,443,17,16271,416085,151,316
1610180207,192.168.1.151,49652,137.110.0.70,443,17,26589,841920,222,634
1610180208,192.168.1.151,49652,137.110.0.70,443,17,23075,584063,215,435
1610180208,192.168.1.23,5353,224.0.0.251,5353,17,167,0,1,0
1610180208,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,187,0,1,0
