Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts
1610563747,192.168.1.48,65411,239.255.255.250,1900,17,197,0,1,0
1610563747,192.168.1.48,65416,239.255.255.250,1900,17,201,0,1,0
1610563748,192.168.1.151,64237,137.110.0.69,443,17,41132,130119,58,185
1610563748,192.168.1.48,0,239.255.255.250,0,2,32,0,1,0
1610563748,192.168.1.48,65411,239.255.255.250,1900,17,197,0,1,0
1610563748,192.168.1.48,65416,239.255.255.250,1900,17,201,0,1,0
1610563749,192.168.1.151,64237,137.110.0.69,443,17,44568,137793,72,203
1610563749,192.168.1.48,65411,239.255.255.250,1900,17,197,0,1,0
1610563749,192.168.1.48,65416,239.255.255.250,1900,17,201,0,1,0
1610563750,192.168.1.151,64237,137.110.0.69,443,17,43981,143089,70,195
1610563750,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610563750,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610563751,192.168.1.151,64237,137.110.0.69,443,17,41993,122017,69,175
1610563751,192.168.1.151,60185,137.110.0.69,443,6,77,40,1,1
1610563752,192.168.1.151,64237,137.110.0.69,443,17,49316,148445,88,210
1610563753,192.168.1.151,64237,137.110.0.69,443,17,46436,151741,79,223
1610563753,192.168.1.23,5353,224.0.0.251,5353,17,116,0,1,0
1610563753,FE80::102E:C017:2866:7B67,5353,FF02::FB,5353,17,136,0,1,0
1610563753,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610563754,192.168.1.151,64237,137.110.0.69,443,17,43460,139497,74,199
1610563754,192.168.1.23,0,224.0.0.251,0,2,32,0,1,0
1610563754,192.168.1.23,5353,224.0.0.251,5353,17,234,0,2,0
1610563754,FE80::102E:C017:2866:7B67,5353,FF02::FB,5353,17,274,0,2,0
1610563755,192.168.1.151,64237,137.110.0.69,443,17,43429,137022,72,196
1610563755,192.168.1.100,0,239.255.255.250,0,2,32,0,1,0
1610563755,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610563755,192.168.1.48,57621,192.168.1.255,57621,17,72,0,1,0
1610563755,192.168.1.23,5353,224.0.0.251,5353,17,118,0,1,0
1610563755,FE80::102E:C017:2866:7B67,5353,FF02::FB,5353,17,138,0,1,0
1610563756,192.168.1.151,64237,137.110.0.69,443,17,41716,136240,62,192
1610563756,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610563757,192.168.1.151,64237,137.110.0.69,443,17,40267,169996,62,228
1610563757,192.168.1.95,5353,224.0.0.251,5353,17,69,0,1,0
1610563757,192.168.1.1,5353,224.0.0.251,5353,17,108,0,1,0
1610563757,192.168.1.23,5353,224.0.0.251,5353,17,155,0,1,0
1610563757,FE80::102E:C017:2866:7B67,5353,FF02::FB,5353,17,175,0,1,0
1610563757,192.168.1.100,0,239.255.255.250,0,2,32,0,1,0
1610563758,192.168.1.151,64237,137.110.0.69,443,17,40046,139730,61,196
1610563759,192.168.1.151,64237,137.110.0.69,443,17,45573,141210,69,194
1610563759,192.168.1.242,5353,224.0.0.251,5353,17,77,0,1,0
1610563759,FE80::4AF:92F7:1D5E:74BC,5353,FF02::FB,5353,17,97,0,1,0
1610563760,192.168.1.151,64237,137.110.0.69,443,17,39048,146289,59,204
1610563760,192.168.1.242,5353,224.0.0.251,5353,17,77,0,1,0
1610563760,FE80::4AF:92F7:1D5E:74BC,5353,FF02::FB,5353,17,97,0,1,0
1610563761,192.168.1.151,64237,137.110.0.69,443,17,40781,125947,59,173
1610563762,192.168.1.151,64237,137.110.0.69,443,17,46470,124524,71,200
1610563762,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610563763,192.168.1.151,64237,137.110.0.69,443,17,39415,117330,64,190
1610563763,192.168.1.100,64323,239.255.255.250,1900,17,202,0,1,0
1610563763,192.168.1.67,5353,224.0.0.251,5353,17,664,0,2,0
1610563763,FE80::1826:BD5:C84F:4617,5353,FF02::FB,5353,17,704,0,2,0
1610563764,192.168.1.151,64237,137.110.0.69,443,17,49167,124644,87,205
1610563764,192.168.1.67,5353,224.0.0.251,5353,17,1591,0,7,0
1610563764,FE80::1826:BD5:C84F:4617,5353,FF02::FB,5353,17,1731,0,7,0
1610563764,192.168.1.100,64327,239.255.255.250,1900,17,201,0,1,0
1610563764,192.168.1.100,64323,239.255.255.250,1900,17,202,0,1,0
1610563764,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610563764,192.168.1.67,0,239.255.255.250,0,2,32,0,1,0
1610563765,192.168.1.151,64237,137.110.0.69,443,17,39906,136116,59,203
1610563765,192.168.1.100,64327,239.255.255.250,1900,17,201,0,1,0
1610563765,192.168.1.100,64323,239.255.255.250,1900,17,202,0,1,0
1610563765,192.168.1.67,5353,224.0.0.251,5353,17,626,0,3,0
1610563765,FE80::1826:BD5:C84F:4617,5353,FF02::FB,5353,17,686,0,3,0
1610563766,192.168.1.151,64237,137.110.0.69,443,17,44673,120535,66,201
1610563766,192.168.1.100,64327,239.255.255.250,1900,17,201,0,1,0
1610563766,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610563766,192.168.1.100,64323,239.255.255.250,1900,17,202,0,1,0
1610563766,192.168.1.67,5353,224.0.0.251,5353,17,629,0,1,0
1610563766,FE80::1826:BD5:C84F:4617,5353,FF02::FB,5353,17,649,0,1,0
1610563767,192.168.1.151,64237,137.110.0.69,443,17,44064,131984,73,206
1610563767,192.168.1.100,64327,239.255.255.250,1900,17,201,0,1,0
1610563767,192.168.1.67,0,239.255.255.250,0,2,32,0,1,0
1610563767,192.168.1.67,5353,224.0.0.251,5353,17,167,0,1,0
1610563767,FE80::1826:BD5:C84F:4617,5353,FF02::FB,5353,17,187,0,1,0
1610563768,192.168.1.151,64237,137.110.0.69,443,17,42564,124612,62,204
1610563769,192.168.1.151,64237,137.110.0.69,443,17,48221,131498,78,226
1610563770,192.168.1.151,64237,137.110.0.69,443,17,44065,117701,65,192
1610563770,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610563770,192.168.1.67,5353,224.0.0.251,5353,17,629,0,1,0
1610563770,FE80::1826:BD5:C84F:4617,5353,FF02::FB,5353,17,649,0,1,0
1610563771,192.168.1.151,64237,137.110.0.69,443,17,42398,119347,64,196
1610563771,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610563772,192.168.1.151,64237,137.110.0.69,443,17,45330,115089,68,190
1610563772,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610563772,192.168.1.151,0,192.168.1.1,0,1,0,28,0,1
1610563773,192.168.1.151,64237,137.110.0.69,443,17,40043,115810,60,192
1610563773,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610563773,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610563774,192.168.1.151,64237,137.110.0.69,443,17,44850,117284,74,207
1610563774,192.168.1.100,0,239.255.255.250,0,2,32,0,1,0
1610563774,192.168.1.67,5353,224.0.0.251,5353,17,178,0,1,0
1610563774,FE80::1826:BD5:C84F:4617,5353,FF02::FB,5353,17,198,0,1,0
1610563775,192.168.1.151,64237,137.110.0.69,443,17,42987,128966,65,205
1610563775,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610563775,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610563776,192.168.1.151,64237,137.110.0.69,443,17,41966,126671,60,190
1610563777,192.168.1.151,64237,137.110.0.69,443,17,40072,129874,55,194
1610563777,192.168.1.100,0,239.255.255.250,0,2,32,0,1,0
1610563778,192.168.1.151,64237,137.110.0.69,443,17,40652,121340,63,188
1610563778,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610563778,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610563778,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610563779,192.168.1.151,64237,137.110.0.69,443,17,44943,123034,67,191
1610563779,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610563779,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610563779,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610563780,192.168.1.151,64237,137.110.0.69,443,17,41499,136562,62,202
1610563781,192.168.1.151,64237,137.110.0.69,443,17,40267,128062,63,202
1610563781,192.168.1.151,60185,137.110.0.69,443,6,117,117,2,2
1610563781,192.168.1.95,137,192.168.1.255,137,17,78,0,1,0
1610563782,192.168.1.151,64237,137.110.0.69,443,17,43347,122138,65,187
1610563782,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610563782,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610563783,192.168.1.151,64237,137.110.0.69,443,17,42732,131191,62,200
1610563783,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610563784,192.168.1.151,64237,137.110.0.69,443,17,44248,135380,74,209
1610563785,192.168.1.151,64237,137.110.0.69,443,17,44369,128216,67,192
1610563785,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610563785,192.168.1.1,0,224.0.0.1,0,2,28,0,1,0
1610563785,192.168.1.48,57621,192.168.1.255,57621,17,72,0,1,0
1610563786,192.168.1.151,64237,137.110.0.69,443,17,41003,128460,61,192
1610563786,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610563787,192.168.1.151,64237,137.110.0.69,443,17,42200,122551,60,181
1610563787,192.168.1.48,0,239.255.255.250,0,2,32,0,1,0
1610563788,192.168.1.151,64237,137.110.0.69,443,17,41436,126307,59,186
1610563788,192.168.1.23,0,224.0.0.251,0,2,32,0,1,0
1610563788,192.168.1.48,0,224.0.0.252,0,2,32,0,1,0
1610563789,192.168.1.151,64237,137.110.0.69,443,17,43015,118403,68,186
1610563789,192.168.1.100,0,224.0.0.251,0,2,32,0,1,0
1610563790,192.168.1.151,64237,137.110.0.69,443,17,40297,117001,61,191
1610563790,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610563791,192.168.1.151,64237,137.110.0.69,443,17,42354,115462,63,183
1610563791,192.168.1.1,41864,239.255.255.250,1900,17,2726,0,8,0
1610563792,192.168.1.151,64237,137.110.0.69,443,17,42307,126724,60,190
1610563793,192.168.1.151,64237,137.110.0.69,443,17,42715,119460,65,188
1610563793,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610563793,192.168.1.48,0,239.255.255.250,0,2,32,0,1,0
1610563794,192.168.1.151,64237,137.110.0.69,443,17,43952,123561,81,199
1610563794,192.168.1.95,0,224.0.0.251,0,2,32,0,1,0
1610563794,192.168.1.48,0,224.0.0.251,0,2,32,0,1,0
1610563795,192.168.1.151,64237,137.110.0.69,443,17,39667,137532,63,208
1610563795,192.168.1.164,5353,224.0.0.251,5353,17,1795,0,13,0
1610563795,192.168.1.60,5353,224.0.0.251,5353,17,1168,0,7,0
1610563795,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610563796,192.168.1.151,64237,137.110.0.69,443,17,41748,122186,64,197
1610563796,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610563797,192.168.1.151,64237,137.110.0.69,443,17,45298,138702,75,216
1610563798,192.168.1.151,64237,137.110.0.69,443,17,40339,132165,61,192
1610563798,192.168.1.1,5353,224.0.0.251,5353,17,209,0,1,0
1610563799,192.168.1.151,64237,137.110.0.69,443,17,44743,139788,69,200
1610563799,192.168.1.100,0,239.255.255.250,0,2,32,0,1,0
1610563800,192.168.1.151,64237,137.110.0.69,443,17,41037,160915,64,228
1610563801,192.168.1.151,64237,137.110.0.69,443,17,37884,160847,61,220
1610563801,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610563802,192.168.1.151,64237,137.110.0.69,443,17,36695,126941,57,204
1610563803,192.168.1.151,64237,137.110.0.69,443,17,36128,140849,53,204
1610563803,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610563804,192.168.1.151,64237,137.110.0.69,443,17,45863,144407,82,226
1610563805,192.168.1.151,64237,137.110.0.69,443,17,38628,141678,68,212
1610563805,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610563806,192.168.1.151,64237,137.110.0.69,443,17,43879,135629,74,211
1610563807,192.168.1.151,64237,137.110.0.69,443,17,36058,152210,53,221
1610563807,192.168.1.164,5353,224.0.0.251,5353,17,2011,0,8,0
1610563807,192.168.1.60,5353,224.0.0.251,5353,17,2099,0,8,0
1610563807,192.168.1.48,0,239.255.255.250,0,2,32,0,1,0
1610563808,192.168.1.151,64237,137.110.0.69,443,17,37435,132634,55,197
1610563809,192.168.1.151,64237,137.110.0.69,443,17,39651,122283,67,210
1610563810,192.168.1.151,64237,137.110.0.69,443,17,37448,120443,58,195
1610563810,192.168.1.48,5353,224.0.0.251,5353,17,73,0,1,0
1610563811,192.168.1.151,64237,137.110.0.69,443,17,35716,129791,55,198
1610563811,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610563811,192.168.1.151,60185,137.110.0.69,443,6,77,40,1,1
1610563811,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610563812,192.168.1.151,64237,137.110.0.69,443,17,39174,137922,59,210
1610563812,192.168.1.48,51883,239.255.255.250,1900,17,153,0,1,0
1610563813,192.168.1.151,64237,137.110.0.69,443,17,35739,122198,50,192
1610563813,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610563814,192.168.1.151,64237,137.110.0.69,443,17,38855,127882,61,201
1610563814,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610563815,192.168.1.151,64237,137.110.0.69,443,17,40476,132942,61,213
1610563815,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610563815,192.168.1.48,57621,192.168.1.255,57621,17,72,0,1,0
1610563816,192.168.1.151,64237,137.110.0.69,443,17,40908,127384,63,195
1610563816,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610563817,192.168.1.151,64237,137.110.0.69,443,17,36374,154177,57,214
1610563818,192.168.1.151,64237,137.110.0.69,443,17,36529,139468,54,196
1610563818,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610563818,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610563819,192.168.1.151,64237,137.110.0.69,443,17,35851,143249,55,196
1610563819,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610563819,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610563819,192.168.1.48,0,239.255.255.250,0,2,32,0,1,0
1610563820,192.168.1.151,64237,137.110.0.69,443,17,41692,168203,65,232
1610563821,192.168.1.151,64237,137.110.0.69,443,17,37585,157720,56,217
1610563822,192.168.1.151,64237,137.110.0.69,443,17,39509,141496,58,203
1610563822,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610563822,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610563823,192.168.1.151,64237,137.110.0.69,443,17,37226,140089,53,198
1610563823,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610563824,192.168.1.151,64237,137.110.0.69,443,17,37722,141216,60,208
1610563825,192.168.1.151,64237,137.110.0.69,443,17,36569,126325,54,196
1610563825,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610563826,192.168.1.151,64237,137.110.0.69,443,17,37062,130454,56,206
1610563826,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610563826,192.168.1.100,0,239.255.255.250,0,2,32,0,1,0
1610563827,192.168.1.151,64237,137.110.0.69,443,17,36388,123352,55,192
1610563828,192.168.1.151,64237,137.110.0.69,443,17,41305,133560,56,206
1610563829,192.168.1.151,64237,137.110.0.69,443,17,37959,128415,54,192
1610563829,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610563830,192.168.1.151,64237,137.110.0.69,443,17,36972,130912,57,212
1610563830,192.168.1.242,5353,224.0.0.251,5353,17,77,0,1,0
1610563830,FE80::4AF:92F7:1D5E:74BC,5353,FF02::FB,5353,17,97,0,1,0
1610563830,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610563830,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610563831,192.168.1.151,64237,137.110.0.69,443,17,45791,125559,75,221
1610563831,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610563831,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610563831,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610563832,192.168.1.151,64237,137.110.0.69,443,17,37163,139809,57,219
1610563832,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610563833,192.168.1.151,64237,137.110.0.69,443,17,35381,128182,50,193
1610563833,192.168.1.151,0,192.168.1.1,0,1,0,28,0,1
1610563834,192.168.1.151,64237,137.110.0.69,443,17,39422,130151,60,206
1610563834,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610563834,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610563835,192.168.1.151,64237,137.110.0.69,443,17,40159,126404,63,209
1610563835,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610563836,192.168.1.151,64237,137.110.0.69,443,17,37907,129517,56,197
1610563836,192.168.1.100,0,239.255.255.250,0,2,32,0,1,0
1610563837,192.168.1.151,64237,137.110.0.69,443,17,38335,123691,57,196
1610563838,192.168.1.151,64237,137.110.0.69,443,17,38460,124430,58,192
1610563838,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610563839,192.168.1.151,64237,137.110.0.69,443,17,39759,126445,65,200
1610563839,FE80::4AF:92F7:1D5E:74BC,5353,FF02::FB,5353,17,97,0,1,0
1610563840,192.168.1.151,64237,137.110.0.69,443,17,34938,122588,53,201
1610563841,192.168.1.151,64237,137.110.0.69,443,17,36816,122536,53,189
1610563841,192.168.1.151,60185,137.110.0.69,443,6,194,157,3,3
1610563842,192.168.1.151,64237,137.110.0.69,443,17,37766,134415,61,206
1610563843,192.168.1.151,64237,137.110.0.69,443,17,39811,137749,61,209
1610563843,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610563843,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610563844,192.168.1.151,64237,137.110.0.69,443,17,38410,117098,60,192
1610563845,192.168.1.151,64237,137.110.0.69,443,17,36429,126083,55,196
1610563845,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610563845,192.168.1.48,57621,192.168.1.255,57621,17,72,0,1,0
1610563846,192.168.1.151,64237,137.110.0.69,443,17,43876,130843,71,204
1610563847,192.168.1.151,64237,137.110.0.69,443,17,37106,147098,55,203
1610563848,192.168.1.151,64237,137.110.0.69,443,17,36342,140462,63,202
1610563849,192.168.1.151,64237,137.110.0.69,443,17,40696,148406,66,210
1610563849,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610563850,192.168.1.151,64237,137.110.0.69,443,17,38311,140541,57,206
1610563850,192.168.1.100,0,239.255.255.250,0,2,32,0,1,0
1610563851,192.168.1.151,64237,137.110.0.69,443,17,37645,133819,58,199
1610563852,192.168.1.151,64237,137.110.0.69,443,17,36552,134252,51,190
1610563853,192.168.1.151,64237,137.110.0.69,443,17,36503,142025,51,195
1610563853,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610563854,192.168.1.151,64237,137.110.0.69,443,17,39733,139893,69,200
1610563855,192.168.1.151,64237,137.110.0.69,443,17,37129,142754,54,202
1610563855,192.168.1.95,0,239.255.255.250,0,2,64,0,2,0
1610563855,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610563855,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610563855,192.168.1.95,5353,224.0.0.251,5353,17,69,0,1,0
1610563855,192.168.1.1,5353,224.0.0.251,5353,17,108,0,1,0
1610563856,192.168.1.151,64237,137.110.0.69,443,17,35988,129996,53,191
1610563857,192.168.1.151,64237,137.110.0.69,443,17,38172,137823,60,205
1610563858,192.168.1.151,64237,137.110.0.69,443,17,39698,132819,58,186
1610563858,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610563858,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610563859,192.168.1.151,64237,137.110.0.69,443,17,37709,118387,58,181
1610563860,192.168.1.151,64237,137.110.0.69,443,17,36421,107802,56,183
1610563860,192.168.1.48,0,239.255.255.250,0,2,32,0,1,0
1610563861,192.168.1.151,64237,137.110.0.69,443,17,39442,123859,66,206
1610563862,192.168.1.151,64237,137.110.0.69,443,17,39598,118572,62,188
1610563863,192.168.1.151,64237,137.110.0.69,443,17,36731,125559,51,179
1610563863,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610563864,192.168.1.151,64237,137.110.0.69,443,17,39170,118805,67,186
1610563864,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610563864,192.168.1.23,5353,224.0.0.251,5353,17,116,0,1,0
1610563864,FE80::102E:C017:2866:7B67,5353,FF02::FB,5353,17,136,0,1,0
1610563865,192.168.1.151,64237,137.110.0.69,443,17,39152,127795,67,197
1610563865,192.168.1.23,5353,224.0.0.251,5353,17,116,0,1,0
1610563866,192.168.1.151,64237,137.110.0.69,443,17,43160,127659,76,204
1610563866,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610563866,192.168.1.48,52899,239.255.255.250,1900,17,197,0,1,0
1610563866,192.168.1.48,52904,239.255.255.250,1900,17,201,0,1,0
1610563867,192.168.1.151,64237,137.110.0.69,443,17,36725,120508,51,188
1610563867,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610563867,192.168.1.48,0,239.255.255.250,0,2,32,0,1,0
1610563867,192.168.1.48,52899,239.255.255.250,1900,17,197,0,1,0
1610563867,192.168.1.48,52904,239.255.255.250,1900,17,201,0,1,0
1610563868,192.168.1.151,64237,137.110.0.69,443,17,38028,128183,54,183
1610563868,192.168.1.48,52899,239.255.255.250,1900,17,197,0,1,0
1610563868,192.168.1.48,52904,239.255.255.250,1900,17,201,0,1,0
1610563869,192.168.1.151,64237,137.110.0.69,443,17,37104,110916,58,179
1610563869,192.168.1.48,52899,239.255.255.250,1900,17,197,0,1,0
1610563869,192.168.1.48,52904,239.255.255.250,1900,17,201,0,1,0
1610563870,192.168.1.151,64237,137.110.0.69,443,17,41933,140636,62,212
1610563871,192.168.1.151,64237,137.110.0.69,443,17,40244,122645,63,198
1610563871,192.168.1.151,60185,137.110.0.69,443,6,77,40,1,1
1610563872,192.168.1.151,64237,137.110.0.69,443,17,35924,118507,57,185
1610563873,192.168.1.151,64237,137.110.0.69,443,17,36124,122905,54,178
1610563873,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610563873,192.168.1.67,5353,224.0.0.251,5353,17,841,0,3,0
1610563873,FE80::1826:BD5:C84F:4617,5353,FF02::FB,5353,17,901,0,3,0
1610563874,192.168.1.151,64237,137.110.0.69,443,17,40421,120857,65,193
1610563874,192.168.1.67,5353,224.0.0.251,5353,17,1509,0,6,0
1610563874,FE80::1826:BD5:C84F:4617,5353,FF02::FB,5353,17,1629,0,6,0
1610563874,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610563875,192.168.1.151,64237,137.110.0.69,443,17,36858,121390,58,186
1610563875,192.168.1.67,5353,224.0.0.251,5353,17,428,0,2,0
1610563875,FE80::1826:BD5:C84F:4617,5353,FF02::FB,5353,17,468,0,2,0
1610563875,192.168.1.48,57621,192.168.1.255,57621,17,72,0,1,0
1610563875,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610563876,192.168.1.151,64237,137.110.0.69,443,17,40062,120689,65,192
1610563876,192.168.1.67,5353,224.0.0.251,5353,17,537,0,1,0
1610563876,FE80::1826:BD5:C84F:4617,5353,FF02::FB,5353,17,557,0,1,0
1610563877,192.168.1.151,64237,137.110.0.69,443,17,41090,118099,65,201
1610563877,192.168.1.67,5353,224.0.0.251,5353,17,348,0,2,0
1610563877,FE80::1826:BD5:C84F:4617,5353,FF02::FB,5353,17,388,0,2,0
1610563878,192.168.1.151,64237,137.110.0.69,443,17,36535,111288,51,179
1610563878,192.168.1.48,0,239.255.255.250,0,2,32,0,1,0
1610563879,192.168.1.151,64237,137.110.0.69,443,17,38189,113698,56,181
1610563880,192.168.1.151,64237,137.110.0.69,443,17,36036,115416,51,175
1610563880,192.168.1.67,5353,224.0.0.251,5353,17,629,0,1,0
1610563880,FE80::1826:BD5:C84F:4617,5353,FF02::FB,5353,17,649,0,1,0
1610563880,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610563881,192.168.1.151,64237,137.110.0.69,443,17,35668,121926,53,188
1610563881,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610563882,192.168.1.151,64237,137.110.0.69,443,17,38558,106091,53,169
1610563883,192.168.1.151,64237,137.110.0.69,443,17,37541,98506,52,171
1610563883,192.168.1.100,57605,239.255.255.250,1900,17,202,0,1,0
1610563884,192.168.1.151,64237,137.110.0.69,443,17,39316,127966,60,190
1610563884,192.168.1.100,57609,239.255.255.250,1900,17,201,0,1,0
1610563884,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610563884,192.168.1.100,57605,239.255.255.250,1900,17,202,0,1,0
1610563885,192.168.1.151,64237,137.110.0.69,443,17,38590,135852,57,198
1610563885,192.168.1.100,57609,239.255.255.250,1900,17,201,0,1,0
1610563885,192.168.1.100,57605,239.255.255.250,1900,17,202,0,1,0
1610563886,192.168.1.151,64237,137.110.0.69,443,17,38075,134919,61,201
1610563886,192.168.1.100,57609,239.255.255.250,1900,17,201,0,1,0
1610563886,192.168.1.100,57605,239.255.255.250,1900,17,202,0,1,0
1610563886,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610563886,192.168.1.67,5353,224.0.0.251,5353,17,167,0,1,0
1610563886,FE80::1826:BD5:C84F:4617,5353,FF02::FB,5353,17,187,0,1,0
1610563887,192.168.1.151,64237,137.110.0.69,443,17,38660,123904,60,180
1610563887,192.168.1.100,57609,239.255.255.250,1900,17,201,0,1,0
1610563887,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610563888,192.168.1.151,64237,137.110.0.69,443,17,36466,128702,48,190
1610563889,192.168.1.151,64237,137.110.0.69,443,17,41746,121271,69,194
1610563890,192.168.1.151,64237,137.110.0.69,443,17,36726,160996,57,210
1610563890,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
