Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1613365440,192.168.1.214,49287,137.110.0.69,443,17,4180,21395,35,38,1613365440184;1613365440184;1613365440184;1613365440184;1613365440184;1613365440184;1613365440184;1613365440184;1613365440184;1613365440184;1613365440185;1613365440185;1613365440185;1613365440186;1613365440186;1613365440186;1613365440186;1613365440186;1613365440187;1613365440203;1613365440260;1613365440520;1613365440520;1613365440520;1613365440520;1613365440520;1613365440520;1613365440520;1613365440520;1613365440520;1613365440520;1613365440521;1613365440521;1613365440522;1613365440522;1613365440522;1613365440522;1613365440523;1613365440523;1613365440523;1613365440540;1613365440540;1613365440541;1613365440541;1613365440761;1613365440771;1613365440771;1613365440771;1613365440771;1613365440771;1613365440771;1613365440771;1613365440771;1613365440771;1613365440771;1613365440772;1613365440772;1613365440772;1613365440772;1613365440773;1613365440773;1613365440773;1613365440773;1613365440774;1613365440780;1613365440797;1613365440797;1613365440797;1613365440798;1613365440798;1613365440798;1613365440910;1613365440935;,142;142;142;142;142;882;898;871;818;891;118;126;134;142;134;126;118;106;106;923;106;142;142;142;875;142;142;923;887;858;1083;118;126;118;126;134;126;118;106;106;386;1366;118;106;107;142;142;142;142;791;142;890;1035;856;1015;118;126;134;126;134;126;118;106;106;118;890;1035;856;118;118;118;107;118;,2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;1;1;1;1;2;
1613365440,192.168.1.10,5353,224.0.0.251,5353,17,871,0,1,0,1613365440761;,871;,1;
1613365440,FE80::217:88FF:FE79:5FC7,5353,FF02::FB,5353,17,891,0,1,0,1613365440761;,891;,1;
1613365441,192.168.1.214,49287,137.110.0.69,443,17,5398,28354,45,49,1613365441021;1613365441021;1613365441021;1613365441021;1613365441021;1613365441022;1613365441022;1613365441022;1613365441022;1613365441022;1613365441022;1613365441022;1613365441022;1613365441022;1613365441022;1613365441022;1613365441022;1613365441022;1613365441022;1613365441040;1613365441085;1613365441273;1613365441273;1613365441273;1613365441273;1613365441273;1613365441273;1613365441273;1613365441274;1613365441274;1613365441274;1613365441274;1613365441275;1613365441275;1613365441275;1613365441275;1613365441275;1613365441276;1613365441276;1613365441276;1613365441296;1613365441296;1613365441296;1613365441296;1613365441297;1613365441297;1613365441297;1613365441297;1613365441525;1613365441525;1613365441525;1613365441525;1613365441525;1613365441525;1613365441525;1613365441525;1613365441525;1613365441525;1613365441526;1613365441526;1613365441526;1613365441527;1613365441527;1613365441527;1613365441527;1613365441527;1613365441527;1613365441543;1613365441590;1613365441775;1613365441775;1613365441775;1613365441775;1613365441775;1613365441775;1613365441775;1613365441775;1613365441775;1613365441775;1613365441776;1613365441776;1613365441776;1613365441777;1613365441777;1613365441777;1613365441777;1613365441777;1613365441778;1613365441802;1613365441802;1613365441803;1613365441803;1613365441803;1613365441804;,142;142;142;142;142;963;813;118;126;134;792;834;810;142;134;126;118;106;106;910;106;142;142;142;142;142;1025;930;883;832;858;118;126;134;142;134;126;118;106;106;1025;930;883;832;118;118;118;118;142;142;142;776;142;840;142;964;956;907;118;126;118;126;118;126;118;106;106;927;106;142;142;142;877;142;142;854;859;842;837;118;126;118;126;134;126;118;106;106;854;859;842;118;118;118;,2;2;2;2;2;2;2;1;1;1;2;2;2;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;1;1;1;
1613365441,192.168.1.10,1900,239.255.255.250,1900,17,1675,0,5,0,1613365441765;1613365441766;1613365441870;1613365441970;1613365441970;,332;332;341;335;335;,1;1;1;1;1;
1613365442,192.168.1.214,49287,137.110.0.69,443,17,5076,25529,42,46,1613365442025;1613365442025;1613365442025;1613365442025;1613365442025;1613365442025;1613365442026;1613365442026;1613365442026;1613365442026;1613365442026;1613365442026;1613365442026;1613365442026;1613365442026;1613365442027;1613365442027;1613365442027;1613365442027;1613365442047;1613365442047;1613365442048;1613365442048;1613365442048;1613365442048;1613365442049;1613365442049;1613365442276;1613365442276;1613365442276;1613365442276;1613365442276;1613365442276;1613365442276;1613365442276;1613365442276;1613365442276;1613365442277;1613365442277;1613365442277;1613365442277;1613365442277;1613365442278;1613365442278;1613365442278;1613365442278;1613365442301;1613365442350;1613365442528;1613365442528;1613365442528;1613365442528;1613365442528;1613365442528;1613365442528;1613365442528;1613365442528;1613365442528;1613365442528;1613365442528;1613365442528;1613365442529;1613365442529;1613365442529;1613365442529;1613365442529;1613365442529;1613365442773;1613365442773;1613365442773;1613365442773;1613365442773;1613365442773;1613365442773;1613365442773;1613365442773;1613365442773;1613365442774;1613365442774;1613365442774;1613365442774;1613365442775;1613365442775;1613365442775;1613365442775;1613365442775;1613365442797;1613365442850;,142;142;142;142;142;825;875;118;126;134;142;134;126;823;836;844;118;106;106;825;875;118;118;823;836;118;118;142;142;142;142;142;862;877;871;889;902;118;126;134;142;134;126;118;106;106;977;106;863;817;846;142;862;142;142;142;142;846;118;126;134;126;134;126;118;106;106;142;142;142;966;142;142;832;858;884;1019;118;126;118;126;134;126;118;106;106;956;106;,2;2;2;2;2;2;2;1;1;1;1;1;1;2;2;2;1;1;1;2;2;1;1;2;2;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;
1613365443,192.168.1.214,49287,137.110.0.69,443,17,8974,45313,68,77,1613365443024;1613365443024;1613365443024;1613365443024;1613365443024;1613365443024;1613365443024;1613365443024;1613365443024;1613365443024;1613365443024;1613365443025;1613365443025;1613365443025;1613365443025;1613365443025;1613365443025;1613365443025;1613365443025;1613365443050;1613365443050;1613365443051;1613365443051;1613365443051;1613365443051;1613365443178;1613365443198;1613365443202;1613365443225;1613365443225;1613365443226;1613365443250;1613365443250;1613365443250;1613365443250;1613365443251;1613365443251;1613365443251;1613365443270;1613365443270;1613365443271;1613365443274;1613365443275;1613365443275;1613365443275;1613365443275;1613365443275;1613365443275;1613365443275;1613365443275;1613365443275;1613365443276;1613365443276;1613365443276;1613365443276;1613365443276;1613365443276;1613365443276;1613365443276;1613365443276;1613365443295;1613365443295;1613365443295;1613365443295;1613365443295;1613365443296;1613365443296;1613365443302;1613365443303;1613365443321;1613365443321;1613365443323;1613365443340;1613365443341;1613365443370;1613365443375;1613365443376;1613365443377;1613365443408;1613365443409;1613365443409;1613365443409;1613365443409;1613365443410;1613365443410;1613365443439;1613365443439;1613365443440;1613365443441;1613365443473;1613365443474;1613365443474;1613365443507;1613365443508;1613365443509;1613365443509;1613365443527;1613365443527;1613365443527;1613365443527;1613365443527;1613365443527;1613365443527;1613365443527;1613365443527;1613365443527;1613365443527;1613365443527;1613365443527;1613365443527;1613365443528;1613365443528;1613365443528;1613365443528;1613365443528;1613365443537;1613365443537;1613365443537;1613365443547;1613365443600;1613365443776;1613365443776;1613365443776;1613365443776;1613365443776;1613365443776;1613365443776;1613365443776;1613365443776;1613365443776;1613365443777;1613365443777;1613365443777;1613365443778;1613365443778;1613365443778;1613365443779;1613365443779;1613365443779;1613365443804;1613365443804;1613365443804;1613365443805;1613365443806;1613365443806;,142;142;142;142;804;142;835;856;857;862;118;126;134;126;134;126;118;106;106;835;856;118;118;857;118;118;354;118;118;106;297;106;1366;1366;1366;422;106;106;1366;444;106;142;867;142;142;142;142;859;863;962;866;106;118;126;134;134;126;118;106;232;859;863;962;106;118;118;118;364;277;106;615;132;591;118;106;118;106;311;106;1366;1366;1366;422;106;106;1366;339;106;232;364;193;218;106;332;144;106;142;142;142;142;142;839;849;863;882;877;118;126;134;142;134;126;118;106;106;137;106;106;1049;106;142;142;142;827;142;142;837;1011;861;822;118;126;118;126;134;126;118;106;106;837;1011;861;118;118;118;,2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;1;1;2;1;1;2;1;2;1;1;2;2;2;2;2;1;1;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;1;1;1;2;1;2;2;1;2;1;1;2;1;1;2;2;2;2;2;1;1;2;2;1;1;2;1;1;2;2;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;1;1;1;
1613365444,192.168.1.214,49287,137.110.0.69,443,17,5028,25626,42,46,1613365444028;1613365444028;1613365444028;1613365444028;1613365444028;1613365444028;1613365444028;1613365444028;1613365444028;1613365444028;1613365444028;1613365444028;1613365444029;1613365444029;1613365444029;1613365444029;1613365444029;1613365444029;1613365444029;1613365444050;1613365444100;1613365444278;1613365444278;1613365444278;1613365444278;1613365444278;1613365444278;1613365444278;1613365444278;1613365444279;1613365444279;1613365444279;1613365444279;1613365444280;1613365444280;1613365444280;1613365444280;1613365444280;1613365444281;1613365444281;1613365444308;1613365444308;1613365444308;1613365444308;1613365444308;1613365444308;1613365444308;1613365444308;1613365444530;1613365444530;1613365444530;1613365444530;1613365444530;1613365444530;1613365444530;1613365444530;1613365444530;1613365444530;1613365444530;1613365444530;1613365444530;1613365444530;1613365444530;1613365444531;1613365444531;1613365444531;1613365444531;1613365444779;1613365444779;1613365444779;1613365444779;1613365444779;1613365444779;1613365444779;1613365444779;1613365444779;1613365444779;1613365444780;1613365444780;1613365444780;1613365444781;1613365444781;1613365444781;1613365444782;1613365444782;1613365444782;1613365444862;1613365444920;,142;142;142;142;142;880;1018;896;841;823;118;126;134;142;134;126;118;106;106;869;106;142;142;142;142;142;849;854;868;860;869;118;126;134;142;134;126;118;106;106;849;854;868;860;118;118;118;118;142;142;142;868;142;913;142;925;864;860;118;126;118;126;118;126;118;106;106;142;142;142;874;142;866;142;858;869;869;118;126;118;126;118;126;118;106;106;962;106;,2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;
1613365445,192.168.1.214,49287,137.110.0.69,443,17,5342,28544,45,51,1613365445058;1613365445058;1613365445058;1613365445058;1613365445058;1613365445058;1613365445058;1613365445058;1613365445058;1613365445058;1613365445059;1613365445059;1613365445059;1613365445059;1613365445059;1613365445059;1613365445059;1613365445059;1613365445098;1613365445310;1613365445310;1613365445310;1613365445310;1613365445310;1613365445310;1613365445310;1613365445310;1613365445310;1613365445311;1613365445311;1613365445312;1613365445312;1613365445312;1613365445312;1613365445313;1613365445313;1613365445313;1613365445313;1613365445331;1613365445390;1613365445564;1613365445564;1613365445564;1613365445564;1613365445564;1613365445564;1613365445564;1613365445564;1613365445564;1613365445564;1613365445564;1613365445565;1613365445565;1613365445565;1613365445565;1613365445566;1613365445566;1613365445566;1613365445566;1613365445566;1613365445567;1613365445606;1613365445606;1613365445606;1613365445606;1613365445607;1613365445607;1613365445607;1613365445607;1613365445812;1613365445812;1613365445812;1613365445812;1613365445812;1613365445813;1613365445813;1613365445813;1613365445813;1613365445813;1613365445813;1613365445814;1613365445814;1613365445814;1613365445814;1613365445814;1613365445815;1613365445815;1613365445815;1613365445838;1613365445838;1613365445838;1613365445838;1613365445838;1613365445839;1613365445839;1613365445839;,927;142;142;847;142;142;858;142;876;878;118;106;106;118;106;118;106;106;106;142;142;142;876;142;142;921;848;851;870;118;126;118;126;134;126;118;106;106;921;106;142;142;142;885;142;142;876;142;868;870;883;118;126;118;126;134;126;134;126;118;106;867;868;870;883;106;118;118;118;142;142;142;142;142;872;883;869;881;903;118;126;134;142;134;126;118;106;106;872;883;869;881;118;118;118;118;,2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;1;1;1;1;
1613365446,192.168.1.214,49287,137.110.0.69,443,17,4891,22524,41,44,1613365446064;1613365446064;1613365446064;1613365446064;1613365446064;1613365446064;1613365446064;1613365446064;1613365446064;1613365446064;1613365446065;1613365446065;1613365446065;1613365446065;1613365446065;1613365446065;1613365446066;1613365446066;1613365446066;1613365446323;1613365446323;1613365446323;1613365446323;1613365446323;1613365446323;1613365446323;1613365446324;1613365446324;1613365446324;1613365446324;1613365446325;1613365446325;1613365446325;1613365446325;1613365446325;1613365446325;1613365446326;1613365446326;1613365446350;1613365446381;1613365446400;1613365446432;1613365446480;1613365446520;1613365446578;1613365446584;1613365446584;1613365446584;1613365446584;1613365446584;1613365446584;1613365446584;1613365446584;1613365446584;1613365446584;1613365446585;1613365446585;1613365446585;1613365446586;1613365446586;1613365446586;1613365446586;1613365446587;1613365446587;1613365446815;1613365446815;1613365446815;1613365446815;1613365446815;1613365446815;1613365446815;1613365446815;1613365446815;1613365446815;1613365446816;1613365446816;1613365446817;1613365446817;1613365446817;1613365446817;1613365446817;1613365446818;1613365446818;1613365446839;1613365446880;,870;142;142;142;895;142;142;897;861;902;118;106;118;106;118;126;118;106;106;142;142;142;142;142;889;874;878;863;876;118;126;134;142;134;126;118;106;106;905;162;106;162;106;107;118;142;142;142;866;142;867;142;865;871;878;118;126;118;126;118;126;118;106;106;142;142;142;142;142;871;884;870;882;950;118;126;134;142;134;126;118;106;106;890;106;,2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;1;2;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;
1613365447,192.168.1.214,49287,137.110.0.69,443,17,5736,30560,48,54,1613365447066;1613365447066;1613365447066;1613365447066;1613365447066;1613365447066;1613365447066;1613365447066;1613365447066;1613365447066;1613365447066;1613365447066;1613365447066;1613365447066;1613365447067;1613365447067;1613365447067;1613365447067;1613365447067;1613365447092;1613365447092;1613365447092;1613365447092;1613365447092;1613365447092;1613365447092;1613365447092;1613365447317;1613365447317;1613365447317;1613365447317;1613365447317;1613365447317;1613365447317;1613365447317;1613365447317;1613365447317;1613365447318;1613365447318;1613365447318;1613365447318;1613365447318;1613365447318;1613365447319;1613365447319;1613365447319;1613365447437;1613365447437;1613365447437;1613365447437;1613365447438;1613365447438;1613365447438;1613365447438;1613365447439;1613365447439;1613365447439;1613365447687;1613365447687;1613365447688;1613365447688;1613365447688;1613365447688;1613365447688;1613365447688;1613365447688;1613365447688;1613365447688;1613365447688;1613365447688;1613365447689;1613365447689;1613365447689;1613365447689;1613365447689;1613365447689;1613365447717;1613365447717;1613365447717;1613365447717;1613365447717;1613365447717;1613365447939;1613365447939;1613365447939;1613365447939;1613365447939;1613365447939;1613365447939;1613365447939;1613365447939;1613365447940;1613365447940;1613365447940;1613365447940;1613365447941;1613365447941;1613365447941;1613365447941;1613365447941;1613365447942;1613365447958;,142;142;142;142;142;859;979;831;880;843;118;126;134;142;134;126;118;106;106;859;979;831;880;118;118;118;118;868;872;871;142;142;142;142;142;914;858;118;126;134;126;118;106;118;106;106;142;142;142;922;832;852;118;126;118;106;106;142;142;886;118;106;142;142;142;859;118;126;134;126;870;884;883;118;106;106;859;870;884;118;118;118;142;142;142;142;142;890;860;857;991;877;118;126;134;142;134;126;118;106;106;894;,2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;1;1;1;1;1;2;2;2;1;1;2;2;2;2;1;1;1;1;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;
