Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1614133758,FE80::85A:9217:6E33:3A95,0,FE80::B293:5BFF:FE7E:9EA0,0,58,64,72,1,1,1614133758330;1614133758331;,72;64;,2;1;
1614133758,192.168.1.120,54357,192.168.1.157,8009,6,162,0,1,0,1614133758997;,162;,1;
1614133759,192.168.1.120,54357,192.168.1.157,8009,6,52,162,1,1,1614133759048;1614133759048;,162;52;,2;1;
1614133759,192.168.1.120,4500,45.155.40.3,4500,17,1184,128,2,1,1614133759219;1614133759239;1614133759996;,112;128;1072;,1;2;1;
1614133759,192.168.1.86,49154,255.255.255.255,6667,17,216,0,1,0,1614133759968;,216;,1;
1614133760,192.168.1.120,4500,45.155.40.3,4500,17,592,1104,4,4,1614133760015;1614133760042;1614133760049;1614133760049;1614133760049;1614133760074;1614133760087;1614133760293;,128;128;512;336;144;128;128;192;,2;1;2;2;1;1;2;1;
1614133761,192.168.1.85,49154,255.255.255.255,6667,17,216,0,1,0,1614133761196;,216;,1;
1614133763,192.168.1.120,4500,45.155.40.3,4500,17,112,112,1,1,1614133763037;1614133763060;,112;112;,1;2;
1614133764,192.168.1.120,54357,192.168.1.157,8009,6,214,162,2,1,1614133764051;1614133764270;1614133764270;,162;162;52;,1;2;1;
1614133765,192.168.1.86,49154,255.255.255.255,6667,17,216,0,1,0,1614133765190;,216;,1;
1614133765,192.168.1.120,60139,239.255.255.250,1900,17,203,0,1,0,1614133765305;,203;,1;
1614133765,192.168.1.120,4500,45.155.40.3,4500,17,576,176,3,1,1614133765305;1614133765860;1614133765907;1614133765907;,272;176;176;128;,1;1;2;1;
1614133766,192.168.1.85,49154,255.255.255.255,6667,17,216,0,1,0,1614133766112;,216;,1;
1614133766,192.168.1.120,60139,239.255.255.250,1900,17,203,0,1,0,1614133766306;,203;,1;
1614133766,192.168.1.120,4500,45.155.40.3,4500,17,272,0,1,0,1614133766306;,272;,1;
1614133766,192.168.1.120,27036,192.168.1.251,55978,6,149,149,2,2,1614133766830;1614133766830;1614133766877;1614133766925;,109;40;109;40;,2;1;1;2;
1614133767,192.168.1.120,60139,239.255.255.250,1900,17,203,0,1,0,1614133767307;,203;,1;
1614133767,192.168.1.120,4500,45.155.40.3,4500,17,1376,432,5,3,1614133767307;1614133767912;1614133767930;1614133767956;1614133767965;1614133767965;1614133767966;1614133767993;,272;704;128;128;176;128;144;128;,1;1;2;1;2;2;1;1;
1614133768,192.168.1.120,4500,45.155.40.3,4500,17,400,256,2,2,1614133768005;1614133768005;1614133768005;1614133768308;,128;128;128;272;,2;2;1;1;
1614133768,192.168.1.120,60139,239.255.255.250,1900,17,203,0,1,0,1614133768307;,203;,1;
1614133769,192.168.1.120,54357,192.168.1.157,8009,6,214,162,2,1,1614133769271;1614133769493;1614133769493;,162;162;52;,1;2;1;
1614133769,192.168.1.120,4500,45.155.40.3,4500,17,6448,33616,39,46,1614133769319;1614133769464;1614133769465;1614133769465;1614133769475;1614133769475;1614133769476;1614133769476;1614133769480;1614133769487;1614133769493;1614133769493;1614133769493;1614133769493;1614133769494;1614133769494;1614133769506;1614133769507;1614133769507;1614133769507;1614133769507;1614133769513;1614133769519;1614133769519;1614133769519;1614133769519;1614133769519;1614133769521;1614133769521;1614133769521;1614133769528;1614133769528;1614133769528;1614133769528;1614133769533;1614133769534;1614133769546;1614133769546;1614133769559;1614133769559;1614133769559;1614133769559;1614133769559;1614133769560;1614133769560;1614133769560;1614133769561;1614133769561;1614133769561;1614133769561;1614133769561;1614133769561;1614133769561;1614133769561;1614133769563;1614133769563;1614133769563;1614133769563;1614133769563;1614133769564;1614133769564;1614133769564;1614133769564;1614133769564;1614133769564;1614133769564;1614133769564;1614133769585;1614133769585;1614133769740;1614133769740;1614133769955;1614133769955;1614133769956;1614133769956;1614133769956;1614133769957;1614133769957;1614133769968;1614133769968;1614133769968;1614133769968;1614133769968;1614133769971;1614133769971;,192;144;144;144;128;608;128;640;608;128;1360;352;1360;240;128;128;192;176;176;160;384;208;128;128;128;128;128;640;128;160;1360;288;768;128;128;336;112;128;1360;1360;1360;1360;1360;128;128;128;1360;1360;1360;1360;128;128;128;128;1360;1360;1360;1360;128;128;1360;1360;1360;464;128;128;128;176;112;592;112;128;160;128;160;128;144;144;112;112;112;112;112;608;608;,1;1;1;1;2;2;1;1;2;2;2;2;2;2;1;1;1;1;1;1;1;1;2;2;2;2;2;2;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;1;1;1;2;2;2;2;1;1;1;1;2;2;2;2;1;1;2;2;2;2;1;1;1;2;1;2;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;
1614133770,192.168.1.86,49154,255.255.255.255,6667,17,216,0,1,0,1614133770104;,216;,1;
1614133771,192.168.1.85,49154,255.255.255.255,6667,17,216,0,1,0,1614133771026;,216;,1;
1614133772,2600:1700:7C00:6220::1,53,2600:1700:7C00:6220:84D1:707:8B47:1C2E,55218,17,183,108,1,1,1614133772442;1614133772462;,108;183;,2;1;
1614133772,2600:1700:7C00:6220::1,53,2600:1700:7C00:6220:84D1:707:8B47:1C2E,53962,17,183,108,1,1,1614133772442;1614133772462;,108;183;,2;1;
1614133772,192.168.1.75,1900,239.255.255.250,1900,17,1948,0,5,0,1614133772453;1614133772577;1614133772697;1614133772817;1614133772937;,380;396;398;386;388;,1;1;1;1;1;
