Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts
1610392018,192.168.1.151,53644,137.110.0.69,443,17,734,4087,4,26
1610392018,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610392018,192.168.1.48,60257,239.255.255.250,1900,17,201,0,1,0
1610392018,192.168.1.48,60252,239.255.255.250,1900,17,197,0,1,0
1610392019,192.168.1.48,60257,239.255.255.250,1900,17,201,0,1,0
1610392019,192.168.1.151,53644,137.110.0.69,443,17,0,2046,0,13
1610392020,192.168.1.151,53644,137.110.0.69,443,17,859,3030,5,15
1610392021,192.168.1.151,53644,137.110.0.69,443,17,252,688,2,4
1610392022,192.168.1.151,53644,137.110.0.69,443,17,1270,2386,6,12
1610392023,192.168.1.151,53644,137.110.0.69,443,17,3018,2544,6,12
1610392023,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610392024,192.168.1.151,53644,137.110.0.69,443,17,0,632,0,4
1610392025,192.168.1.151,53644,137.110.0.69,443,17,208,730,1,5
1610392025,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610392026,192.168.1.151,53644,137.110.0.69,443,17,87751,2287740,825,1677
1610392027,192.168.1.151,53644,137.110.0.69,443,17,30351,249863,286,196
1610392027,192.168.1.96,0,239.255.255.250,0,2,32,0,1,0
1610392028,192.168.1.151,53644,137.110.0.69,443,17,369,3792,1,24
1610392029,192.168.1.151,53644,137.110.0.69,443,17,2913,2687,5,17
1610392030,192.168.1.151,53644,137.110.0.69,443,17,3530,9085,18,27
1610392031,192.168.1.151,53644,137.110.0.69,443,17,107,592,1,4
1610392032,192.168.1.151,53644,137.110.0.69,443,17,2108,1613,3,7
1610392033,192.168.1.151,53644,137.110.0.69,443,17,369,782,1,5
1610392033,192.168.1.23,5353,224.0.0.251,5353,17,318,0,2,0
1610392033,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,358,0,2,0
1610392033,192.168.1.60,5353,224.0.0.251,5353,17,2271,0,15,0
1610392033,192.168.1.164,5353,224.0.0.251,5353,17,2181,0,13,0
1610392033,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610392033,192.168.1.1,0,224.0.0.251,0,2,56,0,2,0
1610392034,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610392034,192.168.1.151,53644,137.110.0.69,443,17,0,316,0,2
1610392034,192.168.1.95,0,224.0.0.251,0,2,32,0,1,0
1610392034,192.168.1.23,5353,224.0.0.251,5353,17,178,0,1,0
1610392034,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,198,0,1,0
1610392035,192.168.1.151,53644,137.110.0.69,443,17,4473,107144,31,98
1610392035,192.168.1.151,55107,137.110.0.69,443,6,77,40,1,1
1610392036,192.168.1.151,53644,137.110.0.69,443,17,107943,2459752,1018,1814
1610392036,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610392037,192.168.1.151,53644,137.110.0.69,443,17,27917,464863,263,356
1610392037,192.168.1.63,0,224.0.0.251,0,2,32,0,1,0
1610392037,192.168.1.23,5353,224.0.0.251,5353,17,178,0,1,0
1610392037,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,198,0,1,0
1610392038,192.168.1.151,53644,137.110.0.69,443,17,958,1979,5,13
1610392039,192.168.1.151,53644,137.110.0.69,443,17,3119,3230,8,16
1610392039,192.168.1.96,0,239.255.255.250,0,2,32,0,1,0
1610392039,192.168.1.95,5353,224.0.0.251,5353,17,69,0,1,0
1610392039,192.168.1.1,5353,224.0.0.251,5353,17,108,0,1,0
1610392040,192.168.1.151,53644,137.110.0.69,443,17,318,488,3,3
1610392041,192.168.1.48,57621,192.168.1.255,57621,17,72,0,1,0
1610392041,192.168.1.151,53644,137.110.0.69,443,17,2434,2916,5,15
1610392042,192.168.1.151,53644,137.110.0.69,443,17,0,1106,0,7
1610392043,192.168.1.151,53644,137.110.0.69,443,17,476,434,2,3
1610392043,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610392044,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610392044,192.168.1.151,53644,137.110.0.69,443,17,107,584,1,4
1610392045,192.168.1.151,53644,137.110.0.69,443,17,344,1634,2,11
1610392045,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610392046,192.168.1.151,53644,137.110.0.69,443,17,107095,2687650,1010,1980
1610392046,192.168.1.23,5353,224.0.0.251,5353,17,178,0,1,0
1610392047,192.168.1.151,53644,137.110.0.69,443,17,16960,478894,160,363
1610392048,192.168.1.151,53644,137.110.0.69,443,17,1094,2416,6,16
1610392049,192.168.1.151,53644,137.110.0.69,443,17,106,611,1,4
1610392050,192.168.1.151,53644,137.110.0.69,443,17,212,774,2,5
1610392050,192.168.1.96,0,239.255.255.250,0,2,32,0,1,0
1610392051,192.168.1.151,53644,137.110.0.69,443,17,141,1183,1,8
1610392052,192.168.1.151,53644,137.110.0.69,443,17,744,1682,5,10
1610392053,192.168.1.151,53644,137.110.0.69,443,17,1512,3385,7,20
1610392053,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610392054,192.168.1.151,53644,137.110.0.69,443,17,2771,5844,6,34
1610392055,192.168.1.151,53644,137.110.0.69,443,17,1815,4559,7,28
1610392056,192.168.1.151,53644,137.110.0.69,443,17,128966,3074949,1216,2260
1610392056,192.168.1.48,0,239.255.255.250,0,2,32,0,1,0
1610392057,192.168.1.151,53644,137.110.0.69,443,17,42612,575412,402,426
1610392058,192.168.1.151,53644,137.110.0.69,443,17,476,750,2,5
1610392060,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610392060,192.168.1.151,53644,137.110.0.69,443,17,892,1581,4,10
1610392061,192.168.1.151,53644,137.110.0.69,443,17,8559,3583,20,19
1610392062,192.168.1.151,53644,137.110.0.69,443,17,3833,10812,12,23
1610392063,192.168.1.151,53644,137.110.0.69,443,17,369,632,1,4
1610392063,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610392064,192.168.1.151,53644,137.110.0.69,443,17,267,2212,1,14
1610392065,192.168.1.151,53644,137.110.0.69,443,17,73624,1518240,675,1131
1610392065,192.168.1.96,0,239.255.255.250,0,2,32,0,1,0
1610392065,192.168.1.151,55107,137.110.0.69,443,6,194,157,3,3
1610392066,192.168.1.151,53644,137.110.0.69,443,17,86933,2046008,816,1504
1610392067,192.168.1.151,53644,137.110.0.69,443,17,5456,5130,49,12
1610392068,192.168.1.151,53644,137.110.0.69,443,17,7152,11286,22,25
1610392069,192.168.1.151,53644,137.110.0.69,443,17,588,1663,4,11
1610392069,192.168.1.48,56663,239.255.255.250,1900,17,153,0,1,0
1610392070,192.168.1.151,53644,137.110.0.69,443,17,4723,4712,14,27
1610392071,192.168.1.48,57621,192.168.1.255,57621,17,72,0,1,0
1610392071,192.168.1.151,53644,137.110.0.69,443,17,107,1382,1,9
1610392071,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610392072,192.168.1.151,53644,137.110.0.69,443,17,541,3152,2,20
1610392072,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610392072,192.168.1.96,57460,239.255.255.250,1900,17,202,0,1,0
1610392073,192.168.1.151,53644,137.110.0.69,443,17,1056,4069,5,27
1610392073,192.168.1.96,57460,239.255.255.250,1900,17,202,0,1,0
1610392074,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610392074,192.168.1.151,53644,137.110.0.69,443,17,3867,15680,12,34
1610392074,192.168.1.96,57460,239.255.255.250,1900,17,202,0,1,0
1610392075,192.168.1.151,53644,137.110.0.69,443,17,58924,1401420,543,1036
1610392075,192.168.1.96,57460,239.255.255.250,1900,17,202,0,1,0
1610392076,192.168.1.151,53644,137.110.0.69,443,17,63606,1413142,598,1039
1610392077,192.168.1.151,53644,137.110.0.69,443,17,213,893,2,5
1610392077,192.168.1.48,0,239.255.255.250,0,2,32,0,1,0
1610392078,192.168.1.151,53644,137.110.0.69,443,17,1318,158,5,1
1610392079,192.168.1.151,53644,137.110.0.69,443,17,1007,2030,7,11
1610392079,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610392080,192.168.1.151,53644,137.110.0.69,443,17,0,632,0,4
1610392081,192.168.1.151,53644,137.110.0.69,443,17,337,632,2,4
1610392082,192.168.1.1,5353,224.0.0.251,5353,17,197,0,1,0
1610392082,192.168.1.151,53644,137.110.0.69,443,17,118,1580,1,10
1610392082,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610392083,192.168.1.151,53644,137.110.0.69,443,17,2103,5039,9,27
1610392083,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610392084,192.168.1.151,53644,137.110.0.69,443,17,1618,3527,7,22
1610392084,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610392085,192.168.1.151,53644,137.110.0.69,443,17,55646,1563912,524,1154
1610392085,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610392086,192.168.1.151,53644,137.110.0.69,443,17,69324,1164989,654,860
1610392087,192.168.1.151,53644,137.110.0.69,443,17,231,316,1,2
1610392088,192.168.1.151,53644,137.110.0.69,443,17,845,592,3,4
1610392089,192.168.1.151,53644,137.110.0.69,443,17,107,1224,1,8
1610392090,192.168.1.151,53644,137.110.0.69,443,17,3006,7519,14,18
1610392091,192.168.1.151,53644,137.110.0.69,443,17,1125,685,5,4
1610392092,192.168.1.151,53644,137.110.0.69,443,17,2600,2190,6,10
1610392093,192.168.1.151,53644,137.110.0.69,443,17,476,276,2,2
1610392093,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610392094,192.168.1.96,0,239.255.255.250,0,2,32,0,1,0
1610392094,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610392094,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610392095,192.168.1.151,53644,137.110.0.69,443,17,41455,1044731,381,769
1610392095,192.168.1.1,5353,224.0.0.251,5353,17,473,0,5,0
1610392095,192.168.1.151,55107,137.110.0.69,443,6,77,40,1,1
1610392096,192.168.1.151,53644,137.110.0.69,443,17,104127,2289574,982,1677
1610392097,192.168.1.151,53644,137.110.0.69,443,17,15570,5077,143,8
1610392097,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610392098,192.168.1.151,53644,137.110.0.69,443,17,3739,2481,16,13
1610392099,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610392099,192.168.1.151,53644,137.110.0.69,443,17,106,778,1,1
1610392100,192.168.1.151,53644,137.110.0.69,443,17,2896,4787,19,25
1610392101,192.168.1.48,57621,192.168.1.255,57621,17,72,0,1,0
1610392101,192.168.1.151,53644,137.110.0.69,443,17,3115,1941,8,11
1610392102,192.168.1.151,53644,137.110.0.69,443,17,145,106,1,1
1610392103,192.168.1.151,53644,137.110.0.69,443,17,369,316,1,2
1610392103,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610392103,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610392103,192.168.1.96,0,239.255.255.250,0,2,32,0,1,0
1610392104,192.168.1.151,53644,137.110.0.69,443,17,212,601,2,4
1610392105,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610392105,192.168.1.151,53644,137.110.0.69,443,17,50718,1410634,473,1041
1610392106,192.168.1.151,53644,137.110.0.69,443,17,87874,1905952,829,1398
1610392107,192.168.1.151,53644,137.110.0.69,443,17,642,683,4,4
1610392108,192.168.1.151,53644,137.110.0.69,443,17,369,0,1,0
1610392109,192.168.1.151,53644,137.110.0.69,443,17,353,295,3,2
1610392110,192.168.1.151,53644,137.110.0.69,443,17,804,1452,6,10
1610392111,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610392111,192.168.1.151,53644,137.110.0.69,443,17,518,1742,2,5
1610392112,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610392112,192.168.1.63,5353,224.0.0.251,5353,17,68,0,1,0
1610392112,FE80::1864:2A0F:B3D3:9D9B,5353,FF02::FB,5353,17,88,0,1,0
1610392112,192.168.1.164,5353,224.0.0.251,5353,17,393,0,1,0
1610392112,192.168.1.60,5353,224.0.0.251,5353,17,415,0,1,0
1610392112,192.168.1.151,53644,137.110.0.69,443,17,3065,1254,10,5
1610392113,192.168.1.151,53644,137.110.0.69,443,17,3899,6289,22,29
1610392113,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610392114,192.168.1.151,53644,137.110.0.69,443,17,498,1216,4,6
1610392115,192.168.1.151,53644,137.110.0.69,443,17,2952,3078,13,17
1610392116,192.168.1.151,53644,137.110.0.69,443,17,121921,3341784,1129,2452
1610392117,192.168.1.151,53644,137.110.0.69,443,17,50032,778103,472,570
1610392118,192.168.1.151,53644,137.110.0.69,443,17,5359,3383,7,5
1610392118,192.168.1.96,0,239.255.255.250,0,2,32,0,1,0
1610392118,192.168.1.168,5353,224.0.0.251,5353,17,77,0,1,0
1610392118,FE80::1853:B8CD:DF48:9FE8,5353,FF02::FB,5353,17,97,0,1,0
1610392118,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610392119,192.168.1.151,53644,137.110.0.69,443,17,269,152,2,1
1610392121,192.168.1.151,53644,137.110.0.69,443,17,7953,1758,14,12
1610392121,192.168.1.95,38164,239.255.255.250,1900,17,2734,0,8,0
1610392121,192.168.1.63,5353,224.0.0.251,5353,17,68,0,1,0
1610392121,FE80::1864:2A0F:B3D3:9D9B,5353,FF02::FB,5353,17,88,0,1,0
1610392121,192.168.1.60,5353,224.0.0.251,5353,17,415,0,1,0
1610392121,192.168.1.164,5353,224.0.0.251,5353,17,393,0,1,0
1610392122,192.168.1.151,53644,137.110.0.69,443,17,6919,10972,20,24
1610392123,192.168.1.151,53644,137.110.0.69,443,17,369,158,1,1
1610392124,192.168.1.151,53644,137.110.0.69,443,17,7791,3655,13,17
1610392124,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610392124,192.168.1.96,0,239.255.255.250,0,2,32,0,1,0
1610392125,192.168.1.151,53644,137.110.0.69,443,17,60466,1565646,561,1153
1610392125,192.168.1.151,55107,137.110.0.69,443,6,117,117,2,2
1610392125,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610392126,192.168.1.151,53644,137.110.0.69,443,17,50526,1198732,476,879
1610392127,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610392127,192.168.1.151,53644,137.110.0.69,443,17,313,277,2,1
1610392128,192.168.1.151,53644,137.110.0.69,443,17,1905,11715,11,15
1610392129,192.168.1.151,53644,137.110.0.69,443,17,106,137,1,1
1610392130,192.168.1.151,53644,137.110.0.69,443,17,4484,10437,17,23
1610392131,192.168.1.151,53644,137.110.0.69,443,17,2069,3019,13,20
1610392131,192.168.1.63,57564,239.255.255.250,1900,17,202,0,1,0
1610392132,192.168.1.151,53644,137.110.0.69,443,17,10762,4661,17,19
1610392132,192.168.1.63,57564,239.255.255.250,1900,17,202,0,1,0
1610392133,192.168.1.151,53644,137.110.0.69,443,17,3103,2670,9,12
1610392133,192.168.1.63,57564,239.255.255.250,1900,17,202,0,1,0
1610392134,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610392134,192.168.1.151,53644,137.110.0.69,443,17,2726,1457,5,7
1610392134,192.168.1.48,0,239.255.255.250,0,2,32,0,1,0
1610392134,192.168.1.1,0,224.0.0.1,0,2,28,0,1,0
1610392135,192.168.1.151,53644,137.110.0.69,443,17,49447,1275849,456,940
1610392135,192.168.1.60,5353,224.0.0.251,5353,17,2469,0,16,0
1610392135,192.168.1.164,5353,224.0.0.251,5353,17,2565,0,16,0
1610392135,192.168.1.48,63618,239.255.255.250,1900,17,197,0,1,0
1610392136,192.168.1.151,53644,137.110.0.69,443,17,72872,1640851,687,1203
1610392136,192.168.1.48,63623,239.255.255.250,1900,17,201,0,1,0
1610392137,192.168.1.151,53644,137.110.0.69,443,17,5441,10025,19,17
1610392137,192.168.1.48,63618,239.255.255.250,1900,17,197,0,1,0
1610392138,192.168.1.151,53644,137.110.0.69,443,17,7546,3299,13,11
1610392138,192.168.1.48,63623,239.255.255.250,1900,17,201,0,1,0
1610392138,192.168.1.95,5353,224.0.0.251,5353,17,69,0,1,0
1610392138,192.168.1.1,5353,224.0.0.251,5353,17,108,0,1,0
1610392138,192.168.1.48,63618,239.255.255.250,1900,17,197,0,1,0
1610392138,192.168.1.48,0,224.0.0.252,0,2,32,0,1,0
1610392139,192.168.1.48,63623,239.255.255.250,1900,17,201,0,1,0
1610392139,192.168.1.151,53644,137.110.0.69,443,17,2029,11261,13,17
1610392140,192.168.1.151,53644,137.110.0.69,443,17,734,1992,4,7
1610392142,192.168.1.151,53644,137.110.0.69,443,17,517,4268,4,7
1610392142,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610392142,192.168.1.95,0,224.0.0.251,0,2,32,0,1,0
1610392143,192.168.1.151,53644,137.110.0.69,443,17,582,414,3,2
1610392143,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610392144,192.168.1.151,53644,137.110.0.69,443,17,0,158,0,1
1610392145,192.168.1.151,53644,137.110.0.69,443,17,50770,1438504,478,1054
1610392146,192.168.1.151,53644,137.110.0.69,443,17,91157,2134823,854,1568
1610392147,192.168.1.151,53644,137.110.0.69,443,17,6838,10534,21,26
1610392148,192.168.1.151,53644,137.110.0.69,443,17,1647,11112,9,12
1610392148,192.168.1.48,0,239.255.255.250,0,2,32,0,1,0
1610392149,192.168.1.151,53644,137.110.0.69,443,17,611,1378,3,4
1610392149,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610392150,192.168.1.151,53644,137.110.0.69,443,17,7541,9922,21,22
1610392151,192.168.1.151,53644,137.110.0.69,443,17,9054,998,13,7
1610392151,192.168.1.200,52308,239.255.255.250,1900,17,2418,0,9,0
1610392152,192.168.1.151,53644,137.110.0.69,443,17,3090,2491,8,10
