Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts
1610267287,FE80::184B:A48F:F048:DE5F,5353,FF02::FB,5353,17,187,0,1,0
1610267287,192.168.1.151,49662,137.110.0.69,443,17,1897,1779,6,6
1610267288,192.168.1.151,49662,137.110.0.69,443,17,690,959,4,3
1610267289,192.168.1.151,49662,137.110.0.69,443,17,542,2080,5,6
1610267289,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610267289,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610267289,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610267290,192.168.1.151,49662,137.110.0.69,443,17,47758,1180787,418,874
1610267290,FE80::403:9A25:E9EE:DBCA,0,FF02::16,0,0,76,0,1,0
1610267290,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610267290,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610267290,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610267291,192.168.1.151,49662,137.110.0.69,443,17,318,998,3,2
1610267291,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610267292,192.168.1.151,49662,137.110.0.69,443,17,212,1215,2,2
1610267292,FE80::403:9A25:E9EE:DBCA,0,FF02::16,0,0,76,0,1,0
1610267293,192.168.1.151,49662,137.110.0.69,443,17,1066,1818,6,8
1610267293,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610267293,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610267293,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610267293,192.168.1.168,0,224.0.0.251,0,2,32,0,1,0
1610267294,192.168.1.151,49662,137.110.0.69,443,17,45532,1310035,397,967
1610267295,192.168.1.151,49662,137.110.0.69,443,17,744,3466,7,8
1610267296,192.168.1.109,5353,224.0.0.251,5353,17,98,0,1,0
1610267296,FE80::184B:A48F:F048:DE5F,5353,FF02::FB,5353,17,118,0,1,0
1610267296,192.168.1.151,49662,137.110.0.69,443,17,424,2424,4,5
1610267297,192.168.1.151,49662,137.110.0.69,443,17,1694,3819,11,12
1610267298,192.168.1.151,49662,137.110.0.69,443,17,54214,1251428,432,932
1610267299,192.168.1.151,49662,137.110.0.69,443,17,5362,2539,11,9
1610267300,192.168.1.151,49662,137.110.0.69,443,17,318,2326,3,5
1610267300,192.168.1.23,5353,224.0.0.251,5353,17,77,0,1,0
1610267300,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,97,0,1,0
1610267301,192.168.1.151,49662,137.110.0.69,443,17,1363,5061,9,12
1610267301,192.168.1.23,5353,224.0.0.251,5353,17,77,0,1,0
1610267301,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,97,0,1,0
1610267302,192.168.1.151,49662,137.110.0.69,443,17,49085,1110499,436,820
1610267302,192.168.1.1,5353,224.0.0.251,5353,17,581,0,6,0
1610267302,192.168.1.95,5353,224.0.0.251,5353,17,69,0,1,0
1610267303,192.168.1.151,49662,137.110.0.69,443,17,3510,1340,8,4
1610267303,192.168.1.219,5353,224.0.0.251,5353,17,286,0,2,0
1610267303,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,326,0,2,0
1610267303,192.168.1.1,5353,224.0.0.251,5353,17,226,0,1,0
1610267303,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610267303,FE80::403:9A25:E9EE:DBCA,0,FF02::16,0,0,76,0,1,0
1610267304,192.168.1.151,49662,137.110.0.69,443,17,961,2513,6,8
1610267304,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610267304,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610267304,192.168.1.23,5353,224.0.0.251,5353,17,77,0,1,0
1610267304,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,97,0,1,0
1610267304,192.168.1.219,5353,224.0.0.251,5353,17,116,0,1,0
1610267304,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,136,0,1,0
1610267305,192.168.1.151,49662,137.110.0.69,443,17,32826,922967,281,686
1610267305,FE80::403:9A25:E9EE:DBCA,0,FF02::16,0,0,76,0,1,0
1610267306,192.168.1.151,49662,137.110.0.69,443,17,28337,742733,267,552
1610267306,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610267307,192.168.1.151,49662,137.110.0.69,443,17,463,2072,4,5
1610267307,192.168.1.109,0,224.0.0.251,0,2,32,0,1,0
1610267308,192.168.1.151,49662,137.110.0.69,443,17,3655,5021,12,14
1610267309,192.168.1.151,49662,137.110.0.69,443,17,8093,12789,19,18
1610267310,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610267310,192.168.1.151,49662,137.110.0.69,443,17,54702,1294816,489,956
1610267311,192.168.1.151,49662,137.110.0.69,443,17,1899,14786,15,20
1610267312,192.168.1.151,49662,137.110.0.69,443,17,5154,13637,21,23
1610267313,192.168.1.151,49662,137.110.0.69,443,17,10824,15090,22,26
1610267314,192.168.1.151,49662,137.110.0.69,443,17,52262,1332576,466,981
1610267314,192.168.1.151,52738,137.110.0.69,443,6,194,157,3,3
1610267315,192.168.1.151,49662,137.110.0.69,443,17,1626,1913,7,6
1610267316,192.168.1.151,49662,137.110.0.69,443,17,9636,14965,18,20
1610267317,192.168.1.151,49662,137.110.0.69,443,17,7028,16634,26,23
1610267318,192.168.1.151,49662,137.110.0.69,443,17,53876,1383148,440,1025
1610267318,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610267319,192.168.1.151,49662,137.110.0.69,443,17,6160,244051,58,182
1610267320,192.168.1.151,49662,137.110.0.69,443,17,2401,12054,9,14
1610267321,192.168.1.151,49662,137.110.0.69,443,17,6993,14280,20,21
1610267322,192.168.1.151,49662,137.110.0.69,443,17,47820,1075649,322,806
1610267323,192.168.1.151,49662,137.110.0.69,443,17,17651,237257,162,182
1610267324,192.168.1.151,49662,137.110.0.69,443,17,2731,12069,12,14
1610267324,FE80::14B8:3909:93C2:4F5C,0,FF02::16,0,0,76,0,1,0
1610267325,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610267325,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610267325,192.168.1.151,49662,137.110.0.69,443,17,5571,19395,19,24
1610267325,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610267326,192.168.1.151,49662,137.110.0.69,443,17,24892,469088,125,360
1610267326,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610267326,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610267327,192.168.1.151,49662,137.110.0.69,443,17,37700,711990,351,528
1610267327,FE80::14B8:3909:93C2:4F5C,0,FF02::16,0,0,76,0,1,0
1610267327,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610267328,192.168.1.151,49662,137.110.0.69,443,17,6340,2810,14,11
1610267329,192.168.1.151,49662,137.110.0.69,443,17,2401,10329,9,12
1610267329,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610267329,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610267330,192.168.1.151,49662,137.110.0.69,443,17,2295,10804,8,12
1610267331,192.168.1.151,49662,137.110.0.69,443,17,61378,1500236,552,1103
1610267331,192.168.1.168,0,224.0.0.251,0,2,32,0,1,0
1610267332,192.168.1.151,49662,137.110.0.69,443,17,4566,7893,15,16
1610267333,192.168.1.151,49662,137.110.0.69,443,17,11845,6511,21,17
1610267334,192.168.1.151,49662,137.110.0.69,443,17,424,1463,4,3
1610267334,192.168.1.1,5353,224.0.0.251,5353,17,473,0,5,0
1610267335,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610267335,192.168.1.151,49662,137.110.0.69,443,17,106,243,1,2
1610267336,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610267336,192.168.1.151,49662,137.110.0.69,443,17,6125,7421,14,17
1610267337,192.168.1.151,49662,137.110.0.69,443,17,636,3262,6,7
1610267338,192.168.1.151,49662,137.110.0.69,443,17,3613,2277,9,6
1610267338,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610267339,192.168.1.151,49662,137.110.0.69,443,17,318,1894,3,4
1610267340,192.168.1.151,49662,137.110.0.69,443,17,532,1501,5,5
1610267341,192.168.1.151,49662,137.110.0.69,443,17,2294,1011,4,4
1610267342,192.168.1.151,49662,137.110.0.69,443,17,2390,4210,16,20
1610267342,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610267343,192.168.1.151,49662,137.110.0.69,443,17,3088,1920,8,7
1610267344,192.168.1.151,49662,137.110.0.69,443,17,424,1829,4,4
1610267344,192.168.1.168,5353,224.0.0.251,5353,17,143,0,1,0
1610267344,FE80::1853:B8CD:DF48:9FE8,5353,FF02::FB,5353,17,163,0,1,0
1610267344,192.168.1.151,52738,137.110.0.69,443,6,77,40,1,1
1610267345,FE80::1853:B8CD:DF48:9FE8,0,FF02::16,0,0,76,0,1,0
1610267345,192.168.1.168,5353,224.0.0.251,5353,17,143,0,1,0
1610267345,FE80::1853:B8CD:DF48:9FE8,5353,FF02::FB,5353,17,163,0,1,0
1610267345,192.168.1.151,49662,137.110.0.69,443,17,598,1310,4,5
1610267346,192.168.1.151,49662,137.110.0.69,443,17,1684,2189,10,11
1610267346,FE80::1853:B8CD:DF48:9FE8,0,FF02::16,0,0,76,0,1,0
1610267347,192.168.1.151,49662,137.110.0.69,443,17,5377,3358,12,8
1610267348,192.168.1.151,49662,137.110.0.69,443,17,689,1173,4,3
1610267348,192.168.1.168,5353,224.0.0.251,5353,17,143,0,1,0
1610267348,FE80::1853:B8CD:DF48:9FE8,5353,FF02::FB,5353,17,163,0,1,0
1610267349,192.168.1.151,49662,137.110.0.69,443,17,318,1846,3,4
1610267350,192.168.1.151,49662,137.110.0.69,443,17,212,470,2,1
1610267350,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610267351,192.168.1.151,49662,137.110.0.69,443,17,1392,9192,12,12
1610267351,192.168.1.164,5353,224.0.0.251,5353,17,2413,0,15,0
1610267351,192.168.1.60,5353,224.0.0.251,5353,17,2074,0,13,0
1610267352,192.168.1.60,5353,224.0.0.251,5353,17,254,0,1,0
1610267352,192.168.1.164,5353,224.0.0.251,5353,17,254,0,1,0
1610267352,192.168.1.151,49662,137.110.0.69,443,17,570,2210,5,6
1610267352,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610267352,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610267352,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610267353,192.168.1.151,49662,137.110.0.69,443,17,15260,3661,24,23
1610267354,192.168.1.151,49662,137.110.0.69,443,17,4436,9547,14,14
1610267355,192.168.1.151,49662,137.110.0.69,443,17,425,1599,4,4
1610267356,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610267356,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610267356,192.168.1.151,49662,137.110.0.69,443,17,5101,1679,9,7
1610267357,192.168.1.151,49662,137.110.0.69,443,17,2541,1864,10,11
1610267358,192.168.1.151,49662,137.110.0.69,443,17,4590,3729,12,13
1610267359,192.168.1.151,49662,137.110.0.69,443,17,636,2847,6,6
1610267360,192.168.1.151,49662,137.110.0.69,443,17,530,2953,5,6
1610267361,192.168.1.151,49662,137.110.0.69,443,17,530,2342,5,6
1610267362,192.168.1.151,49662,137.110.0.69,443,17,212,1055,2,2
1610267363,192.168.1.151,49662,137.110.0.69,443,17,690,1144,4,3
1610267364,192.168.1.151,49662,137.110.0.69,443,17,2596,3205,9,7
1610267365,192.168.1.151,49662,137.110.0.69,443,17,20965,46180,59,68
1610267366,192.168.1.151,49662,137.110.0.69,443,17,2132,4289,12,12
1610267366,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610267367,192.168.1.151,49662,137.110.0.69,443,17,3786,3073,8,9
1610267368,192.168.1.151,49662,137.110.0.69,443,17,3922,3355,12,11
1610267369,192.168.1.151,49662,137.110.0.69,443,17,6902,2327,11,8
1610267370,192.168.1.151,49662,137.110.0.69,443,17,318,1775,3,4
1610267371,192.168.1.151,49662,137.110.0.69,443,17,4326,2757,10,9
1610267372,192.168.1.151,49662,137.110.0.69,443,17,2592,11481,18,28
