Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1610512787,FE80::547C:B2FF:FED8:9AFA,0,FE80::847D:A2FF:FE5C:DB32,0,58,64,0,1,0,1610512787486;,64;,1;
1610512787,2603:8001:5901:7102:8198:3DF4:A3FE:F234,0,FE80::AA9A:93FF:FEB2:E272,0,58,0,72,0,1,1610512787691;,72;,2;
1610512787,FE80::18D9:EAE7:6011:A647,0,FE80::AA9A:93FF:FEB2:E272,0,58,64,0,1,0,1610512787691;,64;,1;
1610512787,2603:8001:5901:7102:8198:3DF4:A3FE:F234,61377,2607:F8B0:4023:C03::6C,993,6,285,277,3,3,1610512787724;1610512787743;1610512787916;1610512787916;1610512787918;1610512787939;,100;72;133;72;113;72;,1;2;2;1;1;2;
1610512787,2603:8001:5901:7102:8198:3DF4:A3FE:F234,61363,2607:F8B0:4023:C03::6C,993,6,485,499,5,5,1610512787724;1610512787745;1610512787806;1610512787806;1610512787807;1610512787832;1610512787892;1610512787892;1610512787893;1610512787917;,100;72;133;72;113;72;150;72;128;72;,1;2;2;1;1;2;2;1;1;2;
1610512787,2603:8001:5901:7102:8198:3DF4:A3FE:F234,61359,2607:F8B0:4023:C06::6D,993,6,487,499,5,5,1610512787725;1610512787750;1610512787809;1610512787810;1610512787810;1610512787831;1610512787891;1610512787891;1610512787894;1610512787917;,100;72;133;72;113;72;150;72;130;72;,1;2;2;1;1;2;2;1;1;2;
1610512787,2603:8001:5901:7102:8198:3DF4:A3FE:F234,61361,2607:F8B0:4023:C03::6C,993,6,284,276,3,3,1610512787725;1610512787749;1610512787920;1610512787920;1610512787921;1610512787945;,100;72;132;72;112;72;,1;2;2;1;1;2;
1610512788,192.168.1.198,61343,18.205.93.207,443,6,82,52,1,1,1610512788160;1610512788289;,82;52;,1;2;
1610512788,192.168.1.198,61595,52.202.62.196,443,6,2410,120,6,3,1610512788161;1610512788161;1610512788161;1610512788161;1610512788162;1610512788249;1610512788249;1610512788253;1610512788254;,1500;290;469;71;40;40;40;40;40;,1;1;1;1;1;2;2;2;1;
1610512788,2603:8001:5901:7102:8198:3DF4:A3FE:F234,61377,2607:F8B0:4023:C03::6C,993,6,1148,1944,12,12,1610512788161;1610512788161;1610512788163;1610512788188;1610512788419;1610512788419;1610512788419;1610512788419;1610512788420;1610512788420;1610512788420;1610512788420;1610512788424;1610512788446;1610512788627;1610512788627;1610512788628;1610512788628;1610512788630;1610512788651;1610512788829;1610512788829;1610512788830;1610512788853;,150;72;128;72;160;72;224;72;352;137;72;72;126;72;332;72;115;72;160;72;186;72;158;72;,2;1;1;2;2;1;2;1;2;2;1;1;1;2;2;1;2;1;1;2;2;1;1;2;
1610512788,2603:8001:5901:7102:8198:3DF4:A3FE:F234,61361,2607:F8B0:4023:C03::6C,993,6,4738,100645,64,89,1610512788162;1610512788162;1610512788163;1610512788187;1610512788418;1610512788419;1610512788424;1610512788445;1610512788651;1610512788652;1610512788652;1610512788652;1610512788656;1610512788656;1610512788656;1610512788656;1610512788657;1610512788657;1610512788658;1610512788658;1610512788658;1610512788675;1610512788675;1610512788676;1610512788676;1610512788676;1610512788676;1610512788676;1610512788676;1610512788676;1610512788676;1610512788676;1610512788676;1610512788701;1610512788701;1610512788701;1610512788701;1610512788701;1610512788701;1610512788702;1610512788702;1610512788702;1610512788702;1610512788722;1610512788722;1610512788722;1610512788722;1610512788722;1610512788722;1610512788722;1610512788723;1610512788723;1610512788724;1610512788744;1610512788744;1610512788745;1610512788745;1610512788745;1610512788745;1610512788745;1610512788745;1610512788745;1610512788766;1610512788766;1610512788766;1610512788766;1610512788766;1610512788766;1610512788766;1610512788766;1610512788766;1610512788767;1610512788785;1610512788785;1610512788785;1610512788785;1610512788785;1610512788786;1610512788786;1610512788786;1610512788791;1610512788791;1610512788836;1610512788836;1610512788836;1610512788837;1610512788837;1610512788837;1610512788837;1610512788837;1610512788837;1610512788839;1610512788857;1610512788857;1610512788857;1610512788857;1610512788857;1610512788858;1610512788858;1610512788858;1610512788858;1610512788858;1610512788880;1610512788880;1610512788880;1610512788880;1610512788880;1610512788881;1610512788881;1610512788881;1610512788881;1610512788881;1610512788882;1610512788901;1610512788901;1610512788901;1610512788902;1610512788902;1610512788902;1610512788903;1610512788903;1610512788903;1610512788921;1610512788921;1610512788921;1610512788921;1610512788921;1610512788922;1610512788922;1610512788922;1610512788922;1610512788922;1610512788922;1610512788972;1610512788972;1610512788972;1610512788972;1610512788972;1610512788972;1610512788973;1610512788973;1610512788973;1610512788973;1610512788992;1610512788993;1610512788993;1610512788993;1610512788993;1610512788993;1610512788993;1610512788993;1610512788993;1610512788994;,149;72;129;72;599;72;145;72;608;72;1120;72;1280;958;72;72;1280;72;1280;538;72;1280;72;1280;1280;634;72;72;72;1280;1180;72;72;1280;1280;1280;72;72;72;1280;1280;509;72;1280;1280;72;1280;72;1280;1280;547;72;72;1280;1280;72;1280;1280;72;1280;616;72;1280;1280;72;1280;72;1280;1280;526;72;72;1280;1280;1280;72;72;72;1280;1280;601;72;1280;72;1280;1280;1280;72;1280;627;72;72;1280;1280;1280;72;72;72;1280;1280;617;72;1280;1280;1280;72;72;72;1280;1280;1059;72;72;1280;1280;72;1280;1280;72;1280;1073;72;1280;72;1280;1280;72;1280;1280;1006;72;72;72;1280;1280;72;1280;1280;72;1280;1101;72;72;1280;72;1280;1280;72;1280;1280;673;72;72;,2;1;1;2;2;1;1;2;2;1;2;1;2;2;1;1;2;1;2;2;1;2;1;2;2;2;1;1;1;2;2;1;1;2;2;2;1;1;1;2;2;2;1;2;2;1;2;1;2;2;2;1;1;2;2;1;2;2;1;2;2;1;2;2;1;2;1;2;2;2;1;1;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;1;2;2;1;1;2;2;2;1;1;1;2;2;2;1;2;2;2;1;1;1;2;2;2;1;1;2;2;1;2;2;1;2;2;1;2;1;2;2;1;2;2;2;1;1;1;2;2;1;2;2;1;2;2;1;1;2;1;2;2;1;2;2;2;1;1;
1610512788,192.168.1.198,63036,192.168.1.1,53,17,53,69,1,1,1610512788174;1610512788191;,53;69;,1;2;
1610512788,192.168.1.198,61596,3.235.71.133,443,6,3246,7102,11,9,1610512788197;1610512788277;1610512788277;1610512788284;1610512788365;1610512788365;1610512788366;1610512788366;1610512788367;1610512788367;1610512788378;1610512788461;1610512788461;1610512788470;1610512788470;1610512788470;1610512788556;1610512788571;1610512788571;1610512788571;,64;52;40;557;40;1500;1500;1428;40;40;166;91;40;1500;290;469;40;1500;951;40;,1;2;1;1;2;2;2;2;1;1;1;2;1;1;1;1;2;2;2;1;
1610512788,2603:8001:5901:7102:8198:3DF4:A3FE:F234,61359,2607:F8B0:4023:C06::6D,993,6,8138,202812,112,184,1610512788253;1610512788254;1610512788254;1610512788254;1610512788263;1610512788283;1610512788365;1610512788365;1610512788365;1610512788365;1610512788366;1610512788367;1610512788367;1610512788367;1610512788367;1610512788367;1610512788367;1610512788367;1610512788367;1610512788368;1610512788390;1610512788390;1610512788390;1610512788390;1610512788390;1610512788391;1610512788391;1610512788392;1610512788392;1610512788392;1610512788392;1610512788410;1610512788410;1610512788410;1610512788411;1610512788411;1610512788412;1610512788413;1610512788413;1610512788413;1610512788431;1610512788431;1610512788431;1610512788432;1610512788432;1610512788433;1610512788433;1610512788433;1610512788433;1610512788433;1610512788451;1610512788451;1610512788451;1610512788452;1610512788452;1610512788453;1610512788453;1610512788453;1610512788454;1610512788471;1610512788471;1610512788471;1610512788471;1610512788471;1610512788473;1610512788475;1610512788475;1610512788475;1610512788475;1610512788492;1610512788492;1610512788492;1610512788492;1610512788492;1610512788497;1610512788497;1610512788497;1610512788497;1610512788512;1610512788512;1610512788512;1610512788513;1610512788513;1610512788513;1610512788514;1610512788514;1610512788514;1610512788534;1610512788534;1610512788534;1610512788534;1610512788534;1610512788535;1610512788535;1610512788535;1610512788535;1610512788556;1610512788556;1610512788556;1610512788557;1610512788557;1610512788557;1610512788558;1610512788558;1610512788558;1610512788582;1610512788582;1610512788582;1610512788582;1610512788582;1610512788583;1610512788583;1610512788583;1610512788583;1610512788583;1610512788608;1610512788608;1610512788609;1610512788609;1610512788609;1610512788610;1610512788610;1610512788610;1610512788610;1610512788629;1610512788630;1610512788630;1610512788630;1610512788630;1610512788630;1610512788630;1610512788630;1610512788630;1610512788650;1610512788650;1610512788650;1610512788651;1610512788651;1610512788651;1610512788651;1610512788651;1610512788651;1610512788671;1610512788671;1610512788671;1610512788672;1610512788672;1610512788672;1610512788672;1610512788675;1610512788675;1610512788691;1610512788691;1610512788691;1610512788691;1610512788691;1610512788691;1610512788691;1610512788691;1610512788692;1610512788692;1610512788710;1610512788710;1610512788710;1610512788710;1610512788710;1610512788711;1610512788711;1610512788711;1610512788711;1610512788711;1610512788730;1610512788730;1610512788730;1610512788730;1610512788730;1610512788730;1610512788731;1610512788731;1610512788731;1610512788751;1610512788751;1610512788751;1610512788752;1610512788752;1610512788752;1610512788752;1610512788752;1610512788752;1610512788773;1610512788773;1610512788773;1610512788773;1610512788773;1610512788774;1610512788774;1610512788774;1610512788774;1610512788793;1610512788793;1610512788793;1610512788793;1610512788794;1610512788794;1610512788794;1610512788794;1610512788795;1610512788814;1610512788814;1610512788814;1610512788814;1610512788814;1610512788814;1610512788815;1610512788815;1610512788815;1610512788816;1610512788836;1610512788836;1610512788836;1610512788836;1610512788836;1610512788837;1610512788838;1610512788838;1610512788838;1610512788839;1610512788857;1610512788857;1610512788858;1610512788858;1610512788858;1610512788858;1610512788859;1610512788859;1610512788859;1610512788879;1610512788879;1610512788879;1610512788879;1610512788879;1610512788880;1610512788880;1610512788880;1610512788880;1610512788899;1610512788899;1610512788899;1610512788900;1610512788900;1610512788900;1610512788900;1610512788900;1610512788901;1610512788922;1610512788922;1610512788922;1610512788922;1610512788922;1610512788923;1610512788923;1610512788923;1610512788923;1610512788923;1610512788923;1610512788942;1610512788942;1610512788942;1610512788943;1610512788943;1610512788943;1610512788944;1610512788944;1610512788944;1610512788944;1610512788963;1610512788963;1610512788963;1610512788963;1610512788963;1610512788963;1610512788964;1610512788964;1610512788964;1610512788964;1610512788964;1610512788986;1610512788986;1610512788986;1610512788987;1610512788987;1610512788987;1610512788987;1610512788987;1610512788988;1610512788989;,352;72;395;72;146;72;608;1120;72;72;1280;72;958;1280;1280;157;72;72;72;72;1280;1280;72;1280;72;634;72;1280;907;72;72;1280;1280;72;1280;1280;72;1280;315;72;1280;72;1280;1280;72;1280;1280;577;72;72;1280;1280;72;1280;72;1280;1280;367;72;1280;1280;72;1280;72;72;1280;1280;408;72;1280;1280;72;1280;72;1280;1280;301;72;1280;1280;72;1280;72;1280;1280;278;72;1280;72;1280;1280;72;1280;1280;375;72;1280;1280;72;1280;1280;72;1280;273;72;1280;1280;1280;72;72;72;1280;1280;277;72;1280;1280;72;1280;72;1280;1280;239;72;1280;72;1280;1280;72;1280;1280;301;72;1280;72;1280;1280;72;1280;1280;254;72;1280;72;1280;1280;72;1280;1280;404;72;1280;1280;1280;72;72;72;1280;1280;283;72;1280;1280;1280;72;72;72;1280;1280;368;72;1280;1280;72;1280;72;1280;1280;260;72;1280;1280;72;1280;72;1280;1280;349;72;1280;1280;72;1280;72;1280;1280;249;72;1280;1280;72;1280;72;1280;1280;231;72;1280;1280;72;1280;1280;72;1280;304;72;72;1280;1280;1280;72;72;1280;1280;259;72;72;1280;72;1280;1280;72;1280;1280;312;72;1280;1280;72;1280;72;1280;1280;289;72;1280;1280;72;1280;72;1280;1280;370;72;1280;1280;1280;72;72;72;1280;1280;461;72;72;1280;1280;1280;72;72;72;1280;1280;395;72;1280;1280;1280;72;72;72;1280;1280;475;72;72;1280;1280;72;1280;72;1280;1280;475;72;72;,2;1;2;1;1;2;2;2;1;1;2;1;2;2;2;2;1;1;1;1;2;2;1;2;1;2;1;2;2;1;1;2;2;1;2;2;1;2;2;1;2;1;2;2;1;2;2;2;1;1;2;2;1;2;1;2;2;2;1;2;2;1;2;1;1;2;2;2;1;2;2;1;2;1;2;2;2;1;2;2;1;2;1;2;2;2;1;2;1;2;2;1;2;2;2;1;2;2;1;2;2;1;2;2;1;2;2;2;1;1;1;2;2;2;1;2;2;1;2;1;2;2;2;1;2;1;2;2;1;2;2;2;1;2;1;2;2;1;2;2;2;1;2;1;2;2;1;2;2;2;1;2;2;2;1;1;1;2;2;2;1;2;2;2;1;1;1;2;2;2;1;2;2;1;2;1;2;2;2;1;2;2;1;2;1;2;2;2;1;2;2;1;2;1;2;2;2;1;2;2;1;2;1;2;2;2;1;2;2;1;2;2;1;2;2;1;1;2;2;2;1;1;2;2;2;1;1;2;1;2;2;1;2;2;2;1;2;2;1;2;1;2;2;2;1;2;2;1;2;1;2;2;2;1;2;2;2;1;1;1;2;2;2;1;1;2;2;2;1;1;1;2;2;2;1;2;2;2;1;1;1;2;2;2;1;1;2;2;1;2;1;2;2;2;1;1;
1610512788,2603:8001:5901:7102:8198:3DF4:A3FE:F234,61363,2607:F8B0:4023:C03::6C,993,6,2150,3504,21,21,1610512788255;1610512788255;1610512788255;1610512788255;1610512788256;1610512788256;1610512788256;1610512788256;1610512788263;1610512788285;1610512788371;1610512788371;1610512788371;1610512788371;1610512788371;1610512788371;1610512788374;1610512788397;1610512788469;1610512788469;1610512788470;1610512788498;1610512788581;1610512788581;1610512788581;1610512788606;1610512788669;1610512788669;1610512788669;1610512788702;1610512788771;1610512788771;1610512788771;1610512788791;1610512788855;1610512788855;1610512788856;1610512788879;1610512788940;1610512788940;1610512788941;1610512788965;,160;224;352;72;72;72;192;72;127;72;608;153;115;72;72;72;160;72;193;72;158;72;187;72;160;72;191;72;156;72;187;72;155;72;187;72;149;72;179;72;149;72;,2;2;2;1;1;1;2;1;1;2;2;2;2;1;1;1;1;2;2;1;1;2;2;1;1;2;2;1;1;2;2;1;1;2;2;1;1;2;2;1;1;2;
1610512789,2603:8001:5901:7102:8198:3DF4:A3FE:F234,61359,2607:F8B0:4023:C06::6D,993,6,9074,229530,125,205,1610512789007;1610512789007;1610512789007;1610512789007;1610512789007;1610512789007;1610512789008;1610512789008;1610512789008;1610512789008;1610512789027;1610512789027;1610512789027;1610512789027;1610512789027;1610512789028;1610512789028;1610512789029;1610512789029;1610512789049;1610512789049;1610512789049;1610512789049;1610512789049;1610512789049;1610512789050;1610512789050;1610512789050;1610512789050;1610512789072;1610512789072;1610512789072;1610512789072;1610512789072;1610512789073;1610512789073;1610512789073;1610512789073;1610512789073;1610512789095;1610512789095;1610512789095;1610512789095;1610512789095;1610512789096;1610512789096;1610512789096;1610512789096;1610512789096;1610512789118;1610512789118;1610512789118;1610512789118;1610512789118;1610512789119;1610512789119;1610512789119;1610512789119;1610512789125;1610512789126;1610512789126;1610512789126;1610512789286;1610512789308;1610512789389;1610512789389;1610512789389;1610512789390;1610512789390;1610512789390;1610512789390;1610512789390;1610512789390;1610512789391;1610512789391;1610512789391;1610512789393;1610512789409;1610512789409;1610512789409;1610512789409;1610512789409;1610512789410;1610512789410;1610512789410;1610512789410;1610512789411;1610512789431;1610512789431;1610512789431;1610512789432;1610512789432;1610512789432;1610512789433;1610512789433;1610512789433;1610512789452;1610512789452;1610512789452;1610512789452;1610512789453;1610512789453;1610512789453;1610512789453;1610512789453;1610512789454;1610512789472;1610512789472;1610512789472;1610512789473;1610512789473;1610512789473;1610512789474;1610512789474;1610512789474;1610512789491;1610512789491;1610512789491;1610512789491;1610512789491;1610512789492;1610512789492;1610512789492;1610512789492;1610512789512;1610512789512;1610512789512;1610512789512;1610512789512;1610512789513;1610512789513;1610512789513;1610512789513;1610512789513;1610512789532;1610512789532;1610512789532;1610512789532;1610512789532;1610512789533;1610512789533;1610512789533;1610512789533;1610512789553;1610512789553;1610512789553;1610512789553;1610512789553;1610512789554;1610512789554;1610512789554;1610512789554;1610512789574;1610512789574;1610512789574;1610512789574;1610512789574;1610512789575;1610512789575;1610512789575;1610512789575;1610512789595;1610512789595;1610512789595;1610512789595;1610512789595;1610512789595;1610512789595;1610512789595;1610512789595;1610512789595;1610512789614;1610512789614;1610512789614;1610512789615;1610512789615;1610512789615;1610512789616;1610512789616;1610512789616;1610512789636;1610512789636;1610512789636;1610512789637;1610512789637;1610512789637;1610512789637;1610512789637;1610512789637;1610512789641;1610512789654;1610512789654;1610512789654;1610512789655;1610512789655;1610512789655;1610512789656;1610512789656;1610512789656;1610512789656;1610512789674;1610512789674;1610512789674;1610512789674;1610512789675;1610512789675;1610512789675;1610512789675;1610512789675;1610512789696;1610512789696;1610512789696;1610512789697;1610512789697;1610512789697;1610512789698;1610512789698;1610512789698;1610512789716;1610512789716;1610512789717;1610512789717;1610512789717;1610512789718;1610512789718;1610512789718;1610512789718;1610512789737;1610512789737;1610512789738;1610512789738;1610512789738;1610512789738;1610512789738;1610512789738;1610512789738;1610512789740;1610512789759;1610512789759;1610512789759;1610512789760;1610512789760;1610512789760;1610512789763;1610512789763;1610512789763;1610512789763;1610512789763;1610512789780;1610512789780;1610512789780;1610512789780;1610512789780;1610512789780;1610512789781;1610512789781;1610512789781;1610512789797;1610512789797;1610512789797;1610512789798;1610512789798;1610512789799;1610512789799;1610512789799;1610512789799;1610512789800;1610512789819;1610512789819;1610512789819;1610512789819;1610512789819;1610512789819;1610512789820;1610512789820;1610512789821;1610512789825;1610512789896;1610512789896;1610512789896;1610512789896;1610512789896;1610512789897;1610512789897;1610512789897;1610512789897;1610512789916;1610512789916;1610512789916;1610512789916;1610512789916;1610512789917;1610512789917;1610512789917;1610512789917;1610512789935;1610512789935;1610512789935;1610512789935;1610512789935;1610512789936;1610512789936;1610512789936;1610512789936;1610512789938;1610512789957;1610512789957;1610512789957;1610512789957;1610512789957;1610512789957;1610512789958;1610512789958;1610512789963;1610512789963;1610512789976;1610512789976;1610512789976;1610512789976;1610512789976;1610512789977;1610512789977;1610512789977;1610512789977;1610512789977;1610512789999;1610512789999;1610512789999;1610512789999;1610512789999;,1280;1280;1280;72;72;72;1280;1280;446;72;1280;1280;72;1280;72;1280;1280;410;72;1280;1280;1280;72;72;72;1280;1280;364;72;1280;1280;72;1280;72;1280;1280;454;72;72;1280;1280;72;1280;72;1280;1280;492;72;72;1280;72;1280;1280;72;1280;1280;321;72;1027;72;115;72;146;72;1280;958;1280;72;72;72;1280;1280;634;72;137;72;72;1280;1280;1280;72;72;1280;1280;307;72;72;1280;1280;1280;72;72;1280;1280;465;72;1280;1280;1280;72;72;1280;1280;374;72;72;1280;72;1280;1280;1280;72;1280;407;72;1280;1280;72;1280;72;1280;1280;474;72;1280;1280;1280;72;72;72;1280;1280;360;72;1280;1280;1280;72;72;1280;1280;299;72;1280;72;1280;1280;72;1280;1280;350;72;1280;1280;1280;72;72;1280;1280;382;72;1280;1280;1280;72;72;72;1280;1280;406;72;1280;1280;72;1280;1280;72;1280;411;72;1280;1280;72;1280;1280;72;1280;409;72;72;1280;1280;1280;72;72;72;1280;1280;346;72;1280;1280;72;1280;72;1280;1280;264;72;1280;72;1280;1280;1280;72;1280;321;72;1280;72;1280;1280;72;1280;1280;376;72;1280;1280;1280;72;72;1280;1280;399;72;72;1280;1280;1280;72;72;72;1280;1280;602;72;72;1280;72;1280;1280;1280;72;1280;447;72;1280;1280;72;1280;72;1280;1280;576;72;72;1280;1280;72;1280;1280;72;1280;485;72;72;1280;1280;72;1280;72;1280;1280;414;72;1280;72;1280;1280;72;1280;1280;341;72;1280;1280;1280;72;72;1280;1280;289;72;72;1280;1280;1280;72;72;72;1280;1280;370;72;1280;1280;1280;72;72;72;1280;1280;466;72;1280;1280;72;1280;72;,2;2;2;1;1;1;2;2;2;1;2;2;1;2;1;2;2;2;1;2;2;2;1;1;1;2;2;2;1;2;2;1;2;1;2;2;2;1;1;2;2;1;2;1;2;2;2;1;1;2;1;2;2;1;2;2;2;1;2;1;2;1;1;2;2;2;2;1;1;1;2;2;2;1;2;1;1;2;2;2;1;1;2;2;2;1;1;2;2;2;1;1;2;2;2;1;2;2;2;1;1;2;2;2;1;1;2;1;2;2;2;1;2;2;1;2;2;1;2;1;2;2;2;1;2;2;2;1;1;1;2;2;2;1;2;2;2;1;1;2;2;2;1;2;1;2;2;1;2;2;2;1;2;2;2;1;1;2;2;2;1;2;2;2;1;1;1;2;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;1;2;2;2;1;1;1;2;2;2;1;2;2;1;2;1;2;2;2;1;2;1;2;2;2;1;2;2;1;2;1;2;2;1;2;2;2;1;2;2;2;1;1;2;2;2;1;1;2;2;2;1;1;1;2;2;2;1;1;2;1;2;2;2;1;2;2;1;2;2;1;2;1;2;2;2;1;1;2;2;1;2;2;1;2;2;1;1;2;2;1;2;1;2;2;2;1;2;1;2;2;1;2;2;2;1;2;2;2;1;1;2;2;2;1;1;2;2;2;1;1;1;2;2;2;1;2;2;2;1;1;1;2;2;2;1;2;2;1;2;1;
