Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1613356712,192.168.1.157,5353,224.0.0.251,5353,17,657,0,2,0,1613356712108;1613356712111;,405;252;,1;1;
1613356712,192.168.1.214,62816,137.110.0.69,443,17,4826,24901,41,46,1613356712127;1613356712127;1613356712127;1613356712127;1613356712127;1613356712127;1613356712127;1613356712127;1613356712127;1613356712127;1613356712128;1613356712128;1613356712128;1613356712128;1613356712128;1613356712129;1613356712129;1613356712129;1613356712129;1613356712156;1613356712204;1613356712378;1613356712378;1613356712378;1613356712378;1613356712378;1613356712378;1613356712379;1613356712379;1613356712379;1613356712379;1613356712379;1613356712379;1613356712380;1613356712380;1613356712380;1613356712380;1613356712381;1613356712381;1613356712629;1613356712629;1613356712629;1613356712629;1613356712629;1613356712629;1613356712629;1613356712630;1613356712630;1613356712630;1613356712630;1613356712630;1613356712630;1613356712630;1613356712630;1613356712631;1613356712631;1613356712631;1613356712631;1613356712665;1613356712666;1613356712671;1613356712671;1613356712671;1613356712671;1613356712671;1613356712671;1613356712671;1613356712671;1613356712879;1613356712879;1613356712879;1613356712879;1613356712879;1613356712879;1613356712879;1613356712879;1613356712879;1613356712879;1613356712880;1613356712880;1613356712880;1613356712880;1613356712880;1613356712880;1613356712880;1613356712880;1613356712881;,142;142;142;790;142;776;142;832;853;865;118;126;118;126;118;126;118;106;106;891;106;142;1036;794;142;142;142;845;142;870;871;106;118;106;118;106;118;106;106;142;142;142;142;793;860;855;1099;796;142;118;126;134;134;142;134;126;118;106;957;106;855;796;118;118;1099;142;118;118;838;1075;118;126;844;142;142;134;126;118;142;142;142;796;833;106;118;106;106;,2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;2;2;1;1;2;2;1;1;2;2;1;1;2;2;2;1;1;1;2;2;2;2;2;1;1;1;1;
1613356713,192.168.1.214,62816,137.110.0.69,443,17,4790,25774,41,46,1613356713130;1613356713130;1613356713130;1613356713130;1613356713130;1613356713130;1613356713130;1613356713130;1613356713130;1613356713131;1613356713131;1613356713131;1613356713131;1613356713131;1613356713131;1613356713131;1613356713131;1613356713132;1613356713132;1613356713187;1613356713187;1613356713188;1613356713188;1613356713188;1613356713189;1613356713189;1613356713189;1613356713381;1613356713381;1613356713381;1613356713381;1613356713381;1613356713381;1613356713381;1613356713381;1613356713381;1613356713381;1613356713382;1613356713382;1613356713382;1613356713382;1613356713382;1613356713382;1613356713382;1613356713382;1613356713382;1613356713402;1613356713454;1613356713631;1613356713631;1613356713631;1613356713631;1613356713631;1613356713631;1613356713631;1613356713631;1613356713631;1613356713631;1613356713631;1613356713631;1613356713631;1613356713631;1613356713632;1613356713632;1613356713632;1613356713632;1613356713632;1613356713882;1613356713882;1613356713882;1613356713882;1613356713882;1613356713883;1613356713883;1613356713883;1613356713883;1613356713883;1613356713883;1613356713883;1613356713884;1613356713884;1613356713884;1613356713884;1613356713884;1613356713885;1613356713903;1613356713953;,142;142;142;142;142;847;851;994;892;118;126;134;142;134;126;118;106;786;106;847;851;118;118;994;118;892;118;142;142;142;142;142;864;877;872;961;824;118;126;134;142;134;126;118;106;106;874;106;142;142;853;142;884;142;893;142;1150;811;118;106;118;106;118;106;118;106;106;142;142;785;142;856;837;142;142;865;878;118;106;118;106;106;118;106;106;896;106;,2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;2;1;2;2;1;1;2;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;2;1;
1613356713,192.168.1.1,0,224.0.0.1,0,2,36,0,1,0,1613356713234;,36;,1;
1613356713,FE80::6E99:61FF:FEDD:2562,0,FF02::1,0,0,152,0,2,0,1613356713234;1613356713235;,76;76;,1;1;
1613356713,192.168.1.157,5353,224.0.0.251,5353,17,613,0,2,0,1613356713542;1613356713549;,206;407;,1;1;
1613356713,FE80::6E99:61FF:FEDD:2562,0,FF02::1,0,58,104,0,1,0,1613356713848;,104;,1;
1613356713,FE80::217:88FF:FE79:5FC7,5353,FF02::FB,5353,17,424,0,1,0,1613356713954;,424;,1;
1613356714,192.168.1.214,62816,137.110.0.69,443,17,5201,27368,44,49,1613356714133;1613356714133;1613356714133;1613356714133;1613356714133;1613356714133;1613356714133;1613356714133;1613356714133;1613356714133;1613356714134;1613356714134;1613356714134;1613356714135;1613356714135;1613356714135;1613356714135;1613356714135;1613356714136;1613356714164;1613356714164;1613356714164;1613356714164;1613356714164;1613356714164;1613356714164;1613356714164;1613356714233;1613356714269;1613356714382;1613356714382;1613356714382;1613356714382;1613356714382;1613356714382;1613356714382;1613356714382;1613356714382;1613356714382;1613356714383;1613356714383;1613356714383;1613356714383;1613356714383;1613356714383;1613356714383;1613356714383;1613356714402;1613356714402;1613356714402;1613356714402;1613356714402;1613356714402;1613356714635;1613356714635;1613356714635;1613356714635;1613356714635;1613356714635;1613356714635;1613356714635;1613356714636;1613356714636;1613356714636;1613356714636;1613356714636;1613356714636;1613356714637;1613356714638;1613356714638;1613356714638;1613356714638;1613356714654;1613356714713;1613356714885;1613356714885;1613356714885;1613356714885;1613356714886;1613356714886;1613356714886;1613356714886;1613356714887;1613356714887;1613356714887;1613356714887;1613356714887;1613356714887;1613356714887;1613356714888;1613356714888;1613356714888;1613356714888;,142;142;142;142;142;806;894;850;844;839;118;126;134;142;134;126;118;106;106;806;894;850;844;118;118;118;118;107;118;142;1090;142;142;142;142;887;804;831;846;106;118;126;134;126;118;106;106;887;804;831;118;118;118;142;142;142;142;142;848;118;126;134;142;134;1045;828;126;118;861;867;106;106;907;106;142;142;920;142;1191;142;118;106;118;790;142;780;106;118;106;118;106;766;106;,2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;1;1;1;1;1;2;2;1;1;2;2;1;1;2;1;2;2;2;2;2;2;1;1;1;2;2;2;1;1;1;1;1;2;1;
1613356714,192.168.1.10,5353,224.0.0.251,5353,17,1220,0,4,0,1613356714360;1613356714565;1613356714873;1613356714985;,272;272;272;404;,1;1;1;1;
1613356714,FE80::217:88FF:FE79:5FC7,5353,FF02::FB,5353,17,1008,0,3,0,1613356714363;1613356714883;1613356714985;,292;292;424;,1;1;1;
1613356714,192.168.1.157,5353,224.0.0.251,5353,17,867,0,3,0,1613356714363;1613356714473;1613356714473;,206;407;254;,1;1;1;
1613356715,192.168.1.10,5353,224.0.0.251,5353,17,524,0,1,0,1613356715087;,524;,1;
1613356715,192.168.1.214,62816,137.110.0.69,443,17,5338,29437,45,50,1613356715138;1613356715138;1613356715138;1613356715138;1613356715138;1613356715138;1613356715138;1613356715138;1613356715138;1613356715139;1613356715139;1613356715139;1613356715139;1613356715139;1613356715139;1613356715139;1613356715139;1613356715139;1613356715140;1613356715163;1613356715224;1613356715387;1613356715387;1613356715387;1613356715387;1613356715387;1613356715388;1613356715388;1613356715388;1613356715388;1613356715389;1613356715389;1613356715389;1613356715389;1613356715389;1613356715390;1613356715390;1613356715390;1613356715390;1613356715390;1613356715413;1613356715413;1613356715413;1613356715413;1613356715414;1613356715414;1613356715414;1613356715414;1613356715638;1613356715638;1613356715638;1613356715638;1613356715638;1613356715638;1613356715638;1613356715638;1613356715638;1613356715638;1613356715638;1613356715638;1613356715639;1613356715639;1613356715639;1613356715639;1613356715639;1613356715639;1613356715639;1613356715665;1613356715665;1613356715665;1613356715665;1613356715669;1613356715669;1613356715669;1613356715669;1613356715895;1613356715895;1613356715895;1613356715895;1613356715895;1613356715895;1613356715895;1613356715895;1613356715895;1613356715895;1613356715896;1613356715896;1613356715896;1613356715896;1613356715897;1613356715897;1613356715897;1613356715897;1613356715918;1613356715964;,142;142;840;142;851;142;142;1059;924;766;118;106;118;106;118;126;118;106;106;854;106;142;142;142;142;142;118;126;134;142;820;860;1027;968;879;134;126;118;106;106;820;860;1027;968;118;118;118;118;142;142;142;142;142;773;815;843;118;126;134;142;134;126;118;904;973;106;106;773;815;118;118;843;904;118;118;142;816;142;142;142;142;821;927;887;837;106;118;126;134;126;118;106;106;1143;106;,2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;2;2;2;2;2;1;1;1;1;2;2;2;2;2;1;1;1;1;1;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;2;2;1;1;2;2;1;1;2;2;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;2;1;
1613356715,192.168.1.157,5353,224.0.0.251,5353,17,1070,0,6,0,1613356715486;1613356715498;1613356715498;1613356715498;1613356715590;1613356715590;,67;206;68;68;254;407;,1;1;1;1;1;1;
1613356715,192.168.1.10,1900,239.255.255.250,1900,17,332,0,1,0,1613356715896;,332;,1;
1613356716,192.168.1.10,1900,239.255.255.250,1900,17,1684,0,5,0,1613356716009;1613356716009;1613356716113;1613356716113;1613356716207;,332;341;341;335;335;,1;1;1;1;1;
1613356716,192.168.1.10,5353,224.0.0.251,5353,17,524,0,1,0,1613356716113;,524;,1;
1613356716,FE80::217:88FF:FE79:5FC7,5353,FF02::FB,5353,17,544,0,1,0,1613356716113;,544;,1;
1613356716,192.168.1.214,62816,137.110.0.69,443,17,5510,25560,45,47,1613356716137;1613356716137;1613356716137;1613356716137;1613356716137;1613356716137;1613356716138;1613356716138;1613356716138;1613356716138;1613356716138;1613356716138;1613356716138;1613356716139;1613356716139;1613356716139;1613356716139;1613356716139;1613356716139;1613356716159;1613356716159;1613356716159;1613356716159;1613356716159;1613356716159;1613356716165;1613356716165;1613356716374;1613356716423;1613356716430;1613356716430;1613356716430;1613356716430;1613356716430;1613356716430;1613356716430;1613356716430;1613356716430;1613356716430;1613356716432;1613356716432;1613356716432;1613356716432;1613356716433;1613356716433;1613356716433;1613356716434;1613356716434;1613356716452;1613356716473;1613356716493;1613356716681;1613356716681;1613356716681;1613356716681;1613356716681;1613356716681;1613356716681;1613356716681;1613356716681;1613356716681;1613356716681;1613356716682;1613356716682;1613356716682;1613356716682;1613356716682;1613356716682;1613356716682;1613356716682;1613356716703;1613356716754;1613356716931;1613356716931;1613356716931;1613356716931;1613356716931;1613356716931;1613356716931;1613356716931;1613356716931;1613356716931;1613356716932;1613356716932;1613356716932;1613356716932;1613356716932;1613356716932;1613356716932;1613356716932;1613356716932;1613356716932;,142;142;142;142;142;930;118;126;134;142;134;858;841;126;118;832;841;106;106;930;858;841;118;118;118;832;118;162;162;142;142;142;142;142;989;730;795;818;846;118;126;134;142;134;126;118;106;106;899;106;106;142;142;142;142;142;1082;901;795;831;857;118;126;134;142;134;126;118;106;106;903;106;871;859;856;902;142;142;142;142;861;142;118;126;134;142;134;126;118;106;118;106;,2;2;2;2;2;2;1;1;1;1;1;2;2;1;1;2;2;1;1;2;2;2;1;1;1;2;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;
1613356717,192.168.1.10,5353,224.0.0.251,5353,17,404,0,1,0,1613356717026;,404;,1;
1613356717,FE80::217:88FF:FE79:5FC7,5353,FF02::FB,5353,17,424,0,1,0,1613356717026;,424;,1;
1613356717,192.168.1.214,62816,137.110.0.69,443,17,5276,29048,44,49,1613356717182;1613356717182;1613356717182;1613356717182;1613356717182;1613356717182;1613356717182;1613356717182;1613356717182;1613356717183;1613356717183;1613356717183;1613356717183;1613356717183;1613356717183;1613356717183;1613356717183;1613356717184;1613356717184;1613356717201;1613356717243;1613356717433;1613356717433;1613356717433;1613356717433;1613356717433;1613356717433;1613356717433;1613356717433;1613356717433;1613356717433;1613356717434;1613356717434;1613356717434;1613356717434;1613356717435;1613356717435;1613356717435;1613356717435;1613356717436;1613356717460;1613356717460;1613356717460;1613356717460;1613356717461;1613356717461;1613356717461;1613356717461;1613356717683;1613356717683;1613356717683;1613356717683;1613356717683;1613356717683;1613356717683;1613356717683;1613356717683;1613356717683;1613356717683;1613356717683;1613356717684;1613356717684;1613356717684;1613356717684;1613356717684;1613356717684;1613356717684;1613356717706;1613356717706;1613356717706;1613356717707;1613356717707;1613356717707;1613356717934;1613356717934;1613356717934;1613356717934;1613356717934;1613356717934;1613356717934;1613356717934;1613356717934;1613356717934;1613356717935;1613356717936;1613356717936;1613356717936;1613356717936;1613356717936;1613356717937;1613356717937;1613356717937;1613356717955;,142;142;142;902;142;142;998;1022;118;126;118;126;853;134;126;118;106;766;106;868;106;142;142;142;142;142;830;849;1078;783;800;118;126;134;142;134;126;118;106;106;830;849;1078;783;118;118;118;118;142;142;142;142;825;142;881;1115;1091;825;118;126;134;126;134;126;118;106;106;881;1115;1091;118;118;118;142;142;142;786;142;749;142;830;878;1039;118;126;118;126;118;126;118;106;106;813;,2;2;2;2;2;2;2;2;1;1;1;1;2;1;1;1;1;2;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;
