Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts
1610268530,192.168.1.151,49662,137.110.0.69,443,17,8854,15953,31,34
1610268531,192.168.1.151,49662,137.110.0.69,443,17,24350,10437,45,45
1610268532,192.168.1.151,49662,137.110.0.69,443,17,2005,5547,12,16
1610268533,192.168.1.151,49662,137.110.0.69,443,17,6689,11165,27,34
1610268534,192.168.1.151,49662,137.110.0.69,443,17,8564,11220,21,23
1610268535,192.168.1.151,49662,137.110.0.69,443,17,318,1816,3,4
1610268536,192.168.1.151,49662,137.110.0.69,443,17,8814,12611,19,18
1610268536,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610268537,192.168.1.151,49662,137.110.0.69,443,17,1131,3481,10,11
1610268538,192.168.1.151,49662,137.110.0.69,443,17,13153,28462,80,78
1610268539,192.168.1.151,49662,137.110.0.69,443,17,1576,5040,9,14
1610268540,192.168.1.151,49662,137.110.0.69,443,17,8254,13405,22,27
1610268541,192.168.1.151,49662,137.110.0.69,443,17,10566,14560,44,42
1610268542,192.168.1.151,49662,137.110.0.69,443,17,9197,26058,58,64
1610268543,192.168.1.151,49662,137.110.0.69,443,17,5347,24453,38,42
1610268544,192.168.1.151,49662,137.110.0.69,443,17,17430,31262,56,59
1610268545,192.168.1.151,49662,137.110.0.69,443,17,10768,23672,27,34
1610268546,192.168.1.151,49662,137.110.0.69,443,17,1622,4681,12,17
1610268546,192.168.1.151,52738,137.110.0.69,443,6,77,40,1,1
1610268547,192.168.1.151,49662,137.110.0.69,443,17,37785,796565,311,600
1610268548,192.168.1.151,49662,137.110.0.69,443,17,1113,3875,8,8
1610268549,192.168.1.151,49662,137.110.0.69,443,17,810,2865,6,9
1610268550,192.168.1.151,49662,137.110.0.69,443,17,213,1078,2,3
1610268551,192.168.1.151,49662,137.110.0.69,443,17,989,4748,9,10
1610268551,192.168.1.171,5353,224.0.0.251,5353,17,140,0,1,0
1610268551,FE80::CF5:693A:BCBB:A4DA,5353,FF02::FB,5353,17,160,0,1,0
1610268552,192.168.1.151,49662,137.110.0.69,443,17,1143,10518,10,13
1610268552,192.168.1.171,5353,224.0.0.251,5353,17,140,0,1,0
1610268552,FE80::CF5:693A:BCBB:A4DA,5353,FF02::FB,5353,17,160,0,1,0
1610268552,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610268553,192.168.1.151,49662,137.110.0.69,443,17,6261,4567,16,17
1610268553,192.168.1.171,5353,224.0.0.251,5353,17,106,0,1,0
1610268553,FE80::CF5:693A:BCBB:A4DA,5353,FF02::FB,5353,17,126,0,1,0
1610268553,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610268554,192.168.1.171,5353,224.0.0.251,5353,17,106,0,1,0
1610268554,FE80::CF5:693A:BCBB:A4DA,5353,FF02::FB,5353,17,126,0,1,0
1610268554,192.168.1.151,49662,137.110.0.69,443,17,4080,10417,21,25
1610268555,192.168.1.151,49662,137.110.0.69,443,17,19311,7710,31,35
1610268555,192.168.1.171,5353,224.0.0.251,5353,17,140,0,1,0
1610268555,FE80::CF5:693A:BCBB:A4DA,5353,FF02::FB,5353,17,160,0,1,0
1610268556,192.168.1.151,49662,137.110.0.69,443,17,1577,6203,13,19
1610268557,192.168.1.151,49662,137.110.0.69,443,17,2595,7151,14,20
1610268558,192.168.1.151,49662,137.110.0.69,443,17,5098,2475,8,6
1610268559,192.168.1.151,49662,137.110.0.69,443,17,8465,7013,17,20
1610268560,192.168.1.151,49662,137.110.0.69,443,17,907,5013,8,11
1610268561,192.168.1.151,49662,137.110.0.69,443,17,5870,5699,16,16
1610268562,192.168.1.151,49662,137.110.0.69,443,17,2728,7547,21,19
1610268562,192.168.1.171,5353,224.0.0.251,5353,17,106,0,1,0
1610268562,FE80::CF5:693A:BCBB:A4DA,5353,FF02::FB,5353,17,126,0,1,0
1610268563,192.168.1.151,49662,137.110.0.69,443,17,8400,8895,20,19
1610268564,192.168.1.151,49662,137.110.0.69,443,17,4417,4062,14,12
1610268564,192.168.1.171,5353,224.0.0.251,5353,17,140,0,1,0
1610268564,FE80::CF5:693A:BCBB:A4DA,5353,FF02::FB,5353,17,160,0,1,0
1610268565,192.168.1.151,49662,137.110.0.69,443,17,3741,11715,19,22
1610268566,192.168.1.151,49662,137.110.0.69,443,17,8848,3854,20,15
1610268567,192.168.1.151,49662,137.110.0.69,443,17,2853,7694,16,15
1610268568,192.168.1.151,49662,137.110.0.69,443,17,5031,3516,13,13
1610268569,192.168.1.151,49662,137.110.0.69,443,17,5876,8672,22,20
1610268570,192.168.1.151,49662,137.110.0.69,443,17,11516,41155,35,42
1610268571,192.168.1.151,49662,137.110.0.69,443,17,1093,3534,9,9
1610268572,192.168.1.151,49662,137.110.0.69,443,17,4937,5032,18,20
1610268573,192.168.1.151,49662,137.110.0.69,443,17,6332,4638,16,17
1610268574,192.168.1.151,49662,137.110.0.69,443,17,436,3223,4,7
1610268575,192.168.1.151,49662,137.110.0.69,443,17,1606,10365,14,17
1610268576,192.168.1.151,52738,137.110.0.69,443,6,117,117,2,2
1610268576,192.168.1.151,49662,137.110.0.69,443,17,5506,5345,13,12
