Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts
1610393516,192.168.1.151,53644,137.110.0.69,443,17,82839,1514557,756,1115
1610393517,192.168.1.151,53644,137.110.0.69,443,17,225,118,2,1
1610393517,192.168.1.219,5353,224.0.0.251,5353,17,89,0,1,0
1610393517,192.168.1.60,5353,224.0.0.251,5353,17,415,0,1,0
1610393517,192.168.1.164,5353,224.0.0.251,5353,17,393,0,1,0
1610393518,192.168.1.151,53644,137.110.0.69,443,17,738,0,2,0
1610393518,192.168.1.219,50302,239.255.255.250,1900,17,459,0,3,0
1610393518,192.168.1.219,5353,224.0.0.251,5353,17,89,0,1,0
1610393518,192.168.1.60,5353,224.0.0.251,5353,17,415,0,1,0
1610393518,192.168.1.164,5353,224.0.0.251,5353,17,393,0,1,0
1610393519,192.168.1.151,53644,137.110.0.69,443,17,1297,711,3,2
1610393520,192.168.1.151,53644,137.110.0.69,443,17,429,301,2,1
1610393521,192.168.1.151,53644,137.110.0.69,443,17,107,118,1,1
1610393521,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610393522,192.168.1.151,53644,137.110.0.69,443,17,1151,1124,6,7
1610393523,192.168.1.151,53644,137.110.0.69,443,17,593,296,3,1
1610393523,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610393524,192.168.1.151,53644,137.110.0.69,443,17,2875,1900,7,9
1610393524,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610393525,192.168.1.151,53644,137.110.0.69,443,17,72487,1879143,681,1381
1610393526,192.168.1.151,53644,137.110.0.69,443,17,91796,1816375,866,1330
1610393527,192.168.1.151,53644,137.110.0.69,443,17,106,0,1,0
1610393528,192.168.1.151,53644,137.110.0.69,443,17,3399,1715,6,7
1610393528,192.168.1.95,5353,224.0.0.251,5353,17,69,0,1,0
1610393528,192.168.1.1,5353,224.0.0.251,5353,17,108,0,1,0
1610393528,192.168.1.219,50302,239.255.255.250,1900,17,459,0,3,0
1610393528,192.168.1.96,0,239.255.255.250,0,2,32,0,1,0
1610393530,192.168.1.151,53644,137.110.0.69,443,17,902,1400,7,10
1610393531,192.168.1.151,53644,137.110.0.69,443,17,1393,6795,7,8
1610393532,192.168.1.151,53644,137.110.0.69,443,17,6685,9589,23,25
1610393533,192.168.1.151,53644,137.110.0.69,443,17,369,0,1,0
1610393533,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610393534,192.168.1.219,0,239.255.255.250,0,2,32,0,1,0
1610393534,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610393535,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610393535,192.168.1.151,53644,137.110.0.69,443,17,55646,1651080,524,1210
1610393536,192.168.1.151,53644,137.110.0.69,443,17,47064,937076,444,686
1610393536,192.168.1.151,55107,137.110.0.69,443,6,0,40,0,1
1610393537,192.168.1.219,5353,224.0.0.251,5353,17,181,0,1,0
1610393537,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,201,0,1,0
1610393537,192.168.1.23,5353,224.0.0.251,5353,17,154,0,1,0
1610393537,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,174,0,1,0
1610393538,192.168.1.151,53644,137.110.0.69,443,17,1379,1206,6,7
1610393538,192.168.1.219,5353,224.0.0.251,5353,17,181,0,1,0
1610393538,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,201,0,1,0
1610393538,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610393538,192.168.1.219,50302,239.255.255.250,1900,17,459,0,3,0
1610393539,192.168.1.1,5353,224.0.0.251,5353,17,226,0,1,0
1610393539,192.168.1.151,53644,137.110.0.69,443,17,4441,3482,11,15
1610393539,192.168.1.168,5353,224.0.0.251,5353,17,181,0,1,0
1610393539,FE80::1853:B8CD:DF48:9FE8,5353,FF02::FB,5353,17,201,0,1,0
1610393540,192.168.1.151,53644,137.110.0.69,443,17,1506,1127,4,3
1610393540,192.168.1.168,5353,224.0.0.251,5353,17,181,0,1,0
1610393540,FE80::1853:B8CD:DF48:9FE8,5353,FF02::FB,5353,17,201,0,1,0
1610393541,192.168.1.151,53644,137.110.0.69,443,17,750,0,1,0
1610393542,192.168.1.151,53644,137.110.0.69,443,17,2109,2245,8,10
1610393543,192.168.1.151,53644,137.110.0.69,443,17,582,454,3,2
1610393543,192.168.1.168,5353,224.0.0.251,5353,17,181,0,1,0
1610393543,FE80::1853:B8CD:DF48:9FE8,5353,FF02::FB,5353,17,201,0,1,0
1610393543,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610393544,192.168.1.151,53644,137.110.0.69,443,17,2673,1897,6,8
1610393545,192.168.1.151,53644,137.110.0.69,443,17,61476,1688376,579,1236
1610393545,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610393546,192.168.1.151,53644,137.110.0.69,443,17,65092,1409924,608,1034
1610393547,192.168.1.23,5353,224.0.0.251,5353,17,154,0,1,0
1610393547,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,174,0,1,0
1610393547,192.168.1.151,53644,137.110.0.69,443,17,107,118,1,1
1610393548,192.168.1.151,53644,137.110.0.69,443,17,1119,0,2,0
1610393548,192.168.1.23,5353,224.0.0.251,5353,17,154,0,1,0
1610393548,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,174,0,1,0
1610393548,192.168.1.219,50302,239.255.255.250,1900,17,459,0,3,0
1610393548,192.168.1.219,5353,224.0.0.251,5353,17,89,0,1,0
1610393548,192.168.1.60,5353,224.0.0.251,5353,17,415,0,1,0
1610393548,192.168.1.164,5353,224.0.0.251,5353,17,393,0,1,0
1610393550,192.168.1.219,5353,224.0.0.251,5353,17,89,0,1,0
1610393550,192.168.1.60,5353,224.0.0.251,5353,17,415,0,1,0
1610393550,192.168.1.164,5353,224.0.0.251,5353,17,393,0,1,0
1610393550,192.168.1.151,53644,137.110.0.69,443,17,2248,825,7,5
1610393551,192.168.1.23,5353,224.0.0.251,5353,17,154,0,1,0
1610393551,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,174,0,1,0
1610393551,192.168.1.151,53644,137.110.0.69,443,17,891,243,2,2
1610393551,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610393552,192.168.1.151,53644,137.110.0.69,443,17,1002,520,3,3
1610393552,192.168.1.168,5353,224.0.0.251,5353,17,106,0,1,0
1610393552,FE80::1853:B8CD:DF48:9FE8,5353,FF02::FB,5353,17,126,0,1,0
1610393553,192.168.1.151,53644,137.110.0.69,443,17,1554,1084,7,7
1610393554,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610393554,192.168.1.96,0,239.255.255.250,0,2,32,0,1,0
1610393554,192.168.1.151,53644,137.110.0.69,443,17,2178,11773,10,14
1610393555,192.168.1.151,53644,137.110.0.69,443,17,56255,1454456,509,1072
1610393556,192.168.1.151,53644,137.110.0.69,443,17,82778,1875057,773,1378
1610393557,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610393557,192.168.1.151,53644,137.110.0.69,443,17,0,103,0,1
1610393557,192.168.1.220,0,224.0.0.251,0,2,32,0,1,0
1610393558,192.168.1.151,53644,137.110.0.69,443,17,1333,236,4,2
1610393558,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610393558,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610393558,192.168.1.219,50302,239.255.255.250,1900,17,459,0,3,0
1610393558,192.168.1.220,0,224.0.0.251,0,2,32,0,1,0
1610393558,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610393559,192.168.1.151,53644,137.110.0.69,443,17,1910,4244,6,8
1610393559,192.168.1.63,0,224.0.0.251,0,2,32,0,1,0
1610393559,192.168.1.220,5353,224.0.0.251,5353,17,205,0,1,0
1610393559,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,225,0,1,0
1610393560,192.168.1.1,138,192.168.1.255,138,17,483,0,2,0
1610393560,192.168.1.63,137,192.168.1.255,137,17,78,0,1,0
1610393560,192.168.1.63,138,192.168.1.255,138,17,202,0,1,0
1610393561,192.168.1.151,53644,137.110.0.69,443,17,6930,1085,10,8
1610393562,192.168.1.151,53644,137.110.0.69,443,17,1509,1882,11,13
1610393562,192.168.1.220,5353,224.0.0.251,5353,17,205,0,1,0
1610393562,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,225,0,1,0
1610393563,192.168.1.151,53644,137.110.0.69,443,17,369,0,1,0
1610393564,192.168.1.164,5353,224.0.0.251,5353,17,1196,0,9,0
1610393564,192.168.1.60,5353,224.0.0.251,5353,17,914,0,6,0
1610393564,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610393565,192.168.1.151,53644,137.110.0.69,443,17,110912,2454702,985,1797
1610393566,192.168.1.151,53644,137.110.0.69,443,17,104127,2130960,982,1560
1610393566,192.168.1.151,55107,137.110.0.69,443,6,194,157,3,3
1610393567,192.168.1.151,53644,137.110.0.69,443,17,419,277,3,1
1610393567,192.168.1.95,0,224.0.0.251,0,2,32,0,1,0
1610393568,192.168.1.151,53644,137.110.0.69,443,17,369,0,1,0
1610393568,192.168.1.219,50302,239.255.255.250,1900,17,459,0,3,0
1610393568,192.168.1.219,0,239.255.255.250,0,2,32,0,1,0
1610393569,192.168.1.151,53644,137.110.0.69,443,17,1012,1234,5,7
1610393570,192.168.1.151,53644,137.110.0.69,443,17,3090,2188,9,12
1610393570,192.168.1.63,50998,239.255.255.250,1900,17,202,0,1,0
1610393571,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610393571,192.168.1.151,53644,137.110.0.69,443,17,5566,9738,21,19
1610393571,192.168.1.220,5353,224.0.0.251,5353,17,205,0,1,0
1610393571,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,225,0,1,0
1610393571,192.168.1.63,50998,239.255.255.250,1900,17,202,0,1,0
1610393572,192.168.1.151,53644,137.110.0.69,443,17,515,417,2,2
1610393572,192.168.1.63,50998,239.255.255.250,1900,17,202,0,1,0
1610393573,192.168.1.151,53644,137.110.0.69,443,17,1371,1919,6,8
1610393573,192.168.1.63,50998,239.255.255.250,1900,17,202,0,1,0
1610393573,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610393575,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610393575,192.168.1.151,53644,137.110.0.69,443,17,69268,1808584,651,1324
1610393576,192.168.1.151,53644,137.110.0.69,443,17,80519,1408455,730,1038
1610393577,192.168.1.151,53644,137.110.0.69,443,17,787,887,7,6
1610393578,192.168.1.151,53644,137.110.0.69,443,17,1200,110,4,1
1610393578,192.168.1.219,50302,239.255.255.250,1900,17,459,0,3,0
1610393579,192.168.1.151,53644,137.110.0.69,443,17,3296,4097,15,19
1610393580,192.168.1.151,53644,137.110.0.69,443,17,535,1012,3,3
1610393580,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610393581,192.168.1.151,53644,137.110.0.69,443,17,231,114,1,1
1610393581,192.168.1.63,5353,224.0.0.251,5353,17,242,0,1,0
1610393581,FE80::1864:2A0F:B3D3:9D9B,5353,FF02::FB,5353,17,262,0,1,0
1610393582,192.168.1.151,53644,137.110.0.69,443,17,106,106,1,1
1610393582,192.168.1.63,5353,224.0.0.251,5353,17,242,0,1,0
1610393582,FE80::1864:2A0F:B3D3:9D9B,5353,FF02::FB,5353,17,262,0,1,0
1610393583,192.168.1.151,53644,137.110.0.69,443,17,962,296,4,1
1610393583,192.168.1.219,5353,224.0.0.251,5353,17,89,0,1,0
1610393583,192.168.1.164,5353,224.0.0.251,5353,17,393,0,1,0
1610393583,192.168.1.60,5353,224.0.0.251,5353,17,415,0,1,0
1610393584,192.168.1.151,53644,137.110.0.69,443,17,1348,1166,6,6
1610393584,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610393584,192.168.1.219,5353,224.0.0.251,5353,17,89,0,1,0
1610393584,192.168.1.164,5353,224.0.0.251,5353,17,393,0,1,0
1610393584,192.168.1.60,5353,224.0.0.251,5353,17,415,0,1,0
1610393584,192.168.1.63,5353,224.0.0.251,5353,17,242,0,1,0
1610393584,FE80::1864:2A0F:B3D3:9D9B,5353,FF02::FB,5353,17,262,0,1,0
1610393585,192.168.1.151,53644,137.110.0.69,443,17,79933,1975884,733,1456
1610393586,192.168.1.151,53644,137.110.0.69,443,17,56498,1321028,533,968
1610393587,192.168.1.151,53644,137.110.0.69,443,17,819,893,5,6
1610393588,192.168.1.151,53644,137.110.0.69,443,17,1229,566,6,4
1610393588,192.168.1.219,50302,239.255.255.250,1900,17,459,0,3,0
1610393588,192.168.1.63,5353,224.0.0.251,5353,17,242,0,1,0
1610393588,FE80::1864:2A0F:B3D3:9D9B,5353,FF02::FB,5353,17,262,0,1,0
1610393589,192.168.1.151,53644,137.110.0.69,443,17,3023,1430,5,7
1610393590,192.168.1.151,53644,137.110.0.69,443,17,674,300,4,2
1610393592,192.168.1.151,53644,137.110.0.69,443,17,4454,7491,14,15
1610393592,192.168.1.60,5353,224.0.0.251,5353,17,1080,0,6,0
1610393592,192.168.1.164,5353,224.0.0.251,5353,17,853,0,3,0
1610393593,192.168.1.151,53644,137.110.0.69,443,17,738,0,2,0
1610393593,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610393593,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610393594,192.168.1.96,0,239.255.255.250,0,2,32,0,1,0
1610393594,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610393595,192.168.1.151,53644,137.110.0.69,443,17,52042,1446700,490,1060
1610393596,192.168.1.151,53644,137.110.0.69,443,17,102431,2064132,966,1512
1610393596,192.168.1.151,55107,137.110.0.69,443,6,77,40,1,1
1610393597,192.168.1.151,53644,137.110.0.69,443,17,214,236,2,2
1610393598,192.168.1.151,53644,137.110.0.69,443,17,369,0,1,0
1610393598,192.168.1.219,50302,239.255.255.250,1900,17,459,0,3,0
1610393599,192.168.1.151,53644,137.110.0.69,443,17,2503,11547,10,16
1610393600,192.168.1.151,53644,137.110.0.69,443,17,1117,1991,6,8
1610393601,192.168.1.151,53644,137.110.0.69,443,17,3667,2515,10,13
1610393602,192.168.1.151,53644,137.110.0.69,443,17,874,714,7,6
1610393603,192.168.1.151,53644,137.110.0.69,443,17,689,526,4,3
1610393603,192.168.1.1,5353,224.0.0.251,5353,17,197,0,1,0
1610393604,192.168.1.151,53644,137.110.0.69,443,17,106,317,1,2
1610393604,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610393604,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610393604,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610393604,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610393605,192.168.1.220,0,224.0.0.251,0,2,32,0,1,0
1610393605,192.168.1.151,53644,137.110.0.69,443,17,77270,1920728,728,1407
1610393605,192.168.1.220,5353,224.0.0.251,5353,17,205,0,1,0
1610393606,192.168.1.151,53644,137.110.0.69,443,17,96496,2530292,910,1854
1610393607,192.168.1.151,53644,137.110.0.69,443,17,107,118,1,1
1610393608,192.168.1.151,53644,137.110.0.69,443,17,369,0,1,0
1610393608,192.168.1.220,5353,224.0.0.251,5353,17,205,0,1,0
1610393608,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,225,0,1,0
1610393608,192.168.1.219,50302,239.255.255.250,1900,17,459,0,3,0
1610393610,192.168.1.151,53644,137.110.0.69,443,17,892,849,6,6
1610393611,192.168.1.151,53644,137.110.0.69,443,17,106,301,1,1
1610393611,192.168.1.96,0,239.255.255.250,0,2,32,0,1,0
1610393612,192.168.1.151,53644,137.110.0.69,443,17,755,8140,6,9
1610393613,192.168.1.151,53644,137.110.0.69,443,17,475,296,2,1
1610393614,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610393615,192.168.1.151,53644,137.110.0.69,443,17,81652,1871588,754,1378
1610393615,192.168.1.219,5353,224.0.0.251,5353,17,89,0,1,0
1610393615,192.168.1.60,5353,224.0.0.251,5353,17,415,0,1,0
1610393615,192.168.1.164,5353,224.0.0.251,5353,17,393,0,1,0
1610393615,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610393616,192.168.1.151,53644,137.110.0.69,443,17,64487,1672102,608,1225
1610393616,192.168.1.219,5353,224.0.0.251,5353,17,89,0,1,0
1610393616,192.168.1.60,5353,224.0.0.251,5353,17,415,0,1,0
1610393616,192.168.1.164,5353,224.0.0.251,5353,17,393,0,1,0
1610393617,192.168.1.220,5353,224.0.0.251,5353,17,205,0,1,0
1610393617,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,225,0,1,0
1610393618,192.168.1.151,53644,137.110.0.69,443,17,6265,4274,14,11
1610393618,192.168.1.219,50302,239.255.255.250,1900,17,459,0,3,0
1610393619,192.168.1.151,53644,137.110.0.69,443,17,2398,2569,8,13
1610393620,192.168.1.151,53644,137.110.0.69,443,17,106,605,1,1
1610393620,192.168.1.220,5353,224.0.0.251,5353,17,273,0,2,0
1610393620,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,313,0,2,0
1610393621,192.168.1.220,0,224.0.0.251,0,2,32,0,1,0
1610393621,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610393621,192.168.1.220,5353,224.0.0.251,5353,17,217,0,1,0
1610393621,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,237,0,1,0
1610393621,192.168.1.151,53644,137.110.0.69,443,17,7976,1519,14,9
1610393622,192.168.1.151,53644,137.110.0.69,443,17,8126,7631,16,16
1610393622,192.168.1.171,0,224.0.0.251,0,2,32,0,1,0
1610393622,192.168.1.23,5353,224.0.0.251,5353,17,77,0,1,0
1610393622,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,97,0,1,0
1610393623,192.168.1.151,53644,137.110.0.69,443,17,5409,3792,15,15
1610393623,192.168.1.23,5353,224.0.0.251,5353,17,77,0,1,0
1610393623,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,97,0,1,0
1610393623,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610393623,192.168.1.96,0,239.255.255.250,0,2,32,0,1,0
1610393624,192.168.1.63,0,224.0.0.251,0,2,32,0,1,0
1610393624,192.168.1.220,5353,224.0.0.251,5353,17,178,0,1,0
1610393624,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,198,0,1,0
1610393624,192.168.1.151,53644,137.110.0.69,443,17,267,0,1,0
1610393625,192.168.1.151,53644,137.110.0.69,443,17,70804,1890702,667,1385
1610393626,192.168.1.151,53644,137.110.0.69,443,17,63174,1163268,586,854
1610393626,192.168.1.23,5353,224.0.0.251,5353,17,77,0,1,0
1610393626,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,97,0,1,0
1610393626,192.168.1.95,5353,224.0.0.251,5353,17,69,0,1,0
1610393626,192.168.1.1,5353,224.0.0.251,5353,17,108,0,1,0
1610393627,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610393627,192.168.1.196,5353,224.0.0.251,5353,17,178,0,1,0
1610393627,FE80::1020:B7E3:5E71:B195,5353,FF02::FB,5353,17,198,0,1,0
1610393627,192.168.1.151,53644,137.110.0.69,443,17,3974,2225,10,10
1610393628,192.168.1.151,53644,137.110.0.69,443,17,5391,1599,9,9
1610393628,192.168.1.219,50302,239.255.255.250,1900,17,459,0,3,0
1610393629,192.168.1.151,53644,137.110.0.69,443,17,2342,1908,5,8
1610393630,192.168.1.196,5353,224.0.0.251,5353,17,178,0,1,0
1610393630,FE80::1020:B7E3:5E71:B195,5353,FF02::FB,5353,17,198,0,1,0
1610393630,192.168.1.95,0,224.0.0.251,0,2,32,0,1,0
1610393630,192.168.1.151,53644,137.110.0.69,443,17,3440,9699,16,20
1610393631,192.168.1.151,53644,137.110.0.69,443,17,4465,9376,16,17
1610393632,192.168.1.151,53644,137.110.0.69,443,17,12425,11179,28,27
1610393632,192.168.1.96,62145,239.255.255.250,1900,17,202,0,1,0
1610393633,192.168.1.151,53644,137.110.0.69,443,17,1369,1863,6,8
1610393633,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610393633,192.168.1.96,62145,239.255.255.250,1900,17,202,0,1,0
1610393634,192.168.1.96,62145,239.255.255.250,1900,17,202,0,1,0
1610393635,192.168.1.1,0,224.0.0.1,0,2,28,0,1,0
1610393635,192.168.1.96,0,224.0.0.252,0,2,32,0,1,0
1610393635,192.168.1.151,53644,137.110.0.69,443,17,63066,1742603,594,1277
1610393635,192.168.1.23,5353,224.0.0.251,5353,17,77,0,1,0
1610393635,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,97,0,1,0
1610393636,192.168.1.151,53644,137.110.0.69,443,17,58335,1069578,550,783
1610393637,192.168.1.151,53644,137.110.0.69,443,17,225,118,2,1
1610393638,192.168.1.151,53644,137.110.0.69,443,17,7387,3668,12,12
1610393638,192.168.1.96,0,239.255.255.250,0,2,32,0,1,0
1610393638,192.168.1.219,50302,239.255.255.250,1900,17,459,0,3,0
1610393639,192.168.1.151,53644,137.110.0.69,443,17,1899,676,3,2
1610393640,192.168.1.151,53644,137.110.0.69,443,17,106,711,1,2
1610393640,192.168.1.95,0,224.0.0.251,0,2,32,0,1,0
1610393641,192.168.1.151,53644,137.110.0.69,443,17,429,407,2,2
1610393642,192.168.1.151,53644,137.110.0.69,443,17,1071,2286,6,7
1610393643,192.168.1.151,53644,137.110.0.69,443,17,593,296,3,1
1610393643,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610393644,192.168.1.151,53644,137.110.0.69,443,17,2916,1840,6,8
1610393645,192.168.1.151,53644,137.110.0.69,443,17,71758,1881140,676,1378
1610393645,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610393646,192.168.1.151,53644,137.110.0.69,443,17,41658,943384,393,694
1610393646,192.168.1.1,41864,239.255.255.250,1900,17,2726,0,8,0
1610393647,192.168.1.151,53644,137.110.0.69,443,17,864,9174,7,11
1610393648,192.168.1.151,53644,137.110.0.69,443,17,5065,1789,9,10
1610393648,192.168.1.96,0,239.255.255.250,0,2,32,0,1,0
1610393649,192.168.1.151,53644,137.110.0.69,443,17,694,999,5,7
1610393650,192.168.1.151,53644,137.110.0.69,443,17,212,300,2,2
1610393651,192.168.1.151,53644,137.110.0.69,443,17,726,1237,5,9
1610393652,192.168.1.151,53644,137.110.0.69,443,17,4619,7987,15,17
1610393653,192.168.1.151,53644,137.110.0.69,443,17,369,0,1,0
1610393653,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610393654,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610393655,192.168.1.151,53644,137.110.0.69,443,17,65081,1853886,613,1359
1610393656,192.168.1.151,53644,137.110.0.69,443,17,59360,1419274,560,1039
1610393656,192.168.1.151,55107,137.110.0.69,443,6,0,40,0,1
1610393657,192.168.1.151,53644,137.110.0.69,443,17,937,1640,5,8
1610393658,192.168.1.151,53644,137.110.0.69,443,17,369,0,1,0
1610393658,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
