Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts
1610342697,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610342697,192.168.1.67,0,239.255.255.250,0,2,32,0,1,0
1610342698,192.168.1.151,55621,137.110.0.69,443,17,60840,1646268,573,1207
1610342698,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610342699,192.168.1.151,55621,137.110.0.69,443,17,55244,1175966,519,869
1610342700,192.168.1.151,55621,137.110.0.69,443,17,1232,1366,6,7
1610342701,192.168.1.151,55621,137.110.0.69,443,17,2050,2183,7,9
1610342701,192.168.1.67,5353,224.0.0.251,5353,17,88,0,1,0
1610342701,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,108,0,1,0
1610342702,192.168.1.151,55621,137.110.0.69,443,17,3445,2896,10,11
1610342702,192.168.1.67,5353,224.0.0.251,5353,17,88,0,1,0
1610342702,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,108,0,1,0
1610342703,192.168.1.151,55621,137.110.0.69,443,17,357,1938,3,6
1610342705,192.168.1.151,55621,137.110.0.69,443,17,2432,5422,12,11
1610342706,192.168.1.164,0,239.255.255.250,0,2,32,0,1,0
1610342706,192.168.1.67,5353,224.0.0.251,5353,17,88,0,1,0
1610342706,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,108,0,1,0
1610342707,192.168.1.151,55621,137.110.0.69,443,17,1031,499,4,3
1610342707,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610342707,192.168.1.67,5353,224.0.0.251,5353,17,88,0,1,0
1610342707,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,108,0,1,0
1610342707,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610342707,192.168.1.171,5353,224.0.0.251,5353,17,140,0,1,0
1610342707,FE80::CF5:693A:BCBB:A4DA,5353,FF02::FB,5353,17,160,0,1,0
1610342708,192.168.1.151,55621,137.110.0.69,443,17,54587,1653631,514,1216
1610342709,192.168.1.151,55621,137.110.0.69,443,17,88341,708269,814,524
1610342709,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610342710,192.168.1.151,55621,137.110.0.69,443,17,26183,56380,54,57
1610342710,192.168.1.67,0,224.0.0.251,0,2,32,0,1,0
1610342711,192.168.1.151,55621,137.110.0.69,443,17,31675,680660,258,503
1610342711,192.168.1.67,5353,224.0.0.251,5353,17,88,0,1,0
1610342711,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,108,0,1,0
1610342711,192.168.1.171,5353,224.0.0.251,5353,17,140,0,1,0
1610342711,FE80::CF5:693A:BCBB:A4DA,5353,FF02::FB,5353,17,160,0,1,0
1610342712,192.168.1.151,55621,137.110.0.69,443,17,84712,2109116,626,1564
1610342713,192.168.1.151,55621,137.110.0.69,443,17,11831,61454,71,93
1610342714,192.168.1.151,55621,137.110.0.69,443,17,4839,42027,29,45
1610342715,192.168.1.151,55621,137.110.0.69,443,17,107,118,1,1
1610342716,192.168.1.67,5353,224.0.0.251,5353,17,420,0,2,0
1610342716,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,460,0,2,0
1610342716,192.168.1.151,58206,192.168.1.60,8009,6,0,357,0,1
1610342716,192.168.1.151,55621,137.110.0.69,443,17,141,243,1,2
1610342717,192.168.1.151,55621,137.110.0.69,443,17,516,106,2,1
1610342717,192.168.1.67,5353,224.0.0.251,5353,17,375,0,1,0
1610342717,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,395,0,1,0
1610342717,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610342717,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610342717,FE80::403:9A25:E9EE:DBCA,0,FF02::16,0,0,76,0,1,0
1610342717,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610342718,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610342718,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610342718,192.168.1.151,55621,137.110.0.69,443,17,55888,1637689,525,1205
1610342719,192.168.1.151,55621,137.110.0.69,443,17,70909,725607,653,537
1610342720,192.168.1.67,5353,224.0.0.251,5353,17,289,0,1,0
1610342720,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,309,0,1,0
1610342720,192.168.1.151,55621,137.110.0.69,443,17,7251,18425,28,34
1610342720,192.168.1.151,60545,137.110.0.69,443,6,117,117,2,2
1610342721,192.168.1.151,55621,137.110.0.69,443,17,4683,2555,9,10
1610342721,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610342721,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610342722,192.168.1.151,55621,137.110.0.69,443,17,584,159,3,1
1610342723,192.168.1.151,55621,137.110.0.69,443,17,4460,9447,16,18
1610342724,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610342725,192.168.1.151,55621,137.110.0.69,443,17,706,881,5,6
1610342726,192.168.1.151,55621,137.110.0.69,443,17,2500,1881,10,7
1610342727,192.168.1.151,55621,137.110.0.69,443,17,5929,7472,24,30
1610342727,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610342728,192.168.1.164,0,239.255.255.250,0,2,32,0,1,0
1610342728,192.168.1.1,5353,224.0.0.251,5353,17,197,0,1,0
1610342728,192.168.1.151,55621,137.110.0.69,443,17,43032,1134943,405,835
1610342729,192.168.1.151,55621,137.110.0.69,443,17,126679,2134323,1153,1563
1610342729,192.168.1.67,5353,224.0.0.251,5353,17,289,0,1,0
1610342729,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,309,0,1,0
1610342730,192.168.1.151,55621,137.110.0.69,443,17,15539,12306,39,49
1610342730,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610342730,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610342730,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610342731,192.168.1.151,55621,137.110.0.69,443,17,4403,5674,13,12
1610342732,192.168.1.151,55621,137.110.0.69,443,17,2022,3925,11,11
1610342733,192.168.1.151,55621,137.110.0.69,443,17,10498,22410,32,36
1610342734,192.168.1.151,55621,137.110.0.69,443,17,7443,8586,18,17
1610342735,192.168.1.151,55621,137.110.0.69,443,17,106,106,1,1
1610342735,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610342735,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610342736,192.168.1.67,5353,224.0.0.251,5353,17,88,0,1,0
1610342736,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,108,0,1,0
1610342736,192.168.1.151,55621,137.110.0.69,443,17,862,1042,6,7
1610342737,192.168.1.151,55621,137.110.0.69,443,17,2153,2359,8,10
1610342737,192.168.1.67,5353,224.0.0.251,5353,17,88,0,1,0
1610342737,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,108,0,1,0
1610342737,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610342738,192.168.1.151,55621,137.110.0.69,443,17,61618,1644752,563,1210
1610342739,192.168.1.151,55621,137.110.0.69,443,17,117334,2187083,1101,1606
1610342740,192.168.1.151,55621,137.110.0.69,443,17,24115,2333,222,9
1610342741,192.168.1.151,55621,137.110.0.69,443,17,1778,1657,6,7
1610342741,192.168.1.67,5353,224.0.0.251,5353,17,88,0,1,0
1610342741,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,108,0,1,0
1610342742,192.168.1.151,55621,137.110.0.69,443,17,2047,4066,8,12
1610342742,192.168.1.67,5353,224.0.0.251,5353,17,88,0,1,0
1610342742,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,108,0,1,0
1610342743,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610342743,192.168.1.151,55621,137.110.0.69,443,17,106,106,1,1
1610342743,192.168.1.67,0,239.255.255.250,0,2,32,0,1,0
1610342744,192.168.1.164,0,239.255.255.250,0,2,32,0,1,0
1610342745,192.168.1.151,55621,137.110.0.69,443,17,6865,1073,10,8
1610342746,192.168.1.67,5353,224.0.0.251,5353,17,278,0,2,0
1610342746,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,318,0,2,0
1610342746,192.168.1.151,55621,137.110.0.69,443,17,107,224,1,2
1610342746,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610342747,192.168.1.151,55621,137.110.0.69,443,17,478,118,2,1
1610342747,192.168.1.67,5353,224.0.0.251,5353,17,361,0,1,0
1610342747,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,381,0,1,0
1610342747,192.168.1.17,5353,224.0.0.251,5353,17,378,0,1,0
1610342747,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610342747,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610342747,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610342748,192.168.1.151,55621,137.110.0.69,443,17,64233,1776636,605,1318
1610342749,192.168.1.151,55621,137.110.0.69,443,17,65826,1230872,621,902
1610342750,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,309,0,1,0
1610342750,192.168.1.151,60545,137.110.0.69,443,6,77,40,1,1
1610342750,192.168.1.151,55621,137.110.0.69,443,17,106,159,1,1
1610342750,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610342752,192.168.1.151,55621,137.110.0.69,443,17,371,0,1,0
1610342753,192.168.1.164,0,239.255.255.250,0,2,32,0,1,0
1610342754,192.168.1.151,55621,137.110.0.69,443,17,214,236,2,2
1610342755,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610342756,192.168.1.151,55621,137.110.0.69,443,17,588,881,4,6
1610342757,192.168.1.151,55621,137.110.0.69,443,17,478,118,2,1
1610342757,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610342758,192.168.1.1,0,224.0.0.1,0,2,28,0,1,0
1610342758,192.168.1.151,55621,137.110.0.69,443,17,56725,1406715,521,1037
1610342758,192.168.1.67,0,224.0.0.251,0,2,32,0,1,0
1610342759,192.168.1.151,55621,137.110.0.69,443,17,109498,2346788,1033,1718
1610342759,192.168.1.67,5353,224.0.0.251,5353,17,275,0,1,0
1610342759,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,295,0,1,0
1610342759,192.168.1.17,5353,224.0.0.251,5353,17,393,0,1,0
1610342760,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610342760,192.168.1.151,55621,137.110.0.69,443,17,1222,645,5,4
1610342761,192.168.1.151,55621,137.110.0.69,443,17,1285,1009,3,3
1610342762,192.168.1.151,55621,137.110.0.69,443,17,2579,3042,7,6
1610342763,192.168.1.151,55621,137.110.0.69,443,17,13491,3488,21,16
1610342765,192.168.1.151,55621,137.110.0.69,443,17,214,236,2,2
1610342766,192.168.1.67,5353,224.0.0.251,5353,17,88,0,1,0
1610342766,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,108,0,1,0
1610342766,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610342766,192.168.1.151,55621,137.110.0.69,443,17,372,243,2,2
1610342767,192.168.1.151,55621,137.110.0.69,443,17,887,106,3,1
1610342767,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610342767,192.168.1.67,5353,224.0.0.251,5353,17,88,0,1,0
1610342767,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,108,0,1,0
1610342767,192.168.1.23,5353,224.0.0.251,5353,17,89,0,1,0
1610342767,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,109,0,1,0
1610342768,192.168.1.151,55621,137.110.0.69,443,17,56001,1653771,527,1217
1610342769,192.168.1.151,55621,137.110.0.69,443,17,109061,1952120,1025,1430
1610342770,192.168.1.151,55621,137.110.0.69,443,17,534,0,2,0
1610342770,192.168.1.67,0,239.255.255.250,0,2,32,0,1,0
1610342771,192.168.1.67,5353,224.0.0.251,5353,17,88,0,1,0
1610342771,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,108,0,1,0
1610342771,192.168.1.151,55621,137.110.0.69,443,17,3571,2401,10,13
1610342771,192.168.1.23,5353,224.0.0.251,5353,17,89,0,1,0
1610342771,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,109,0,1,0
1610342772,192.168.1.151,55621,137.110.0.69,443,17,2204,460,10,4
1610342772,192.168.1.67,5353,224.0.0.251,5353,17,88,0,1,0
1610342772,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,108,0,1,0
1610342773,192.168.1.151,55621,137.110.0.69,443,17,1213,6162,8,8
1610342773,192.168.1.164,0,239.255.255.250,0,2,32,0,1,0
1610342773,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610342774,192.168.1.151,55621,137.110.0.69,443,17,1046,1280,5,7
1610342774,192.168.1.151,0,192.168.1.1,0,1,0,28,0,1
1610342775,192.168.1.151,55621,137.110.0.69,443,17,338,118,2,1
1610342776,192.168.1.67,5353,224.0.0.251,5353,17,420,0,2,0
1610342776,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,460,0,2,0
1610342776,192.168.1.151,55621,137.110.0.69,443,17,1351,3712,9,13
1610342777,192.168.1.151,55621,137.110.0.69,443,17,849,118,3,1
1610342777,192.168.1.67,5353,224.0.0.251,5353,17,375,0,1,0
1610342777,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,395,0,1,0
1610342777,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610342778,192.168.1.151,55621,137.110.0.69,443,17,56294,1653243,530,1213
1610342779,192.168.1.151,55621,137.110.0.69,443,17,99192,1924852,935,1412
1610342779,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610342779,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610342780,FE80::403:9A25:E9EE:DBCA,0,FF02::16,0,0,76,0,1,0
1610342780,192.168.1.151,60545,137.110.0.69,443,6,194,157,3,3
1610342780,192.168.1.164,0,239.255.255.250,0,2,32,0,1,0
1610342780,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610342780,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610342781,192.168.1.151,55621,137.110.0.69,443,17,1896,1774,7,8
1610342781,FE80::403:9A25:E9EE:DBCA,0,FF02::16,0,0,76,0,1,0
1610342782,192.168.1.151,55621,137.110.0.69,443,17,371,0,1,0
1610342782,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610342783,192.168.1.151,55621,137.110.0.69,443,17,4888,9433,20,18
1610342784,192.168.1.151,55621,137.110.0.69,443,17,0,106,0,1
1610342785,192.168.1.151,55621,137.110.0.69,443,17,225,118,2,1
1610342786,192.168.1.151,55621,137.110.0.69,443,17,22790,2483,22,16
1610342787,192.168.1.151,55621,137.110.0.69,443,17,6993,2615,14,16
1610342787,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610342788,192.168.1.151,55621,137.110.0.69,443,17,59487,1651341,546,1215
1610342789,192.168.1.151,55621,137.110.0.69,443,17,64929,1415188,608,1042
1610342790,192.168.1.151,55621,137.110.0.69,443,17,548,0,1,0
1610342791,192.168.1.151,55621,137.110.0.69,443,17,1109,1649,6,6
1610342791,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610342792,192.168.1.151,55621,137.110.0.69,443,17,907,525,4,3
1610342793,192.168.1.164,0,239.255.255.250,0,2,32,0,1,0
1610342793,192.168.1.151,55621,137.110.0.69,443,17,252,382,2,3
1610342794,192.168.1.151,55621,137.110.0.69,443,17,4761,1845,6,4
1610342796,192.168.1.151,55621,137.110.0.69,443,17,0,106,0,1
1610342797,192.168.1.151,55621,137.110.0.69,443,17,371,0,1,0
1610342797,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610342798,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610342798,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610342798,192.168.1.151,55621,137.110.0.69,443,17,75836,2072739,697,1526
1610342799,192.168.1.151,55621,137.110.0.69,443,17,124915,1348568,1178,989
1610342799,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610342800,192.168.1.151,55621,137.110.0.69,443,17,106,524,1,1
1610342801,192.168.1.151,55621,137.110.0.69,443,17,2148,1348,6,4
1610342801,192.168.1.164,0,239.255.255.250,0,2,32,0,1,0
1610342802,192.168.1.151,55621,137.110.0.69,443,17,3738,8339,10,12
1610342802,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610342802,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610342803,192.168.1.67,5353,224.0.0.251,5353,17,149,0,1,0
1610342803,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,169,0,1,0
1610342803,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610342804,192.168.1.151,55621,137.110.0.69,443,17,996,1463,6,8
1610342805,192.168.1.151,55621,137.110.0.69,443,17,10698,8014,39,34
1610342806,192.168.1.151,55621,137.110.0.69,443,17,5407,13018,40,39
1610342807,192.168.1.151,55621,137.110.0.69,443,17,583,236,3,2
1610342807,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610342808,192.168.1.151,55621,137.110.0.69,443,17,48147,1413034,453,1038
1610342809,192.168.1.151,55621,137.110.0.69,443,17,66568,680480,628,500
1610342810,192.168.1.151,60545,137.110.0.69,443,6,77,40,1,1
1610342810,192.168.1.151,55621,137.110.0.69,443,17,1202,4838,8,7
1610342810,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610342811,192.168.1.151,55621,137.110.0.69,443,17,1753,1051,7,7
1610342811,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610342811,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610342812,192.168.1.151,55621,137.110.0.69,443,17,478,118,2,1
1610342813,192.168.1.151,55621,137.110.0.69,443,17,107,118,1,1
1610342814,192.168.1.164,0,239.255.255.250,0,2,32,0,1,0
1610342815,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610342816,192.168.1.151,55621,137.110.0.69,443,17,519,515,4,4
1610342817,192.168.1.151,55621,137.110.0.69,443,17,3308,15107,21,30
1610342817,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610342817,192.168.1.95,5353,224.0.0.251,5353,17,69,0,1,0
1610342817,192.168.1.1,5353,224.0.0.251,5353,17,108,0,1,0
1610342818,192.168.1.151,55621,137.110.0.69,443,17,46681,1323599,420,982
1610342819,192.168.1.151,55621,137.110.0.69,443,17,103601,2064907,977,1516
1610342820,192.168.1.151,55621,137.110.0.69,443,17,689,1336,5,10
1610342821,192.168.1.151,55621,137.110.0.69,443,17,3224,2588,14,12
1610342822,192.168.1.151,55621,137.110.0.69,443,17,800,301,3,1
1610342823,192.168.1.151,55621,137.110.0.69,443,17,1484,1701,14,14
1610342824,192.168.1.151,55621,137.110.0.69,443,17,107,118,1,1
1610342824,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610342825,192.168.1.164,0,239.255.255.250,0,2,32,0,1,0
1610342825,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,525,0,2,0
1610342825,192.168.1.67,5353,224.0.0.251,5353,17,342,0,1,0
1610342826,192.168.1.67,5353,224.0.0.251,5353,17,1107,0,4,0
1610342826,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,1187,0,4,0
1610342827,192.168.1.151,55621,137.110.0.69,443,17,371,0,1,0
1610342827,192.168.1.67,5353,224.0.0.251,5353,17,143,0,1,0
1610342827,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,396,0,1,0
1610342827,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610342828,192.168.1.67,5353,224.0.0.251,5353,17,554,0,2,0
1610342828,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,594,0,2,0
1610342828,192.168.1.151,55621,137.110.0.69,443,17,60133,1408870,566,1035
1610342829,192.168.1.151,55621,137.110.0.69,443,17,134231,2463186,1266,1809
1610342830,192.168.1.151,55621,137.110.0.69,443,17,5194,0,49,0
1610342831,192.168.1.151,55621,137.110.0.69,443,17,3175,1925,7,9
1610342832,192.168.1.151,55621,137.110.0.69,443,17,478,118,2,1
1610342833,192.168.1.151,55621,137.110.0.69,443,17,632,501,5,3
1610342835,192.168.1.67,5353,224.0.0.251,5353,17,1250,0,5,0
1610342835,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,1350,0,5,0
1610342835,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610342835,FE80::1C9C:E39F:43FE:DE21,0,FF02::16,0,0,76,0,1,0
1610342835,192.168.1.151,55621,137.110.0.69,443,17,1173,1391,5,7
1610342836,192.168.1.151,55621,137.110.0.69,443,17,243,224,2,2
1610342836,192.168.1.67,5353,224.0.0.251,5353,17,470,0,2,0
1610342836,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,510,0,2,0
1610342836,FE80::1C9C:E39F:43FE:DE21,0,FF02::16,0,0,76,0,1,0
1610342837,192.168.1.151,55621,137.110.0.69,443,17,371,106,1,1
1610342837,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610342837,192.168.1.67,5353,224.0.0.251,5353,17,376,0,1,0
1610342837,192.168.1.164,0,239.255.255.250,0,2,32,0,1,0
1610342838,192.168.1.67,5353,224.0.0.251,5353,17,342,0,1,0
1610342838,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,362,0,1,0
1610342838,192.168.1.151,55621,137.110.0.69,443,17,63398,1642274,597,1205
1610342839,192.168.1.151,55621,137.110.0.69,443,17,101081,1905224,941,1400
1610342839,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610342840,192.168.1.151,60545,137.110.0.69,443,6,194,157,3,3
1610342840,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610342840,FE80::14B8:3909:93C2:4F5C,0,FF02::16,0,0,76,0,1,0
1610342840,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610342840,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610342841,192.168.1.151,55621,137.110.0.69,443,17,1297,711,3,2
1610342841,FE80::14B8:3909:93C2:4F5C,0,FF02::16,0,0,76,0,1,0
1610342842,192.168.1.151,55621,137.110.0.69,443,17,371,0,1,0
1610342842,192.168.1.67,5353,224.0.0.251,5353,17,629,0,1,0
1610342842,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,649,0,1,0
1610342843,192.168.1.151,55621,137.110.0.69,443,17,4294,2787,14,13
1610342843,192.168.1.164,0,224.0.0.251,0,2,32,0,1,0
1610342843,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610342843,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610342844,192.168.1.151,55621,137.110.0.69,443,17,4024,8373,12,13
1610342845,192.168.1.151,55621,137.110.0.69,443,17,118,0,1,0
1610342846,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610342846,192.168.1.151,55621,137.110.0.69,443,17,2593,1043,6,8
1610342847,192.168.1.151,55621,137.110.0.69,443,17,942,1761,6,7
1610342847,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610342848,192.168.1.151,55621,137.110.0.69,443,17,70203,1823045,661,1340
1610342848,192.168.1.67,0,239.255.255.250,0,2,32,0,1,0
1610342849,192.168.1.151,55621,137.110.0.69,443,17,82993,1099054,778,818
1610342850,192.168.1.151,55621,137.110.0.69,443,17,1052,1040,5,7
1610342850,192.168.1.164,0,239.255.255.250,0,2,32,0,1,0
1610342851,192.168.1.67,5353,224.0.0.251,5353,17,995,0,4,0
1610342851,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,1075,0,4,0
