Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts
1610265435,192.168.1.151,49662,137.110.0.69,443,17,40885,810433,312,603
1610265436,192.168.1.151,49662,137.110.0.69,443,17,212,835,2,2
1610265437,192.168.1.151,49662,137.110.0.69,443,17,1058,1279,4,6
1610265438,192.168.1.151,49662,137.110.0.69,443,17,51985,1141812,437,856
1610265439,192.168.1.151,49662,137.110.0.69,443,17,1121,1436,5,5
1610265440,192.168.1.151,49662,137.110.0.69,443,17,212,972,2,2
1610265441,192.168.1.151,49662,137.110.0.69,443,17,29578,672513,252,498
1610265442,192.168.1.151,49662,137.110.0.69,443,17,106,435,1,1
1610265443,192.168.1.151,49662,137.110.0.69,443,17,371,0,1,0
1610265444,192.168.1.151,49662,137.110.0.69,443,17,50202,1187149,401,878
1610265445,192.168.1.151,49662,137.110.0.69,443,17,903,5780,7,11
1610265446,192.168.1.151,49662,137.110.0.69,443,17,5325,1176,10,6
1610265446,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610265447,192.168.1.151,49662,137.110.0.69,443,17,26454,707426,221,524
1610265448,192.168.1.151,49662,137.110.0.69,443,17,33300,587448,288,441
1610265449,192.168.1.151,49662,137.110.0.69,443,17,212,911,2,2
1610265450,192.168.1.151,49662,137.110.0.69,443,17,5615,2464,12,12
1610265451,192.168.1.151,49662,137.110.0.69,443,17,2611,10663,10,12
1610265452,192.168.1.151,49662,137.110.0.69,443,17,57118,1438634,506,1064
1610265453,192.168.1.151,49662,137.110.0.69,443,17,7681,1709,10,8
1610265453,192.168.1.151,52738,137.110.0.69,443,6,117,117,2,2
1610265454,192.168.1.151,49662,137.110.0.69,443,17,31025,916163,265,677
1610265454,192.168.1.171,5353,224.0.0.251,5353,17,140,0,1,0
1610265454,FE80::CF5:693A:BCBB:A4DA,5353,FF02::FB,5353,17,160,0,1,0
1610265455,192.168.1.151,49662,137.110.0.69,443,17,19691,278158,144,207
1610265455,192.168.1.171,0,224.0.0.251,0,2,32,0,1,0
1610265455,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610265455,192.168.1.171,5353,224.0.0.251,5353,17,140,0,1,0
1610265455,FE80::CF5:693A:BCBB:A4DA,5353,FF02::FB,5353,17,160,0,1,0
1610265456,192.168.1.151,49662,137.110.0.69,443,17,7306,1570,11,12
1610265457,192.168.1.151,49662,137.110.0.69,443,17,675,1864,6,6
1610265458,192.168.1.151,49662,137.110.0.69,443,17,3254,12446,13,18
1610265459,192.168.1.151,49662,137.110.0.69,443,17,54238,1443376,483,1066
1610265460,192.168.1.151,49662,137.110.0.69,443,17,213,581,2,2
1610265461,192.168.1.151,49662,137.110.0.69,443,17,38494,1000486,336,739
1610265462,192.168.1.151,49662,137.110.0.69,443,17,4464,500,42,1
1610265463,192.168.1.151,49662,137.110.0.69,443,17,1012,1687,5,4
1610265464,192.168.1.151,49662,137.110.0.69,443,17,542,1469,5,4
1610265465,192.168.1.151,49662,137.110.0.69,443,17,23007,494425,190,369
1610265466,192.168.1.151,49662,137.110.0.69,443,17,636,1687,6,7
1610265467,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610265467,192.168.1.151,49662,137.110.0.69,443,17,6003,2481,15,13
1610265468,192.168.1.151,49662,137.110.0.69,443,17,58317,1238416,489,918
1610265469,192.168.1.151,49662,137.110.0.69,443,17,997,1653,5,7
1610265470,192.168.1.151,49662,137.110.0.69,443,17,2352,6349,11,10
1610265471,192.168.1.151,49662,137.110.0.69,443,17,33076,763931,285,565
1610265473,192.168.1.151,49662,137.110.0.69,443,17,854,1133,5,3
1610265474,192.168.1.151,49662,137.110.0.69,443,17,43919,1181897,362,874
1610265475,192.168.1.151,49662,137.110.0.69,443,17,26806,647051,241,478
1610265476,192.168.1.151,49662,137.110.0.69,443,17,330,1535,3,3
1610265477,192.168.1.151,49662,137.110.0.69,443,17,4097,15152,17,26
1610265478,192.168.1.151,49662,137.110.0.69,443,17,44260,1172429,388,862
1610265479,192.168.1.151,49662,137.110.0.69,443,17,319,1052,3,3
1610265480,192.168.1.151,49662,137.110.0.69,443,17,2613,11978,11,14
1610265481,192.168.1.151,49662,137.110.0.69,443,17,2401,11620,9,13
1610265482,192.168.1.151,49662,137.110.0.69,443,17,4920,13150,15,19
1610265482,192.168.1.171,0,224.0.0.251,0,2,32,0,1,0
1610265482,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610265482,192.168.1.171,5353,224.0.0.251,5353,17,140,0,1,0
1610265482,FE80::CF5:693A:BCBB:A4DA,5353,FF02::FB,5353,17,160,0,1,0
1610265482,FE80::CF5:693A:BCBB:A4DA,0,FF02::16,0,0,76,0,1,0
1610265483,192.168.1.151,49662,137.110.0.69,443,17,34501,1172714,304,867
1610265483,192.168.1.171,0,224.0.0.251,0,2,32,0,1,0
1610265483,192.168.1.171,5353,224.0.0.251,5353,17,140,0,1,0
1610265483,FE80::CF5:693A:BCBB:A4DA,5353,FF02::FB,5353,17,160,0,1,0
1610265483,FE80::CF5:693A:BCBB:A4DA,0,FF02::16,0,0,76,0,1,0
1610265483,192.168.1.151,52738,137.110.0.69,443,6,77,40,1,1
1610265484,192.168.1.151,49662,137.110.0.69,443,17,2189,10949,7,10
1610265485,192.168.1.151,49662,137.110.0.69,443,17,2401,12157,9,13
1610265486,192.168.1.151,49662,137.110.0.69,443,17,2613,12219,11,14
1610265486,192.168.1.171,5353,224.0.0.251,5353,17,140,0,1,0
1610265486,FE80::CF5:693A:BCBB:A4DA,5353,FF02::FB,5353,17,160,0,1,0
1610265487,192.168.1.151,49662,137.110.0.69,443,17,46538,1024114,412,753
1610265488,192.168.1.151,49662,137.110.0.69,443,17,3148,11803,12,16
1610265489,192.168.1.151,49662,137.110.0.69,443,17,3090,20006,14,22
1610265490,192.168.1.151,49662,137.110.0.69,443,17,7521,20516,28,28
1610265491,192.168.1.164,5353,224.0.0.251,5353,17,556,0,5,0
1610265491,192.168.1.17,5353,224.0.0.251,5353,17,462,0,2,0
1610265491,192.168.1.60,5353,224.0.0.251,5353,17,462,0,2,0
1610265491,192.168.1.151,49662,137.110.0.69,443,17,42410,1172571,350,865
1610265491,192.168.1.67,5353,224.0.0.251,5353,17,485,0,2,0
1610265491,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,525,0,2,0
1610265492,192.168.1.151,49662,137.110.0.69,443,17,2189,10438,7,10
1610265492,FE80::1C9C:E39F:43FE:DE21,0,FF02::16,0,0,76,0,1,0
1610265492,192.168.1.67,5353,224.0.0.251,5353,17,1626,0,6,0
1610265492,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,1746,0,6,0
1610265492,FE80::CC6:78D5:61AC:C15D,0,FF02::16,0,0,76,0,1,0
1610265492,192.168.1.23,5353,224.0.0.251,5353,17,167,0,1,0
1610265492,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,187,0,1,0
1610265492,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610265493,192.168.1.151,49662,137.110.0.69,443,17,2560,10145,8,10
1610265493,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610265493,192.168.1.23,5353,224.0.0.251,5353,17,98,0,1,0
1610265493,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,118,0,1,0
1610265493,192.168.1.67,5353,224.0.0.251,5353,17,376,0,1,0
1610265493,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,396,0,1,0
1610265494,192.168.1.151,49662,137.110.0.69,443,17,2512,10311,8,10
1610265494,FE80::CC6:78D5:61AC:C15D,0,FF02::16,0,0,76,0,1,0
1610265494,192.168.1.67,5353,224.0.0.251,5353,17,448,0,2,0
1610265494,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,488,0,2,0
1610265495,FE80::1C9C:E39F:43FE:DE21,0,FF02::16,0,0,76,0,1,0
