Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1613360025,192.168.1.214,62816,137.110.0.69,443,17,4711,24960,41,46,1613360025192;1613360025192;1613360025192;1613360025192;1613360025192;1613360025192;1613360025192;1613360025192;1613360025192;1613360025192;1613360025194;1613360025194;1613360025194;1613360025194;1613360025194;1613360025195;1613360025195;1613360025195;1613360025195;1613360025212;1613360025254;1613360025442;1613360025442;1613360025442;1613360025443;1613360025443;1613360025443;1613360025443;1613360025443;1613360025443;1613360025443;1613360025443;1613360025443;1613360025443;1613360025443;1613360025443;1613360025443;1613360025444;1613360025444;1613360025444;1613360025575;1613360025593;1613360025694;1613360025694;1613360025694;1613360025694;1613360025694;1613360025694;1613360025694;1613360025694;1613360025694;1613360025694;1613360025695;1613360025696;1613360025696;1613360025696;1613360025696;1613360025697;1613360025697;1613360025697;1613360025697;1613360025720;1613360025720;1613360025720;1613360025721;1613360025721;1613360025721;1613360025944;1613360025944;1613360025944;1613360025944;1613360025944;1613360025944;1613360025944;1613360025944;1613360025945;1613360025945;1613360025945;1613360025946;1613360025946;1613360025946;1613360025947;1613360025947;1613360025947;1613360025947;1613360025947;1613360025964;,142;142;878;142;869;142;881;142;867;867;118;106;118;106;118;106;118;106;106;904;106;142;142;142;919;142;118;126;118;126;865;142;865;878;887;118;126;118;106;106;107;118;142;142;142;910;142;142;1018;779;832;853;118;126;118;126;134;126;118;106;106;779;1018;832;118;118;118;142;142;877;142;879;142;862;142;895;855;118;106;118;106;118;106;118;106;106;933;,2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;2;2;2;2;2;1;1;1;1;2;2;2;2;2;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;
1613360026,192.168.1.214,62816,137.110.0.69,443,17,4715,21548,41,43,1613360026009;1613360026194;1613360026194;1613360026194;1613360026194;1613360026194;1613360026194;1613360026194;1613360026194;1613360026194;1613360026195;1613360026196;1613360026196;1613360026196;1613360026196;1613360026197;1613360026197;1613360026197;1613360026197;1613360026197;1613360026385;1613360026425;1613360026435;1613360026443;1613360026446;1613360026446;1613360026446;1613360026446;1613360026446;1613360026446;1613360026447;1613360026447;1613360026447;1613360026447;1613360026447;1613360026447;1613360026447;1613360026447;1613360026447;1613360026447;1613360026447;1613360026447;1613360026448;1613360026469;1613360026479;1613360026525;1613360026695;1613360026695;1613360026696;1613360026696;1613360026696;1613360026696;1613360026696;1613360026696;1613360026696;1613360026696;1613360026696;1613360026696;1613360026696;1613360026697;1613360026697;1613360026697;1613360026697;1613360026697;1613360026697;1613360026947;1613360026947;1613360026947;1613360026947;1613360026947;1613360026948;1613360026948;1613360026948;1613360026948;1613360026948;1613360026948;1613360026949;1613360026949;1613360026949;1613360026949;1613360026949;1613360026950;1613360026950;1613360026950;,106;142;142;901;142;856;142;844;142;932;930;118;106;118;106;118;106;118;106;106;162;107;162;118;142;142;828;142;892;142;893;142;118;106;905;118;106;118;106;118;862;106;106;868;106;106;142;142;142;862;142;869;142;877;890;854;118;126;118;126;118;126;118;106;106;142;142;142;872;142;870;142;976;822;825;118;126;118;126;118;126;118;106;106;,1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;2;1;1;1;1;1;2;1;1;2;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;
1613360026,FE80::6E99:61FF:FEDD:2562,0,FF02::1,0,58,104,0,1,0,1613360026214;,104;,1;
1613360026,192.168.1.10,5353,224.0.0.251,5353,17,676,0,2,0,1613360026410;1613360026718;,404;272;,1;1;
1613360026,FE80::217:88FF:FE79:5FC7,5353,FF02::FB,5353,17,716,0,2,0,1613360026421;1613360026718;,424;292;,1;1;
1613360027,192.168.1.10,5353,224.0.0.251,5353,17,1472,0,4,0,1613360027024;1613360027230;1613360027331;1613360027536;,272;272;404;524;,1;1;1;1;
1613360027,FE80::217:88FF:FE79:5FC7,5353,FF02::FB,5353,17,1552,0,4,0,1613360027034;1613360027231;1613360027341;1613360027547;,292;292;424;544;,1;1;1;1;
1613360027,192.168.1.214,62816,137.110.0.69,443,17,4202,22226,37,42,1613360027199;1613360027199;1613360027199;1613360027199;1613360027199;1613360027199;1613360027199;1613360027199;1613360027199;1613360027199;1613360027200;1613360027200;1613360027200;1613360027200;1613360027200;1613360027200;1613360027200;1613360027200;1613360027221;1613360027274;1613360027449;1613360027450;1613360027450;1613360027450;1613360027450;1613360027450;1613360027450;1613360027450;1613360027450;1613360027450;1613360027450;1613360027450;1613360027450;1613360027451;1613360027451;1613360027451;1613360027451;1613360027451;1613360027451;1613360027700;1613360027700;1613360027700;1613360027701;1613360027701;1613360027701;1613360027701;1613360027701;1613360027701;1613360027701;1613360027701;1613360027701;1613360027701;1613360027701;1613360027701;1613360027701;1613360027701;1613360027702;1613360027702;1613360027725;1613360027774;1613360027951;1613360027951;1613360027951;1613360027951;1613360027951;1613360027951;1613360027951;1613360027951;1613360027951;1613360027951;1613360027952;1613360027952;1613360027952;1613360027953;1613360027953;1613360027953;1613360027953;1613360027954;1613360027954;,142;142;869;896;142;142;942;142;904;822;118;106;106;118;106;118;106;106;878;106;142;142;904;142;858;142;859;142;885;871;118;106;118;106;118;106;118;106;106;142;142;142;861;142;901;867;142;1038;1041;118;126;118;126;118;106;118;106;106;873;106;142;142;142;776;142;803;142;843;860;835;118;126;118;126;118;126;118;106;106;,2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;
1613360028,192.168.1.214,62816,137.110.0.69,443,17,4510,25283,38,46,1613360028201;1613360028201;1613360028201;1613360028201;1613360028201;1613360028201;1613360028201;1613360028201;1613360028201;1613360028201;1613360028202;1613360028202;1613360028202;1613360028203;1613360028203;1613360028203;1613360028203;1613360028452;1613360028452;1613360028452;1613360028452;1613360028452;1613360028452;1613360028452;1613360028452;1613360028452;1613360028452;1613360028452;1613360028453;1613360028453;1613360028453;1613360028453;1613360028453;1613360028453;1613360028453;1613360028453;1613360028472;1613360028514;1613360028703;1613360028703;1613360028703;1613360028703;1613360028703;1613360028703;1613360028703;1613360028703;1613360028704;1613360028704;1613360028704;1613360028704;1613360028704;1613360028704;1613360028704;1613360028704;1613360028704;1613360028704;1613360028704;1613360028730;1613360028730;1613360028730;1613360028730;1613360028730;1613360028730;1613360028804;1613360028954;1613360028954;1613360028954;1613360028954;1613360028954;1613360028954;1613360028954;1613360028954;1613360028954;1613360028954;1613360028954;1613360028955;1613360028955;1613360028955;1613360028956;1613360028956;1613360028956;1613360028956;1613360028957;1613360028957;,142;908;142;142;849;142;838;945;142;863;106;118;118;118;106;106;106;142;142;142;872;142;868;142;925;949;834;118;126;118;126;118;126;118;106;106;884;106;142;142;856;142;142;142;1115;777;118;106;118;126;134;821;835;126;118;106;106;777;1115;821;118;118;118;268;142;832;142;898;142;863;142;142;879;142;882;1095;106;106;106;118;118;118;106;106;,2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;1;1;1;1;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;
1613360028,192.168.1.10,5353,224.0.0.251,5353,17,524,0,1,0,1613360028465;,524;,1;
1613360028,FE80::217:88FF:FE79:5FC7,5353,FF02::FB,5353,17,544,0,1,0,1613360028465;,544;,1;
1613360029,192.168.1.214,62816,137.110.0.69,443,17,3556,21178,31,41,1613360029204;1613360029204;1613360029205;1613360029205;1613360029205;1613360029205;1613360029205;1613360029205;1613360029205;1613360029205;1613360029205;1613360029206;1613360029206;1613360029206;1613360029206;1613360029206;1613360029455;1613360029455;1613360029455;1613360029455;1613360029455;1613360029455;1613360029455;1613360029455;1613360029456;1613360029456;1613360029456;1613360029456;1613360029457;1613360029457;1613360029457;1613360029457;1613360029457;1613360029705;1613360029705;1613360029705;1613360029705;1613360029705;1613360029705;1613360029705;1613360029705;1613360029705;1613360029705;1613360029706;1613360029706;1613360029707;1613360029707;1613360029707;1613360029707;1613360029707;1613360029724;1613360029774;1613360029814;1613360029955;1613360029955;1613360029955;1613360029955;1613360029956;1613360029956;1613360029956;1613360029956;1613360029956;1613360029956;1613360029956;1613360029957;1613360029957;1613360029957;1613360029957;1613360029957;1613360029958;1613360029958;1613360029958;,142;783;142;832;142;848;142;142;106;843;895;106;106;118;106;106;142;142;905;142;882;919;142;1032;142;957;118;106;118;106;106;106;106;142;741;142;806;142;142;817;142;866;872;106;106;118;106;118;106;106;962;106;268;142;142;820;142;821;142;905;142;935;897;118;106;118;106;118;106;118;106;106;,2;2;2;2;2;2;2;2;1;2;2;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;2;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;
1613360029,192.168.1.10,5353,224.0.0.251,5353,17,404,0,1,0,1613360029379;,404;,1;
1613360029,FE80::217:88FF:FE79:5FC7,5353,FF02::FB,5353,17,424,0,1,0,1613360029390;,424;,1;
1613360030,192.168.1.214,62816,137.110.0.69,443,17,3340,22254,29,42,1613360030205;1613360030205;1613360030205;1613360030205;1613360030206;1613360030206;1613360030206;1613360030206;1613360030206;1613360030206;1613360030206;1613360030207;1613360030207;1613360030207;1613360030207;1613360030207;1613360030208;1613360030224;1613360030265;1613360030456;1613360030456;1613360030456;1613360030456;1613360030456;1613360030456;1613360030456;1613360030456;1613360030456;1613360030456;1613360030457;1613360030457;1613360030458;1613360030458;1613360030458;1613360030458;1613360030458;1613360030458;1613360030459;1613360030707;1613360030707;1613360030707;1613360030707;1613360030707;1613360030707;1613360030707;1613360030707;1613360030707;1613360030707;1613360030707;1613360030707;1613360030707;1613360030707;1613360030708;1613360030815;1613360030958;1613360030958;1613360030958;1613360030958;1613360030958;1613360030958;1613360030958;1613360030958;1613360030958;1613360030958;1613360030959;1613360030959;1613360030959;1613360030959;1613360030960;1613360030960;1613360030978;,142;842;142;142;142;874;866;869;142;849;106;118;126;118;106;106;106;888;106;142;142;874;142;877;142;868;142;863;872;118;106;118;106;118;106;118;106;106;142;876;142;970;142;860;142;864;142;106;982;106;106;106;106;268;142;929;142;142;903;874;142;861;142;840;106;118;106;106;106;106;913;,2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;1;2;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;2;
1613360030,192.168.1.10,5353,224.0.0.251,5353,17,524,0,1,0,1613360030516;,524;,1;
1613360030,FE80::217:88FF:FE79:5FC7,5353,FF02::FB,5353,17,544,0,1,0,1613360030516;,544;,1;
