Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts
1610264795,192.168.1.151,49662,137.110.0.69,443,17,0,482,0,1
1610264796,192.168.1.151,49662,137.110.0.69,443,17,7411,1654,12,9
1610264797,192.168.1.151,49662,137.110.0.69,443,17,212,791,2,3
1610264798,192.168.1.151,49662,137.110.0.69,443,17,60202,1650308,525,1216
1610264799,192.168.1.151,49662,137.110.0.69,443,17,2816,349,4,2
1610264800,192.168.1.151,49662,137.110.0.69,443,17,424,1858,4,4
1610264801,192.168.1.151,49662,137.110.0.69,443,17,673,1987,5,4
1610264801,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610264802,192.168.1.151,49662,137.110.0.69,443,17,37860,1180288,330,871
1610264803,192.168.1.151,49662,137.110.0.69,443,17,3762,2533,10,7
1610264804,192.168.1.151,49662,137.110.0.69,443,17,331,642,3,2
1610264805,192.168.1.151,49662,137.110.0.69,443,17,57404,1409050,504,1044
1610264806,192.168.1.151,49662,137.110.0.69,443,17,460,661,4,5
1610264806,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610264807,192.168.1.151,49662,137.110.0.69,443,17,1196,1286,5,7
1610264808,192.168.1.151,49662,137.110.0.69,443,17,49529,1183933,418,877
1610264809,192.168.1.151,49662,137.110.0.69,443,17,212,995,2,2
1610264810,192.168.1.151,49662,137.110.0.69,443,17,2352,7028,11,13
1610264811,192.168.1.151,49662,137.110.0.69,443,17,55866,1247114,500,917
1610264812,192.168.1.151,49662,137.110.0.69,443,17,1181,10551,10,14
1610264813,192.168.1.151,49662,137.110.0.69,443,17,8723,1098,12,5
1610264814,192.168.1.151,49662,137.110.0.69,443,17,43147,1185258,380,872
1610264815,192.168.1.151,49662,137.110.0.69,443,17,106,490,1,1
1610264816,192.168.1.151,49662,137.110.0.69,443,17,1311,2174,6,10
1610264817,192.168.1.151,49662,137.110.0.69,443,17,42432,1055496,368,782
1610264817,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610264818,192.168.1.151,49662,137.110.0.69,443,17,7235,64331,55,50
1610264819,192.168.1.151,49662,137.110.0.69,443,17,3700,2947,8,8
1610264820,192.168.1.151,49662,137.110.0.69,443,17,49949,1080559,416,803
1610264820,192.168.1.95,5353,224.0.0.251,5353,17,69,0,1,0
1610264820,192.168.1.1,5353,224.0.0.251,5353,17,243,0,2,0
1610264821,192.168.1.1,5353,224.0.0.251,5353,17,448,0,3,0
1610264821,192.168.1.151,49662,137.110.0.69,443,17,2603,29261,19,25
1610264822,192.168.1.151,49662,137.110.0.69,443,17,13099,2433,18,14
1610264822,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610264823,192.168.1.151,49662,137.110.0.69,443,17,52836,1215573,450,901
1610264823,192.168.1.151,52738,137.110.0.69,443,6,77,40,1,1
1610264824,192.168.1.151,49662,137.110.0.69,443,17,822,10172,7,10
1610264824,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610264825,192.168.1.151,49662,137.110.0.69,443,17,319,768,3,3
1610264826,192.168.1.151,49662,137.110.0.69,443,17,56507,1417629,481,1051
1610264827,192.168.1.151,49662,137.110.0.69,443,17,107,118,1,1
1610264828,192.168.1.151,49662,137.110.0.69,443,17,5536,2018,10,9
1610264828,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610264829,192.168.1.151,49662,137.110.0.69,443,17,46115,1172023,408,862
1610264830,192.168.1.151,49662,137.110.0.69,443,17,106,470,1,1
1610264831,192.168.1.151,49662,137.110.0.69,443,17,212,858,2,2
1610264832,192.168.1.151,49662,137.110.0.69,443,17,44695,1036866,392,767
1610264832,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610264833,192.168.1.151,49662,137.110.0.69,443,17,583,950,3,2
1610264834,192.168.1.151,49662,137.110.0.69,443,17,690,2275,6,5
1610264835,192.168.1.151,49662,137.110.0.69,443,17,44102,1185341,389,873
1610264836,192.168.1.151,49662,137.110.0.69,443,17,318,1493,3,3
1610264836,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610264837,192.168.1.151,49662,137.110.0.69,443,17,2319,2797,9,12
1610264837,::,0,FF02::16,0,0,156,0,1,0
1610264837,0.0.0.0,68,255.255.255.255,67,17,328,0,1,0
1610264837,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610264837,192.168.1.208,5353,224.0.0.251,5353,17,167,0,1,0
1610264837,FE80::1818:D95:C0E6:EEC6,5353,FF02::FB,5353,17,187,0,1,0
1610264838,192.168.1.151,49662,137.110.0.69,443,17,5138,12541,12,16
1610264838,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610264838,FE80::1818:D95:C0E6:EEC6,0,FF02::16,0,0,136,0,1,0
1610264838,192.168.1.208,5353,224.0.0.251,5353,17,167,0,1,0
1610264838,FE80::1818:D95:C0E6:EEC6,5353,FF02::FB,5353,17,187,0,1,0
1610264839,FE80::1818:D95:C0E6:EEC6,0,FF02::16,0,0,156,0,1,0
1610264839,192.168.1.151,49662,137.110.0.69,443,17,56927,1423767,510,1046
1610264840,192.168.1.151,49662,137.110.0.69,443,17,4681,9099,18,15
1610264841,192.168.1.208,5353,224.0.0.251,5353,17,167,0,1,0
1610264841,FE80::1818:D95:C0E6:EEC6,5353,FF02::FB,5353,17,187,0,1,0
1610264841,192.168.1.151,49662,137.110.0.69,443,17,2189,11020,7,11
1610264842,192.168.1.151,49662,137.110.0.69,443,17,10287,246247,70,185
1610264843,192.168.1.151,49662,137.110.0.69,443,17,34186,939058,320,689
1610264844,192.168.1.151,49662,137.110.0.69,443,17,585,1420,4,3
1610264844,192.168.1.67,5353,224.0.0.251,5353,17,1250,0,5,0
1610264844,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,1350,0,5,0
1610264845,192.168.1.151,49662,137.110.0.69,443,17,5935,11950,16,17
1610264845,192.168.1.67,5353,224.0.0.251,5353,17,1257,0,4,0
1610264845,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,1337,0,4,0
1610264846,192.168.1.151,49662,137.110.0.69,443,17,2774,11152,11,13
1610264847,192.168.1.67,5353,224.0.0.251,5353,17,629,0,1,0
1610264847,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,649,0,1,0
