Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts
1610176744,FE80::184B:A48F:F048:DE5F,5353,FF02::FB,5353,17,187,0,1,0
1610176745,192.168.1.151,49652,137.110.0.70,443,17,3879,3679,9,8
1610176746,192.168.1.151,49652,137.110.0.70,443,17,100304,2340847,874,1734
1610176747,192.168.1.151,49652,137.110.0.70,443,17,6439,28317,28,43
1610176747,192.168.1.23,5353,224.0.0.251,5353,17,89,0,1,0
1610176747,192.168.1.60,5353,224.0.0.251,5353,17,845,0,2,0
1610176747,192.168.1.164,5353,224.0.0.251,5353,17,801,0,2,0
1610176747,192.168.1.109,5353,224.0.0.251,5353,17,167,0,1,0
1610176747,FE80::184B:A48F:F048:DE5F,5353,FF02::FB,5353,17,187,0,1,0
1610176748,192.168.1.151,49652,137.110.0.70,443,17,94309,2151690,803,1594
1610176748,192.168.1.23,5353,224.0.0.251,5353,17,89,0,1,0
1610176748,192.168.1.60,5353,224.0.0.251,5353,17,845,0,2,0
1610176748,192.168.1.164,5353,224.0.0.251,5353,17,801,0,2,0
1610176748,192.168.1.17,5353,224.0.0.251,5353,17,799,0,2,0
1610176749,192.168.1.151,49652,137.110.0.70,443,17,7690,68909,47,55
1610176750,192.168.1.151,49652,137.110.0.70,443,17,57689,1431488,519,1068
1610176751,192.168.1.151,49652,137.110.0.70,443,17,7079,16395,16,18
1610176752,192.168.1.151,49652,137.110.0.70,443,17,58836,1664135,529,1234
1610176753,192.168.1.151,49652,137.110.0.70,443,17,36034,974945,300,743
1610176754,192.168.1.151,49652,137.110.0.70,443,17,26410,468115,248,345
1610176755,192.168.1.151,49652,137.110.0.70,443,17,34943,995992,301,738
1610176756,192.168.1.151,49652,137.110.0.70,443,17,18232,441024,172,337
1610176757,192.168.1.151,49652,137.110.0.70,443,17,35486,903162,302,684
1610176757,192.168.1.1,0,224.0.0.1,0,2,28,0,1,0
1610176758,192.168.1.151,49652,137.110.0.70,443,17,19147,555584,173,416
1610176758,192.168.1.23,0,239.255.255.250,0,2,32,0,1,0
1610176759,192.168.1.151,49652,137.110.0.70,443,17,36783,1033693,320,765
1610176760,192.168.1.151,49652,137.110.0.70,443,17,20611,243012,171,194
1610176760,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610176761,192.168.1.151,49652,137.110.0.70,443,17,4247,6645,13,14
1610176761,192.168.1.96,0,224.0.0.251,0,2,32,0,1,0
1610176761,192.168.1.60,5353,224.0.0.251,5353,17,1038,0,5,0
1610176761,192.168.1.17,5353,224.0.0.251,5353,17,1038,0,5,0
1610176761,192.168.1.164,5353,224.0.0.251,5353,17,1601,0,10,0
1610176762,192.168.1.151,49652,137.110.0.70,443,17,55645,1408150,498,1043
1610176762,192.168.1.96,0,224.0.0.252,0,2,32,0,1,0
1610176763,192.168.1.151,49652,137.110.0.70,443,17,45413,1269441,370,951
1610176764,192.168.1.151,49652,137.110.0.70,443,17,9540,252961,90,194
1610176765,192.168.1.151,49652,137.110.0.70,443,17,43462,1227231,383,906
1610176765,192.168.1.151,0,192.168.1.1,0,1,0,28,0,1
1610176766,192.168.1.151,49652,137.110.0.70,443,17,10908,254196,101,197
1610176766,192.168.1.95,5353,224.0.0.251,5353,17,69,0,1,0
1610176766,192.168.1.1,5353,224.0.0.251,5353,17,108,0,1,0
1610176767,192.168.1.151,49652,137.110.0.70,443,17,28656,611870,243,467
1610176768,192.168.1.151,49652,137.110.0.70,443,17,50174,1203534,467,884
1610176768,192.168.1.151,50633,137.110.0.70,443,6,117,117,2,2
1610176769,192.168.1.151,49652,137.110.0.70,443,17,6149,20487,19,25
1610176770,192.168.1.151,49652,137.110.0.70,443,17,44317,1429202,406,1063
1610176771,192.168.1.151,49652,137.110.0.70,443,17,40823,1190805,358,879
1610176772,192.168.1.151,49652,137.110.0.70,443,17,12440,242251,117,186
1610176773,192.168.1.151,49652,137.110.0.70,443,17,56619,1414866,483,1060
1610176774,192.168.1.151,49652,137.110.0.70,443,17,10572,130651,94,106
1610176775,192.168.1.151,49652,137.110.0.70,443,17,37074,1183508,318,881
1610176776,192.168.1.151,49652,137.110.0.70,443,17,25757,250043,151,198
1610176776,192.168.1.67,5353,224.0.0.251,5353,17,1072,0,4,0
1610176776,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,1152,0,4,0
1610176776,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610176777,192.168.1.151,49652,137.110.0.70,443,17,4253,6488,14,16
1610176777,192.168.1.67,5353,224.0.0.251,5353,17,1304,0,6,0
1610176777,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,1424,0,6,0
1610176777,FE80::1C9C:E39F:43FE:DE21,0,FF02::16,0,0,76,0,1,0
1610176778,192.168.1.151,49652,137.110.0.70,443,17,52654,1214933,469,902
1610176778,192.168.1.23,5353,224.0.0.251,5353,17,89,0,1,0
1610176778,192.168.1.67,5353,224.0.0.251,5353,17,428,0,2,0
1610176778,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,468,0,2,0
1610176778,192.168.1.60,5353,224.0.0.251,5353,17,845,0,2,0
1610176778,FE80::1C9C:E39F:43FE:DE21,0,FF02::16,0,0,76,0,1,0
1610176778,192.168.1.164,5353,224.0.0.251,5353,17,801,0,2,0
1610176778,192.168.1.17,5353,224.0.0.251,5353,17,799,0,2,0
1610176779,192.168.1.151,49652,137.110.0.70,443,17,46853,1190372,415,881
1610176779,192.168.1.23,5353,224.0.0.251,5353,17,89,0,1,0
1610176779,192.168.1.60,5353,224.0.0.251,5353,17,845,0,2,0
1610176779,192.168.1.17,5353,224.0.0.251,5353,17,799,0,2,0
1610176779,192.168.1.164,5353,224.0.0.251,5353,17,801,0,2,0
1610176779,192.168.1.67,5353,224.0.0.251,5353,17,537,0,1,0
1610176779,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,557,0,1,0
1610176780,192.168.1.151,49652,137.110.0.70,443,17,14320,96712,118,82
1610176780,192.168.1.96,0,224.0.0.251,0,2,32,0,1,0
1610176780,192.168.1.67,5353,224.0.0.251,5353,17,324,0,2,0
1610176780,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,364,0,2,0
1610176781,192.168.1.151,49652,137.110.0.70,443,17,6349,22263,21,28
1610176782,192.168.1.151,49652,137.110.0.70,443,17,49914,1417413,459,1046
1610176783,192.168.1.151,49652,137.110.0.70,443,17,46043,1196724,403,889
1610176783,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610176783,192.168.1.67,5353,224.0.0.251,5353,17,629,0,1,0
1610176783,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,649,0,1,0
1610176784,192.168.1.151,49652,137.110.0.70,443,17,4829,5431,45,12
1610176785,192.168.1.151,49652,137.110.0.70,443,17,50373,1332834,445,986
1610176785,FE80::184B:A48F:F048:DE5F,0,FF02::16,0,0,76,0,1,0
1610176785,192.168.1.109,5353,224.0.0.251,5353,17,167,0,1,0
1610176785,FE80::184B:A48F:F048:DE5F,5353,FF02::FB,5353,17,187,0,1,0
1610176786,192.168.1.151,49652,137.110.0.70,443,17,15665,103262,143,94
1610176786,192.168.1.109,5353,224.0.0.251,5353,17,167,0,1,0
1610176786,FE80::184B:A48F:F048:DE5F,5353,FF02::FB,5353,17,187,0,1,0
1610176787,192.168.1.151,49652,137.110.0.70,443,17,42136,1200696,369,888
1610176787,FE80::184B:A48F:F048:DE5F,0,FF02::16,0,0,76,0,1,0
1610176788,192.168.1.151,49652,137.110.0.70,443,17,13462,24680,127,21
1610176789,192.168.1.151,49652,137.110.0.70,443,17,32748,693551,271,527
1610176789,192.168.1.109,5353,224.0.0.251,5353,17,167,0,1,0
1610176789,FE80::184B:A48F:F048:DE5F,5353,FF02::FB,5353,17,187,0,1,0
1610176790,192.168.1.151,49652,137.110.0.70,443,17,54033,1259986,499,934
1610176791,192.168.1.151,49652,137.110.0.70,443,17,48463,1261196,430,936
1610176791,192.168.1.95,38164,239.255.255.250,1900,17,2734,0,8,0
1610176792,192.168.1.151,49652,137.110.0.70,443,17,14596,163733,115,133
1610176793,192.168.1.151,49652,137.110.0.70,443,17,47599,1189786,419,882
1610176794,192.168.1.151,49652,137.110.0.70,443,17,2054,5253,15,13
1610176795,192.168.1.151,49652,137.110.0.70,443,17,5434,21624,22,29
1610176796,192.168.1.151,49652,137.110.0.70,443,17,51329,1416246,459,1047
1610176797,192.168.1.151,49652,137.110.0.70,443,17,3820,24848,22,35
1610176798,192.168.1.151,49652,137.110.0.70,443,17,48008,1436301,423,1062
1610176798,192.168.1.151,50633,137.110.0.70,443,6,77,40,1,1
1610176799,192.168.1.151,49652,137.110.0.70,443,17,7139,123987,39,102
1610176800,192.168.1.151,49652,137.110.0.70,443,17,58830,1505574,555,1113
1610176800,192.168.1.242,5353,224.0.0.251,5353,17,125,0,1,0
1610176800,FE80::F2:F7A1:A360:419,5353,FF02::FB,5353,17,145,0,1,0
1610176800,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610176801,192.168.1.151,49652,137.110.0.70,443,17,11543,171473,58,140
1610176801,FE80::F2:F7A1:A360:419,0,FF02::16,0,0,76,0,1,0
1610176801,192.168.1.242,5353,224.0.0.251,5353,17,125,0,1,0
1610176801,FE80::F2:F7A1:A360:419,5353,FF02::FB,5353,17,145,0,1,0
1610176801,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610176802,192.168.1.151,49652,137.110.0.70,443,17,49876,1356752,470,1000
1610176802,FE80::F2:F7A1:A360:419,0,FF02::16,0,0,76,0,1,0
1610176803,192.168.1.151,49652,137.110.0.70,443,17,14386,198022,89,171
1610176803,192.168.1.96,0,224.0.0.251,0,2,32,0,1,0
1610176804,192.168.1.151,49652,137.110.0.70,443,17,56529,1050270,475,797
1610176805,192.168.1.151,49652,137.110.0.70,443,17,14445,258335,97,204
1610176806,192.168.1.151,49652,137.110.0.70,443,17,45642,1258143,427,939
1610176807,192.168.1.151,49652,137.110.0.70,443,17,20271,374210,131,309
1610176808,192.168.1.151,49652,137.110.0.70,443,17,42662,843150,341,628
1610176809,192.168.1.23,5353,224.0.0.251,5353,17,89,0,1,0
1610176809,192.168.1.60,5353,224.0.0.251,5353,17,845,0,2,0
1610176809,192.168.1.17,5353,224.0.0.251,5353,17,799,0,2,0
1610176809,192.168.1.164,5353,224.0.0.251,5353,17,801,0,2,0
1610176809,192.168.1.151,49652,137.110.0.70,443,17,15371,372702,118,279
1610176810,192.168.1.151,49652,137.110.0.70,443,17,37736,1054345,356,777
1610176810,192.168.1.17,5353,224.0.0.251,5353,17,799,0,2,0
1610176810,192.168.1.164,5353,224.0.0.251,5353,17,801,0,2,0
1610176811,192.168.1.151,49652,137.110.0.70,443,17,17106,398849,134,305
1610176812,192.168.1.151,49652,137.110.0.70,443,17,40340,1032877,372,765
1610176813,192.168.1.151,49652,137.110.0.70,443,17,16948,413459,130,321
1610176813,192.168.1.67,5353,224.0.0.251,5353,17,178,0,1,0
1610176813,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,198,0,1,0
1610176814,192.168.1.151,49652,137.110.0.70,443,17,49526,942452,464,699
1610176814,192.168.1.67,5353,224.0.0.251,5353,17,817,0,3,0
1610176814,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,877,0,3,0
1610176815,192.168.1.151,49652,137.110.0.70,443,17,21540,596842,176,449
1610176815,192.168.1.67,5353,224.0.0.251,5353,17,1378,0,6,0
1610176815,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,1498,0,6,0
1610176816,192.168.1.151,49652,137.110.0.70,443,17,28302,842432,267,622
1610176816,192.168.1.67,5353,224.0.0.251,5353,17,428,0,2,0
1610176816,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,468,0,2,0
1610176817,192.168.1.151,49652,137.110.0.70,443,17,23290,556896,192,423
1610176817,192.168.1.67,5353,224.0.0.251,5353,17,359,0,2,0
1610176817,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,399,0,2,0
1610176818,192.168.1.151,49652,137.110.0.70,443,17,31547,635702,295,472
1610176818,192.168.1.1,138,192.168.1.255,138,17,483,0,2,0
1610176819,192.168.1.151,49652,137.110.0.70,443,17,24210,749219,198,560
1610176820,192.168.1.151,49652,137.110.0.70,443,17,28185,838753,260,632
1610176821,192.168.1.151,49652,137.110.0.70,443,17,25335,701560,212,527
1610176822,192.168.1.151,49652,137.110.0.70,443,17,29709,735932,259,548
1610176822,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610176823,192.168.1.151,49652,137.110.0.70,443,17,31481,630212,230,483
1610176824,192.168.1.151,49652,137.110.0.70,443,17,32344,830326,299,622
1610176825,192.168.1.151,49652,137.110.0.70,443,17,27408,803963,226,611
1610176826,192.168.1.151,49652,137.110.0.70,443,17,32491,640391,249,482
1610176826,192.168.1.67,5353,224.0.0.251,5353,17,817,0,3,0
1610176826,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,877,0,3,0
1610176826,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610176827,192.168.1.67,5353,224.0.0.251,5353,17,1485,0,6,0
1610176827,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,1605,0,6,0
1610176827,192.168.1.151,49652,137.110.0.70,443,17,7167,22461,22,33
1610176827,FE80::1C9C:E39F:43FE:DE21,0,FF02::16,0,0,76,0,1,0
1610176828,192.168.1.151,49652,137.110.0.70,443,17,62617,1325914,575,989
1610176828,192.168.1.151,50633,137.110.0.70,443,6,194,157,3,3
1610176828,192.168.1.67,5353,224.0.0.251,5353,17,428,0,2,0
1610176828,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,468,0,2,0
1610176828,FE80::1C9C:E39F:43FE:DE21,0,FF02::16,0,0,76,0,1,0
1610176829,192.168.1.151,49652,137.110.0.70,443,17,32343,958734,278,711
1610176829,192.168.1.67,5353,224.0.0.251,5353,17,537,0,1,0
1610176829,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,557,0,1,0
1610176830,192.168.1.151,49652,137.110.0.70,443,17,25623,404516,238,308
1610176830,192.168.1.67,5353,224.0.0.251,5353,17,324,0,2,0
1610176830,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,364,0,2,0
1610176831,192.168.1.151,49652,137.110.0.70,443,17,30541,847347,261,635
1610176831,192.168.1.96,0,224.0.0.251,0,2,32,0,1,0
1610176831,192.168.1.67,5353,224.0.0.251,5353,17,178,0,1,0
1610176831,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,198,0,1,0
1610176831,192.168.1.109,5353,224.0.0.251,5353,17,167,0,1,0
1610176831,FE80::184B:A48F:F048:DE5F,5353,FF02::FB,5353,17,187,0,1,0
1610176832,192.168.1.151,49652,137.110.0.70,443,17,30488,591473,277,440
1610176832,192.168.1.109,5353,224.0.0.251,5353,17,167,0,1,0
1610176832,FE80::184B:A48F:F048:DE5F,5353,FF02::FB,5353,17,187,0,1,0
1610176833,192.168.1.151,49652,137.110.0.70,443,17,44202,689556,284,526
1610176834,192.168.1.151,49652,137.110.0.70,443,17,55353,1399706,522,1037
1610176835,192.168.1.151,49652,137.110.0.70,443,17,39804,959363,327,726
1610176835,192.168.1.23,5353,224.0.0.251,5353,17,73,0,1,0
1610176836,192.168.1.151,49652,137.110.0.70,443,17,18079,485260,162,369
1610176837,192.168.1.151,49652,137.110.0.70,443,17,42388,1181549,370,894
1610176837,192.168.1.23,50408,239.255.255.250,1900,17,153,0,1,0
1610176838,192.168.1.151,49652,137.110.0.70,443,17,16803,249928,115,195
1610176839,192.168.1.151,49652,137.110.0.70,443,17,35300,1098987,306,812
1610176840,192.168.1.151,49652,137.110.0.70,443,17,37913,531491,317,402
1610176840,192.168.1.23,5353,224.0.0.251,5353,17,89,0,1,0
1610176840,192.168.1.60,5353,224.0.0.251,5353,17,845,0,2,0
1610176840,192.168.1.17,5353,224.0.0.251,5353,17,799,0,2,0
1610176840,192.168.1.164,5353,224.0.0.251,5353,17,801,0,2,0
1610176841,192.168.1.151,49652,137.110.0.70,443,17,41567,1075850,349,810
1610176841,192.168.1.23,5353,224.0.0.251,5353,17,89,0,1,0
1610176841,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610176841,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610176841,192.168.1.60,5353,224.0.0.251,5353,17,845,0,2,0
1610176841,192.168.1.17,5353,224.0.0.251,5353,17,799,0,2,0
1610176841,192.168.1.164,5353,224.0.0.251,5353,17,801,0,2,0
1610176842,192.168.1.151,49652,137.110.0.70,443,17,22578,336570,213,253
1610176842,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610176842,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610176843,192.168.1.151,49652,137.110.0.70,443,17,34878,816102,299,604
1610176843,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610176844,192.168.1.151,49652,137.110.0.70,443,17,25606,609510,238,459
1610176845,192.168.1.151,49652,137.110.0.70,443,17,51570,1253465,431,940
1610176845,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610176845,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610176846,192.168.1.151,49652,137.110.0.70,443,17,9403,239394,84,183
1610176847,192.168.1.151,49652,137.110.0.70,443,17,46767,1232057,414,911
1610176848,192.168.1.151,49652,137.110.0.70,443,17,15794,120256,149,98
1610176849,192.168.1.151,49652,137.110.0.70,443,17,43623,1288999,369,970
1610176850,192.168.1.151,49652,137.110.0.70,443,17,17140,255928,160,200
1610176850,FE80::184B:A48F:F048:DE5F,0,FF02::16,0,0,76,0,1,0
1610176851,192.168.1.109,5353,224.0.0.251,5353,17,167,0,1,0
1610176851,FE80::184B:A48F:F048:DE5F,5353,FF02::FB,5353,17,187,0,1,0
1610176851,192.168.1.151,49652,137.110.0.70,443,17,44203,1188476,390,880
1610176852,192.168.1.151,49652,137.110.0.70,443,17,24220,275236,137,228
1610176853,192.168.1.151,49652,137.110.0.70,443,17,46826,1075330,410,800
1610176854,192.168.1.151,49652,137.110.0.70,443,17,53869,1277621,485,952
1610176854,192.168.1.109,5353,224.0.0.251,5353,17,167,0,1,0
1610176854,FE80::184B:A48F:F048:DE5F,5353,FF02::FB,5353,17,187,0,1,0
1610176855,192.168.1.151,49652,137.110.0.70,443,17,45319,1194774,399,885
1610176856,192.168.1.151,49652,137.110.0.70,443,17,14505,244626,130,197
1610176857,192.168.1.151,49652,137.110.0.70,443,17,6071,17734,18,21
1610176858,192.168.1.151,49652,137.110.0.70,443,17,49152,1177700,448,869
1610176858,192.168.1.151,50633,137.110.0.70,443,6,77,40,1,1
1610176859,192.168.1.151,49652,137.110.0.70,443,17,47864,1207013,400,909
1610176860,192.168.1.151,49652,137.110.0.70,443,17,15711,243950,146,187
1610176861,192.168.1.151,49652,137.110.0.70,443,17,50033,1364634,445,1006
1610176861,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610176862,192.168.1.151,49652,137.110.0.70,443,17,8622,251915,80,193
1610176863,192.168.1.151,49652,137.110.0.70,443,17,49867,1253702,427,931
1610176863,192.168.1.60,5353,224.0.0.251,5353,17,3541,0,19,0
1610176863,192.168.1.164,5353,224.0.0.251,5353,17,2903,0,20,0
1610176863,192.168.1.17,5353,224.0.0.251,5353,17,1584,0,11,0
1610176864,192.168.1.151,49652,137.110.0.70,443,17,15773,82066,124,75
1610176864,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610176864,FE80::105C:9167:78D5:F971,5353,FF02::FB,5353,17,163,0,1,0
1610176864,FE80::105C:9167:78D5:F971,0,FF02::16,0,0,76,0,1,0
1610176865,192.168.1.151,49652,137.110.0.70,443,17,43390,1191899,380,884
1610176865,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610176865,FE80::105C:9167:78D5:F971,5353,FF02::FB,5353,17,163,0,1,0
1610176866,192.168.1.151,49652,137.110.0.70,443,17,11978,242166,113,184
1610176866,192.168.1.95,5353,224.0.0.251,5353,17,69,0,1,0
1610176866,192.168.1.1,5353,224.0.0.251,5353,17,108,0,1,0
1610176866,FE80::105C:9167:78D5:F971,0,FF02::16,0,0,76,0,1,0
1610176867,192.168.1.151,49652,137.110.0.70,443,17,52700,1325776,441,999
1610176868,192.168.1.151,49652,137.110.0.70,443,17,13213,63727,52,75
1610176868,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610176868,FE80::105C:9167:78D5:F971,5353,FF02::FB,5353,17,163,0,1,0
1610176869,192.168.1.151,49652,137.110.0.70,443,17,51199,1455357,456,1073
1610176870,192.168.1.151,49652,137.110.0.70,443,17,3865,7483,15,19
1610176870,192.168.1.67,5353,224.0.0.251,5353,17,640,0,2,0
1610176870,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,680,0,2,0
1610176871,192.168.1.67,5353,224.0.0.251,5353,17,1555,0,7,0
1610176871,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,1695,0,7,0
1610176871,192.168.1.151,49652,137.110.0.70,443,17,3568,23540,20,31
1610176871,192.168.1.23,5353,224.0.0.251,5353,17,89,0,1,0
1610176871,192.168.1.60,5353,224.0.0.251,5353,17,845,0,2,0
1610176871,192.168.1.17,5353,224.0.0.251,5353,17,799,0,2,0
1610176871,192.168.1.164,5353,224.0.0.251,5353,17,801,0,2,0
1610176872,192.168.1.151,49652,137.110.0.70,443,17,42388,1130698,369,841
1610176872,192.168.1.67,5353,224.0.0.251,5353,17,428,0,2,0
1610176872,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,468,0,2,0
1610176872,192.168.1.23,5353,224.0.0.251,5353,17,89,0,1,0
1610176872,192.168.1.60,5353,224.0.0.251,5353,17,845,0,2,0
1610176872,192.168.1.17,5353,224.0.0.251,5353,17,799,0,2,0
1610176872,192.168.1.164,5353,224.0.0.251,5353,17,801,0,2,0
1610176873,192.168.1.151,49652,137.110.0.70,443,17,12021,308734,110,236
1610176873,192.168.1.67,5353,224.0.0.251,5353,17,537,0,1,0
1610176873,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,557,0,1,0
1610176874,192.168.1.151,49652,137.110.0.70,443,17,51345,1198673,456,889
1610176874,192.168.1.67,5353,224.0.0.251,5353,17,143,0,1,0
1610176874,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,163,0,1,0
1610176875,192.168.1.151,49652,137.110.0.70,443,17,2121,12011,17,23
1610176875,192.168.1.67,5353,224.0.0.251,5353,17,181,0,1,0
1610176875,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,201,0,1,0
1610176876,192.168.1.151,49652,137.110.0.70,443,17,54179,1269008,484,935
1610176877,192.168.1.151,49652,137.110.0.70,443,17,1313,7288,12,16
1610176877,192.168.1.67,5353,224.0.0.251,5353,17,629,0,1,0
1610176877,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,649,0,1,0
1610176878,192.168.1.151,49652,137.110.0.70,443,17,55847,1422031,495,1055
1610176878,192.168.1.67,5353,224.0.0.251,5353,17,178,0,1,0
1610176878,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,198,0,1,0
1610176879,192.168.1.151,49652,137.110.0.70,443,17,445,2124,4,5
1610176880,192.168.1.151,49652,137.110.0.70,443,17,56999,1360401,509,1010
1610176880,192.168.1.67,5353,224.0.0.251,5353,17,1486,0,6,0
1610176880,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,1606,0,6,0
1610176880,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610176880,FE80::1C9C:E39F:43FE:DE21,0,FF02::16,0,0,76,0,1,0
1610176881,192.168.1.151,49652,137.110.0.70,443,17,2830,22438,21,30
1610176881,192.168.1.67,5353,224.0.0.251,5353,17,1063,0,4,0
1610176881,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,1143,0,4,0
1610176881,192.168.1.1,0,224.0.0.1,0,2,28,0,1,0
1610176881,192.168.1.96,0,239.255.255.250,0,2,32,0,1,0
1610176881,FE80::1C9C:E39F:43FE:DE21,0,FF02::16,0,0,76,0,1,0
1610176882,192.168.1.151,49652,137.110.0.70,443,17,73938,1672715,669,1234
1610176882,192.168.1.67,5353,224.0.0.251,5353,17,181,0,1,0
1610176882,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,201,0,1,0
1610176883,192.168.1.151,49652,137.110.0.70,443,17,3637,6233,19,19
1610176883,192.168.1.67,5353,224.0.0.251,5353,17,537,0,1,0
1610176883,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,557,0,1,0
1610176884,192.168.1.151,49652,137.110.0.70,443,17,54697,1195575,489,884
1610176884,192.168.1.96,0,224.0.0.251,0,2,32,0,1,0
1610176884,192.168.1.67,5353,224.0.0.251,5353,17,324,0,2,0
1610176884,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,364,0,2,0
1610176885,192.168.1.151,49652,137.110.0.70,443,17,4258,7977,17,21
1610176886,192.168.1.151,49652,137.110.0.70,443,17,54909,1505128,491,1114
1610176886,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610176887,192.168.1.151,49652,137.110.0.70,443,17,2053,8592,14,19
1610176887,192.168.1.67,5353,224.0.0.251,5353,17,629,0,1,0
1610176887,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,649,0,1,0
1610176888,192.168.1.151,49652,137.110.0.70,443,17,75191,1844550,676,1364
1610176888,192.168.1.151,50633,137.110.0.70,443,6,194,157,3,3
1610176889,192.168.1.151,49652,137.110.0.70,443,17,860,6103,8,12
1610176889,192.168.1.96,0,224.0.0.252,0,2,32,0,1,0
1610176889,192.168.1.17,5353,224.0.0.251,5353,17,1421,0,4,0
1610176890,192.168.1.151,49652,137.110.0.70,443,17,57491,1425679,514,1061
1610176890,192.168.1.17,5353,224.0.0.251,5353,17,857,0,3,0
1610176891,192.168.1.151,49652,137.110.0.70,443,17,1284,8260,12,17
1610176892,192.168.1.151,49652,137.110.0.70,443,17,55739,1421238,497,1054
1610176893,192.168.1.151,49652,137.110.0.70,443,17,3951,5712,13,15
1610176893,192.168.1.67,5353,224.0.0.251,5353,17,143,0,1,0
1610176893,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,163,0,1,0
1610176894,192.168.1.151,49652,137.110.0.70,443,17,51998,1442460,462,1072
1610176895,192.168.1.151,49652,137.110.0.70,443,17,2853,6779,15,14
1610176896,192.168.1.151,49652,137.110.0.70,443,17,56181,1526437,503,1127
1610176896,192.168.1.242,5353,224.0.0.251,5353,17,125,0,1,0
1610176896,FE80::F2:F7A1:A360:419,5353,FF02::FB,5353,17,145,0,1,0
1610176897,192.168.1.151,49652,137.110.0.70,443,17,4336,8055,18,20
1610176897,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610176897,192.168.1.242,5353,224.0.0.251,5353,17,125,0,1,0
1610176897,FE80::F2:F7A1:A360:419,5353,FF02::FB,5353,17,145,0,1,0
