Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1614135871,192.168.1.85,49154,255.255.255.255,6667,17,216,0,1,0,1614135871013;,216;,1;
1614135871,192.168.1.120,4500,45.155.40.3,4500,17,112,128,1,1,1614135871844;1614135871868;,112;128;,1;2;
1614135872,192.168.1.75,1900,239.255.255.250,1900,17,1948,0,5,0,1614135872415;1614135872537;1614135872658;1614135872779;1614135872900;,380;396;398;386;388;,1;1;1;1;1;
1614135872,192.168.1.120,4500,45.155.40.3,4500,17,15744,1195056,104,825,1614135872467;1614135872490;1614135872494;1614135872494;1614135872494;1614135872494;1614135872494;1614135872494;1614135872494;1614135872494;1614135872494;1614135872494;1614135872494;1614135872494;1614135872494;1614135872494;1614135872494;1614135872494;1614135872494;1614135872494;1614135872494;1614135872494;1614135872494;1614135872494;1614135872494;1614135872494;1614135872494;1614135872494;1614135872494;1614135872494;1614135872494;1614135872495;1614135872495;1614135872495;1614135872496;1614135872496;1614135872496;1614135872497;1614135872497;1614135872497;1614135872497;1614135872497;1614135872497;1614135872497;1614135872497;1614135872497;1614135872497;1614135872497;1614135872497;1614135872497;1614135872497;1614135872497;1614135872497;1614135872497;1614135872497;1614135872497;1614135872497;1614135872497;1614135872497;1614135872497;1614135872497;1614135872497;1614135872497;1614135872497;1614135872497;1614135872497;1614135872497;1614135872497;1614135872497;1614135872497;1614135872497;1614135872497;1614135872497;1614135872497;1614135872497;1614135872497;1614135872497;1614135872497;1614135872497;1614135872497;1614135872497;1614135872497;1614135872497;1614135872497;1614135872497;1614135872497;1614135872497;1614135872497;1614135872498;1614135872498;1614135872499;1614135872499;1614135872499;1614135872500;1614135872500;1614135872500;1614135872500;1614135872500;1614135872500;1614135872500;1614135872500;1614135872500;1614135872500;1614135872500;1614135872500;1614135872500;1614135872500;1614135872500;1614135872500;1614135872500;1614135872500;1614135872500;1614135872500;1614135872500;1614135872500;1614135872500;1614135872500;1614135872500;1614135872500;1614135872500;1614135872500;1614135872500;1614135872500;1614135872500;1614135872500;1614135872500;1614135872500;1614135872500;1614135872500;1614135872500;1614135872500;1614135872500;1614135872500;1614135872500;1614135872500;1614135872500;1614135872500;1614135872500;1614135872500;1614135872500;1614135872500;1614135872500;1614135872500;1614135872500;1614135872500;1614135872500;1614135872500;1614135872500;1614135872500;1614135872500;1614135872500;1614135872501;1614135872501;1614135872501;1614135872501;1614135872501;1614135872501;1614135872501;1614135872501;1614135872502;1614135872502;1614135872502;1614135872503;1614135872503;1614135872503;1614135872503;1614135872503;1614135872503;1614135872503;1614135872503;1614135872503;1614135872503;1614135872503;1614135872503;1614135872503;1614135872503;1614135872503;1614135872503;1614135872503;1614135872503;1614135872503;1614135872503;1614135872503;1614135872503;1614135872503;1614135872503;1614135872503;1614135872503;1614135872503;1614135872503;1614135872503;1614135872503;1614135872503;1614135872503;1614135872504;1614135872504;1614135872504;1614135872504;1614135872504;1614135872504;1614135872504;1614135872504;1614135872504;1614135872504;1614135872504;1614135872504;1614135872504;1614135872504;1614135872505;1614135872505;1614135872505;1614135872505;1614135872505;1614135872505;1614135872505;1614135872505;1614135872505;1614135872505;1614135872505;1614135872505;1614135872505;1614135872505;1614135872505;1614135872505;1614135872505;1614135872505;1614135872505;1614135872505;1614135872505;1614135872505;1614135872505;1614135872505;1614135872505;1614135872505;1614135872505;1614135872505;1614135872505;1614135872505;1614135872505;1614135872506;1614135872508;1614135872508;1614135872508;1614135872508;1614135872508;1614135872508;1614135872508;1614135872508;1614135872508;1614135872508;1614135872508;1614135872508;1614135872508;1614135872508;1614135872508;1614135872508;1614135872509;1614135872509;1614135872509;1614135872509;1614135872509;1614135872509;1614135872509;1614135872509;1614135872509;1614135872509;1614135872509;1614135872509;1614135872509;1614135872509;1614135872509;1614135872509;1614135872509;1614135872509;1614135872509;1614135872509;1614135872509;1614135872510;1614135872510;1614135872510;1614135872510;1614135872510;1614135872510;1614135872510;1614135872510;1614135872510;1614135872510;1614135872510;1614135872510;1614135872510;1614135872510;1614135872510;1614135872510;1614135872510;1614135872510;1614135872510;1614135872510;1614135872510;1614135872510;1614135872510;1614135872510;1614135872510;1614135872510;1614135872510;1614135872510;1614135872510;1614135872510;1614135872513;1614135872513;1614135872513;1614135872513;1614135872513;1614135872513;1614135872513;1614135872513;1614135872513;1614135872513;1614135872513;1614135872513;1614135872513;1614135872513;1614135872513;1614135872513;1614135872513;1614135872513;1614135872513;1614135872513;1614135872513;1614135872513;1614135872513;1614135872513;1614135872513;1614135872513;1614135872513;1614135872513;1614135872513;1614135872513;1614135872513;1614135872513;1614135872513;1614135872513;1614135872513;1614135872513;1614135872513;1614135872514;1614135872514;1614135872514;1614135872514;1614135872514;1614135872514;1614135872514;1614135872514;1614135872514;1614135872514;1614135872514;1614135872514;1614135872514;1614135872514;1614135872514;1614135872514;1614135872514;1614135872514;1614135872514;1614135872514;1614135872514;1614135872514;1614135872514;1614135872514;1614135872514;1614135872514;1614135872515;1614135872515;1614135872515;1614135872515;1614135872515;1614135872522;1614135872522;1614135872522;1614135872522;1614135872522;1614135872522;1614135872522;1614135872522;1614135872522;1614135872522;1614135872522;1614135872522;1614135872522;1614135872522;1614135872522;1614135872522;1614135872522;1614135872522;1614135872522;1614135872522;1614135872522;1614135872523;1614135872523;1614135872523;1614135872523;1614135872523;1614135872523;1614135872523;1614135872523;1614135872523;1614135872523;1614135872523;1614135872524;1614135872524;1614135872524;1614135872524;1614135872524;1614135872524;1614135872524;1614135872524;1614135872524;1614135872524;1614135872524;1614135872524;1614135872524;1614135872524;1614135872524;1614135872524;1614135872524;1614135872524;1614135872524;1614135872525;1614135872525;1614135872525;1614135872525;1614135872525;1614135872525;1614135872525;1614135872525;1614135872525;1614135872525;1614135872525;1614135872525;1614135872525;1614135872525;1614135872525;1614135872525;1614135872525;1614135872525;1614135872525;1614135872525;1614135872525;1614135872525;1614135872525;1614135872525;1614135872525;1614135872525;1614135872525;1614135872525;1614135872525;1614135872525;1614135872525;1614135872525;1614135872525;1614135872525;1614135872525;1614135872525;1614135872525;1614135872525;1614135872525;1614135872525;1614135872525;1614135872526;1614135872526;1614135872526;1614135872527;1614135872527;1614135872527;1614135872527;1614135872527;1614135872527;1614135872527;1614135872527;1614135872527;1614135872527;1614135872527;1614135872527;1614135872527;1614135872527;1614135872527;1614135872527;1614135872527;1614135872527;1614135872527;1614135872527;1614135872527;1614135872527;1614135872527;1614135872527;1614135872527;1614135872527;1614135872527;1614135872527;1614135872527;1614135872527;1614135872527;1614135872527;1614135872527;1614135872527;1614135872528;1614135872528;1614135872528;1614135872528;1614135872530;1614135872530;1614135872530;1614135872530;1614135872530;1614135872530;1614135872530;1614135872530;1614135872530;1614135872530;1614135872530;1614135872530;1614135872530;1614135872530;1614135872530;1614135872530;1614135872530;1614135872530;1614135872530;1614135872530;1614135872530;1614135872530;1614135872530;1614135872530;1614135872530;1614135872530;1614135872530;1614135872530;1614135872530;1614135872530;1614135872530;1614135872530;1614135872530;1614135872530;1614135872530;1614135872530;1614135872530;1614135872530;1614135872530;1614135872533;1614135872533;1614135872533;1614135872533;1614135872533;1614135872533;1614135872533;1614135872533;1614135872533;1614135872533;1614135872533;1614135872533;1614135872533;1614135872533;1614135872533;1614135872533;1614135872533;1614135872533;1614135872533;1614135872533;1614135872533;1614135872533;1614135872533;1614135872533;1614135872533;1614135872533;1614135872533;1614135872533;1614135872533;1614135872533;1614135872533;1614135872533;1614135872534;1614135872534;1614135872534;1614135872534;1614135872534;1614135872534;1614135872534;1614135872534;1614135872534;1614135872534;1614135872534;1614135872534;1614135872534;1614135872534;1614135872534;1614135872534;1614135872534;1614135872534;1614135872534;1614135872534;1614135872534;1614135872534;1614135872535;1614135872535;1614135872535;1614135872535;1614135872535;1614135872535;1614135872535;1614135872535;1614135872535;1614135872535;1614135872535;1614135872535;1614135872535;1614135872535;1614135872535;1614135872535;1614135872535;1614135872535;1614135872535;1614135872535;1614135872535;1614135872535;1614135872535;1614135872535;1614135872535;1614135872535;1614135872535;1614135872535;1614135872535;1614135872535;1614135872535;1614135872536;1614135872536;1614135872536;1614135872537;1614135872537;1614135872537;1614135872537;1614135872537;1614135872537;1614135872537;1614135872537;1614135872537;1614135872537;1614135872537;1614135872537;1614135872537;1614135872537;1614135872537;1614135872537;1614135872537;1614135872537;1614135872537;1614135872537;1614135872537;1614135872537;1614135872537;1614135872537;1614135872537;1614135872537;1614135872537;1614135872537;1614135872537;1614135872537;1614135872537;1614135872537;1614135872537;1614135872537;1614135872537;1614135872540;1614135872540;1614135872540;1614135872540;1614135872540;1614135872540;1614135872540;1614135872540;1614135872540;1614135872540;1614135872540;1614135872540;1614135872540;1614135872540;1614135872540;1614135872540;1614135872540;1614135872540;1614135872540;1614135872540;1614135872540;1614135872540;1614135872540;1614135872540;1614135872540;1614135872540;1614135872540;1614135872540;1614135872540;1614135872540;1614135872540;1614135872540;1614135872540;1614135872540;1614135872540;1614135872541;1614135872541;1614135872541;1614135872541;1614135872541;1614135872541;1614135872541;1614135872541;1614135872541;1614135872541;1614135872541;1614135872541;1614135872541;1614135872541;1614135872541;1614135872541;1614135872541;1614135872541;1614135872541;1614135872541;1614135872541;1614135872541;1614135872541;1614135872541;1614135872541;1614135872541;1614135872541;1614135872542;1614135872543;1614135872543;1614135872543;1614135872543;1614135872543;1614135872543;1614135872543;1614135872543;1614135872543;1614135872543;1614135872543;1614135872543;1614135872543;1614135872543;1614135872543;1614135872543;1614135872543;1614135872543;1614135872543;1614135872543;1614135872543;1614135872543;1614135872543;1614135872543;1614135872543;1614135872544;1614135872544;1614135872544;1614135872544;1614135872544;1614135872544;1614135872544;1614135872544;1614135872544;1614135872544;1614135872544;1614135872544;1614135872544;1614135872544;1614135872544;1614135872544;1614135872544;1614135872544;1614135872544;1614135872544;1614135872544;1614135872544;1614135872544;1614135872544;1614135872545;1614135872550;1614135872552;1614135872552;1614135872599;1614135872599;1614135872599;1614135872599;1614135872599;1614135872599;1614135872599;1614135872599;1614135872599;1614135872599;1614135872599;1614135872599;1614135872599;1614135872599;1614135872599;1614135872599;1614135872599;1614135872599;1614135872599;1614135872599;1614135872599;1614135872599;1614135872599;1614135872599;1614135872599;1614135872599;1614135872599;1614135872600;1614135872600;1614135872600;1614135872600;1614135872600;1614135872600;1614135872600;1614135872600;1614135872600;1614135872600;1614135872600;1614135872600;1614135872600;1614135872600;1614135872600;1614135872600;1614135872600;1614135872600;1614135872600;1614135872600;1614135872600;1614135872600;1614135872600;1614135872600;1614135872600;1614135872600;1614135872600;1614135872600;1614135872600;1614135872600;1614135872600;1614135872600;1614135872600;1614135872600;1614135872600;1614135872600;1614135872600;1614135872600;1614135872600;1614135872600;1614135872600;1614135872600;1614135872600;1614135872600;1614135872600;1614135872600;1614135872601;1614135872601;1614135872603;1614135872603;1614135872603;1614135872603;1614135872603;1614135872603;1614135872603;1614135872603;1614135872603;1614135872603;1614135872603;1614135872603;1614135872603;1614135872603;1614135872603;1614135872603;1614135872603;1614135872603;1614135872603;1614135872603;1614135872603;1614135872603;1614135872603;1614135872603;1614135872603;1614135872603;1614135872603;1614135872603;1614135872603;1614135872603;1614135872603;1614135872603;1614135872603;1614135872603;1614135872604;1614135872604;1614135872604;1614135872604;1614135872604;1614135872604;1614135872605;1614135872605;1614135872605;1614135872605;1614135872605;1614135872605;1614135872605;1614135872605;1614135872605;1614135872605;1614135872605;1614135872605;1614135872605;1614135872605;1614135872605;1614135872605;1614135872605;1614135872605;1614135872605;1614135872605;1614135872605;1614135872605;1614135872605;1614135872605;1614135872606;1614135872606;1614135872611;1614135872628;,976;128;1456;1456;1456;1456;256;1440;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;144;144;144;144;144;128;128;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;128;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;128;128;128;144;144;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;144;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;144;1456;1456;1456;1456;1456;1456;144;144;144;144;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;144;144;144;144;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;144;144;144;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;144;144;144;144;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;144;144;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;144;144;144;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;144;144;144;144;144;144;144;144;160;144;144;144;1456;1456;1456;1456;144;144;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;144;144;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;144;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;144;144;144;144;144;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;144;144;144;144;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;144;144;160;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;144;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;144;144;144;144;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;144;144;144;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;144;144;144;1456;1456;1456;1456;1456;1456;144;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;144;144;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;144;144;144;144;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;144;144;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;144;144;144;144;144;144;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;144;144;144;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;144;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;144;144;144;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;144;144;144;1456;1456;1456;1456;144;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;496;144;144;144;128;,1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;
1614135872,2600:1700:7C00:6220::1,53,2600:1700:7C00:6220:84D1:707:8B47:1C2E,60970,17,183,108,1,1,1614135872703;1614135872714;,108;183;,2;1;
1614135872,2600:1700:7C00:6220::1,53,2600:1700:7C00:6220:84D1:707:8B47:1C2E,64572,17,183,108,1,1,1614135872703;1614135872714;,108;183;,2;1;
1614135873,192.168.1.75,1900,239.255.255.250,1900,17,673,0,2,0,1614135873020;1614135873141;,341;332;,1;1;
1614135873,2600:1700:7C00:6220::1,53,2600:1700:7C00:6220:84D1:707:8B47:1C2E,60041,17,183,108,1,1,1614135873493;1614135873511;,108;183;,2;1;
1614135873,2600:1700:7C00:6220::1,53,2600:1700:7C00:6220:84D1:707:8B47:1C2E,63471,17,183,108,1,1,1614135873493;1614135873511;,108;183;,2;1;
1614135873,192.168.1.120,54357,192.168.1.157,8009,6,214,162,2,1,1614135873558;1614135873610;1614135873610;,162;162;52;,1;2;1;
1614135875,192.168.1.120,4500,45.155.40.3,4500,17,304,176,2,1,1614135875596;1614135875642;1614135875642;,176;176;128;,1;2;1;
1614135876,192.168.1.120,4500,45.155.40.3,4500,17,192,0,1,0,1614135876230;,192;,1;
1614135876,192.168.1.85,49154,255.255.255.255,6667,17,216,0,1,0,1614135876234;,216;,1;
1614135876,2600:1700:7C00:6220::1,53,2600:1700:7C00:6220:84D1:707:8B47:1C2E,55467,17,183,108,1,1,1614135876474;1614135876491;,108;183;,2;1;
1614135876,2600:1700:7C00:6220::1,53,2600:1700:7C00:6220:84D1:707:8B47:1C2E,59033,17,183,108,1,1,1614135876474;1614135876491;,108;183;,2;1;
1614135877,192.168.1.120,4500,45.155.40.3,4500,17,960,560,4,4,1614135877894;1614135877915;1614135877941;1614135877944;1614135877944;1614135877944;1614135877971;1614135877981;,560;128;128;176;128;144;128;128;,1;2;1;2;2;1;1;2;
1614135877,2600:1700:7C00:6220::1,53,2600:1700:7C00:6220:84D1:707:8B47:1C2E,61288,17,183,108,1,1,1614135877970;1614135877981;,108;183;,2;1;
1614135877,2600:1700:7C00:6220::1,53,2600:1700:7C00:6220:84D1:707:8B47:1C2E,65456,17,183,108,1,1,1614135877970;1614135877981;,108;183;,2;1;
1614135878,192.168.1.120,54357,192.168.1.157,8009,6,214,162,2,1,1614135878612;1614135878695;1614135878695;,162;162;52;,1;2;1;
1614135879,2600:1700:7C00:6220::1,53,2600:1700:7C00:6220:84D1:707:8B47:1C2E,51939,17,183,108,1,1,1614135879361;1614135879378;,108;183;,2;1;
1614135879,2600:1700:7C00:6220::1,53,2600:1700:7C00:6220:84D1:707:8B47:1C2E,54316,17,183,108,1,1,1614135879361;1614135879378;,108;183;,2;1;
1614135879,192.168.1.86,49154,255.255.255.255,6667,17,216,0,1,0,1614135879921;,216;,1;
1614135881,192.168.1.85,49154,255.255.255.255,6667,17,216,0,1,0,1614135881150;,216;,1;
1614135881,2600:1700:7C00:6220:84D1:707:8B47:1C2E,0,FE80::B293:5BFF:FE7E:9EA0,0,58,0,72,0,1,1614135881561;,72;,2;
1614135881,FE80::85A:9217:6E33:3A95,0,FE80::B293:5BFF:FE7E:9EA0,0,58,64,0,1,0,1614135881561;,64;,1;
1614135881,2600:1700:7C00:6220::1,0,2600:1700:7C00:6220:84D1:707:8B47:1C2E,0,58,64,72,1,1,1614135881825;1614135881829;,72;64;,2;1;
1614135882,192.168.1.251,50214,239.255.255.250,1900,17,202,0,1,0,1614135882085;,202;,1;
1614135882,192.168.1.120,4500,45.155.40.3,4500,17,176,112,1,1,1614135882248;1614135882284;,176;112;,1;2;
1614135883,192.168.1.251,50214,239.255.255.250,1900,17,202,0,1,0,1614135883202;,202;,1;
1614135883,192.168.1.120,54357,192.168.1.157,8009,6,214,162,2,1,1614135883696;1614135883917;1614135883917;,162;162;52;,1;2;1;
