Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts
1610561634,192.168.1.151,64237,137.110.0.69,443,17,14029,98552,41,187
1610561635,192.168.1.151,64237,137.110.0.69,443,17,13458,96054,41,170
1610561635,192.168.1.48,0,239.255.255.250,0,2,32,0,1,0
1610561635,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610561636,192.168.1.151,64237,137.110.0.69,443,17,12438,103432,32,182
1610561637,192.168.1.151,64237,137.110.0.69,443,17,13030,103802,39,192
1610561638,192.168.1.151,64237,137.110.0.69,443,17,12915,92178,30,174
1610561639,192.168.1.151,64237,137.110.0.69,443,17,13650,94794,37,177
1610561639,192.168.1.48,0,239.255.255.250,0,2,32,0,1,0
1610561640,192.168.1.151,64237,137.110.0.69,443,17,11483,106206,29,188
1610561641,192.168.1.151,64237,137.110.0.69,443,17,16517,99244,49,184
1610561642,192.168.1.151,64237,137.110.0.69,443,17,13273,99122,36,179
1610561642,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610561643,192.168.1.151,64237,137.110.0.69,443,17,14445,103696,38,191
1610561643,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610561643,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610561644,192.168.1.151,64237,137.110.0.69,443,17,12644,129109,38,203
1610561645,192.168.1.151,64237,137.110.0.69,443,17,13472,137801,40,214
1610561645,192.168.1.100,0,239.255.255.250,0,2,32,0,1,0
1610561646,192.168.1.151,64237,137.110.0.69,443,17,13489,96071,41,177
1610561646,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610561646,192.168.1.220,0,239.255.255.250,0,2,32,0,1,0
1610561647,192.168.1.151,64237,137.110.0.69,443,17,11402,93067,30,166
1610561648,192.168.1.151,64237,137.110.0.69,443,17,10734,94399,34,172
1610561648,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610561649,192.168.1.151,64237,137.110.0.69,443,17,13756,98908,33,169
1610561649,192.168.1.151,60185,137.110.0.69,443,6,77,40,1,1
1610561650,192.168.1.151,64237,137.110.0.69,443,17,11264,103644,31,181
1610561650,192.168.1.48,5353,224.0.0.251,5353,17,73,0,1,0
1610561651,192.168.1.151,64237,137.110.0.69,443,17,13033,87534,32,166
1610561651,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610561652,192.168.1.151,64237,137.110.0.69,443,17,12204,88542,32,164
1610561652,192.168.1.48,51883,239.255.255.250,1900,17,153,0,1,0
1610561653,192.168.1.151,64237,137.110.0.69,443,17,11898,91928,30,168
1610561653,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610561654,192.168.1.151,64237,137.110.0.69,443,17,12035,88876,29,158
1610561654,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610561655,192.168.1.151,64237,137.110.0.69,443,17,12270,89454,30,170
1610561655,192.168.1.48,57621,192.168.1.255,57621,17,72,0,1,0
1610561656,192.168.1.151,64237,137.110.0.69,443,17,15921,94074,46,178
1610561656,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610561656,192.168.1.95,137,192.168.1.255,137,17,78,0,1,0
1610561657,192.168.1.151,64237,137.110.0.69,443,17,11609,94261,27,172
1610561658,192.168.1.151,64237,137.110.0.69,443,17,12834,85390,31,170
1610561659,192.168.1.151,64237,137.110.0.69,443,17,10836,73151,27,150
1610561659,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610561660,192.168.1.151,64237,137.110.0.69,443,17,13590,80909,34,166
1610561660,192.168.1.48,0,239.255.255.250,0,2,32,0,1,0
1610561660,192.168.1.1,0,224.0.0.1,0,2,28,0,1,0
1610561661,192.168.1.151,64237,137.110.0.69,443,17,12063,92572,35,168
1610561661,192.168.1.100,0,224.0.0.251,0,2,32,0,1,0
1610561661,192.168.1.48,0,224.0.0.252,0,2,32,0,1,0
1610561661,192.168.1.95,0,224.0.0.251,0,2,32,0,1,0
1610561661,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610561661,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610561662,192.168.1.151,64237,137.110.0.69,443,17,12929,92363,32,170
1610561662,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610561662,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610561663,192.168.1.151,64237,137.110.0.69,443,17,12843,88401,37,176
1610561663,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610561663,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610561664,192.168.1.151,64237,137.110.0.69,443,17,12353,86811,32,168
1610561664,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610561664,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610561665,192.168.1.151,64237,137.110.0.69,443,17,10787,88352,32,162
1610561665,192.168.1.48,0,239.255.255.250,0,2,32,0,1,0
1610561665,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610561666,192.168.1.151,64237,137.110.0.69,443,17,9203,95123,34,179
1610561667,192.168.1.151,64237,137.110.0.69,443,17,10033,102953,29,181
1610561667,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610561667,192.168.1.48,0,224.0.0.251,0,2,32,0,1,0
1610561668,192.168.1.151,64237,137.110.0.69,443,17,9334,108742,26,188
1610561668,192.168.1.48,0,239.255.255.250,0,2,32,0,1,0
1610561668,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610561669,192.168.1.151,64237,137.110.0.69,443,17,6314,96675,26,176
1610561669,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610561670,192.168.1.151,64237,137.110.0.69,443,17,6397,113238,30,192
1610561670,192.168.1.164,5353,224.0.0.251,5353,17,1342,0,6,0
1610561670,192.168.1.60,5353,224.0.0.251,5353,17,1016,0,4,0
1610561671,192.168.1.151,64237,137.110.0.69,443,17,10146,94795,45,185
1610561671,192.168.1.242,5353,224.0.0.251,5353,17,140,0,1,0
1610561671,FE80::4AF:92F7:1D5E:74BC,5353,FF02::FB,5353,17,160,0,1,0
1610561671,192.168.1.242,0,224.0.0.251,0,2,32,0,1,0
1610561671,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610561671,192.168.1.1,5353,224.0.0.251,5353,17,209,0,1,0
1610561672,192.168.1.151,64237,137.110.0.69,443,17,14617,92093,47,189
1610561672,192.168.1.242,5353,224.0.0.251,5353,17,140,0,1,0
1610561672,FE80::4AF:92F7:1D5E:74BC,5353,FF02::FB,5353,17,160,0,1,0
1610561673,192.168.1.151,64237,137.110.0.69,443,17,7957,103465,35,187
1610561673,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610561674,192.168.1.151,64237,137.110.0.69,443,17,10465,104265,43,176
1610561674,192.168.1.164,5353,224.0.0.251,5353,17,2681,0,17,0
1610561674,192.168.1.60,5353,224.0.0.251,5353,17,2469,0,16,0
1610561675,192.168.1.151,64237,137.110.0.69,443,17,6431,92854,31,171
1610561675,192.168.1.242,5353,224.0.0.251,5353,17,140,0,1,0
1610561675,FE80::4AF:92F7:1D5E:74BC,5353,FF02::FB,5353,17,160,0,1,0
1610561676,192.168.1.151,64237,137.110.0.69,443,17,8622,84553,33,160
1610561676,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610561676,192.168.1.95,5353,224.0.0.251,5353,17,69,0,1,0
1610561676,192.168.1.1,5353,224.0.0.251,5353,17,108,0,1,0
1610561677,192.168.1.151,64237,137.110.0.69,443,17,8946,86577,38,167
1610561677,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610561678,192.168.1.151,64237,137.110.0.69,443,17,9280,85543,35,162
1610561679,192.168.1.151,64237,137.110.0.69,443,17,9084,121314,44,191
1610561679,192.168.1.151,60185,137.110.0.69,443,6,117,117,2,2
1610561680,192.168.1.151,64237,137.110.0.69,443,17,8135,119898,41,194
1610561681,192.168.1.151,64237,137.110.0.69,443,17,6528,108715,27,182
1610561681,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610561682,192.168.1.151,64237,137.110.0.69,443,17,8482,98347,33,167
1610561682,192.168.1.100,0,239.255.255.250,0,2,32,0,1,0
1610561683,192.168.1.151,64237,137.110.0.69,443,17,8938,98190,26,174
1610561683,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610561683,192.168.1.100,0,239.255.255.250,0,2,32,0,1,0
1610561684,192.168.1.151,64237,137.110.0.69,443,17,8873,87610,30,159
1610561684,192.168.1.242,5353,224.0.0.251,5353,17,140,0,1,0
1610561684,FE80::4AF:92F7:1D5E:74BC,5353,FF02::FB,5353,17,160,0,1,0
1610561685,192.168.1.151,64237,137.110.0.69,443,17,8572,84493,30,152
1610561685,192.168.1.242,5353,224.0.0.251,5353,17,106,0,1,0
1610561685,FE80::4AF:92F7:1D5E:74BC,5353,FF02::FB,5353,17,126,0,1,0
1610561685,192.168.1.48,57621,192.168.1.255,57621,17,72,0,1,0
1610561685,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610561686,192.168.1.151,64237,137.110.0.69,443,17,10483,89408,35,161
1610561686,192.168.1.242,5353,224.0.0.251,5353,17,106,0,1,0
1610561686,FE80::4AF:92F7:1D5E:74BC,5353,FF02::FB,5353,17,126,0,1,0
1610561686,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610561687,192.168.1.151,64237,137.110.0.69,443,17,12311,97900,49,197
1610561688,192.168.1.151,64237,137.110.0.69,443,17,6863,78329,31,166
1610561688,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610561689,192.168.1.151,64237,137.110.0.69,443,17,11247,89278,48,185
1610561689,192.168.1.242,5353,224.0.0.251,5353,17,106,0,1,0
1610561689,FE80::4AF:92F7:1D5E:74BC,5353,FF02::FB,5353,17,126,0,1,0
1610561689,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610561689,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610561690,192.168.1.151,64237,137.110.0.69,443,17,14629,102252,42,202
1610561690,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610561690,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610561691,192.168.1.151,64237,137.110.0.69,443,17,10709,98327,42,193
1610561691,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610561691,192.168.1.242,5353,224.0.0.251,5353,17,167,0,1,0
1610561691,FE80::4AF:92F7:1D5E:74BC,5353,FF02::FB,5353,17,187,0,1,0
1610561691,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610561692,192.168.1.151,64237,137.110.0.69,443,17,10440,103339,39,202
1610561692,192.168.1.48,0,239.255.255.250,0,2,32,0,1,0
1610561692,192.168.1.242,5353,224.0.0.251,5353,17,167,0,1,0
1610561692,FE80::4AF:92F7:1D5E:74BC,5353,FF02::FB,5353,17,187,0,1,0
1610561693,192.168.1.151,64237,137.110.0.69,443,17,11251,109142,43,215
1610561693,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610561694,192.168.1.151,64237,137.110.0.69,443,17,9362,108958,38,219
1610561695,192.168.1.151,64237,137.110.0.69,443,17,10330,96731,41,202
1610561695,192.168.1.220,0,239.255.255.250,0,2,32,0,1,0
1610561695,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610561695,192.168.1.242,5353,224.0.0.251,5353,17,167,0,1,0
1610561695,FE80::4AF:92F7:1D5E:74BC,5353,FF02::FB,5353,17,187,0,1,0
1610561696,192.168.1.151,64237,137.110.0.69,443,17,7390,103185,24,200
1610561696,192.168.1.67,0,224.0.0.251,0,2,32,0,1,0
1610561696,192.168.1.48,0,239.255.255.250,0,2,32,0,1,0
1610561697,192.168.1.151,64237,137.110.0.69,443,17,8425,126085,39,235
1610561698,192.168.1.151,64237,137.110.0.69,443,17,7350,126109,26,236
1610561699,192.168.1.151,64237,137.110.0.69,443,17,13720,119530,52,242
1610561699,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610561699,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610561700,192.168.1.151,64237,137.110.0.69,443,17,10401,101010,35,210
1610561700,192.168.1.95,0,224.0.0.251,0,2,32,0,1,0
1610561701,192.168.1.151,64237,137.110.0.69,443,17,11769,87825,36,179
1610561702,192.168.1.151,64237,137.110.0.69,443,17,14062,107991,32,200
1610561703,192.168.1.151,64237,137.110.0.69,443,17,15184,109929,44,206
1610561704,192.168.1.151,64237,137.110.0.69,443,17,10805,123402,37,218
1610561704,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610561704,192.168.1.100,0,239.255.255.250,0,2,32,0,1,0
1610561704,192.168.1.242,5353,224.0.0.251,5353,17,167,0,1,0
1610561704,FE80::4AF:92F7:1D5E:74BC,5353,FF02::FB,5353,17,187,0,1,0
1610561705,192.168.1.151,64237,137.110.0.69,443,17,8284,149734,41,236
1610561705,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610561705,192.168.1.48,0,239.255.255.250,0,2,32,0,1,0
1610561706,192.168.1.151,64237,137.110.0.69,443,17,7953,164899,37,246
1610561706,192.168.1.48,65078,239.255.255.250,1900,17,197,0,1,0
1610561706,192.168.1.48,65083,239.255.255.250,1900,17,201,0,1,0
1610561707,192.168.1.151,64237,137.110.0.69,443,17,13487,106852,49,204
1610561707,192.168.1.48,65078,239.255.255.250,1900,17,197,0,1,0
1610561707,192.168.1.48,65083,239.255.255.250,1900,17,201,0,1,0
1610561707,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610561708,192.168.1.151,64237,137.110.0.69,443,17,11267,112041,30,202
1610561708,192.168.1.48,65078,239.255.255.250,1900,17,197,0,1,0
1610561708,192.168.1.48,65083,239.255.255.250,1900,17,201,0,1,0
1610561708,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610561709,192.168.1.151,64237,137.110.0.69,443,17,9894,98701,35,188
1610561709,192.168.1.48,65078,239.255.255.250,1900,17,197,0,1,0
1610561709,192.168.1.48,65083,239.255.255.250,1900,17,201,0,1,0
1610561709,192.168.1.151,60185,137.110.0.69,443,6,77,40,1,1
1610561710,192.168.1.151,64237,137.110.0.69,443,17,9417,110669,25,195
1610561711,192.168.1.151,64237,137.110.0.69,443,17,10475,85199,36,174
1610561712,192.168.1.151,64237,137.110.0.69,443,17,9867,95479,32,192
1610561713,192.168.1.151,64237,137.110.0.69,443,17,10145,101964,41,206
1610561713,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610561714,192.168.1.151,64237,137.110.0.69,443,17,6285,92640,26,181
1610561714,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610561714,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610561715,192.168.1.151,64237,137.110.0.69,443,17,7781,88365,26,181
1610561715,192.168.1.48,57621,192.168.1.255,57621,17,72,0,1,0
1610561715,192.168.1.100,0,239.255.255.250,0,2,32,0,1,0
1610561715,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610561716,192.168.1.151,64237,137.110.0.69,443,17,9154,97017,38,186
1610561716,192.168.1.100,0,239.255.255.250,0,2,32,0,1,0
1610561717,192.168.1.151,64237,137.110.0.69,443,17,11359,96733,37,198
1610561718,192.168.1.151,64237,137.110.0.69,443,17,7706,92110,30,186
1610561718,192.168.1.95,38164,239.255.255.250,1900,17,2734,0,8,0
1610561719,192.168.1.151,64237,137.110.0.69,443,17,10767,98151,38,187
1610561719,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610561720,192.168.1.151,64237,137.110.0.69,443,17,9117,114081,38,203
1610561720,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610561721,192.168.1.151,64237,137.110.0.69,443,17,6380,113170,29,204
1610561722,192.168.1.151,64237,137.110.0.69,443,17,7982,108045,30,199
1610561723,192.168.1.151,64237,137.110.0.69,443,17,7753,99227,29,189
1610561723,192.168.1.100,55710,239.255.255.250,1900,17,202,0,1,0
1610561723,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610561724,192.168.1.151,64237,137.110.0.69,443,17,6795,108568,38,201
1610561724,192.168.1.100,55714,239.255.255.250,1900,17,201,0,1,0
1610561724,192.168.1.100,55710,239.255.255.250,1900,17,202,0,1,0
1610561725,192.168.1.151,64237,137.110.0.69,443,17,6258,104494,28,192
1610561725,192.168.1.100,55714,239.255.255.250,1900,17,201,0,1,0
1610561725,192.168.1.100,55710,239.255.255.250,1900,17,202,0,1,0
1610561725,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610561725,192.168.1.48,0,239.255.255.250,0,2,32,0,1,0
1610561726,192.168.1.151,64237,137.110.0.69,443,17,10616,110228,37,199
1610561726,192.168.1.100,55714,239.255.255.250,1900,17,201,0,1,0
1610561726,192.168.1.100,55710,239.255.255.250,1900,17,202,0,1,0
1610561727,192.168.1.151,64237,137.110.0.69,443,17,6477,109723,35,200
1610561727,192.168.1.100,55714,239.255.255.250,1900,17,201,0,1,0
1610561728,192.168.1.151,64237,137.110.0.69,443,17,6389,105948,29,188
1610561729,192.168.1.151,64237,137.110.0.69,443,17,7425,116041,35,210
1610561729,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610561729,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610561729,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610561729,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610561730,192.168.1.151,64237,137.110.0.69,443,17,5751,104898,26,181
1610561730,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610561730,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610561731,192.168.1.151,64237,137.110.0.69,443,17,7856,114155,43,212
1610561731,192.168.1.242,5353,224.0.0.251,5353,17,98,0,1,0
1610561731,FE80::4AF:92F7:1D5E:74BC,5353,FF02::FB,5353,17,118,0,1,0
1610561732,192.168.1.151,64237,137.110.0.69,443,17,8311,96549,32,182
1610561733,192.168.1.151,64237,137.110.0.69,443,17,10172,107258,41,195
1610561733,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610561733,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610561733,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610561734,192.168.1.151,64237,137.110.0.69,443,17,8646,98583,42,196
1610561734,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610561735,192.168.1.151,64237,137.110.0.69,443,17,17028,91404,44,174
1610561736,192.168.1.151,64237,137.110.0.69,443,17,8581,90249,36,176
1610561736,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610561736,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610561736,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610561736,192.168.1.48,0,239.255.255.250,0,2,32,0,1,0
1610561736,192.168.1.1,0,224.0.0.252,0,2,56,0,2,0
1610561736,192.168.1.48,0,224.0.0.252,0,2,64,0,2,0
1610561736,192.168.1.48,5353,224.0.0.251,5353,17,456,0,4,0
1610561736,FE80::1089:DA3D:DF66:33BF,5353,FF02::FB,5353,17,536,0,4,0
1610561736,FE80::1089:DA3D:DF66:33BF,62389,FF02::1:3,5355,17,81,0,1,0
1610561736,192.168.1.48,62389,224.0.0.252,5355,17,61,0,1,0
1610561737,192.168.1.151,64237,137.110.0.69,443,17,10370,90596,43,176
1610561737,192.168.1.48,0,224.0.0.252,0,2,32,0,1,0
1610561737,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610561737,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610561738,192.168.1.151,64237,137.110.0.69,443,17,9499,134526,44,209
1610561739,192.168.1.151,64237,137.110.0.69,443,17,8364,136550,44,212
1610561739,192.168.1.151,60185,137.110.0.69,443,6,194,157,3,3
1610561740,192.168.1.151,64237,137.110.0.69,443,17,7374,87932,35,170
1610561740,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610561740,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610561741,192.168.1.151,64237,137.110.0.69,443,17,6836,95228,38,173
1610561742,192.168.1.151,64237,137.110.0.69,443,17,7892,95246,41,175
1610561742,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610561743,192.168.1.151,64237,137.110.0.69,443,17,6477,87344,32,159
1610561744,192.168.1.151,64237,137.110.0.69,443,17,8471,96753,31,168
1610561744,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610561744,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610561745,192.168.1.151,64237,137.110.0.69,443,17,9587,92741,36,172
1610561745,192.168.1.100,0,239.255.255.250,0,2,32,0,1,0
1610561745,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610561745,192.168.1.48,57621,192.168.1.255,57621,17,72,0,1,0
1610561745,192.168.1.220,0,239.255.255.250,0,2,32,0,1,0
1610561746,192.168.1.151,64237,137.110.0.69,443,17,9605,83821,41,159
1610561747,192.168.1.151,64237,137.110.0.69,443,17,13224,93958,51,184
1610561748,192.168.1.151,64237,137.110.0.69,443,17,9057,88462,40,169
1610561749,192.168.1.151,64237,137.110.0.69,443,17,8103,87856,35,174
1610561749,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610561749,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610561750,192.168.1.151,64237,137.110.0.69,443,17,12921,87681,43,167
1610561751,192.168.1.151,64237,137.110.0.69,443,17,7169,91553,34,171
1610561751,192.168.1.242,5353,224.0.0.251,5353,17,587,0,3,0
1610561751,FE80::4AF:92F7:1D5E:74BC,5353,FF02::FB,5353,17,647,0,3,0
1610561752,192.168.1.151,64237,137.110.0.69,443,17,8556,86224,37,160
1610561752,192.168.1.242,5353,224.0.0.251,5353,17,601,0,3,0
1610561752,FE80::4AF:92F7:1D5E:74BC,5353,FF02::FB,5353,17,661,0,3,0
1610561752,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610561753,192.168.1.151,64237,137.110.0.69,443,17,14111,93308,55,191
1610561753,192.168.1.242,5353,224.0.0.251,5353,17,151,0,1,0
1610561753,FE80::4AF:92F7:1D5E:74BC,5353,FF02::FB,5353,17,171,0,1,0
1610561753,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610561754,192.168.1.151,64237,137.110.0.69,443,17,7031,78309,32,158
1610561754,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610561754,192.168.1.242,5353,224.0.0.251,5353,17,405,0,1,0
1610561754,FE80::4AF:92F7:1D5E:74BC,5353,FF02::FB,5353,17,425,0,1,0
1610561755,192.168.1.151,64237,137.110.0.69,443,17,5630,77394,25,157
1610561755,192.168.1.100,0,239.255.255.250,0,2,32,0,1,0
1610561755,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610561755,192.168.1.220,0,239.255.255.250,0,2,32,0,1,0
1610561755,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610561756,192.168.1.151,64237,137.110.0.69,443,17,7191,119220,35,182
1610561757,192.168.1.151,64237,137.110.0.69,443,17,10510,100668,46,185
1610561758,192.168.1.151,64237,137.110.0.69,443,17,12232,134586,35,201
1610561758,192.168.1.242,5353,224.0.0.251,5353,17,405,0,1,0
1610561758,FE80::4AF:92F7:1D5E:74BC,5353,FF02::FB,5353,17,425,0,1,0
1610561759,192.168.1.151,64237,137.110.0.69,443,17,13116,145615,34,214
1610561760,192.168.1.151,64237,137.110.0.69,443,17,12199,98365,30,175
1610561761,192.168.1.151,64237,137.110.0.69,443,17,11527,95826,33,169
1610561762,192.168.1.151,64237,137.110.0.69,443,17,13116,119317,35,194
1610561763,192.168.1.151,64237,137.110.0.69,443,17,11331,112450,26,184
1610561763,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610561764,192.168.1.151,64237,137.110.0.69,443,17,14673,118215,49,201
1610561765,192.168.1.151,64237,137.110.0.69,443,17,13935,104365,34,193
1610561765,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610561766,192.168.1.151,64237,137.110.0.69,443,17,14051,108910,39,199
1610561766,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610561766,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610561766,192.168.1.220,0,239.255.255.250,0,2,32,0,1,0
1610561767,192.168.1.151,64237,137.110.0.69,443,17,10683,98166,31,175
1610561768,192.168.1.151,64237,137.110.0.69,443,17,11697,99077,34,179
1610561769,192.168.1.151,64237,137.110.0.69,443,17,11187,95910,30,173
1610561769,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610561769,192.168.1.151,60185,137.110.0.69,443,6,77,40,1,1
1610561770,192.168.1.151,64237,137.110.0.69,443,17,12254,103087,39,175
1610561770,192.168.1.48,5353,224.0.0.251,5353,17,73,0,1,0
1610561771,192.168.1.151,64237,137.110.0.69,443,17,10776,79051,25,149
1610561772,192.168.1.151,64237,137.110.0.69,443,17,13455,90547,43,163
1610561772,192.168.1.48,51883,239.255.255.250,1900,17,153,0,1,0
1610561772,192.168.1.164,5353,224.0.0.251,5353,17,764,0,4,0
1610561772,192.168.1.60,5353,224.0.0.251,5353,17,1387,0,7,0
1610561773,192.168.1.151,64237,137.110.0.69,443,17,9477,91410,25,164
1610561773,192.168.1.164,5353,224.0.0.251,5353,17,1157,0,5,0
1610561773,192.168.1.60,5353,224.0.0.251,5353,17,1015,0,3,0
1610561773,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610561774,192.168.1.151,64237,137.110.0.69,443,17,10469,85233,40,165
1610561774,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610561774,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610561775,192.168.1.151,64237,137.110.0.69,443,17,10443,80170,26,156
1610561775,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610561775,192.168.1.48,57621,192.168.1.255,57621,17,72,0,1,0
1610561776,192.168.1.151,64237,137.110.0.69,443,17,8891,82748,35,171
1610561776,192.168.1.164,5353,224.0.0.251,5353,17,1577,0,9,0
1610561776,192.168.1.60,5353,224.0.0.251,5353,17,2115,0,14,0
1610561776,192.168.1.95,5353,224.0.0.251,5353,17,69,0,1,0
1610561776,192.168.1.1,5353,224.0.0.251,5353,17,108,0,1,0
1610561777,192.168.1.151,64237,137.110.0.69,443,17,13489,74914,31,140
1610561777,192.168.1.48,0,239.255.255.250,0,2,32,0,1,0
1610561778,192.168.1.151,64237,137.110.0.69,443,17,12560,113026,34,208
1610561779,192.168.1.151,64237,137.110.0.69,443,17,12234,99242,28,181
1610561779,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610561780,192.168.1.151,64237,137.110.0.69,443,17,12265,99535,30,179
1610561781,192.168.1.151,64237,137.110.0.69,443,17,15783,108027,38,192
1610561782,192.168.1.151,64237,137.110.0.69,443,17,13907,114430,39,200
1610561782,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610561783,192.168.1.151,64237,137.110.0.69,443,17,10863,113438,27,196
1610561783,192.168.1.242,5353,224.0.0.251,5353,17,116,0,1,0
1610561783,FE80::4AF:92F7:1D5E:74BC,5353,FF02::FB,5353,17,136,0,1,0
1610561783,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
