Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1614134669,192.168.1.120,4500,45.155.40.3,4500,17,7408,661008,51,460,1614134669421;1614134669727;1614134669758;1614134669758;1614134669758;1614134669758;1614134669758;1614134669758;1614134669758;1614134669758;1614134669759;1614134669759;1614134669759;1614134669759;1614134669759;1614134669759;1614134669759;1614134669759;1614134669759;1614134669759;1614134669759;1614134669759;1614134669759;1614134669759;1614134669759;1614134669759;1614134669759;1614134669759;1614134669759;1614134669759;1614134669759;1614134669760;1614134669760;1614134669760;1614134669760;1614134669760;1614134669760;1614134669760;1614134669760;1614134669760;1614134669760;1614134669760;1614134669760;1614134669760;1614134669760;1614134669760;1614134669760;1614134669761;1614134669761;1614134669762;1614134669762;1614134669762;1614134669762;1614134669762;1614134669762;1614134669762;1614134669762;1614134669762;1614134669762;1614134669762;1614134669762;1614134669762;1614134669762;1614134669762;1614134669762;1614134669762;1614134669762;1614134669762;1614134669762;1614134669762;1614134669762;1614134669762;1614134669762;1614134669762;1614134669762;1614134669762;1614134669762;1614134669762;1614134669762;1614134669764;1614134669764;1614134669764;1614134669764;1614134669764;1614134669764;1614134669764;1614134669764;1614134669764;1614134669764;1614134669764;1614134669764;1614134669764;1614134669764;1614134669764;1614134669764;1614134669764;1614134669764;1614134669764;1614134669764;1614134669764;1614134669764;1614134669764;1614134669764;1614134669764;1614134669764;1614134669764;1614134669764;1614134669764;1614134669764;1614134669764;1614134669764;1614134669765;1614134669765;1614134669765;1614134669765;1614134669765;1614134669765;1614134669765;1614134669765;1614134669765;1614134669765;1614134669765;1614134669765;1614134669765;1614134669765;1614134669765;1614134669765;1614134669765;1614134669765;1614134669765;1614134669765;1614134669765;1614134669765;1614134669765;1614134669765;1614134669765;1614134669765;1614134669765;1614134669765;1614134669765;1614134669766;1614134669766;1614134669766;1614134669766;1614134669766;1614134669766;1614134669766;1614134669766;1614134669766;1614134669766;1614134669766;1614134669766;1614134669766;1614134669766;1614134669766;1614134669766;1614134669766;1614134669766;1614134669766;1614134669766;1614134669766;1614134669766;1614134669766;1614134669766;1614134669766;1614134669766;1614134669766;1614134669766;1614134669766;1614134669766;1614134669766;1614134669766;1614134669766;1614134669766;1614134669767;1614134669767;1614134669767;1614134669767;1614134669767;1614134669767;1614134669767;1614134669767;1614134669769;1614134669769;1614134669769;1614134669769;1614134669769;1614134669769;1614134669769;1614134669769;1614134669769;1614134669769;1614134669769;1614134669769;1614134669769;1614134669769;1614134669769;1614134669769;1614134669769;1614134669769;1614134669769;1614134669769;1614134669769;1614134669769;1614134669769;1614134669769;1614134669769;1614134669769;1614134669769;1614134669769;1614134669769;1614134669769;1614134669769;1614134669769;1614134669769;1614134669769;1614134669769;1614134669769;1614134669769;1614134669769;1614134669769;1614134669769;1614134669769;1614134669769;1614134669769;1614134669770;1614134669770;1614134669770;1614134669770;1614134669770;1614134669770;1614134669770;1614134669770;1614134669770;1614134669770;1614134669770;1614134669770;1614134669770;1614134669770;1614134669770;1614134669770;1614134669770;1614134669770;1614134669770;1614134669770;1614134669770;1614134669770;1614134669770;1614134669770;1614134669770;1614134669770;1614134669770;1614134669770;1614134669770;1614134669770;1614134669770;1614134669770;1614134669770;1614134669770;1614134669770;1614134669771;1614134669771;1614134669771;1614134669771;1614134669771;1614134669771;1614134669771;1614134669771;1614134669771;1614134669771;1614134669771;1614134669771;1614134669771;1614134669771;1614134669771;1614134669773;1614134669773;1614134669773;1614134669773;1614134669773;1614134669773;1614134669773;1614134669773;1614134669773;1614134669773;1614134669773;1614134669773;1614134669773;1614134669773;1614134669773;1614134669773;1614134669773;1614134669773;1614134669773;1614134669773;1614134669773;1614134669773;1614134669773;1614134669773;1614134669773;1614134669773;1614134669773;1614134669774;1614134669774;1614134669774;1614134669774;1614134669774;1614134669774;1614134669774;1614134669774;1614134669774;1614134669774;1614134669774;1614134669774;1614134669774;1614134669774;1614134669774;1614134669774;1614134669774;1614134669774;1614134669774;1614134669774;1614134669774;1614134669774;1614134669774;1614134669774;1614134669774;1614134669774;1614134669774;1614134669774;1614134669774;1614134669774;1614134669774;1614134669774;1614134669774;1614134669774;1614134669774;1614134669775;1614134669775;1614134669776;1614134669776;1614134669776;1614134669776;1614134669776;1614134669776;1614134669776;1614134669776;1614134669776;1614134669776;1614134669776;1614134669776;1614134669776;1614134669776;1614134669776;1614134669776;1614134669776;1614134669776;1614134669776;1614134669776;1614134669776;1614134669776;1614134669776;1614134669776;1614134669776;1614134669776;1614134669777;1614134669777;1614134669777;1614134669777;1614134669777;1614134669777;1614134669777;1614134669777;1614134669777;1614134669777;1614134669777;1614134669777;1614134669777;1614134669777;1614134669777;1614134669777;1614134669777;1614134669777;1614134669777;1614134669777;1614134669777;1614134669777;1614134669777;1614134669777;1614134669777;1614134669777;1614134669777;1614134669777;1614134669777;1614134669777;1614134669777;1614134669777;1614134669777;1614134669777;1614134669777;1614134669777;1614134669777;1614134669777;1614134669777;1614134669777;1614134669777;1614134669778;1614134669778;1614134669778;1614134669778;1614134669778;1614134669778;1614134669778;1614134669778;1614134669778;1614134669778;1614134669778;1614134669778;1614134669778;1614134669778;1614134669778;1614134669778;1614134669778;1614134669778;1614134669778;1614134669778;1614134669778;1614134669778;1614134669778;1614134669778;1614134669778;1614134669779;1614134669779;1614134669779;1614134669779;1614134669779;1614134669779;1614134669779;1614134669779;1614134669779;1614134669779;1614134669779;1614134669779;1614134669779;1614134669779;1614134669779;1614134669779;1614134669779;1614134669779;1614134669786;1614134669815;1614134669815;1614134669815;1614134669815;1614134669815;1614134669815;1614134669815;1614134669815;1614134669815;1614134669815;1614134669815;1614134669815;1614134669815;1614134669815;1614134669815;1614134669815;1614134669815;1614134669815;1614134669815;1614134669815;1614134669815;1614134669815;1614134669815;1614134669815;1614134669815;1614134669815;1614134669815;1614134669815;1614134669815;1614134669815;1614134669815;1614134669815;1614134669815;1614134669815;1614134669815;1614134669815;1614134669815;1614134669815;1614134669815;1614134669815;1614134669815;1614134669815;1614134669815;1614134669815;1614134669815;1614134669815;1614134669815;1614134669815;1614134669815;1614134669815;1614134669815;1614134669815;1614134669815;1614134669816;1614134669816;1614134669816;1614134669817;1614134669831;1614134669832;1614134669835;1614134669836;,192;896;128;224;1440;1456;1456;1456;1456;1456;144;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;128;128;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;128;128;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;128;128;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;128;128;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;128;128;1456;1456;128;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;128;128;1456;1456;1456;1456;128;128;128;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;128;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;128;128;144;128;128;128;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;128;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;128;128;128;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;128;128;128;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;128;128;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;128;128;128;128;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;128;128;128;144;128;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;592;128;128;128;128;128;128;128;128;1456;128;128;128;,1;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;1;2;1;
1614134669,192.168.1.120,54357,192.168.1.157,8009,6,162,0,1,0,1614134669969;,162;,1;
1614134670,192.168.1.86,49154,255.255.255.255,6667,17,216,0,1,0,1614134670186;,216;,1;
1614134670,192.168.1.120,54357,192.168.1.157,8009,6,116,324,2,2,1614134670291;1614134670291;1614134670496;1614134670496;,162;52;162;64;,2;1;2;1;
1614134671,192.168.1.85,49154,255.255.255.255,6667,17,216,0,1,0,1614134671108;,216;,1;
1614134671,FE80::85A:9217:6E33:3A95,0,FE80::B293:5BFF:FE7E:9EA0,0,58,72,64,1,1,1614134671345;1614134671356;,72;64;,1;2;
1614134672,2600:1700:7C00:6220::1,53,2600:1700:7C00:6220:84D1:707:8B47:1C2E,51803,17,183,108,1,1,1614134672109;1614134672126;,108;183;,2;1;
1614134672,2600:1700:7C00:6220::1,53,2600:1700:7C00:6220:84D1:707:8B47:1C2E,54572,17,183,108,1,1,1614134672109;1614134672126;,108;183;,2;1;
1614134672,192.168.1.75,1900,239.255.255.250,1900,17,1948,0,5,0,1614134672543;1614134672561;1614134672682;1614134672803;1614134672923;,380;396;398;386;388;,1;1;1;1;1;
1614134672,2600:1700:7C00:6220::1,53,2600:1700:7C00:6220:84D1:707:8B47:1C2E,52217,17,183,108,1,1,1614134672900;1614134672911;,108;183;,2;1;
1614134672,2600:1700:7C00:6220::1,53,2600:1700:7C00:6220:84D1:707:8B47:1C2E,54766,17,183,108,1,1,1614134672900;1614134672911;,108;183;,2;1;
1614134673,192.168.1.75,1900,239.255.255.250,1900,17,673,0,2,0,1614134673044;1614134673165;,341;332;,1;1;
1614134674,192.168.1.157,5353,224.0.0.251,5353,17,816,0,6,0,1614134674794;1614134674794;1614134674794;1614134674794;1614134674794;1614134674796;,67;77;206;144;68;254;,1;1;1;1;1;1;
1614134675,192.168.1.86,49154,255.255.255.255,6667,17,216,0,1,0,1614134675102;,216;,1;
1614134675,192.168.1.120,54357,192.168.1.157,8009,6,214,162,2,1,1614134675294;1614134675414;1614134675415;,162;162;52;,1;2;1;
1614134675,192.168.1.120,4500,45.155.40.3,4500,17,304,176,2,1,1614134675857;1614134675902;1614134675902;,176;176;128;,1;2;1;
1614134675,2600:1700:7C00:6220::1,53,2600:1700:7C00:6220:84D1:707:8B47:1C2E,56985,17,183,108,1,1,1614134675859;1614134675873;,108;183;,2;1;
1614134675,2600:1700:7C00:6220::1,53,2600:1700:7C00:6220:84D1:707:8B47:1C2E,63938,17,183,108,1,1,1614134675860;1614134675873;,108;183;,2;1;
1614134676,192.168.1.85,49154,255.255.255.255,6667,17,216,0,1,0,1614134676022;,216;,1;
1614134676,FE80::85A:9217:6E33:3A95,0,FE80::B293:5BFF:FE7E:9EA0,0,58,64,72,1,1,1614134676435;1614134676435;,72;64;,2;1;
1614134677,2600:1700:7C00:6220::1,53,2600:1700:7C00:6220:84D1:707:8B47:1C2E,64867,17,183,108,1,1,1614134677354;1614134677372;,108;183;,2;1;
1614134677,2600:1700:7C00:6220::1,53,2600:1700:7C00:6220:84D1:707:8B47:1C2E,51482,17,183,108,1,1,1614134677355;1614134677372;,108;183;,2;1;
1614134677,192.168.1.197,52311,224.0.0.251,5353,17,72,0,1,0,1614134677558;,72;,1;
1614134677,192.168.1.197,58705,224.0.0.251,5353,17,72,0,1,0,1614134677558;,72;,1;
1614134677,192.168.1.197,49562,224.0.0.251,5353,17,72,0,1,0,1614134677558;,72;,1;
1614134677,192.168.1.197,35404,224.0.0.251,5353,17,72,0,1,0,1614134677558;,72;,1;
1614134677,192.168.1.197,52524,224.0.0.251,5353,17,72,0,1,0,1614134677559;,72;,1;
1614134677,192.168.1.197,38594,224.0.0.251,5353,17,72,0,1,0,1614134677559;,72;,1;
1614134677,192.168.1.120,4500,45.155.40.3,4500,17,976,0,1,0,1614134677975;,976;,1;
