Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts
1610173448,192.168.1.67,5353,224.0.0.251,5353,17,143,0,1,0
1610173448,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,163,0,1,0
1610173448,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610173448,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610173449,192.168.1.151,49652,137.110.0.70,443,17,669,1013,4,6
1610173449,192.168.1.67,5353,224.0.0.251,5353,17,178,0,1,0
1610173449,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,198,0,1,0
1610173450,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610173450,192.168.1.151,49652,137.110.0.70,443,17,126,372,1,1
1610173451,192.168.1.151,49652,137.110.0.70,443,17,6432,7873,29,33
1610173453,192.168.1.151,49652,137.110.0.70,443,17,639,162,3,1
1610173454,192.168.1.151,49652,137.110.0.70,443,17,254,276,2,2
1610173454,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610173455,192.168.1.151,49652,137.110.0.70,443,17,1749,1061,4,6
1610173455,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610173456,192.168.1.151,49652,137.110.0.70,443,17,60093,1167890,463,871
1610173457,192.168.1.151,49652,137.110.0.70,443,17,24681,334403,142,262
1610173458,192.168.1.151,49652,137.110.0.70,443,17,477,1201,2,1
1610173459,192.168.1.151,49652,137.110.0.70,443,17,773,2347,3,5
1610173459,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610173459,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610173460,192.168.1.151,49652,137.110.0.70,443,17,127,138,1,1
1610173461,192.168.1.151,49652,137.110.0.70,443,17,1322,3142,7,12
1610173463,192.168.1.151,49652,137.110.0.70,443,17,3261,1742,7,7
1610173464,192.168.1.151,49652,137.110.0.70,443,17,12960,249149,85,192
1610173464,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610173465,192.168.1.151,49652,137.110.0.70,443,17,47629,1152506,378,858
1610173466,192.168.1.109,5353,224.0.0.251,5353,17,167,0,1,0
1610173466,FE80::184B:A48F:F048:DE5F,5353,FF02::FB,5353,17,187,0,1,0
1610173466,FE80::184B:A48F:F048:DE5F,0,FF02::16,0,0,76,0,1,0
1610173466,192.168.1.151,49652,137.110.0.70,443,17,118,0,1,0
1610173467,192.168.1.151,49652,137.110.0.70,443,17,570,650,3,4
1610173467,192.168.1.109,5353,224.0.0.251,5353,17,167,0,1,0
1610173467,FE80::184B:A48F:F048:DE5F,5353,FF02::FB,5353,17,187,0,1,0
1610173468,192.168.1.151,49652,137.110.0.70,443,17,804,279,4,1
1610173468,FE80::184B:A48F:F048:DE5F,0,FF02::16,0,0,76,0,1,0
1610173468,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610173469,192.168.1.151,49652,137.110.0.70,443,17,266,368,2,2
1610173470,192.168.1.151,49652,137.110.0.70,443,17,50448,1165687,382,872
1610173470,192.168.1.109,5353,224.0.0.251,5353,17,167,0,1,0
1610173470,FE80::184B:A48F:F048:DE5F,5353,FF02::FB,5353,17,187,0,1,0
1610173471,192.168.1.151,49652,137.110.0.70,443,17,2873,1807,6,7
1610173471,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610173472,192.168.1.151,49652,137.110.0.70,443,17,4718,9433,18,17
1610173472,192.168.1.1,5353,224.0.0.251,5353,17,197,0,1,0
1610173473,192.168.1.151,49652,137.110.0.70,443,17,784,268,4,2
1610173473,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610173474,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610173474,192.168.1.151,49652,137.110.0.70,443,17,127,0,1,0
1610173475,192.168.1.151,49652,137.110.0.70,443,17,0,138,0,1
1610173476,192.168.1.151,49652,137.110.0.70,443,17,49270,1165055,377,870
1610173477,192.168.1.151,49652,137.110.0.70,443,17,499,477,4,3
1610173477,192.168.1.96,0,239.255.255.250,0,2,32,0,1,0
1610173478,192.168.1.151,49652,137.110.0.70,443,17,498,138,2,1
1610173478,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610173480,192.168.1.151,49652,137.110.0.70,443,17,14643,318353,98,250
1610173481,192.168.1.151,49652,137.110.0.70,443,17,30704,863245,244,643
1610173482,192.168.1.151,49652,137.110.0.70,443,17,538,391,2,3
1610173482,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610173483,192.168.1.151,49652,137.110.0.70,443,17,639,162,3,1
1610173483,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610173484,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610173485,192.168.1.95,138,192.168.1.255,138,17,242,0,1,0
1610173485,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610173485,192.168.1.151,49652,137.110.0.70,443,17,51612,1161724,396,864
1610173486,192.168.1.151,49652,137.110.0.70,443,17,2253,1518,7,8
1610173487,192.168.1.151,49652,137.110.0.70,443,17,127,138,1,1
1610173488,192.168.1.151,49652,137.110.0.70,443,17,4023,2525,10,11
1610173488,192.168.1.95,5353,224.0.0.251,5353,17,69,0,1,0
1610173488,192.168.1.1,5353,224.0.0.251,5353,17,108,0,1,0
1610173488,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610173489,192.168.1.151,49652,137.110.0.70,443,17,379,463,3,3
1610173489,FE80::184B:A48F:F048:DE5F,5353,FF02::FB,5353,17,187,0,1,0
1610173490,192.168.1.151,49652,137.110.0.70,443,17,66391,1203972,474,952
1610173490,192.168.1.109,5353,224.0.0.251,5353,17,167,0,1,0
1610173490,FE80::184B:A48F:F048:DE5F,5353,FF02::FB,5353,17,187,0,1,0
1610173491,192.168.1.151,49652,137.110.0.70,443,17,45631,1050653,356,785
1610173492,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610173492,192.168.1.151,49652,137.110.0.70,443,17,379,463,3,3
1610173493,192.168.1.151,49652,137.110.0.70,443,17,1679,4610,9,12
1610173493,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610173493,192.168.1.109,5353,224.0.0.251,5353,17,167,0,1,0
1610173493,FE80::184B:A48F:F048:DE5F,5353,FF02::FB,5353,17,187,0,1,0
1610173494,192.168.1.151,49652,137.110.0.70,443,17,2463,2037,8,13
1610173494,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610173495,192.168.1.96,0,239.255.255.250,0,2,32,0,1,0
1610173495,192.168.1.151,50633,137.110.0.70,443,6,77,40,1,1
1610173495,192.168.1.151,49652,137.110.0.70,443,17,55518,1224986,427,911
1610173496,192.168.1.151,49652,137.110.0.70,443,17,16768,311189,120,233
1610173497,192.168.1.151,49652,137.110.0.70,443,17,1658,2923,9,12
1610173497,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610173498,192.168.1.151,49652,137.110.0.70,443,17,371,0,1,0
1610173499,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610173499,192.168.1.151,49652,137.110.0.70,443,17,254,276,2,2
1610173500,192.168.1.151,49652,137.110.0.70,443,17,11418,258558,77,193
1610173501,192.168.1.151,49652,137.110.0.70,443,17,71307,1613479,556,1208
1610173503,192.168.1.151,49652,137.110.0.70,443,17,3963,2125,10,10
1610173504,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610173505,192.168.1.151,49652,137.110.0.70,443,17,44809,1172630,342,873
1610173506,192.168.1.151,49652,137.110.0.70,443,17,2963,1802,5,7
1610173506,192.168.1.1,0,224.0.0.1,0,2,28,0,1,0
1610173507,192.168.1.151,49652,137.110.0.70,443,17,247,137,2,1
1610173507,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610173507,192.168.1.60,0,224.0.0.251,0,2,32,0,1,0
1610173508,192.168.1.151,49652,137.110.0.70,443,17,371,0,1,0
1610173509,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610173510,192.168.1.96,0,239.255.255.250,0,2,32,0,1,0
1610173510,192.168.1.151,49652,137.110.0.70,443,17,52746,1162293,405,866
1610173511,192.168.1.151,49652,137.110.0.70,443,17,794,1013,5,6
1610173513,192.168.1.151,49652,137.110.0.70,443,17,639,162,3,1
1610173513,192.168.1.96,0,224.0.0.252,0,2,32,0,1,0
1610173514,192.168.1.151,49652,137.110.0.70,443,17,4392,6290,13,10
1610173514,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610173515,192.168.1.151,49652,137.110.0.70,443,17,51320,1199518,394,893
1610173516,192.168.1.151,49652,137.110.0.70,443,17,15372,327747,122,246
1610173517,192.168.1.151,49652,137.110.0.70,443,17,1594,2093,9,12
1610173518,192.168.1.151,49652,137.110.0.70,443,17,3370,2126,7,8
1610173518,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610173519,192.168.1.151,49652,137.110.0.70,443,17,2754,794,4,5
1610173519,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610173520,192.168.1.151,49652,137.110.0.70,443,17,19604,344526,120,288
1610173521,192.168.1.151,49652,137.110.0.70,443,17,37408,862251,287,669
1610173522,192.168.1.151,49652,137.110.0.70,443,17,267,0,1,0
1610173523,192.168.1.151,49652,137.110.0.70,443,17,1689,268,7,2
1610173525,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610173525,192.168.1.151,49652,137.110.0.70,443,17,48013,1156924,350,867
1610173525,192.168.1.151,50633,137.110.0.70,443,6,194,157,3,3
1610173526,192.168.1.151,49652,137.110.0.70,443,17,430,1056,3,7
1610173526,192.168.1.1,5353,224.0.0.251,5353,17,551,0,4,0
1610173527,192.168.1.151,49652,137.110.0.70,443,17,547,425,3,2
1610173527,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610173528,192.168.1.151,49652,137.110.0.70,443,17,1057,279,4,1
1610173528,192.168.1.95,38164,239.255.255.250,1900,17,2734,0,8,0
1610173528,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610173529,192.168.1.151,49652,137.110.0.70,443,17,118,0,1,0
1610173530,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610173531,192.168.1.151,49652,137.110.0.70,443,17,55844,1225092,424,912
1610173532,192.168.1.151,49652,137.110.0.70,443,17,6005,11589,24,26
1610173532,192.168.1.96,0,239.255.255.250,0,2,32,0,1,0
1610173532,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610173533,192.168.1.151,49652,137.110.0.70,443,17,757,162,4,1
1610173534,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610173534,192.168.1.151,49652,137.110.0.70,443,17,3770,2527,9,13
1610173534,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610173535,192.168.1.151,49652,137.110.0.70,443,17,43860,1175504,332,879
1610173536,192.168.1.151,49652,137.110.0.70,443,17,15246,325597,121,243
1610173537,192.168.1.151,49652,137.110.0.70,443,17,1023,948,8,6
1610173538,192.168.1.151,49652,137.110.0.70,443,17,1204,2229,6,7
1610173538,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610173539,192.168.1.96,0,239.255.255.250,0,2,32,0,1,0
1610173540,192.168.1.151,49652,137.110.0.70,443,17,1178,1576,5,8
1610173540,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610173541,192.168.1.151,49652,137.110.0.70,443,17,40988,1123844,312,840
1610173542,192.168.1.151,49652,137.110.0.70,443,17,1468,1281,9,8
1610173542,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610173543,192.168.1.151,49652,137.110.0.70,443,17,602,0,2,0
1610173543,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610173544,192.168.1.151,49652,137.110.0.70,443,17,254,276,2,2
1610173544,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610173545,192.168.1.151,49652,137.110.0.70,443,17,4350,9057,13,14
1610173545,192.168.1.96,0,239.255.255.250,0,2,32,0,1,0
1610173545,192.168.1.60,5353,224.0.0.251,5353,17,4792,0,25,0
1610173545,192.168.1.164,5353,224.0.0.251,5353,17,4719,0,26,0
1610173546,192.168.1.151,49652,137.110.0.70,443,17,45417,1168580,346,870
1610173547,192.168.1.67,5353,224.0.0.251,5353,17,1481,0,6,0
1610173547,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,1601,0,6,0
1610173547,FE80::1C9C:E39F:43FE:DE21,0,FF02::16,0,0,76,0,1,0
1610173547,192.168.1.151,49652,137.110.0.70,443,17,2001,1388,5,7
1610173548,192.168.1.151,49652,137.110.0.70,443,17,742,0,2,0
1610173548,192.168.1.67,5353,224.0.0.251,5353,17,428,0,2,0
1610173548,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,468,0,2,0
1610173549,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610173549,192.168.1.151,49652,137.110.0.70,443,17,3351,1979,8,8
1610173549,192.168.1.67,5353,224.0.0.251,5353,17,359,0,2,0
1610173549,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,399,0,2,0
1610173550,192.168.1.151,49652,137.110.0.70,443,17,43927,1174795,332,878
1610173551,192.168.1.151,49652,137.110.0.70,443,17,4749,5399,21,24
1610173552,192.168.1.151,49652,137.110.0.70,443,17,231,0,1,0
1610173553,192.168.1.151,49652,137.110.0.70,443,17,1010,162,4,1
1610173553,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610173554,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
