Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts
1610264595,192.168.1.151,49662,137.110.0.69,443,17,425,1515,4,4
1610264596,192.168.1.151,49662,137.110.0.69,443,17,44697,1174147,372,867
1610264596,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610264597,192.168.1.151,49662,137.110.0.69,443,17,1171,1838,5,8
1610264598,192.168.1.151,49662,137.110.0.69,443,17,5465,3077,15,13
1610264598,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610264599,192.168.1.151,49662,137.110.0.69,443,17,47125,1058436,405,787
1610264600,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610264600,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610264601,192.168.1.151,49662,137.110.0.69,443,17,2613,14864,11,16
1610264602,192.168.1.151,49662,137.110.0.69,443,17,45178,1222124,387,900
1610264603,192.168.1.151,49662,137.110.0.69,443,17,2215,2071,7,5
1610264604,192.168.1.151,49662,137.110.0.69,443,17,3458,12866,11,13
1610264605,192.168.1.151,49662,137.110.0.69,443,17,2668,13273,10,13
1610264606,192.168.1.151,49662,137.110.0.69,443,17,45364,1177787,393,870
1610264607,192.168.1.151,49662,137.110.0.69,443,17,2601,12613,9,12
1610264608,192.168.1.151,49662,137.110.0.69,443,17,7712,14395,16,19
1610264609,192.168.1.151,49662,137.110.0.69,443,17,42830,1270406,377,935
1610264610,192.168.1.151,49662,137.110.0.69,443,17,5181,14562,17,23
1610264611,192.168.1.151,49662,137.110.0.69,443,17,47708,1095526,421,813
1610264612,192.168.1.151,49662,137.110.0.69,443,17,3457,2551,10,9
1610264613,192.168.1.151,49662,137.110.0.69,443,17,41148,846829,328,634
1610264613,192.168.1.151,52738,137.110.0.69,443,6,194,157,3,3
1610264614,192.168.1.151,49662,137.110.0.69,443,17,1213,1986,5,7
1610264614,192.168.1.171,5353,224.0.0.251,5353,17,140,0,1,0
1610264614,FE80::CF5:693A:BCBB:A4DA,5353,FF02::FB,5353,17,160,0,1,0
1610264615,192.168.1.151,49662,137.110.0.69,443,17,1318,3783,8,12
1610264615,192.168.1.171,5353,224.0.0.251,5353,17,140,0,1,0
1610264615,FE80::CF5:693A:BCBB:A4DA,5353,FF02::FB,5353,17,160,0,1,0
1610264616,192.168.1.151,49662,137.110.0.69,443,17,42604,811241,312,600
1610264617,192.168.1.151,49662,137.110.0.69,443,17,705,1415,5,8
1610264618,192.168.1.151,49662,137.110.0.69,443,17,6181,3070,11,8
1610264618,192.168.1.171,5353,224.0.0.251,5353,17,140,0,1,0
1610264618,FE80::CF5:693A:BCBB:A4DA,5353,FF02::FB,5353,17,160,0,1,0
1610264619,192.168.1.151,49662,137.110.0.69,443,17,41875,992230,368,730
1610264620,192.168.1.151,49662,137.110.0.69,443,17,425,2184,4,5
1610264621,192.168.1.151,49662,137.110.0.69,443,17,7188,2301,11,9
1610264621,192.168.1.95,5353,224.0.0.251,5353,17,69,0,1,0
1610264621,192.168.1.1,5353,224.0.0.251,5353,17,108,0,1,0
1610264622,192.168.1.151,49662,137.110.0.69,443,17,48231,1017810,392,758
1610264623,192.168.1.151,49662,137.110.0.69,443,17,371,0,1,0
1610264624,192.168.1.151,49662,137.110.0.69,443,17,56181,1309992,473,967
1610264625,192.168.1.151,49662,137.110.0.69,443,17,2976,10274,15,21
1610264626,192.168.1.151,49662,137.110.0.69,443,17,10351,16295,21,20
1610264626,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610264627,192.168.1.151,49662,137.110.0.69,443,17,49647,1185244,412,883
1610264627,192.168.1.171,5353,224.0.0.251,5353,17,140,0,1,0
1610264628,192.168.1.151,49662,137.110.0.69,443,17,3837,2208,10,9
1610264629,192.168.1.151,49662,137.110.0.69,443,17,42934,1206282,378,888
1610264630,192.168.1.151,49662,137.110.0.69,443,17,2872,7666,15,15
1610264630,192.168.1.1,5353,224.0.0.251,5353,17,226,0,1,0
1610264631,192.168.1.151,49662,137.110.0.69,443,17,145,0,1,0
1610264632,192.168.1.151,49662,137.110.0.69,443,17,57028,1324681,497,979
1610264632,192.168.1.1,0,224.0.0.1,0,2,28,0,1,0
1610264633,192.168.1.151,49662,137.110.0.69,443,17,583,1128,3,2
1610264634,192.168.1.151,49662,137.110.0.69,443,17,968,1514,5,5
1610264635,192.168.1.151,49662,137.110.0.69,443,17,24949,423605,177,330
1610264636,192.168.1.151,49662,137.110.0.69,443,17,5480,5019,11,9
1610264637,192.168.1.151,49662,137.110.0.69,443,17,51678,1154263,437,856
1610264638,192.168.1.151,49662,137.110.0.69,443,17,4721,11195,17,17
1610264638,192.168.1.151,0,192.168.1.1,0,1,0,28,0,1
1610264639,192.168.1.151,49662,137.110.0.69,443,17,9496,14593,16,14
1610264640,192.168.1.151,49662,137.110.0.69,443,17,42930,1083945,405,803
1610264641,192.168.1.151,49662,137.110.0.69,443,17,106,488,1,1
1610264642,192.168.1.151,49662,137.110.0.69,443,17,42739,1191755,373,884
1610264642,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610264642,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610264642,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610264643,192.168.1.151,49662,137.110.0.69,443,17,4291,3275,12,13
1610264643,192.168.1.151,52738,137.110.0.69,443,6,77,40,1,1
1610264643,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610264643,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610264643,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610264643,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610264644,192.168.1.220,5353,224.0.0.251,5353,17,98,0,1,0
1610264644,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,118,0,1,0
1610264644,192.168.1.151,49662,137.110.0.69,443,17,43246,1165819,378,860
1610264645,192.168.1.151,49662,137.110.0.69,443,17,589,1993,4,6
1610264646,192.168.1.151,49662,137.110.0.69,443,17,12234,271012,88,209
1610264646,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610264646,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610264647,192.168.1.151,49662,137.110.0.69,443,17,39509,823873,334,607
1610264647,192.168.1.220,5353,224.0.0.251,5353,17,98,0,1,0
1610264647,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,118,0,1,0
1610264648,192.168.1.151,49662,137.110.0.69,443,17,371,0,1,0
1610264649,192.168.1.151,49662,137.110.0.69,443,17,45967,1072422,405,796
1610264650,192.168.1.151,49662,137.110.0.69,443,17,106,602,1,2
1610264651,192.168.1.151,49662,137.110.0.69,443,17,13258,219711,73,171
1610264652,192.168.1.151,49662,137.110.0.69,443,17,26218,606929,247,448
1610264652,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610264653,192.168.1.151,49662,137.110.0.69,443,17,583,555,3,2
1610264654,192.168.1.151,49662,137.110.0.69,443,17,2401,14893,9,14
1610264655,192.168.1.151,49662,137.110.0.69,443,17,42299,1190254,372,877
1610264655,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610264655,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610264656,192.168.1.151,49662,137.110.0.69,443,17,1800,243,3,2
1610264657,192.168.1.151,49662,137.110.0.69,443,17,50768,1216928,459,908
1610264658,192.168.1.151,49662,137.110.0.69,443,17,3080,2112,7,8
1610264659,192.168.1.151,49662,137.110.0.69,443,17,41672,877290,340,656
1610264660,192.168.1.151,49662,137.110.0.69,443,17,967,9715,8,12
1610264661,192.168.1.151,49662,137.110.0.69,443,17,45266,1076887,400,793
1610264662,192.168.1.151,49662,137.110.0.69,443,17,5636,2130,10,11
1610264663,192.168.1.151,49662,137.110.0.69,443,17,371,0,1,0
