Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1614134361,192.168.1.120,4500,45.155.40.3,4500,17,11696,1061216,76,732,1614134361478;1614134361510;1614134361510;1614134361510;1614134361510;1614134361510;1614134361510;1614134361510;1614134361510;1614134361510;1614134361510;1614134361510;1614134361510;1614134361510;1614134361510;1614134361510;1614134361510;1614134361510;1614134361510;1614134361510;1614134361510;1614134361510;1614134361510;1614134361510;1614134361511;1614134361511;1614134361512;1614134361512;1614134361512;1614134361512;1614134361512;1614134361512;1614134361512;1614134361512;1614134361512;1614134361512;1614134361512;1614134361512;1614134361512;1614134361512;1614134361512;1614134361512;1614134361512;1614134361512;1614134361512;1614134361512;1614134361512;1614134361512;1614134361512;1614134361512;1614134361513;1614134361513;1614134361513;1614134361513;1614134361513;1614134361513;1614134361513;1614134361513;1614134361513;1614134361513;1614134361513;1614134361514;1614134361515;1614134361515;1614134361515;1614134361515;1614134361515;1614134361515;1614134361515;1614134361515;1614134361515;1614134361515;1614134361515;1614134361515;1614134361515;1614134361515;1614134361515;1614134361515;1614134361515;1614134361515;1614134361515;1614134361515;1614134361515;1614134361515;1614134361515;1614134361515;1614134361515;1614134361517;1614134361517;1614134361517;1614134361517;1614134361517;1614134361517;1614134361517;1614134361517;1614134361517;1614134361517;1614134361517;1614134361517;1614134361517;1614134361517;1614134361517;1614134361517;1614134361517;1614134361517;1614134361517;1614134361517;1614134361517;1614134361517;1614134361517;1614134361517;1614134361517;1614134361517;1614134361517;1614134361517;1614134361517;1614134361517;1614134361517;1614134361517;1614134361517;1614134361517;1614134361517;1614134361517;1614134361517;1614134361517;1614134361517;1614134361517;1614134361518;1614134361518;1614134361518;1614134361518;1614134361519;1614134361519;1614134361519;1614134361519;1614134361519;1614134361519;1614134361519;1614134361519;1614134361519;1614134361519;1614134361519;1614134361519;1614134361519;1614134361519;1614134361519;1614134361519;1614134361519;1614134361519;1614134361519;1614134361519;1614134361519;1614134361519;1614134361519;1614134361519;1614134361519;1614134361519;1614134361519;1614134361519;1614134361519;1614134361519;1614134361519;1614134361519;1614134361520;1614134361520;1614134361520;1614134361520;1614134361520;1614134361520;1614134361520;1614134361520;1614134361523;1614134361523;1614134361523;1614134361523;1614134361523;1614134361523;1614134361523;1614134361523;1614134361523;1614134361523;1614134361523;1614134361523;1614134361523;1614134361523;1614134361523;1614134361523;1614134361523;1614134361523;1614134361523;1614134361523;1614134361523;1614134361523;1614134361523;1614134361523;1614134361523;1614134361524;1614134361524;1614134361524;1614134361524;1614134361524;1614134361524;1614134361524;1614134361524;1614134361524;1614134361524;1614134361524;1614134361524;1614134361524;1614134361524;1614134361524;1614134361524;1614134361524;1614134361524;1614134361524;1614134361524;1614134361524;1614134361524;1614134361524;1614134361524;1614134361524;1614134361524;1614134361524;1614134361525;1614134361527;1614134361527;1614134361527;1614134361527;1614134361527;1614134361527;1614134361527;1614134361527;1614134361527;1614134361527;1614134361527;1614134361527;1614134361527;1614134361527;1614134361527;1614134361527;1614134361527;1614134361527;1614134361527;1614134361527;1614134361527;1614134361527;1614134361527;1614134361527;1614134361527;1614134361527;1614134361527;1614134361527;1614134361527;1614134361527;1614134361527;1614134361527;1614134361528;1614134361528;1614134361528;1614134361528;1614134361528;1614134361528;1614134361528;1614134361528;1614134361528;1614134361528;1614134361528;1614134361528;1614134361528;1614134361528;1614134361528;1614134361528;1614134361528;1614134361528;1614134361528;1614134361528;1614134361528;1614134361528;1614134361528;1614134361528;1614134361528;1614134361529;1614134361529;1614134361529;1614134361529;1614134361529;1614134361529;1614134361529;1614134361529;1614134361529;1614134361529;1614134361529;1614134361529;1614134361529;1614134361531;1614134361531;1614134361531;1614134361531;1614134361531;1614134361531;1614134361531;1614134361531;1614134361531;1614134361531;1614134361531;1614134361531;1614134361531;1614134361531;1614134361531;1614134361531;1614134361531;1614134361531;1614134361531;1614134361531;1614134361531;1614134361531;1614134361531;1614134361531;1614134361532;1614134361532;1614134361533;1614134361533;1614134361533;1614134361533;1614134361533;1614134361533;1614134361533;1614134361533;1614134361533;1614134361533;1614134361533;1614134361533;1614134361533;1614134361533;1614134361533;1614134361533;1614134361533;1614134361533;1614134361533;1614134361533;1614134361533;1614134361533;1614134361533;1614134361533;1614134361533;1614134361533;1614134361533;1614134361533;1614134361533;1614134361533;1614134361533;1614134361533;1614134361533;1614134361533;1614134361533;1614134361533;1614134361536;1614134361536;1614134361536;1614134361536;1614134361536;1614134361536;1614134361536;1614134361536;1614134361536;1614134361536;1614134361536;1614134361536;1614134361536;1614134361536;1614134361536;1614134361536;1614134361536;1614134361536;1614134361536;1614134361536;1614134361536;1614134361536;1614134361536;1614134361536;1614134361536;1614134361536;1614134361537;1614134361537;1614134361537;1614134361537;1614134361537;1614134361537;1614134361537;1614134361537;1614134361537;1614134361537;1614134361537;1614134361537;1614134361537;1614134361537;1614134361537;1614134361537;1614134361537;1614134361537;1614134361537;1614134361537;1614134361537;1614134361537;1614134361537;1614134361537;1614134361537;1614134361537;1614134361537;1614134361537;1614134361537;1614134361537;1614134361537;1614134361537;1614134361537;1614134361537;1614134361537;1614134361537;1614134361537;1614134361537;1614134361537;1614134361537;1614134361537;1614134361537;1614134361537;1614134361537;1614134361537;1614134361537;1614134361537;1614134361537;1614134361537;1614134361537;1614134361538;1614134361538;1614134361539;1614134361539;1614134361539;1614134361539;1614134361539;1614134361539;1614134361539;1614134361539;1614134361539;1614134361539;1614134361539;1614134361539;1614134361539;1614134361539;1614134361540;1614134361540;1614134361540;1614134361540;1614134361540;1614134361540;1614134361540;1614134361540;1614134361540;1614134361540;1614134361540;1614134361540;1614134361540;1614134361540;1614134361540;1614134361540;1614134361540;1614134361540;1614134361540;1614134361540;1614134361540;1614134361540;1614134361540;1614134361540;1614134361540;1614134361540;1614134361540;1614134361540;1614134361540;1614134361540;1614134361540;1614134361540;1614134361540;1614134361541;1614134361541;1614134361541;1614134361542;1614134361542;1614134361542;1614134361542;1614134361542;1614134361542;1614134361542;1614134361542;1614134361542;1614134361542;1614134361542;1614134361542;1614134361542;1614134361542;1614134361542;1614134361542;1614134361542;1614134361542;1614134361542;1614134361542;1614134361542;1614134361542;1614134361542;1614134361542;1614134361542;1614134361542;1614134361542;1614134361542;1614134361542;1614134361542;1614134361542;1614134361542;1614134361542;1614134361542;1614134361542;1614134361542;1614134361542;1614134361542;1614134361542;1614134361542;1614134361542;1614134361542;1614134361542;1614134361542;1614134361542;1614134361542;1614134361543;1614134361543;1614134361545;1614134361545;1614134361545;1614134361545;1614134361545;1614134361545;1614134361545;1614134361545;1614134361545;1614134361545;1614134361545;1614134361545;1614134361545;1614134361545;1614134361545;1614134361546;1614134361546;1614134361546;1614134361546;1614134361546;1614134361546;1614134361546;1614134361546;1614134361546;1614134361546;1614134361546;1614134361546;1614134361546;1614134361546;1614134361546;1614134361546;1614134361546;1614134361546;1614134361546;1614134361546;1614134361546;1614134361546;1614134361546;1614134361546;1614134361548;1614134361548;1614134361548;1614134361548;1614134361548;1614134361548;1614134361548;1614134361548;1614134361548;1614134361548;1614134361548;1614134361548;1614134361548;1614134361548;1614134361548;1614134361548;1614134361548;1614134361548;1614134361548;1614134361548;1614134361548;1614134361549;1614134361549;1614134361549;1614134361549;1614134361549;1614134361549;1614134361549;1614134361549;1614134361549;1614134361549;1614134361549;1614134361549;1614134361549;1614134361549;1614134361549;1614134361549;1614134361549;1614134361549;1614134361549;1614134361549;1614134361549;1614134361549;1614134361549;1614134361549;1614134361549;1614134361549;1614134361549;1614134361549;1614134361549;1614134361549;1614134361549;1614134361549;1614134361550;1614134361550;1614134361550;1614134361550;1614134361550;1614134361550;1614134361550;1614134361550;1614134361550;1614134361550;1614134361550;1614134361550;1614134361550;1614134361550;1614134361550;1614134361550;1614134361550;1614134361550;1614134361550;1614134361550;1614134361550;1614134361550;1614134361550;1614134361550;1614134361550;1614134361550;1614134361550;1614134361550;1614134361550;1614134361552;1614134361552;1614134361552;1614134361552;1614134361552;1614134361552;1614134361552;1614134361552;1614134361552;1614134361552;1614134361552;1614134361552;1614134361552;1614134361552;1614134361552;1614134361552;1614134361552;1614134361552;1614134361552;1614134361552;1614134361552;1614134361552;1614134361552;1614134361552;1614134361552;1614134361552;1614134361552;1614134361552;1614134361552;1614134361552;1614134361552;1614134361552;1614134361552;1614134361553;1614134361554;1614134361554;1614134361554;1614134361554;1614134361554;1614134361554;1614134361554;1614134361554;1614134361554;1614134361554;1614134361554;1614134361554;1614134361554;1614134361554;1614134361554;1614134361554;1614134361554;1614134361554;1614134361554;1614134361554;1614134361554;1614134361554;1614134361554;1614134361554;1614134361554;1614134361554;1614134361554;1614134361554;1614134361554;1614134361554;1614134361554;1614134361554;1614134361554;1614134361554;1614134361554;1614134361554;1614134361554;1614134361554;1614134361554;1614134361554;1614134361554;1614134361554;1614134361554;1614134361554;1614134361555;1614134361555;1614134361555;1614134361555;1614134361555;1614134361555;1614134361555;1614134361555;1614134361555;1614134361555;1614134361555;1614134361555;1614134361555;1614134361555;1614134361555;1614134361555;1614134361555;1614134361555;1614134361555;1614134361555;1614134361555;1614134361555;1614134361555;1614134361555;1614134361555;1614134361555;1614134361555;1614134361555;1614134361555;1614134361555;1614134361555;1614134361555;1614134361555;1614134361555;1614134361555;1614134361555;1614134361556;1614134361557;1614134361610;1614134361610;1614134361610;1614134361610;1614134361610;1614134361610;1614134361610;1614134361610;1614134361610;1614134361610;1614134361610;1614134361610;1614134361610;1614134361610;1614134361610;1614134361610;1614134361610;1614134361610;1614134361611;1614134361613;1614134361613;1614134361613;1614134361613;1614134361613;1614134361613;1614134361613;1614134361613;1614134361613;1614134361613;1614134361613;1614134361613;1614134361613;1614134361613;1614134361613;1614134361613;1614134361613;1614134361613;1614134361620;1614134361620;,976;128;240;1440;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;144;128;128;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;128;128;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;128;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;144;144;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;144;144;144;144;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;144;1456;1456;1456;1456;144;144;144;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;144;144;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;144;144;144;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;144;144;144;144;144;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;144;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;144;144;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;144;144;144;144;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;144;144;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;144;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;144;1456;1456;144;144;144;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;144;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;144;144;144;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;144;144;1456;1456;1456;1456;1456;1456;1456;1456;1456;144;144;144;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;144;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;144;144;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;144;144;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;144;144;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;144;144;144;1456;1456;144;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;144;144;144;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;144;144;144;144;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;144;144;144;144;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;144;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;768;144;144;144;128;,1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;
1614134363,192.168.1.120,4500,45.155.40.3,4500,17,192,0,1,0,1614134363719;,192;,1;
1614134365,192.168.1.86,49154,255.255.255.255,6667,17,216,0,1,0,1614134365143;,216;,1;
1614134365,192.168.1.120,54357,192.168.1.157,8009,6,214,162,2,1,1614134365230;1614134365453;1614134365453;,162;162;52;,1;2;1;
1614134365,192.168.1.120,52643,239.255.255.250,1900,17,203,0,1,0,1614134365302;,203;,1;
1614134365,192.168.1.120,4500,45.155.40.3,4500,17,272,0,1,0,1614134365302;,272;,1;
1614134366,192.168.1.85,49154,255.255.255.255,6667,17,216,0,1,0,1614134366063;,216;,1;
1614134366,192.168.1.120,4500,45.155.40.3,4500,17,6896,37408,34,36,1614134366106;1614134366152;1614134366152;1614134366304;1614134366874;1614134366874;1614134366885;1614134366887;1614134366888;1614134366899;1614134366899;1614134366900;1614134366911;1614134366915;1614134366915;1614134366915;1614134366916;1614134366926;1614134366926;1614134366932;1614134366932;1614134366932;1614134366932;1614134366932;1614134366932;1614134366932;1614134366932;1614134366932;1614134366932;1614134366932;1614134366932;1614134366932;1614134366932;1614134366932;1614134366932;1614134366932;1614134366932;1614134366932;1614134366932;1614134366944;1614134366944;1614134366944;1614134366944;1614134366944;1614134366944;1614134366944;1614134366946;1614134366946;1614134366946;1614134366946;1614134366946;1614134366946;1614134366946;1614134366946;1614134366946;1614134366946;1614134366948;1614134366948;1614134366948;1614134366948;1614134366948;1614134366949;1614134366949;1614134366949;1614134366963;1614134366963;1614134366974;1614134366974;1614134366975;1614134366975;,176;176;128;272;128;128;608;608;144;128;128;640;128;288;128;176;560;128;128;1360;352;1360;1360;1360;1360;1360;1360;1360;1360;1360;128;128;128;128;128;128;128;128;128;1360;1360;1360;1360;1360;128;128;1360;1360;1360;1360;1360;128;128;128;128;128;1360;1360;1360;1360;1008;128;128;128;160;160;608;608;1344;192;,1;2;1;1;1;1;2;2;1;2;1;1;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;2;1;1;2;2;2;2;2;1;1;1;1;1;2;2;2;2;2;1;1;1;1;1;2;2;1;1;
1614134366,192.168.1.120,52643,239.255.255.250,1900,17,203,0,1,0,1614134366304;,203;,1;
1614134366,192.168.1.197,37965,224.0.0.251,5353,17,72,0,1,0,1614134366370;,72;,1;
1614134366,192.168.1.197,41487,224.0.0.251,5353,17,72,0,1,0,1614134366370;,72;,1;
1614134366,192.168.1.197,57615,224.0.0.251,5353,17,72,0,1,0,1614134366370;,72;,1;
1614134366,192.168.1.197,49069,224.0.0.251,5353,17,72,0,1,0,1614134366370;,72;,1;
1614134366,192.168.1.197,58882,224.0.0.251,5353,17,72,0,1,0,1614134366370;,72;,1;
1614134366,192.168.1.197,37473,224.0.0.251,5353,17,72,0,1,0,1614134366370;,72;,1;
1614134366,192.168.1.120,54357,192.168.1.157,8009,6,260,9960,5,10,1614134366785;1614134366785;1614134366785;1614134366785;1614134366785;1614134366785;1614134366785;1614134366785;1614134366814;1614134366814;1614134366814;1614134366903;1614134366903;1614134366988;1614134366989;,423;1134;1183;1163;1205;1168;52;52;1500;587;52;418;52;1179;52;,2;2;2;2;2;2;1;1;2;2;1;2;1;2;1;
1614134367,192.168.1.120,4500,45.155.40.3,4500,17,2336,4384,7,9,1614134367001;1614134367001;1614134367001;1614134367002;1614134367002;1614134367021;1614134367021;1614134367021;1614134367022;1614134367049;1614134367068;1614134367068;1614134367069;1614134367096;1614134367109;1614134367305;,1456;336;160;240;1296;720;176;128;128;128;464;816;144;128;128;272;,2;2;2;1;1;2;2;2;1;1;2;2;1;1;2;1;
1614134367,FE80::B293:5BFF:FE7E:9EA0,0,FF02::1:FF00:27,0,58,72,0,1,0,1614134367292;,72;,1;
1614134367,FE80::85A:9217:6E33:3A95,0,FE80::B293:5BFF:FE7E:9EA0,0,58,72,0,1,0,1614134367292;,72;,1;
1614134367,192.168.1.120,52643,239.255.255.250,1900,17,203,0,1,0,1614134367304;,203;,1;
1614134367,192.168.1.157,5353,224.0.0.251,5353,17,1421,0,4,0,1614134367906;1614134367906;1614134367908;1614134367908;,206;448;513;254;,1;1;1;1;
1614134368,192.168.1.120,54357,192.168.1.157,8009,6,116,844,2,2,1614134368113;1614134368113;1614134368228;1614134368228;,422;52;422;64;,2;1;2;1;
1614134368,192.168.1.120,52643,239.255.255.250,1900,17,203,0,1,0,1614134368305;,203;,1;
1614134368,192.168.1.120,4500,45.155.40.3,4500,17,272,0,1,0,1614134368305;,272;,1;
1614134368,192.168.1.157,5353,224.0.0.251,5353,17,1421,0,4,0,1614134368828;1614134368828;1614134368829;1614134368830;,206;448;513;254;,1;1;1;1;
1614134368,2600:1700:7C00:6220::1,53,2600:1700:7C00:6220:84D1:707:8B47:1C2E,55307,17,183,108,1,1,1614134368918;1614134368934;,108;183;,2;1;
1614134368,2600:1700:7C00:6220::1,53,2600:1700:7C00:6220:84D1:707:8B47:1C2E,62150,17,183,108,1,1,1614134368918;1614134368934;,108;183;,2;1;
