Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts
1610266401,192.168.1.151,49662,137.110.0.69,443,17,54077,1422432,483,1048
1610266402,192.168.1.151,49662,137.110.0.69,443,17,107,118,1,1
1610266403,192.168.1.151,49662,137.110.0.69,443,17,2242,1539,5,3
1610266404,192.168.1.151,49662,137.110.0.69,443,17,40416,1191027,366,879
1610266405,192.168.1.151,49662,137.110.0.69,443,17,620,647,4,2
1610266406,192.168.1.151,49662,137.110.0.69,443,17,620,543,4,4
1610266407,192.168.1.151,49662,137.110.0.69,443,17,2601,11890,9,12
1610266408,192.168.1.151,49662,137.110.0.69,443,17,57245,1214822,488,901
1610266408,192.168.1.95,5353,224.0.0.251,5353,17,69,0,1,0
1610266408,192.168.1.1,5353,224.0.0.251,5353,17,108,0,1,0
1610266409,192.168.1.151,49662,137.110.0.69,443,17,106,492,1,1
1610266410,192.168.1.151,49662,137.110.0.69,443,17,4491,12806,12,14
1610266410,192.168.1.219,0,224.0.0.251,0,2,32,0,1,0
1610266410,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610266410,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610266410,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610266411,192.168.1.151,49662,137.110.0.69,443,17,4734,14908,27,28
1610266411,FE80::403:9A25:E9EE:DBCA,0,FF02::16,0,0,76,0,1,0
1610266411,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610266411,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610266412,192.168.1.151,49662,137.110.0.69,443,17,71513,1499306,613,1117
1610266413,192.168.1.151,49662,137.110.0.69,443,17,10053,13303,18,19
1610266414,192.168.1.151,52738,137.110.0.69,443,6,194,157,3,3
1610266414,192.168.1.151,49662,137.110.0.69,443,17,2295,11411,8,11
1610266414,FE80::403:9A25:E9EE:DBCA,0,FF02::16,0,0,76,0,1,0
1610266414,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610266414,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610266415,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610266415,192.168.1.219,0,224.0.0.251,0,2,32,0,1,0
1610266415,192.168.1.151,49662,137.110.0.69,443,17,2083,10771,6,9
1610266416,192.168.1.151,49662,137.110.0.69,443,17,10792,12283,18,17
1610266417,192.168.1.151,49662,137.110.0.69,443,17,50632,1496150,464,1099
1610266418,192.168.1.151,49662,137.110.0.69,443,17,5855,13488,14,17
1610266419,192.168.1.151,49662,137.110.0.69,443,17,3033,13452,12,18
1610266420,192.168.1.151,49662,137.110.0.69,443,17,2738,12306,11,15
1610266421,192.168.1.151,49662,137.110.0.69,443,17,48089,1421378,423,1049
1610266422,192.168.1.151,49662,137.110.0.69,443,17,7511,19646,26,31
1610266423,192.168.1.151,49662,137.110.0.69,443,17,5717,11407,15,18
1610266423,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610266423,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610266424,192.168.1.151,49662,137.110.0.69,443,17,2413,10641,9,11
1610266425,192.168.1.151,49662,137.110.0.69,443,17,58187,1361808,502,1008
1610266426,192.168.1.151,49662,137.110.0.69,443,17,8703,5493,17,13
1610266427,192.168.1.151,49662,137.110.0.69,443,17,44990,967188,368,721
1610266427,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610266428,192.168.1.151,49662,137.110.0.69,443,17,3064,2145,7,8
1610266429,192.168.1.151,49662,137.110.0.69,443,17,212,482,2,1
1610266430,192.168.1.151,49662,137.110.0.69,443,17,2401,11140,9,12
1610266431,192.168.1.151,49662,137.110.0.69,443,17,37357,1187455,314,882
1610266432,192.168.1.151,49662,137.110.0.69,443,17,18232,134546,172,101
1610266433,192.168.1.151,49662,137.110.0.69,443,17,371,479,1,1
1610266434,192.168.1.151,49662,137.110.0.69,443,17,9332,226847,61,170
1610266435,192.168.1.151,49662,137.110.0.69,443,17,47057,1010223,434,744
1610266436,192.168.1.151,49662,137.110.0.69,443,17,5480,4519,11,8
1610266437,192.168.1.151,49662,137.110.0.69,443,17,4814,903,7,4
1610266438,192.168.1.151,49662,137.110.0.69,443,17,50343,1147075,432,849
1610266439,192.168.1.151,49662,137.110.0.69,443,17,5942,11127,16,17
1610266439,192.168.1.1,138,192.168.1.255,138,17,483,0,2,0
1610266439,192.168.1.95,138,192.168.1.255,138,17,242,0,1,0
1610266440,192.168.1.151,49662,137.110.0.69,443,17,1078,2540,7,10
1610266441,192.168.1.151,49662,137.110.0.69,443,17,4806,1493,9,6
1610266442,192.168.1.151,49662,137.110.0.69,443,17,45202,1185578,382,875
1610266443,192.168.1.151,49662,137.110.0.69,443,17,2982,2201,7,8
1610266444,192.168.1.151,52738,137.110.0.69,443,6,77,40,1,1
1610266444,192.168.1.151,49662,137.110.0.69,443,17,212,1438,2,3
1610266445,192.168.1.151,49662,137.110.0.69,443,17,2894,12314,13,15
1610266445,192.168.1.208,5353,224.0.0.251,5353,17,167,0,1,0
1610266445,FE80::1818:D95:C0E6:EEC6,5353,FF02::FB,5353,17,187,0,1,0
1610266445,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610266446,192.168.1.208,5353,224.0.0.251,5353,17,167,0,1,0
1610266446,FE80::1818:D95:C0E6:EEC6,5353,FF02::FB,5353,17,187,0,1,0
1610266446,192.168.1.151,49662,137.110.0.69,443,17,55299,1185135,467,880
1610266447,192.168.1.151,49662,137.110.0.69,443,17,9413,11580,28,16
1610266448,192.168.1.151,49662,137.110.0.69,443,17,53262,1359313,426,1013
1610266449,192.168.1.208,5353,224.0.0.251,5353,17,167,0,1,0
1610266449,FE80::1818:D95:C0E6:EEC6,5353,FF02::FB,5353,17,187,0,1,0
1610266449,192.168.1.151,49662,137.110.0.69,443,17,462,1458,4,3
1610266450,192.168.1.151,49662,137.110.0.69,443,17,5013,8330,18,18
1610266451,192.168.1.151,49662,137.110.0.69,443,17,44471,1005831,388,754
1610266452,192.168.1.151,49662,137.110.0.69,443,17,2519,2491,10,8
1610266453,192.168.1.151,49662,137.110.0.69,443,17,2111,1014,6,4
1610266453,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610266454,192.168.1.151,49662,137.110.0.69,443,17,44525,1160255,338,858
1610266455,192.168.1.151,49662,137.110.0.69,443,17,2553,33934,18,27
1610266456,192.168.1.151,49662,137.110.0.69,443,17,1100,2655,8,8
1610266457,192.168.1.151,49662,137.110.0.69,443,17,29348,746299,239,558
1610266458,192.168.1.151,49662,137.110.0.69,443,17,26875,437415,223,332
1610266459,192.168.1.151,49662,137.110.0.69,443,17,856,509,2,1
1610266460,192.168.1.151,49662,137.110.0.69,443,17,7069,14670,17,18
1610266461,192.168.1.151,49662,137.110.0.69,443,17,50604,1256628,464,925
1610266462,192.168.1.151,49662,137.110.0.69,443,17,4022,4390,12,12
1610266463,192.168.1.151,49662,137.110.0.69,443,17,37589,843147,319,623
1610266464,192.168.1.151,49662,137.110.0.69,443,17,213,948,2,2
1610266465,192.168.1.151,49662,137.110.0.69,443,17,1574,10784,8,11
1610266466,192.168.1.151,49662,137.110.0.69,443,17,45937,1184257,406,875
1610266467,192.168.1.151,49662,137.110.0.69,443,17,5313,4610,13,11
1610266468,192.168.1.151,49662,137.110.0.69,443,17,3526,3113,9,11
1610266469,192.168.1.151,49662,137.110.0.69,443,17,48807,1090771,411,806
