Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts
1610172805,192.168.1.151,49652,137.110.0.70,443,17,63749,1426886,478,1061
1610172806,192.168.1.151,49652,137.110.0.70,443,17,22714,338290,141,265
1610172807,192.168.1.151,49652,137.110.0.70,443,17,118,0,1,0
1610172807,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610172807,FE80::105C:9167:78D5:F971,5353,FF02::FB,5353,17,163,0,1,0
1610172808,192.168.1.151,49652,137.110.0.70,443,17,1056,279,4,1
1610172808,192.168.1.96,0,239.255.255.250,0,2,32,0,1,0
1610172808,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610172809,192.168.1.96,0,239.255.255.250,0,2,32,0,1,0
1610172809,192.168.1.151,49652,137.110.0.70,443,17,127,138,1,1
1610172809,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610172810,192.168.1.151,49652,137.110.0.70,443,17,61324,1398726,473,1041
1610172811,192.168.1.151,49652,137.110.0.70,443,17,1532,942,6,6
1610172812,192.168.1.151,49652,137.110.0.70,443,17,247,137,2,1
1610172813,192.168.1.151,49652,137.110.0.70,443,17,639,268,3,2
1610172814,192.168.1.151,49652,137.110.0.70,443,17,2087,2046,7,9
1610172814,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610172815,192.168.1.151,49652,137.110.0.70,443,17,271,154,2,1
1610172816,192.168.1.151,49652,137.110.0.70,443,17,58919,1402857,450,1050
1610172816,192.168.1.96,0,239.255.255.250,0,2,32,0,1,0
1610172817,192.168.1.151,49652,137.110.0.70,443,17,1217,2175,8,12
1610172818,192.168.1.151,49652,137.110.0.70,443,17,3262,1821,7,8
1610172819,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610172819,192.168.1.151,49652,137.110.0.70,443,17,1021,1471,7,8
1610172820,192.168.1.151,49652,137.110.0.70,443,17,49092,1165762,376,867
1610172821,192.168.1.151,49652,137.110.0.70,443,17,4581,9165,15,15
1610172822,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610172823,192.168.1.151,49652,137.110.0.70,443,17,1075,512,6,4
1610172823,192.168.1.96,0,239.255.255.250,0,2,32,0,1,0
1610172823,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610172824,192.168.1.151,49652,137.110.0.70,443,17,1194,2261,7,10
1610172824,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610172826,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610172826,192.168.1.151,49652,137.110.0.70,443,17,44556,1179222,340,877
1610172827,192.168.1.151,49652,137.110.0.70,443,17,16980,318663,122,238
1610172828,192.168.1.151,49652,137.110.0.70,443,17,371,0,1,0
1610172828,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610172829,192.168.1.151,49652,137.110.0.70,443,17,775,1126,5,7
1610172830,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610172830,192.168.1.151,49652,137.110.0.70,443,17,14064,267980,98,200
1610172830,192.168.1.60,5353,224.0.0.251,5353,17,1383,0,8,0
1610172831,192.168.1.151,49652,137.110.0.70,443,17,47793,1130596,379,845
1610172831,192.168.1.171,5353,224.0.0.251,5353,17,167,0,1,0
1610172831,FE80::CF5:693A:BCBB:A4DA,5353,FF02::FB,5353,17,187,0,1,0
1610172832,192.168.1.1,5353,224.0.0.251,5353,17,473,0,5,0
1610172832,192.168.1.171,5353,224.0.0.251,5353,17,167,0,1,0
1610172832,FE80::CF5:693A:BCBB:A4DA,5353,FF02::FB,5353,17,187,0,1,0
1610172833,192.168.1.151,49652,137.110.0.70,443,17,3672,2409,10,11
1610172833,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610172834,192.168.1.151,49652,137.110.0.70,443,17,5090,3474,6,5
1610172834,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610172834,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610172834,192.168.1.151,50633,137.110.0.70,443,6,77,40,1,1
1610172835,192.168.1.151,49652,137.110.0.70,443,17,429,407,2,2
1610172835,192.168.1.171,5353,224.0.0.251,5353,17,167,0,1,0
1610172835,FE80::CF5:693A:BCBB:A4DA,5353,FF02::FB,5353,17,187,0,1,0
1610172836,192.168.1.151,49652,137.110.0.70,443,17,41693,1179010,316,883
1610172836,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610172836,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610172837,192.168.1.151,49652,137.110.0.70,443,17,252,340,2,2
1610172838,192.168.1.151,49652,137.110.0.70,443,17,371,0,1,0
1610172838,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610172840,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610172840,192.168.1.151,49652,137.110.0.70,443,17,2509,4519,10,11
1610172840,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610172841,192.168.1.151,49652,137.110.0.70,443,17,43170,1171146,329,871
1610172841,192.168.1.96,0,239.255.255.250,0,2,32,0,1,0
1610172842,192.168.1.151,49652,137.110.0.70,443,17,373,137,3,1
1610172843,192.168.1.151,49652,137.110.0.70,443,17,697,268,3,2
1610172844,192.168.1.151,49652,137.110.0.70,443,17,5090,3477,6,5
1610172844,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610172844,192.168.1.171,5353,224.0.0.251,5353,17,167,0,1,0
1610172844,FE80::CF5:693A:BCBB:A4DA,5353,FF02::FB,5353,17,187,0,1,0
1610172845,192.168.1.151,49652,137.110.0.70,443,17,867,633,4,4
1610172846,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610172846,192.168.1.151,49652,137.110.0.70,443,17,46572,1168454,356,869
1610172847,192.168.1.151,49652,137.110.0.70,443,17,31060,566525,219,433
1610172847,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610172848,192.168.1.151,49652,137.110.0.70,443,17,498,138,2,1
1610172848,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610172848,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610172849,192.168.1.151,49652,137.110.0.70,443,17,3094,2065,7,9
1610172849,192.168.1.96,0,239.255.255.250,0,2,32,0,1,0
1610172850,192.168.1.151,49652,137.110.0.70,443,17,252,252,2,2
1610172851,192.168.1.151,49652,137.110.0.70,443,17,54532,1164368,414,873
1610172852,192.168.1.151,49652,137.110.0.70,443,17,7416,4519,17,19
1610172853,192.168.1.151,49652,137.110.0.70,443,17,639,268,3,2
1610172854,192.168.1.151,49652,137.110.0.70,443,17,1666,2894,6,10
1610172854,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610172855,192.168.1.151,49652,137.110.0.70,443,17,407,260,3,2
1610172855,192.168.1.96,0,239.255.255.250,0,2,32,0,1,0
1610172855,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610172856,192.168.1.151,49652,137.110.0.70,443,17,53880,1159934,414,867
1610172857,192.168.1.151,49652,137.110.0.70,443,17,430,466,3,3
1610172858,192.168.1.151,49652,137.110.0.70,443,17,477,1202,2,1
1610172858,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610172859,192.168.1.151,49652,137.110.0.70,443,17,3254,2645,8,12
1610172860,192.168.1.151,49652,137.110.0.70,443,17,668,1009,4,6
1610172860,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610172861,192.168.1.151,49652,137.110.0.70,443,17,108042,2188280,829,1627
1610172862,192.168.1.151,49652,137.110.0.70,443,17,268,162,2,1
1610172863,192.168.1.151,49652,137.110.0.70,443,17,1571,1105,6,7
1610172864,192.168.1.151,49652,137.110.0.70,443,17,4001,2058,8,9
1610172864,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610172864,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610172864,192.168.1.151,50633,137.110.0.70,443,6,194,157,3,3
1610172865,192.168.1.151,49652,137.110.0.70,443,17,1402,2131,7,9
1610172865,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610172866,192.168.1.151,49652,137.110.0.70,443,17,54418,1168631,399,880
1610172867,192.168.1.151,49652,137.110.0.70,443,17,17113,317936,123,240
1610172868,192.168.1.151,49652,137.110.0.70,443,17,1079,785,6,4
1610172868,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610172869,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610172869,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610172870,192.168.1.151,49652,137.110.0.70,443,17,1506,2339,5,8
1610172871,192.168.1.151,49652,137.110.0.70,443,17,52108,1160378,400,863
1610172872,192.168.1.151,49652,137.110.0.70,443,17,141,0,1,0
1610172873,192.168.1.151,49652,137.110.0.70,443,17,890,511,5,4
1610172874,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610172874,192.168.1.151,49652,137.110.0.70,443,17,3252,796,8,5
1610172874,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610172876,192.168.1.151,49652,137.110.0.70,443,17,47961,1146099,363,855
1610172877,192.168.1.151,49652,137.110.0.70,443,17,10917,237022,77,177
1610172877,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610172878,192.168.1.151,49652,137.110.0.70,443,17,868,545,3,2
1610172878,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610172878,192.168.1.96,0,239.255.255.250,0,2,32,0,1,0
1610172879,192.168.1.151,49652,137.110.0.70,443,17,826,1165,4,6
1610172880,192.168.1.151,49652,137.110.0.70,443,17,462,0,2,0
1610172881,192.168.1.242,5353,224.0.0.251,5353,17,125,0,1,0
1610172881,FE80::F2:F7A1:A360:419,5353,FF02::FB,5353,17,145,0,1,0
1610172881,192.168.1.151,49652,137.110.0.70,443,17,46268,1173245,336,880
1610172881,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610172881,192.168.1.1,0,224.0.0.1,0,2,28,0,1,0
1610172882,192.168.1.151,49652,137.110.0.70,443,17,25448,124918,202,95
1610172882,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610172882,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610172883,192.168.1.151,49652,137.110.0.70,443,17,1368,106,5,1
1610172885,192.168.1.242,5353,224.0.0.251,5353,17,125,0,1,0
1610172885,FE80::F2:F7A1:A360:419,5353,FF02::FB,5353,17,145,0,1,0
1610172885,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610172885,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610172886,192.168.1.151,49652,137.110.0.70,443,17,61621,1487218,462,1107
1610172887,192.168.1.151,49652,137.110.0.70,443,17,664,1134,4,7
1610172888,192.168.1.151,49652,137.110.0.70,443,17,742,0,2,0
1610172888,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610172888,192.168.1.96,0,224.0.0.252,0,2,32,0,1,0
1610172888,192.168.1.96,0,224.0.0.251,0,2,32,0,1,0
1610172889,192.168.1.151,49652,137.110.0.70,443,17,589,138,3,1
1610172890,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610172891,192.168.1.151,49652,137.110.0.70,443,17,14243,243012,93,192
1610172892,192.168.1.151,49652,137.110.0.70,443,17,40337,922538,320,689
1610172893,192.168.1.151,49652,137.110.0.70,443,17,13668,47898,63,93
1610172894,192.168.1.151,49652,137.110.0.70,443,17,4152,13149,23,39
1610172894,192.168.1.242,5353,224.0.0.251,5353,17,125,0,1,0
1610172894,FE80::F2:F7A1:A360:419,5353,FF02::FB,5353,17,145,0,1,0
1610172894,192.168.1.95,5353,224.0.0.251,5353,17,69,0,1,0
1610172894,192.168.1.1,5353,224.0.0.251,5353,17,108,0,1,0
1610172894,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610172894,192.168.1.151,50633,137.110.0.70,443,6,77,0,1,0
1610172895,192.168.1.151,50633,137.110.0.70,443,6,77,40,1,1
1610172895,192.168.1.151,49652,137.110.0.70,443,17,700,455,4,2
1610172896,192.168.1.151,49652,137.110.0.70,443,17,63841,1400396,476,1048
1610172896,192.168.1.1,5353,224.0.0.251,5353,17,226,0,1,0
1610172897,192.168.1.151,49652,137.110.0.70,443,17,485,458,4,3
1610172897,192.168.1.23,5353,224.0.0.251,5353,17,140,0,1,0
1610172897,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,160,0,1,0
1610172898,192.168.1.151,49652,137.110.0.70,443,17,371,106,1,1
1610172898,192.168.1.96,0,239.255.255.250,0,2,32,0,1,0
1610172898,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610172899,192.168.1.151,49652,137.110.0.70,443,17,4267,9976,18,16
1610172899,FE80::CC6:78D5:61AC:C15D,0,FF02::16,0,0,76,0,1,0
1610172900,192.168.1.151,49652,137.110.0.70,443,17,2645,4414,11,12
1610172900,192.168.1.23,5353,224.0.0.251,5353,17,140,0,1,0
1610172900,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,160,0,1,0
1610172900,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610172901,192.168.1.151,49652,137.110.0.70,443,17,54636,1231716,420,916
1610172902,192.168.1.151,49652,137.110.0.70,443,17,127,138,1,1
1610172903,192.168.1.151,49652,137.110.0.70,443,17,5204,11059,23,14
1610172904,192.168.1.151,49652,137.110.0.70,443,17,3909,9490,15,13
1610172904,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610172904,FE80::105C:9167:78D5:F971,5353,FF02::FB,5353,17,163,0,1,0
1610172904,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610172904,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610172904,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610172905,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610172905,FE80::105C:9167:78D5:F971,5353,FF02::FB,5353,17,163,0,1,0
1610172906,192.168.1.151,49652,137.110.0.70,443,17,47449,1175861,339,878
1610172906,192.168.1.96,57804,239.255.255.250,1900,17,202,0,1,0
1610172907,192.168.1.151,49652,137.110.0.70,443,17,12474,22069,99,18
1610172907,192.168.1.96,57804,239.255.255.250,1900,17,202,0,1,0
1610172908,192.168.1.151,49652,137.110.0.70,443,17,1301,3002,6,7
1610172908,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610172908,FE80::105C:9167:78D5:F971,5353,FF02::FB,5353,17,163,0,1,0
1610172908,192.168.1.96,57804,239.255.255.250,1900,17,202,0,1,0
1610172909,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610172909,192.168.1.96,57804,239.255.255.250,1900,17,202,0,1,0
1610172909,192.168.1.23,5353,224.0.0.251,5353,17,98,0,1,0
1610172909,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,118,0,1,0
1610172910,192.168.1.151,49652,137.110.0.70,443,17,2019,2997,10,14
1610172911,192.168.1.151,49652,137.110.0.70,443,17,5473,2260,13,10
1610172911,192.168.1.60,0,224.0.0.251,0,2,32,0,1,0
1610172912,192.168.1.151,49652,137.110.0.70,443,17,34020,1187172,270,882
1610172913,192.168.1.151,49652,137.110.0.70,443,17,766,406,4,3
1610172915,192.168.1.151,49652,137.110.0.70,443,17,929,1134,5,7
1610172915,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610172916,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610172916,FE80::105C:9167:78D5:F971,5353,FF02::FB,5353,17,163,0,1,0
1610172916,192.168.1.151,49652,137.110.0.70,443,17,81998,1376640,595,1024
1610172917,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610172917,192.168.1.151,49652,137.110.0.70,443,17,519,583,4,4
1610172917,FE80::105C:9167:78D5:F971,0,FF02::16,0,0,76,0,1,0
1610172917,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610172917,FE80::105C:9167:78D5:F971,5353,FF02::FB,5353,17,163,0,1,0
1610172918,192.168.1.151,49652,137.110.0.70,443,17,371,0,1,0
1610172918,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610172919,192.168.1.151,49652,137.110.0.70,443,17,2866,1799,6,8
1610172919,192.168.1.171,5353,224.0.0.251,5353,17,167,0,1,0
1610172919,FE80::CF5:693A:BCBB:A4DA,5353,FF02::FB,5353,17,187,0,1,0
1610172919,FE80::CF5:693A:BCBB:A4DA,0,FF02::16,0,0,76,0,1,0
1610172919,192.168.1.96,0,239.255.255.250,0,2,32,0,1,0
1610172920,FE80::105C:9167:78D5:F971,0,FF02::16,0,0,76,0,1,0
1610172920,192.168.1.171,5353,224.0.0.251,5353,17,167,0,1,0
1610172920,FE80::CF5:693A:BCBB:A4DA,5353,FF02::FB,5353,17,187,0,1,0
1610172920,192.168.1.151,49652,137.110.0.70,443,17,267,0,1,0
1610172920,FE80::CF5:693A:BCBB:A4DA,0,FF02::16,0,0,76,0,1,0
1610172921,192.168.1.151,49652,137.110.0.70,443,17,267,0,1,0
1610172922,192.168.1.151,49652,137.110.0.70,443,17,54548,1261119,418,944
1610172923,192.168.1.151,49652,137.110.0.70,443,17,1747,374,7,3
1610172924,192.168.1.151,49652,137.110.0.70,443,17,251,192,2,1
1610172924,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610172924,192.168.1.151,50633,137.110.0.70,443,6,154,157,2,3
1610172925,192.168.1.151,50633,137.110.0.70,443,6,40,0,1,0
1610172925,192.168.1.151,49652,137.110.0.70,443,17,547,407,3,2
1610172925,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610172926,192.168.1.151,49652,137.110.0.70,443,17,52286,1096979,398,824
1610172926,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610172927,192.168.1.151,49652,137.110.0.70,443,17,30772,396185,190,312
1610172927,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610172927,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610172928,192.168.1.151,49652,137.110.0.70,443,17,1057,279,4,1
1610172928,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610172928,FE80::14B8:3909:93C2:4F5C,0,FF02::16,0,0,76,0,1,0
1610172928,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610172929,192.168.1.151,49652,137.110.0.70,443,17,126,179,1,1
1610172929,FE80::14B8:3909:93C2:4F5C,0,FF02::16,0,0,76,0,1,0
1610172931,192.168.1.151,49652,137.110.0.70,443,17,12307,317378,79,242
1610172931,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610172931,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610172932,192.168.1.151,49652,137.110.0.70,443,17,38158,906126,303,675
1610172932,192.168.1.60,5353,224.0.0.251,5353,17,1108,0,6,0
1610172933,192.168.1.151,49652,137.110.0.70,443,17,618,137,3,1
1610172933,192.168.1.164,5353,224.0.0.251,5353,17,1141,0,6,0
1610172933,192.168.1.60,5353,224.0.0.251,5353,17,208,0,1,0
1610172933,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,800,0,3,0
1610172933,192.168.1.67,5353,224.0.0.251,5353,17,597,0,2,0
1610172934,192.168.1.67,5353,224.0.0.251,5353,17,1371,0,5,0
1610172934,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,1471,0,5,0
1610172934,192.168.1.151,49652,137.110.0.70,443,17,1016,919,4,6
1610172934,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610172935,192.168.1.67,5353,224.0.0.251,5353,17,376,0,1,0
1610172935,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,396,0,1,0
1610172935,192.168.1.151,49652,137.110.0.70,443,17,271,154,2,1
1610172936,192.168.1.151,49652,137.110.0.70,443,17,54510,1160724,416,866
1610172936,192.168.1.67,5353,224.0.0.251,5353,17,342,0,1,0
1610172936,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,362,0,1,0
1610172936,192.168.1.96,0,239.255.255.250,0,2,32,0,1,0
1610172937,192.168.1.151,49652,137.110.0.70,443,17,43470,1183038,345,881
1610172937,192.168.1.67,5353,224.0.0.251,5353,17,519,0,2,0
1610172937,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,559,0,2,0
1610172938,192.168.1.151,49652,137.110.0.70,443,17,1541,1812,7,9
1610172938,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610172939,192.168.1.151,49652,137.110.0.70,443,17,619,1084,4,6
1610172940,192.168.1.67,5353,224.0.0.251,5353,17,629,0,1,0
1610172940,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,649,0,1,0
1610172941,192.168.1.151,49652,137.110.0.70,443,17,1043,1315,4,6
1610172942,192.168.1.151,49652,137.110.0.70,443,17,54113,1354320,416,1008
1610172943,192.168.1.151,49652,137.110.0.70,443,17,3587,2201,9,10
1610172943,192.168.1.96,0,239.255.255.250,0,2,32,0,1,0
1610172943,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610172944,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610172945,192.168.1.151,49652,137.110.0.70,443,17,136,106,1,1
1610172946,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610172946,192.168.1.67,5353,224.0.0.251,5353,17,143,0,1,0
1610172946,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,163,0,1,0
1610172946,192.168.1.151,49652,137.110.0.70,443,17,45942,1036546,351,771
1610172947,192.168.1.151,49652,137.110.0.70,443,17,24308,547655,178,409
1610172948,192.168.1.151,49652,137.110.0.70,443,17,371,0,1,0
1610172948,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610172949,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610172949,192.168.1.151,49652,137.110.0.70,443,17,358,138,2,1
1610172951,192.168.1.151,49652,137.110.0.70,443,17,127,126,1,1
1610172951,192.168.1.96,0,239.255.255.250,0,2,32,0,1,0
1610172952,192.168.1.151,49652,137.110.0.70,443,17,44178,1155132,337,860
