Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1613357614,192.168.1.200,5353,224.0.0.251,5353,17,89,0,1,0,1613357614053;,89;,1;
1613357614,192.168.1.157,5353,224.0.0.251,5353,17,407,0,1,0,1613357614156;,407;,1;
1613357614,192.168.1.214,62816,137.110.0.69,443,17,1978,18103,17,20,1613357614894;1613357614894;1613357614894;1613357614894;1613357614894;1613357614894;1613357614894;1613357614894;1613357614894;1613357614894;1613357614894;1613357614894;1613357614894;1613357614894;1613357614895;1613357614895;1613357614895;1613357614895;1613357614895;1613357614914;1613357614914;1613357614914;1613357614914;1613357614914;1613357614914;1613357614914;1613357614914;1613357614914;1613357614914;1613357614914;1613357614914;1613357614930;1613357614930;1613357614930;1613357614930;1613357614931;1613357614931;,142;142;142;873;142;801;142;831;852;858;118;126;118;126;118;126;118;106;106;1366;1366;1366;1366;1366;1366;118;118;126;118;118;106;1366;1366;1366;884;106;106;,2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;1;1;1;1;1;1;2;2;2;2;1;1;
1613357615,192.168.1.214,62816,137.110.0.69,443,17,1926,19980,17,21,1613357615873;1613357615875;1613357615875;1613357615875;1613357615875;1613357615875;1613357615875;1613357615875;1613357615875;1613357615875;1613357615875;1613357615876;1613357615876;1613357615876;1613357615876;1613357615876;1613357615876;1613357615877;1613357615898;1613357615898;1613357615898;1613357615898;1613357615898;1613357615898;1613357615898;1613357615898;1613357615898;1613357615898;1613357615898;1613357615899;1613357615899;1613357615899;1613357615899;1613357615899;1613357615899;1613357615899;1613357615899;1613357615899;,142;875;142;142;142;899;142;1159;846;830;106;118;126;118;126;118;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1001;1366;118;106;106;118;106;118;106;118;106;,2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;
1613357615,192.168.1.157,5353,224.0.0.251,5353,17,67,0,1,0,1613357615998;,67;,1;
1613357616,192.168.1.157,5353,224.0.0.251,5353,17,1003,0,5,0,1613357616010;1613357616010;1613357616010;1613357616101;1613357616109;,68;206;407;68;254;,1;1;1;1;1;
1613357616,192.168.1.214,62816,137.110.0.69,443,17,2462,20132,21,22,1613357616382;1613357616427;1613357616481;1613357616922;1613357616922;1613357616922;1613357616922;1613357616922;1613357616922;1613357616922;1613357616922;1613357616922;1613357616922;1613357616922;1613357616922;1613357616923;1613357616924;1613357616924;1613357616924;1613357616924;1613357616924;1613357616924;1613357616939;1613357616939;1613357616939;1613357616939;1613357616940;1613357616940;1613357616940;1613357616940;1613357616947;1613357616947;1613357616947;1613357616947;1613357616947;1613357616947;1613357616947;1613357616948;1613357616948;1613357616948;1613357616948;1613357616948;1613357616948;,162;162;106;142;142;142;873;142;118;126;897;142;118;126;118;126;868;907;875;118;118;106;1366;1366;1366;1366;118;118;106;106;1366;1366;1366;1366;1366;1180;1366;118;106;118;106;118;106;,1;2;1;2;2;2;2;2;1;1;2;2;1;1;1;1;2;2;2;1;1;1;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;1;1;1;1;1;1;
1613357617,192.168.1.214,62816,137.110.0.69,443,17,2064,20162,18,22,1613357617127;1613357617924;1613357617924;1613357617924;1613357617924;1613357617924;1613357617924;1613357617924;1613357617924;1613357617925;1613357617925;1613357617925;1613357617925;1613357617925;1613357617925;1613357617925;1613357617925;1613357617925;1613357617925;1613357617926;1613357617945;1613357617945;1613357617946;1613357617946;1613357617946;1613357617950;1613357617950;1613357617950;1613357617950;1613357617951;1613357617951;1613357617951;1613357617951;1613357617951;1613357617951;1613357617951;1613357617951;1613357617951;1613357617951;1613357617951;,106;142;142;852;142;142;854;142;870;892;118;106;118;871;126;118;126;118;106;106;1366;1366;1366;118;106;1366;1366;1366;1366;1366;1366;1366;1347;106;118;118;126;118;106;106;,2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;1;1;1;1;1;2;2;2;1;1;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;
1613357618,192.168.1.214,62816,137.110.0.69,443,17,1738,18231,15,20,1613357618927;1613357618927;1613357618927;1613357618927;1613357618927;1613357618927;1613357618927;1613357618927;1613357618927;1613357618927;1613357618927;1613357618927;1613357618927;1613357618927;1613357618928;1613357618928;1613357618928;1613357618928;1613357618928;1613357618948;1613357618948;1613357618948;1613357618948;1613357618948;1613357618948;1613357618948;1613357618953;1613357618953;1613357618953;1613357618954;1613357618954;1613357618954;1613357618954;1613357618954;1613357618954;,142;142;142;889;142;142;864;843;850;867;118;126;118;126;134;126;118;106;106;1366;1366;1366;1366;118;118;106;1366;1366;1366;1366;106;1366;106;914;106;,2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;1;1;1;2;2;2;2;1;2;1;2;1;
1613357619,192.168.1.214,62816,137.110.0.69,443,17,1992,20044,18,21,1613357619011;1613357619741;1613357619741;1613357619742;1613357619742;1613357619742;1613357619742;1613357619742;1613357619742;1613357619742;1613357619742;1613357619742;1613357619742;1613357619743;1613357619743;1613357619743;1613357619744;1613357619744;1613357619744;1613357619744;1613357619761;1613357619761;1613357619762;1613357619762;1613357619762;1613357619762;1613357619768;1613357619768;1613357619769;1613357619769;1613357619769;1613357619769;1613357619770;1613357619770;1613357619771;1613357619771;1613357619771;1613357619771;1613357619772;,106;142;142;926;142;118;993;142;839;142;106;118;106;118;106;118;814;849;106;106;1366;1366;1366;118;118;106;1366;1366;1366;106;1366;118;106;1366;1366;1366;1253;106;106;,1;2;2;2;2;1;2;2;2;2;1;1;1;1;1;1;2;2;1;1;2;2;2;1;1;1;2;2;2;1;2;1;1;2;2;2;2;1;1;
1613357619,FE80::6E99:61FF:FEDD:2562,0,FF02::1,0,58,104,0,1,0,1613357619582;,104;,1;
1613357619,192.168.1.10,5353,224.0.0.251,5353,17,404,0,1,0,1613357619800;,404;,1;
1613357619,FE80::217:88FF:FE79:5FC7,5353,FF02::FB,5353,17,424,0,1,0,1613357619800;,424;,1;
1613357620,192.168.1.10,5353,224.0.0.251,5353,17,1744,0,5,0,1613357620095;1613357620300;1613357620618;1613357620709;1613357620813;,272;272;272;404;524;,1;1;1;1;1;
1613357620,FE80::217:88FF:FE79:5FC7,5353,FF02::FB,5353,17,1300,0,4,0,1613357620095;1613357620302;1613357620618;1613357620720;,292;292;292;424;,1;1;1;1;
1613357620,192.168.1.214,62816,137.110.0.69,443,17,1934,19987,17,21,1613357620742;1613357620742;1613357620742;1613357620742;1613357620742;1613357620742;1613357620743;1613357620743;1613357620743;1613357620743;1613357620743;1613357620743;1613357620743;1613357620743;1613357620743;1613357620743;1613357620743;1613357620744;1613357620744;1613357620764;1613357620764;1613357620764;1613357620764;1613357620764;1613357620764;1613357620764;1613357620765;1613357620765;1613357620765;1613357620765;1613357620765;1613357620765;1613357620765;1613357620765;1613357620766;1613357620766;1613357620766;1613357620811;,142;142;142;859;142;938;118;142;1035;126;118;126;770;118;126;118;106;836;106;1366;1366;1366;1366;1366;1366;1366;1366;118;106;118;106;106;106;1366;1366;106;1179;106;,2;2;2;2;2;2;1;2;2;1;1;1;2;1;1;1;1;2;1;2;2;2;2;2;2;2;2;1;1;1;1;1;1;2;2;1;2;1;
1613357621,192.168.1.214,62816,137.110.0.69,443,17,1914,20072,17,21,1613357621744;1613357621744;1613357621744;1613357621745;1613357621745;1613357621745;1613357621745;1613357621745;1613357621745;1613357621745;1613357621745;1613357621746;1613357621746;1613357621746;1613357621746;1613357621746;1613357621747;1613357621747;1613357621747;1613357621765;1613357621765;1613357621765;1613357621765;1613357621765;1613357621765;1613357621766;1613357621766;1613357621766;1613357621766;1613357621766;1613357621771;1613357621771;1613357621771;1613357621771;1613357621771;1613357621772;1613357621772;1613357621831;,142;142;142;880;142;867;881;142;882;877;118;126;118;126;118;106;118;106;106;1366;1366;1366;1366;1366;118;106;1366;118;106;106;1366;1366;1366;1366;1315;106;106;106;,2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;2;1;1;2;1;1;1;2;2;2;2;2;1;1;1;
1613357621,192.168.1.10,5353,224.0.0.251,5353,17,524,0,1,0,1613357621847;,524;,1;
1613357621,FE80::217:88FF:FE79:5FC7,5353,FF02::FB,5353,17,544,0,1,0,1613357621847;,544;,1;
1613357622,192.168.1.214,62816,137.110.0.69,443,17,2230,18436,19,20,1613357622747;1613357622747;1613357622747;1613357622747;1613357622747;1613357622747;1613357622747;1613357622747;1613357622747;1613357622747;1613357622747;1613357622747;1613357622747;1613357622747;1613357622748;1613357622748;1613357622748;1613357622749;1613357622749;1613357622778;1613357622778;1613357622778;1613357622778;1613357622779;1613357622779;1613357622779;1613357622779;1613357622779;1613357622779;1613357622780;1613357622780;1613357622780;1613357622780;1613357622780;1613357622780;1613357622781;1613357622781;1613357622781;1613357622781;,142;142;142;917;142;142;851;852;118;126;118;126;134;126;118;861;857;106;106;1366;1366;1366;1366;1366;1366;1366;1366;118;118;126;1094;118;1366;118;106;118;106;118;106;,2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;2;2;1;1;2;2;2;2;2;2;2;2;1;1;1;2;1;2;1;1;1;1;1;1;
1613357622,192.168.1.10,5353,224.0.0.251,5353,17,404,0,1,0,1613357622767;,404;,1;
1613357622,FE80::217:88FF:FE79:5FC7,5353,FF02::FB,5353,17,424,0,1,0,1613357622767;,424;,1;
1613357623,192.168.1.214,62816,137.110.0.69,443,17,2068,19747,18,21,1613357623803;1613357623803;1613357623803;1613357623803;1613357623803;1613357623803;1613357623803;1613357623803;1613357623803;1613357623803;1613357623804;1613357623804;1613357623804;1613357623805;1613357623805;1613357623805;1613357623805;1613357623805;1613357623806;1613357623828;1613357623828;1613357623828;1613357623828;1613357623828;1613357623828;1613357623828;1613357623828;1613357623828;1613357623828;1613357623828;1613357623829;1613357623829;1613357623829;1613357623829;1613357623829;1613357623829;1613357623829;1613357623829;1613357623870;,142;142;142;751;142;142;828;827;868;890;118;126;118;126;134;126;118;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1213;118;106;106;118;106;118;106;106;106;,2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;
1613357623,192.168.1.10,5353,224.0.0.251,5353,17,524,0,1,0,1613357623895;,524;,1;
1613357624,192.168.1.214,62816,137.110.0.69,443,17,2037,20138,18,22,1613357624400;1613357624420;1613357624806;1613357624806;1613357624806;1613357624806;1613357624806;1613357624806;1613357624806;1613357624806;1613357624806;1613357624806;1613357624807;1613357624807;1613357624807;1613357624807;1613357624807;1613357624808;1613357624808;1613357624808;1613357624808;1613357624826;1613357624826;1613357624826;1613357624826;1613357624826;1613357624827;1613357624827;1613357624827;1613357624828;1613357624830;1613357624830;1613357624830;1613357624830;1613357624830;1613357624830;1613357624831;1613357624831;1613357624832;1613357624890;,107;118;142;142;142;142;1208;865;789;142;804;819;118;126;134;126;118;106;118;106;106;1366;1366;1366;1366;1366;118;106;118;106;1366;1366;1366;1366;1366;1165;106;106;106;106;,1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;1;1;1;1;
1613357625,192.168.1.214,62816,137.110.0.69,443,17,1914,20287,17,22,1613357625808;1613357625808;1613357625808;1613357625808;1613357625808;1613357625808;1613357625808;1613357625808;1613357625808;1613357625808;1613357625809;1613357625809;1613357625809;1613357625810;1613357625810;1613357625810;1613357625810;1613357625811;1613357625811;1613357625834;1613357625835;1613357625835;1613357625835;1613357625835;1613357625835;1613357625836;1613357625836;1613357625836;1613357625836;1613357625836;1613357625836;1613357625836;1613357625836;1613357625836;1613357625836;1613357625836;1613357625836;1613357625836;1613357625886;,142;142;142;859;142;873;982;142;929;828;118;126;118;126;118;106;118;106;106;106;1366;1366;1366;1366;1366;118;1366;1366;1366;1366;1366;1340;106;118;106;106;106;106;106;,2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;1;1;1;1;
1613357626,192.168.1.214,62816,137.110.0.69,443,17,2348,20026,20,22,1613357626372;1613357626419;1613357626471;1613357626808;1613357626808;1613357626808;1613357626808;1613357626808;1613357626808;1613357626808;1613357626808;1613357626808;1613357626808;1613357626809;1613357626810;1613357626810;1613357626810;1613357626810;1613357626810;1613357626811;1613357626811;1613357626811;1613357626828;1613357626828;1613357626828;1613357626828;1613357626829;1613357626829;1613357626829;1613357626832;1613357626832;1613357626833;1613357626833;1613357626833;1613357626833;1613357626833;1613357626833;1613357626834;1613357626834;1613357626834;1613357626834;1613357626835;,162;162;106;142;142;142;783;142;142;822;839;849;900;118;126;118;126;134;126;118;106;106;1366;1366;1366;1366;118;118;106;1366;1366;1366;1366;1366;1366;1301;106;118;106;118;106;106;,1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;1;1;1;2;2;2;2;2;2;2;1;1;1;1;1;1;
1613357626,192.168.1.10,5353,224.0.0.251,5353,17,871,0,1,0,1613357626751;,871;,1;
1613357626,FE80::217:88FF:FE79:5FC7,5353,FF02::FB,5353,17,891,0,1,0,1613357626764;,891;,1;
1613357627,192.168.1.214,62816,137.110.0.69,443,17,1780,18246,16,20,1613357627811;1613357627811;1613357627812;1613357627812;1613357627812;1613357627812;1613357627812;1613357627812;1613357627812;1613357627812;1613357627812;1613357627812;1613357627812;1613357627812;1613357627813;1613357627813;1613357627813;1613357627813;1613357627813;1613357627831;1613357627831;1613357627831;1613357627831;1613357627832;1613357627832;1613357627832;1613357627837;1613357627837;1613357627837;1613357627838;1613357627838;1613357627838;1613357627838;1613357627838;1613357627838;1613357627838;,142;142;881;118;106;142;865;142;118;830;142;106;118;106;118;857;873;106;106;1366;1366;1366;1366;118;106;106;1366;1366;1366;1366;106;936;1366;118;118;106;,2;2;2;1;1;2;2;2;1;2;2;1;1;1;1;2;2;1;1;2;2;2;2;1;1;1;2;2;2;2;1;2;2;1;1;1;
1613357628,192.168.1.214,62816,137.110.0.69,443,17,2348,20027,19,21,1613357628559;1613357628875;1613357628875;1613357628875;1613357628875;1613357628875;1613357628875;1613357628875;1613357628875;1613357628875;1613357628875;1613357628876;1613357628877;1613357628877;1613357628877;1613357628877;1613357628877;1613357628878;1613357628878;1613357628878;1613357628894;1613357628894;1613357628894;1613357628894;1613357628895;1613357628896;1613357628896;1613357628901;1613357628901;1613357628901;1613357628901;1613357628901;1613357628901;1613357628901;1613357628902;1613357628903;1613357628903;1613357628903;1613357628903;1613357628903;,268;142;142;142;900;142;142;866;850;876;874;118;126;118;126;134;126;118;106;106;1366;1366;1366;1366;118;106;106;1366;1366;1366;1366;1366;1291;1366;118;106;118;106;118;106;,1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;1;1;1;2;2;2;2;2;2;2;1;1;1;1;1;1;
1613357629,192.168.1.214,62816,137.110.0.69,443,17,1808,19981,15,21,1613357629562;1613357629878;1613357629878;1613357629878;1613357629878;1613357629878;1613357629878;1613357629879;1613357629879;1613357629879;1613357629879;1613357629880;1613357629880;1613357629880;1613357629880;1613357629881;1613357629881;1613357629881;1613357629900;1613357629900;1613357629900;1613357629900;1613357629900;1613357629900;1613357629900;1613357629901;1613357629901;1613357629901;1613357629903;1613357629903;1613357629903;1613357629903;1613357629903;1613357629904;1613357629904;1613357629951;,268;142;910;142;1130;142;142;142;804;765;795;106;106;118;126;118;106;106;1366;1366;1366;1366;118;1366;1366;106;106;106;1366;1366;1366;1366;1207;106;106;106;,1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;2;2;2;2;1;2;2;1;1;1;2;2;2;2;2;1;1;1;
1613357629,192.168.1.10,1900,239.255.255.250,1900,17,2016,0,6,0,1613357629733;1613357629733;1613357629839;1613357629839;1613357629936;1613357629936;,332;332;341;341;335;335;,1;1;1;1;1;1;
1613357630,192.168.1.214,62816,137.110.0.69,443,17,2230,20029,18,21,1613357630581;1613357630880;1613357630880;1613357630880;1613357630880;1613357630880;1613357630880;1613357630880;1613357630880;1613357630880;1613357630880;1613357630881;1613357630881;1613357630881;1613357630882;1613357630882;1613357630882;1613357630882;1613357630883;1613357630883;1613357630902;1613357630902;1613357630902;1613357630902;1613357630902;1613357630902;1613357630902;1613357630902;1613357630902;1613357630902;1613357630902;1613357630903;1613357630903;1613357630903;1613357630904;1613357630904;1613357630904;1613357630905;1613357630905;,268;142;142;142;874;142;142;875;894;868;875;118;126;118;126;134;126;118;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1273;1366;118;106;118;106;106;106;118;106;,1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;
1613357631,192.168.1.214,62816,137.110.0.69,443,17,2214,18305,18,20,1613357631601;1613357631882;1613357631882;1613357631882;1613357631882;1613357631882;1613357631883;1613357631883;1613357631883;1613357631883;1613357631883;1613357631883;1613357631883;1613357631883;1613357631884;1613357631884;1613357631884;1613357631884;1613357631885;1613357631885;1613357631903;1613357631903;1613357631903;1613357631904;1613357631904;1613357631908;1613357631908;1613357631908;1613357631909;1613357631909;1613357631909;1613357631909;1613357631909;1613357631910;1613357631910;1613357631910;1613357631910;1613357631910;,268;142;142;142;867;142;872;142;858;118;876;871;126;118;126;118;126;118;106;106;1366;1366;1366;118;106;1366;1366;1366;1366;1366;1366;106;957;118;106;118;106;106;,1;2;2;2;2;2;2;2;2;1;2;2;1;1;1;1;1;1;1;1;2;2;2;1;1;2;2;2;2;2;2;1;2;1;1;1;1;1;
1613357632,192.168.1.109,5353,224.0.0.251,5353,17,122,0,1,0,1613357632383;,122;,1;
1613357632,192.168.1.214,62816,137.110.0.69,443,17,2170,20200,19,22,1613357632884;1613357632884;1613357632884;1613357632884;1613357632884;1613357632884;1613357632884;1613357632884;1613357632884;1613357632884;1613357632886;1613357632886;1613357632886;1613357632886;1613357632886;1613357632886;1613357632887;1613357632887;1613357632887;1613357632905;1613357632905;1613357632905;1613357632905;1613357632907;1613357632907;1613357632907;1613357632911;1613357632911;1613357632911;1613357632911;1613357632911;1613357632911;1613357632911;1613357632911;1613357632912;1613357632912;1613357632912;1613357632913;1613357632913;1613357632913;1613357632913;,142;142;142;836;142;856;142;848;931;884;118;126;118;126;118;126;118;106;106;1366;1366;1366;1366;106;118;106;1366;1366;1366;1366;1366;1366;1366;109;118;106;118;106;118;106;106;,2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;
1613357633,192.168.1.109,5353,224.0.0.251,5353,17,122,0,1,0,1613357633407;,122;,1;
1613357633,192.168.1.157,5353,224.0.0.251,5353,17,407,0,1,0,1613357633510;,407;,1;
1613357633,192.168.1.214,62816,137.110.0.69,443,17,2044,19852,18,21,1613357633780;1613357633780;1613357633780;1613357633780;1613357633780;1613357633780;1613357633780;1613357633780;1613357633780;1613357633780;1613357633780;1613357633780;1613357633780;1613357633780;1613357633781;1613357633781;1613357633781;1613357633781;1613357633781;1613357633799;1613357633799;1613357633799;1613357633799;1613357633799;1613357633799;1613357633800;1613357633806;1613357633806;1613357633806;1613357633806;1613357633806;1613357633806;1613357633806;1613357633806;1613357633807;1613357633807;1613357633807;1613357633807;1613357633807;,142;142;142;851;142;824;853;142;870;867;118;126;118;126;118;106;118;106;106;1366;1366;1366;1366;118;106;106;1366;1366;1366;1366;1366;1217;1366;118;106;118;106;118;106;,2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;1;1;1;2;2;2;2;2;2;2;1;1;1;1;1;1;
1613357634,192.168.1.109,5353,224.0.0.251,5353,17,122,0,1,0,1613357634431;,122;,1;
1613357634,192.168.1.157,5353,224.0.0.251,5353,17,407,0,1,0,1613357634534;,407;,1;
1613357634,192.168.1.214,62816,137.110.0.69,443,17,2080,20041,18,21,1613357634780;1613357634780;1613357634780;1613357634780;1613357634780;1613357634780;1613357634780;1613357634780;1613357634780;1613357634780;1613357634781;1613357634781;1613357634782;1613357634782;1613357634782;1613357634783;1613357634783;1613357634783;1613357634783;1613357634799;1613357634799;1613357634799;1613357634799;1613357634800;1613357634800;1613357634801;1613357634804;1613357634804;1613357634804;1613357634804;1613357634804;1613357634804;1613357634804;1613357634805;1613357634806;1613357634806;1613357634806;1613357634806;1613357634806;,142;142;142;854;142;142;1076;867;803;817;118;126;118;126;134;126;118;106;106;1366;1366;1366;1366;118;118;106;1366;1366;1366;1366;1366;1366;1254;106;118;106;118;106;106;,2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;1;1;1;2;2;2;2;2;2;2;1;1;1;1;1;1;
1613357635,192.168.1.214,62816,137.110.0.69,443,17,2053,18389,18,21,1613357635021;1613357635053;1613357635784;1613357635785;1613357635785;1613357635785;1613357635785;1613357635785;1613357635785;1613357635785;1613357635785;1613357635786;1613357635786;1613357635786;1613357635786;1613357635786;1613357635787;1613357635787;1613357635787;1613357635787;1613357635787;1613357635804;1613357635804;1613357635805;1613357635805;1613357635806;1613357635811;1613357635811;1613357635811;1613357635811;1613357635811;1613357635811;1613357635811;1613357635812;1613357635812;1613357635813;1613357635813;1613357635813;1613357635813;,107;118;142;142;142;822;142;861;142;884;1063;118;860;126;118;126;118;126;118;106;106;1366;1366;1366;118;106;1366;1366;1366;1366;1366;1366;777;106;118;106;118;106;106;,1;2;2;2;2;2;2;2;2;2;2;1;2;1;1;1;1;1;1;1;1;2;2;2;1;1;2;2;2;2;2;2;2;1;1;1;1;1;1;
