Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1613353400,FE80::217:88FF:FE79:5FC7,5353,FF02::FB,5353,17,1260,0,3,0,1613353400173;1613353400474;1613353400474;,292;424;544;,1;1;1;
1613353401,192.168.1.214,62816,137.110.0.69,443,17,5725,29060,48,51,1613353401022;1613353401204;1613353401204;1613353401204;1613353401204;1613353401204;1613353401204;1613353401204;1613353401204;1613353401204;1613353401204;1613353401205;1613353401205;1613353401205;1613353401205;1613353401205;1613353401205;1613353401205;1613353401205;1613353401205;1613353401230;1613353401230;1613353401230;1613353401230;1613353401230;1613353401230;1613353401342;1613353401360;1613353401455;1613353401455;1613353401455;1613353401455;1613353401455;1613353401455;1613353401455;1613353401455;1613353401455;1613353401455;1613353401457;1613353401457;1613353401457;1613353401457;1613353401457;1613353401457;1613353401458;1613353401458;1613353401458;1613353401481;1613353401481;1613353401481;1613353401481;1613353401481;1613353401481;1613353401703;1613353401703;1613353401703;1613353401703;1613353401704;1613353401704;1613353401704;1613353401704;1613353401704;1613353401704;1613353401705;1613353401705;1613353401705;1613353401705;1613353401705;1613353401706;1613353401706;1613353401706;1613353401706;1613353401724;1613353401776;1613353401957;1613353401957;1613353401957;1613353401957;1613353401957;1613353401957;1613353401957;1613353401957;1613353401957;1613353401957;1613353401958;1613353401958;1613353401958;1613353401958;1613353401959;1613353401959;1613353401959;1613353401959;1613353401959;1613353401982;1613353401983;1613353401984;1613353401984;1613353401985;1613353401985;,106;142;142;142;745;142;142;885;852;866;821;118;126;118;126;134;126;118;106;106;885;852;866;118;118;118;107;118;142;142;142;900;142;142;982;793;885;846;118;126;118;126;134;126;118;106;106;793;982;118;118;885;118;142;142;142;142;833;142;893;876;964;809;118;126;134;126;134;126;118;106;106;904;106;142;142;142;142;857;142;851;874;868;942;118;126;134;126;134;126;118;106;106;851;118;874;868;118;118;,1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;1;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;2;2;1;1;
1613353401,FE80::217:88FF:FE79:5FC7,5353,FF02::FB,5353,17,544,0,1,0,1613353401496;,544;,1;
1613353402,192.168.1.214,62816,137.110.0.69,443,17,4458,25641,39,46,1613353402229;1613353402229;1613353402229;1613353402229;1613353402229;1613353402229;1613353402229;1613353402229;1613353402229;1613353402229;1613353402230;1613353402230;1613353402230;1613353402230;1613353402230;1613353402230;1613353402230;1613353402256;1613353402312;1613353402456;1613353402456;1613353402456;1613353402456;1613353402456;1613353402456;1613353402456;1613353402456;1613353402456;1613353402456;1613353402457;1613353402457;1613353402458;1613353402458;1613353402458;1613353402458;1613353402458;1613353402459;1613353402459;1613353402708;1613353402708;1613353402708;1613353402708;1613353402708;1613353402708;1613353402708;1613353402708;1613353402708;1613353402708;1613353402709;1613353402709;1613353402709;1613353402709;1613353402709;1613353402709;1613353402709;1613353402709;1613353402709;1613353402735;1613353402735;1613353402735;1613353402735;1613353402736;1613353402736;1613353402736;1613353402736;1613353402958;1613353402958;1613353402958;1613353402958;1613353402958;1613353402958;1613353402958;1613353402958;1613353402958;1613353402958;1613353402959;1613353402959;1613353402959;1613353402960;1613353402960;1613353402960;1613353402960;1613353402960;1613353402961;1613353402979;,142;142;880;853;142;1013;142;142;807;839;118;106;106;106;118;106;106;1007;106;142;142;808;142;860;142;853;142;860;904;118;106;118;106;118;106;118;106;106;142;142;142;142;142;986;804;850;868;858;118;126;134;142;134;126;118;106;106;986;804;850;868;118;118;118;118;142;142;855;142;859;142;854;142;859;884;118;106;118;106;118;106;118;106;106;932;,2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;
1613353402,192.168.1.10,5353,224.0.0.251,5353,17,404,0,1,0,1613353402312;,404;,1;
1613353402,FE80::217:88FF:FE79:5FC7,5353,FF02::FB,5353,17,424,0,1,0,1613353402313;,424;,1;
1613353403,192.168.1.214,62816,137.110.0.69,443,17,4440,24978,38,45,1613353403032;1613353403209;1613353403209;1613353403209;1613353403209;1613353403209;1613353403210;1613353403210;1613353403210;1613353403210;1613353403211;1613353403211;1613353403211;1613353403211;1613353403211;1613353403211;1613353403211;1613353403211;1613353403212;1613353403212;1613353403229;1613353403229;1613353403230;1613353403230;1613353403235;1613353403235;1613353403236;1613353403236;1613353403466;1613353403466;1613353403466;1613353403466;1613353403466;1613353403466;1613353403466;1613353403466;1613353403466;1613353403466;1613353403467;1613353403467;1613353403467;1613353403468;1613353403468;1613353403468;1613353403468;1613353403468;1613353403469;1613353403487;1613353403532;1613353403712;1613353403712;1613353403712;1613353403712;1613353403712;1613353403712;1613353403712;1613353403712;1613353403712;1613353403712;1613353403712;1613353403712;1613353403712;1613353403712;1613353403712;1613353403712;1613353403962;1613353403962;1613353403962;1613353403962;1613353403962;1613353403962;1613353403962;1613353403962;1613353403962;1613353403962;1613353403963;1613353403963;1613353403963;1613353403964;1613353403964;1613353403964;1613353403964;1613353403964;,106;142;142;142;142;142;118;126;134;142;891;885;891;873;883;134;126;118;106;106;891;885;118;118;891;873;118;118;142;142;142;142;870;142;864;905;1000;889;118;126;134;126;134;126;118;106;106;1015;106;142;142;860;835;142;836;142;841;142;866;118;106;106;106;106;106;142;142;849;142;142;870;946;886;142;843;118;106;118;126;118;106;106;106;,1;2;2;2;2;2;1;1;1;1;2;2;2;2;2;1;1;1;1;1;2;2;1;1;2;2;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;
1613353403,192.168.1.10,1900,239.255.255.250,1900,17,2016,0,6,0,1613353403141;1613353403235;1613353403235;1613353403341;1613353403341;1613353403442;,332;332;341;341;335;335;,1;1;1;1;1;1;
1613353403,192.168.1.10,5353,224.0.0.251,5353,17,524,0,1,0,1613353403442;,524;,1;
1613353403,FE80::217:88FF:FE79:5FC7,5353,FF02::FB,5353,17,544,0,1,0,1613353403442;,544;,1;
1613353404,192.168.1.214,62816,137.110.0.69,443,17,4616,25462,40,46,1613353404211;1613353404211;1613353404211;1613353404211;1613353404211;1613353404211;1613353404211;1613353404211;1613353404211;1613353404211;1613353404212;1613353404212;1613353404212;1613353404212;1613353404212;1613353404212;1613353404212;1613353404212;1613353404230;1613353404272;1613353404462;1613353404462;1613353404462;1613353404462;1613353404462;1613353404462;1613353404462;1613353404463;1613353404463;1613353404463;1613353404463;1613353404463;1613353404463;1613353404463;1613353404464;1613353404464;1613353404464;1613353404464;1613353404713;1613353404713;1613353404713;1613353404713;1613353404713;1613353404713;1613353404713;1613353404713;1613353404713;1613353404713;1613353404714;1613353404714;1613353404715;1613353404715;1613353404715;1613353404715;1613353404715;1613353404716;1613353404716;1613353404735;1613353404792;1613353404963;1613353404963;1613353404963;1613353404963;1613353404963;1613353404963;1613353404963;1613353404964;1613353404964;1613353404964;1613353404964;1613353404964;1613353404964;1613353404964;1613353404965;1613353404965;1613353404965;1613353404965;1613353404965;1613353404988;1613353404988;1613353404988;1613353404988;1613353404989;1613353404989;1613353404989;1613353404989;,142;142;839;142;873;863;142;142;848;875;118;106;118;106;106;118;106;106;925;106;142;142;872;142;142;118;106;118;126;882;884;876;142;892;118;106;106;106;142;142;142;873;865;963;142;871;142;923;118;126;118;106;118;118;118;106;106;925;106;142;142;142;142;142;819;844;118;126;134;863;833;855;142;134;126;118;106;106;819;844;863;833;118;118;118;118;,2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;2;1;2;2;2;2;2;1;1;1;1;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;1;1;1;2;2;2;1;1;1;1;1;1;2;2;2;2;1;1;1;1;
1613353405,192.168.1.214,62816,137.110.0.69,443,17,3867,20094,33,36,1613353405214;1613353405214;1613353405214;1613353405214;1613353405214;1613353405214;1613353405214;1613353405214;1613353405214;1613353405214;1613353405214;1613353405215;1613353405215;1613353405215;1613353405215;1613353405215;1613353405215;1613353405216;1613353405216;1613353405239;1613353405239;1613353405239;1613353405239;1613353405240;1613353405240;1613353405465;1613353405465;1613353405465;1613353405465;1613353405465;1613353405465;1613353405465;1613353405465;1613353405465;1613353405465;1613353405466;1613353405466;1613353405466;1613353405466;1613353405467;1613353405467;1613353405467;1613353405467;1613353405467;1613353405482;1613353405483;1613353405509;1613353405542;1613353405768;1613353405768;1613353405768;1613353405768;1613353405768;1613353405768;1613353405768;1613353405768;1613353405768;1613353405768;1613353405769;1613353405769;1613353405769;1613353405769;1613353405769;1613353405770;1613353405770;1613353405770;1613353405770;1613353405789;1613353405842;,142;142;142;142;889;142;902;826;851;863;118;126;134;126;134;126;118;106;106;902;118;826;851;118;118;142;142;872;142;885;142;142;909;904;886;118;106;118;106;118;126;118;106;106;107;955;118;106;142;142;142;933;142;142;998;972;865;832;118;126;118;126;134;126;118;106;106;925;106;,2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;2;2;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;
1613353406,192.168.1.214,62816,137.110.0.69,443,17,5204,25644,44,48,1613353406021;1613353406021;1613353406021;1613353406021;1613353406021;1613353406021;1613353406021;1613353406021;1613353406021;1613353406021;1613353406021;1613353406022;1613353406022;1613353406022;1613353406023;1613353406023;1613353406023;1613353406023;1613353406024;1613353406024;1613353406024;1613353406044;1613353406045;1613353406047;1613353406047;1613353406048;1613353406048;1613353406051;1613353406051;1613353406052;1613353406052;1613353406272;1613353406272;1613353406272;1613353406272;1613353406272;1613353406272;1613353406272;1613353406272;1613353406272;1613353406272;1613353406272;1613353406272;1613353406272;1613353406273;1613353406273;1613353406273;1613353406273;1613353406273;1613353406273;1613353406378;1613353406422;1613353406482;1613353406521;1613353406521;1613353406521;1613353406521;1613353406521;1613353406521;1613353406521;1613353406521;1613353406521;1613353406522;1613353406522;1613353406522;1613353406523;1613353406523;1613353406523;1613353406523;1613353406523;1613353406524;1613353406542;1613353406597;1613353406772;1613353406772;1613353406772;1613353406772;1613353406772;1613353406772;1613353406772;1613353406772;1613353406772;1613353406772;1613353406773;1613353406773;1613353406773;1613353406773;1613353406773;1613353406773;1613353406773;1613353406773;1613353406773;,142;142;142;142;835;142;142;782;818;851;915;118;126;134;126;134;142;134;126;118;106;869;106;782;818;118;118;851;915;118;118;142;142;866;142;860;142;846;142;852;854;118;106;118;106;118;106;118;106;106;162;162;106;142;890;142;142;142;900;142;893;877;106;118;126;118;126;902;118;106;106;1049;106;142;142;142;1038;142;743;142;804;855;835;118;126;118;126;118;126;118;106;106;,2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;2;1;2;2;1;1;2;2;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;
1613353406,192.168.1.10,5353,224.0.0.251,5353,17,871,0,1,0,1613353406318;,871;,1;
1613353406,FE80::217:88FF:FE79:5FC7,5353,FF02::FB,5353,17,891,0,1,0,1613353406318;,891;,1;
1613353406,192.168.1.214,61334,137.110.0.69,443,6,77,40,1,1,1613353406912;1613353406929;,77;40;,1;2;
1613353407,192.168.1.214,62816,137.110.0.69,443,17,5078,26536,43,47,1613353407023;1613353407023;1613353407023;1613353407023;1613353407023;1613353407023;1613353407023;1613353407023;1613353407023;1613353407023;1613353407024;1613353407024;1613353407024;1613353407024;1613353407025;1613353407025;1613353407025;1613353407025;1613353407025;1613353407050;1613353407050;1613353407050;1613353407051;1613353407051;1613353407051;1613353407272;1613353407273;1613353407273;1613353407273;1613353407273;1613353407273;1613353407273;1613353407273;1613353407273;1613353407274;1613353407274;1613353407274;1613353407274;1613353407274;1613353407274;1613353407275;1613353407275;1613353407275;1613353407275;1613353407292;1613353407352;1613353407525;1613353407525;1613353407525;1613353407525;1613353407525;1613353407525;1613353407525;1613353407525;1613353407525;1613353407525;1613353407526;1613353407526;1613353407526;1613353407526;1613353407527;1613353407527;1613353407527;1613353407527;1613353407527;1613353407774;1613353407774;1613353407774;1613353407774;1613353407774;1613353407774;1613353407774;1613353407774;1613353407775;1613353407775;1613353407775;1613353407775;1613353407775;1613353407776;1613353407776;1613353407776;1613353407776;1613353407777;1613353407777;1613353407799;1613353407799;1613353407799;1613353407800;1613353407800;1613353407800;,142;142;142;142;854;142;887;918;882;888;118;126;134;126;134;126;118;106;106;887;918;882;118;118;118;142;142;142;142;142;894;864;832;118;126;134;142;134;126;118;866;891;106;106;922;106;142;142;916;142;941;142;813;142;830;868;118;106;118;106;118;106;118;106;106;850;142;142;142;142;142;869;891;118;106;118;126;134;126;842;889;118;106;106;869;891;842;118;118;118;,2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;2;2;1;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;1;1;1;1;1;1;2;2;1;1;1;2;2;2;1;1;1;
