Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1613362131,192.168.1.214,51502,137.110.0.69,443,6,117,117,2,2,1613362131729;1613362131745;1613362131745;1613362131789;,77;40;77;40;,1;2;2;1;
1613362132,192.168.1.214,49287,137.110.0.69,443,17,6190,29719,51,53,1613362132009;1613362132188;1613362132188;1613362132188;1613362132188;1613362132188;1613362132188;1613362132188;1613362132188;1613362132188;1613362132188;1613362132189;1613362132189;1613362132189;1613362132190;1613362132190;1613362132190;1613362132190;1613362132191;1613362132191;1613362132212;1613362132212;1613362132213;1613362132213;1613362132218;1613362132218;1613362132219;1613362132219;1613362132445;1613362132445;1613362132445;1613362132445;1613362132445;1613362132445;1613362132445;1613362132445;1613362132445;1613362132445;1613362132446;1613362132446;1613362132446;1613362132446;1613362132447;1613362132447;1613362132447;1613362132447;1613362132447;1613362132470;1613362132470;1613362132470;1613362132470;1613362132471;1613362132471;1613362132471;1613362132471;1613362132700;1613362132700;1613362132700;1613362132700;1613362132700;1613362132700;1613362132700;1613362132700;1613362132700;1613362132700;1613362132701;1613362132701;1613362132701;1613362132701;1613362132701;1613362132702;1613362132702;1613362132702;1613362132702;1613362132722;1613362132769;1613362132939;1613362132940;1613362132940;1613362132940;1613362132940;1613362132940;1613362132940;1613362132940;1613362132940;1613362132940;1613362132940;1613362132941;1613362132941;1613362132941;1613362132941;1613362132941;1613362132942;1613362132942;1613362132942;1613362132942;1613362132963;1613362132963;1613362132963;1613362132963;1613362132964;1613362132964;1613362132964;1613362132964;,106;142;142;142;142;142;1134;849;785;815;831;118;126;134;142;134;126;118;106;106;849;1134;118;118;815;785;118;118;142;142;142;142;142;863;879;881;934;886;118;126;134;142;134;126;118;106;106;863;881;879;934;118;118;118;118;142;142;142;142;854;142;844;878;887;916;118;126;134;126;134;126;118;106;106;1088;106;877;828;842;142;892;142;142;775;142;142;118;126;134;134;134;126;126;126;118;106;142;142;142;775;118;118;118;118;,1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;1;1;2;2;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;2;2;2;2;1;1;1;1;
1613362133,192.168.1.214,49287,137.110.0.69,443,17,4302,24807,37,45,1613362133190;1613362133190;1613362133190;1613362133190;1613362133190;1613362133190;1613362133190;1613362133190;1613362133190;1613362133190;1613362133191;1613362133191;1613362133192;1613362133192;1613362133192;1613362133192;1613362133192;1613362133193;1613362133193;1613362133217;1613362133269;1613362133441;1613362133441;1613362133441;1613362133441;1613362133441;1613362133441;1613362133441;1613362133441;1613362133441;1613362133441;1613362133442;1613362133442;1613362133442;1613362133442;1613362133442;1613362133442;1613362133442;1613362133442;1613362133442;1613362133692;1613362133692;1613362133692;1613362133692;1613362133692;1613362133692;1613362133692;1613362133692;1613362133692;1613362133692;1613362133693;1613362133693;1613362133693;1613362133694;1613362133694;1613362133694;1613362133694;1613362133694;1613362133694;1613362133716;1613362133716;1613362133716;1613362133717;1613362133717;1613362133717;1613362133943;1613362133943;1613362133943;1613362133943;1613362133943;1613362133943;1613362133943;1613362133943;1613362133943;1613362133943;1613362133944;1613362133944;1613362133944;1613362133945;1613362133945;1613362133946;1613362133962;,142;142;142;949;142;142;809;884;865;851;118;126;118;126;134;126;118;106;106;893;106;142;142;886;142;142;874;897;142;840;945;118;106;118;126;118;106;118;106;106;142;142;142;142;849;142;850;870;882;881;118;126;134;126;134;126;118;106;106;850;870;882;118;118;118;142;142;871;945;142;885;142;850;142;868;118;106;106;106;106;106;921;,2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;2;
1613362134,192.168.1.214,49287,137.110.0.69,443,17,5528,28569,46,49,1613362134009;1613362134193;1613362134193;1613362134193;1613362134193;1613362134193;1613362134193;1613362134194;1613362134194;1613362134194;1613362134194;1613362134194;1613362134194;1613362134195;1613362134195;1613362134195;1613362134195;1613362134195;1613362134196;1613362134196;1613362134216;1613362134216;1613362134216;1613362134216;1613362134217;1613362134217;1613362134218;1613362134218;1613362134444;1613362134444;1613362134444;1613362134444;1613362134444;1613362134444;1613362134444;1613362134444;1613362134444;1613362134444;1613362134445;1613362134445;1613362134445;1613362134445;1613362134445;1613362134445;1613362134445;1613362134445;1613362134445;1613362134464;1613362134519;1613362134696;1613362134696;1613362134696;1613362134696;1613362134696;1613362134696;1613362134696;1613362134696;1613362134696;1613362134696;1613362134696;1613362134696;1613362134696;1613362134696;1613362134696;1613362134696;1613362134696;1613362134697;1613362134697;1613362134719;1613362134719;1613362134719;1613362134719;1613362134719;1613362134719;1613362134719;1613362134719;1613362134945;1613362134945;1613362134945;1613362134945;1613362134945;1613362134945;1613362134945;1613362134945;1613362134945;1613362134945;1613362134946;1613362134947;1613362134947;1613362134947;1613362134947;1613362134947;1613362134947;1613362134948;1613362134948;,106;142;142;142;142;142;881;872;875;910;842;118;126;134;142;134;126;118;106;106;881;872;875;910;118;118;118;118;142;142;142;142;142;858;878;907;880;845;118;126;134;142;134;126;118;106;106;924;106;142;142;142;142;142;944;847;994;917;802;118;126;134;142;134;126;118;106;106;944;847;994;917;118;118;118;118;142;142;820;142;142;891;142;953;812;837;118;106;118;126;118;126;118;106;106;,1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;
1613362135,192.168.1.214,49287,137.110.0.69,443,17,4902,25698,41,46,1613362135197;1613362135197;1613362135197;1613362135197;1613362135197;1613362135197;1613362135197;1613362135197;1613362135197;1613362135197;1613362135198;1613362135198;1613362135198;1613362135198;1613362135199;1613362135199;1613362135199;1613362135200;1613362135200;1613362135217;1613362135259;1613362135447;1613362135447;1613362135447;1613362135447;1613362135447;1613362135447;1613362135447;1613362135447;1613362135448;1613362135448;1613362135448;1613362135448;1613362135448;1613362135448;1613362135448;1613362135448;1613362135448;1613362135448;1613362135448;1613362135473;1613362135473;1613362135474;1613362135474;1613362135474;1613362135475;1613362135475;1613362135475;1613362135697;1613362135697;1613362135697;1613362135697;1613362135697;1613362135697;1613362135697;1613362135697;1613362135697;1613362135697;1613362135698;1613362135698;1613362135699;1613362135699;1613362135699;1613362135700;1613362135700;1613362135700;1613362135700;1613362135723;1613362135779;1613362135948;1613362135948;1613362135948;1613362135948;1613362135949;1613362135949;1613362135949;1613362135949;1613362135949;1613362135949;1613362135949;1613362135949;1613362135950;1613362135950;1613362135950;1613362135950;1613362135950;1613362135950;,142;142;142;142;142;849;850;877;883;871;118;126;134;142;134;126;118;106;106;957;106;142;142;142;142;142;842;874;861;118;891;126;134;865;142;134;126;118;106;106;842;874;861;891;118;118;118;118;142;142;142;142;901;142;949;891;846;848;118;126;134;126;134;126;118;106;106;899;106;142;142;142;879;862;907;142;142;905;118;883;126;118;106;106;118;106;106;,2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;1;2;1;1;2;1;1;1;1;1;1;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;1;2;1;1;1;1;1;1;1;
1613362136,192.168.1.214,49287,137.110.0.69,443,17,5582,29388,47,51,1613362136198;1613362136198;1613362136198;1613362136198;1613362136198;1613362136198;1613362136198;1613362136198;1613362136198;1613362136198;1613362136199;1613362136199;1613362136199;1613362136199;1613362136200;1613362136200;1613362136200;1613362136200;1613362136200;1613362136220;1613362136220;1613362136220;1613362136220;1613362136221;1613362136221;1613362136221;1613362136221;1613362136379;1613362136427;1613362136449;1613362136449;1613362136449;1613362136449;1613362136449;1613362136449;1613362136449;1613362136449;1613362136449;1613362136449;1613362136449;1613362136449;1613362136450;1613362136450;1613362136450;1613362136450;1613362136450;1613362136450;1613362136450;1613362136470;1613362136479;1613362136519;1613362136701;1613362136701;1613362136701;1613362136701;1613362136701;1613362136701;1613362136701;1613362136701;1613362136701;1613362136701;1613362136701;1613362136702;1613362136702;1613362136702;1613362136702;1613362136702;1613362136702;1613362136702;1613362136702;1613362136725;1613362136725;1613362136725;1613362136725;1613362136726;1613362136726;1613362136726;1613362136726;1613362136952;1613362136952;1613362136952;1613362136952;1613362136952;1613362136952;1613362136952;1613362136952;1613362136952;1613362136952;1613362136952;1613362136952;1613362136952;1613362136953;1613362136953;1613362136953;1613362136953;1613362136953;1613362136953;1613362136972;,142;142;142;142;142;885;845;869;854;942;118;126;134;142;134;126;118;106;106;885;845;869;854;118;118;118;118;162;162;142;142;947;142;807;142;844;142;849;879;118;106;118;106;118;106;118;106;106;931;106;106;142;142;142;142;142;861;979;836;118;126;134;142;134;126;118;854;876;106;106;861;979;836;854;118;118;118;118;860;871;142;142;142;142;142;866;994;883;118;126;118;106;118;126;118;106;106;871;,2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;1;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;2;2;1;1;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;
1613362136,FE80::6E99:61FF:FEDD:2562,0,FF02::1,0,58,104,0,1,0,1613362136375;,104;,1;
1613362136,192.168.1.10,5353,224.0.0.251,5353,17,676,0,2,0,1613362136581;1613362136888;,404;272;,1;1;
1613362136,FE80::217:88FF:FE79:5FC7,5353,FF02::FB,5353,17,716,0,2,0,1613362136583;1613362136888;,424;292;,1;1;
1613362137,192.168.1.214,49287,137.110.0.69,443,17,4787,24138,41,45,1613362137019;1613362137202;1613362137202;1613362137202;1613362137202;1613362137202;1613362137202;1613362137202;1613362137202;1613362137203;1613362137203;1613362137203;1613362137203;1613362137203;1613362137204;1613362137204;1613362137204;1613362137204;1613362137205;1613362137205;1613362137228;1613362137228;1613362137228;1613362137229;1613362137229;1613362137229;1613362137452;1613362137452;1613362137452;1613362137452;1613362137452;1613362137452;1613362137452;1613362137452;1613362137452;1613362137452;1613362137452;1613362137452;1613362137452;1613362137452;1613362137452;1613362137453;1613362137453;1613362137453;1613362137703;1613362137704;1613362137704;1613362137704;1613362137704;1613362137704;1613362137704;1613362137704;1613362137704;1613362137704;1613362137704;1613362137704;1613362137704;1613362137704;1613362137704;1613362137704;1613362137705;1613362137705;1613362137705;1613362137723;1613362137779;1613362137819;1613362137836;1613362137955;1613362137955;1613362137955;1613362137955;1613362137955;1613362137955;1613362137955;1613362137955;1613362137955;1613362137955;1613362137956;1613362137956;1613362137956;1613362137956;1613362137957;1613362137957;1613362137957;1613362137957;1613362137958;,106;142;142;142;838;142;142;855;883;872;118;929;126;118;126;134;126;118;106;106;855;883;872;118;118;118;142;142;1008;142;845;142;816;855;142;880;118;106;118;106;118;106;106;106;142;142;142;142;142;877;932;930;895;799;118;126;134;142;134;126;118;106;106;861;106;107;118;142;142;857;142;142;856;142;870;888;1024;118;106;118;126;118;126;118;106;106;,1;2;2;2;2;2;2;2;2;2;1;2;1;1;1;1;1;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;
1613362137,192.168.1.10,5353,224.0.0.251,5353,17,1472,0,4,0,1613362137195;1613362137399;1613362137605;1613362137717;,272;272;404;524;,1;1;1;1;
