Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts
1610392340,192.168.1.1,5353,224.0.0.251,5353,17,226,0,1,0
1610392341,192.168.1.151,53644,137.110.0.69,443,17,212,686,2,5
1610392341,192.168.1.48,57621,192.168.1.255,57621,17,72,0,1,0
1610392342,192.168.1.151,53644,137.110.0.69,443,17,2280,2156,5,10
1610392342,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610392343,192.168.1.151,53644,137.110.0.69,443,17,476,268,2,2
1610392343,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610392343,192.168.1.96,0,239.255.255.250,0,2,32,0,1,0
1610392344,192.168.1.151,53644,137.110.0.69,443,17,0,150,0,1
1610392345,192.168.1.151,53644,137.110.0.69,443,17,48016,1413959,452,1040
1610392345,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610392346,192.168.1.151,53644,137.110.0.69,443,17,104856,1915727,977,1424
1610392347,192.168.1.151,53644,137.110.0.69,443,17,14412,12022,128,23
1610392347,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610392348,192.168.1.151,53644,137.110.0.69,443,17,3201,1836,7,9
1610392348,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610392349,192.168.1.151,53644,137.110.0.69,443,17,0,158,0,1
1610392350,192.168.1.151,53644,137.110.0.69,443,17,212,616,2,4
1610392351,192.168.1.151,53644,137.110.0.69,443,17,388,854,3,6
1610392352,192.168.1.151,53644,137.110.0.69,443,17,844,5642,6,37
1610392353,192.168.1.151,53644,137.110.0.69,443,17,475,4088,2,25
1610392353,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610392354,192.168.1.151,53644,137.110.0.69,443,17,1278,11754,8,24
1610392355,192.168.1.151,53644,137.110.0.69,443,17,208,1054,1,7
1610392356,192.168.1.151,53644,137.110.0.69,443,17,84813,2196000,791,1621
1610392357,192.168.1.151,53644,137.110.0.69,443,17,79076,1459427,746,1072
1610392358,192.168.1.151,53644,137.110.0.69,443,17,369,1098,1,7
1610392358,192.168.1.96,0,239.255.255.250,0,2,32,0,1,0
1610392359,192.168.1.151,53644,137.110.0.69,443,17,376,744,3,5
1610392360,192.168.1.151,53644,137.110.0.69,443,17,242,738,2,5
1610392360,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610392361,192.168.1.151,53644,137.110.0.69,443,17,7876,1615,13,9
1610392362,192.168.1.151,53644,137.110.0.69,443,17,9860,18913,24,35
1610392363,192.168.1.151,53644,137.110.0.69,443,17,7919,11236,26,26
1610392363,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610392364,192.168.1.151,53644,137.110.0.69,443,17,107,434,1,3
1610392365,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610392365,192.168.1.151,53644,137.110.0.69,443,17,48438,1338500,456,987
1610392365,192.168.1.151,55107,137.110.0.69,443,6,194,157,3,3
1610392366,192.168.1.151,53644,137.110.0.69,443,17,51268,1180724,483,868
1610392367,192.168.1.151,53644,137.110.0.69,443,17,420,699,3,4
1610392367,192.168.1.96,0,239.255.255.250,0,2,32,0,1,0
1610392368,192.168.1.151,53644,137.110.0.69,443,17,1988,2193,8,11
1610392369,192.168.1.151,53644,137.110.0.69,443,17,0,316,0,2
1610392370,192.168.1.151,53644,137.110.0.69,443,17,1855,6296,9,36
1610392370,192.168.1.63,63606,239.255.255.250,1900,17,202,0,1,0
1610392371,192.168.1.151,53644,137.110.0.69,443,17,424,11988,4,27
1610392371,192.168.1.48,57621,192.168.1.255,57621,17,72,0,1,0
1610392371,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610392371,192.168.1.63,63606,239.255.255.250,1900,17,202,0,1,0
1610392372,192.168.1.151,53644,137.110.0.69,443,17,251,3424,2,22
1610392372,192.168.1.63,63606,239.255.255.250,1900,17,202,0,1,0
1610392373,192.168.1.151,53644,137.110.0.69,443,17,968,2012,5,12
1610392373,192.168.1.63,63606,239.255.255.250,1900,17,202,0,1,0
1610392374,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610392374,192.168.1.151,53644,137.110.0.69,443,17,0,790,0,5
1610392375,192.168.1.151,53644,137.110.0.69,443,17,52054,1570692,490,1158
1610392376,192.168.1.151,53644,137.110.0.69,443,17,88192,1352581,832,1001
1610392376,192.168.1.48,62598,239.255.255.250,1900,17,197,0,1,0
1610392377,192.168.1.48,62603,239.255.255.250,1900,17,201,0,1,0
1610392377,192.168.1.151,53644,137.110.0.69,443,17,536,1157,3,7
1610392377,192.168.1.48,62598,239.255.255.250,1900,17,197,0,1,0
1610392378,192.168.1.151,53644,137.110.0.69,443,17,3205,2542,11,17
1610392378,192.168.1.48,62603,239.255.255.250,1900,17,201,0,1,0
1610392378,192.168.1.48,62598,239.255.255.250,1900,17,197,0,1,0
1610392379,192.168.1.151,53644,137.110.0.69,443,17,2651,1974,5,9
1610392379,192.168.1.48,62603,239.255.255.250,1900,17,201,0,1,0
1610392380,192.168.1.151,53644,137.110.0.69,443,17,0,308,0,2
1610392380,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610392381,192.168.1.151,53644,137.110.0.69,443,17,1420,9967,9,15
1610392381,192.168.1.96,0,239.255.255.250,0,2,32,0,1,0
1610392382,192.168.1.151,53644,137.110.0.69,443,17,118,308,1,2
1610392383,192.168.1.151,53644,137.110.0.69,443,17,475,718,2,4
1610392383,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610392384,192.168.1.151,53644,137.110.0.69,443,17,0,632,0,4
1610392384,192.168.1.48,0,239.255.255.250,0,2,32,0,1,0
1610392385,192.168.1.1,0,224.0.0.1,0,2,28,0,1,0
1610392385,192.168.1.151,53644,137.110.0.69,443,17,56521,1626251,532,1199
1610392385,192.168.1.95,138,192.168.1.255,138,17,242,0,1,0
1610392385,192.168.1.168,0,224.0.0.251,0,2,32,0,1,0
1610392385,192.168.1.96,0,224.0.0.252,0,2,32,0,1,0
1610392386,192.168.1.151,53644,137.110.0.69,443,17,76426,1394686,721,1021
1610392387,192.168.1.151,53644,137.110.0.69,443,17,106,948,1,6
1610392387,192.168.1.95,0,224.0.0.251,0,2,32,0,1,0
1610392387,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610392388,192.168.1.151,53644,137.110.0.69,443,17,476,118,2,1
1610392389,192.168.1.151,53644,137.110.0.69,443,17,3175,3415,18,14
1610392390,192.168.1.151,53644,137.110.0.69,443,17,9948,14326,31,27
1610392391,192.168.1.151,53644,137.110.0.69,443,17,2460,6957,12,15
1610392391,192.168.1.63,0,224.0.0.251,0,2,32,0,1,0
1610392392,192.168.1.151,53644,137.110.0.69,443,17,11733,14104,26,31
1610392393,192.168.1.151,53644,137.110.0.69,443,17,1336,10992,9,13
1610392393,192.168.1.96,0,239.255.255.250,0,2,32,0,1,0
1610392394,192.168.1.151,53644,137.110.0.69,443,17,1035,1747,5,10
1610392394,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610392394,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610392395,192.168.1.151,53644,137.110.0.69,443,17,208,106,1,1
1610392395,192.168.1.151,55107,137.110.0.69,443,6,77,40,1,1
1610392396,192.168.1.151,53644,137.110.0.69,443,17,134682,3700920,1229,2721
1610392396,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610392397,192.168.1.151,53644,137.110.0.69,443,17,68583,491878,647,361
1610392398,192.168.1.151,53644,137.110.0.69,443,17,369,0,1,0
1610392399,192.168.1.151,53644,137.110.0.69,443,17,4993,7127,16,14
1610392400,192.168.1.151,53644,137.110.0.69,443,17,1490,10714,10,14
1610392401,192.168.1.151,53644,137.110.0.69,443,17,353,613,3,5
1610392401,192.168.1.48,57621,192.168.1.255,57621,17,72,0,1,0
1610392401,192.168.1.96,0,239.255.255.250,0,2,32,0,1,0
1610392402,192.168.1.151,53644,137.110.0.69,443,17,145,106,1,1
1610392403,192.168.1.151,53644,137.110.0.69,443,17,369,158,1,1
1610392403,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610392404,192.168.1.151,53644,137.110.0.69,443,17,0,316,0,2
1610392405,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610392405,192.168.1.151,53644,137.110.0.69,443,17,556,655,4,5
1610392406,192.168.1.151,53644,137.110.0.69,443,17,100276,2539394,946,1859
1610392406,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610392406,192.168.1.96,0,239.255.255.250,0,2,32,0,1,0
1610392407,192.168.1.151,53644,137.110.0.69,443,17,62027,613329,583,455
1610392408,192.168.1.151,53644,137.110.0.69,443,17,707,118,3,1
1610392408,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610392409,192.168.1.151,53644,137.110.0.69,443,17,696,1315,5,9
1610392409,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610392410,192.168.1.151,53644,137.110.0.69,443,17,1097,1569,6,8
1610392411,192.168.1.151,53644,137.110.0.69,443,17,3831,2986,13,17
1610392412,192.168.1.63,5353,224.0.0.251,5353,17,68,0,1,0
1610392412,FE80::1864:2A0F:B3D3:9D9B,5353,FF02::FB,5353,17,88,0,1,0
1610392412,192.168.1.164,5353,224.0.0.251,5353,17,393,0,1,0
1610392412,192.168.1.60,5353,224.0.0.251,5353,17,415,0,1,0
1610392413,192.168.1.151,53644,137.110.0.69,443,17,2874,13729,16,25
1610392414,192.168.1.151,53644,137.110.0.69,443,17,1597,782,7,3
1610392414,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610392415,192.168.1.151,53644,137.110.0.69,443,17,55635,1414199,498,1043
1610392415,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610392415,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610392415,192.168.1.1,138,192.168.1.255,138,17,483,0,2,0
1610392415,192.168.1.63,137,192.168.1.255,137,17,78,0,1,0
1610392415,192.168.1.63,138,192.168.1.255,138,17,202,0,1,0
1610392415,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610392415,192.168.1.95,0,224.0.0.251,0,2,32,0,1,0
1610392416,192.168.1.151,53644,137.110.0.69,443,17,63176,1163938,596,853
1610392416,192.168.1.96,0,224.0.0.251,0,2,32,0,1,0
1610392417,192.168.1.151,53644,137.110.0.69,443,17,338,118,2,1
1610392418,192.168.1.151,53644,137.110.0.69,443,17,9162,6786,22,17
1610392419,192.168.1.220,5353,224.0.0.251,5353,17,205,0,1,0
1610392419,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,225,0,1,0
1610392419,192.168.1.151,53644,137.110.0.69,443,17,2920,2875,7,12
1610392420,192.168.1.151,53644,137.110.0.69,443,17,1973,3265,11,14
1610392420,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610392421,192.168.1.151,53644,137.110.0.69,443,17,11889,5306,23,25
1610392422,192.168.1.96,0,239.255.255.250,0,2,32,0,1,0
1610392423,192.168.1.151,53644,137.110.0.69,443,17,4559,2715,16,11
1610392424,192.168.1.151,53644,137.110.0.69,443,17,7896,14588,22,24
1610392424,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610392425,192.168.1.151,53644,137.110.0.69,443,17,58804,1422212,488,1064
1610392425,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610392425,192.168.1.23,5353,224.0.0.251,5353,17,140,0,1,0
1610392425,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,160,0,1,0
1610392425,192.168.1.151,55107,137.110.0.69,443,6,194,157,3,3
1610392425,192.168.1.95,0,224.0.0.251,0,2,32,0,1,0
1610392426,192.168.1.151,53644,137.110.0.69,443,17,60087,1169520,565,858
1610392427,192.168.1.151,53644,137.110.0.69,443,17,580,277,3,1
1610392428,192.168.1.151,53644,137.110.0.69,443,17,3353,1848,6,7
1610392428,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610392429,192.168.1.151,0,192.168.1.1,0,1,0,28,0,1
1610392429,192.168.1.151,53644,137.110.0.69,443,17,0,106,0,1
1610392429,192.168.1.48,56663,239.255.255.250,1900,17,153,0,1,0
1610392429,192.168.1.23,5353,224.0.0.251,5353,17,178,0,1,0
1610392429,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,198,0,1,0
1610392430,192.168.1.151,53644,137.110.0.69,443,17,7944,22947,30,39
1610392431,192.168.1.151,53644,137.110.0.69,443,17,106,686,1,3
1610392431,192.168.1.48,57621,192.168.1.255,57621,17,72,0,1,0
1610392432,192.168.1.151,53644,137.110.0.69,443,17,4781,2003,6,5
1610392432,192.168.1.96,50364,239.255.255.250,1900,17,202,0,1,0
1610392433,192.168.1.151,53644,137.110.0.69,443,17,2125,2279,5,7
1610392433,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610392433,192.168.1.96,50364,239.255.255.250,1900,17,202,0,1,0
1610392434,192.168.1.151,53644,137.110.0.69,443,17,2344,1701,6,8
1610392434,192.168.1.96,0,224.0.0.251,0,2,32,0,1,0
1610392434,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610392434,192.168.1.196,5353,224.0.0.251,5353,17,273,0,2,0
1610392434,FE80::1020:B7E3:5E71:B195,5353,FF02::FB,5353,17,313,0,2,0
1610392434,192.168.1.96,50364,239.255.255.250,1900,17,202,0,1,0
1610392435,192.168.1.151,53644,137.110.0.69,443,17,49299,1410068,464,1035
1610392435,192.168.1.196,5353,224.0.0.251,5353,17,217,0,1,0
1610392435,FE80::1020:B7E3:5E71:B195,5353,FF02::FB,5353,17,237,0,1,0
1610392436,192.168.1.151,53644,137.110.0.69,443,17,88728,1193610,806,882
1610392436,192.168.1.96,0,239.255.255.250,0,2,32,0,1,0
1610392437,192.168.1.151,53644,137.110.0.69,443,17,537,537,3,3
1610392438,192.168.1.151,53644,137.110.0.69,443,17,5480,2267,10,7
1610392438,192.168.1.95,5353,224.0.0.251,5353,17,69,0,1,0
1610392438,192.168.1.1,5353,224.0.0.251,5353,17,108,0,1,0
1610392438,192.168.1.196,5353,224.0.0.251,5353,17,217,0,1,0
1610392438,FE80::1020:B7E3:5E71:B195,5353,FF02::FB,5353,17,237,0,1,0
1610392439,192.168.1.151,53644,137.110.0.69,443,17,2202,1623,5,7
1610392440,192.168.1.151,53644,137.110.0.69,443,17,857,1192,6,8
1610392441,192.168.1.151,53644,137.110.0.69,443,17,17833,4184,22,24
1610392441,192.168.1.164,5353,224.0.0.251,5353,17,1070,0,7,0
1610392441,192.168.1.60,5353,224.0.0.251,5353,17,784,0,4,0
1610392442,192.168.1.151,53644,137.110.0.69,443,17,1067,1165,5,7
1610392443,192.168.1.151,53644,137.110.0.69,443,17,3412,2032,8,10
1610392443,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610392444,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610392445,192.168.1.151,53644,137.110.0.69,443,17,46318,1415282,436,1037
1610392446,192.168.1.151,53644,137.110.0.69,443,17,70066,1415434,661,1039
1610392447,192.168.1.151,53644,137.110.0.69,443,17,107,276,1,2
1610392447,192.168.1.196,5353,224.0.0.251,5353,17,205,0,1,0
1610392447,FE80::1020:B7E3:5E71:B195,5353,FF02::FB,5353,17,225,0,1,0
1610392448,192.168.1.151,53644,137.110.0.69,443,17,369,158,1,1
1610392448,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610392448,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610392449,192.168.1.219,5353,224.0.0.251,5353,17,181,0,1,0
1610392449,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,201,0,1,0
1610392450,192.168.1.151,53644,137.110.0.69,443,17,760,843,4,5
1610392451,192.168.1.151,53644,137.110.0.69,443,17,2513,7300,12,16
1610392452,192.168.1.151,53644,137.110.0.69,443,17,3020,2895,8,12
1610392452,192.168.1.219,5353,224.0.0.251,5353,17,181,0,1,0
1610392452,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,201,0,1,0
1610392453,192.168.1.151,53644,137.110.0.69,443,17,880,946,4,5
