Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts
1610341971,192.168.1.151,59098,137.110.0.69,443,6,0,77,0,1
1610341971,192.168.1.151,55621,137.110.0.69,443,17,231,0,1,0
1610341971,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610341971,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610341972,192.168.1.151,55621,137.110.0.69,443,17,849,118,3,1
1610341972,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610341972,192.168.1.151,58861,192.168.1.164,8009,6,0,890,0,1
1610341972,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610341972,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610341974,192.168.1.151,55621,137.110.0.69,443,17,733,154,4,1
1610341975,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610341975,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610341975,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610341976,192.168.1.164,0,224.0.0.251,0,2,32,0,1,0
1610341977,192.168.1.151,55621,137.110.0.69,443,17,6167,9445,22,20
1610341978,192.168.1.151,55621,137.110.0.69,443,17,59462,1647502,560,1207
1610341979,192.168.1.151,55621,137.110.0.69,443,17,86220,1399495,804,1026
1610341980,192.168.1.151,55621,137.110.0.69,443,17,1812,1514,6,5
1610341981,192.168.1.151,55621,137.110.0.69,443,17,337,298,2,1
1610341982,192.168.1.151,55621,137.110.0.69,443,17,1464,1163,8,8
1610341982,192.168.1.219,5353,224.0.0.251,5353,17,73,0,1,0
1610341983,192.168.1.151,55621,137.110.0.69,443,17,107,118,1,1
1610341984,192.168.1.151,55621,137.110.0.69,443,17,107,118,1,1
1610341985,192.168.1.151,55621,137.110.0.69,443,17,1090,1219,5,7
1610341986,192.168.1.151,55621,137.110.0.69,443,17,2850,1713,6,8
1610341987,192.168.1.151,55621,137.110.0.69,443,17,478,0,2,0
1610341987,192.168.1.151,59098,137.110.0.69,443,6,0,77,0,1
1610341988,192.168.1.151,55621,137.110.0.69,443,17,60098,1647828,566,1209
1610341989,192.168.1.151,55621,137.110.0.69,443,17,119745,1407930,1129,1033
1610341989,192.168.1.151,58405,54.148.28.197,443,6,0,92,0,1
1610341990,192.168.1.151,55621,137.110.0.69,443,17,4809,1635,10,9
1610341990,0.0.0.0,5353,224.0.0.251,5353,17,1688,0,6,0
1610341990,FE80::3A8B:59FF:FEA2:D814,0,FF02::16,0,0,232,0,2,0
1610341990,FE80::3A8B:59FF:FEA2:D814,5353,FF02::FB,5353,17,1245,0,6,0
1610341990,0.0.0.0,68,255.255.255.255,67,17,357,0,1,0
1610341991,FE80::3A8B:59FF:FEA2:D814,5353,FF02::FB,5353,17,1964,0,6,0
1610341991,192.168.1.151,55621,137.110.0.69,443,17,106,652,1,2
1610341992,192.168.1.151,55621,137.110.0.69,443,17,371,0,1,0
1610341992,FE80::3A8B:59FF:FEA2:D814,5353,FF02::FB,5353,17,3386,0,10,0
1610341992,FE80::3A8B:59FF:FEA2:D814,0,FF02::16,0,0,192,0,2,0
1610341992,192.168.1.164,5353,224.0.0.251,5353,17,1089,0,6,0
1610341992,192.168.1.60,5353,224.0.0.251,5353,17,877,0,3,0
1610341993,192.168.1.164,5353,224.0.0.251,5353,17,2658,0,9,0
1610341993,192.168.1.151,55621,137.110.0.69,443,17,420,395,3,2
1610341993,FE80::3A8B:59FF:FEA2:D814,0,FF02::16,0,0,96,0,1,0
1610341994,192.168.1.164,5353,224.0.0.251,5353,17,1462,0,4,0
1610341994,192.168.1.151,58206,192.168.1.60,8009,6,0,357,0,1
1610341994,192.168.1.151,56331,37.156.185.151,80,6,0,40,0,1
1610341995,192.168.1.151,59098,137.110.0.69,443,6,0,77,0,1
1610341995,192.168.1.164,5353,224.0.0.251,5353,17,1462,0,4,0
1610341996,192.168.1.164,5353,224.0.0.251,5353,17,1095,0,6,0
1610341996,192.168.1.151,55621,137.110.0.69,443,17,1755,2174,8,11
1610341996,192.168.1.60,5353,224.0.0.251,5353,17,877,0,3,0
1610341997,192.168.1.151,55621,137.110.0.69,443,17,371,0,1,0
1610341998,192.168.1.151,55621,137.110.0.69,443,17,48613,1198962,431,888
1610341999,192.168.1.151,55621,137.110.0.69,443,17,104351,2097061,975,1537
1610342000,192.168.1.151,55621,137.110.0.69,443,17,570,1375,5,6
1610342000,192.168.1.151,60545,137.110.0.69,443,6,194,157,3,3
1610342001,192.168.1.151,55621,137.110.0.69,443,17,1579,1703,10,12
1610342002,192.168.1.151,55621,137.110.0.69,443,17,371,0,1,0
1610342003,192.168.1.151,55621,137.110.0.69,443,17,2132,13231,14,22
1610342003,FE80::CC6:78D5:61AC:C15D,0,FF02::16,0,0,76,0,1,0
1610342003,192.168.1.23,5353,224.0.0.251,5353,17,140,0,1,0
1610342003,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,160,0,1,0
1610342004,192.168.1.151,59098,137.110.0.69,443,6,0,77,0,1
1610342004,192.168.1.23,5353,224.0.0.251,5353,17,297,0,2,0
1610342004,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,337,0,2,0
1610342004,192.168.1.164,5353,224.0.0.251,5353,17,1095,0,6,0
1610342004,192.168.1.60,5353,224.0.0.251,5353,17,877,0,3,0
1610342004,192.168.1.151,55621,137.110.0.69,443,17,107,0,1,0
1610342005,192.168.1.151,55621,137.110.0.69,443,17,118,118,1,1
1610342006,FE80::CC6:78D5:61AC:C15D,0,FF02::16,0,0,76,0,1,0
1610342007,192.168.1.151,55621,137.110.0.69,443,17,478,224,2,2
1610342008,192.168.1.23,5353,224.0.0.251,5353,17,179,0,1,0
1610342008,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,199,0,1,0
1610342008,192.168.1.151,55621,137.110.0.69,443,17,73825,1647315,694,1215
1610342008,192.168.1.1,0,224.0.0.1,0,2,28,0,1,0
1610342008,192.168.1.151,56331,37.156.185.151,80,6,0,40,0,1
1610342009,192.168.1.151,55621,137.110.0.69,443,17,72003,1919034,652,1409
1610342010,192.168.1.151,55621,137.110.0.69,443,17,4750,5061,14,19
1610342011,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610342011,192.168.1.151,55621,137.110.0.69,443,17,106,298,1,1
1610342012,192.168.1.151,55621,137.110.0.69,443,17,1420,1254,9,9
1610342012,192.168.1.151,59098,137.110.0.69,443,6,0,77,0,1
1610342013,192.168.1.151,55621,137.110.0.69,443,17,107,118,1,1
1610342014,192.168.1.151,55621,137.110.0.69,443,17,165,154,1,1
1610342015,192.168.1.151,55621,137.110.0.69,443,17,524,2196,4,4
1610342016,192.168.1.151,55621,137.110.0.69,443,17,1575,2363,10,16
1610342017,192.168.1.151,55621,137.110.0.69,443,17,728,944,4,5
1610342017,192.168.1.23,5353,224.0.0.251,5353,17,140,0,1,0
1610342017,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,160,0,1,0
1610342017,0.0.0.0,68,255.255.255.255,67,17,357,0,1,0
1610342018,192.168.1.151,55621,137.110.0.69,443,17,49387,1163233,435,862
1610342019,192.168.1.151,55621,137.110.0.69,443,17,103809,2550312,979,1873
1610342020,192.168.1.151,55621,137.110.0.69,443,17,60526,500062,571,367
1610342020,192.168.1.164,5353,224.0.0.251,5353,17,1095,0,6,0
1610342020,192.168.1.151,59098,137.110.0.69,443,6,0,77,0,1
1610342020,192.168.1.60,5353,224.0.0.251,5353,17,877,0,3,0
1610342021,192.168.1.151,55621,137.110.0.69,443,17,301,1949,2,3
1610342022,192.168.1.151,55621,137.110.0.69,443,17,371,0,1,0
1610342023,192.168.1.151,56331,37.156.185.151,80,6,0,40,0,1
1610342023,192.168.1.151,55621,137.110.0.69,443,17,318,708,3,6
1610342023,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610342024,192.168.1.151,55621,137.110.0.69,443,17,136,0,1,0
1610342025,192.168.1.151,55621,137.110.0.69,443,17,12719,7778,31,26
1610342026,192.168.1.151,55621,137.110.0.69,443,17,106,275,1,1
1610342027,192.168.1.151,55621,137.110.0.69,443,17,6415,4400,13,12
1610342027,192.168.1.95,5353,224.0.0.251,5353,17,69,0,1,0
1610342027,192.168.1.1,5353,224.0.0.251,5353,17,108,0,1,0
1610342028,192.168.1.151,55621,137.110.0.69,443,17,55752,1652112,525,1214
1610342029,192.168.1.151,55621,137.110.0.69,443,17,88015,1283554,830,941
1610342030,192.168.1.151,60545,137.110.0.69,443,6,77,40,1,1
1610342032,192.168.1.151,55621,137.110.0.69,443,17,1116,1077,5,6
1610342034,192.168.1.151,55621,137.110.0.69,443,17,107,0,1,0
1610342035,192.168.1.151,55621,137.110.0.69,443,17,321,354,3,3
1610342035,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610342037,192.168.1.151,55621,137.110.0.69,443,17,371,0,1,0
1610342037,192.168.1.151,56331,37.156.185.151,80,6,0,40,0,1
1610342037,192.168.1.151,59098,137.110.0.69,443,6,0,77,0,1
1610342038,192.168.1.151,55621,137.110.0.69,443,17,63596,1834236,599,1351
1610342039,192.168.1.151,55621,137.110.0.69,443,17,93068,1374907,878,1008
1610342040,192.168.1.151,55621,137.110.0.69,443,17,429,407,2,2
1610342041,192.168.1.151,55621,137.110.0.69,443,17,106,298,1,1
1610342042,192.168.1.151,55621,137.110.0.69,443,17,618,137,3,1
1610342043,192.168.1.151,55621,137.110.0.69,443,17,695,999,5,7
1610342044,192.168.1.23,5353,224.0.0.251,5353,17,140,0,1,0
1610342044,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,160,0,1,0
1610342044,192.168.1.151,55621,137.110.0.69,443,17,213,277,2,2
1610342044,192.168.1.96,5353,224.0.0.251,5353,17,168,0,3,0
1610342044,FE80::A11A:DA5E:4664:1CF4,5353,FF02::FB,5353,17,228,0,3,0
1610342044,FE80::A11A:DA5E:4664:1CF4,61451,FF02::1:3,5355,17,140,0,2,0
1610342044,FE80::A11A:DA5E:4664:1CF4,63670,FF02::1:3,5355,17,140,0,2,0
1610342044,192.168.1.96,137,192.168.1.255,137,17,78,0,1,0
1610342044,192.168.1.95,137,192.168.1.255,137,17,78,0,1,0
1610342044,FE80::A11A:DA5E:4664:1CF4,64712,FF02::1:3,5355,17,140,0,2,0
1610342044,FE80::A11A:DA5E:4664:1CF4,51895,FF02::1:3,5355,17,140,0,2,0
1610342044,192.168.1.96,61451,224.0.0.252,5355,17,100,0,2,0
1610342044,192.168.1.96,63670,224.0.0.252,5355,17,100,0,2,0
1610342044,192.168.1.96,64712,224.0.0.252,5355,17,100,0,2,0
1610342044,192.168.1.96,51895,224.0.0.252,5355,17,100,0,2,0
1610342044,192.168.1.96,60482,239.255.255.250,1900,17,202,0,1,0
1610342045,192.168.1.151,55621,137.110.0.69,443,17,465,500,4,4
1610342045,192.168.1.96,137,192.168.1.255,137,17,312,0,4,0
1610342045,192.168.1.96,5353,224.0.0.251,5353,17,224,0,4,0
1610342045,FE80::A11A:DA5E:4664:1CF4,5353,FF02::FB,5353,17,304,0,4,0
1610342045,192.168.1.96,60482,239.255.255.250,1900,17,202,0,1,0
1610342045,192.168.1.151,59098,137.110.0.69,443,6,0,77,0,1
1610342046,192.168.1.96,50937,224.0.0.252,5355,17,100,0,2,0
1610342046,192.168.1.96,64164,224.0.0.252,5355,17,100,0,2,0
1610342046,192.168.1.96,137,192.168.1.255,137,17,156,0,2,0
1610342046,192.168.1.96,5353,224.0.0.251,5353,17,112,0,2,0
1610342046,FE80::A11A:DA5E:4664:1CF4,5353,FF02::FB,5353,17,152,0,2,0
1610342046,FE80::A11A:DA5E:4664:1CF4,50937,FF02::1:3,5355,17,140,0,2,0
1610342046,FE80::A11A:DA5E:4664:1CF4,64164,FF02::1:3,5355,17,140,0,2,0
1610342046,192.168.1.96,60482,239.255.255.250,1900,17,202,0,1,0
1610342047,192.168.1.151,55621,137.110.0.69,443,17,4152,3003,12,15
1610342047,192.168.1.96,5353,224.0.0.251,5353,17,112,0,2,0
1610342047,FE80::A11A:DA5E:4664:1CF4,5353,FF02::FB,5353,17,152,0,2,0
1610342047,192.168.1.96,60482,239.255.255.250,1900,17,202,0,1,0
1610342047,192.168.1.96,137,192.168.1.255,137,17,78,0,1,0
1610342048,192.168.1.151,55621,137.110.0.69,443,17,52678,1655998,496,1215
1610342049,192.168.1.151,55621,137.110.0.69,443,17,122677,1154767,1157,849
1610342050,192.168.1.151,55621,137.110.0.69,443,17,1448,7506,11,12
1610342051,192.168.1.151,55621,137.110.0.69,443,17,267,0,1,0
1610342052,192.168.1.151,55621,137.110.0.69,443,17,1383,118,5,1
1610342052,192.168.1.164,5353,224.0.0.251,5353,17,1095,0,6,0
1610342052,192.168.1.60,5353,224.0.0.251,5353,17,877,0,3,0
1610342053,192.168.1.151,55621,137.110.0.69,443,17,313,277,2,1
1610342054,192.168.1.151,59098,137.110.0.69,443,6,0,77,0,1
1610342054,192.168.1.96,54226,239.255.255.250,3702,17,2052,0,3,0
1610342054,FE80::A11A:DA5E:4664:1CF4,54227,FF02::C,3702,17,2112,0,3,0
1610342054,192.168.1.151,55621,137.110.0.69,443,17,165,0,1,0
1610342055,192.168.1.1,5353,224.0.0.251,5353,17,197,0,1,0
1610342055,192.168.1.151,55621,137.110.0.69,443,17,320,390,3,3
1610342055,FE80::A11A:DA5E:4664:1CF4,54227,FF02::C,3702,17,704,0,1,0
1610342055,192.168.1.96,54226,239.255.255.250,3702,17,684,0,1,0
1610342056,FE80::A11A:DA5E:4664:1CF4,54227,FF02::C,3702,17,704,0,1,0
1610342056,192.168.1.151,55621,137.110.0.69,443,17,1052,1085,4,6
1610342057,192.168.1.151,55621,137.110.0.69,443,17,848,444,3,2
1610342057,192.168.1.96,54226,239.255.255.250,3702,17,684,0,1,0
1610342058,192.168.1.151,55621,137.110.0.69,443,17,64139,1729189,602,1277
1610342058,FE80::A11A:DA5E:4664:1CF4,54227,FF02::C,3702,17,704,0,1,0
1610342059,192.168.1.151,55621,137.110.0.69,443,17,67110,1169202,631,871
1610342059,192.168.1.151,58405,54.148.28.197,443,6,0,92,0,1
1610342059,192.168.1.96,54226,239.255.255.250,3702,17,684,0,1,0
1610342060,192.168.1.151,55621,137.110.0.69,443,17,1178,711,2,2
1610342060,192.168.1.151,60545,137.110.0.69,443,6,194,157,3,3
1610342060,FE80::A11A:DA5E:4664:1CF4,54227,FF02::C,3702,17,704,0,1,0
1610342061,192.168.1.151,55621,137.110.0.69,443,17,118,0,1,0
1610342061,192.168.1.96,54226,239.255.255.250,3702,17,684,0,1,0
1610342062,192.168.1.151,55621,137.110.0.69,443,17,478,118,2,1
1610342063,192.168.1.151,55621,137.110.0.69,443,17,18738,6269,33,34
1610342064,192.168.1.151,55621,137.110.0.69,443,17,251,1350,2,5
1610342065,192.168.1.151,55621,137.110.0.69,443,17,118,0,1,0
1610342066,192.168.1.151,55621,137.110.0.69,443,17,141,243,1,2
1610342067,192.168.1.151,55621,137.110.0.69,443,17,516,106,2,1
1610342068,192.168.1.151,55621,137.110.0.69,443,17,69120,1863669,637,1373
1610342069,192.168.1.151,55621,137.110.0.69,443,17,70808,1152904,668,844
1610342070,192.168.1.151,55621,137.110.0.69,443,17,886,867,6,6
1610342071,192.168.1.151,55621,137.110.0.69,443,17,106,298,1,1
1610342072,192.168.1.151,55621,137.110.0.69,443,17,5588,3519,9,6
1610342073,192.168.1.151,55621,137.110.0.69,443,17,883,1970,5,8
1610342074,192.168.1.151,55621,137.110.0.69,443,17,801,1117,6,8
