Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts
1610391401,192.168.1.96,0,239.255.255.250,0,2,32,0,1,0
1610391402,192.168.1.151,53644,137.110.0.69,443,17,483,382,3,3
1610391402,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610391402,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610391403,192.168.1.151,53644,137.110.0.69,443,17,3462,2307,10,12
1610391403,192.168.1.220,0,224.0.0.251,0,2,32,0,1,0
1610391403,192.168.1.220,5353,224.0.0.251,5353,17,205,0,1,0
1610391403,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,225,0,1,0
1610391404,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610391404,192.168.1.151,53644,137.110.0.69,443,17,3087,4338,8,24
1610391404,192.168.1.48,0,239.255.255.250,0,2,32,0,1,0
1610391404,192.168.1.151,55107,137.110.0.69,443,6,77,117,1,2
1610391405,192.168.1.151,55107,137.110.0.69,443,6,40,0,1,0
1610391405,192.168.1.151,53644,137.110.0.69,443,17,50187,1416750,471,1074
1610391406,192.168.1.151,53644,137.110.0.69,443,17,57876,1246243,546,919
1610391406,192.168.1.220,5353,224.0.0.251,5353,17,205,0,1,0
1610391406,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,225,0,1,0
1610391407,192.168.1.151,53644,137.110.0.69,443,17,36871,903055,344,670
1610391408,192.168.1.151,53644,137.110.0.69,443,17,1234,2761,6,15
1610391408,192.168.1.151,54982,3.217.52.17,443,6,0,71,0,1
1610391409,192.168.1.151,53644,137.110.0.69,443,17,0,1098,0,7
1610391410,192.168.1.220,5353,224.0.0.251,5353,17,94,0,1,0
1610391410,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,114,0,1,0
1610391410,192.168.1.151,53644,137.110.0.69,443,17,930,1628,7,10
1610391410,192.168.1.63,62394,239.255.255.250,1900,17,202,0,1,0
1610391410,192.168.1.48,57621,192.168.1.255,57621,17,72,0,1,0
1610391411,192.168.1.220,5353,224.0.0.251,5353,17,94,0,1,0
1610391411,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,114,0,1,0
1610391411,192.168.1.151,53644,137.110.0.69,443,17,0,474,0,3
1610391411,192.168.1.63,62394,239.255.255.250,1900,17,202,0,1,0
1610391412,192.168.1.151,53644,137.110.0.69,443,17,2148,23369,15,27
1610391412,192.168.1.48,49202,224.0.0.252,5355,17,100,0,2,0
1610391412,192.168.1.48,61598,224.0.0.252,5355,17,100,0,2,0
1610391412,192.168.1.48,5353,224.0.0.251,5353,17,224,0,4,0
1610391412,FE80::1089:DA3D:DF66:33BF,5353,FF02::FB,5353,17,304,0,4,0
1610391412,192.168.1.48,137,192.168.1.255,137,17,78,0,1,0
1610391412,FE80::1089:DA3D:DF66:33BF,49202,FF02::1:3,5355,17,140,0,2,0
1610391412,FE80::1089:DA3D:DF66:33BF,61598,FF02::1:3,5355,17,140,0,2,0
1610391412,192.168.1.63,62394,239.255.255.250,1900,17,202,0,1,0
1610391413,192.168.1.151,53644,137.110.0.69,443,17,1653,817,4,3
1610391413,192.168.1.48,137,192.168.1.255,137,17,78,0,1,0
1610391413,192.168.1.48,5353,224.0.0.251,5353,17,224,0,4,0
1610391413,FE80::1089:DA3D:DF66:33BF,5353,FF02::FB,5353,17,304,0,4,0
1610391413,192.168.1.63,62394,239.255.255.250,1900,17,202,0,1,0
1610391413,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610391414,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610391414,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610391414,192.168.1.220,5353,224.0.0.251,5353,17,94,0,1,0
1610391414,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,114,0,1,0
1610391414,192.168.1.48,137,192.168.1.255,137,17,78,0,1,0
1610391414,192.168.1.151,53644,137.110.0.69,443,17,383,551,3,4
1610391415,192.168.1.151,53644,137.110.0.69,443,17,63321,1640445,594,1208
1610391415,192.168.1.220,5353,224.0.0.251,5353,17,205,0,1,0
1610391415,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,225,0,1,0
1610391415,192.168.1.48,58339,239.255.255.250,1900,17,197,0,1,0
1610391416,192.168.1.151,53644,137.110.0.69,443,17,49220,1183232,464,868
1610391416,192.168.1.48,58339,239.255.255.250,1900,17,197,0,1,0
1610391417,192.168.1.48,58344,239.255.255.250,1900,17,201,0,1,0
1610391417,192.168.1.151,53644,137.110.0.69,443,17,107,434,1,3
1610391417,192.168.1.48,58339,239.255.255.250,1900,17,197,0,1,0
1610391418,192.168.1.151,53644,137.110.0.69,443,17,2888,2667,14,16
1610391418,192.168.1.48,58344,239.255.255.250,1900,17,201,0,1,0
1610391418,192.168.1.48,58339,239.255.255.250,1900,17,197,0,1,0
1610391419,192.168.1.48,58344,239.255.255.250,1900,17,201,0,1,0
1610391419,192.168.1.151,53644,137.110.0.69,443,17,0,316,0,2
1610391419,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610391420,192.168.1.151,53644,137.110.0.69,443,17,3625,2233,7,11
1610391421,192.168.1.151,53644,137.110.0.69,443,17,379,560,3,3
1610391421,192.168.1.60,5353,224.0.0.251,5353,17,1586,0,11,0
1610391421,192.168.1.164,5353,224.0.0.251,5353,17,1524,0,9,0
1610391422,192.168.1.151,53644,137.110.0.69,443,17,225,1066,2,7
1610391423,192.168.1.151,53644,137.110.0.69,443,17,1587,18065,11,47
1610391424,192.168.1.151,53644,137.110.0.69,443,17,0,2844,0,18
1610391424,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610391424,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610391425,192.168.1.151,53644,137.110.0.69,443,17,48332,1242414,455,924
1610391426,192.168.1.151,53644,137.110.0.69,443,17,92443,2080840,871,1526
1610391427,192.168.1.151,53644,137.110.0.69,443,17,1908,44810,18,39
1610391427,192.168.1.96,0,239.255.255.250,0,2,32,0,1,0
1610391428,192.168.1.151,53644,137.110.0.69,443,17,369,940,1,6
1610391429,192.168.1.151,53644,137.110.0.69,443,17,0,474,0,3
1610391430,192.168.1.151,53644,137.110.0.69,443,17,2564,7177,13,16
1610391431,192.168.1.151,53644,137.110.0.69,443,17,0,316,0,2
1610391432,192.168.1.151,53644,137.110.0.69,443,17,2094,929,3,3
1610391433,192.168.1.151,53644,137.110.0.69,443,17,2512,2855,9,11
1610391433,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610391433,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610391434,192.168.1.151,53644,137.110.0.69,443,17,885,1547,4,9
1610391434,192.168.1.151,55107,137.110.0.69,443,6,77,0,1,0
1610391435,192.168.1.151,55107,137.110.0.69,443,6,0,40,0,1
1610391435,192.168.1.151,53644,137.110.0.69,443,17,2977,2849,7,15
1610391436,192.168.1.151,53644,137.110.0.69,443,17,87909,2211756,829,1633
1610391437,192.168.1.151,53644,137.110.0.69,443,17,59665,1103980,562,812
1610391438,192.168.1.151,53644,137.110.0.69,443,17,688,1144,4,6
1610391439,192.168.1.151,53644,137.110.0.69,443,17,2357,1836,5,8
1610391439,192.168.1.196,5353,224.0.0.251,5353,17,167,0,1,0
1610391439,FE80::1020:B7E3:5E71:B195,5353,FF02::FB,5353,17,187,0,1,0
1610391439,192.168.1.48,0,239.255.255.250,0,2,32,0,1,0
1610391440,192.168.1.151,53644,137.110.0.69,443,17,212,212,2,2
1610391440,192.168.1.196,5353,224.0.0.251,5353,17,205,0,1,0
1610391440,FE80::1020:B7E3:5E71:B195,5353,FF02::FB,5353,17,225,0,1,0
1610391440,192.168.1.48,57621,192.168.1.255,57621,17,72,0,1,0
1610391441,192.168.1.151,53644,137.110.0.69,443,17,863,13443,7,34
1610391441,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610391441,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610391442,192.168.1.151,53644,137.110.0.69,443,17,1536,17171,10,40
1610391443,192.168.1.151,53644,137.110.0.69,443,17,1167,3750,7,25
1610391443,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610391443,192.168.1.196,5353,224.0.0.251,5353,17,205,0,1,0
1610391443,FE80::1020:B7E3:5E71:B195,5353,FF02::FB,5353,17,225,0,1,0
1610391444,192.168.1.95,5353,224.0.0.251,5353,17,69,0,1,0
1610391444,192.168.1.1,5353,224.0.0.251,5353,17,108,0,1,0
1610391444,192.168.1.151,53644,137.110.0.69,443,17,247,927,2,6
1610391444,192.168.1.96,0,239.255.255.250,0,2,32,0,1,0
1610391444,192.168.1.67,5353,224.0.0.251,5353,17,485,0,2,0
1610391444,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,525,0,2,0
1610391444,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610391444,192.168.1.220,5353,224.0.0.251,5353,17,182,0,1,0
1610391444,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,202,0,1,0
1610391445,192.168.1.151,53644,137.110.0.69,443,17,51516,1410637,483,1040
1610391445,192.168.1.67,5353,224.0.0.251,5353,17,635,0,3,0
1610391445,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,695,0,3,0
1610391445,192.168.1.63,5353,224.0.0.251,5353,17,203,0,1,0
1610391445,FE80::1864:2A0F:B3D3:9D9B,5353,FF02::FB,5353,17,223,0,1,0
1610391445,192.168.1.220,0,224.0.0.251,0,2,32,0,1,0
1610391445,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610391445,192.168.1.220,5353,224.0.0.251,5353,17,125,0,1,0
1610391445,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,145,0,1,0
1610391446,192.168.1.151,53644,137.110.0.69,443,17,47807,1215206,451,895
1610391446,192.168.1.220,5353,224.0.0.251,5353,17,220,0,1,0
1610391446,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,240,0,1,0
1610391446,192.168.1.67,5353,224.0.0.251,5353,17,376,0,1,0
1610391446,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,396,0,1,0
1610391447,192.168.1.151,53644,137.110.0.69,443,17,19930,507368,188,376
1610391447,192.168.1.67,5353,224.0.0.251,5353,17,629,0,1,0
1610391447,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,649,0,1,0
1610391448,192.168.1.151,53644,137.110.0.69,443,17,369,632,1,4
1610391449,192.168.1.151,53644,137.110.0.69,443,17,1344,1882,7,12
1610391449,192.168.1.220,5353,224.0.0.251,5353,17,220,0,1,0
1610391449,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,240,0,1,0
1610391449,192.168.1.95,0,224.0.0.251,0,2,32,0,1,0
1610391450,192.168.1.151,53644,137.110.0.69,443,17,1725,2971,10,16
1610391451,192.168.1.151,53644,137.110.0.69,443,17,2911,1926,7,10
1610391451,192.168.1.67,5353,224.0.0.251,5353,17,629,0,1,0
1610391451,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,649,0,1,0
1610391452,192.168.1.151,53644,137.110.0.69,443,17,251,1010,2,6
1610391452,192.168.1.48,0,239.255.255.250,0,2,32,0,1,0
1610391453,192.168.1.151,53644,137.110.0.69,443,17,1547,1335,3,6
1610391453,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610391453,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610391453,192.168.1.48,0,239.255.255.250,0,2,32,0,1,0
1610391454,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610391454,192.168.1.151,53644,137.110.0.69,443,17,0,632,0,4
1610391455,192.168.1.151,53644,137.110.0.69,443,17,314,698,2,5
1610391456,192.168.1.151,53644,137.110.0.69,443,17,92043,2332938,868,1717
1610391457,192.168.1.151,53644,137.110.0.69,443,17,77910,1362165,735,998
1610391457,192.168.1.67,5353,224.0.0.251,5353,17,178,0,1,0
1610391457,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,198,0,1,0
1610391458,192.168.1.151,53644,137.110.0.69,443,17,5910,19912,26,27
1610391459,192.168.1.151,53644,137.110.0.69,443,17,136,2318,1,15
1610391460,192.168.1.151,53644,137.110.0.69,443,17,251,4214,2,27
1610391461,192.168.1.151,53644,137.110.0.69,443,17,7243,4298,13,29
1610391462,192.168.1.151,53644,137.110.0.69,443,17,0,1520,0,10
1610391462,192.168.1.23,5353,224.0.0.251,5353,17,140,0,1,0
1610391462,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,160,0,1,0
1610391463,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610391463,192.168.1.151,53644,137.110.0.69,443,17,369,1106,1,7
1610391463,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610391463,192.168.1.23,5353,224.0.0.251,5353,17,178,0,1,0
1610391463,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,198,0,1,0
1610391464,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610391464,192.168.1.151,53644,137.110.0.69,443,17,267,616,1,4
1610391464,192.168.1.95,0,224.0.0.251,0,2,32,0,1,0
1610391464,192.168.1.151,55107,137.110.0.69,443,6,154,0,2,0
1610391465,192.168.1.151,55107,137.110.0.69,443,6,40,157,1,3
1610391465,192.168.1.151,53644,137.110.0.69,443,17,53986,1408576,502,1042
1610391466,192.168.1.151,53644,137.110.0.69,443,17,55332,981104,522,720
1610391466,192.168.1.23,5353,224.0.0.251,5353,17,178,0,1,0
1610391466,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,198,0,1,0
1610391467,192.168.1.151,53644,137.110.0.69,443,17,34980,957619,326,710
1610391468,192.168.1.151,53644,137.110.0.69,443,17,2957,1836,8,10
1610391469,192.168.1.48,56663,239.255.255.250,1900,17,153,0,1,0
1610391469,192.168.1.151,53644,137.110.0.69,443,17,0,158,0,1
1610391470,192.168.1.151,53644,137.110.0.69,443,17,425,962,4,7
1610391470,192.168.1.48,57621,192.168.1.255,57621,17,72,0,1,0
1610391471,192.168.1.151,53644,137.110.0.69,443,17,0,608,0,4
1610391471,192.168.1.96,0,239.255.255.250,0,2,32,0,1,0
1610391472,192.168.1.151,53644,137.110.0.69,443,17,3682,2991,8,14
1610391472,192.168.1.63,5353,224.0.0.251,5353,17,301,0,1,0
1610391472,FE80::1864:2A0F:B3D3:9D9B,5353,FF02::FB,5353,17,321,0,1,0
1610391472,192.168.1.60,5353,224.0.0.251,5353,17,415,0,1,0
1610391472,192.168.1.164,5353,224.0.0.251,5353,17,393,0,1,0
1610391472,192.168.1.96,49740,239.255.255.250,1900,17,202,0,1,0
1610391473,192.168.1.151,53644,137.110.0.69,443,17,1759,1185,5,5
1610391473,192.168.1.96,49740,239.255.255.250,1900,17,202,0,1,0
1610391474,192.168.1.151,53644,137.110.0.69,443,17,247,611,2,4
1610391474,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610391474,192.168.1.96,49740,239.255.255.250,1900,17,202,0,1,0
1610391474,192.168.1.48,0,239.255.255.250,0,2,32,0,1,0
1610391475,192.168.1.151,53644,137.110.0.69,443,17,50715,1328016,475,980
1610391475,192.168.1.96,49740,239.255.255.250,1900,17,202,0,1,0
1610391476,192.168.1.151,53644,137.110.0.69,443,17,56086,1255512,529,920
1610391477,192.168.1.151,53644,137.110.0.69,443,17,213,1540,2,10
1610391477,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610391478,192.168.1.151,53644,137.110.0.69,443,17,2392,16416,15,40
1610391479,192.168.1.151,53644,137.110.0.69,443,17,1430,15036,9,33
1610391480,192.168.1.151,53644,137.110.0.69,443,17,1472,3770,7,24
1610391481,192.168.1.151,53644,137.110.0.69,443,17,936,1893,4,11
1610391482,192.168.1.151,53644,137.110.0.69,443,17,5072,27156,23,40
1610391483,192.168.1.151,53644,137.110.0.69,443,17,608,342,3,2
1610391483,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610391484,192.168.1.151,53644,137.110.0.69,443,17,0,632,0,4
1610391485,192.168.1.151,53644,137.110.0.69,443,17,207,422,1,3
1610391486,192.168.1.151,53644,137.110.0.69,443,17,88863,2328275,838,1715
1610391486,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610391487,192.168.1.151,53644,137.110.0.69,443,17,55813,969165,509,716
1610391488,192.168.1.151,53644,137.110.0.69,443,17,23986,7947,33,20
1610391488,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610391489,192.168.1.151,53644,137.110.0.69,443,17,6625,3381,11,18
1610391490,192.168.1.151,53644,137.110.0.69,443,17,6934,16034,27,35
1610391491,192.168.1.151,53644,137.110.0.69,443,17,107,592,1,4
1610391492,192.168.1.151,53644,137.110.0.69,443,17,2094,823,3,2
1610391493,192.168.1.151,53644,137.110.0.69,443,17,1547,991,3,4
1610391493,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610391493,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610391494,192.168.1.151,53644,137.110.0.69,443,17,0,316,0,2
1610391495,192.168.1.151,55107,137.110.0.69,443,6,77,40,1,1
1610391495,192.168.1.151,53644,137.110.0.69,443,17,61101,1407346,574,1036
1610391496,192.168.1.151,53644,137.110.0.69,443,17,40810,1058227,385,778
1610391497,192.168.1.151,53644,137.110.0.69,443,17,6891,148813,65,111
1610391497,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610391498,192.168.1.151,53644,137.110.0.69,443,17,3122,2087,7,9
1610391500,192.168.1.151,53644,137.110.0.69,443,17,212,528,2,4
1610391500,192.168.1.48,57621,192.168.1.255,57621,17,72,0,1,0
1610391501,192.168.1.151,53644,137.110.0.69,443,17,141,243,1,2
1610391502,192.168.1.151,53644,137.110.0.69,443,17,145,264,1,2
1610391503,192.168.1.151,53644,137.110.0.69,443,17,1321,9094,8,9
1610391503,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610391504,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610391504,192.168.1.151,53644,137.110.0.69,443,17,992,10246,8,10
1610391504,192.168.1.48,0,239.255.255.250,0,2,32,0,1,0
1610391504,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610391505,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610391505,192.168.1.151,53644,137.110.0.69,443,17,63063,1481109,590,1095
1610391505,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610391505,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610391506,192.168.1.151,53644,137.110.0.69,443,17,46323,938560,437,688
1610391507,192.168.1.151,53644,137.110.0.69,443,17,6292,64845,38,64
1610391508,192.168.1.151,53644,137.110.0.69,443,17,19939,188333,100,168
1610391509,192.168.1.151,53644,137.110.0.69,443,17,1074,9828,7,9
1610391509,192.168.1.219,5353,224.0.0.251,5353,17,181,0,1,0
1610391509,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,201,0,1,0
1610391510,192.168.1.1,0,224.0.0.1,0,2,28,0,1,0
1610391510,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610391510,192.168.1.151,53644,137.110.0.69,443,17,1538,11260,10,16
1610391511,192.168.1.151,53644,137.110.0.69,443,17,3559,2232,10,12
1610391511,192.168.1.48,0,224.0.0.252,0,2,32,0,1,0
1610391512,192.168.1.151,53644,137.110.0.69,443,17,1454,1595,8,10
1610391512,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610391513,192.168.1.151,53644,137.110.0.69,443,17,4816,2656,11,12
1610391513,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610391513,192.168.1.48,0,224.0.0.251,0,2,32,0,1,0
1610391514,192.168.1.1,138,192.168.1.255,138,17,483,0,2,0
1610391514,192.168.1.63,137,192.168.1.255,137,17,78,0,1,0
1610391514,192.168.1.63,138,192.168.1.255,138,17,202,0,1,0
1610391515,192.168.1.151,53644,137.110.0.69,443,17,57310,1439643,537,1060
1610391516,192.168.1.151,53644,137.110.0.69,443,17,75083,1300406,708,954
1610391516,192.168.1.63,0,224.0.0.251,0,2,32,0,1,0
1610391517,192.168.1.151,53644,137.110.0.69,443,17,107,276,1,2
1610391517,192.168.1.95,0,224.0.0.251,0,2,32,0,1,0
1610391518,192.168.1.151,53644,137.110.0.69,443,17,15936,19194,44,32
1610391518,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610391519,192.168.1.151,53644,137.110.0.69,443,17,0,316,0,2
1610391520,192.168.1.151,53644,137.110.0.69,443,17,2588,1705,6,8
1610391520,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610391521,192.168.1.151,53644,137.110.0.69,443,17,1903,11801,13,16
1610391522,192.168.1.151,53644,137.110.0.69,443,17,17103,40578,40,56
1610391523,192.168.1.151,53644,137.110.0.69,443,17,2124,1939,12,8
1610391523,192.168.1.60,5353,224.0.0.251,5353,17,2641,0,17,0
1610391523,192.168.1.164,5353,224.0.0.251,5353,17,2288,0,14,0
1610391524,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610391524,192.168.1.96,0,239.255.255.250,0,2,32,0,1,0
1610391525,192.168.1.151,55107,137.110.0.69,443,6,194,157,3,3
1610391525,192.168.1.151,53644,137.110.0.69,443,17,5546,9614,15,16
1610391526,192.168.1.151,53644,137.110.0.69,443,17,102875,2595046,969,1913
1610391527,192.168.1.151,53644,137.110.0.69,443,17,10954,237245,102,179
1610391528,192.168.1.151,53644,137.110.0.69,443,17,1091,1507,6,8
1610391528,192.168.1.151,54982,3.217.52.17,443,6,0,71,0,1
1610391529,192.168.1.151,53644,137.110.0.69,443,17,4525,1909,7,10
1610391530,192.168.1.151,53644,137.110.0.69,443,17,3357,11087,18,22
1610391530,192.168.1.63,60063,239.255.255.250,1900,17,202,0,1,0
1610391530,192.168.1.48,57621,192.168.1.255,57621,17,72,0,1,0
1610391531,192.168.1.151,53644,137.110.0.69,443,17,3063,1726,5,9
1610391531,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610391531,192.168.1.63,60063,239.255.255.250,1900,17,202,0,1,0
1610391532,192.168.1.151,53644,137.110.0.69,443,17,4781,1951,6,5
1610391532,192.168.1.63,60063,239.255.255.250,1900,17,202,0,1,0
1610391533,192.168.1.151,53644,137.110.0.69,443,17,2302,9287,9,13
1610391533,192.168.1.151,0,192.168.1.1,0,1,0,28,0,1
1610391533,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610391533,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610391533,192.168.1.63,60063,239.255.255.250,1900,17,202,0,1,0
1610391534,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610391534,192.168.1.151,53644,137.110.0.69,443,17,1571,11507,10,14
1610391534,192.168.1.219,5353,224.0.0.251,5353,17,181,0,1,0
1610391534,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,201,0,1,0
1610391535,192.168.1.151,53644,137.110.0.69,443,17,58101,1586580,545,1169
1610391535,192.168.1.48,0,239.255.255.250,0,2,32,0,1,0
1610391535,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610391536,192.168.1.151,53644,137.110.0.69,443,17,71326,1402291,661,1027
1610391536,192.168.1.48,58929,239.255.255.250,1900,17,197,0,1,0
1610391537,192.168.1.48,58934,239.255.255.250,1900,17,201,0,1,0
1610391537,192.168.1.151,53644,137.110.0.69,443,17,1038,10521,8,11
1610391537,192.168.1.219,5353,224.0.0.251,5353,17,181,0,1,0
1610391537,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,201,0,1,0
1610391537,192.168.1.48,58929,239.255.255.250,1900,17,197,0,1,0
1610391538,192.168.1.151,53644,137.110.0.69,443,17,5268,1951,8,5
1610391538,192.168.1.48,58934,239.255.255.250,1900,17,201,0,1,0
1610391538,192.168.1.48,58929,239.255.255.250,1900,17,197,0,1,0
1610391539,192.168.1.48,58934,239.255.255.250,1900,17,201,0,1,0
1610391541,192.168.1.151,53644,137.110.0.69,443,17,887,843,3,5
1610391541,FE80::1864:2A0F:B3D3:9D9B,5353,FF02::FB,5353,17,262,0,1,0
1610391542,192.168.1.151,53644,137.110.0.69,443,17,1130,1451,9,10
1610391542,192.168.1.95,5353,224.0.0.251,5353,17,69,0,1,0
1610391542,192.168.1.1,5353,224.0.0.251,5353,17,108,0,1,0
1610391542,192.168.1.63,5353,224.0.0.251,5353,17,242,0,1,0
1610391542,FE80::1864:2A0F:B3D3:9D9B,5353,FF02::FB,5353,17,262,0,1,0
1610391543,192.168.1.151,53644,137.110.0.69,443,17,1484,1618,7,8
1610391543,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610391544,192.168.1.151,53644,137.110.0.69,443,17,2652,1962,5,9
1610391544,192.168.1.63,5353,224.0.0.251,5353,17,242,0,1,0
1610391544,FE80::1864:2A0F:B3D3:9D9B,5353,FF02::FB,5353,17,262,0,1,0
1610391545,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610391545,192.168.1.95,38164,239.255.255.250,1900,17,2734,0,8,0
1610391545,192.168.1.151,53644,137.110.0.69,443,17,56282,1653174,530,1212
1610391546,192.168.1.151,53644,137.110.0.69,443,17,74341,1148912,701,842
1610391546,192.168.1.219,5353,224.0.0.251,5353,17,181,0,1,0
1610391547,192.168.1.151,53644,137.110.0.69,443,17,107,118,1,1
1610391548,192.168.1.151,53644,137.110.0.69,443,17,369,158,1,1
1610391548,192.168.1.63,5353,224.0.0.251,5353,17,242,0,1,0
1610391548,FE80::1864:2A0F:B3D3:9D9B,5353,FF02::FB,5353,17,262,0,1,0
1610391549,192.168.1.151,53644,137.110.0.69,443,17,136,264,1,2
1610391550,192.168.1.96,0,239.255.255.250,0,2,32,0,1,0
1610391550,192.168.1.151,53644,137.110.0.69,443,17,7438,9300,21,23
