Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts
1610261449,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,396,0,1,0
1610261449,192.168.1.151,49662,137.110.0.69,443,17,106,159,1,1
1610261450,192.168.1.67,5353,224.0.0.251,5353,17,342,0,1,0
1610261450,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,362,0,1,0
1610261450,192.168.1.151,49662,137.110.0.69,443,17,2653,1651,5,7
1610261450,FE80::1C9C:E39F:43FE:DE21,0,FF02::16,0,0,76,0,1,0
1610261450,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610261451,192.168.1.67,5353,224.0.0.251,5353,17,519,0,2,0
1610261451,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,559,0,2,0
1610261452,192.168.1.151,49662,137.110.0.69,443,17,34254,1073735,307,788
1610261452,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610261453,192.168.1.151,49662,137.110.0.69,443,17,6505,107007,43,84
1610261453,192.168.1.67,5353,224.0.0.251,5353,17,629,0,1,0
1610261453,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,649,0,1,0
1610261454,192.168.1.164,5353,224.0.0.251,5353,17,764,0,4,0
1610261454,192.168.1.60,5353,224.0.0.251,5353,17,415,0,1,0
1610261454,192.168.1.17,5353,224.0.0.251,5353,17,378,0,1,0
1610261455,192.168.1.151,49662,137.110.0.69,443,17,107,118,1,1
1610261456,192.168.1.151,49662,137.110.0.69,443,17,248,361,2,3
1610261456,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610261457,192.168.1.151,49662,137.110.0.69,443,17,396,212,3,2
1610261457,192.168.1.93,5353,224.0.0.251,5353,17,140,0,1,0
1610261457,FE80::4CE:4D49:278E:8590,5353,FF02::FB,5353,17,160,0,1,0
1610261458,192.168.1.151,49662,137.110.0.69,443,17,4802,9227,17,16
1610261459,192.168.1.93,5353,224.0.0.251,5353,17,140,0,1,0
1610261459,FE80::4CE:4D49:278E:8590,5353,FF02::FB,5353,17,160,0,1,0
1610261459,192.168.1.151,49662,137.110.0.69,443,17,691,1112,5,8
1610261460,192.168.1.67,5353,224.0.0.251,5353,17,106,0,1,0
1610261460,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,126,0,1,0
1610261460,192.168.1.151,49662,137.110.0.69,443,17,44747,1232057,406,903
1610261461,192.168.1.151,52738,137.110.0.69,443,6,77,40,1,1
1610261461,192.168.1.93,5353,224.0.0.251,5353,17,140,0,1,0
1610261461,FE80::4CE:4D49:278E:8590,5353,FF02::FB,5353,17,160,0,1,0
1610261462,192.168.1.151,49662,137.110.0.69,443,17,107,118,1,1
1610261462,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610261462,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610261463,192.168.1.151,49662,137.110.0.69,443,17,800,407,3,2
1610261463,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610261463,FE80::14B8:3909:93C2:4F5C,0,FF02::16,0,0,76,0,1,0
1610261463,192.168.1.220,5353,224.0.0.251,5353,17,273,0,2,0
1610261463,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,313,0,2,0
1610261464,192.168.1.151,49662,137.110.0.69,443,17,1138,1556,6,8
1610261464,FE80::14B8:3909:93C2:4F5C,0,FF02::16,0,0,76,0,1,0
1610261464,192.168.1.220,5353,224.0.0.251,5353,17,106,0,1,0
1610261464,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,126,0,1,0
1610261464,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610261464,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610261465,192.168.1.151,49662,137.110.0.69,443,17,3429,1901,9,9
1610261466,192.168.1.164,5353,224.0.0.251,5353,17,494,0,4,0
1610261466,192.168.1.17,5353,224.0.0.251,5353,17,208,0,1,0
1610261466,192.168.1.60,5353,224.0.0.251,5353,17,208,0,1,0
1610261466,192.168.1.151,49662,137.110.0.69,443,17,1375,406,3,3
1610261466,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610261466,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610261467,192.168.1.151,49662,137.110.0.69,443,17,41924,1173291,379,864
1610261468,192.168.1.151,49662,137.110.0.69,443,17,1204,0,4,0
1610261468,192.168.1.1,5353,224.0.0.251,5353,17,473,0,5,0
1610261469,192.168.1.151,49662,137.110.0.69,443,17,2792,1570,5,7
1610261469,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610261470,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610261470,192.168.1.151,49662,137.110.0.69,443,17,1681,681,4,5
1610261471,192.168.1.151,49662,137.110.0.69,443,17,1715,1734,8,12
1610261472,192.168.1.151,49662,137.110.0.69,443,17,37751,1177598,340,863
1610261472,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610261472,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610261473,192.168.1.151,49662,137.110.0.69,443,17,2471,2089,10,13
1610261474,192.168.1.151,49662,137.110.0.69,443,17,462,0,2,0
1610261474,192.168.1.200,52308,239.255.255.250,1900,17,2418,0,9,0
1610261475,192.168.1.220,5353,224.0.0.251,5353,17,140,0,1,0
1610261475,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,160,0,1,0
1610261476,192.168.1.67,5353,224.0.0.251,5353,17,178,0,1,0
1610261476,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,198,0,1,0
1610261476,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610261476,192.168.1.151,49662,137.110.0.69,443,17,45596,1166788,414,856
1610261477,192.168.1.151,49662,137.110.0.69,443,17,337,173,2,1
1610261478,192.168.1.151,49662,137.110.0.69,443,17,1203,520,6,4
1610261478,192.168.1.164,5353,224.0.0.251,5353,17,2745,0,15,0
1610261478,192.168.1.17,5353,224.0.0.251,5353,17,2214,0,12,0
1610261478,192.168.1.60,5353,224.0.0.251,5353,17,1960,0,11,0
1610261479,192.168.1.151,49662,137.110.0.69,443,17,1543,1291,5,6
1610261480,192.168.1.151,49662,137.110.0.69,443,17,4034,1956,10,10
1610261481,192.168.1.151,49662,137.110.0.69,443,17,58103,1650459,532,1211
1610261482,192.168.1.151,49662,137.110.0.69,443,17,107,118,1,1
1610261483,192.168.1.151,49662,137.110.0.69,443,17,742,0,2,0
1610261484,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610261484,192.168.1.151,49662,137.110.0.69,443,17,374,118,2,1
1610261485,192.168.1.151,49662,137.110.0.69,443,17,1148,1920,6,8
1610261486,192.168.1.151,49662,137.110.0.69,443,17,971,1246,6,7
1610261487,192.168.1.151,49662,137.110.0.69,443,17,267,0,1,0
1610261488,192.168.1.151,49662,137.110.0.69,443,17,878,106,3,1
1610261489,192.168.1.151,49662,137.110.0.69,443,17,3707,3627,13,14
1610261491,192.168.1.151,49662,137.110.0.69,443,17,37433,1176338,337,863
1610261491,192.168.1.151,52738,137.110.0.69,443,6,194,157,3,3
1610261493,192.168.1.151,49662,137.110.0.69,443,17,800,407,3,2
1610261495,192.168.1.151,49662,137.110.0.69,443,17,3200,7208,16,19
1610261496,192.168.1.151,49662,137.110.0.69,443,17,20503,143094,71,120
1610261497,192.168.1.151,49662,137.110.0.69,443,17,39047,1178325,368,868
1610261498,192.168.1.151,49662,137.110.0.69,443,17,478,118,2,1
1610261500,192.168.1.151,49662,137.110.0.69,443,17,3765,2518,10,12
1610261500,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610261500,192.168.1.151,0,192.168.1.1,0,1,0,28,0,1
1610261501,192.168.1.151,49662,137.110.0.69,443,17,225,224,2,2
1610261502,192.168.1.151,49662,137.110.0.69,443,17,54302,1493978,492,1099
1610261502,192.168.1.220,5353,224.0.0.251,5353,17,140,0,1,0
1610261502,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,160,0,1,0
1610261503,192.168.1.151,49662,137.110.0.69,443,17,225,118,2,1
1610261504,192.168.1.151,49662,137.110.0.69,443,17,695,999,5,7
1610261505,192.168.1.151,49662,137.110.0.69,443,17,271,154,2,1
1610261505,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610261506,192.168.1.151,49662,137.110.0.69,443,17,2094,2030,8,13
1610261507,192.168.1.151,49662,137.110.0.69,443,17,3033,5649,14,19
1610261507,192.168.1.1,0,224.0.0.1,0,2,28,0,1,0
1610261508,192.168.1.151,49662,137.110.0.69,443,17,371,0,1,0
1610261509,192.168.1.151,49662,137.110.0.69,443,17,41070,1185593,360,874
1610261510,192.168.1.151,49662,137.110.0.69,443,17,357,1173,3,6
1610261512,192.168.1.151,49662,137.110.0.69,443,17,5770,1840,10,8
1610261513,192.168.1.151,49662,137.110.0.69,443,17,1121,0,2,0
1610261515,192.168.1.151,49662,137.110.0.69,443,17,16447,4381,24,27
1610261516,192.168.1.1,41864,239.255.255.250,1900,17,2726,0,8,0
1610261517,192.168.1.151,49662,137.110.0.69,443,17,3351,1784,7,8
1610261518,192.168.1.151,49662,137.110.0.69,443,17,4655,5507,15,9
1610261519,192.168.1.151,49662,137.110.0.69,443,17,424,4296,4,8
1610261521,192.168.1.151,52738,137.110.0.69,443,6,77,40,1,1
1610261521,192.168.1.151,49662,137.110.0.69,443,17,49199,1121291,448,823
1610261522,192.168.1.151,49662,137.110.0.69,443,17,2250,0,3,0
1610261523,192.168.1.151,49662,137.110.0.69,443,17,1657,419,5,2
1610261524,192.168.1.151,49662,137.110.0.69,443,17,750,0,1,0
1610261525,192.168.1.151,49662,137.110.0.69,443,17,107,118,1,1
1610261526,192.168.1.151,49662,137.110.0.69,443,17,2887,2554,12,15
1610261527,192.168.1.151,49662,137.110.0.69,443,17,2902,1677,6,8
1610261528,192.168.1.151,49662,137.110.0.69,443,17,1121,0,2,0
1610261530,192.168.1.151,49662,137.110.0.69,443,17,4253,3565,11,16
1610261532,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610261532,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610261533,192.168.1.151,49662,137.110.0.69,443,17,1390,633,5,4
1610261534,192.168.1.151,49662,137.110.0.69,443,17,214,236,2,2
1610261535,192.168.1.151,49662,137.110.0.69,443,17,588,881,4,6
1610261535,192.168.1.151,0,192.168.1.1,0,1,0,28,0,1
1610261537,192.168.1.151,49662,137.110.0.69,443,17,55429,1682819,483,1236
1610261538,192.168.1.151,49662,137.110.0.69,443,17,371,0,1,0
1610261539,192.168.1.151,49662,137.110.0.69,443,17,247,137,2,1
1610261539,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610261539,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610261540,192.168.1.151,49662,137.110.0.69,443,17,1931,787,5,6
1610261540,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610261540,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610261541,192.168.1.151,49662,137.110.0.69,443,17,1417,1213,4,7
1610261542,192.168.1.151,49662,137.110.0.69,443,17,2861,1886,6,8
1610261543,192.168.1.151,49662,137.110.0.69,443,17,371,0,1,0
1610261543,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610261543,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610261544,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610261544,192.168.1.151,49662,137.110.0.69,443,17,231,0,1,0
1610261544,192.168.1.93,5353,224.0.0.251,5353,17,140,0,1,0
1610261544,FE80::4CE:4D49:278E:8590,5353,FF02::FB,5353,17,160,0,1,0
1610261544,FE80::4CE:4D49:278E:8590,0,FF02::16,0,0,76,0,1,0
1610261545,192.168.1.151,49662,137.110.0.69,443,17,378,272,3,2
1610261545,192.168.1.95,5353,224.0.0.251,5353,17,69,0,1,0
1610261545,192.168.1.1,5353,224.0.0.251,5353,17,108,0,1,0
1610261545,192.168.1.93,5353,224.0.0.251,5353,17,140,0,1,0
1610261545,FE80::4CE:4D49:278E:8590,5353,FF02::FB,5353,17,160,0,1,0
1610261546,192.168.1.151,49662,137.110.0.69,443,17,1342,418,4,3
1610261547,192.168.1.151,49662,137.110.0.69,443,17,1505,667,4,5
1610261547,FE80::4CE:4D49:278E:8590,0,FF02::16,0,0,76,0,1,0
1610261548,192.168.1.151,49662,137.110.0.69,443,17,742,0,2,0
1610261548,192.168.1.93,5353,224.0.0.251,5353,17,140,0,1,0
1610261548,FE80::4CE:4D49:278E:8590,5353,FF02::FB,5353,17,160,0,1,0
1610261549,192.168.1.151,49662,137.110.0.69,443,17,11797,7376,21,13
1610261550,192.168.1.151,49662,137.110.0.69,443,17,8155,15899,29,22
1610261551,192.168.1.151,49662,137.110.0.69,443,17,2823,11169,18,19
1610261551,192.168.1.151,52738,137.110.0.69,443,6,117,117,2,2
1610261551,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610261551,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610261552,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610261552,FE80::14B8:3909:93C2:4F5C,0,FF02::16,0,0,76,0,1,0
1610261552,192.168.1.151,49662,137.110.0.69,443,17,107,118,1,1
1610261552,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610261552,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610261553,192.168.1.151,49662,137.110.0.69,443,17,1633,407,6,2
1610261553,FE80::14B8:3909:93C2:4F5C,0,FF02::16,0,0,76,0,1,0
1610261554,::,0,FF02::16,0,0,156,0,1,0
1610261554,0.0.0.0,68,255.255.255.255,67,17,328,0,1,0
1610261554,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610261554,192.168.1.168,5353,224.0.0.251,5353,17,143,0,1,0
1610261554,FE80::1853:B8CD:DF48:9FE8,5353,FF02::FB,5353,17,163,0,1,0
1610261554,192.168.1.168,0,224.0.0.251,0,2,32,0,1,0
1610261554,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610261555,192.168.1.151,49662,137.110.0.69,443,17,213,387,2,3
1610261555,FE80::1853:B8CD:DF48:9FE8,0,FF02::16,0,0,136,0,1,0
1610261555,0.0.0.0,68,255.255.255.255,67,17,328,0,1,0
1610261555,192.168.1.168,5353,224.0.0.251,5353,17,143,0,1,0
1610261555,FE80::1853:B8CD:DF48:9FE8,5353,FF02::FB,5353,17,163,0,1,0
1610261556,192.168.1.151,49662,137.110.0.69,443,17,1970,3613,8,12
1610261556,192.168.1.164,5353,224.0.0.251,5353,17,1921,0,9,0
1610261556,192.168.1.17,5353,224.0.0.251,5353,17,1134,0,3,0
1610261556,192.168.1.60,5353,224.0.0.251,5353,17,1616,0,6,0
1610261557,192.168.1.151,49662,137.110.0.69,443,17,47883,1183749,411,878
1610261558,192.168.1.151,49662,137.110.0.69,443,17,3513,1907,8,9
1610261558,FE80::1853:B8CD:DF48:9FE8,0,FF02::16,0,0,136,0,1,0
1610261558,192.168.1.168,5353,224.0.0.251,5353,17,143,0,1,0
1610261558,FE80::1853:B8CD:DF48:9FE8,5353,FF02::FB,5353,17,163,0,1,0
