Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts
1610267918,192.168.1.151,49662,137.110.0.69,443,17,5430,3326,10,8
1610267919,192.168.1.151,49662,137.110.0.69,443,17,695,640,6,5
1610267920,192.168.1.151,49662,137.110.0.69,443,17,318,1510,3,3
1610267921,192.168.1.151,49662,137.110.0.69,443,17,5034,11243,21,20
1610267922,192.168.1.151,49662,137.110.0.69,443,17,766,4092,7,9
1610267923,192.168.1.151,49662,137.110.0.69,443,17,901,3601,6,7
1610267924,192.168.1.151,49662,137.110.0.69,443,17,4066,4366,14,15
1610267925,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610267925,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610267925,192.168.1.151,49662,137.110.0.69,443,17,3831,11402,16,18
1610267926,192.168.1.151,49662,137.110.0.69,443,17,11435,7046,23,16
1610267926,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610267926,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610267927,192.168.1.151,49662,137.110.0.69,443,17,12097,5680,23,20
1610267928,192.168.1.151,49662,137.110.0.69,443,17,4857,5143,15,15
1610267928,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610267928,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610267928,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610267928,FE80::14B8:3909:93C2:4F5C,0,FF02::16,0,0,76,0,1,0
1610267929,192.168.1.151,49662,137.110.0.69,443,17,1630,2837,6,7
1610267929,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610267929,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610267929,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610267930,192.168.1.151,49662,137.110.0.69,443,17,4504,4739,14,13
1610267931,192.168.1.151,49662,137.110.0.69,443,17,530,2302,5,5
1610267931,FE80::14B8:3909:93C2:4F5C,0,FF02::16,0,0,76,0,1,0
1610267932,192.168.1.151,49662,137.110.0.69,443,17,560,3495,5,8
1610267932,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610267932,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610267933,192.168.1.151,49662,137.110.0.69,443,17,3253,8976,17,17
1610267934,192.168.1.151,49662,137.110.0.69,443,17,318,3347,3,6
1610267935,192.168.1.151,49662,137.110.0.69,443,17,212,477,2,1
1610267936,192.168.1.151,49662,137.110.0.69,443,17,10382,10403,23,25
1610267937,192.168.1.151,49662,137.110.0.69,443,17,530,2415,5,5
1610267938,192.168.1.151,49662,137.110.0.69,443,17,583,1059,3,2
1610267939,192.168.1.151,49662,137.110.0.69,443,17,6067,7608,11,10
1610267939,192.168.1.1,5353,224.0.0.251,5353,17,197,0,1,0
1610267940,192.168.1.151,49662,137.110.0.69,443,17,424,2302,4,5
1610267941,192.168.1.151,49662,137.110.0.69,443,17,530,2802,5,6
1610267942,192.168.1.151,49662,137.110.0.69,443,17,1236,2663,7,10
1610267943,192.168.1.151,49662,137.110.0.69,443,17,3880,4600,12,13
1610267944,192.168.1.151,49662,137.110.0.69,443,17,1111,1771,6,9
1610267945,192.168.1.151,49662,137.110.0.69,443,17,424,2008,4,4
1610267945,192.168.1.151,52738,137.110.0.69,443,6,77,40,1,1
1610267946,192.168.1.151,49662,137.110.0.69,443,17,424,1583,4,4
1610267947,192.168.1.151,49662,137.110.0.69,443,17,6328,5631,19,16
1610267947,192.168.1.171,5353,224.0.0.251,5353,17,140,0,1,0
1610267947,FE80::CF5:693A:BCBB:A4DA,5353,FF02::FB,5353,17,160,0,1,0
1610267948,192.168.1.151,49662,137.110.0.69,443,17,901,2932,6,6
1610267948,192.168.1.171,5353,224.0.0.251,5353,17,140,0,1,0
1610267948,FE80::CF5:693A:BCBB:A4DA,5353,FF02::FB,5353,17,160,0,1,0
1610267949,192.168.1.151,49662,137.110.0.69,443,17,2029,13298,18,19
1610267950,192.168.1.151,49662,137.110.0.69,443,17,648,4633,6,9
1610267951,192.168.1.151,49662,137.110.0.69,443,17,3726,5430,12,13
1610267951,192.168.1.171,5353,224.0.0.251,5353,17,140,0,1,0
1610267951,FE80::CF5:693A:BCBB:A4DA,5353,FF02::FB,5353,17,160,0,1,0
1610267952,192.168.1.151,49662,137.110.0.69,443,17,743,4712,7,10
1610267953,192.168.1.151,49662,137.110.0.69,443,17,1843,13014,14,18
1610267953,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610267954,192.168.1.151,49662,137.110.0.69,443,17,4479,9014,18,23
1610267954,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610267954,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610267954,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610267955,192.168.1.151,49662,137.110.0.69,443,17,7148,5097,13,14
1610267955,192.168.1.219,5353,224.0.0.251,5353,17,249,0,2,0
1610267955,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,289,0,2,0
1610267955,0.0.0.0,68,255.255.255.255,67,17,328,0,1,0
1610267955,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610267956,192.168.1.151,49662,137.110.0.69,443,17,1201,7902,11,17
1610267956,192.168.1.168,5353,224.0.0.251,5353,17,143,0,1,0
1610267956,FE80::1853:B8CD:DF48:9FE8,5353,FF02::FB,5353,17,163,0,1,0
1610267956,FE80::1853:B8CD:DF48:9FE8,0,FF02::16,0,0,156,0,1,0
1610267956,192.168.1.219,5353,224.0.0.251,5353,17,106,0,1,0
1610267956,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,126,0,1,0
1610267957,192.168.1.151,49662,137.110.0.69,443,17,12421,5600,27,22
1610267957,192.168.1.168,5353,224.0.0.251,5353,17,116,0,1,0
1610267957,FE80::1853:B8CD:DF48:9FE8,5353,FF02::FB,5353,17,136,0,1,0
1610267958,192.168.1.151,49662,137.110.0.69,443,17,3833,6318,14,17
1610267958,FE80::1853:B8CD:DF48:9FE8,0,FF02::16,0,0,156,0,1,0
1610267959,192.168.1.151,49662,137.110.0.69,443,17,1598,5302,13,16
1610267959,192.168.1.219,5353,224.0.0.251,5353,17,106,0,1,0
1610267959,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,126,0,1,0
1610267960,192.168.1.168,5353,224.0.0.251,5353,17,116,0,1,0
1610267960,FE80::1853:B8CD:DF48:9FE8,5353,FF02::FB,5353,17,136,0,1,0
1610267960,192.168.1.151,49662,137.110.0.69,443,17,1065,3883,8,9
1610267960,192.168.1.171,5353,224.0.0.251,5353,17,98,0,1,0
1610267960,FE80::CF5:693A:BCBB:A4DA,5353,FF02::FB,5353,17,118,0,1,0
1610267961,192.168.1.151,49662,137.110.0.69,443,17,1520,3641,9,9
1610267962,192.168.1.151,49662,137.110.0.69,443,17,7266,5089,14,14
1610267963,192.168.1.151,49662,137.110.0.69,443,17,1407,10839,10,11
1610267963,192.168.1.164,5353,224.0.0.251,5353,17,764,0,4,0
1610267963,192.168.1.60,5353,224.0.0.251,5353,17,1387,0,7,0
1610267964,192.168.1.60,5353,224.0.0.251,5353,17,1497,0,8,0
1610267964,192.168.1.164,5353,224.0.0.251,5353,17,1704,0,7,0
1610267964,192.168.1.151,49662,137.110.0.69,443,17,3504,6346,12,12
1610267965,192.168.1.151,49662,137.110.0.69,443,17,8170,2989,14,9
1610267966,192.168.1.151,49662,137.110.0.69,443,17,5710,2833,14,10
1610267967,192.168.1.151,49662,137.110.0.69,443,17,1577,1927,5,4
1610267968,192.168.1.151,49662,137.110.0.69,443,17,4132,6023,14,16
1610267968,192.168.1.151,0,192.168.1.1,0,1,0,28,0,1
1610267968,192.168.1.60,5353,224.0.0.251,5353,17,1080,0,6,0
1610267968,192.168.1.164,5353,224.0.0.251,5353,17,853,0,3,0
1610267969,192.168.1.151,49662,137.110.0.69,443,17,3110,2245,7,7
1610267969,192.168.1.168,5353,224.0.0.251,5353,17,116,0,1,0
1610267969,FE80::1853:B8CD:DF48:9FE8,5353,FF02::FB,5353,17,136,0,1,0
1610267970,192.168.1.151,49662,137.110.0.69,443,17,2347,4815,12,13
1610267971,192.168.1.151,49662,137.110.0.69,443,17,4827,11796,20,18
1610267972,192.168.1.151,49662,137.110.0.69,443,17,2146,5605,14,20
1610267973,192.168.1.151,49662,137.110.0.69,443,17,13459,20013,30,30
1610267974,192.168.1.151,49662,137.110.0.69,443,17,637,2861,6,7
