Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts
1610267577,FE80::CC6:78D5:61AC:C15D,0,FF02::16,0,0,76,0,1,0
1610267578,192.168.1.151,49662,137.110.0.69,443,17,689,1319,4,3
1610267579,192.168.1.151,49662,137.110.0.69,443,17,3354,2624,9,8
1610267580,192.168.1.151,49662,137.110.0.69,443,17,531,1290,5,4
1610267580,192.168.1.23,5353,224.0.0.251,5353,17,140,0,1,0
1610267580,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,160,0,1,0
1610267581,192.168.1.151,49662,137.110.0.69,443,17,2820,349,4,2
1610267582,192.168.1.151,49662,137.110.0.69,443,17,2046,11037,14,19
1610267583,192.168.1.151,49662,137.110.0.69,443,17,3877,4347,13,17
1610267584,192.168.1.151,49662,137.110.0.69,443,17,8118,2884,15,13
1610267585,192.168.1.151,52738,137.110.0.69,443,6,154,40,2,1
1610267585,192.168.1.151,49662,137.110.0.69,443,17,318,1807,3,4
1610267586,192.168.1.151,49662,137.110.0.69,443,17,823,1717,6,8
1610267587,192.168.1.151,49662,137.110.0.69,443,17,106,906,1,2
1610267588,192.168.1.151,49662,137.110.0.69,443,17,902,1604,6,4
1610267589,192.168.1.151,49662,137.110.0.69,443,17,212,928,2,2
1610267589,192.168.1.23,5353,224.0.0.251,5353,17,140,0,1,0
1610267589,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,160,0,1,0
1610267590,192.168.1.151,49662,137.110.0.69,443,17,531,1766,5,5
1610267591,192.168.1.151,49662,137.110.0.69,443,17,213,592,2,2
1610267592,192.168.1.151,49662,137.110.0.69,443,17,3827,1364,8,6
1610267593,192.168.1.151,49662,137.110.0.69,443,17,690,1099,4,3
1610267593,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610267594,192.168.1.151,49662,137.110.0.69,443,17,693,1390,5,7
1610267595,192.168.1.151,49662,137.110.0.69,443,17,1010,1584,8,9
1610267596,192.168.1.151,49662,137.110.0.69,443,17,16842,5497,29,25
1610267597,192.168.1.151,49662,137.110.0.69,443,17,1917,1286,5,7
1610267598,192.168.1.151,49662,137.110.0.69,443,17,3766,2753,10,10
1610267599,192.168.1.151,49662,137.110.0.69,443,17,641,1749,4,5
1610267599,192.168.1.95,5353,224.0.0.251,5353,17,69,0,1,0
1610267599,192.168.1.1,5353,224.0.0.251,5353,17,305,0,2,0
1610267600,192.168.1.151,49662,137.110.0.69,443,17,7502,9404,16,13
1610267601,192.168.1.151,49662,137.110.0.69,443,17,3661,2497,9,9
1610267602,192.168.1.151,49662,137.110.0.69,443,17,320,1273,3,4
1610267603,192.168.1.151,49662,137.110.0.69,443,17,583,957,3,2
1610267604,192.168.1.151,49662,137.110.0.69,443,17,732,905,5,4
1610267605,192.168.1.151,49662,137.110.0.69,443,17,1188,2805,8,8
1610267606,192.168.1.151,49662,137.110.0.69,443,17,726,1030,5,5
1610267607,192.168.1.151,49662,137.110.0.69,443,17,5710,3471,13,10
1610267608,192.168.1.151,49662,137.110.0.69,443,17,3879,3900,11,12
1610267609,192.168.1.151,49662,137.110.0.69,443,17,5266,2255,11,6
1610267610,192.168.1.151,49662,137.110.0.69,443,17,106,774,1,2
1610267611,192.168.1.151,49662,137.110.0.69,443,17,1077,2818,9,7
1610267612,192.168.1.151,49662,137.110.0.69,443,17,5367,5145,21,24
1610267613,192.168.1.151,49662,137.110.0.69,443,17,3300,3461,10,12
1610267614,192.168.1.151,49662,137.110.0.69,443,17,1071,3429,9,8
1610267615,192.168.1.151,49662,137.110.0.69,443,17,954,10403,9,14
1610267615,192.168.1.151,52738,137.110.0.69,443,6,194,157,3,3
1610267615,192.168.1.171,5353,224.0.0.251,5353,17,280,0,2,0
1610267615,FE80::CF5:693A:BCBB:A4DA,5353,FF02::FB,5353,17,320,0,2,0
1610267615,FE80::CF5:693A:BCBB:A4DA,0,FF02::16,0,0,76,0,1,0
1610267615,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610267616,192.168.1.151,49662,137.110.0.69,443,17,5288,2257,11,9
1610267616,192.168.1.171,5353,224.0.0.251,5353,17,140,0,1,0
1610267616,FE80::CF5:693A:BCBB:A4DA,5353,FF02::FB,5353,17,160,0,1,0
1610267617,192.168.1.151,49662,137.110.0.69,443,17,668,1924,6,7
1610267618,192.168.1.151,49662,137.110.0.69,443,17,10000,9447,26,24
1610267619,192.168.1.151,49662,137.110.0.69,443,17,4893,11003,20,20
1610267619,192.168.1.171,5353,224.0.0.251,5353,17,140,0,1,0
1610267619,FE80::CF5:693A:BCBB:A4DA,5353,FF02::FB,5353,17,160,0,1,0
1610267620,192.168.1.151,49662,137.110.0.69,443,17,6245,3552,15,12
1610267621,192.168.1.151,49662,137.110.0.69,443,17,1361,3622,7,9
1610267622,192.168.1.151,49662,137.110.0.69,443,17,5690,2393,9,9
1610267622,192.168.1.109,5353,224.0.0.251,5353,17,167,0,1,0
1610267622,FE80::184B:A48F:F048:DE5F,5353,FF02::FB,5353,17,187,0,1,0
1610267623,192.168.1.151,49662,137.110.0.69,443,17,689,1094,4,2
1610267623,192.168.1.109,5353,224.0.0.251,5353,17,167,0,1,0
1610267623,FE80::184B:A48F:F048:DE5F,5353,FF02::FB,5353,17,187,0,1,0
1610267624,192.168.1.151,49662,137.110.0.69,443,17,1025,2905,8,11
1610267625,FE80::14B8:3909:93C2:4F5C,0,FF02::16,0,0,76,0,1,0
1610267625,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610267625,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610267625,192.168.1.151,49662,137.110.0.69,443,17,1877,3057,9,7
1610267626,192.168.1.151,49662,137.110.0.69,443,17,8043,14124,22,25
1610267626,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610267626,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610267626,192.168.1.109,5353,224.0.0.251,5353,17,167,0,1,0
1610267626,FE80::184B:A48F:F048:DE5F,5353,FF02::FB,5353,17,187,0,1,0
1610267627,192.168.1.151,49662,137.110.0.69,443,17,10830,9647,21,19
1610267627,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610267627,FE80::14B8:3909:93C2:4F5C,0,FF02::16,0,0,76,0,1,0
1610267628,192.168.1.151,49662,137.110.0.69,443,17,4572,4292,16,18
1610267629,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610267629,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610267629,192.168.1.151,49662,137.110.0.69,443,17,641,1250,4,4
1610267630,192.168.1.151,49662,137.110.0.69,443,17,3255,2304,8,6
1610267631,192.168.1.151,49662,137.110.0.69,443,17,2817,2906,9,9
1610267632,192.168.1.1,0,224.0.0.1,0,2,28,0,1,0
1610267632,192.168.1.151,49662,137.110.0.69,443,17,3138,10301,18,20
1610267633,192.168.1.151,49662,137.110.0.69,443,17,796,1491,5,4
1610267634,192.168.1.151,49662,137.110.0.69,443,17,6295,27254,20,27
1610267635,192.168.1.151,49662,137.110.0.69,443,17,1489,820,5,4
1610267635,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610267636,192.168.1.151,49662,137.110.0.69,443,17,10934,12847,21,22
1610267637,192.168.1.151,49662,137.110.0.69,443,17,212,929,2,2
1610267638,192.168.1.151,49662,137.110.0.69,443,17,642,154,3,1
1610267638,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610267638,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610267639,192.168.1.151,49662,137.110.0.69,443,17,212,908,2,2
1610267640,192.168.1.151,49662,137.110.0.69,443,17,531,2114,5,5
1610267641,192.168.1.151,49662,137.110.0.69,443,17,319,871,3,3
1610267642,192.168.1.151,49662,137.110.0.69,443,17,7615,2466,13,14
1610267643,192.168.1.151,49662,137.110.0.69,443,17,6603,3344,17,18
1610267644,192.168.1.151,49662,137.110.0.69,443,17,463,2070,4,6
1610267645,192.168.1.151,49662,137.110.0.69,443,17,566,1138,5,4
1610267645,192.168.1.151,52738,137.110.0.69,443,6,77,40,1,1
1610267646,192.168.1.151,49662,137.110.0.69,443,17,424,1177,4,4
1610267647,192.168.1.151,49662,137.110.0.69,443,17,5483,4303,13,9
1610267648,192.168.1.151,49662,137.110.0.69,443,17,1903,3179,8,11
1610267649,192.168.1.151,49662,137.110.0.69,443,17,2827,349,4,2
1610267650,192.168.1.151,49662,137.110.0.69,443,17,106,411,1,1
1610267651,192.168.1.151,49662,137.110.0.69,443,17,212,864,2,2
1610267652,192.168.1.151,49662,137.110.0.69,443,17,1076,11049,9,14
1610267653,192.168.1.151,49662,137.110.0.69,443,17,1259,527,4,3
1610267653,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610267654,192.168.1.151,49662,137.110.0.69,443,17,8531,3665,16,16
1610267655,192.168.1.151,49662,137.110.0.69,443,17,1578,821,3,3
1610267656,192.168.1.151,49662,137.110.0.69,443,17,247,761,2,3
1610267657,192.168.1.151,49662,137.110.0.69,443,17,2597,3492,11,15
1610267657,192.168.1.164,5353,224.0.0.251,5353,17,854,0,3,0
1610267657,192.168.1.60,5353,224.0.0.251,5353,17,1201,0,5,0
1610267658,192.168.1.60,5353,224.0.0.251,5353,17,2468,0,15,0
1610267658,192.168.1.164,5353,224.0.0.251,5353,17,2040,0,13,0
1610267658,192.168.1.151,49662,137.110.0.69,443,17,3389,2247,7,8
1610267659,192.168.1.151,49662,137.110.0.69,443,17,641,1218,4,3
1610267660,192.168.1.151,49662,137.110.0.69,443,17,530,2727,5,6
1610267661,192.168.1.151,49662,137.110.0.69,443,17,212,935,2,2
1610267662,192.168.1.151,49662,137.110.0.69,443,17,349,224,3,2
1610267663,192.168.1.151,49662,137.110.0.69,443,17,689,1363,4,3
1610267664,192.168.1.151,49662,137.110.0.69,443,17,425,1993,4,5
1610267665,192.168.1.151,49662,137.110.0.69,443,17,1866,3812,10,11
1610267666,192.168.1.151,49662,137.110.0.69,443,17,15242,3842,26,19
1610267667,192.168.1.151,49662,137.110.0.69,443,17,3100,2587,9,7
1610267668,192.168.1.151,49662,137.110.0.69,443,17,8849,5617,19,20
1610267669,192.168.1.151,49662,137.110.0.69,443,17,3429,3973,10,10
1610267670,192.168.1.151,49662,137.110.0.69,443,17,648,2275,6,5
1610267671,192.168.1.151,49662,137.110.0.69,443,17,528,777,4,2
1610267672,192.168.1.151,49662,137.110.0.69,443,17,1098,2021,6,9
1610267673,192.168.1.151,49662,137.110.0.69,443,17,3153,2669,8,10
