Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1613360625,192.168.1.214,62816,137.110.0.69,443,17,4361,22273,38,43,1613360625027;1613360625027;1613360625027;1613360625027;1613360625027;1613360625027;1613360625027;1613360625027;1613360625027;1613360625027;1613360625028;1613360625028;1613360625028;1613360625029;1613360625029;1613360625029;1613360625029;1613360625029;1613360625029;1613360625280;1613360625280;1613360625280;1613360625280;1613360625280;1613360625280;1613360625280;1613360625280;1613360625280;1613360625280;1613360625281;1613360625281;1613360625281;1613360625281;1613360625282;1613360625282;1613360625282;1613360625282;1613360625282;1613360625583;1613360625583;1613360625583;1613360625583;1613360625583;1613360625583;1613360625584;1613360625584;1613360625584;1613360625584;1613360625584;1613360625585;1613360625585;1613360625585;1613360625585;1613360625586;1613360625586;1613360625586;1613360625586;1613360625604;1613360625604;1613360625605;1613360625605;1613360625833;1613360625833;1613360625833;1613360625833;1613360625833;1613360625833;1613360625834;1613360625834;1613360625834;1613360625834;1613360625834;1613360625835;1613360625835;1613360625835;1613360625835;1613360625835;1613360625835;1613360625836;1613360625836;1613360625852;,142;142;884;142;142;870;142;880;879;894;118;106;118;126;118;126;118;106;106;142;142;861;142;853;142;876;142;871;891;118;106;118;106;118;106;118;106;106;142;142;142;904;142;142;817;841;860;118;879;126;118;126;134;126;118;106;106;554;1366;118;106;107;142;885;142;142;852;876;877;142;845;142;106;118;106;118;118;118;118;106;118;,2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;1;2;1;1;1;1;1;1;1;1;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;2;
1613360625,192.168.1.10,5353,224.0.0.251,5353,17,871,0,1,0,1613360625055;,871;,1;
1613360625,FE80::217:88FF:FE79:5FC7,5353,FF02::FB,5353,17,891,0,1,0,1613360625055;,891;,1;
1613360626,192.168.1.214,62816,137.110.0.69,443,17,5796,29406,48,51,1613360626085;1613360626085;1613360626085;1613360626085;1613360626085;1613360626085;1613360626085;1613360626085;1613360626085;1613360626085;1613360626086;1613360626086;1613360626086;1613360626086;1613360626086;1613360626086;1613360626086;1613360626086;1613360626087;1613360626102;1613360626153;1613360626335;1613360626335;1613360626335;1613360626335;1613360626335;1613360626335;1613360626335;1613360626335;1613360626336;1613360626336;1613360626336;1613360626336;1613360626336;1613360626336;1613360626336;1613360626336;1613360626337;1613360626337;1613360626337;1613360626361;1613360626361;1613360626361;1613360626361;1613360626361;1613360626361;1613360626361;1613360626361;1613360626373;1613360626418;1613360626473;1613360626586;1613360626586;1613360626586;1613360626586;1613360626586;1613360626586;1613360626586;1613360626586;1613360626586;1613360626586;1613360626587;1613360626588;1613360626588;1613360626588;1613360626588;1613360626588;1613360626588;1613360626589;1613360626589;1613360626606;1613360626663;1613360626837;1613360626837;1613360626837;1613360626837;1613360626837;1613360626837;1613360626837;1613360626837;1613360626837;1613360626837;1613360626838;1613360626838;1613360626838;1613360626838;1613360626839;1613360626839;1613360626839;1613360626839;1613360626839;1613360626867;1613360626868;1613360626868;1613360626868;1613360626868;1613360626868;1613360626868;1613360626868;,142;142;852;142;142;868;142;869;887;901;118;106;118;126;118;126;118;106;106;944;106;142;142;142;142;142;866;897;905;118;126;134;142;892;893;134;126;118;106;106;866;897;905;892;118;118;118;118;162;162;106;142;142;142;142;142;912;908;858;841;840;118;126;134;142;134;126;118;106;106;907;106;142;142;142;142;142;864;868;865;880;850;118;126;134;142;134;126;118;106;106;864;118;868;865;880;118;118;118;,2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;1;1;1;1;2;2;1;1;1;1;1;2;2;2;2;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;2;2;2;1;1;1;
1613360626,192.168.1.157,5353,224.0.0.251,5353,17,778,0,4,0,1613360626897;1613360626897;1613360626897;1613360626897;,68;118;407;185;,1;1;1;1;
1613360627,192.168.1.214,62816,137.110.0.69,443,17,5004,25732,42,46,1613360627090;1613360627090;1613360627090;1613360627090;1613360627090;1613360627090;1613360627090;1613360627090;1613360627091;1613360627091;1613360627091;1613360627091;1613360627091;1613360627092;1613360627092;1613360627092;1613360627092;1613360627093;1613360627093;1613360627116;1613360627116;1613360627116;1613360627116;1613360627116;1613360627116;1613360627116;1613360627116;1613360627342;1613360627342;1613360627342;1613360627342;1613360627342;1613360627342;1613360627342;1613360627342;1613360627342;1613360627342;1613360627342;1613360627342;1613360627342;1613360627342;1613360627343;1613360627343;1613360627343;1613360627343;1613360627343;1613360627362;1613360627413;1613360627593;1613360627593;1613360627593;1613360627593;1613360627593;1613360627593;1613360627593;1613360627593;1613360627593;1613360627593;1613360627593;1613360627593;1613360627593;1613360627594;1613360627594;1613360627594;1613360627594;1613360627594;1613360627594;1613360627841;1613360627841;1613360627841;1613360627841;1613360627841;1613360627841;1613360627841;1613360627842;1613360627842;1613360627842;1613360627843;1613360627843;1613360627843;1613360627843;1613360627843;1613360627843;1613360627843;1613360627844;1613360627844;1613360627863;1613360627913;,142;142;142;142;142;865;876;866;118;877;876;126;134;142;134;126;118;106;106;865;876;866;877;118;118;118;118;142;142;142;142;142;888;881;871;879;890;118;126;134;142;134;126;118;106;106;979;106;142;142;142;917;839;142;838;142;873;863;118;126;118;106;118;106;118;106;106;142;142;142;883;142;142;882;891;881;118;877;126;118;126;134;126;118;106;106;916;106;,2;2;2;2;2;2;2;2;1;2;2;1;1;1;1;1;1;1;1;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;1;2;1;1;1;1;1;1;1;1;2;1;
1613360628,192.168.1.214,62816,137.110.0.69,443,17,5828,29278,47,50,1613360628091;1613360628091;1613360628091;1613360628091;1613360628091;1613360628091;1613360628091;1613360628091;1613360628091;1613360628091;1613360628092;1613360628092;1613360628093;1613360628093;1613360628093;1613360628093;1613360628093;1613360628094;1613360628094;1613360628116;1613360628116;1613360628116;1613360628116;1613360628116;1613360628116;1613360628342;1613360628342;1613360628342;1613360628342;1613360628342;1613360628342;1613360628342;1613360628342;1613360628342;1613360628342;1613360628344;1613360628344;1613360628344;1613360628344;1613360628345;1613360628345;1613360628345;1613360628345;1613360628345;1613360628368;1613360628368;1613360628368;1613360628369;1613360628369;1613360628369;1613360628592;1613360628592;1613360628592;1613360628592;1613360628593;1613360628593;1613360628593;1613360628593;1613360628593;1613360628593;1613360628593;1613360628593;1613360628593;1613360628593;1613360628594;1613360628594;1613360628594;1613360628594;1613360628594;1613360628611;1613360628663;1613360628844;1613360628844;1613360628844;1613360628844;1613360628845;1613360628845;1613360628845;1613360628845;1613360628845;1613360628845;1613360628845;1613360628845;1613360628846;1613360628846;1613360628846;1613360628846;1613360628847;1613360628847;1613360628847;1613360628870;1613360628870;1613360628870;1613360628871;1613360628871;1613360628871;1613360628873;,142;142;142;142;891;142;874;875;881;895;118;126;134;126;134;126;118;106;106;874;875;881;118;118;118;142;142;142;142;887;142;924;880;839;861;118;126;134;126;134;126;118;106;106;924;880;839;118;118;118;142;142;142;142;142;934;826;830;846;897;118;126;134;142;134;126;118;106;106;946;106;142;142;142;142;949;142;904;898;833;860;118;126;134;126;134;126;118;106;106;904;898;833;118;118;118;268;,2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;1;1;1;1;
1613360629,192.168.1.214,62816,137.110.0.69,443,17,5832,29229,47,50,1613360629094;1613360629094;1613360629094;1613360629094;1613360629094;1613360629094;1613360629094;1613360629094;1613360629094;1613360629094;1613360629096;1613360629096;1613360629096;1613360629097;1613360629097;1613360629097;1613360629097;1613360629098;1613360629098;1613360629114;1613360629173;1613360629344;1613360629344;1613360629344;1613360629344;1613360629344;1613360629344;1613360629344;1613360629344;1613360629344;1613360629345;1613360629346;1613360629346;1613360629346;1613360629346;1613360629346;1613360629346;1613360629347;1613360629347;1613360629347;1613360629369;1613360629369;1613360629369;1613360629369;1613360629370;1613360629370;1613360629370;1613360629370;1613360629596;1613360629596;1613360629596;1613360629596;1613360629596;1613360629596;1613360629596;1613360629596;1613360629596;1613360629596;1613360629597;1613360629598;1613360629598;1613360629598;1613360629598;1613360629598;1613360629598;1613360629599;1613360629599;1613360629621;1613360629621;1613360629621;1613360629621;1613360629622;1613360629623;1613360629623;1613360629623;1613360629846;1613360629846;1613360629846;1613360629846;1613360629846;1613360629846;1613360629846;1613360629846;1613360629846;1613360629846;1613360629848;1613360629848;1613360629848;1613360629848;1613360629848;1613360629848;1613360629849;1613360629849;1613360629849;1613360629867;1613360629893;1613360629913;,142;142;142;865;142;142;940;861;877;906;118;126;118;126;134;126;118;106;106;1022;106;142;142;142;142;142;776;808;822;874;888;118;126;134;142;134;126;118;106;106;776;808;822;874;118;118;118;118;142;142;142;142;142;883;857;861;1024;851;118;126;134;142;134;126;118;106;106;883;857;861;1024;118;118;118;118;142;142;142;142;142;845;868;865;899;993;118;126;134;142;134;126;118;106;106;899;268;106;,2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;1;
1613360629,192.168.1.10,1900,239.255.255.250,1900,17,2016,0,6,0,1613360629551;1613360629654;1613360629654;1613360629763;1613360629763;1613360629867;,332;332;341;341;335;335;,1;1;1;1;1;1;
1613360630,192.168.1.214,62816,137.110.0.69,443,17,5004,23795,41,44,1613360630098;1613360630098;1613360630098;1613360630098;1613360630098;1613360630098;1613360630098;1613360630099;1613360630099;1613360630099;1613360630100;1613360630100;1613360630100;1613360630100;1613360630101;1613360630101;1613360630101;1613360630102;1613360630102;1613360630348;1613360630348;1613360630348;1613360630348;1613360630348;1613360630348;1613360630348;1613360630348;1613360630348;1613360630348;1613360630350;1613360630350;1613360630350;1613360630350;1613360630350;1613360630351;1613360630351;1613360630351;1613360630351;1613360630367;1613360630413;1613360630599;1613360630599;1613360630599;1613360630599;1613360630599;1613360630599;1613360630599;1613360630599;1613360630599;1613360630599;1613360630600;1613360630600;1613360630600;1613360630600;1613360630601;1613360630601;1613360630601;1613360630601;1613360630601;1613360630624;1613360630624;1613360630624;1613360630624;1613360630624;1613360630624;1613360630850;1613360630850;1613360630850;1613360630850;1613360630850;1613360630850;1613360630850;1613360630850;1613360630850;1613360630850;1613360630851;1613360630851;1613360630851;1613360630852;1613360630852;1613360630852;1613360630852;1613360630853;1613360630853;1613360630903;,142;142;802;142;142;827;142;854;865;875;118;106;118;126;118;126;118;106;106;142;142;142;922;142;142;917;869;913;857;118;126;118;126;134;126;118;106;106;988;106;142;142;142;142;849;142;864;875;874;881;118;126;134;126;134;126;118;106;106;864;118;875;874;118;118;142;142;142;935;142;821;142;843;849;862;118;126;118;126;118;126;118;106;106;268;,2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;2;2;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;
1613360631,192.168.1.214,62816,137.110.0.69,443,17,5848,29155,47,50,1613360631102;1613360631102;1613360631102;1613360631102;1613360631102;1613360631102;1613360631102;1613360631102;1613360631102;1613360631102;1613360631104;1613360631104;1613360631105;1613360631105;1613360631105;1613360631105;1613360631106;1613360631106;1613360631106;1613360631124;1613360631183;1613360631341;1613360631341;1613360631341;1613360631341;1613360631341;1613360631341;1613360631342;1613360631342;1613360631342;1613360631343;1613360631343;1613360631343;1613360631343;1613360631343;1613360631343;1613360631344;1613360631344;1613360631344;1613360631344;1613360631364;1613360631364;1613360631364;1613360631364;1613360631364;1613360631364;1613360631368;1613360631369;1613360631593;1613360631593;1613360631593;1613360631593;1613360631593;1613360631593;1613360631593;1613360631594;1613360631594;1613360631594;1613360631594;1613360631594;1613360631595;1613360631595;1613360631595;1613360631595;1613360631596;1613360631596;1613360631596;1613360631620;1613360631620;1613360631620;1613360631621;1613360631621;1613360631621;1613360631622;1613360631622;1613360631844;1613360631844;1613360631844;1613360631844;1613360631844;1613360631844;1613360631844;1613360631844;1613360631844;1613360631845;1613360631845;1613360631845;1613360631845;1613360631845;1613360631845;1613360631846;1613360631846;1613360631846;1613360631846;1613360631864;1613360631923;1613360631923;,142;142;142;142;877;142;870;865;881;887;118;126;134;126;134;126;118;106;106;907;106;142;142;142;142;142;877;877;889;869;970;118;126;134;142;134;126;118;106;106;877;118;877;889;118;118;869;118;142;142;142;142;142;854;827;846;853;909;118;126;134;142;134;126;118;106;106;854;827;846;853;118;118;118;118;142;142;142;142;142;897;911;904;883;118;851;126;134;142;134;126;118;106;106;919;106;268;,2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;2;2;1;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;1;2;1;1;1;1;1;1;1;1;2;1;1;
