Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1613363632,192.168.1.214,51502,137.110.0.69,443,6,194,157,3,3,1613363632415;1613363632415;1613363632433;1613363632433;1613363632433;1613363632475;,77;77;40;40;77;40;,1;1;2;2;2;1;
1613363633,192.168.1.214,49287,137.110.0.69,443,17,2312,20264,19,23,1613363633082;1613363633476;1613363633669;1613363633669;1613363633669;1613363633669;1613363633669;1613363633669;1613363633669;1613363633669;1613363633669;1613363633670;1613363633670;1613363633670;1613363633670;1613363633670;1613363633670;1613363633670;1613363633670;1613363633690;1613363633690;1613363633690;1613363633690;1613363633690;1613363633690;1613363633690;1613363633690;1613363633691;1613363633691;1613363633691;1613363633691;1613363633691;1613363633691;1613363633691;1613363633691;1613363633691;1613363633691;1613363633691;1613363633692;1613363633920;1613363633920;1613363633921;,106;268;142;142;870;142;142;875;142;885;869;118;106;118;126;118;126;118;106;1366;1366;1366;1366;1366;1366;1366;118;118;118;106;1366;1366;1366;1230;106;118;106;106;106;142;917;106;,2;1;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;1;1;1;1;1;2;2;1;
1613363634,192.168.1.214,49287,137.110.0.69,443,17,2544,20386,21,24,1613363634485;1613363634672;1613363634672;1613363634672;1613363634672;1613363634672;1613363634672;1613363634672;1613363634672;1613363634672;1613363634672;1613363634673;1613363634673;1613363634673;1613363634674;1613363634674;1613363634674;1613363634674;1613363634675;1613363634675;1613363634694;1613363634694;1613363634694;1613363634694;1613363634694;1613363634695;1613363634695;1613363634695;1613363634695;1613363634701;1613363634701;1613363634701;1613363634701;1613363634702;1613363634702;1613363634702;1613363634702;1613363634744;1613363634923;1613363634923;1613363634924;1613363634925;1613363634925;1613363634925;1613363634926;,268;142;142;142;878;142;854;142;879;882;896;118;126;118;126;118;126;118;106;106;1366;1366;118;1366;1366;118;106;1366;106;1366;1366;1366;1366;950;106;118;106;106;142;142;902;118;857;106;106;,1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;1;2;2;1;1;2;1;2;2;2;2;2;1;1;1;1;2;2;2;1;2;1;1;
1613363635,192.168.1.214,49287,137.110.0.69,443,17,2576,20226,21,24,1613363635495;1613363635675;1613363635675;1613363635675;1613363635675;1613363635675;1613363635675;1613363635675;1613363635675;1613363635675;1613363635676;1613363635676;1613363635676;1613363635676;1613363635676;1613363635676;1613363635676;1613363635676;1613363635700;1613363635700;1613363635700;1613363635700;1613363635700;1613363635701;1613363635701;1613363635701;1613363635706;1613363635706;1613363635706;1613363635707;1613363635707;1613363635707;1613363635707;1613363635707;1613363635707;1613363635707;1613363635707;1613363635707;1613363635925;1613363635925;1613363635925;1613363635926;1613363635926;1613363635927;1613363635928;,268;142;142;142;835;142;847;142;118;126;118;1061;126;118;863;126;118;106;1366;118;1366;1366;118;106;1366;106;1366;1366;106;1366;1366;212;1366;118;1366;126;118;106;142;142;869;118;106;885;106;,1;2;2;2;2;2;2;2;1;1;1;2;1;1;2;1;1;1;2;1;2;2;1;1;2;1;2;2;1;2;2;2;2;1;2;1;1;1;2;2;2;1;1;2;1;
1613363635,192.168.1.10,5353,224.0.0.251,5353,17,871,0,1,0,1613363635736;,871;,1;
1613363635,FE80::217:88FF:FE79:5FC7,5353,FF02::FB,5353,17,891,0,1,0,1613363635736;,891;,1;
1613363636,192.168.1.214,49287,137.110.0.69,443,17,1812,18447,16,21,1613363636376;1613363636422;1613363636475;1613363636677;1613363636677;1613363636677;1613363636677;1613363636677;1613363636677;1613363636677;1613363636677;1613363636677;1613363636678;1613363636678;1613363636678;1613363636678;1613363636679;1613363636697;1613363636697;1613363636697;1613363636697;1613363636697;1613363636697;1613363636697;1613363636697;1613363636698;1613363636698;1613363636698;1613363636698;1613363636698;1613363636699;1613363636702;1613363636702;1613363636702;1613363636703;1613363636704;1613363636704;,162;162;106;142;142;880;860;142;890;142;869;142;118;106;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;106;118;106;118;106;106;416;1366;1366;118;118;106;,1;2;1;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;2;2;2;2;2;1;1;1;1;1;1;2;2;2;1;1;1;
1613363637,192.168.1.214,49287,137.110.0.69,443,17,1886,20036,17,21,1613363637683;1613363637683;1613363637683;1613363637683;1613363637683;1613363637683;1613363637683;1613363637683;1613363637684;1613363637684;1613363637684;1613363637684;1613363637685;1613363637685;1613363637685;1613363637703;1613363637703;1613363637703;1613363637704;1613363637704;1613363637704;1613363637704;1613363637704;1613363637704;1613363637705;1613363637705;1613363637708;1613363637708;1613363637708;1613363637708;1613363637708;1613363637709;1613363637709;1613363637709;1613363637709;1613363637931;1613363637931;1613363637932;,142;142;866;142;898;142;969;889;118;106;118;106;118;106;106;1366;1366;118;1366;1366;1366;106;118;106;1366;106;1366;1366;1366;1179;1366;118;106;118;106;142;865;106;,2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;2;2;1;2;2;2;1;1;1;2;1;2;2;2;2;2;1;1;1;1;2;2;1;
1613363638,192.168.1.214,49287,137.110.0.69,443,17,2170,20099,19,22,1613363638684;1613363638684;1613363638684;1613363638684;1613363638684;1613363638684;1613363638684;1613363638684;1613363638684;1613363638685;1613363638685;1613363638685;1613363638686;1613363638686;1613363638686;1613363638687;1613363638687;1613363638705;1613363638705;1613363638706;1613363638706;1613363638706;1613363638706;1613363638707;1613363638711;1613363638711;1613363638711;1613363638711;1613363638712;1613363638712;1613363638712;1613363638712;1613363638712;1613363638712;1613363638713;1613363638713;1613363638713;1613363638714;1613363638932;1613363638932;1613363638933;,142;142;142;861;142;887;142;896;872;118;126;118;126;118;126;118;106;1366;1366;1366;1366;106;118;106;1366;1366;1366;1366;106;118;106;1366;1221;118;106;118;1366;106;142;850;106;,2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;2;2;2;2;1;1;1;2;2;2;2;1;1;1;2;2;1;1;1;2;1;2;2;1;
1613363639,192.168.1.214,49287,137.110.0.69,443,17,2442,20312,21,24,1613363639684;1613363639684;1613363639684;1613363639684;1613363639684;1613363639684;1613363639684;1613363639684;1613363639684;1613363639684;1613363639685;1613363639685;1613363639685;1613363639685;1613363639685;1613363639685;1613363639685;1613363639704;1613363639704;1613363639704;1613363639704;1613363639704;1613363639704;1613363639704;1613363639705;1613363639705;1613363639705;1613363639705;1613363639705;1613363639709;1613363639709;1613363639709;1613363639709;1613363639709;1613363639710;1613363639710;1613363639710;1613363639710;1613363639935;1613363639935;1613363639935;1613363639935;1613363639936;1613363639936;1613363639936;,142;142;142;991;142;142;824;873;838;118;126;118;126;134;126;118;106;1366;1366;1366;1366;1366;1366;118;118;126;118;118;106;1366;1366;1366;385;1366;106;106;118;106;142;142;867;880;118;106;106;,2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;2;2;2;2;2;2;1;1;1;1;1;1;2;2;2;2;2;1;1;1;1;2;2;2;2;1;1;1;
1613363640,192.168.1.214,49287,137.110.0.69,443,17,2165,18646,19,23,1613363640625;1613363640645;1613363640687;1613363640687;1613363640687;1613363640687;1613363640687;1613363640687;1613363640687;1613363640687;1613363640687;1613363640688;1613363640688;1613363640688;1613363640689;1613363640689;1613363640689;1613363640689;1613363640689;1613363640705;1613363640708;1613363640708;1613363640708;1613363640708;1613363640709;1613363640710;1613363640710;1613363640713;1613363640713;1613363640713;1613363640713;1613363640713;1613363640713;1613363640713;1613363640714;1613363640714;1613363640714;1613363640715;1613363640715;1613363640730;1613363640765;1613363640789;,107;118;142;142;142;874;142;142;893;863;903;118;126;118;126;134;126;118;106;107;1366;1366;1366;1366;106;118;106;1366;1366;1366;1366;1366;1366;389;106;106;118;106;106;118;107;118;,1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;1;1;1;2;2;2;2;2;2;2;1;1;1;1;1;2;1;2;
1613363641,192.168.1.214,49287,137.110.0.69,443,17,1816,19984,16,21,1613363641689;1613363641689;1613363641689;1613363641689;1613363641689;1613363641689;1613363641689;1613363641689;1613363641689;1613363641689;1613363641690;1613363641690;1613363641690;1613363641691;1613363641691;1613363641691;1613363641692;1613363641692;1613363641692;1613363641710;1613363641710;1613363641710;1613363641710;1613363641710;1613363641710;1613363641710;1613363641710;1613363641711;1613363641711;1613363641711;1613363641712;1613363641712;1613363641716;1613363641717;1613363641717;1613363641718;1613363641775;,142;142;142;953;142;905;142;866;871;835;118;126;118;126;118;126;118;106;106;1366;1366;1366;1366;1366;1366;1366;1366;118;106;106;106;106;1366;1366;1184;106;106;,2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;1;1;
1613363642,192.168.1.214,49287,137.110.0.69,443,17,2041,20330,18,24,1613363642485;1613363642503;1613363642691;1613363642691;1613363642691;1613363642692;1613363642692;1613363642692;1613363642692;1613363642692;1613363642692;1613363642692;1613363642692;1613363642692;1613363642692;1613363642692;1613363642693;1613363642693;1613363642693;1613363642693;1613363642693;1613363642712;1613363642712;1613363642712;1613363642712;1613363642718;1613363642718;1613363642718;1613363642718;1613363642718;1613363642718;1613363642719;1613363642719;1613363642719;1613363642719;1613363642719;1613363642719;1613363642720;1613363642720;1613363642943;1613363642943;1613363642944;,107;118;142;142;118;881;142;142;888;142;874;915;889;106;118;126;118;126;118;106;106;1366;1366;1366;106;1366;1366;1366;1366;106;106;1366;118;367;1366;1366;126;118;106;142;886;106;,1;2;2;2;1;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;2;2;2;1;2;2;2;2;1;1;2;1;2;2;2;1;1;1;2;2;1;
1613363643,192.168.1.214,49287,137.110.0.69,443,17,5624,36277,41,49,1613363643184;1613363643199;1613363643202;1613363643223;1613363643224;1613363643224;1613363643251;1613363643253;1613363643253;1613363643253;1613363643253;1613363643253;1613363643254;1613363643296;1613363643297;1613363643297;1613363643300;1613363643321;1613363643321;1613363643322;1613363643353;1613363643353;1613363643355;1613363643376;1613363643378;1613363643395;1613363643396;1613363643397;1613363643405;1613363643434;1613363643434;1613363643434;1613363643434;1613363643434;1613363643435;1613363643435;1613363643454;1613363643454;1613363643455;1613363643459;1613363643482;1613363643484;1613363643484;1613363643514;1613363643515;1613363643520;1613363643521;1613363643541;1613363643541;1613363643541;1613363643695;1613363643695;1613363643695;1613363643695;1613363643695;1613363643695;1613363643695;1613363643695;1613363643695;1613363643696;1613363643697;1613363643697;1613363643697;1613363643697;1613363643697;1613363643698;1613363643698;1613363643714;1613363643715;1613363643715;1613363643715;1613363643715;1613363643715;1613363643715;1613363643716;1613363643721;1613363643721;1613363643721;1613363643721;1613363643721;1613363643721;1613363643721;1613363643721;1613363643721;1613363643721;1613363643721;1613363643775;1613363643944;1613363643944;1613363643944;,118;354;118;118;106;297;106;1366;1366;1366;422;106;106;1366;444;106;232;106;364;277;106;615;132;591;118;118;106;311;106;106;1366;1366;1366;422;106;106;1366;339;106;232;364;193;218;183;144;284;106;137;106;106;142;142;142;902;142;142;865;887;873;118;126;118;126;134;126;118;106;1366;1366;1366;1366;118;118;106;106;1366;1366;1366;1366;1366;1366;1184;106;118;106;106;106;142;841;106;,1;2;1;2;1;1;2;2;2;2;2;1;1;2;2;1;1;2;2;1;2;2;1;2;1;2;1;1;1;2;2;2;2;2;1;1;2;2;1;1;2;1;1;2;1;2;1;2;2;1;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;1;1;1;1;1;2;2;1;
1613363644,192.168.1.214,49287,137.110.0.69,443,17,1946,18347,17,20,1613363644696;1613363644696;1613363644696;1613363644696;1613363644696;1613363644696;1613363644696;1613363644696;1613363644696;1613363644696;1613363644697;1613363644697;1613363644698;1613363644698;1613363644698;1613363644698;1613363644698;1613363644699;1613363644699;1613363644714;1613363644714;1613363644714;1613363644715;1613363644715;1613363644722;1613363644722;1613363644722;1613363644722;1613363644722;1613363644722;1613363644722;1613363644722;1613363644723;1613363644723;1613363644723;1613363644723;1613363644723;,142;142;142;857;142;860;142;864;992;1058;118;126;118;126;118;126;118;106;106;1366;1366;1366;118;106;1366;1366;1366;1366;1366;106;118;1366;106;712;118;106;106;,2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;1;1;2;2;2;2;2;1;1;2;1;2;1;1;1;
1613363645,192.168.1.214,49287,137.110.0.69,443,17,1756,20068,16,21,1613363645698;1613363645699;1613363645699;1613363645699;1613363645699;1613363645699;1613363645699;1613363645699;1613363645699;1613363645699;1613363645700;1613363645700;1613363645700;1613363645700;1613363645700;1613363645700;1613363645717;1613363645717;1613363645717;1613363645717;1613363645717;1613363645717;1613363645717;1613363645718;1613363645718;1613363645718;1613363645724;1613363645724;1613363645724;1613363645724;1613363645724;1613363645724;1613363645724;1613363645724;1613363645724;1613363645724;1613363645775;,142;861;142;142;955;142;886;142;821;106;118;106;118;106;118;106;1366;106;1366;1366;1366;1366;106;118;106;1366;1366;1366;1366;1366;1366;809;106;118;106;106;106;,2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;2;1;2;2;2;2;1;1;1;2;2;2;2;2;2;2;1;1;1;1;1;
1613363646,192.168.1.214,49287,137.110.0.69,443,17,2367,20451,21,25,1613363646365;1613363646386;1613363646410;1613363646437;1613363646485;1613363646703;1613363646703;1613363646703;1613363646703;1613363646703;1613363646703;1613363646703;1613363646703;1613363646703;1613363646703;1613363646704;1613363646705;1613363646705;1613363646705;1613363646705;1613363646705;1613363646706;1613363646706;1613363646706;1613363646766;1613363646766;1613363646766;1613363646766;1613363646766;1613363646766;1613363646766;1613363646766;1613363646766;1613363646766;1613363646766;1613363646767;1613363646767;1613363646768;1613363646768;1613363646768;1613363646768;1613363646769;1613363646769;1613363646954;1613363646954;1613363646955;,107;162;118;162;106;142;142;812;142;861;142;856;142;883;873;118;106;118;106;118;106;118;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;502;1366;118;106;118;106;106;106;118;106;142;872;106;,1;1;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;2;2;1;
1613363647,192.168.1.214,49287,137.110.0.69,443,17,2052,20179,18,22,1613363647703;1613363647703;1613363647703;1613363647703;1613363647703;1613363647703;1613363647703;1613363647703;1613363647703;1613363647704;1613363647704;1613363647705;1613363647705;1613363647705;1613363647705;1613363647706;1613363647706;1613363647725;1613363647725;1613363647725;1613363647726;1613363647726;1613363647726;1613363647731;1613363647731;1613363647731;1613363647731;1613363647731;1613363647731;1613363647731;1613363647731;1613363647732;1613363647732;1613363647732;1613363647732;1613363647733;1613363647775;1613363647953;1613363647954;1613363647954;,142;142;142;942;142;868;142;930;1152;118;126;118;126;118;126;118;106;1366;1366;1366;118;118;106;1366;1366;1366;1366;1366;1366;1366;902;106;118;106;106;106;106;142;873;106;,2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;1;1;1;1;1;2;2;1;
1613363648,192.168.1.214,49287,137.110.0.69,443,17,2150,20192,19,23,1613363648706;1613363648706;1613363648706;1613363648706;1613363648706;1613363648706;1613363648707;1613363648707;1613363648707;1613363648707;1613363648707;1613363648707;1613363648707;1613363648707;1613363648708;1613363648708;1613363648708;1613363648708;1613363648709;1613363648725;1613363648725;1613363648725;1613363648726;1613363648726;1613363648732;1613363648732;1613363648732;1613363648732;1613363648732;1613363648733;1613363648733;1613363648733;1613363648733;1613363648733;1613363648733;1613363648733;1613363648734;1613363648734;1613363648734;1613363648957;1613363648957;1613363648958;,142;142;142;826;142;841;889;142;118;126;118;867;878;126;118;106;118;106;106;1366;1366;1366;118;106;1366;1366;1366;1366;1366;1366;106;569;118;1366;106;118;106;118;106;142;810;106;,2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;1;1;1;1;2;2;2;1;1;2;2;2;2;2;2;1;2;1;2;1;1;1;1;1;2;2;1;
1613363649,192.168.1.214,49287,137.110.0.69,443,17,1886,18250,17,20,1613363649708;1613363649708;1613363649708;1613363649708;1613363649708;1613363649708;1613363649708;1613363649708;1613363649708;1613363649709;1613363649709;1613363649709;1613363649709;1613363649710;1613363649710;1613363649710;1613363649710;1613363649728;1613363649728;1613363649728;1613363649728;1613363649728;1613363649728;1613363649728;1613363649733;1613363649733;1613363649733;1613363649733;1613363649733;1613363649733;1613363649733;1613363649733;1613363649733;1613363649733;1613363649734;1613363649734;1613363649734;,142;142;843;142;836;142;875;142;882;118;106;118;106;118;106;118;106;1366;1366;1366;1366;106;118;106;1366;1366;1366;1366;1366;444;1366;106;118;106;106;118;106;,2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;2;2;2;2;1;1;1;2;2;2;2;2;2;2;1;1;1;1;1;1;
1613363650,192.168.1.214,49287,137.110.0.69,443,17,1915,19994,17,21,1613363650585;1613363650604;1613363650711;1613363650711;1613363650711;1613363650711;1613363650711;1613363650711;1613363650712;1613363650712;1613363650712;1613363650712;1613363650713;1613363650713;1613363650713;1613363650713;1613363650714;1613363650737;1613363650737;1613363650737;1613363650738;1613363650738;1613363650738;1613363650738;1613363650738;1613363650738;1613363650739;1613363650739;1613363650739;1613363650740;1613363650740;1613363650740;1613363650740;1613363650740;1613363650741;1613363650741;1613363650741;1613363650742;,107;118;142;142;142;867;142;1050;762;800;118;126;118;126;118;106;106;1366;1366;1366;1366;118;1366;106;1366;118;1366;106;106;1366;1366;1366;803;1366;106;106;118;106;,1;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;2;2;2;2;1;2;1;2;1;2;1;1;2;2;2;2;2;1;1;1;1;
1613363651,192.168.1.214,49287,137.110.0.69,443,17,1788,20041,16,21,1613363651713;1613363651713;1613363651713;1613363651713;1613363651713;1613363651713;1613363651713;1613363651713;1613363651714;1613363651714;1613363651715;1613363651715;1613363651715;1613363651715;1613363651715;1613363651733;1613363651733;1613363651733;1613363651734;1613363651734;1613363651734;1613363651739;1613363651739;1613363651740;1613363651740;1613363651740;1613363651740;1613363651741;1613363651741;1613363651741;1613363651741;1613363651741;1613363651741;1613363651742;1613363651964;1613363651964;1613363651965;,142;142;142;883;859;142;876;894;118;126;118;106;118;106;106;1366;1366;1366;118;118;106;1366;1366;106;1366;1366;1366;1366;118;1366;106;1346;106;106;142;813;106;,2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;2;2;2;1;1;1;2;2;1;2;2;2;2;1;2;1;2;1;1;2;2;1;
1613363651,192.168.1.10,1900,239.255.255.250,1900,17,332,0,1,0,1613363651905;,332;,1;
1613363652,192.168.1.10,1900,239.255.255.250,1900,17,1349,0,4,0,1613363652007;1613363652018;1613363652120;1613363652213;,332;341;341;335;,1;1;1;1;
1613363652,FE80::6E99:61FF:FEDD:2562,0,FF02::1,0,58,104,0,1,0,1613363652519;,104;,1;
1613363652,192.168.1.10,5353,224.0.0.251,5353,17,404,0,1,0,1613363652623;,404;,1;
1613363652,FE80::217:88FF:FE79:5FC7,5353,FF02::FB,5353,17,424,0,1,0,1613363652633;,424;,1;
1613363652,192.168.1.214,49287,137.110.0.69,443,17,1894,20240,17,23,1613363652715;1613363652715;1613363652715;1613363652715;1613363652715;1613363652715;1613363652715;1613363652715;1613363652715;1613363652715;1613363652716;1613363652716;1613363652716;1613363652716;1613363652717;1613363652717;1613363652717;1613363652717;1613363652733;1613363652733;1613363652733;1613363652733;1613363652734;1613363652734;1613363652734;1613363652740;1613363652740;1613363652740;1613363652740;1613363652740;1613363652740;1613363652740;1613363652741;1613363652741;1613363652742;1613363652742;1613363652742;1613363652965;1613363652965;1613363652966;,142;142;142;1009;806;142;844;802;142;1096;118;126;118;106;118;106;106;106;1366;1366;1366;1366;118;106;106;1366;1366;1366;1366;1366;194;1366;106;118;106;118;106;142;977;106;,2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;2;2;2;2;1;1;1;2;2;2;2;2;2;2;1;1;1;1;1;2;2;1;
1613363653,192.168.1.10,5353,224.0.0.251,5353,17,1744,0,5,0,1613363653031;1613363653236;1613363653544;1613363653645;1613363653750;,272;272;272;404;524;,1;1;1;1;1;
1613363653,FE80::217:88FF:FE79:5FC7,5353,FF02::FB,5353,17,1844,0,5,0,1613363653031;1613363653236;1613363653554;1613363653651;1613363653750;,292;292;292;424;544;,1;1;1;1;1;
1613363653,192.168.1.214,49287,137.110.0.69,443,17,1886,18307,17,20,1613363653719;1613363653719;1613363653719;1613363653719;1613363653719;1613363653719;1613363653719;1613363653719;1613363653719;1613363653719;1613363653719;1613363653719;1613363653719;1613363653720;1613363653720;1613363653720;1613363653720;1613363653743;1613363653743;1613363653743;1613363653743;1613363653743;1613363653743;1613363653743;1613363653745;1613363653745;1613363653747;1613363653747;1613363653747;1613363653747;1613363653747;1613363653747;1613363653747;1613363653747;1613363653747;1613363653747;1613363653747;,142;142;874;142;874;142;903;142;118;933;106;118;106;118;106;118;106;1366;1366;1366;1366;106;118;106;1366;106;1366;1366;1366;1366;353;1366;106;118;106;118;106;,2;2;2;2;2;2;2;2;1;2;1;1;1;1;1;1;1;2;2;2;2;1;1;1;2;1;2;2;2;2;2;2;1;1;1;1;1;
1613363654,192.168.1.214,49287,137.110.0.69,443,17,1690,19805,15,20,1613363654721;1613363654721;1613363654721;1613363654721;1613363654721;1613363654721;1613363654721;1613363654721;1613363654721;1613363654722;1613363654722;1613363654722;1613363654722;1613363654722;1613363654722;1613363654739;1613363654739;1613363654739;1613363654739;1613363654739;1613363654739;1613363654740;1613363654740;1613363654740;1613363654740;1613363654740;1613363654744;1613363654745;1613363654745;1613363654745;1613363654745;1613363654745;1613363654746;1613363654746;1613363654746;,142;142;142;927;142;823;893;822;118;126;118;126;118;106;106;1366;1366;1366;1366;1366;1366;118;106;118;106;106;1366;1366;1366;1366;1366;746;106;106;106;,2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;2;2;2;2;2;2;1;1;1;1;1;2;2;2;2;2;2;1;1;1;
1613363654,192.168.1.10,5353,224.0.0.251,5353,17,524,0,1,0,1613363654772;,524;,1;
1613363654,FE80::217:88FF:FE79:5FC7,5353,FF02::FB,5353,17,544,0,1,0,1613363654775;,544;,1;
