Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts
1610178882,192.168.1.151,49652,137.110.0.70,443,17,23879,509613,202,388
1610178883,192.168.1.151,49652,137.110.0.70,443,17,33892,956334,289,710
1610178883,192.168.1.96,0,224.0.0.251,0,2,32,0,1,0
1610178883,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610178884,192.168.1.151,49652,137.110.0.70,443,17,27348,341435,258,252
1610178885,192.168.1.151,49652,137.110.0.70,443,17,44753,1172575,395,867
1610178886,192.168.1.151,49652,137.110.0.70,443,17,13483,403413,127,298
1610178887,192.168.1.151,49652,137.110.0.70,443,17,40705,1176235,346,872
1610178888,192.168.1.151,49652,137.110.0.70,443,17,9747,241562,90,186
1610178889,192.168.1.151,49652,137.110.0.70,443,17,41376,1193119,362,888
1610178889,192.168.1.96,0,239.255.255.250,0,2,32,0,1,0
1610178889,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610178889,192.168.1.96,0,224.0.0.252,0,2,32,0,1,0
1610178890,192.168.1.151,49652,137.110.0.70,443,17,15066,253721,108,201
1610178891,192.168.1.151,49652,137.110.0.70,443,17,38162,1091874,333,810
1610178892,192.168.1.151,49652,137.110.0.70,443,17,8292,105716,76,90
1610178893,192.168.1.151,49652,137.110.0.70,443,17,13865,344953,101,263
1610178894,192.168.1.151,49652,137.110.0.70,443,17,49204,1129205,443,836
1610178894,192.168.1.67,5353,224.0.0.251,5353,17,957,0,4,0
1610178894,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,1037,0,4,0
1610178894,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610178894,FE80::105C:9167:78D5:F971,5353,FF02::FB,5353,17,163,0,1,0
1610178894,192.168.1.109,5353,224.0.0.251,5353,17,167,0,1,0
1610178894,FE80::184B:A48F:F048:DE5F,5353,FF02::FB,5353,17,187,0,1,0
1610178894,FE80::105C:9167:78D5:F971,0,FF02::16,0,0,76,0,1,0
1610178895,192.168.1.67,5353,224.0.0.251,5353,17,1380,0,6,0
1610178895,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,1500,0,6,0
1610178895,192.168.1.151,49652,137.110.0.70,443,17,39963,1195221,350,881
1610178895,FE80::184B:A48F:F048:DE5F,0,FF02::16,0,0,76,0,1,0
1610178895,192.168.1.219,5353,224.0.0.251,5353,17,106,0,1,0
1610178895,FE80::105C:9167:78D5:F971,5353,FF02::FB,5353,17,126,0,1,0
1610178895,192.168.1.109,5353,224.0.0.251,5353,17,98,0,1,0
1610178895,FE80::184B:A48F:F048:DE5F,5353,FF02::FB,5353,17,118,0,1,0
1610178896,192.168.1.151,49652,137.110.0.70,443,17,12749,243896,100,188
1610178896,192.168.1.67,5353,224.0.0.251,5353,17,339,0,1,0
1610178896,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,359,0,1,0
1610178896,FE80::184B:A48F:F048:DE5F,0,FF02::16,0,0,76,0,1,0
1610178897,192.168.1.151,49652,137.110.0.70,443,17,43554,1199921,381,888
1610178897,192.168.1.67,5353,224.0.0.251,5353,17,629,0,1,0
1610178897,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,649,0,1,0
1610178897,FE80::105C:9167:78D5:F971,0,FF02::16,0,0,76,0,1,0
1610178898,192.168.1.151,49652,137.110.0.70,443,17,11554,53698,109,45
1610178898,192.168.1.67,5353,224.0.0.251,5353,17,116,0,1,0
1610178898,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,136,0,1,0
1610178898,192.168.1.219,5353,224.0.0.251,5353,17,106,0,1,0
1610178898,FE80::105C:9167:78D5:F971,5353,FF02::FB,5353,17,126,0,1,0
1610178898,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610178898,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610178898,192.168.1.109,5353,224.0.0.251,5353,17,98,0,1,0
1610178898,FE80::184B:A48F:F048:DE5F,5353,FF02::FB,5353,17,118,0,1,0
1610178899,192.168.1.151,49652,137.110.0.70,443,17,22463,471180,183,352
1610178899,192.168.1.151,50633,137.110.0.70,443,6,77,40,1,1
1610178899,192.168.1.67,5353,224.0.0.251,5353,17,178,0,1,0
1610178899,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,198,0,1,0
1610178899,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610178899,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610178900,192.168.1.151,49652,137.110.0.70,443,17,49608,1261200,468,929
1610178901,192.168.1.151,49652,137.110.0.70,443,17,3914,2941,11,8
1610178901,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610178901,FE80::105C:9167:78D5:F971,5353,FF02::FB,5353,17,163,0,1,0
1610178902,192.168.1.151,49652,137.110.0.70,443,17,49954,1436845,417,1064
1610178902,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610178902,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610178903,192.168.1.151,49652,137.110.0.70,443,17,43485,1190523,380,880
1610178904,192.168.1.151,49652,137.110.0.70,443,17,20174,262511,189,196
1610178905,192.168.1.151,49652,137.110.0.70,443,17,52442,1320947,461,979
1610178906,192.168.1.151,49652,137.110.0.70,443,17,7818,98138,68,82
1610178907,192.168.1.151,49652,137.110.0.70,443,17,46856,1281449,411,952
1610178908,192.168.1.151,49652,137.110.0.70,443,17,19036,241710,120,192
1610178909,192.168.1.151,49652,137.110.0.70,443,17,53948,1435891,481,1063
1610178910,192.168.1.151,49652,137.110.0.70,443,17,15476,210233,146,158
1610178911,192.168.1.151,49652,137.110.0.70,443,17,55126,1410880,491,1045
1610178912,192.168.1.151,49652,137.110.0.70,443,17,12423,125930,117,101
1610178912,FE80::14B8:3909:93C2:4F5C,0,FF02::16,0,0,76,0,1,0
1610178912,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610178912,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610178913,192.168.1.151,49652,137.110.0.70,443,17,49287,1417513,434,1053
1610178913,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610178913,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610178913,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610178914,192.168.1.151,49652,137.110.0.70,443,17,10145,13320,91,21
1610178915,192.168.1.151,49652,137.110.0.70,443,17,60835,1582755,544,1175
1610178915,192.168.1.23,5353,224.0.0.251,5353,17,77,0,1,0
1610178915,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,97,0,1,0
1610178915,FE80::14B8:3909:93C2:4F5C,0,FF02::16,0,0,76,0,1,0
1610178915,192.168.1.96,0,224.0.0.251,0,2,32,0,1,0
1610178916,192.168.1.151,49652,137.110.0.70,443,17,1512,6280,12,17
1610178916,192.168.1.23,5353,224.0.0.251,5353,17,77,0,1,0
1610178916,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,97,0,1,0
1610178916,192.168.1.220,5353,224.0.0.251,5353,17,140,0,1,0
1610178916,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,160,0,1,0
1610178917,192.168.1.151,49652,137.110.0.70,443,17,47392,1192623,414,889
1610178918,192.168.1.151,49652,137.110.0.70,443,17,16359,235366,154,180
1610178919,192.168.1.151,49652,137.110.0.70,443,17,43249,1296615,381,960
1610178919,192.168.1.23,5353,224.0.0.251,5353,17,77,0,1,0
1610178919,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,97,0,1,0
1610178920,192.168.1.151,49652,137.110.0.70,443,17,11843,241260,110,185
1610178921,192.168.1.151,49652,137.110.0.70,443,17,60866,1429331,518,1072
1610178922,192.168.1.151,49652,137.110.0.70,443,17,2470,6159,15,20
1610178923,192.168.1.151,49652,137.110.0.70,443,17,54997,1368908,482,1014
1610178924,192.168.1.151,49652,137.110.0.70,443,17,8889,58090,59,52
1610178925,192.168.1.151,49652,137.110.0.70,443,17,2720,16624,12,17
1610178926,192.168.1.151,49652,137.110.0.70,443,17,54613,1507177,488,1115
1610178927,192.168.1.151,49652,137.110.0.70,443,17,7902,46616,46,44
1610178928,192.168.1.151,49652,137.110.0.70,443,17,64364,1471998,550,1138
1610178929,192.168.1.151,49652,137.110.0.70,443,17,4916,19005,19,22
1610178929,192.168.1.151,50633,137.110.0.70,443,6,194,157,3,3
1610178930,192.168.1.151,49652,137.110.0.70,443,17,44014,1188667,415,880
1610178931,192.168.1.151,49652,137.110.0.70,443,17,4665,19913,17,22
1610178932,192.168.1.151,49652,137.110.0.70,443,17,51527,1422245,425,1060
1610178933,192.168.1.151,49652,137.110.0.70,443,17,5602,18824,21,26
1610178934,192.168.1.151,49652,137.110.0.70,443,17,51325,1175914,484,868
1610178934,192.168.1.60,5353,224.0.0.251,5353,17,2512,0,15,0
1610178934,192.168.1.17,5353,224.0.0.251,5353,17,1946,0,12,0
1610178934,192.168.1.164,5353,224.0.0.251,5353,17,2276,0,15,0
1610178935,192.168.1.17,5353,224.0.0.251,5353,17,254,0,1,0
1610178935,192.168.1.151,49652,137.110.0.70,443,17,4369,16459,14,18
1610178936,192.168.1.151,49652,137.110.0.70,443,17,48666,1397560,459,1029
1610178937,192.168.1.151,49652,137.110.0.70,443,17,5044,18641,20,24
1610178938,192.168.1.151,49652,137.110.0.70,443,17,49422,1179358,445,882
1610178939,192.168.1.151,49652,137.110.0.70,443,17,5407,49154,24,46
1610178939,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610178939,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610178940,192.168.1.151,49652,137.110.0.70,443,17,49007,1385858,457,1031
1610178940,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610178940,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610178941,192.168.1.151,49652,137.110.0.70,443,17,13040,120772,57,110
1610178942,192.168.1.151,49652,137.110.0.70,443,17,52092,1385880,489,1022
1610178943,192.168.1.151,49652,137.110.0.70,443,17,9845,137956,63,119
1610178943,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610178943,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610178943,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610178944,192.168.1.151,49652,137.110.0.70,443,17,48780,1110520,460,819
1610178944,192.168.1.164,5353,224.0.0.251,5353,17,2308,0,10,0
1610178944,192.168.1.60,5353,224.0.0.251,5353,17,1245,0,3,0
1610178944,192.168.1.17,5353,224.0.0.251,5353,17,1754,0,8,0
1610178945,192.168.1.151,49652,137.110.0.70,443,17,9541,226246,63,174
1610178946,192.168.1.151,49652,137.110.0.70,443,17,43354,1207363,409,887
1610178947,192.168.1.151,49652,137.110.0.70,443,17,12344,242809,73,195
1610178948,192.168.1.151,49652,137.110.0.70,443,17,47857,1177543,444,872
1610178948,192.168.1.96,0,224.0.0.251,0,2,32,0,1,0
1610178949,192.168.1.151,49652,137.110.0.70,443,17,14220,324281,103,252
1610178949,192.168.1.95,5353,224.0.0.251,5353,17,69,0,1,0
1610178949,192.168.1.1,5353,224.0.0.251,5353,17,108,0,1,0
1610178950,192.168.1.151,49652,137.110.0.70,443,17,46004,1115275,434,821
1610178951,192.168.1.151,49652,137.110.0.70,443,17,6590,20248,21,29
1610178952,192.168.1.151,49652,137.110.0.70,443,17,51928,1411851,478,1040
1610178952,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610178952,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610178953,192.168.1.151,49652,137.110.0.70,443,17,17445,458762,133,350
1610178954,192.168.1.151,49652,137.110.0.70,443,17,33865,981341,314,727
1610178955,192.168.1.151,49652,137.110.0.70,443,17,19399,534529,156,399
1610178956,192.168.1.151,49652,137.110.0.70,443,17,43100,768022,369,576
1610178957,192.168.1.151,49652,137.110.0.70,443,17,22110,545430,181,410
1610178958,192.168.1.151,49652,137.110.0.70,443,17,34811,884960,320,661
1610178959,192.168.1.151,49652,137.110.0.70,443,17,20883,556782,170,415
1610178959,192.168.1.151,50633,137.110.0.70,443,6,77,40,1,1
1610178960,192.168.1.151,49652,137.110.0.70,443,17,28620,631418,270,466
1610178961,192.168.1.151,49652,137.110.0.70,443,17,18869,597032,151,445
1610178962,192.168.1.151,49652,137.110.0.70,443,17,39450,775594,370,577
1610178962,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610178963,192.168.1.151,49652,137.110.0.70,443,17,28250,753238,237,558
1610178964,192.168.1.151,49652,137.110.0.70,443,17,25122,671950,237,493
1610178965,192.168.1.151,49652,137.110.0.70,443,17,28058,771042,224,583
1610178965,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610178966,192.168.1.151,49652,137.110.0.70,443,17,35743,669856,337,497
1610178967,192.168.1.151,49652,137.110.0.70,443,17,28868,704088,245,525
1610178968,192.168.1.151,49652,137.110.0.70,443,17,38886,503510,233,391
1610178969,192.168.1.151,49652,137.110.0.70,443,17,27168,763473,227,578
1610178970,192.168.1.151,49652,137.110.0.70,443,17,23640,681292,216,509
1610178971,192.168.1.151,49652,137.110.0.70,443,17,29127,894534,244,668
1610178972,192.168.1.151,49652,137.110.0.70,443,17,39196,628256,343,475
1610178973,192.168.1.151,49652,137.110.0.70,443,17,39687,979083,344,727
1610178974,192.168.1.151,49652,137.110.0.70,443,17,17717,437548,163,332
1610178975,192.168.1.151,49652,137.110.0.70,443,17,20711,407032,168,317
1610178976,192.168.1.151,49652,137.110.0.70,443,17,61164,1575296,569,1165
1610178977,192.168.1.151,49652,137.110.0.70,443,17,6177,18977,19,23
1610178978,192.168.1.151,49652,137.110.0.70,443,17,57210,1412015,525,1042
1610178979,192.168.1.151,49652,137.110.0.70,443,17,39277,1053723,338,782
1610178980,192.168.1.151,49652,137.110.0.70,443,17,23236,548334,219,408
1610178981,192.168.1.151,49652,137.110.0.70,443,17,7695,4719,21,15
1610178982,192.168.1.151,49652,137.110.0.70,443,17,54954,1429620,493,1060
1610178983,192.168.1.151,49652,137.110.0.70,443,17,43812,1181884,383,877
1610178984,192.168.1.151,49652,137.110.0.70,443,17,21200,356712,200,266
1610178985,192.168.1.151,49652,137.110.0.70,443,17,48019,1282811,426,946
1610178986,192.168.1.151,49652,137.110.0.70,443,17,9662,240938,87,186
1610178987,192.168.1.1,138,192.168.1.255,138,17,483,0,2,0
1610178987,192.168.1.151,49652,137.110.0.70,443,17,47601,1188141,413,878
1610178988,192.168.1.151,49652,137.110.0.70,443,17,9100,245773,83,191
1610178989,192.168.1.151,49652,137.110.0.70,443,17,41825,1199555,366,904
1610178989,192.168.1.151,50633,137.110.0.70,443,6,194,157,3,3
1610178990,192.168.1.151,49652,137.110.0.70,443,17,8162,242210,77,180
1610178991,192.168.1.151,49652,137.110.0.70,443,17,40399,1197903,354,887
1610178992,192.168.1.151,49652,137.110.0.70,443,17,10408,240099,98,179
1610178993,192.168.1.151,49652,137.110.0.70,443,17,43052,1193067,376,880
1610178994,192.168.1.151,49652,137.110.0.70,443,17,10184,244350,92,188
1610178995,192.168.1.151,49652,137.110.0.70,443,17,44521,1222842,393,902
1610178995,192.168.1.23,5353,224.0.0.251,5353,17,73,0,1,0
1610178996,192.168.1.151,49652,137.110.0.70,443,17,10833,192998,102,146
1610178997,192.168.1.151,49652,137.110.0.70,443,17,50509,1369013,449,1011
1610178997,192.168.1.23,50408,239.255.255.250,1900,17,153,0,1,0
1610178998,192.168.1.151,49652,137.110.0.70,443,17,11427,246621,81,192
1610178999,192.168.1.151,49652,137.110.0.70,443,17,16606,21183,28,32
1610179000,192.168.1.151,49652,137.110.0.70,443,17,54922,1416129,479,1056
1610179001,192.168.1.151,49652,137.110.0.70,443,17,43025,1193931,360,888
1610179002,192.168.1.151,49652,137.110.0.70,443,17,26440,328592,232,259
1610179003,192.168.1.151,49652,137.110.0.70,443,17,51838,1362256,459,1013
1610179004,192.168.1.151,49652,137.110.0.70,443,17,7218,9281,47,22
1610179004,192.168.1.17,5353,224.0.0.251,5353,17,1416,0,4,0
