Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts
1610262078,192.168.1.60,5353,224.0.0.251,5353,17,208,0,1,0
1610262079,192.168.1.151,49662,137.110.0.69,443,17,107,118,1,1
1610262080,192.168.1.151,49662,137.110.0.69,443,17,38787,1181932,311,868
1610262081,192.168.1.151,49662,137.110.0.69,443,17,686,998,4,1
1610262081,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610262082,192.168.1.151,49662,137.110.0.69,443,17,107,118,1,1
1610262083,192.168.1.151,49662,137.110.0.69,443,17,989,137,4,1
1610262084,192.168.1.151,49662,137.110.0.69,443,17,729,0,3,0
1610262085,192.168.1.151,49662,137.110.0.69,443,17,1422,637,5,4
1610262086,192.168.1.151,49662,137.110.0.69,443,17,1366,1488,7,8
1610262087,192.168.1.151,49662,137.110.0.69,443,17,835,159,4,1
1610262088,192.168.1.151,49662,137.110.0.69,443,17,4133,2824,12,14
1610262090,192.168.1.151,49662,137.110.0.69,443,17,2053,563,5,4
1610262090,192.168.1.164,5353,224.0.0.251,5353,17,1453,0,10,0
1610262090,192.168.1.60,5353,224.0.0.251,5353,17,934,0,4,0
1610262090,192.168.1.17,5353,224.0.0.251,5353,17,934,0,4,0
1610262091,192.168.1.151,49662,137.110.0.69,443,17,313,383,2,2
1610262091,192.168.1.151,52738,137.110.0.69,443,6,194,157,3,3
1610262093,192.168.1.151,49662,137.110.0.69,443,17,1792,881,8,6
1610262093,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610262095,192.168.1.151,49662,137.110.0.69,443,17,535,2276,3,5
1610262096,192.168.1.151,49662,137.110.0.69,443,17,750,224,3,2
1610262097,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610262098,192.168.1.151,49662,137.110.0.69,443,17,742,0,2,0
1610262099,192.168.1.1,138,192.168.1.255,138,17,483,0,2,0
1610262099,192.168.1.95,138,192.168.1.255,138,17,242,0,1,0
1610262099,192.168.1.151,49662,137.110.0.69,443,17,462,0,2,0
1610262100,192.168.1.151,49662,137.110.0.69,443,17,4048,9273,13,13
1610262101,192.168.1.151,49662,137.110.0.69,443,17,47621,1046462,433,767
1610262102,192.168.1.151,49662,137.110.0.69,443,17,1871,1456,7,8
1610262103,192.168.1.151,49662,137.110.0.69,443,17,3628,1794,9,8
1610262105,192.168.1.151,49662,137.110.0.69,443,17,462,0,2,0
1610262105,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610262106,192.168.1.151,49662,137.110.0.69,443,17,2031,1258,8,9
1610262107,192.168.1.151,49662,137.110.0.69,443,17,370,330,3,3
1610262108,192.168.1.151,49662,137.110.0.69,443,17,4004,8193,17,20
1610262108,192.168.1.219,5353,224.0.0.251,5353,17,116,0,1,0
1610262108,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,136,0,1,0
1610262109,192.168.1.219,5353,224.0.0.251,5353,17,116,0,1,0
1610262109,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,136,0,1,0
1610262112,192.168.1.151,49662,137.110.0.69,443,17,655,1739,4,7
1610262113,192.168.1.151,49662,137.110.0.69,443,17,724,296,4,2
1610262116,192.168.1.151,49662,137.110.0.69,443,17,2656,794,4,5
1610262117,192.168.1.151,49662,137.110.0.69,443,17,918,1289,4,6
1610262118,192.168.1.151,49662,137.110.0.69,443,17,3732,1995,9,10
1610262119,192.168.1.151,49662,137.110.0.69,443,17,3166,1820,7,9
1610262120,192.168.1.151,49662,137.110.0.69,443,17,38299,1126684,332,832
1610262121,192.168.1.151,49662,137.110.0.69,443,17,1908,49282,18,37
1610262121,192.168.1.151,52738,137.110.0.69,443,6,77,40,1,1
1610262122,192.168.1.151,49662,137.110.0.69,443,17,5837,9104,17,15
1610262123,192.168.1.151,49662,137.110.0.69,443,17,1121,0,2,0
1610262124,192.168.1.151,49662,137.110.0.69,443,17,695,999,5,7
1610262125,192.168.1.151,49662,137.110.0.69,443,17,1179,407,3,2
1610262125,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610262126,192.168.1.151,49662,137.110.0.69,443,17,39129,1176532,353,864
1610262127,192.168.1.151,49662,137.110.0.69,443,17,857,118,2,1
1610262128,192.168.1.151,49662,137.110.0.69,443,17,1545,948,4,5
1610262129,192.168.1.151,49662,137.110.0.69,443,17,750,0,1,0
1610262131,192.168.1.151,49662,137.110.0.69,443,17,50577,1209974,461,887
1610262132,192.168.1.151,49662,137.110.0.69,443,17,3784,1342,8,7
1610262132,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610262132,192.168.1.1,0,224.0.0.1,0,2,28,0,1,0
1610262133,192.168.1.151,49662,137.110.0.69,443,17,1121,106,2,1
1610262134,192.168.1.151,49662,137.110.0.69,443,17,3614,1715,7,8
1610262136,192.168.1.151,49662,137.110.0.69,443,17,3400,1552,6,7
1610262138,192.168.1.151,49662,137.110.0.69,443,17,1227,201,3,1
1610262139,192.168.1.151,49662,137.110.0.69,443,17,106,159,1,1
1610262141,192.168.1.151,49662,137.110.0.69,443,17,49518,1108938,451,815
1610262141,192.168.1.95,5353,224.0.0.251,5353,17,69,0,1,0
1610262141,192.168.1.1,5353,224.0.0.251,5353,17,108,0,1,0
1610262143,192.168.1.151,49662,137.110.0.69,443,17,618,137,3,1
1610262143,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610262143,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610262144,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610262144,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610262145,192.168.1.151,49662,137.110.0.69,443,17,1308,1771,5,7
1610262146,192.168.1.151,49662,137.110.0.69,443,17,2448,1660,11,11
1610262147,192.168.1.151,49662,137.110.0.69,443,17,0,106,0,1
1610262147,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610262147,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610262148,192.168.1.151,49662,137.110.0.69,443,17,1445,979,5,6
1610262150,192.168.1.151,49662,137.110.0.69,443,17,2770,1715,6,8
1610262151,192.168.1.151,49662,137.110.0.69,443,17,313,277,2,1
1610262151,192.168.1.151,52738,137.110.0.69,443,6,117,117,2,2
1610262152,192.168.1.151,49662,137.110.0.69,443,17,107,118,1,1
1610262152,192.168.1.109,5353,224.0.0.251,5353,17,167,0,1,0
1610262152,FE80::184B:A48F:F048:DE5F,5353,FF02::FB,5353,17,187,0,1,0
1610262153,192.168.1.151,49662,137.110.0.69,443,17,371,0,1,0
1610262153,192.168.1.109,5353,224.0.0.251,5353,17,167,0,1,0
1610262153,FE80::184B:A48F:F048:DE5F,5353,FF02::FB,5353,17,187,0,1,0
1610262155,192.168.1.151,49662,137.110.0.69,443,17,1018,1182,6,7
1610262156,192.168.1.109,5353,224.0.0.251,5353,17,167,0,1,0
1610262156,FE80::184B:A48F:F048:DE5F,5353,FF02::FB,5353,17,187,0,1,0
1610262156,192.168.1.151,49662,137.110.0.69,443,17,35666,1182331,320,869
1610262156,192.168.1.171,5353,224.0.0.251,5353,17,98,0,1,0
1610262156,FE80::CF5:693A:BCBB:A4DA,5353,FF02::FB,5353,17,118,0,1,0
1610262157,192.168.1.151,49662,137.110.0.69,443,17,251,106,2,1
1610262157,192.168.1.171,5353,224.0.0.251,5353,17,98,0,1,0
1610262157,FE80::CF5:693A:BCBB:A4DA,5353,FF02::FB,5353,17,118,0,1,0
1610262158,192.168.1.151,49662,137.110.0.69,443,17,371,0,1,0
1610262160,192.168.1.151,49662,137.110.0.69,443,17,1925,845,6,6
1610262160,192.168.1.171,5353,224.0.0.251,5353,17,98,0,1,0
1610262160,FE80::CF5:693A:BCBB:A4DA,5353,FF02::FB,5353,17,118,0,1,0
