Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1613362733,FE80::6E99:61FF:FEDD:2562,0,FF02::1,0,58,104,0,1,0,1613362733782;,104;,1;
1613362733,FE80::217:88FF:FE79:5FC7,5353,FF02::FB,5353,17,424,0,1,0,1613362733986;,424;,1;
1613362734,192.168.1.214,49287,137.110.0.69,443,17,4850,24832,41,45,1613362734010;1613362734057;1613362734243;1613362734243;1613362734243;1613362734243;1613362734243;1613362734243;1613362734243;1613362734244;1613362734244;1613362734244;1613362734244;1613362734244;1613362734244;1613362734244;1613362734244;1613362734244;1613362734244;1613362734244;1613362734244;1613362734269;1613362734269;1613362734269;1613362734270;1613362734270;1613362734270;1613362734472;1613362734472;1613362734472;1613362734472;1613362734472;1613362734472;1613362734472;1613362734473;1613362734473;1613362734473;1613362734473;1613362734473;1613362734474;1613362734474;1613362734474;1613362734474;1613362734475;1613362734475;1613362734475;1613362734723;1613362734723;1613362734723;1613362734723;1613362734723;1613362734723;1613362734723;1613362734723;1613362734723;1613362734723;1613362734724;1613362734724;1613362734724;1613362734724;1613362734724;1613362734724;1613362734724;1613362734724;1613362734724;1613362734744;1613362734797;1613362734988;1613362734988;1613362734988;1613362734988;1613362734988;1613362734988;1613362734988;1613362734988;1613362734988;1613362734988;1613362734988;1613362734989;1613362734989;1613362734989;1613362734989;1613362734989;1613362734989;1613362734989;1613362734989;,865;106;142;142;142;142;142;847;895;924;843;866;118;126;134;142;134;126;118;106;106;895;924;843;118;118;118;142;142;142;826;142;1077;142;790;833;831;118;126;118;126;118;126;118;106;106;142;142;142;142;142;854;867;855;845;872;118;126;134;142;134;126;118;106;106;1009;106;142;142;850;142;865;142;873;142;943;900;118;106;118;106;118;106;118;106;106;,2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;
1613362734,192.168.1.10,5353,224.0.0.251,5353,17,816,0,3,0,1613362734302;1613362734600;1613362734813;,272;272;272;,1;1;1;
1613362734,FE80::217:88FF:FE79:5FC7,5353,FF02::FB,5353,17,584,0,2,0,1613362734602;1613362734813;,292;292;,1;1;
1613362735,192.168.1.10,5353,224.0.0.251,5353,17,928,0,2,0,1613362735019;1613362735112;,404;524;,1;1;
1613362735,FE80::217:88FF:FE79:5FC7,5353,FF02::FB,5353,17,968,0,2,0,1613362735019;1613362735115;,424;544;,1;1;
1613362735,192.168.1.214,49287,137.110.0.69,443,17,4502,24001,39,44,1613362735238;1613362735238;1613362735238;1613362735238;1613362735238;1613362735238;1613362735238;1613362735238;1613362735238;1613362735238;1613362735238;1613362735238;1613362735238;1613362735238;1613362735238;1613362735239;1613362735239;1613362735239;1613362735239;1613362735258;1613362735317;1613362735488;1613362735488;1613362735488;1613362735488;1613362735488;1613362735488;1613362735489;1613362735489;1613362735489;1613362735489;1613362735489;1613362735489;1613362735490;1613362735490;1613362735490;1613362735490;1613362735490;1613362735491;1613362735491;1613362735512;1613362735512;1613362735512;1613362735513;1613362735513;1613362735513;1613362735740;1613362735740;1613362735740;1613362735740;1613362735741;1613362735741;1613362735741;1613362735741;1613362735741;1613362735741;1613362735741;1613362735741;1613362735741;1613362735742;1613362735742;1613362735742;1613362735742;1613362735742;1613362735993;1613362735993;1613362735993;1613362735993;1613362735993;1613362735993;1613362735993;1613362735993;1613362735993;1613362735993;1613362735994;1613362735994;1613362735994;1613362735994;1613362735994;1613362735994;1613362735995;1613362735995;1613362735995;,142;142;833;142;857;142;856;142;963;838;118;106;118;106;118;106;118;106;106;894;106;142;142;142;868;142;142;860;872;876;859;118;126;118;126;134;126;118;106;106;860;872;876;118;118;118;142;142;1074;839;835;142;142;142;118;844;106;855;106;118;106;118;106;106;142;142;142;869;142;142;872;858;849;1082;118;126;118;126;134;126;118;106;106;,2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;2;1;2;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;
1613362736,192.168.1.214,49287,137.110.0.69,443,17,4938,24891,43,46,1613362736015;1613362736057;1613362736241;1613362736241;1613362736241;1613362736241;1613362736241;1613362736241;1613362736241;1613362736241;1613362736241;1613362736241;1613362736242;1613362736242;1613362736242;1613362736243;1613362736243;1613362736243;1613362736243;1613362736243;1613362736244;1613362736282;1613362736282;1613362736282;1613362736283;1613362736283;1613362736283;1613362736377;1613362736423;1613362736477;1613362736491;1613362736491;1613362736492;1613362736492;1613362736492;1613362736492;1613362736492;1613362736492;1613362736492;1613362736492;1613362736492;1613362736493;1613362736493;1613362736493;1613362736493;1613362736493;1613362736493;1613362736494;1613362736494;1613362736514;1613362736577;1613362736743;1613362736743;1613362736743;1613362736743;1613362736743;1613362736743;1613362736743;1613362736743;1613362736744;1613362736744;1613362736744;1613362736745;1613362736745;1613362736745;1613362736745;1613362736745;1613362736746;1613362736746;1613362736746;1613362736994;1613362736994;1613362736994;1613362736994;1613362736994;1613362736994;1613362736994;1613362736994;1613362736995;1613362736995;1613362736995;1613362736995;1613362736995;1613362736995;1613362736995;1613362736995;1613362736995;1613362736995;1613362736995;,842;106;142;142;142;845;142;142;851;886;881;874;118;126;118;126;134;126;118;106;106;851;886;881;118;118;118;162;162;106;142;142;872;142;866;142;1035;142;818;843;118;106;118;106;118;106;118;106;106;885;106;142;142;142;865;868;142;889;142;865;1088;118;126;118;106;118;106;118;106;106;142;142;768;142;819;142;868;142;118;872;871;106;118;106;118;106;118;106;106;,2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;1;2;2;1;1;1;1;1;1;1;1;
1613362736,192.168.1.10,5353,224.0.0.251,5353,17,928,0,2,0,1613362736137;1613362736956;,524;404;,1;1;
1613362736,FE80::217:88FF:FE79:5FC7,5353,FF02::FB,5353,17,968,0,2,0,1613362736138;1613362736957;,544;424;,1;1;
1613362737,192.168.1.214,49287,137.110.0.69,443,17,4496,22228,38,42,1613362737244;1613362737244;1613362737244;1613362737244;1613362737244;1613362737244;1613362737244;1613362737244;1613362737244;1613362737244;1613362737245;1613362737245;1613362737246;1613362737246;1613362737246;1613362737246;1613362737247;1613362737247;1613362737247;1613362737267;1613362737327;1613362737494;1613362737494;1613362737494;1613362737494;1613362737494;1613362737494;1613362737494;1613362737494;1613362737494;1613362737494;1613362737496;1613362737496;1613362737496;1613362737496;1613362737496;1613362737496;1613362737497;1613362737497;1613362737497;1613362737745;1613362737745;1613362737745;1613362737745;1613362737746;1613362737746;1613362737746;1613362737746;1613362737746;1613362737746;1613362737747;1613362737747;1613362737747;1613362737747;1613362737747;1613362737748;1613362737748;1613362737748;1613362737748;1613362737765;1613362737807;1613362737996;1613362737996;1613362737996;1613362737996;1613362737996;1613362737996;1613362737996;1613362737996;1613362737996;1613362737997;1613362737997;1613362737998;1613362737998;1613362737998;1613362737998;1613362737998;1613362737999;1613362737999;1613362737999;,142;142;142;142;142;863;862;870;903;1067;118;126;134;142;134;126;118;106;106;831;106;142;142;142;825;142;872;142;984;816;861;118;126;118;126;118;126;118;106;106;142;142;818;142;1060;142;782;142;813;852;118;106;118;106;118;106;118;106;106;881;106;142;142;142;142;142;886;873;871;851;947;118;126;134;142;134;126;118;106;106;,2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;
1613362738,192.168.1.214,49287,137.110.0.69,443,17,4982,26504,43,47,1613362738021;1613362738021;1613362738021;1613362738022;1613362738022;1613362738022;1613362738247;1613362738247;1613362738247;1613362738247;1613362738247;1613362738247;1613362738247;1613362738247;1613362738247;1613362738247;1613362738248;1613362738248;1613362738248;1613362738248;1613362738249;1613362738249;1613362738249;1613362738250;1613362738250;1613362738497;1613362738497;1613362738497;1613362738497;1613362738497;1613362738497;1613362738498;1613362738498;1613362738498;1613362738498;1613362738498;1613362738498;1613362738499;1613362738499;1613362738499;1613362738499;1613362738500;1613362738500;1613362738500;1613362738517;1613362738567;1613362738747;1613362738747;1613362738747;1613362738748;1613362738748;1613362738748;1613362738748;1613362738748;1613362738748;1613362738748;1613362738749;1613362738749;1613362738749;1613362738749;1613362738750;1613362738750;1613362738750;1613362738750;1613362738750;1613362738797;1613362738797;1613362738797;1613362738798;1613362738798;1613362738798;1613362738997;1613362738997;1613362738997;1613362738997;1613362738997;1613362738997;1613362738997;1613362738998;1613362738998;1613362738998;1613362738998;1613362738998;1613362738998;1613362738999;1613362738999;1613362738999;1613362738999;1613362738999;1613362738999;,873;871;851;118;118;118;142;142;878;142;876;142;867;142;958;840;118;106;118;106;118;106;118;106;106;142;142;142;841;142;850;142;852;987;118;837;126;118;126;118;126;118;106;106;884;106;142;142;142;874;142;142;880;872;875;859;118;126;118;126;134;126;118;106;106;880;872;875;118;118;118;142;142;866;969;142;142;853;856;868;142;118;118;118;106;118;118;106;118;106;,2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;1;2;1;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;
1613362738,192.168.1.10,5353,224.0.0.251,5353,17,524,0,1,0,1613362738092;,524;,1;
1613362738,FE80::217:88FF:FE79:5FC7,5353,FF02::FB,5353,17,544,0,1,0,1613362738092;,544;,1;
1613362739,192.168.1.214,49287,137.110.0.69,443,17,3816,23258,32,43,1613362739016;1613362739017;1613362739247;1613362739247;1613362739247;1613362739248;1613362739248;1613362739248;1613362739248;1613362739248;1613362739248;1613362739248;1613362739248;1613362739249;1613362739249;1613362739249;1613362739249;1613362739249;1613362739250;1613362739250;1613362739250;1613362739274;1613362739274;1613362739274;1613362739275;1613362739275;1613362739275;1613362739498;1613362739498;1613362739498;1613362739498;1613362739498;1613362739498;1613362739498;1613362739498;1613362739498;1613362739499;1613362739499;1613362739499;1613362739499;1613362739499;1613362739500;1613362739500;1613362739500;1613362739500;1613362739500;1613362739749;1613362739749;1613362739749;1613362739749;1613362739749;1613362739749;1613362739749;1613362739749;1613362739749;1613362739749;1613362739750;1613362739750;1613362739750;1613362739750;1613362739751;1613362739751;1613362739751;1613362739751;1613362739751;1613362739777;1613362739837;1613362739999;1613362739999;1613362739999;1613362739999;1613362739999;1613362739999;1613362739999;1613362739999;,909;106;142;142;142;142;142;873;851;871;1022;908;118;126;134;142;134;126;118;106;106;851;871;1022;118;118;118;142;142;142;831;142;843;142;846;935;851;118;126;118;126;118;126;118;106;106;142;142;142;834;142;142;865;1090;816;825;118;126;118;126;134;126;118;106;106;886;106;142;142;142;142;889;142;860;869;,2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;
