Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts
1610269086,192.168.1.151,52738,137.110.0.69,443,6,77,40,1,1
1610269087,192.168.1.151,49662,137.110.0.69,443,17,4243,4320,14,15
1610269088,192.168.1.151,49662,137.110.0.69,443,17,3631,2262,9,6
1610269089,192.168.1.168,5353,224.0.0.251,5353,17,143,0,1,0
1610269089,FE80::1853:B8CD:DF48:9FE8,5353,FF02::FB,5353,17,163,0,1,0
1610269089,192.168.1.151,49662,137.110.0.69,443,17,106,982,1,2
1610269090,192.168.1.151,49662,137.110.0.69,443,17,106,0,1,0
1610269091,192.168.1.164,5353,224.0.0.251,5353,17,1153,0,8,0
1610269091,192.168.1.60,5353,224.0.0.251,5353,17,1316,0,8,0
1610269091,192.168.1.151,49662,137.110.0.69,443,17,3038,1402,6,5
1610269092,192.168.1.151,49662,137.110.0.69,443,17,106,521,1,1
1610269093,192.168.1.151,49662,137.110.0.69,443,17,3507,1400,8,5
1610269093,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610269094,192.168.1.151,49662,137.110.0.69,443,17,106,881,1,2
1610269095,192.168.1.151,49662,137.110.0.69,443,17,565,1097,5,3
1610269096,192.168.1.151,49662,137.110.0.69,443,17,106,472,1,1
1610269097,192.168.1.151,49662,137.110.0.69,443,17,1299,784,4,3
1610269098,192.168.1.151,49662,137.110.0.69,443,17,4510,5408,19,24
1610269098,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610269099,192.168.1.151,49662,137.110.0.69,443,17,106,613,1,2
1610269100,192.168.1.151,49662,137.110.0.69,443,17,212,976,2,2
1610269102,192.168.1.151,49662,137.110.0.69,443,17,319,1082,3,3
1610269103,192.168.1.151,49662,137.110.0.69,443,17,906,769,4,2
1610269104,192.168.1.151,49662,137.110.0.69,443,17,1859,2771,9,11
1610269105,192.168.1.151,49662,137.110.0.69,443,17,424,1981,4,4
1610269106,192.168.1.151,49662,137.110.0.69,443,17,566,1124,5,6
1610269107,192.168.1.151,49662,137.110.0.69,443,17,1111,9504,9,13
1610269108,192.168.1.151,49662,137.110.0.69,443,17,6069,2757,11,11
1610269109,192.168.1.151,49662,137.110.0.69,443,17,5427,2944,12,9
1610269110,192.168.1.151,49662,137.110.0.69,443,17,955,3512,9,10
1610269111,192.168.1.151,49662,137.110.0.69,443,17,807,1449,5,5
1610269112,192.168.1.151,49662,137.110.0.69,443,17,3399,928,5,4
1610269113,192.168.1.151,49662,137.110.0.69,443,17,4198,5252,15,17
1610269114,192.168.1.151,49662,137.110.0.69,443,17,530,2642,5,7
1610269115,192.168.1.151,49662,137.110.0.69,443,17,1179,4362,7,8
1610269116,192.168.1.168,5353,224.0.0.251,5353,17,143,0,1,0
1610269116,FE80::1853:B8CD:DF48:9FE8,5353,FF02::FB,5353,17,163,0,1,0
1610269116,192.168.1.151,49662,137.110.0.69,443,17,106,928,1,2
1610269116,192.168.1.151,52738,137.110.0.69,443,6,194,157,3,3
1610269117,192.168.1.151,49662,137.110.0.69,443,17,7155,2771,13,10
1610269118,192.168.1.151,49662,137.110.0.69,443,17,5642,2836,12,7
1610269119,192.168.1.151,49662,137.110.0.69,443,17,886,2925,8,6
1610269120,192.168.1.151,49662,137.110.0.69,443,17,5291,8084,18,16
1610269121,192.168.1.151,49662,137.110.0.69,443,17,813,2465,7,6
1610269122,192.168.1.151,49662,137.110.0.69,443,17,9822,11078,28,21
1610269123,192.168.1.151,49662,137.110.0.69,443,17,3874,10241,11,14
1610269124,192.168.1.151,49662,137.110.0.69,443,17,2904,934,6,4
1610269125,192.168.1.151,49662,137.110.0.69,443,17,3339,11987,18,21
1610269126,192.168.1.151,49662,137.110.0.69,443,17,9451,14257,24,22
1610269127,192.168.1.151,49662,137.110.0.69,443,17,25638,2920,29,20
1610269128,192.168.1.151,49662,137.110.0.69,443,17,7004,4462,22,19
1610269128,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610269129,192.168.1.151,49662,137.110.0.69,443,17,5137,11500,15,21
1610269131,192.168.1.151,49662,137.110.0.69,443,17,5185,2850,10,7
1610269132,192.168.1.151,49662,137.110.0.69,443,17,424,2099,4,5
1610269132,192.168.1.1,0,224.0.0.1,0,2,28,0,1,0
1610269133,192.168.1.151,49662,137.110.0.69,443,17,2427,2300,9,7
1610269134,192.168.1.151,49662,137.110.0.69,443,17,5563,9222,19,19
1610269135,192.168.1.151,49662,137.110.0.69,443,17,1180,2489,7,7
1610269136,192.168.1.109,5353,224.0.0.251,5353,17,167,0,1,0
1610269136,FE80::184B:A48F:F048:DE5F,5353,FF02::FB,5353,17,187,0,1,0
1610269136,FE80::184B:A48F:F048:DE5F,0,FF02::16,0,0,76,0,1,0
1610269136,192.168.1.151,49662,137.110.0.69,443,17,8190,6066,14,11
1610269137,192.168.1.151,49662,137.110.0.69,443,17,530,2309,5,5
1610269137,192.168.1.109,5353,224.0.0.251,5353,17,167,0,1,0
1610269137,FE80::184B:A48F:F048:DE5F,5353,FF02::FB,5353,17,187,0,1,0
1610269137,FE80::184B:A48F:F048:DE5F,0,FF02::16,0,0,76,0,1,0
1610269138,192.168.1.151,49662,137.110.0.69,443,17,3620,2494,9,6
1610269139,192.168.1.151,49662,137.110.0.69,443,17,212,1911,2,4
1610269140,192.168.1.151,49662,137.110.0.69,443,17,1179,2662,8,9
1610269140,192.168.1.109,5353,224.0.0.251,5353,17,167,0,1,0
1610269140,FE80::184B:A48F:F048:DE5F,5353,FF02::FB,5353,17,187,0,1,0
1610269141,192.168.1.151,49662,137.110.0.69,443,17,2710,4642,8,8
1610269142,192.168.1.151,49662,137.110.0.69,443,17,957,1951,5,5
1610269143,192.168.1.151,49662,137.110.0.69,443,17,6177,2963,15,15
1610269144,192.168.1.151,49662,137.110.0.69,443,17,848,3617,8,10
1610269145,192.168.1.151,49662,137.110.0.69,443,17,330,2017,3,4
1610269146,192.168.1.151,49662,137.110.0.69,443,17,318,300,3,2
1610269146,192.168.1.151,52738,137.110.0.69,443,6,77,40,1,1
1610269146,192.168.1.1,5353,224.0.0.251,5353,17,197,0,1,0
1610269147,192.168.1.151,49662,137.110.0.69,443,17,5938,4673,14,15
1610269148,192.168.1.151,49662,137.110.0.69,443,17,477,471,2,1
1610269149,192.168.1.151,49662,137.110.0.69,443,17,348,1471,3,4
1610269150,192.168.1.151,49662,137.110.0.69,443,17,12410,9781,29,19
1610269151,192.168.1.151,49662,137.110.0.69,443,17,9196,17521,31,25
1610269152,192.168.1.151,49662,137.110.0.69,443,17,4977,8753,11,13
1610269153,192.168.1.151,49662,137.110.0.69,443,17,477,447,2,1
1610269153,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610269155,192.168.1.151,49662,137.110.0.69,443,17,106,1441,1,3
1610269156,192.168.1.151,49662,137.110.0.69,443,17,1024,2807,9,8
1610269157,192.168.1.151,49662,137.110.0.69,443,17,2688,14451,15,20
1610269158,192.168.1.151,49662,137.110.0.69,443,17,13563,5874,25,27
1610269159,192.168.1.151,49662,137.110.0.69,443,17,318,1040,3,3
1610269160,192.168.1.151,49662,137.110.0.69,443,17,902,2467,7,11
1610269161,192.168.1.151,49662,137.110.0.69,443,17,377,715,3,2
1610269162,192.168.1.151,49662,137.110.0.69,443,17,212,896,2,2
1610269163,192.168.1.151,49662,137.110.0.69,443,17,8348,5283,22,19
1610269164,192.168.1.151,49662,137.110.0.69,443,17,4812,10311,16,16
1610269165,192.168.1.151,49662,137.110.0.69,443,17,3081,2406,8,8
1610269166,192.168.1.151,49662,137.110.0.69,443,17,8237,1769,15,10
1610269167,192.168.1.151,49662,137.110.0.69,443,17,691,2905,5,6
1610269168,192.168.1.151,49662,137.110.0.69,443,17,4700,3406,11,11
1610269169,192.168.1.151,49662,137.110.0.69,443,17,5124,2078,10,7
1610269170,192.168.1.151,49662,137.110.0.69,443,17,319,713,3,2
1610269171,192.168.1.151,49662,137.110.0.69,443,17,421,899,3,3
1610269172,192.168.1.151,49662,137.110.0.69,443,17,1193,886,3,2
1610269173,192.168.1.151,49662,137.110.0.69,443,17,5363,4932,18,21
1610269174,192.168.1.151,49662,137.110.0.69,443,17,6965,14119,25,35
1610269174,192.168.1.164,5353,224.0.0.251,5353,17,1342,0,6,0
1610269174,192.168.1.60,5353,224.0.0.251,5353,17,1016,0,4,0
1610269175,192.168.1.151,49662,137.110.0.69,443,17,212,1378,2,3
1610269176,192.168.1.151,49662,137.110.0.69,443,17,3145,1264,7,4
1610269176,192.168.1.151,52738,137.110.0.69,443,6,194,157,3,3
1610269177,192.168.1.151,49662,137.110.0.69,443,17,212,1342,2,4
1610269178,192.168.1.151,49662,137.110.0.69,443,17,583,1067,3,2
