Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts
1610562821,192.168.1.151,64237,137.110.0.69,443,17,11731,122074,39,182
1610562821,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610562822,192.168.1.151,64237,137.110.0.69,443,17,9711,108493,30,176
1610562822,192.168.1.1,5353,224.0.0.251,5353,17,254,0,1,0
1610562822,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610562823,192.168.1.151,64237,137.110.0.69,443,17,13675,97866,41,164
1610562823,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610562824,192.168.1.151,64237,137.110.0.69,443,17,15076,109603,49,178
1610562824,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610562825,192.168.1.151,64237,137.110.0.69,443,17,15319,107840,41,180
1610562825,192.168.1.48,57621,192.168.1.255,57621,17,72,0,1,0
1610562825,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610562826,192.168.1.151,64237,137.110.0.69,443,17,18965,100303,64,179
1610562826,192.168.1.220,0,239.255.255.250,0,2,32,0,1,0
1610562826,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610562826,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610562827,192.168.1.151,64237,137.110.0.69,443,17,12310,111215,35,178
1610562827,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610562827,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610562828,192.168.1.151,64237,137.110.0.69,443,17,11502,107008,34,175
1610562828,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610562829,192.168.1.151,64237,137.110.0.69,443,17,13553,113686,44,188
1610562830,192.168.1.151,64237,137.110.0.69,443,17,12677,112029,38,183
1610562830,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610562830,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610562830,192.168.1.1,5353,224.0.0.251,5353,17,254,0,1,0
1610562831,192.168.1.151,64237,137.110.0.69,443,17,13877,97664,43,175
1610562832,192.168.1.151,64237,137.110.0.69,443,17,13644,95353,39,168
1610562832,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610562833,192.168.1.151,64237,137.110.0.69,443,17,16402,100701,54,179
1610562833,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610562834,192.168.1.151,64237,137.110.0.69,443,17,13716,113066,45,190
1610562835,192.168.1.151,64237,137.110.0.69,443,17,11750,112598,39,188
1610562835,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610562836,192.168.1.151,64237,137.110.0.69,443,17,12717,120689,44,200
1610562836,192.168.1.100,0,239.255.255.250,0,2,32,0,1,0
1610562837,192.168.1.151,64237,137.110.0.69,443,17,19698,183811,63,253
1610562837,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610562838,192.168.1.151,64237,137.110.0.69,443,17,32856,130093,76,240
1610562839,192.168.1.151,64237,137.110.0.69,443,17,20016,121157,57,216
1610562839,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610562839,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610562840,192.168.1.151,64237,137.110.0.69,443,17,17354,131317,55,216
1610562840,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610562841,192.168.1.151,64237,137.110.0.69,443,17,35215,120005,70,211
1610562842,192.168.1.151,64237,137.110.0.69,443,17,13927,124519,35,207
1610562843,192.168.1.151,64237,137.110.0.69,443,17,12186,108352,33,185
1610562844,192.168.1.151,64237,137.110.0.69,443,17,14489,119678,38,208
1610562844,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610562844,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610562844,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610562845,192.168.1.151,64237,137.110.0.69,443,17,13093,101933,42,183
1610562845,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610562846,192.168.1.151,64237,137.110.0.69,443,17,12981,100065,46,176
1610562846,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610562846,192.168.1.1,5353,224.0.0.251,5353,17,254,0,1,0
1610562847,192.168.1.151,64237,137.110.0.69,443,17,13857,127818,41,214
1610562848,192.168.1.151,64237,137.110.0.69,443,17,11578,94184,31,162
1610562848,192.168.1.100,0,239.255.255.250,0,2,32,0,1,0
1610562849,192.168.1.151,64237,137.110.0.69,443,17,11569,105035,36,175
1610562850,192.168.1.151,64237,137.110.0.69,443,17,16376,120810,39,207
1610562850,192.168.1.151,60185,137.110.0.69,443,6,77,40,1,1
1610562851,192.168.1.151,64237,137.110.0.69,443,17,13035,130721,47,229
1610562851,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610562852,192.168.1.151,64237,137.110.0.69,443,17,13419,125974,41,200
1610562852,192.168.1.48,51883,239.255.255.250,1900,17,153,0,1,0
1610562853,192.168.1.151,64237,137.110.0.69,443,17,12970,115225,37,200
1610562853,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610562854,192.168.1.151,64237,137.110.0.69,443,17,13764,118326,40,192
1610562855,192.168.1.151,64237,137.110.0.69,443,17,16536,115666,49,203
1610562855,192.168.1.48,57621,192.168.1.255,57621,17,72,0,1,0
1610562855,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610562856,192.168.1.151,64237,137.110.0.69,443,17,14898,123481,52,214
1610562856,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610562856,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610562857,192.168.1.151,64237,137.110.0.69,443,17,13203,100701,34,178
1610562858,192.168.1.151,64237,137.110.0.69,443,17,11661,96337,31,172
1610562858,192.168.1.100,0,239.255.255.250,0,2,32,0,1,0
1610562859,192.168.1.151,64237,137.110.0.69,443,17,11594,94875,33,174
1610562860,192.168.1.151,64237,137.110.0.69,443,17,12164,99128,39,164
1610562860,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610562860,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610562861,192.168.1.151,64237,137.110.0.69,443,17,11845,96638,33,172
1610562861,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610562861,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610562862,192.168.1.151,64237,137.110.0.69,443,17,13009,95900,33,167
1610562863,192.168.1.151,64237,137.110.0.69,443,17,11533,111722,33,187
1610562864,192.168.1.151,64237,137.110.0.69,443,17,13073,126832,36,213
1610562864,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610562864,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610562864,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610562865,192.168.1.151,64237,137.110.0.69,443,17,10832,125272,39,221
1610562865,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610562866,192.168.1.151,64237,137.110.0.69,443,17,13443,134941,44,229
1610562866,192.168.1.95,5353,224.0.0.251,5353,17,69,0,1,0
1610562866,192.168.1.1,5353,224.0.0.251,5353,17,108,0,1,0
1610562867,192.168.1.151,64237,137.110.0.69,443,17,12841,133830,46,220
1610562867,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610562868,192.168.1.151,64237,137.110.0.69,443,17,13071,119549,41,196
1610562868,192.168.1.100,0,239.255.255.250,0,2,32,0,1,0
1610562869,192.168.1.151,64237,137.110.0.69,443,17,13299,163546,42,239
1610562869,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610562870,192.168.1.151,64237,137.110.0.69,443,17,12842,122828,34,202
1610562870,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610562871,192.168.1.151,64237,137.110.0.69,443,17,15532,119937,48,202
1610562871,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610562872,192.168.1.151,64237,137.110.0.69,443,17,15137,142128,43,226
1610562873,192.168.1.151,64237,137.110.0.69,443,17,12401,124005,35,195
1610562873,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610562874,192.168.1.151,64237,137.110.0.69,443,17,13016,123503,32,200
1610562874,192.168.1.67,5353,224.0.0.251,5353,17,841,0,3,0
1610562874,FE80::1826:BD5:C84F:4617,5353,FF02::FB,5353,17,901,0,3,0
1610562875,192.168.1.151,64237,137.110.0.69,443,17,11785,113383,32,191
1610562875,192.168.1.67,5353,224.0.0.251,5353,17,1509,0,6,0
1610562875,FE80::1826:BD5:C84F:4617,5353,FF02::FB,5353,17,1629,0,6,0
1610562875,192.168.1.48,0,239.255.255.250,0,2,32,0,1,0
1610562875,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610562876,192.168.1.151,64237,137.110.0.69,443,17,12616,140275,29,207
1610562876,192.168.1.67,5353,224.0.0.251,5353,17,428,0,2,0
1610562876,FE80::1826:BD5:C84F:4617,5353,FF02::FB,5353,17,468,0,2,0
1610562876,192.168.1.95,137,192.168.1.255,137,17,78,0,1,0
1610562876,192.168.1.60,5353,224.0.0.251,5353,17,983,0,6,0
1610562877,192.168.1.151,64237,137.110.0.69,443,17,13774,117971,40,197
1610562877,192.168.1.164,5353,224.0.0.251,5353,17,921,0,4,0
1610562877,192.168.1.60,5353,224.0.0.251,5353,17,254,0,1,0
1610562877,192.168.1.67,5353,224.0.0.251,5353,17,178,0,1,0
1610562878,192.168.1.151,64237,137.110.0.69,443,17,13129,103543,37,185
1610562878,192.168.1.1,5353,224.0.0.251,5353,17,238,0,1,0
1610562878,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610562879,192.168.1.151,64237,137.110.0.69,443,17,12806,121993,42,195
1610562879,192.168.1.100,0,239.255.255.250,0,2,32,0,1,0
1610562880,192.168.1.151,64237,137.110.0.69,443,17,12050,115792,35,193
1610562880,192.168.1.151,60185,137.110.0.69,443,6,117,117,2,2
1610562881,192.168.1.151,64237,137.110.0.69,443,17,13224,126111,41,208
1610562882,192.168.1.151,64237,137.110.0.69,443,17,11673,112197,30,187
1610562882,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610562883,192.168.1.151,64237,137.110.0.69,443,17,12197,111821,39,191
1610562883,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610562884,192.168.1.151,64237,137.110.0.69,443,17,13923,89184,40,163
1610562884,192.168.1.100,0,239.255.255.250,0,2,32,0,1,0
1610562885,192.168.1.151,64237,137.110.0.69,443,17,11236,102046,35,177
1610562885,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610562885,192.168.1.235,5353,224.0.0.251,5353,17,200,0,2,0
1610562885,FE80::502B:1890:8CA9:79A7,5353,FF02::FB,5353,17,240,0,2,0
1610562885,FE80::502B:1890:8CA9:79A7,54211,FF02::1:3,5355,17,81,0,1,0
1610562885,192.168.1.235,54211,224.0.0.252,5355,17,61,0,1,0
1610562885,192.168.1.48,57621,192.168.1.255,57621,17,72,0,1,0
1610562885,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610562886,192.168.1.151,64237,137.110.0.69,443,17,12988,96863,45,184
1610562887,192.168.1.151,64237,137.110.0.69,443,17,16239,94784,46,187
1610562888,192.168.1.151,64237,137.110.0.69,443,17,14533,85296,39,165
1610562888,192.168.1.100,0,239.255.255.250,0,2,32,0,1,0
1610562888,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610562889,192.168.1.151,64237,137.110.0.69,443,17,10443,89702,42,177
1610562890,192.168.1.151,64237,137.110.0.69,443,17,13080,84569,46,170
1610562890,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610562891,192.168.1.151,64237,137.110.0.69,443,17,11470,89078,35,154
1610562892,192.168.1.151,64237,137.110.0.69,443,17,7454,127229,31,236
1610562893,192.168.1.151,64237,137.110.0.69,443,17,7056,125589,38,257
1610562894,192.168.1.151,64237,137.110.0.69,443,17,7924,93761,35,184
1610562894,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610562894,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610562895,192.168.1.151,64237,137.110.0.69,443,17,6347,75574,39,149
1610562895,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610562896,192.168.1.151,64237,137.110.0.69,443,17,7843,97977,41,201
1610562896,192.168.1.48,0,239.255.255.250,0,2,32,0,1,0
1610562897,192.168.1.151,64237,137.110.0.69,443,17,9296,137412,51,247
1610562898,192.168.1.151,64237,137.110.0.69,443,17,12343,109907,38,205
1610562899,192.168.1.151,64237,137.110.0.69,443,17,16717,96025,46,197
1610562900,192.168.1.151,64237,137.110.0.69,443,17,16482,130544,46,245
1610562901,192.168.1.151,64237,137.110.0.69,443,17,12764,93267,40,203
1610562902,192.168.1.151,64237,137.110.0.69,443,17,16892,94092,43,198
1610562903,192.168.1.151,64237,137.110.0.69,443,17,9796,92442,42,174
1610562903,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610562903,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610562904,192.168.1.151,64237,137.110.0.69,443,17,9954,88945,39,173
1610562905,192.168.1.151,64237,137.110.0.69,443,17,15394,123751,45,235
1610562905,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610562906,192.168.1.151,64237,137.110.0.69,443,17,10668,97772,28,167
1610562906,192.168.1.48,58964,239.255.255.250,1900,17,197,0,1,0
1610562906,192.168.1.48,58969,239.255.255.250,1900,17,201,0,1,0
1610562907,192.168.1.151,64237,137.110.0.69,443,17,8650,89780,36,165
1610562907,192.168.1.48,58964,239.255.255.250,1900,17,197,0,1,0
1610562907,192.168.1.48,58969,239.255.255.250,1900,17,201,0,1,0
1610562908,192.168.1.151,64237,137.110.0.69,443,17,8897,86481,32,172
1610562908,192.168.1.48,58964,239.255.255.250,1900,17,197,0,1,0
1610562908,192.168.1.48,58969,239.255.255.250,1900,17,201,0,1,0
1610562909,192.168.1.151,64237,137.110.0.69,443,17,8370,87630,39,165
1610562909,192.168.1.48,58964,239.255.255.250,1900,17,197,0,1,0
1610562909,192.168.1.48,58969,239.255.255.250,1900,17,201,0,1,0
1610562910,192.168.1.151,64237,137.110.0.69,443,17,6635,86670,26,158
1610562910,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610562910,192.168.1.1,0,224.0.0.1,0,2,28,0,1,0
1610562910,192.168.1.48,0,239.255.255.250,0,2,32,0,1,0
1610562910,192.168.1.151,60185,137.110.0.69,443,6,77,40,1,1
1610562911,192.168.1.151,64237,137.110.0.69,443,17,9081,108906,33,179
1610562911,192.168.1.100,0,224.0.0.252,0,2,32,0,1,0
1610562911,192.168.1.100,0,224.0.0.251,0,2,32,0,1,0
1610562911,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610562912,192.168.1.151,64237,137.110.0.69,443,17,11716,117279,45,202
1610562913,192.168.1.151,64237,137.110.0.69,443,17,10823,118549,34,205
1610562913,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610562914,192.168.1.151,64237,137.110.0.69,443,17,9651,117455,38,213
1610562915,192.168.1.151,64237,137.110.0.69,443,17,10395,110992,28,199
1610562915,192.168.1.95,0,224.0.0.251,0,2,32,0,1,0
1610562915,192.168.1.48,57621,192.168.1.255,57621,17,72,0,1,0
1610562916,192.168.1.151,64237,137.110.0.69,443,17,9524,96239,32,186
1610562916,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610562916,192.168.1.48,0,224.0.0.251,0,2,32,0,1,0
1610562916,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610562917,192.168.1.151,64237,137.110.0.69,443,17,11143,101382,47,195
1610562917,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610562917,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610562918,192.168.1.151,64237,137.110.0.69,443,17,11156,92300,31,166
1610562918,192.168.1.48,0,239.255.255.250,0,2,32,0,1,0
1610562918,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610562919,192.168.1.151,64237,137.110.0.69,443,17,8991,98888,37,189
1610562919,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610562919,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610562920,192.168.1.151,64237,137.110.0.69,443,17,6627,85460,36,172
1610562921,192.168.1.151,64237,137.110.0.69,443,17,10173,97550,35,188
1610562922,192.168.1.151,64237,137.110.0.69,443,17,7345,105935,36,205
1610562923,192.168.1.151,64237,137.110.0.69,443,17,8789,104840,47,205
1610562923,192.168.1.100,65534,239.255.255.250,1900,17,202,0,1,0
1610562924,192.168.1.151,64237,137.110.0.69,443,17,8447,113657,45,221
1610562924,192.168.1.100,49155,239.255.255.250,1900,17,201,0,1,0
1610562924,192.168.1.100,65534,239.255.255.250,1900,17,202,0,1,0
1610562924,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610562924,192.168.1.48,0,239.255.255.250,0,2,32,0,1,0
1610562925,192.168.1.151,64237,137.110.0.69,443,17,9792,140865,44,254
1610562925,192.168.1.100,49155,239.255.255.250,1900,17,201,0,1,0
1610562925,192.168.1.100,65534,239.255.255.250,1900,17,202,0,1,0
1610562925,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610562926,192.168.1.151,64237,137.110.0.69,443,17,11904,104176,44,191
1610562926,192.168.1.100,49155,239.255.255.250,1900,17,201,0,1,0
1610562926,192.168.1.100,65534,239.255.255.250,1900,17,202,0,1,0
1610562927,192.168.1.151,64237,137.110.0.69,443,17,18640,91002,60,188
1610562927,192.168.1.100,49155,239.255.255.250,1900,17,201,0,1,0
1610562928,192.168.1.151,64237,137.110.0.69,443,17,16121,105344,47,214
1610562928,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610562929,192.168.1.151,64237,137.110.0.69,443,17,13504,92565,39,192
1610562929,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610562929,192.168.1.100,0,239.255.255.250,0,2,32,0,1,0
1610562929,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610562930,192.168.1.151,64237,137.110.0.69,443,17,12505,109218,34,205
1610562931,192.168.1.151,64237,137.110.0.69,443,17,12567,87901,39,169
1610562931,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610562932,192.168.1.151,64237,137.110.0.69,443,17,12429,97496,43,196
1610562933,192.168.1.151,64237,137.110.0.69,443,17,12796,88638,41,174
1610562934,192.168.1.151,64237,137.110.0.69,443,17,11956,112936,36,226
1610562934,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610562935,192.168.1.151,64237,137.110.0.69,443,17,12822,91177,40,172
1610562935,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610562936,192.168.1.151,64237,137.110.0.69,443,17,11288,77822,31,164
1610562937,192.168.1.151,64237,137.110.0.69,443,17,10040,90147,39,182
1610562938,192.168.1.151,64237,137.110.0.69,443,17,6988,78478,35,152
1610562938,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610562939,192.168.1.151,64237,137.110.0.69,443,17,7436,92135,38,174
1610562940,192.168.1.151,64237,137.110.0.69,443,17,7503,77053,41,157
1610562940,192.168.1.151,60185,137.110.0.69,443,6,194,157,3,3
1610562941,192.168.1.151,64237,137.110.0.69,443,17,9763,90520,42,164
1610562942,192.168.1.151,64237,137.110.0.69,443,17,9724,108948,46,193
1610562942,192.168.1.48,0,239.255.255.250,0,2,32,0,1,0
1610562942,192.168.1.1,5353,224.0.0.251,5353,17,209,0,1,0
1610562942,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610562942,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610562943,192.168.1.151,64237,137.110.0.69,443,17,11292,125330,52,215
1610562943,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610562943,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610562943,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610562944,192.168.1.151,64237,137.110.0.69,443,17,7406,112854,31,188
1610562944,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610562945,192.168.1.151,64237,137.110.0.69,443,17,7226,127969,40,229
1610562945,192.168.1.48,57621,192.168.1.255,57621,17,72,0,1,0
1610562945,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610562946,192.168.1.151,64237,137.110.0.69,443,17,7956,139147,40,274
1610562946,192.168.1.100,0,239.255.255.250,0,2,32,0,1,0
1610562946,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610562946,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610562947,192.168.1.151,64237,137.110.0.69,443,17,10113,91481,33,191
1610562947,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610562947,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610562948,192.168.1.151,64237,137.110.0.69,443,17,11853,86130,34,177
1610562949,192.168.1.151,64237,137.110.0.69,443,17,17965,96938,51,205
1610562950,192.168.1.151,64237,137.110.0.69,443,17,13543,119775,33,248
1610562951,192.168.1.151,64237,137.110.0.69,443,17,12612,92556,36,168
1610562952,192.168.1.151,64237,137.110.0.69,443,17,13177,109549,39,190
1610562953,192.168.1.151,64237,137.110.0.69,443,17,11173,106735,44,198
1610562953,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610562954,192.168.1.151,64237,137.110.0.69,443,17,11272,95604,38,181
1610562954,192.168.1.48,0,239.255.255.250,0,2,32,0,1,0
1610562955,192.168.1.151,64237,137.110.0.69,443,17,6593,107017,36,213
1610562955,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610562955,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610562956,192.168.1.151,64237,137.110.0.69,443,17,10831,104759,32,202
1610562956,192.168.1.48,0,239.255.255.250,0,2,32,0,1,0
1610562957,192.168.1.151,64237,137.110.0.69,443,17,8771,111759,41,209
1610562958,192.168.1.151,64237,137.110.0.69,443,17,11255,152846,53,240
1610562959,192.168.1.151,64237,137.110.0.69,443,17,7913,102900,37,200
1610562960,192.168.1.151,64237,137.110.0.69,443,17,11763,104529,49,198
1610562960,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610562961,192.168.1.151,64237,137.110.0.69,443,17,8317,131343,42,229
1610562961,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610562962,192.168.1.151,64237,137.110.0.69,443,17,9455,127186,43,227
1610562963,192.168.1.151,64237,137.110.0.69,443,17,8099,96818,37,205
1610562963,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610562964,192.168.1.151,64237,137.110.0.69,443,17,14354,219129,59,304
1610562965,192.168.1.151,64237,137.110.0.69,443,17,10889,112184,58,220
1610562965,192.168.1.100,0,239.255.255.250,0,2,32,0,1,0
1610562965,192.168.1.95,5353,224.0.0.251,5353,17,69,0,1,0
1610562965,192.168.1.1,5353,224.0.0.251,5353,17,108,0,1,0
1610562966,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610562966,192.168.1.151,64237,137.110.0.69,443,17,8210,108296,36,197
1610562967,192.168.1.151,64237,137.110.0.69,443,17,10450,131733,37,235
1610562967,192.168.1.48,0,239.255.255.250,0,2,32,0,1,0
1610562967,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610562968,192.168.1.151,64237,137.110.0.69,443,17,13597,130376,40,238
1610562968,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610562968,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610562968,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610562969,192.168.1.151,64237,137.110.0.69,443,17,14524,115821,43,221
1610562969,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610562969,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610562970,192.168.1.151,64237,137.110.0.69,443,17,11103,112634,40,224
1610562970,192.168.1.151,60185,137.110.0.69,443,6,77,40,1,1
1610562970,192.168.1.48,5353,224.0.0.251,5353,17,73,0,1,0
1610562971,192.168.1.151,64237,137.110.0.69,443,17,7834,113347,38,210
1610562972,192.168.1.151,64237,137.110.0.69,443,17,9398,110305,41,190
1610562972,192.168.1.48,51883,239.255.255.250,1900,17,153,0,1,0
1610562972,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610562972,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610562973,192.168.1.151,64237,137.110.0.69,443,17,8786,132496,42,218
1610562974,192.168.1.151,64237,137.110.0.69,443,17,7651,125990,39,194
1610562974,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610562974,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610562974,192.168.1.48,0,239.255.255.250,0,2,32,0,1,0
1610562975,192.168.1.151,64237,137.110.0.69,443,17,6314,141082,30,211
1610562975,192.168.1.48,57621,192.168.1.255,57621,17,72,0,1,0
1610562975,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610562976,192.168.1.151,64237,137.110.0.69,443,17,8054,100008,39,166
1610562977,192.168.1.151,64237,137.110.0.69,443,17,8241,114059,42,187
1610562978,192.168.1.151,64237,137.110.0.69,443,17,7272,120463,38,197
1610562978,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610562979,192.168.1.151,64237,137.110.0.69,443,17,8208,124214,43,207
1610562979,192.168.1.60,5353,224.0.0.251,5353,17,3482,0,17,0
1610562979,192.168.1.164,5353,224.0.0.251,5353,17,3660,0,21,0
1610562980,192.168.1.151,64237,137.110.0.69,443,17,10582,131633,44,205
1610562981,192.168.1.151,64237,137.110.0.69,443,17,6200,128589,32,202
1610562981,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610562981,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610562982,192.168.1.151,64237,137.110.0.69,443,17,7094,123762,29,185
1610562983,192.168.1.151,64237,137.110.0.69,443,17,6610,121517,32,189
1610562983,192.168.1.48,0,239.255.255.250,0,2,32,0,1,0
1610562983,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610562983,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610562984,192.168.1.151,64237,137.110.0.69,443,17,8033,133816,42,205
1610562984,192.168.1.48,0,239.255.255.250,0,2,32,0,1,0
1610562985,192.168.1.151,64237,137.110.0.69,443,17,4519,113490,24,173
1610562985,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610562986,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610562986,192.168.1.151,64237,137.110.0.69,443,17,6001,120108,37,192
1610562986,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610562987,192.168.1.151,64237,137.110.0.69,443,17,4993,98855,26,156
