Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1613357011,FE80::217:88FF:FE79:5FC7,5353,FF02::FB,5353,17,1260,0,3,0,1613357011129;1613357011230;1613357011334;,292;424;544;,1;1;1;
1613357012,192.168.1.214,62816,137.110.0.69,443,17,3710,22295,33,42,1613357012177;1613357012178;1613357012178;1613357012178;1613357012178;1613357012179;1613357012179;1613357012179;1613357012179;1613357012179;1613357012179;1613357012179;1613357012179;1613357012179;1613357012179;1613357012179;1613357012180;1613357012180;1613357012199;1613357012252;1613357012429;1613357012429;1613357012429;1613357012429;1613357012429;1613357012429;1613357012429;1613357012429;1613357012429;1613357012429;1613357012429;1613357012429;1613357012429;1613357012429;1613357012429;1613357012430;1613357012430;1613357012430;1613357012430;1613357012680;1613357012680;1613357012680;1613357012680;1613357012680;1613357012680;1613357012680;1613357012680;1613357012680;1613357012680;1613357012680;1613357012681;1613357012681;1613357012681;1613357012681;1613357012699;1613357012753;1613357012931;1613357012931;1613357012931;1613357012931;1613357012931;1613357012931;1613357012931;1613357012931;1613357012931;1613357012931;1613357012931;1613357012932;1613357012932;1613357012932;1613357012932;1613357012932;1613357012932;1613357012932;1613357012932;,142;1123;142;142;142;106;760;142;118;126;967;118;850;126;118;106;806;106;936;106;142;142;845;142;924;142;142;911;775;871;118;106;118;106;118;126;118;106;106;142;926;142;840;142;1021;142;871;106;142;106;798;106;106;106;884;106;142;142;842;142;821;142;142;118;873;953;106;118;106;858;118;126;118;106;106;,2;2;2;2;2;1;2;2;1;1;2;1;2;1;1;1;2;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;1;2;1;2;1;1;1;2;1;2;2;2;2;2;2;2;1;2;2;1;1;1;2;1;1;1;1;1;
1613357012,192.168.1.10,5353,224.0.0.251,5353,17,524,0,1,0,1613357012347;,524;,1;
1613357012,FE80::217:88FF:FE79:5FC7,5353,FF02::FB,5353,17,544,0,1,0,1613357012358;,544;,1;
1613357013,192.168.1.214,62816,137.110.0.69,443,17,4076,22190,36,42,1613357013182;1613357013182;1613357013182;1613357013182;1613357013182;1613357013182;1613357013182;1613357013182;1613357013182;1613357013183;1613357013184;1613357013184;1613357013184;1613357013184;1613357013185;1613357013185;1613357013185;1613357013185;1613357013185;1613357013432;1613357013432;1613357013432;1613357013432;1613357013432;1613357013432;1613357013432;1613357013432;1613357013432;1613357013432;1613357013432;1613357013432;1613357013433;1613357013433;1613357013433;1613357013433;1613357013433;1613357013433;1613357013451;1613357013512;1613357013683;1613357013683;1613357013683;1613357013683;1613357013683;1613357013683;1613357013683;1613357013683;1613357013683;1613357013683;1613357013683;1613357013683;1613357013683;1613357013683;1613357013683;1613357013684;1613357013684;1613357013684;1613357013684;1613357013934;1613357013934;1613357013934;1613357013934;1613357013934;1613357013934;1613357013934;1613357013934;1613357013934;1613357013934;1613357013935;1613357013936;1613357013936;1613357013936;1613357013936;1613357013936;1613357013937;1613357013937;1613357013937;1613357013956;,142;142;877;142;1116;142;790;142;865;791;118;106;118;106;118;106;118;106;106;142;142;857;142;857;866;142;142;118;106;857;118;848;106;106;118;106;106;1115;106;142;142;142;928;142;828;142;118;126;888;919;118;812;126;118;126;118;106;106;142;142;893;142;142;869;791;142;893;833;118;106;118;126;118;106;118;106;106;857;,2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;1;1;2;1;2;1;1;1;1;1;2;1;2;2;2;2;2;2;2;1;1;2;2;1;2;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;
1613357013,192.168.1.10,5353,224.0.0.251,5353,17,404,0,1,0,1613357013272;,404;,1;
1613357014,192.168.1.214,62816,137.110.0.69,443,17,5154,24887,43,46,1613357014012;1613357014245;1613357014245;1613357014245;1613357014245;1613357014245;1613357014245;1613357014245;1613357014245;1613357014245;1613357014246;1613357014246;1613357014246;1613357014246;1613357014247;1613357014247;1613357014247;1613357014248;1613357014248;1613357014248;1613357014268;1613357014312;1613357014490;1613357014490;1613357014490;1613357014490;1613357014490;1613357014490;1613357014490;1613357014490;1613357014490;1613357014490;1613357014490;1613357014490;1613357014490;1613357014491;1613357014491;1613357014491;1613357014491;1613357014491;1613357014491;1613357014491;1613357014491;1613357014509;1613357014509;1613357014514;1613357014514;1613357014514;1613357014515;1613357014515;1613357014515;1613357014740;1613357014740;1613357014740;1613357014740;1613357014740;1613357014740;1613357014740;1613357014741;1613357014741;1613357014741;1613357014741;1613357014741;1613357014741;1613357014742;1613357014742;1613357014742;1613357014742;1613357014742;1613357014743;1613357014991;1613357014991;1613357014991;1613357014991;1613357014991;1613357014991;1613357014991;1613357014992;1613357014992;1613357014992;1613357014993;1613357014993;1613357014993;1613357014993;1613357014993;1613357014994;1613357014994;1613357014994;1613357014994;,106;142;142;142;847;142;865;142;1039;794;817;118;126;118;126;118;126;118;106;106;894;106;142;142;142;918;142;142;1121;142;894;755;864;118;126;118;126;134;126;134;126;118;106;810;106;894;755;864;118;118;118;142;142;142;142;853;937;142;840;990;118;126;795;134;126;118;126;118;106;106;142;142;142;142;142;852;853;952;851;851;118;126;134;142;134;126;118;106;106;,1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;2;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;1;1;2;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;
1613357014,192.168.1.10,5353,224.0.0.251,5353,17,524,0,1,0,1613357014292;,524;,1;
1613357014,FE80::217:88FF:FE79:5FC7,5353,FF02::FB,5353,17,544,0,1,0,1613357014296;,544;,1;
1613357015,192.168.1.214,62816,137.110.0.69,443,17,5124,27141,44,48,1613357015038;1613357015038;1613357015038;1613357015039;1613357015040;1613357015040;1613357015241;1613357015242;1613357015242;1613357015242;1613357015242;1613357015242;1613357015242;1613357015242;1613357015242;1613357015242;1613357015242;1613357015242;1613357015242;1613357015242;1613357015242;1613357015242;1613357015242;1613357015243;1613357015243;1613357015262;1613357015313;1613357015492;1613357015492;1613357015492;1613357015492;1613357015492;1613357015492;1613357015492;1613357015493;1613357015493;1613357015493;1613357015493;1613357015493;1613357015493;1613357015493;1613357015493;1613357015493;1613357015493;1613357015493;1613357015493;1613357015513;1613357015513;1613357015513;1613357015513;1613357015514;1613357015514;1613357015743;1613357015743;1613357015743;1613357015743;1613357015743;1613357015743;1613357015744;1613357015744;1613357015744;1613357015744;1613357015744;1613357015744;1613357015745;1613357015745;1613357015745;1613357015745;1613357015746;1613357015748;1613357015749;1613357015766;1613357015812;1613357015994;1613357015994;1613357015994;1613357015994;1613357015994;1613357015994;1613357015994;1613357015994;1613357015995;1613357015995;1613357015995;1613357015995;1613357015995;1613357015995;1613357015995;1613357015996;1613357015996;1613357015996;1613357015996;,853;952;851;118;118;118;142;142;142;919;142;851;142;118;126;118;968;126;118;126;1058;909;118;106;106;876;106;142;142;142;950;142;142;807;744;811;118;126;845;118;126;134;126;118;106;106;807;744;811;118;118;118;142;142;824;142;828;142;842;142;885;118;106;118;106;118;106;118;106;957;106;847;106;142;142;142;864;142;892;142;849;886;118;871;126;118;126;118;126;118;106;106;,2;2;2;1;1;1;2;2;2;2;2;2;2;1;1;1;2;1;1;1;2;2;1;1;1;2;1;2;2;2;2;2;2;2;2;2;1;1;2;1;1;1;1;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;2;1;2;1;2;2;2;2;2;2;2;2;2;1;2;1;1;1;1;1;1;1;1;
1613357016,192.168.1.214,62816,137.110.0.69,443,17,5302,26993,45,48,1613357016245;1613357016245;1613357016245;1613357016245;1613357016245;1613357016245;1613357016245;1613357016245;1613357016245;1613357016245;1613357016246;1613357016246;1613357016246;1613357016247;1613357016247;1613357016247;1613357016247;1613357016247;1613357016247;1613357016269;1613357016269;1613357016270;1613357016270;1613357016270;1613357016270;1613357016384;1613357016430;1613357016483;1613357016495;1613357016495;1613357016495;1613357016495;1613357016496;1613357016496;1613357016496;1613357016496;1613357016496;1613357016496;1613357016496;1613357016496;1613357016496;1613357016496;1613357016497;1613357016497;1613357016497;1613357016497;1613357016497;1613357016518;1613357016563;1613357016746;1613357016746;1613357016746;1613357016746;1613357016746;1613357016746;1613357016746;1613357016747;1613357016747;1613357016747;1613357016747;1613357016747;1613357016747;1613357016747;1613357016747;1613357016747;1613357016748;1613357016748;1613357016748;1613357016769;1613357016770;1613357016770;1613357016770;1613357016770;1613357016770;1613357016996;1613357016996;1613357016996;1613357016996;1613357016996;1613357016997;1613357016997;1613357016997;1613357016997;1613357016998;1613357016998;1613357016998;1613357016998;1613357016998;1613357016998;1613357016998;1613357016998;1613357016998;1613357016998;,142;142;142;916;142;142;883;944;1009;844;118;126;118;126;134;126;118;106;106;883;944;118;118;1009;118;162;162;106;142;142;913;142;1049;142;118;106;118;752;142;831;837;106;118;106;118;106;106;897;106;142;142;142;855;142;142;1080;807;753;118;126;118;818;126;134;126;118;106;106;807;1080;118;118;753;118;142;142;142;851;142;118;126;118;126;842;142;868;858;908;118;126;118;106;106;,2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;1;1;2;1;1;2;1;2;2;2;2;2;2;1;1;1;2;2;2;2;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;1;1;1;2;1;1;1;1;1;1;2;2;1;1;2;1;2;2;2;2;2;1;1;1;1;2;2;2;2;2;1;1;1;1;1;
1613357017,192.168.1.214,62816,137.110.0.69,443,17,3294,17461,29,32,1613357017017;1613357017062;1613357017247;1613357017247;1613357017247;1613357017247;1613357017248;1613357017248;1613357017248;1613357017248;1613357017248;1613357017248;1613357017249;1613357017249;1613357017249;1613357017249;1613357017249;1613357017250;1613357017250;1613357017250;1613357017250;1613357017498;1613357017498;1613357017498;1613357017498;1613357017499;1613357017499;1613357017499;1613357017499;1613357017499;1613357017499;1613357017500;1613357017500;1613357017500;1613357017500;1613357017500;1613357017500;1613357017501;1613357017501;1613357017501;1613357017755;1613357017755;1613357017755;1613357017755;1613357017755;1613357017755;1613357017755;1613357017755;1613357017755;1613357017755;1613357017756;1613357017757;1613357017757;1613357017757;1613357017757;1613357017758;1613357017758;1613357017758;1613357017758;1613357017781;1613357017822;,929;106;142;142;929;142;820;142;833;142;874;923;118;106;118;106;118;106;118;106;106;142;142;909;142;862;142;872;142;858;860;118;106;118;106;118;106;118;106;106;142;142;142;880;142;142;1066;1078;795;858;118;126;118;126;134;126;118;106;106;985;106;,2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;
1613357017,192.168.1.10,5353,224.0.0.251,5353,17,871,0,1,0,1613357017267;,871;,1;
1613357017,FE80::217:88FF:FE79:5FC7,5353,FF02::FB,5353,17,891,0,1,0,1613357017267;,891;,1;
1613357018,192.168.1.214,62816,137.110.0.69,443,17,4636,23726,40,44,1613357018000;1613357018000;1613357018000;1613357018000;1613357018000;1613357018000;1613357018000;1613357018000;1613357018001;1613357018001;1613357018001;1613357018001;1613357018001;1613357018002;1613357018002;1613357018002;1613357018002;1613357018002;1613357018003;1613357018251;1613357018251;1613357018251;1613357018251;1613357018251;1613357018251;1613357018251;1613357018251;1613357018252;1613357018252;1613357018252;1613357018252;1613357018252;1613357018253;1613357018253;1613357018253;1613357018254;1613357018254;1613357018254;1613357018285;1613357018342;1613357018501;1613357018501;1613357018501;1613357018501;1613357018501;1613357018501;1613357018501;1613357018501;1613357018501;1613357018501;1613357018502;1613357018502;1613357018502;1613357018502;1613357018503;1613357018503;1613357018503;1613357018504;1613357018504;1613357018528;1613357018528;1613357018528;1613357018528;1613357018528;1613357018528;1613357018752;1613357018752;1613357018752;1613357018752;1613357018752;1613357018752;1613357018753;1613357018753;1613357018753;1613357018753;1613357018753;1613357018753;1613357018754;1613357018754;1613357018754;1613357018754;1613357018754;1613357018754;1613357018754;,142;142;142;869;142;745;142;770;845;857;118;126;118;126;118;126;118;106;106;142;142;910;142;832;142;848;142;962;867;118;106;118;106;118;106;118;106;106;1013;106;142;142;142;142;142;776;861;829;875;838;118;126;134;142;134;126;118;106;106;861;829;875;118;118;118;142;142;1022;142;1083;142;928;142;833;758;118;106;118;106;118;106;118;106;106;,2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;
1613357019,192.168.1.214,62816,137.110.0.69,443,17,4700,25830,40,46,1613357019003;1613357019003;1613357019003;1613357019003;1613357019003;1613357019003;1613357019003;1613357019003;1613357019003;1613357019004;1613357019004;1613357019004;1613357019004;1613357019004;1613357019005;1613357019005;1613357019005;1613357019005;1613357019005;1613357019022;1613357019063;1613357019254;1613357019254;1613357019254;1613357019254;1613357019255;1613357019255;1613357019255;1613357019255;1613357019255;1613357019255;1613357019255;1613357019255;1613357019255;1613357019256;1613357019256;1613357019256;1613357019256;1613357019566;1613357019566;1613357019566;1613357019566;1613357019566;1613357019566;1613357019566;1613357019566;1613357019566;1613357019566;1613357019566;1613357019566;1613357019566;1613357019566;1613357019566;1613357019567;1613357019567;1613357019567;1613357019567;1613357019610;1613357019610;1613357019610;1613357019610;1613357019817;1613357019817;1613357019817;1613357019817;1613357019817;1613357019817;1613357019817;1613357019817;1613357019818;1613357019818;1613357019818;1613357019818;1613357019818;1613357019818;1613357019818;1613357019818;1613357019818;1613357019836;1613357019836;1613357019844;1613357019844;1613357019844;1613357019844;1613357019844;1613357019844;,142;142;142;142;779;142;810;1014;929;825;118;126;134;126;134;126;118;106;106;854;106;142;142;946;142;803;829;118;142;1067;142;106;118;1045;106;106;106;106;142;142;142;716;142;758;142;863;983;939;118;126;118;126;118;126;118;106;106;307;1366;118;106;142;142;142;142;848;142;875;1200;118;126;700;134;126;134;126;118;106;759;106;875;1200;700;118;118;118;,2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;1;2;2;2;1;1;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;1;1;2;2;2;2;2;2;2;2;1;1;2;1;1;1;1;1;1;2;1;2;2;2;1;1;1;
1613357019,192.168.1.157,5353,224.0.0.251,5353,17,1070,0,6,0,1613357019514;1613357019525;1613357019525;1613357019525;1613357019619;1613357019619;,67;68;206;407;68;254;,1;1;1;1;1;1;
1613357019,192.168.1.10,1900,239.255.255.250,1900,17,332,0,1,0,1613357019925;,332;,1;
1613357020,192.168.1.10,1900,239.255.255.250,1900,17,1011,0,3,0,1613357020027;1613357020038;1613357020129;,341;335;335;,1;1;1;
1613357020,192.168.1.214,62816,137.110.0.69,443,17,4104,23279,36,41,1613357020068;1613357020068;1613357020068;1613357020068;1613357020069;1613357020069;1613357020069;1613357020069;1613357020069;1613357020070;1613357020070;1613357020070;1613357020070;1613357020070;1613357020070;1613357020089;1613357020089;1613357020090;1613357020090;1613357020320;1613357020320;1613357020320;1613357020320;1613357020320;1613357020320;1613357020321;1613357020321;1613357020321;1613357020321;1613357020321;1613357020322;1613357020322;1613357020322;1613357020345;1613357020403;1613357020570;1613357020573;1613357020573;1613357020573;1613357020573;1613357020573;1613357020573;1613357020573;1613357020573;1613357020574;1613357020574;1613357020574;1613357020575;1613357020575;1613357020575;1613357020575;1613357020575;1613357020596;1613357020597;1613357020782;1613357020782;1613357020782;1613357020782;1613357020782;1613357020782;1613357020782;1613357020782;1613357020782;1613357020782;1613357020783;1613357020783;1613357020783;1613357020783;1613357020784;1613357020784;1613357020784;1613357020785;1613357020785;1613357020808;1613357020808;1613357020808;1613357020809;,142;142;833;142;981;142;800;807;118;106;118;106;118;106;106;425;1366;118;106;142;142;885;886;142;142;910;947;118;106;106;118;106;106;1089;106;142;142;142;808;798;142;813;142;827;118;126;118;106;118;106;118;106;884;106;142;142;142;979;142;142;1101;858;930;837;118;126;118;126;134;126;118;106;106;1101;858;118;118;,2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;2;2;1;1;2;2;2;2;2;2;2;2;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;1;1;
1613357021,192.168.1.214,62816,137.110.0.69,443,17,3468,21936,30,34,1613357021034;1613357021034;1613357021034;1613357021034;1613357021034;1613357021035;1613357021035;1613357021035;1613357021035;1613357021073;1613357021073;1613357021073;1613357021122;1613357021284;1613357021284;1613357021284;1613357021285;1613357021285;1613357021288;1613357021288;1613357021288;1613357021289;1613357021289;1613357021289;1613357021309;1613357021309;1613357021309;1613357021310;1613357021534;1613357021535;1613357021535;1613357021535;1613357021535;1613357021535;1613357021535;1613357021536;1613357021536;1613357021536;1613357021536;1613357021536;1613357021536;1613357021557;1613357021557;1613357021558;1613357021559;1613357021847;1613357021847;1613357021847;1613357021847;1613357021847;1613357021848;1613357021848;1613357021848;1613357021849;1613357021849;1613357021849;1613357021849;1613357021849;1613357021867;1613357021867;1613357021867;1613357021867;1613357021867;1613357021867;,142;142;142;821;1014;118;126;118;106;1366;1173;106;106;142;142;142;118;126;833;968;919;118;106;106;931;1366;118;106;142;142;142;819;142;864;118;126;868;118;126;118;106;454;1366;118;106;142;142;142;893;142;836;882;118;126;118;126;118;106;843;1366;1366;118;118;106;,2;2;2;2;2;1;1;1;1;2;2;1;1;2;2;2;1;1;2;2;2;1;1;1;2;2;1;1;2;2;2;2;2;2;1;1;2;1;1;1;1;2;2;1;1;2;2;2;2;2;2;2;1;1;1;1;1;1;2;2;2;1;1;1;
