Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts
1610179017,192.168.1.151,49652,137.110.0.70,443,17,44808,1186487,395,877
1610179018,192.168.1.151,49652,137.110.0.70,443,17,12507,83372,110,73
1610179019,192.168.1.151,49652,137.110.0.70,443,17,51941,1350401,463,995
1610179019,192.168.1.151,50633,137.110.0.70,443,6,77,40,1,1
1610179019,192.168.1.242,5353,224.0.0.251,5353,17,125,0,1,0
1610179019,FE80::F2:F7A1:A360:419,5353,FF02::FB,5353,17,145,0,1,0
1610179020,192.168.1.151,49652,137.110.0.70,443,17,10032,4894,73,14
1610179021,192.168.1.151,49652,137.110.0.70,443,17,51094,1431826,455,1057
1610179022,192.168.1.151,49652,137.110.0.70,443,17,656,3024,6,7
1610179022,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610179023,192.168.1.151,49652,137.110.0.70,443,17,4246,21074,23,27
1610179024,192.168.1.151,49652,137.110.0.70,443,17,47383,1540368,420,1133
1610179025,192.168.1.151,49652,137.110.0.70,443,17,17881,398930,128,308
1610179026,192.168.1.151,49652,137.110.0.70,443,17,52470,1005127,495,741
1610179027,192.168.1.151,49652,137.110.0.70,443,17,17937,498596,142,376
1610179028,192.168.1.151,49652,137.110.0.70,443,17,51650,1000014,378,739
1610179029,192.168.1.1,41864,239.255.255.250,1900,17,2726,0,8,0
1610179029,192.168.1.151,49652,137.110.0.70,443,17,19870,470206,148,359
1610179030,192.168.1.151,49652,137.110.0.70,443,17,34508,965886,319,722
1610179031,192.168.1.151,49652,137.110.0.70,443,17,22691,655603,185,491
1610179032,192.168.1.151,49652,137.110.0.70,443,17,38004,762501,358,562
1610179033,192.168.1.151,49652,137.110.0.70,443,17,27508,611785,230,458
1610179034,192.168.1.151,49652,137.110.0.70,443,17,31965,806027,291,611
1610179035,192.168.1.151,49652,137.110.0.70,443,17,25520,650998,213,488
1610179035,192.168.1.67,5353,224.0.0.251,5353,17,790,0,3,0
1610179035,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,850,0,3,0
1610179036,192.168.1.151,49652,137.110.0.70,443,17,34222,780269,298,582
1610179036,192.168.1.67,5353,224.0.0.251,5353,17,1302,0,6,0
1610179036,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,1422,0,6,0
1610179036,FE80::1C9C:E39F:43FE:DE21,0,FF02::16,0,0,76,0,1,0
1610179036,192.168.1.60,5353,224.0.0.251,5353,17,1299,0,7,0
1610179036,192.168.1.164,5353,224.0.0.251,5353,17,1855,0,12,0
1610179036,192.168.1.17,5353,224.0.0.251,5353,17,498,0,5,0
1610179037,192.168.1.164,5353,224.0.0.251,5353,17,748,0,4,0
1610179037,192.168.1.17,5353,224.0.0.251,5353,17,600,0,5,0
1610179037,192.168.1.60,5353,224.0.0.251,5353,17,852,0,4,0
1610179037,192.168.1.151,49652,137.110.0.70,443,17,33354,807508,285,608
1610179037,192.168.1.67,5353,224.0.0.251,5353,17,713,0,4,0
1610179037,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,793,0,4,0
1610179037,FE80::1C9C:E39F:43FE:DE21,0,FF02::16,0,0,76,0,1,0
1610179038,192.168.1.151,49652,137.110.0.70,443,17,28567,407281,267,302
1610179038,192.168.1.67,5353,224.0.0.251,5353,17,537,0,1,0
1610179038,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,557,0,1,0
1610179039,192.168.1.151,49652,137.110.0.70,443,17,24310,757071,202,561
1610179039,192.168.1.67,5353,224.0.0.251,5353,17,155,0,1,0
1610179039,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,175,0,1,0
1610179040,192.168.1.151,49652,137.110.0.70,443,17,25495,658574,239,484
1610179041,192.168.1.151,49652,137.110.0.70,443,17,27892,798776,229,595
1610179042,192.168.1.151,49652,137.110.0.70,443,17,28428,630081,239,475
1610179042,192.168.1.67,5353,224.0.0.251,5353,17,629,0,1,0
1610179042,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,649,0,1,0
1610179043,192.168.1.151,49652,137.110.0.70,443,17,36950,903526,313,671
1610179044,192.168.1.151,49652,137.110.0.70,443,17,8395,292193,79,218
1610179045,192.168.1.151,49652,137.110.0.70,443,17,36783,963592,320,713
1610179046,192.168.1.151,49652,137.110.0.70,443,17,24506,451470,231,335
1610179046,192.168.1.60,5353,224.0.0.251,5353,17,898,0,3,0
1610179046,192.168.1.164,5353,224.0.0.251,5353,17,393,0,1,0
1610179047,192.168.1.151,49652,137.110.0.70,443,17,29893,835348,255,620
1610179047,192.168.1.164,5353,224.0.0.251,5353,17,1364,0,4,0
1610179047,192.168.1.17,5353,224.0.0.251,5353,17,1416,0,9,0
1610179047,192.168.1.60,5353,224.0.0.251,5353,17,1309,0,6,0
1610179048,192.168.1.151,49652,137.110.0.70,443,17,23211,580935,213,428
1610179048,192.168.1.95,5353,224.0.0.251,5353,17,69,0,1,0
1610179048,192.168.1.1,5353,224.0.0.251,5353,17,108,0,1,0
1610179048,192.168.1.17,5353,224.0.0.251,5353,17,781,0,6,0
1610179048,192.168.1.67,5353,224.0.0.251,5353,17,116,0,1,0
1610179048,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,136,0,1,0
1610179048,192.168.1.60,5353,224.0.0.251,5353,17,608,0,3,0
1610179048,192.168.1.164,5353,224.0.0.251,5353,17,206,0,1,0
1610179049,192.168.1.151,49652,137.110.0.70,443,17,41195,1066308,361,791
1610179049,192.168.1.164,5353,224.0.0.251,5353,17,680,0,3,0
1610179049,192.168.1.17,5353,224.0.0.251,5353,17,427,0,3,0
1610179049,192.168.1.60,5353,224.0.0.251,5353,17,426,0,2,0
1610179049,192.168.1.151,50633,137.110.0.70,443,6,194,157,3,3
1610179050,192.168.1.151,49652,137.110.0.70,443,17,18681,511794,175,384
1610179051,192.168.1.151,49652,137.110.0.70,443,17,30898,631208,246,471
1610179052,192.168.1.151,49652,137.110.0.70,443,17,46470,1225808,412,916
1610179053,192.168.1.151,49652,137.110.0.70,443,17,6776,19621,22,24
1610179054,192.168.1.151,49652,137.110.0.70,443,17,52434,1420279,475,1056
1610179055,192.168.1.151,49652,137.110.0.70,443,17,40493,1138862,355,843
1610179056,192.168.1.151,49652,137.110.0.70,443,17,17078,351201,161,261
1610179057,192.168.1.151,49652,137.110.0.70,443,17,45566,1198587,367,895
1610179058,192.168.1.151,49652,137.110.0.70,443,17,10282,242435,97,184
1610179059,192.168.1.17,5353,224.0.0.251,5353,17,1152,0,6,0
1610179059,192.168.1.60,5353,224.0.0.251,5353,17,830,0,2,0
1610179059,192.168.1.151,49652,137.110.0.70,443,17,42295,1177906,372,874
1610179059,192.168.1.164,5353,224.0.0.251,5353,17,971,0,3,0
1610179060,192.168.1.151,49652,137.110.0.70,443,17,12508,241507,118,182
1610179060,192.168.1.1,46363,239.255.255.250,1900,17,1440,0,3,0
1610179060,192.168.1.1,46624,239.255.255.250,1900,17,517,0,1,0
1610179060,192.168.1.1,46351,239.255.255.250,1900,17,963,0,2,0
1610179060,192.168.1.1,34794,239.255.255.250,1900,17,533,0,1,0
1610179060,192.168.1.1,52672,239.255.255.250,1900,17,983,0,2,0
1610179060,192.168.1.1,49313,239.255.255.250,1900,17,515,0,1,0
1610179060,192.168.1.1,45882,239.255.255.250,1900,17,527,0,1,0
1610179060,192.168.1.1,43127,239.255.255.250,1900,17,1440,0,3,0
1610179060,192.168.1.1,42065,239.255.255.250,1900,17,517,0,1,0
1610179060,192.168.1.1,53819,239.255.255.250,1900,17,963,0,2,0
1610179060,192.168.1.1,58783,239.255.255.250,1900,17,533,0,1,0
1610179060,192.168.1.1,50072,239.255.255.250,1900,17,983,0,2,0
1610179060,192.168.1.1,34349,239.255.255.250,1900,17,515,0,1,0
1610179060,192.168.1.1,35055,239.255.255.250,1900,17,527,0,1,0
1610179061,192.168.1.151,49652,137.110.0.70,443,17,46131,1197008,387,893
1610179062,192.168.1.151,49652,137.110.0.70,443,17,10812,241281,102,185
1610179063,192.168.1.151,49652,137.110.0.70,443,17,33394,930646,285,696
1610179063,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610179064,192.168.1.151,49652,137.110.0.70,443,17,28110,531375,265,394
1610179065,192.168.1.151,49652,137.110.0.70,443,17,45793,1191805,405,885
1610179066,192.168.1.151,49652,137.110.0.70,443,17,3722,6005,30,16
1610179066,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610179067,192.168.1.151,49652,137.110.0.70,443,17,46187,1193931,395,891
1610179068,192.168.1.151,49652,137.110.0.70,443,17,9321,247098,87,194
1610179069,192.168.1.151,49652,137.110.0.70,443,17,41011,1193113,359,885
1610179070,192.168.1.151,49652,137.110.0.70,443,17,6249,13654,58,22
1610179071,192.168.1.151,49652,137.110.0.70,443,17,44521,1192521,393,882
1610179072,192.168.1.151,49652,137.110.0.70,443,17,11597,7091,105,17
1610179073,192.168.1.151,49652,137.110.0.70,443,17,45674,1319255,400,980
1610179074,192.168.1.151,49652,137.110.0.70,443,17,9705,246126,90,188
1610179075,192.168.1.151,49652,137.110.0.70,443,17,46929,1185715,414,880
1610179075,192.168.1.67,5353,224.0.0.251,5353,17,116,0,1,0
1610179075,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,136,0,1,0
1610179076,192.168.1.151,49652,137.110.0.70,443,17,11956,142465,86,119
1610179077,192.168.1.151,49652,137.110.0.70,443,17,49225,1413042,437,1047
1610179078,192.168.1.151,49652,137.110.0.70,443,17,8692,3614,82,7
1610179079,192.168.1.151,49652,137.110.0.70,443,17,38288,871996,334,651
1610179079,192.168.1.67,5353,224.0.0.251,5353,17,178,0,1,0
1610179079,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,198,0,1,0
1610179079,192.168.1.151,50633,137.110.0.70,443,6,77,40,1,1
1610179080,192.168.1.151,49652,137.110.0.70,443,17,44944,1208215,424,893
1610179081,192.168.1.151,49652,137.110.0.70,443,17,47866,1188754,406,879
1610179082,192.168.1.151,49652,137.110.0.70,443,17,9833,242661,90,191
1610179082,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610179083,192.168.1.151,49652,137.110.0.70,443,17,60690,1548257,541,1144
1610179084,192.168.1.151,49652,137.110.0.70,443,17,6244,5400,38,14
1610179085,192.168.1.151,49652,137.110.0.70,443,17,46881,1249517,402,930
1610179086,192.168.1.151,49652,137.110.0.70,443,17,2020,18609,16,21
1610179087,192.168.1.151,49652,137.110.0.70,443,17,41236,1192845,362,882
1610179088,192.168.1.151,49652,137.110.0.70,443,17,24329,240028,131,187
1610179089,192.168.1.151,49652,137.110.0.70,443,17,48867,1404935,434,1035
1610179090,192.168.1.151,49652,137.110.0.70,443,17,530,2403,5,5
1610179091,192.168.1.151,49652,137.110.0.70,443,17,3828,23243,19,27
1610179092,192.168.1.151,49652,137.110.0.70,443,17,52928,1539208,470,1143
1610179093,192.168.1.151,49652,137.110.0.70,443,17,3824,2513,10,6
1610179094,192.168.1.151,49652,137.110.0.70,443,17,64071,1541457,573,1140
1610179095,192.168.1.151,49652,137.110.0.70,443,17,7249,137092,41,108
1610179096,192.168.1.151,49652,137.110.0.70,443,17,47064,1173794,444,860
1610179097,192.168.1.151,49652,137.110.0.70,443,17,9793,204295,65,157
1610179098,192.168.1.151,49652,137.110.0.70,443,17,36086,997581,337,735
1610179099,192.168.1.151,49652,137.110.0.70,443,17,30663,50581,48,69
1610179100,192.168.1.151,49652,137.110.0.70,443,17,45135,1145789,404,848
1610179101,192.168.1.151,49652,137.110.0.70,443,17,6740,20266,21,27
1610179102,192.168.1.151,49652,137.110.0.70,443,17,63140,1646243,557,1220
1610179103,192.168.1.151,49652,137.110.0.70,443,17,18957,318448,125,248
1610179104,192.168.1.151,49652,137.110.0.70,443,17,34556,882819,326,650
1610179105,192.168.1.151,49652,137.110.0.70,443,17,14205,418856,107,314
1610179106,192.168.1.151,49652,137.110.0.70,443,17,31281,774858,285,571
1610179107,192.168.1.151,49652,137.110.0.70,443,17,15901,393026,123,298
1610179108,192.168.1.151,49652,137.110.0.70,443,17,55180,803639,320,607
1610179109,192.168.1.151,49652,137.110.0.70,443,17,19709,507139,158,383
1610179109,192.168.1.151,50633,137.110.0.70,443,6,234,234,4,4
1610179110,192.168.1.151,49652,137.110.0.70,443,17,30964,925556,292,681
1610179111,192.168.1.151,49652,137.110.0.70,443,17,14357,457841,102,349
1610179112,192.168.1.151,49652,137.110.0.70,443,17,49744,1215400,468,894
1610179113,192.168.1.151,49652,137.110.0.70,443,17,10442,235810,69,181
1610179114,192.168.1.151,49652,137.110.0.70,443,17,46753,1180787,434,875
1610179115,192.168.1.151,49652,137.110.0.70,443,17,26339,655495,219,494
1610179115,192.168.1.23,5353,224.0.0.251,5353,17,73,0,1,0
1610179116,192.168.1.151,49652,137.110.0.70,443,17,51027,940425,453,701
1610179117,192.168.1.151,49652,137.110.0.70,443,17,23790,562439,195,430
1610179117,192.168.1.23,50408,239.255.255.250,1900,17,153,0,1,0
1610179118,192.168.1.151,49652,137.110.0.70,443,17,28491,868943,266,645
1610179119,192.168.1.151,49652,137.110.0.70,443,17,26607,846926,224,635
1610179120,192.168.1.151,49652,137.110.0.70,443,17,35298,679774,333,502
1610179121,192.168.1.151,49652,137.110.0.70,443,17,32855,776251,264,580
1610179122,192.168.1.151,49652,137.110.0.70,443,17,26956,792588,252,590
1610179123,192.168.1.151,49652,137.110.0.70,443,17,7307,19826,25,29
1610179124,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610179124,192.168.1.151,49652,137.110.0.70,443,17,60979,1514929,563,1121
1610179125,192.168.1.151,49652,137.110.0.70,443,17,3450,4175,7,10
1610179125,192.168.1.109,5353,224.0.0.251,5353,17,167,0,1,0
1610179125,FE80::184B:A48F:F048:DE5F,5353,FF02::FB,5353,17,187,0,1,0
1610179126,192.168.1.151,49652,137.110.0.70,443,17,46877,1432700,417,1060
1610179126,192.168.1.109,5353,224.0.0.251,5353,17,167,0,1,0
1610179126,FE80::184B:A48F:F048:DE5F,5353,FF02::FB,5353,17,187,0,1,0
1610179127,192.168.1.151,49652,137.110.0.70,443,17,31821,706978,273,533
1610179128,192.168.1.151,49652,137.110.0.70,443,17,37097,1232565,347,912
1610179129,192.168.1.151,49652,137.110.0.70,443,17,32684,963114,281,721
1610179129,192.168.1.109,5353,224.0.0.251,5353,17,167,0,1,0
1610179129,FE80::184B:A48F:F048:DE5F,5353,FF02::FB,5353,17,187,0,1,0
1610179130,192.168.1.151,49652,137.110.0.70,443,17,18974,481539,172,363
1610179131,192.168.1.151,49652,137.110.0.70,443,17,35127,1097203,304,819
1610179131,192.168.1.1,0,224.0.0.1,0,2,28,0,1,0
1610179132,192.168.1.151,49652,137.110.0.70,443,17,32829,463814,286,362
1610179133,192.168.1.151,49652,137.110.0.70,443,17,42318,1158645,369,855
1610179133,192.168.1.151,0,192.168.1.1,0,1,0,28,0,1
1610179133,192.168.1.60,0,224.0.0.251,0,2,32,0,1,0
1610179134,192.168.1.151,49652,137.110.0.70,443,17,18390,266504,127,211
1610179135,192.168.1.151,49652,137.110.0.70,443,17,41977,1209013,369,907
1610179136,192.168.1.151,49652,137.110.0.70,443,17,25951,310541,218,237
1610179137,192.168.1.96,0,239.255.255.250,0,2,32,0,1,0
1610179137,192.168.1.151,49652,137.110.0.70,443,17,47892,1213100,394,907
1610179137,192.168.1.67,5353,224.0.0.251,5353,17,790,0,3,0
1610179137,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,850,0,3,0
1610179137,192.168.1.96,0,224.0.0.252,0,2,32,0,1,0
1610179137,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610179138,192.168.1.151,49652,137.110.0.70,443,17,22419,372179,209,286
1610179138,192.168.1.67,5353,224.0.0.251,5353,17,1458,0,6,0
1610179138,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,1578,0,6,0
1610179139,192.168.1.151,49652,137.110.0.70,443,17,47278,1292717,419,954
1610179139,192.168.1.67,5353,224.0.0.251,5353,17,247,0,1,0
1610179139,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,267,0,1,0
1610179139,192.168.1.151,50633,137.110.0.70,443,6,77,40,1,1
1610179140,192.168.1.151,49652,137.110.0.70,443,17,16304,185713,141,153
1610179140,192.168.1.67,5353,224.0.0.251,5353,17,537,0,1,0
1610179140,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,557,0,1,0
1610179140,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610179141,192.168.1.151,49652,137.110.0.70,443,17,40069,1183617,351,886
1610179141,192.168.1.67,5353,224.0.0.251,5353,17,297,0,2,0
1610179141,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,337,0,2,0
1610179142,192.168.1.151,49652,137.110.0.70,443,17,25228,313028,238,231
1610179142,192.168.1.60,0,224.0.0.251,0,2,32,0,1,0
1610179142,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610179143,192.168.1.151,49652,137.110.0.70,443,17,46432,1186909,408,878
1610179144,192.168.1.151,49652,137.110.0.70,443,17,15019,257368,97,203
1610179144,192.168.1.67,5353,224.0.0.251,5353,17,629,0,1,0
1610179144,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,649,0,1,0
1610179145,192.168.1.151,49652,137.110.0.70,443,17,31279,632038,255,481
1610179146,192.168.1.151,49652,137.110.0.70,443,17,58762,1446205,549,1072
1610179147,192.168.1.151,49652,137.110.0.70,443,17,49110,1174491,415,881
1610179148,192.168.1.151,49652,137.110.0.70,443,17,8163,26348,18,32
1610179148,192.168.1.95,5353,224.0.0.251,5353,17,69,0,1,0
1610179148,192.168.1.1,5353,224.0.0.251,5353,17,108,0,1,0
1610179149,192.168.1.151,49652,137.110.0.70,443,17,44474,1100926,392,818
1610179150,192.168.1.151,49652,137.110.0.70,443,17,30116,576740,199,436
1610179150,192.168.1.67,5353,224.0.0.251,5353,17,116,0,1,0
1610179150,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,136,0,1,0
1610179150,192.168.1.17,5353,224.0.0.251,5353,17,852,0,7,0
1610179150,192.168.1.60,5353,224.0.0.251,5353,17,624,0,3,0
1610179150,192.168.1.164,5353,224.0.0.251,5353,17,479,0,3,0
1610179151,192.168.1.151,49652,137.110.0.70,443,17,61582,1446014,500,1079
1610179151,192.168.1.164,5353,224.0.0.251,5353,17,1284,0,6,0
1610179151,192.168.1.17,5353,224.0.0.251,5353,17,1453,0,10,0
1610179151,192.168.1.60,5353,224.0.0.251,5353,17,680,0,3,0
1610179152,192.168.1.151,49652,137.110.0.70,443,17,9813,12152,58,21
1610179152,192.168.1.95,38164,239.255.255.250,1900,17,2734,0,8,0
1610179153,192.168.1.151,49652,137.110.0.70,443,17,46182,1233009,403,923
1610179154,192.168.1.151,49652,137.110.0.70,443,17,20914,273583,193,212
1610179154,192.168.1.67,5353,224.0.0.251,5353,17,178,0,1,0
1610179154,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,198,0,1,0
1610179155,192.168.1.151,49652,137.110.0.70,443,17,47026,1202214,414,897
1610179156,192.168.1.151,49652,137.110.0.70,443,17,742,3442,7,7
1610179157,192.168.1.151,49652,137.110.0.70,443,17,56340,1435392,478,1069
1610179158,192.168.1.151,49652,137.110.0.70,443,17,4162,6210,37,18
1610179159,192.168.1.151,49652,137.110.0.70,443,17,44415,1440543,392,1069
1610179160,192.168.1.151,49652,137.110.0.70,443,17,9312,2783,86,6
1610179161,192.168.1.17,5353,224.0.0.251,5353,17,749,0,4,0
1610179161,192.168.1.60,5353,224.0.0.251,5353,17,415,0,1,0
1610179161,192.168.1.151,49652,137.110.0.70,443,17,45318,1189889,399,880
1610179161,192.168.1.164,5353,224.0.0.251,5353,17,393,0,1,0
1610179162,192.168.1.151,49652,137.110.0.70,443,17,13813,69474,125,65
1610179162,192.168.1.17,5353,224.0.0.251,5353,17,352,0,3,0
1610179162,192.168.1.60,5353,224.0.0.251,5353,17,208,0,1,0
1610179163,192.168.1.151,49652,137.110.0.70,443,17,51401,1198069,397,897
1610179163,192.168.1.164,5353,224.0.0.251,5353,17,858,0,4,0
1610179163,192.168.1.17,5353,224.0.0.251,5353,17,854,0,6,0
1610179163,192.168.1.60,5353,224.0.0.251,5353,17,680,0,3,0
1610179164,192.168.1.151,49652,137.110.0.70,443,17,20380,100670,171,87
1610179164,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610179165,192.168.1.151,49652,137.110.0.70,443,17,42123,1194559,365,885
1610179166,192.168.1.151,49652,137.110.0.70,443,17,9223,244037,87,186
1610179167,192.168.1.151,49652,137.110.0.70,443,17,51305,1432333,457,1060
1610179168,192.168.1.151,49652,137.110.0.70,443,17,1163,6051,10,13
1610179169,192.168.1.151,49652,137.110.0.70,443,17,42222,1196033,371,887
1610179169,192.168.1.151,50633,137.110.0.70,443,6,117,117,2,2
1610179170,192.168.1.151,49652,137.110.0.70,443,17,8916,241452,84,181
1610179170,192.168.1.17,5353,224.0.0.251,5353,17,1416,0,4,0
1610179171,192.168.1.151,49652,137.110.0.70,443,17,50045,1436252,445,1060
1610179171,192.168.1.17,5353,224.0.0.251,5353,17,1416,0,4,0
1610179172,192.168.1.151,49652,137.110.0.70,443,17,5512,165156,52,125
1610179173,192.168.1.151,49652,137.110.0.70,443,17,3728,17274,18,21
1610179174,192.168.1.151,49652,137.110.0.70,443,17,52365,1413217,467,1043
1610179175,192.168.1.151,49652,137.110.0.70,443,17,2863,14817,11,22
1610179176,192.168.1.151,49652,137.110.0.70,443,17,50917,1419184,467,1047
1610179177,192.168.1.151,49652,137.110.0.70,443,17,2454,2575,9,7
1610179178,192.168.1.151,49652,137.110.0.70,443,17,48247,1484113,434,1100
1610179179,192.168.1.151,49652,137.110.0.70,443,17,5397,15964,16,24
1610179180,192.168.1.151,49652,137.110.0.70,443,17,63499,1483815,528,1104
1610179181,192.168.1.151,49652,137.110.0.70,443,17,7665,19385,21,28
1610179182,192.168.1.151,49652,137.110.0.70,443,17,52000,1418564,473,1050
1610179183,192.168.1.151,49652,137.110.0.70,443,17,3645,17140,17,20
1610179184,192.168.1.151,49652,137.110.0.70,443,17,60191,1682322,552,1244
1610179184,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610179185,192.168.1.151,49652,137.110.0.70,443,17,2614,13969,11,16
1610179186,192.168.1.151,49652,137.110.0.70,443,17,48055,1197995,440,883
1610179187,192.168.1.151,49652,137.110.0.70,443,17,3144,19305,16,22
1610179188,192.168.1.151,49652,137.110.0.70,443,17,58178,1497713,533,1102
1610179189,192.168.1.151,49652,137.110.0.70,443,17,5084,19759,20,26
1610179190,192.168.1.151,49652,137.110.0.70,443,17,49874,1423362,449,1056
1610179191,192.168.1.151,49652,137.110.0.70,443,17,4453,16336,15,17
1610179192,192.168.1.151,49652,137.110.0.70,443,17,48549,1417279,458,1049
1610179193,192.168.1.151,49652,137.110.0.70,443,17,11239,31420,49,51
1610179194,192.168.1.151,49652,137.110.0.70,443,17,52467,1529287,469,1131
1610179195,192.168.1.151,49652,137.110.0.70,443,17,4665,18649,17,21
1610179196,192.168.1.151,49652,137.110.0.70,443,17,58587,1424073,478,1081
1610179197,192.168.1.151,49652,137.110.0.70,443,17,5189,18878,21,25
1610179198,192.168.1.151,49652,137.110.0.70,443,17,47553,1416706,446,1044
1610179198,FE80::14B8:3909:93C2:4F5C,0,FF02::16,0,0,76,0,1,0
1610179198,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610179198,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610179199,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610179199,192.168.1.151,49652,137.110.0.70,443,17,5619,79358,26,68
1610179199,192.168.1.96,0,224.0.0.251,0,2,32,0,1,0
1610179199,192.168.1.151,50633,137.110.0.70,443,6,77,40,1,1
1610179200,192.168.1.151,49652,137.110.0.70,443,17,75539,1948306,695,1435
1610179200,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610179200,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610179201,192.168.1.151,49652,137.110.0.70,443,17,22987,15549,34,29
1610179201,FE80::14B8:3909:93C2:4F5C,0,FF02::16,0,0,76,0,1,0
1610179202,192.168.1.151,49652,137.110.0.70,443,17,59085,1396961,508,1037
1610179202,FE80::105C:9167:78D5:F971,0,FF02::16,0,0,76,0,1,0
1610179202,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610179203,192.168.1.151,49652,137.110.0.70,443,17,11732,226410,79,178
1610179203,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610179203,FE80::105C:9167:78D5:F971,5353,FF02::FB,5353,17,163,0,1,0
1610179204,192.168.1.151,49652,137.110.0.70,443,17,39470,1208587,342,899
1610179204,FE80::105C:9167:78D5:F971,0,FF02::16,0,0,76,0,1,0
1610179205,192.168.1.151,49652,137.110.0.70,443,17,9675,121281,51,105
1610179206,192.168.1.151,49652,137.110.0.70,443,17,48230,1055636,455,778
1610179206,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
