Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts
1610265595,192.168.1.151,49662,137.110.0.69,443,17,213,593,2,2
1610265596,192.168.1.151,49662,137.110.0.69,443,17,1073,9021,9,13
1610265597,192.168.1.151,49662,137.110.0.69,443,17,9209,188083,59,144
1610265598,192.168.1.151,49662,137.110.0.69,443,17,42979,1047198,351,775
1610265599,192.168.1.151,49662,137.110.0.69,443,17,212,844,2,2
1610265600,192.168.1.151,49662,137.110.0.69,443,17,2888,647,5,3
1610265601,192.168.1.151,49662,137.110.0.69,443,17,49083,1155730,436,854
1610265602,192.168.1.151,49662,137.110.0.69,443,17,1195,1776,6,8
1610265603,192.168.1.151,49662,137.110.0.69,443,17,5802,2197,11,10
1610265603,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610265603,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610265603,192.168.1.220,0,224.0.0.251,0,2,32,0,1,0
1610265603,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610265603,192.168.1.151,52738,137.110.0.69,443,6,77,40,1,1
1610265604,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610265604,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610265604,192.168.1.151,49662,137.110.0.69,443,17,49722,1119785,425,831
1610265605,192.168.1.151,49662,137.110.0.69,443,17,212,1003,2,2
1610265606,192.168.1.151,49662,137.110.0.69,443,17,459,1037,4,5
1610265607,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610265607,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610265607,192.168.1.151,49662,137.110.0.69,443,17,30254,850582,258,628
1610265607,192.168.1.220,0,224.0.0.251,0,2,32,0,1,0
1610265608,192.168.1.151,49662,137.110.0.69,443,17,13892,341121,127,256
1610265609,192.168.1.151,49662,137.110.0.69,443,17,3157,1744,7,5
1610265610,192.168.1.151,49662,137.110.0.69,443,17,107,118,1,1
1610265611,192.168.1.151,49662,137.110.0.69,443,17,43783,1184610,386,870
1610265612,192.168.1.151,49662,137.110.0.69,443,17,106,405,1,1
1610265613,192.168.1.151,49662,137.110.0.69,443,17,477,159,2,1
1610265613,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610265613,192.168.1.95,5353,224.0.0.251,5353,17,69,0,1,0
1610265613,192.168.1.1,5353,224.0.0.251,5353,17,108,0,1,0
1610265614,192.168.1.151,49662,137.110.0.69,443,17,2725,11378,10,12
1610265615,192.168.1.151,49662,137.110.0.69,443,17,51839,1182234,462,871
1610265615,0.0.0.0,68,255.255.255.255,67,17,328,0,1,0
1610265615,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610265615,FE80::1853:B8CD:DF48:9FE8,0,FF02::16,0,0,116,0,1,0
1610265615,192.168.1.168,5353,224.0.0.251,5353,17,143,0,1,0
1610265615,FE80::1853:B8CD:DF48:9FE8,5353,FF02::FB,5353,17,163,0,1,0
1610265616,192.168.1.151,49662,137.110.0.69,443,17,107,224,1,2
1610265616,FE80::1853:B8CD:DF48:9FE8,0,FF02::16,0,0,116,0,1,0
1610265616,192.168.1.168,5353,224.0.0.251,5353,17,143,0,1,0
1610265616,FE80::1853:B8CD:DF48:9FE8,5353,FF02::FB,5353,17,163,0,1,0
1610265616,192.168.1.95,137,192.168.1.255,137,17,78,0,1,0
1610265617,192.168.1.151,49662,137.110.0.69,443,17,5147,29060,16,31
1610265617,192.168.1.171,0,224.0.0.251,0,2,32,0,1,0
1610265617,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610265618,192.168.1.151,49662,137.110.0.69,443,17,45375,1072977,406,793
1610265619,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610265619,FE80::CF5:693A:BCBB:A4DA,0,FF02::16,0,0,76,0,1,0
1610265619,192.168.1.171,5353,224.0.0.251,5353,17,140,0,1,0
1610265619,FE80::CF5:693A:BCBB:A4DA,5353,FF02::FB,5353,17,160,0,1,0
1610265619,192.168.1.151,49662,137.110.0.69,443,17,758,976,5,5
1610265619,192.168.1.168,5353,224.0.0.251,5353,17,106,0,1,0
1610265619,FE80::1853:B8CD:DF48:9FE8,5353,FF02::FB,5353,17,126,0,1,0
1610265620,192.168.1.151,49662,137.110.0.69,443,17,0,106,0,1
1610265620,FE80::CF5:693A:BCBB:A4DA,0,FF02::16,0,0,76,0,1,0
1610265621,192.168.1.151,49662,137.110.0.69,443,17,4061,12478,11,13
1610265622,192.168.1.151,49662,137.110.0.69,443,17,50560,1416647,458,1044
1610265622,192.168.1.171,5353,224.0.0.251,5353,17,140,0,1,0
1610265622,FE80::CF5:693A:BCBB:A4DA,5353,FF02::FB,5353,17,160,0,1,0
1610265623,192.168.1.151,49662,137.110.0.69,443,17,3346,501,6,3
1610265623,192.168.1.164,5353,224.0.0.251,5353,17,764,0,4,0
1610265623,192.168.1.17,5353,224.0.0.251,5353,17,394,0,1,0
1610265623,192.168.1.60,5353,224.0.0.251,5353,17,415,0,1,0
1610265624,192.168.1.151,49662,137.110.0.69,443,17,4497,762,5,3
1610265625,192.168.1.151,49662,137.110.0.69,443,17,51466,1249786,467,922
1610265626,192.168.1.151,49662,137.110.0.69,443,17,6656,10855,19,20
1610265628,192.168.1.151,49662,137.110.0.69,443,17,6974,12936,16,19
1610265629,192.168.1.151,49662,137.110.0.69,443,17,52986,1232172,475,909
1610265630,192.168.1.151,49662,137.110.0.69,443,17,5141,1954,9,6
1610265631,192.168.1.151,49662,137.110.0.69,443,17,5392,3380,13,13
1610265632,192.168.1.151,49662,137.110.0.69,443,17,1799,10369,9,15
1610265632,192.168.1.1,0,224.0.0.1,0,2,28,0,1,0
1610265633,192.168.1.151,49662,137.110.0.69,443,17,70898,1463605,597,1084
1610265633,192.168.1.151,52738,137.110.0.69,443,6,194,157,3,3
1610265634,192.168.1.151,49662,137.110.0.69,443,17,407,260,3,2
1610265635,192.168.1.151,49662,137.110.0.69,443,17,4946,5105,15,19
1610265636,192.168.1.151,49662,137.110.0.69,443,17,8799,9955,13,14
1610265637,192.168.1.151,49662,137.110.0.69,443,17,46222,1182168,409,871
1610265638,192.168.1.151,49662,137.110.0.69,443,17,960,775,5,5
1610265639,192.168.1.151,49662,137.110.0.69,443,17,812,1384,4,8
1610265640,192.168.1.151,49662,137.110.0.69,443,17,4491,10987,11,13
1610265641,192.168.1.151,49662,137.110.0.69,443,17,45066,1311924,398,966
1610265642,192.168.1.151,49662,137.110.0.69,443,17,224,487,2,1
1610265643,192.168.1.151,49662,137.110.0.69,443,17,1707,9970,12,14
1610265644,192.168.1.151,49662,137.110.0.69,443,17,7076,12776,19,20
1610265645,192.168.1.151,49662,137.110.0.69,443,17,6124,11889,13,18
1610265646,192.168.1.151,49662,137.110.0.69,443,17,50143,1217855,446,898
1610265647,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610265647,192.168.1.151,49662,137.110.0.69,443,17,1849,1930,6,8
1610265648,192.168.1.151,49662,137.110.0.69,443,17,48391,1188421,390,884
1610265649,192.168.1.151,49662,137.110.0.69,443,17,569,2877,5,8
1610265649,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610265650,192.168.1.151,49662,137.110.0.69,443,17,459,1894,4,5
1610265650,192.168.1.208,5353,224.0.0.251,5353,17,167,0,1,0
1610265650,FE80::1818:D95:C0E6:EEC6,5353,FF02::FB,5353,17,187,0,1,0
1610265651,192.168.1.151,49662,137.110.0.69,443,17,2458,7523,12,14
1610265651,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610265651,192.168.1.208,5353,224.0.0.251,5353,17,167,0,1,0
1610265651,FE80::1818:D95:C0E6:EEC6,5353,FF02::FB,5353,17,187,0,1,0
1610265652,192.168.1.151,49662,137.110.0.69,443,17,51309,1390657,457,1030
1610265653,192.168.1.151,49662,137.110.0.69,443,17,14978,15996,29,25
1610265654,192.168.1.151,49662,137.110.0.69,443,17,4649,6600,16,19
1610265654,192.168.1.208,5353,224.0.0.251,5353,17,167,0,1,0
1610265654,FE80::1818:D95:C0E6:EEC6,5353,FF02::FB,5353,17,187,0,1,0
1610265655,192.168.1.151,49662,137.110.0.69,443,17,29041,8640,33,29
1610265656,192.168.1.151,49662,137.110.0.69,443,17,54037,1155586,443,861
1610265657,192.168.1.151,49662,137.110.0.69,443,17,1153,3397,9,13
1610265658,192.168.1.151,49662,137.110.0.69,443,17,4538,3359,12,13
1610265659,192.168.1.151,49662,137.110.0.69,443,17,6985,63884,24,62
1610265660,192.168.1.151,49662,137.110.0.69,443,17,53218,1518327,487,1118
1610265661,192.168.1.151,49662,137.110.0.69,443,17,531,1248,5,5
1610265662,192.168.1.151,49662,137.110.0.69,443,17,1510,2779,8,10
1610265663,192.168.1.151,49662,137.110.0.69,443,17,51830,1179803,408,885
1610265663,192.168.1.151,52738,137.110.0.69,443,6,77,40,1,1
1610265663,192.168.1.208,5353,224.0.0.251,5353,17,167,0,1,0
1610265663,FE80::1818:D95:C0E6:EEC6,5353,FF02::FB,5353,17,187,0,1,0
1610265664,192.168.1.151,49662,137.110.0.69,443,17,636,2925,6,7
1610265665,192.168.1.151,49662,137.110.0.69,443,17,636,2331,6,5
1610265665,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610265666,192.168.1.151,49662,137.110.0.69,443,17,39649,1194736,347,886
1610265666,FE80::14B8:3909:93C2:4F5C,0,FF02::16,0,0,76,0,1,0
1610265666,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610265666,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610265666,192.168.1.220,0,224.0.0.251,0,2,32,0,1,0
1610265666,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610265667,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610265667,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610265667,192.168.1.151,49662,137.110.0.69,443,17,318,1915,3,4
1610265668,192.168.1.151,49662,137.110.0.69,443,17,1131,2942,7,6
1610265669,FE80::14B8:3909:93C2:4F5C,0,FF02::16,0,0,76,0,1,0
1610265669,192.168.1.151,49662,137.110.0.69,443,17,51560,1177995,455,880
1610265670,192.168.1.220,5353,224.0.0.251,5353,17,273,0,2,0
1610265670,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,313,0,2,0
1610265670,192.168.1.151,49662,137.110.0.69,443,17,636,3220,6,7
1610265671,192.168.1.151,49662,137.110.0.69,443,17,5267,2623,11,10
1610265671,192.168.1.220,5353,224.0.0.251,5353,17,106,0,1,0
1610265671,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,126,0,1,0
1610265672,192.168.1.151,49662,137.110.0.69,443,17,43782,1189208,386,877
1610265672,192.168.1.208,5353,224.0.0.251,5353,17,167,0,1,0
1610265672,FE80::1818:D95:C0E6:EEC6,5353,FF02::FB,5353,17,187,0,1,0
1610265673,192.168.1.151,49662,137.110.0.69,443,17,477,532,2,1
1610265673,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610265673,FE80::1818:D95:C0E6:EEC6,0,FF02::16,0,0,76,0,1,0
1610265673,192.168.1.208,5353,224.0.0.251,5353,17,167,0,1,0
1610265673,FE80::1818:D95:C0E6:EEC6,5353,FF02::FB,5353,17,187,0,1,0
1610265673,192.168.1.220,0,224.0.0.251,0,2,32,0,1,0
1610265674,192.168.1.151,49662,137.110.0.69,443,17,1124,2292,8,6
1610265675,192.168.1.151,49662,137.110.0.69,443,17,45692,1157170,404,854
1610265676,192.168.1.151,49662,137.110.0.69,443,17,530,4185,5,9
1610265677,192.168.1.151,49662,137.110.0.69,443,17,1518,3497,9,12
1610265678,192.168.1.151,49662,137.110.0.69,443,17,53163,1194985,452,890
1610265679,192.168.1.151,49662,137.110.0.69,443,17,666,2446,6,6
1610265680,192.168.1.151,49662,137.110.0.69,443,17,883,2918,8,7
1610265681,192.168.1.151,49662,137.110.0.69,443,17,50533,1171394,446,867
1610265681,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610265682,192.168.1.151,49662,137.110.0.69,443,17,742,5140,7,11
1610265682,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610265682,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610265682,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610265683,192.168.1.151,49662,137.110.0.69,443,17,4747,8772,18,16
1610265683,192.168.1.219,5353,224.0.0.251,5353,17,249,0,2,0
1610265683,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,289,0,2,0
1610265683,FE80::403:9A25:E9EE:DBCA,0,FF02::16,0,0,76,0,1,0
1610265684,192.168.1.151,49662,137.110.0.69,443,17,7509,15269,20,22
1610265685,192.168.1.151,49662,137.110.0.69,443,17,56027,1323381,500,974
1610265686,192.168.1.151,49662,137.110.0.69,443,17,5472,10401,24,20
1610265686,FE80::403:9A25:E9EE:DBCA,0,FF02::16,0,0,76,0,1,0
1610265686,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610265686,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610265687,192.168.1.151,49662,137.110.0.69,443,17,2456,10925,8,11
1610265688,192.168.1.151,49662,137.110.0.69,443,17,44768,1190368,370,884
1610265689,192.168.1.151,49662,137.110.0.69,443,17,212,889,2,2
1610265690,192.168.1.151,49662,137.110.0.69,443,17,3213,3634,12,14
1610265691,192.168.1.151,49662,137.110.0.69,443,17,2398,11033,8,10
1610265692,192.168.1.151,49662,137.110.0.69,443,17,47527,1179276,407,874
1610265693,192.168.1.151,49662,137.110.0.69,443,17,4080,10680,15,19
1610265693,192.168.1.151,52738,137.110.0.69,443,6,117,117,2,2
1610265694,192.168.1.151,49662,137.110.0.69,443,17,45798,1074077,405,792
1610265695,192.168.1.151,49662,137.110.0.69,443,17,3199,1573,7,6
1610265695,192.168.1.164,5353,224.0.0.251,5353,17,595,0,4,0
1610265695,192.168.1.17,5353,224.0.0.251,5353,17,462,0,2,0
1610265695,192.168.1.60,5353,224.0.0.251,5353,17,462,0,2,0
1610265695,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610265695,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610265696,192.168.1.151,49662,137.110.0.69,443,17,6830,1249,8,5
1610265697,192.168.1.151,49662,137.110.0.69,443,17,4791,42506,17,41
1610265697,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610265698,192.168.1.151,49662,137.110.0.69,443,17,39381,966865,369,712
1610265699,192.168.1.151,49662,137.110.0.69,443,17,1039,2907,7,10
1610265700,192.168.1.151,49662,137.110.0.69,443,17,3751,2301,11,10
1610265701,192.168.1.151,49662,137.110.0.69,443,17,49473,1082455,414,801
1610265702,192.168.1.151,49662,137.110.0.69,443,17,543,1464,5,4
1610265703,192.168.1.151,49662,137.110.0.69,443,17,689,1471,4,3
1610265704,192.168.1.151,49662,137.110.0.69,443,17,37015,849054,320,629
1610265704,192.168.1.23,5353,224.0.0.251,5353,17,167,0,1,0
1610265704,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,187,0,1,0
1610265705,192.168.1.151,49662,137.110.0.69,443,17,3260,1612,8,7
1610265705,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610265705,192.168.1.23,5353,224.0.0.251,5353,17,167,0,1,0
1610265705,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,187,0,1,0
1610265706,192.168.1.151,49662,137.110.0.69,443,17,566,1131,5,6
1610265707,192.168.1.151,49662,137.110.0.69,443,17,50417,1361866,441,1013
1610265707,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610265708,192.168.1.151,49662,137.110.0.69,443,17,3354,2733,9,9
1610265708,192.168.1.23,5353,224.0.0.251,5353,17,167,0,1,0
1610265708,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,187,0,1,0
1610265709,192.168.1.151,49662,137.110.0.69,443,17,106,665,1,2
1610265710,192.168.1.151,49662,137.110.0.69,443,17,40850,1190084,358,878
1610265711,192.168.1.151,49662,137.110.0.69,443,17,342,423,3,1
1610265712,192.168.1.151,49662,137.110.0.69,443,17,2246,6561,10,12
1610265712,192.168.1.95,5353,224.0.0.251,5353,17,69,0,1,0
1610265712,192.168.1.1,5353,224.0.0.251,5353,17,108,0,1,0
1610265713,192.168.1.151,49662,137.110.0.69,443,17,23377,596452,191,441
1610265714,192.168.1.151,49662,137.110.0.69,443,17,20411,591393,192,436
1610265716,192.168.1.151,49662,137.110.0.69,443,17,106,159,1,1
1610265717,192.168.1.151,49662,137.110.0.69,443,17,2189,11084,7,11
1610265717,192.168.1.1,138,192.168.1.255,138,17,242,0,1,0
1610265717,192.168.1.95,138,192.168.1.255,138,17,242,0,1,0
1610265717,192.168.1.23,5353,224.0.0.251,5353,17,167,0,1,0
1610265717,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,187,0,1,0
1610265718,192.168.1.151,49662,137.110.0.69,443,17,57566,1236782,510,919
1610265719,192.168.1.151,49662,137.110.0.69,443,17,0,420,0,1
1610265720,192.168.1.151,49662,137.110.0.69,443,17,2507,11430,10,12
1610265721,192.168.1.151,49662,137.110.0.69,443,17,2201,10332,7,10
1610265722,192.168.1.151,49662,137.110.0.69,443,17,54915,1407757,488,1041
1610265723,192.168.1.151,49662,137.110.0.69,443,17,3016,2079,7,8
1610265723,192.168.1.151,52738,137.110.0.69,443,6,77,40,1,1
1610265724,192.168.1.151,49662,137.110.0.69,443,17,6043,13486,19,18
1610265725,192.168.1.164,5353,224.0.0.251,5353,17,3858,0,16,0
1610265725,192.168.1.17,5353,224.0.0.251,5353,17,2909,0,11,0
1610265725,192.168.1.60,5353,224.0.0.251,5353,17,3647,0,13,0
1610265725,192.168.1.151,49662,137.110.0.69,443,17,2295,10577,8,11
1610265726,192.168.1.151,49662,137.110.0.69,443,17,49294,1414277,438,1041
1610265727,192.168.1.151,49662,137.110.0.69,443,17,106,451,1,1
1610265728,192.168.1.151,49662,137.110.0.69,443,17,2454,9320,7,9
1610265729,192.168.1.151,49662,137.110.0.69,443,17,2777,10365,11,16
1610265730,192.168.1.151,49662,137.110.0.69,443,17,52898,1459379,472,1073
1610265731,192.168.1.151,49662,137.110.0.69,443,17,2704,2281,7,9
1610265732,192.168.1.151,49662,137.110.0.69,443,17,424,1517,4,3
1610265733,192.168.1.151,49662,137.110.0.69,443,17,27299,602888,228,446
1610265733,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610265734,192.168.1.151,49662,137.110.0.69,443,17,429,407,2,2
1610265735,192.168.1.151,49662,137.110.0.69,443,17,3086,619,6,4
1610265736,192.168.1.151,49662,137.110.0.69,443,17,106,542,1,1
1610265737,192.168.1.151,49662,137.110.0.69,443,17,50731,1411202,427,1038
1610265738,192.168.1.151,49662,137.110.0.69,443,17,3138,1578,6,7
1610265739,192.168.1.151,49662,137.110.0.69,443,17,213,641,2,2
1610265740,192.168.1.151,49662,137.110.0.69,443,17,21731,554380,176,415
1610265741,192.168.1.151,49662,137.110.0.69,443,17,21239,635467,200,470
1610265742,192.168.1.151,49662,137.110.0.69,443,17,213,277,2,2
1610265743,192.168.1.151,49662,137.110.0.69,443,17,3305,467,6,3
1610265744,192.168.1.151,49662,137.110.0.69,443,17,6329,10089,15,15
1610265745,192.168.1.151,49662,137.110.0.69,443,17,61451,1392545,561,1028
1610265746,192.168.1.151,49662,137.110.0.69,443,17,4485,6166,16,13
1610265747,192.168.1.151,49662,137.110.0.69,443,17,923,5086,6,9
1610265748,192.168.1.151,49662,137.110.0.69,443,17,45843,1175466,381,875
1610265750,192.168.1.151,49662,137.110.0.69,443,17,2196,2325,4,6
1610265751,192.168.1.151,49662,137.110.0.69,443,17,846,2196,7,6
1610265752,192.168.1.151,49662,137.110.0.69,443,17,4561,12124,16,20
1610265752,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610265752,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610265752,192.168.1.220,0,224.0.0.251,0,2,32,0,1,0
1610265752,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610265753,192.168.1.151,49662,137.110.0.69,443,17,49706,1189937,374,888
1610265753,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610265753,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610265753,192.168.1.151,52738,137.110.0.69,443,6,117,117,2,2
1610265754,192.168.1.151,49662,137.110.0.69,443,17,14685,45171,40,48
1610265755,192.168.1.151,49662,137.110.0.69,443,17,106,486,1,1
1610265756,192.168.1.151,49662,137.110.0.69,443,17,8945,10656,14,14
1610265756,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610265756,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610265756,192.168.1.1,5353,224.0.0.251,5353,17,197,0,1,0
1610265757,192.168.1.151,49662,137.110.0.69,443,17,37249,1193990,324,882
1610265757,192.168.1.1,0,224.0.0.1,0,2,28,0,1,0
1610265758,192.168.1.151,49662,137.110.0.69,443,17,689,987,4,2
1610265759,192.168.1.151,49662,137.110.0.69,443,17,588,881,4,6
1610265760,192.168.1.151,49662,137.110.0.69,443,17,2083,9633,6,10
1610265760,FE80::14B8:3909:93C2:4F5C,0,FF02::16,0,0,76,0,1,0
1610265760,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610265760,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610265760,192.168.1.220,0,224.0.0.251,0,2,32,0,1,0
1610265760,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610265761,192.168.1.151,49662,137.110.0.69,443,17,51544,1182064,447,873
1610265761,FE80::14B8:3909:93C2:4F5C,0,FF02::16,0,0,76,0,1,0
1610265761,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610265761,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610265762,192.168.1.151,49662,137.110.0.69,443,17,118,0,1,0
1610265763,192.168.1.151,49662,137.110.0.69,443,17,584,611,3,2
1610265764,192.168.1.151,49662,137.110.0.69,443,17,2630,9490,9,10
1610265764,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610265764,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610265765,192.168.1.151,49662,137.110.0.69,443,17,45266,1170199,400,862
1610265766,192.168.1.151,49662,137.110.0.69,443,17,1040,2674,8,9
1610265767,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610265767,192.168.1.151,49662,137.110.0.69,443,17,8151,21790,29,36
1610265768,192.168.1.151,49662,137.110.0.69,443,17,5501,11542,17,19
1610265769,192.168.1.151,49662,137.110.0.69,443,17,18958,101611,49,88
1610265770,192.168.1.151,49662,137.110.0.69,443,17,38407,1071588,362,786
1610265771,192.168.1.151,49662,137.110.0.69,443,17,2352,6562,11,12
1610265772,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610265772,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610265772,192.168.1.220,0,224.0.0.251,0,2,32,0,1,0
1610265772,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610265773,192.168.1.151,49662,137.110.0.69,443,17,38217,1189852,331,875
1610265773,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610265773,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610265775,192.168.1.151,49662,137.110.0.69,443,17,318,1391,3,3
1610265776,192.168.1.151,49662,137.110.0.69,443,17,1080,1993,6,6
1610265777,192.168.1.151,49662,137.110.0.69,443,17,70747,1779033,627,1308
1610265778,192.168.1.151,49662,137.110.0.69,443,17,2046,3741,12,17
1610265779,192.168.1.151,49662,137.110.0.69,443,17,106,528,1,1
1610265780,192.168.1.151,49662,137.110.0.69,443,17,2606,10904,9,14
1610265781,192.168.1.151,49662,137.110.0.69,443,17,7006,1371,13,9
1610265782,192.168.1.151,49662,137.110.0.69,443,17,43360,1187062,391,882
1610265783,192.168.1.151,49662,137.110.0.69,443,17,3679,2892,10,11
1610265783,FE80::14B8:3909:93C2:4F5C,0,FF02::16,0,0,76,0,1,0
1610265783,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610265783,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610265783,192.168.1.220,0,224.0.0.251,0,2,32,0,1,0
1610265783,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610265783,192.168.1.151,52738,137.110.0.69,443,6,77,0,1,0
1610265784,192.168.1.151,52738,137.110.0.69,443,6,0,40,0,1
