Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts
1610177126,192.168.1.151,49652,137.110.0.70,443,17,63168,1483308,567,1105
1610177127,192.168.1.151,49652,137.110.0.70,443,17,6310,7662,15,21
1610177128,192.168.1.151,49652,137.110.0.70,443,17,71930,1515281,594,1175
1610177128,192.168.1.151,50633,137.110.0.70,443,6,77,117,1,2
1610177129,192.168.1.151,49652,137.110.0.70,443,17,3876,7312,15,19
1610177130,192.168.1.151,49652,137.110.0.70,443,17,48817,1451413,432,1084
1610177131,192.168.1.151,49652,137.110.0.70,443,17,2221,10781,14,16
1610177131,192.168.1.1,0,224.0.0.1,0,2,28,0,1,0
1610177132,192.168.1.151,49652,137.110.0.70,443,17,57877,1348825,519,998
1610177132,192.168.1.96,0,224.0.0.251,0,2,32,0,1,0
1610177132,192.168.1.96,0,224.0.0.252,0,2,32,0,1,0
1610177133,192.168.1.151,49652,137.110.0.70,443,17,2305,15265,17,23
1610177134,192.168.1.151,49652,137.110.0.70,443,17,52704,1432294,470,1065
1610177134,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610177134,FE80::14B8:3909:93C2:4F5C,0,FF02::16,0,0,76,0,1,0
1610177134,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610177134,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610177135,192.168.1.151,49652,137.110.0.70,443,17,1128,4113,10,9
1610177135,FE80::14B8:3909:93C2:4F5C,0,FF02::16,0,0,76,0,1,0
1610177135,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610177135,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610177136,192.168.1.151,49652,137.110.0.70,443,17,54360,1486230,458,1108
1610177137,192.168.1.151,49652,137.110.0.70,443,17,2376,19449,19,27
1610177138,192.168.1.151,49652,137.110.0.70,443,17,55901,1431755,476,1066
1610177138,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610177138,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610177138,192.168.1.60,0,224.0.0.251,0,2,32,0,1,0
1610177139,192.168.1.151,49652,137.110.0.70,443,17,848,5405,8,11
1610177140,192.168.1.151,49652,137.110.0.70,443,17,59874,1298433,521,968
1610177141,192.168.1.151,49652,137.110.0.70,443,17,6711,9145,18,21
1610177142,192.168.1.151,49652,137.110.0.70,443,17,57366,1420372,496,1053
1610177143,192.168.1.151,49652,137.110.0.70,443,17,1487,4205,11,10
1610177143,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610177144,192.168.1.151,49652,137.110.0.70,443,17,51364,1419593,457,1053
1610177145,192.168.1.151,49652,137.110.0.70,443,17,2720,6922,12,14
1610177146,192.168.1.151,49652,137.110.0.70,443,17,45119,1189569,410,882
1610177147,192.168.1.151,49652,137.110.0.70,443,17,4070,20552,21,29
1610177148,192.168.1.151,49652,137.110.0.70,443,17,62101,1533970,570,1140
1610177149,192.168.1.151,49652,137.110.0.70,443,17,2402,4950,9,10
1610177150,192.168.1.151,49652,137.110.0.70,443,17,57595,1599486,530,1184
1610177151,192.168.1.151,49652,137.110.0.70,443,17,3809,6880,13,18
1610177152,192.168.1.151,49652,137.110.0.70,443,17,51710,1189774,466,896
1610177153,192.168.1.151,49652,137.110.0.70,443,17,6673,13020,25,31
1610177154,192.168.1.151,49652,137.110.0.70,443,17,78160,1939386,724,1429
1610177155,192.168.1.151,49652,137.110.0.70,443,17,2105,3750,6,9
1610177156,192.168.1.151,49652,137.110.0.70,443,17,63387,1661689,583,1231
1610177157,192.168.1.151,49652,137.110.0.70,443,17,3290,10221,17,21
1610177158,192.168.1.151,49652,137.110.0.70,443,17,55210,1505316,505,1110
1610177158,192.168.1.151,50633,137.110.0.70,443,6,77,0,1,0
1610177159,192.168.1.151,49652,137.110.0.70,443,17,3504,22816,19,29
1610177160,192.168.1.151,49652,137.110.0.70,443,17,67589,1547296,622,1147
1610177161,192.168.1.151,49652,137.110.0.70,443,17,4012,19159,20,29
1610177161,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610177162,192.168.1.151,49652,137.110.0.70,443,17,42119,1174110,384,864
1610177163,192.168.1.151,49652,137.110.0.70,443,17,3678,16490,18,19
1610177164,192.168.1.151,49652,137.110.0.70,443,17,52803,1486536,484,1095
1610177165,192.168.1.151,49652,137.110.0.70,443,17,3039,19522,15,23
1610177165,192.168.1.95,5353,224.0.0.251,5353,17,69,0,1,0
1610177166,192.168.1.151,49652,137.110.0.70,443,17,51085,1192111,438,886
1610177166,192.168.1.1,5353,224.0.0.251,5353,17,108,0,1,0
1610177167,192.168.1.151,49652,137.110.0.70,443,17,7287,20520,27,37
1610177168,192.168.1.151,49652,137.110.0.70,443,17,54337,1176568,423,886
1610177169,192.168.1.151,49652,137.110.0.70,443,17,9648,34010,36,41
1610177169,192.168.1.164,5353,224.0.0.251,5353,17,350,0,3,0
1610177169,192.168.1.60,5353,224.0.0.251,5353,17,208,0,1,0
1610177170,192.168.1.151,49652,137.110.0.70,443,17,45580,1408039,430,1042
1610177170,192.168.1.17,5353,224.0.0.251,5353,17,1397,0,7,0
1610177170,192.168.1.164,5353,224.0.0.251,5353,17,1106,0,5,0
1610177170,192.168.1.60,5353,224.0.0.251,5353,17,254,0,1,0
1610177171,192.168.1.151,49652,137.110.0.70,443,17,4898,20489,19,25
1610177172,192.168.1.151,49652,137.110.0.70,443,17,45156,1415091,426,1044
1610177173,192.168.1.151,49652,137.110.0.70,443,17,3610,8584,17,20
1610177174,192.168.1.151,49652,137.110.0.70,443,17,54667,1528305,502,1144
1610177175,192.168.1.151,49652,137.110.0.70,443,17,4665,20901,17,26
1610177176,192.168.1.151,49652,137.110.0.70,443,17,46004,1413891,434,1038
1610177177,192.168.1.151,49652,137.110.0.70,443,17,7487,40400,39,61
1610177178,192.168.1.151,49652,137.110.0.70,443,17,48483,1177484,443,875
1610177178,192.168.1.164,5353,224.0.0.251,5353,17,1736,0,8,0
1610177178,192.168.1.60,5353,224.0.0.251,5353,17,1615,0,5,0
1610177178,192.168.1.17,5353,224.0.0.251,5353,17,976,0,4,0
1610177179,192.168.1.151,49652,137.110.0.70,443,17,4686,41299,17,35
1610177180,192.168.1.151,49652,137.110.0.70,443,17,50073,1385731,472,1039
1610177181,192.168.1.151,49652,137.110.0.70,443,17,6085,59863,30,65
1610177182,192.168.1.151,49652,137.110.0.70,443,17,52115,1267548,490,933
1610177183,192.168.1.151,49652,137.110.0.70,443,17,10166,232732,65,187
1610177184,192.168.1.151,49652,137.110.0.70,443,17,46789,994480,416,759
1610177185,192.168.1.151,49652,137.110.0.70,443,17,10237,230849,69,182
1610177186,192.168.1.151,49652,137.110.0.70,443,17,53530,1380038,505,1011
1610177187,192.168.1.151,49652,137.110.0.70,443,17,9865,145191,57,121
1610177188,192.168.1.151,49652,137.110.0.70,443,17,49615,1087450,461,825
1610177188,192.168.1.151,50633,137.110.0.70,443,6,194,157,3,3
1610177189,192.168.1.151,49652,137.110.0.70,443,17,15285,354531,113,272
1610177190,192.168.1.151,49652,137.110.0.70,443,17,56710,1477854,535,1092
1610177191,192.168.1.151,49652,137.110.0.70,443,17,16019,389617,124,299
1610177192,192.168.1.151,49652,137.110.0.70,443,17,50196,982840,451,728
1610177193,192.168.1.151,49652,137.110.0.70,443,17,18180,526589,142,398
1610177194,192.168.1.151,49652,137.110.0.70,443,17,40154,929560,334,699
1610177195,192.168.1.151,49652,137.110.0.70,443,17,4253,15910,13,16
1610177195,192.168.1.23,5353,224.0.0.251,5353,17,73,0,1,0
1610177196,192.168.1.151,49652,137.110.0.70,443,17,48338,1401211,452,1036
1610177197,192.168.1.151,49652,137.110.0.70,443,17,19922,514013,152,389
1610177197,192.168.1.23,50408,239.255.255.250,1900,17,153,0,1,0
1610177198,192.168.1.151,49652,137.110.0.70,443,17,51206,1109907,471,832
