Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1613360325,192.168.1.214,62816,137.110.0.69,443,17,5931,26723,45,49,1613360325073;1613360325073;1613360325073;1613360325073;1613360325073;1613360325073;1613360325073;1613360325073;1613360325073;1613360325073;1613360325073;1613360325073;1613360325073;1613360325074;1613360325074;1613360325074;1613360325074;1613360325074;1613360325074;1613360325277;1613360325278;1613360325317;1613360325318;1613360325328;1613360325328;1613360325328;1613360325328;1613360325328;1613360325328;1613360325328;1613360325328;1613360325328;1613360325328;1613360325329;1613360325329;1613360325329;1613360325329;1613360325329;1613360325329;1613360325329;1613360325329;1613360325574;1613360325634;1613360325634;1613360325634;1613360325634;1613360325634;1613360325634;1613360325634;1613360325634;1613360325634;1613360325634;1613360325635;1613360325635;1613360325636;1613360325636;1613360325636;1613360325636;1613360325637;1613360325637;1613360325637;1613360325654;1613360325654;1613360325655;1613360325655;1613360325673;1613360325694;1613360325883;1613360325883;1613360325883;1613360325883;1613360325883;1613360325883;1613360325883;1613360325883;1613360325883;1613360325883;1613360325884;1613360325885;1613360325885;1613360325885;1613360325885;1613360325885;1613360325886;1613360325886;1613360325886;1613360325908;1613360325908;1613360325908;1613360325908;1613360325909;1613360325909;1613360325909;1613360325909;,142;142;142;863;142;852;142;1097;844;805;118;126;118;126;118;126;118;106;106;179;106;106;106;142;958;142;142;980;142;882;142;773;823;106;118;106;118;106;118;106;106;750;142;142;142;142;142;1082;791;803;822;861;118;126;134;142;134;126;118;106;106;413;1366;118;106;107;118;142;142;142;142;142;861;1239;852;885;791;118;126;134;142;134;126;118;106;106;861;852;1239;885;118;118;118;118;,2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;1;1;1;1;
1613360325,192.168.1.109,5353,224.0.0.251,5353,17,122,0,1,0,1613360325523;,122;,1;
1613360325,192.168.1.157,5353,224.0.0.251,5353,17,407,0,1,0,1613360325625;,407;,1;
1613360325,192.168.1.10,1900,239.255.255.250,1900,17,2016,0,6,0,1613360325628;1613360325728;1613360325736;1613360325832;1613360325833;1613360325932;,332;332;341;341;335;335;,1;1;1;1;1;1;
1613360326,192.168.1.214,62816,137.110.0.69,443,17,5086,25836,43,47,1613360326133;1613360326133;1613360326133;1613360326133;1613360326133;1613360326133;1613360326133;1613360326133;1613360326133;1613360326133;1613360326134;1613360326134;1613360326135;1613360326135;1613360326135;1613360326135;1613360326136;1613360326136;1613360326136;1613360326160;1613360326213;1613360326383;1613360326383;1613360326383;1613360326383;1613360326383;1613360326383;1613360326383;1613360326383;1613360326383;1613360326383;1613360326384;1613360326384;1613360326384;1613360326384;1613360326384;1613360326384;1613360326384;1613360326384;1613360326389;1613360326389;1613360326414;1613360326414;1613360326414;1613360326414;1613360326415;1613360326415;1613360326415;1613360326415;1613360326435;1613360326483;1613360326637;1613360326637;1613360326637;1613360326637;1613360326637;1613360326637;1613360326637;1613360326637;1613360326637;1613360326637;1613360326638;1613360326638;1613360326639;1613360326639;1613360326639;1613360326639;1613360326639;1613360326640;1613360326640;1613360326662;1613360326704;1613360326887;1613360326887;1613360326887;1613360326887;1613360326887;1613360326887;1613360326887;1613360326887;1613360326887;1613360326887;1613360326888;1613360326888;1613360326888;1613360326888;1613360326888;1613360326888;1613360326889;1613360326889;,805;142;142;142;142;817;142;830;832;873;118;106;118;126;118;126;118;106;106;909;106;142;142;142;142;142;887;884;870;866;118;162;126;134;142;134;126;118;106;985;106;887;884;870;866;118;118;118;118;162;106;142;142;142;919;142;142;1025;835;757;824;118;126;118;126;134;126;118;106;106;875;106;861;142;142;937;142;142;142;852;931;953;118;106;106;118;126;118;106;106;,2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;2;2;2;2;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;
1613360327,192.168.1.214,62816,137.110.0.69,443,17,4992,22985,38,43,1613360327178;1613360327178;1613360327178;1613360327178;1613360327178;1613360327178;1613360327178;1613360327178;1613360327178;1613360327178;1613360327179;1613360327179;1613360327180;1613360327180;1613360327180;1613360327180;1613360327181;1613360327181;1613360327181;1613360327207;1613360327263;1613360327428;1613360327428;1613360327428;1613360327428;1613360327428;1613360327428;1613360327428;1613360327428;1613360327428;1613360327428;1613360327429;1613360327430;1613360327430;1613360327430;1613360327430;1613360327430;1613360327430;1613360327431;1613360327431;1613360327457;1613360327504;1613360327584;1613360327677;1613360327677;1613360327677;1613360327677;1613360327677;1613360327677;1613360327677;1613360327677;1613360327677;1613360327677;1613360327678;1613360327679;1613360327679;1613360327679;1613360327679;1613360327679;1613360327679;1613360327680;1613360327928;1613360327928;1613360327928;1613360327928;1613360327928;1613360327928;1613360327928;1613360327928;1613360327928;1613360327928;1613360327930;1613360327930;1613360327930;1613360327930;1613360327930;1613360327931;1613360327931;1613360327931;1613360327931;1613360327948;,142;142;142;785;142;840;142;854;856;867;118;126;118;126;118;126;118;106;106;911;106;916;142;1108;142;142;142;142;858;783;824;118;106;118;106;118;126;118;106;106;883;106;750;142;142;850;142;865;142;864;965;142;830;118;106;118;106;118;106;106;106;142;142;142;846;142;890;142;877;898;863;118;126;118;126;118;126;118;106;106;912;,2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;
1613360328,192.168.1.214,62816,137.110.0.69,443,17,4566,24744,39,45,1613360328004;1613360328180;1613360328180;1613360328180;1613360328180;1613360328180;1613360328180;1613360328180;1613360328180;1613360328180;1613360328180;1613360328181;1613360328181;1613360328182;1613360328182;1613360328182;1613360328182;1613360328183;1613360328183;1613360328183;1613360328205;1613360328205;1613360328205;1613360328205;1613360328206;1613360328206;1613360328428;1613360328428;1613360328428;1613360328428;1613360328428;1613360328428;1613360328428;1613360328428;1613360328428;1613360328429;1613360328429;1613360328429;1613360328429;1613360328429;1613360328429;1613360328429;1613360328429;1613360328430;1613360328430;1613360328727;1613360328727;1613360328727;1613360328727;1613360328727;1613360328727;1613360328727;1613360328727;1613360328727;1613360328727;1613360328728;1613360328728;1613360328728;1613360328728;1613360328728;1613360328728;1613360328728;1613360328747;1613360328747;1613360328747;1613360328747;1613360328978;1613360328979;1613360328979;1613360328979;1613360328979;1613360328979;1613360328979;1613360328979;1613360328979;1613360328979;1613360328980;1613360328980;1613360328980;1613360328980;1613360328980;1613360328981;1613360328981;1613360328981;,106;142;142;142;142;1117;142;933;756;808;867;118;126;134;126;134;126;118;106;106;933;756;808;118;118;118;142;142;142;830;142;869;142;868;1067;118;126;909;118;126;118;126;118;106;106;764;826;142;142;142;848;142;856;142;862;118;126;118;106;106;106;106;678;1366;118;106;142;855;142;142;142;142;794;825;846;863;106;118;126;134;126;118;106;106;,1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;1;1;2;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;2;2;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;
1613360329,192.168.1.214,62816,137.110.0.69,443,17,4546,19627,33,35,1613360329002;1613360329002;1613360329002;1613360329003;1613360329003;1613360329003;1613360329306;1613360329306;1613360329306;1613360329306;1613360329306;1613360329306;1613360329306;1613360329306;1613360329306;1613360329306;1613360329307;1613360329308;1613360329308;1613360329308;1613360329308;1613360329308;1613360329309;1613360329309;1613360329309;1613360329334;1613360329334;1613360329335;1613360329335;1613360329531;1613360329531;1613360329531;1613360329531;1613360329531;1613360329531;1613360329531;1613360329532;1613360329532;1613360329532;1613360329533;1613360329533;1613360329533;1613360329533;1613360329534;1613360329534;1613360329534;1613360329535;1613360329535;1613360329594;1613360329790;1613360329790;1613360329790;1613360329790;1613360329790;1613360329790;1613360329790;1613360329790;1613360329790;1613360329790;1613360329791;1613360329791;1613360329791;1613360329791;1613360329791;1613360329792;1613360329792;1613360329792;1613360329792;,794;825;846;118;118;118;142;142;142;877;142;142;883;1052;807;842;118;126;118;126;134;126;118;106;106;402;1366;118;106;142;142;142;880;142;873;142;870;1045;893;118;126;118;126;118;126;118;106;106;750;142;142;142;142;809;826;142;865;871;871;118;126;134;126;118;126;118;106;106;,2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;
1613360330,192.168.1.214,62816,137.110.0.69,443,17,5280,27329,44,48,1613360330033;1613360330033;1613360330033;1613360330033;1613360330033;1613360330033;1613360330034;1613360330034;1613360330035;1613360330035;1613360330035;1613360330041;1613360330041;1613360330041;1613360330041;1613360330042;1613360330042;1613360330043;1613360330043;1613360330073;1613360330133;1613360330304;1613360330304;1613360330304;1613360330304;1613360330304;1613360330304;1613360330304;1613360330304;1613360330304;1613360330304;1613360330305;1613360330305;1613360330306;1613360330306;1613360330306;1613360330307;1613360330307;1613360330307;1613360330307;1613360330336;1613360330336;1613360330336;1613360330336;1613360330336;1613360330336;1613360330537;1613360330537;1613360330537;1613360330537;1613360330537;1613360330537;1613360330537;1613360330537;1613360330537;1613360330537;1613360330538;1613360330538;1613360330538;1613360330538;1613360330538;1613360330538;1613360330538;1613360330538;1613360330538;1613360330580;1613360330624;1613360330786;1613360330786;1613360330786;1613360330786;1613360330786;1613360330786;1613360330786;1613360330786;1613360330786;1613360330786;1613360330788;1613360330788;1613360330788;1613360330788;1613360330788;1613360330789;1613360330789;1613360330789;1613360330789;1613360330813;1613360330813;1613360330813;1613360330814;1613360330814;1613360330814;,142;142;142;142;875;142;118;126;134;126;134;874;869;885;891;126;118;106;106;911;106;142;142;142;857;142;142;871;840;836;843;118;126;118;126;134;126;118;106;106;871;840;836;118;118;118;142;142;142;142;142;851;887;890;987;852;118;126;134;142;134;126;118;106;106;885;106;142;142;142;890;142;142;888;869;882;870;118;126;118;126;134;126;118;106;106;888;869;882;118;118;118;,2;2;2;2;2;2;1;1;1;1;1;2;2;2;2;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;1;1;1;
1613360331,192.168.1.214,62816,137.110.0.69,443,17,4894,25226,41,45,1613360331034;1613360331034;1613360331034;1613360331034;1613360331035;1613360331035;1613360331035;1613360331035;1613360331035;1613360331035;1613360331035;1613360331036;1613360331036;1613360331036;1613360331036;1613360331037;1613360331037;1613360331037;1613360331038;1613360331285;1613360331285;1613360331285;1613360331285;1613360331285;1613360331285;1613360331285;1613360331285;1613360331285;1613360331285;1613360331286;1613360331286;1613360331286;1613360331286;1613360331287;1613360331287;1613360331287;1613360331287;1613360331287;1613360331309;1613360331364;1613360331540;1613360331540;1613360331540;1613360331540;1613360331540;1613360331540;1613360331540;1613360331540;1613360331540;1613360331540;1613360331541;1613360331541;1613360331541;1613360331541;1613360331541;1613360331541;1613360331541;1613360331541;1613360331541;1613360331570;1613360331570;1613360331570;1613360331571;1613360331571;1613360331571;1613360331788;1613360331788;1613360331788;1613360331788;1613360331788;1613360331788;1613360331788;1613360331788;1613360331788;1613360331788;1613360331789;1613360331789;1613360331789;1613360331790;1613360331790;1613360331790;1613360331790;1613360331790;1613360331790;1613360331809;1613360331864;,142;142;142;866;142;863;142;868;898;1002;118;126;118;126;118;126;118;106;106;142;142;142;1050;142;142;876;855;843;833;118;126;118;126;134;126;118;106;106;860;106;142;142;142;855;142;142;953;974;762;806;118;126;118;126;134;126;118;106;106;953;974;762;118;118;118;142;142;142;142;142;875;850;857;842;1027;118;126;134;142;134;126;118;106;106;1082;106;,2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;
1613360332,192.168.1.214,62816,137.110.0.69,443,17,4716,24506,40,45,1613360332036;1613360332036;1613360332036;1613360332036;1613360332036;1613360332036;1613360332036;1613360332036;1613360332036;1613360332036;1613360332037;1613360332037;1613360332037;1613360332037;1613360332037;1613360332037;1613360332037;1613360332037;1613360332038;1613360332288;1613360332288;1613360332288;1613360332288;1613360332288;1613360332288;1613360332288;1613360332288;1613360332288;1613360332289;1613360332289;1613360332289;1613360332289;1613360332289;1613360332290;1613360332290;1613360332290;1613360332290;1613360332291;1613360332314;1613360332314;1613360332314;1613360332314;1613360332315;1613360332315;1613360332315;1613360332315;1613360332537;1613360332537;1613360332537;1613360332537;1613360332537;1613360332537;1613360332537;1613360332537;1613360332537;1613360332537;1613360332537;1613360332537;1613360332537;1613360332538;1613360332538;1613360332538;1613360332538;1613360332538;1613360332538;1613360332566;1613360332613;1613360332788;1613360332788;1613360332788;1613360332788;1613360332788;1613360332788;1613360332788;1613360332788;1613360332788;1613360332788;1613360332789;1613360332789;1613360332789;1613360332789;1613360332789;1613360332789;1613360332790;1613360332790;,142;142;142;770;142;815;142;821;1219;811;118;126;118;126;118;126;118;106;106;142;142;142;142;142;744;787;1060;773;118;126;134;142;134;126;118;106;809;106;744;787;1060;773;118;118;118;118;142;142;142;875;142;816;142;849;864;863;118;126;118;126;118;126;118;106;106;1064;106;142;142;1038;851;142;142;142;785;832;856;118;106;106;118;126;118;106;106;,2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;2;1;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;
