Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts
1610178418,192.168.1.151,49652,137.110.0.70,443,17,32964,915318,303,676
1610178418,192.168.1.151,50633,137.110.0.70,443,6,77,40,1,1
1610178419,192.168.1.151,49652,137.110.0.70,443,17,29363,880018,250,661
1610178420,192.168.1.151,49652,137.110.0.70,443,17,38726,737981,344,564
1610178420,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610178420,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610178421,192.168.1.151,49652,137.110.0.70,443,17,32755,805403,282,597
1610178421,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610178421,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610178422,192.168.1.151,49652,137.110.0.70,443,17,28939,481188,273,371
1610178422,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610178423,192.168.1.151,49652,137.110.0.70,443,17,24317,505259,199,381
1610178424,192.168.1.151,49652,137.110.0.70,443,17,47078,1219175,440,896
1610178424,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610178424,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610178425,192.168.1.151,49652,137.110.0.70,443,17,52259,1183801,438,916
1610178426,192.168.1.151,49652,137.110.0.70,443,17,12296,345265,116,265
1610178427,192.168.1.151,49652,137.110.0.70,443,17,39665,1009190,347,745
1610178428,192.168.1.151,49652,137.110.0.70,443,17,32812,202076,177,189
1610178429,192.168.1.151,49652,137.110.0.70,443,17,42857,1205264,373,912
1610178430,192.168.1.151,49652,137.110.0.70,443,17,19292,237884,182,175
1610178431,192.168.1.151,49652,137.110.0.70,443,17,41129,1205491,361,910
1610178432,192.168.1.151,49652,137.110.0.70,443,17,35194,229453,209,211
1610178433,192.168.1.151,49652,137.110.0.70,443,17,40518,1157344,327,859
1610178434,192.168.1.151,49652,137.110.0.70,443,17,28895,441010,268,360
1610178435,192.168.1.151,49652,137.110.0.70,443,17,7905,34180,34,53
1610178436,192.168.1.151,49652,137.110.0.70,443,17,52472,1412037,460,1042
1610178437,192.168.1.151,49652,137.110.0.70,443,17,38293,1199038,333,892
1610178437,192.168.1.67,5353,224.0.0.251,5353,17,790,0,3,0
1610178437,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,850,0,3,0
1610178438,192.168.1.151,49652,137.110.0.70,443,17,15228,277954,121,245
1610178438,192.168.1.67,5353,224.0.0.251,5353,17,1532,0,7,0
1610178438,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,1672,0,7,0
1610178439,192.168.1.151,49652,137.110.0.70,443,17,39009,1202400,341,895
1610178439,192.168.1.67,5353,224.0.0.251,5353,17,247,0,1,0
1610178439,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,267,0,1,0
1610178440,192.168.1.151,49652,137.110.0.70,443,17,10088,238631,92,179
1610178440,192.168.1.67,5353,224.0.0.251,5353,17,537,0,1,0
1610178440,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,557,0,1,0
1610178441,192.168.1.151,49652,137.110.0.70,443,17,50329,1273858,444,961
1610178441,192.168.1.67,5353,224.0.0.251,5353,17,178,0,1,0
1610178441,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,198,0,1,0
1610178442,192.168.1.151,49652,137.110.0.70,443,17,10918,246021,101,193
1610178443,192.168.1.151,49652,137.110.0.70,443,17,40978,1177784,351,869
1610178444,192.168.1.151,49652,137.110.0.70,443,17,17236,253706,160,210
1610178445,192.168.1.151,49652,137.110.0.70,443,17,6562,23601,23,32
1610178446,192.168.1.151,49652,137.110.0.70,443,17,76414,2013905,709,1476
1610178447,192.168.1.151,49652,137.110.0.70,443,17,46715,1173601,412,883
1610178448,192.168.1.151,49652,137.110.0.70,443,17,14479,242888,130,188
1610178448,192.168.1.151,50633,137.110.0.70,443,6,117,117,2,2
1610178449,192.168.1.151,49652,137.110.0.70,443,17,38279,1193670,334,878
1610178450,192.168.1.151,49652,137.110.0.70,443,17,8955,18000,79,37
1610178451,192.168.1.151,49652,137.110.0.70,443,17,49467,1288129,437,971
1610178452,192.168.1.151,49652,137.110.0.70,443,17,18933,239058,156,182
1610178453,192.168.1.151,49652,137.110.0.70,443,17,44353,1195616,384,893
1610178454,192.168.1.151,49652,137.110.0.70,443,17,13674,252219,129,209
1610178454,192.168.1.95,5353,224.0.0.251,5353,17,69,0,1,0
1610178454,192.168.1.1,5353,224.0.0.251,5353,17,108,0,1,0
1610178455,192.168.1.151,49652,137.110.0.70,443,17,51165,1431315,450,1061
1610178456,192.168.1.151,49652,137.110.0.70,443,17,2438,58738,23,43
1610178457,192.168.1.151,49652,137.110.0.70,443,17,48059,1191921,426,890
1610178458,192.168.1.151,49652,137.110.0.70,443,17,1272,9161,12,18
1610178459,192.168.1.151,49652,137.110.0.70,443,17,2932,19367,14,23
1610178460,192.168.1.151,49652,137.110.0.70,443,17,41541,1197736,346,887
1610178461,192.168.1.151,49652,137.110.0.70,443,17,4317,27250,25,36
1610178462,192.168.1.151,49652,137.110.0.70,443,17,42987,1190232,392,881
1610178463,192.168.1.151,49652,137.110.0.70,443,17,3571,19562,17,23
1610178463,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610178464,192.168.1.151,49652,137.110.0.70,443,17,38352,1186189,345,883
1610178465,192.168.1.151,49652,137.110.0.70,443,17,3250,18894,17,24
1610178466,192.168.1.151,49652,137.110.0.70,443,17,48238,1137484,436,844
1610178467,192.168.1.151,49652,137.110.0.70,443,17,7008,23207,24,37
1610178468,192.168.1.151,49652,137.110.0.70,443,17,63643,1532130,584,1134
1610178469,192.168.1.151,49652,137.110.0.70,443,17,4559,19140,16,22
1610178470,192.168.1.151,49652,137.110.0.70,443,17,58951,1419275,535,1053
1610178471,192.168.1.151,49652,137.110.0.70,443,17,5195,22232,22,29
1610178472,192.168.1.151,49652,137.110.0.70,443,17,52526,1297964,495,960
1610178473,192.168.1.151,49652,137.110.0.70,443,17,6974,39419,34,51
1610178474,192.168.1.151,49652,137.110.0.70,443,17,52664,1413076,493,1045
1610178475,192.168.1.151,49652,137.110.0.70,443,17,4771,21383,18,28
1610178475,192.168.1.67,5353,224.0.0.251,5353,17,790,0,3,0
1610178475,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,850,0,3,0
1610178475,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610178476,192.168.1.151,49652,137.110.0.70,443,17,45686,1417850,431,1047
1610178476,192.168.1.67,5353,224.0.0.251,5353,17,1203,0,5,0
1610178476,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,1303,0,5,0
1610178476,FE80::1C9C:E39F:43FE:DE21,0,FF02::16,0,0,76,0,1,0
1610178476,192.168.1.96,0,224.0.0.251,0,2,32,0,1,0
1610178477,192.168.1.151,49652,137.110.0.70,443,17,4726,17140,17,21
1610178477,192.168.1.67,5353,224.0.0.251,5353,17,247,0,1,0
1610178477,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,267,0,1,0
1610178477,FE80::1C9C:E39F:43FE:DE21,0,FF02::16,0,0,76,0,1,0
1610178478,192.168.1.67,5353,224.0.0.251,5353,17,718,0,2,0
1610178478,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,758,0,2,0
1610178478,192.168.1.151,49652,137.110.0.70,443,17,57824,1355344,543,1005
1610178478,192.168.1.151,50633,137.110.0.70,443,6,77,40,1,1
1610178479,192.168.1.151,49652,137.110.0.70,443,17,7653,115564,45,100
1610178479,192.168.1.67,5353,224.0.0.251,5353,17,297,0,2,0
1610178479,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,337,0,2,0
1610178480,192.168.1.151,49652,137.110.0.70,443,17,48404,1317779,455,970
1610178481,192.168.1.151,49652,137.110.0.70,443,17,8322,118858,46,102
1610178482,192.168.1.151,49652,137.110.0.70,443,17,51920,1145684,468,857
1610178482,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610178482,192.168.1.67,5353,224.0.0.251,5353,17,629,0,1,0
1610178482,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,649,0,1,0
1610178483,192.168.1.151,49652,137.110.0.70,443,17,9141,187662,55,149
1610178484,192.168.1.151,49652,137.110.0.70,443,17,81090,2077054,765,1527
1610178485,192.168.1.151,49652,137.110.0.70,443,17,10735,158821,61,130
1610178485,192.168.1.67,5353,224.0.0.251,5353,17,178,0,1,0
1610178485,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,198,0,1,0
1610178486,192.168.1.151,49652,137.110.0.70,443,17,50075,1272143,468,943
1610178487,192.168.1.151,49652,137.110.0.70,443,17,15112,286271,113,222
1610178488,192.168.1.151,49652,137.110.0.70,443,17,47744,956371,347,719
1610178489,192.168.1.151,49652,137.110.0.70,443,17,17042,375597,129,292
1610178490,192.168.1.151,49652,137.110.0.70,443,17,35298,1068911,333,788
1610178491,192.168.1.151,49652,137.110.0.70,443,17,15954,487159,122,369
1610178492,192.168.1.151,49652,137.110.0.70,443,17,40101,956758,363,717
1610178493,192.168.1.151,49652,137.110.0.70,443,17,32981,718505,254,550
1610178494,192.168.1.151,49652,137.110.0.70,443,17,40598,1176439,383,866
1610178495,192.168.1.151,49652,137.110.0.70,443,17,23684,581218,194,438
1610178496,192.168.1.151,49652,137.110.0.70,443,17,42004,913701,391,685
1610178497,192.168.1.151,49652,137.110.0.70,443,17,22589,640109,183,492
1610178498,192.168.1.151,49652,137.110.0.70,443,17,69679,1360367,605,1020
1610178499,192.168.1.151,49652,137.110.0.70,443,17,28390,619473,217,475
1610178500,192.168.1.151,49652,137.110.0.70,443,17,37524,757193,354,565
1610178501,192.168.1.151,49652,137.110.0.70,443,17,25971,776223,218,581
1610178502,192.168.1.151,49652,137.110.0.70,443,17,23426,667218,221,497
1610178503,192.168.1.151,49652,137.110.0.70,443,17,31112,774509,264,584
1610178504,192.168.1.151,49652,137.110.0.70,443,17,25016,453521,236,335
1610178505,192.168.1.151,49652,137.110.0.70,443,17,28018,842240,235,631
1610178506,192.168.1.151,49652,137.110.0.70,443,17,34884,822166,286,610
1610178506,192.168.1.1,0,224.0.0.1,0,2,28,0,1,0
1610178507,192.168.1.151,49652,137.110.0.70,443,17,29084,894411,247,674
1610178507,192.168.1.96,0,239.255.255.250,0,2,32,0,1,0
1610178507,192.168.1.67,5353,224.0.0.251,5353,17,790,0,3,0
1610178507,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,850,0,3,0
1610178508,192.168.1.151,49652,137.110.0.70,443,17,25030,552534,225,416
1610178508,192.168.1.67,5353,224.0.0.251,5353,17,1351,0,6,0
1610178508,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,1471,0,6,0
1610178508,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610178508,192.168.1.96,0,224.0.0.251,0,2,32,0,1,0
1610178508,192.168.1.151,50633,137.110.0.70,443,6,194,157,3,3
1610178509,192.168.1.151,49652,137.110.0.70,443,17,20153,454521,163,341
1610178509,192.168.1.67,5353,224.0.0.251,5353,17,428,0,2,0
1610178509,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,468,0,2,0
1610178510,192.168.1.151,49652,137.110.0.70,443,17,46958,892595,443,662
1610178510,192.168.1.67,5353,224.0.0.251,5353,17,718,0,2,0
1610178510,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,758,0,2,0
1610178510,FE80::14B8:3909:93C2:4F5C,0,FF02::16,0,0,76,0,1,0
1610178510,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610178510,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610178510,192.168.1.96,0,224.0.0.252,0,2,32,0,1,0
1610178510,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610178511,192.168.1.151,49652,137.110.0.70,443,17,40399,1159583,354,859
1610178511,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610178511,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610178511,192.168.1.67,5353,224.0.0.251,5353,17,178,0,1,0
1610178511,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,198,0,1,0
1610178512,192.168.1.151,49652,137.110.0.70,443,17,11199,274603,97,214
1610178512,192.168.1.17,5353,224.0.0.251,5353,17,1377,0,7,0
1610178512,192.168.1.60,5353,224.0.0.251,5353,17,1840,0,6,0
1610178512,192.168.1.164,5353,224.0.0.251,5353,17,1937,0,7,0
1610178513,192.168.1.151,49652,137.110.0.70,443,17,6826,21770,23,28
1610178513,FE80::14B8:3909:93C2:4F5C,0,FF02::16,0,0,76,0,1,0
1610178513,192.168.1.60,0,224.0.0.251,0,2,32,0,1,0
1610178513,192.168.1.17,5353,224.0.0.251,5353,17,500,0,4,0
1610178513,192.168.1.60,5353,224.0.0.251,5353,17,208,0,1,0
1610178514,192.168.1.151,49652,137.110.0.70,443,17,48032,1183100,420,885
1610178514,192.168.1.164,5353,224.0.0.251,5353,17,1686,0,9,0
1610178514,192.168.1.17,5353,224.0.0.251,5353,17,1896,0,14,0
1610178514,192.168.1.60,5353,224.0.0.251,5353,17,1142,0,5,0
1610178514,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610178514,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610178515,192.168.1.151,49652,137.110.0.70,443,17,32046,1017564,275,757
1610178515,192.168.1.23,5353,224.0.0.251,5353,17,73,0,1,0
1610178516,192.168.1.151,49652,137.110.0.70,443,17,37418,554563,353,418
1610178517,192.168.1.151,49652,137.110.0.70,443,17,40664,943892,333,708
1610178517,192.168.1.23,50408,239.255.255.250,1900,17,153,0,1,0
1610178518,192.168.1.151,49652,137.110.0.70,443,17,31005,610096,290,450
1610178519,192.168.1.151,49652,137.110.0.70,443,17,36783,960123,320,720
1610178520,192.168.1.151,49652,137.110.0.70,443,17,18533,483594,158,364
1610178521,192.168.1.151,49652,137.110.0.70,443,17,25827,563538,215,418
1610178521,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610178522,192.168.1.151,49652,137.110.0.70,443,17,49661,1225559,468,912
1610178523,192.168.1.151,49652,137.110.0.70,443,17,40005,1195427,347,886
1610178523,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610178524,192.168.1.151,49652,137.110.0.70,443,17,10494,237792,99,176
1610178524,192.168.1.17,5353,224.0.0.251,5353,17,602,0,3,0
1610178524,192.168.1.60,5353,224.0.0.251,5353,17,415,0,1,0
1610178524,192.168.1.164,5353,224.0.0.251,5353,17,578,0,2,0
1610178525,192.168.1.151,49652,137.110.0.70,443,17,41800,1184084,367,886
1610178526,192.168.1.151,49652,137.110.0.70,443,17,19716,240626,186,181
1610178526,192.168.1.17,5353,224.0.0.251,5353,17,1206,0,9,0
1610178526,192.168.1.60,5353,224.0.0.251,5353,17,888,0,4,0
1610178526,192.168.1.164,5353,224.0.0.251,5353,17,1030,0,5,0
1610178527,192.168.1.151,49652,137.110.0.70,443,17,45263,1296692,400,954
1610178528,192.168.1.151,49652,137.110.0.70,443,17,10275,251953,96,203
1610178529,192.168.1.151,49652,137.110.0.70,443,17,52323,1314831,462,993
1610178530,192.168.1.151,49652,137.110.0.70,443,17,17523,481393,164,365
1610178531,192.168.1.151,49652,137.110.0.70,443,17,4232,7626,14,16
1610178532,192.168.1.151,49652,137.110.0.70,443,17,45338,1315334,402,977
1610178533,192.168.1.151,49652,137.110.0.70,443,17,42512,1196354,371,888
1610178534,192.168.1.151,49652,137.110.0.70,443,17,22601,175965,171,139
1610178535,192.168.1.151,49652,137.110.0.70,443,17,42613,1198998,375,896
1610178536,192.168.1.151,49652,137.110.0.70,443,17,14310,243116,131,190
1610178537,192.168.1.151,49652,137.110.0.70,443,17,52405,1422373,467,1051
1610178538,192.168.1.151,49652,137.110.0.70,443,17,3423,16088,22,31
1610178538,192.168.1.151,50633,137.110.0.70,443,6,77,40,1,1
1610178539,192.168.1.151,49652,137.110.0.70,443,17,59969,1330134,414,990
1610178540,192.168.1.151,49652,137.110.0.70,443,17,9434,240008,89,179
1610178541,192.168.1.151,49652,137.110.0.70,443,17,41044,1202945,360,898
1610178542,192.168.1.151,49652,137.110.0.70,443,17,13568,22896,128,29
1610178542,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610178543,192.168.1.151,49652,137.110.0.70,443,17,45797,1186375,402,878
1610178544,192.168.1.151,49652,137.110.0.70,443,17,13556,8975,80,21
1610178545,192.168.1.151,49652,137.110.0.70,443,17,25661,497769,202,386
1610178546,192.168.1.151,49652,137.110.0.70,443,17,45973,1202076,411,895
1610178546,192.168.1.95,138,192.168.1.255,138,17,242,0,1,0
1610178547,192.168.1.151,49652,137.110.0.70,443,17,41063,1194291,355,884
1610178548,192.168.1.151,49652,137.110.0.70,443,17,27921,316478,202,251
1610178548,192.168.1.109,5353,224.0.0.251,5353,17,167,0,1,0
1610178548,FE80::184B:A48F:F048:DE5F,5353,FF02::FB,5353,17,187,0,1,0
1610178549,192.168.1.151,49652,137.110.0.70,443,17,6550,24517,25,37
1610178549,192.168.1.109,5353,224.0.0.251,5353,17,167,0,1,0
1610178549,FE80::184B:A48F:F048:DE5F,5353,FF02::FB,5353,17,187,0,1,0
1610178550,192.168.1.151,49652,137.110.0.70,443,17,47345,1055764,404,789
1610178551,192.168.1.151,49652,137.110.0.70,443,17,46062,1088073,409,805
1610178552,192.168.1.151,49652,137.110.0.70,443,17,82177,2026561,758,1502
1610178553,192.168.1.151,49652,137.110.0.70,443,17,38015,842336,327,642
1610178553,192.168.1.109,5353,224.0.0.251,5353,17,167,0,1,0
1610178553,FE80::184B:A48F:F048:DE5F,5353,FF02::FB,5353,17,187,0,1,0
1610178553,192.168.1.95,5353,224.0.0.251,5353,17,69,0,1,0
1610178553,192.168.1.1,5353,224.0.0.251,5353,17,108,0,1,0
1610178554,192.168.1.151,49652,137.110.0.70,443,17,31189,714714,269,531
1610178555,192.168.1.151,49652,137.110.0.70,443,17,35113,803207,305,601
1610178556,192.168.1.151,49652,137.110.0.70,443,17,55027,1342385,505,1002
1610178557,192.168.1.151,49652,137.110.0.70,443,17,78415,1818872,687,1350
1610178558,192.168.1.151,49652,137.110.0.70,443,17,59708,1407650,534,1042
1610178559,192.168.1.151,49652,137.110.0.70,443,17,5682,26514,25,36
1610178560,192.168.1.151,49652,137.110.0.70,443,17,70810,1791506,639,1332
1610178561,192.168.1.151,49652,137.110.0.70,443,17,30860,720515,239,546
1610178562,192.168.1.151,49652,137.110.0.70,443,17,31911,778210,299,576
1610178563,192.168.1.151,49652,137.110.0.70,443,17,31135,826609,258,621
1610178564,192.168.1.151,49652,137.110.0.70,443,17,25546,669957,241,496
1610178565,192.168.1.151,49652,137.110.0.70,443,17,25780,880276,216,658
1610178566,192.168.1.151,49652,137.110.0.70,443,17,23926,570130,224,426
1610178567,192.168.1.151,49652,137.110.0.70,443,17,31253,781408,265,593
1610178568,192.168.1.151,49652,137.110.0.70,443,17,19249,418893,175,317
1610178568,192.168.1.151,50633,137.110.0.70,443,6,117,117,2,2
1610178569,192.168.1.151,49652,137.110.0.70,443,17,35841,904159,311,675
1610178569,192.168.1.67,5353,224.0.0.251,5353,17,613,0,2,0
1610178569,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,653,0,2,0
1610178570,192.168.1.151,49652,137.110.0.70,443,17,17384,515631,164,384
1610178570,192.168.1.109,5353,224.0.0.251,5353,17,167,0,1,0
1610178570,FE80::184B:A48F:F048:DE5F,5353,FF02::FB,5353,17,187,0,1,0
1610178570,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610178570,FE80::105C:9167:78D5:F971,5353,FF02::FB,5353,17,163,0,1,0
1610178570,FE80::105C:9167:78D5:F971,0,FF02::16,0,0,76,0,1,0
1610178570,192.168.1.67,5353,224.0.0.251,5353,17,1454,0,6,0
1610178570,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,1574,0,6,0
1610178570,192.168.1.1,0,224.0.0.251,0,2,56,0,2,0
1610178570,FE80::1C9C:E39F:43FE:DE21,0,FF02::16,0,0,76,0,1,0
1610178570,FE80::184B:A48F:F048:DE5F,0,FF02::16,0,0,76,0,1,0
1610178571,192.168.1.151,49652,137.110.0.70,443,17,38950,968781,308,722
1610178571,FE80::105C:9167:78D5:F971,0,FF02::16,0,0,76,0,1,0
1610178571,192.168.1.109,5353,224.0.0.251,5353,17,130,0,1,0
1610178571,FE80::184B:A48F:F048:DE5F,5353,FF02::FB,5353,17,150,0,1,0
1610178571,192.168.1.219,5353,224.0.0.251,5353,17,106,0,1,0
1610178571,FE80::105C:9167:78D5:F971,5353,FF02::FB,5353,17,126,0,1,0
1610178571,192.168.1.67,5353,224.0.0.251,5353,17,428,0,2,0
1610178571,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,468,0,2,0
1610178572,192.168.1.151,49652,137.110.0.70,443,17,13694,279860,115,232
1610178572,192.168.1.67,5353,224.0.0.251,5353,17,181,0,1,0
1610178572,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,201,0,1,0
1610178572,FE80::1C9C:E39F:43FE:DE21,0,FF02::16,0,0,76,0,1,0
1610178573,192.168.1.151,49652,137.110.0.70,443,17,42788,1083109,352,819
1610178573,192.168.1.67,5353,224.0.0.251,5353,17,537,0,1,0
1610178573,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,557,0,1,0
1610178573,FE80::184B:A48F:F048:DE5F,0,FF02::16,0,0,76,0,1,0
1610178574,192.168.1.151,49652,137.110.0.70,443,17,12846,363108,121,272
1610178574,192.168.1.67,5353,224.0.0.251,5353,17,181,0,1,0
1610178574,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,201,0,1,0
1610178575,192.168.1.151,49652,137.110.0.70,443,17,43662,1168793,369,876
1610178575,192.168.1.67,5353,224.0.0.251,5353,17,178,0,1,0
1610178575,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,198,0,1,0
1610178575,192.168.1.60,0,224.0.0.251,0,2,32,0,1,0
1610178576,192.168.1.151,49652,137.110.0.70,443,17,24997,274892,213,228
1610178577,192.168.1.151,49652,137.110.0.70,443,17,42568,1051025,374,784
1610178578,192.168.1.151,49652,137.110.0.70,443,17,16567,373166,133,290
1610178579,192.168.1.151,49652,137.110.0.70,443,17,27099,518459,210,408
1610178580,192.168.1.151,49652,137.110.0.70,443,17,56057,1362990,512,1006
1610178581,192.168.1.151,49652,137.110.0.70,443,17,43567,1191108,384,883
1610178582,192.168.1.151,49652,137.110.0.70,443,17,8522,18570,73,29
1610178583,192.168.1.151,49652,137.110.0.70,443,17,41710,1195169,356,890
1610178583,192.168.1.17,5353,224.0.0.251,5353,17,1416,0,4,0
1610178583,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610178584,192.168.1.151,49652,137.110.0.70,443,17,10082,241808,95,183
1610178585,192.168.1.151,49652,137.110.0.70,443,17,43708,1181970,385,884
1610178586,192.168.1.151,49652,137.110.0.70,443,17,20417,337326,184,256
1610178587,192.168.1.151,49652,137.110.0.70,443,17,47479,1165791,411,862
1610178588,192.168.1.151,49652,137.110.0.70,443,17,12355,247936,116,194
1610178589,192.168.1.151,49652,137.110.0.70,443,17,52834,1367382,468,1021
1610178590,192.168.1.151,49652,137.110.0.70,443,17,6748,14499,35,29
1610178591,192.168.1.151,49652,137.110.0.70,443,17,44945,1279641,397,947
1610178592,192.168.1.151,49652,137.110.0.70,443,17,14204,247722,93,200
1610178593,192.168.1.151,49652,137.110.0.70,443,17,44262,1188229,387,878
1610178594,192.168.1.151,49652,137.110.0.70,443,17,9434,245295,89,188
1610178595,192.168.1.151,49652,137.110.0.70,443,17,53441,1409155,476,1043
1610178596,192.168.1.151,49652,137.110.0.70,443,17,10918,9396,103,17
1610178597,192.168.1.151,49652,137.110.0.70,443,17,41275,1273008,362,943
