Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts
1610563128,192.168.1.151,64237,137.110.0.69,443,17,12896,120294,36,192
1610563129,192.168.1.151,64237,137.110.0.69,443,17,13498,127437,41,203
1610563129,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610563129,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610563130,192.168.1.151,64237,137.110.0.69,443,17,12200,121180,38,202
1610563130,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610563131,192.168.1.151,64237,137.110.0.69,443,17,12460,114549,34,197
1610563132,192.168.1.151,64237,137.110.0.69,443,17,12736,135384,37,202
1610563132,192.168.1.95,38164,239.255.255.250,1900,17,2734,0,8,0
1610563132,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610563133,192.168.1.151,64237,137.110.0.69,443,17,15112,135633,47,220
1610563133,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610563134,192.168.1.151,64237,137.110.0.69,443,17,17490,138699,52,236
1610563134,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610563135,192.168.1.151,64237,137.110.0.69,443,17,13982,114881,43,206
1610563135,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610563136,192.168.1.151,64237,137.110.0.69,443,17,13047,115329,39,204
1610563136,192.168.1.48,0,239.255.255.250,0,2,32,0,1,0
1610563137,192.168.1.151,64237,137.110.0.69,443,17,15698,115808,44,201
1610563137,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610563138,192.168.1.151,64237,137.110.0.69,443,17,13005,114756,39,195
1610563139,192.168.1.151,64237,137.110.0.69,443,17,12207,113504,39,199
1610563140,192.168.1.151,64237,137.110.0.69,443,17,15518,112996,47,192
1610563140,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610563140,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610563140,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610563141,192.168.1.151,64237,137.110.0.69,443,17,13315,121180,51,210
1610563141,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610563141,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610563142,192.168.1.151,64237,137.110.0.69,443,17,17920,118551,46,190
1610563143,192.168.1.151,64237,137.110.0.69,443,17,12968,116782,43,206
1610563143,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610563144,192.168.1.151,64237,137.110.0.69,443,17,13040,108634,36,182
1610563144,192.168.1.48,0,239.255.255.250,0,2,32,0,1,0
1610563144,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610563144,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610563144,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610563145,192.168.1.151,64237,137.110.0.69,443,17,16399,114480,50,194
1610563145,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610563145,192.168.1.48,0,239.255.255.250,0,2,32,0,1,0
1610563146,192.168.1.151,64237,137.110.0.69,443,17,12611,113292,42,190
1610563146,192.168.1.242,5353,224.0.0.251,5353,17,143,0,1,0
1610563146,FE80::4AF:92F7:1D5E:74BC,5353,FF02::FB,5353,17,163,0,1,0
1610563146,192.168.1.48,63851,239.255.255.250,1900,17,197,0,1,0
1610563146,192.168.1.48,63856,239.255.255.250,1900,17,201,0,1,0
1610563147,192.168.1.151,64237,137.110.0.69,443,17,11807,113506,27,191
1610563147,192.168.1.242,5353,224.0.0.251,5353,17,143,0,1,0
1610563147,FE80::4AF:92F7:1D5E:74BC,5353,FF02::FB,5353,17,163,0,1,0
1610563147,192.168.1.48,63851,239.255.255.250,1900,17,197,0,1,0
1610563147,192.168.1.48,63856,239.255.255.250,1900,17,201,0,1,0
1610563148,192.168.1.151,64237,137.110.0.69,443,17,15214,136149,42,217
1610563148,192.168.1.48,63851,239.255.255.250,1900,17,197,0,1,0
1610563148,192.168.1.48,63856,239.255.255.250,1900,17,201,0,1,0
1610563149,192.168.1.151,64237,137.110.0.69,443,17,12203,124329,44,202
1610563149,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610563149,192.168.1.48,63851,239.255.255.250,1900,17,197,0,1,0
1610563149,192.168.1.48,63856,239.255.255.250,1900,17,201,0,1,0
1610563150,192.168.1.151,64237,137.110.0.69,443,17,15035,106362,37,189
1610563150,192.168.1.242,5353,224.0.0.251,5353,17,143,0,1,0
1610563150,FE80::4AF:92F7:1D5E:74BC,5353,FF02::FB,5353,17,163,0,1,0
1610563151,192.168.1.151,64237,137.110.0.69,443,17,10945,105437,44,198
1610563151,192.168.1.151,60185,137.110.0.69,443,6,77,40,1,1
1610563152,192.168.1.151,64237,137.110.0.69,443,17,10118,116235,35,187
1610563153,192.168.1.151,64237,137.110.0.69,443,17,11398,117665,39,194
1610563153,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610563154,192.168.1.151,64237,137.110.0.69,443,17,11045,102593,42,181
1610563155,192.168.1.151,64237,137.110.0.69,443,17,15294,120237,44,227
1610563155,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610563155,192.168.1.48,57621,192.168.1.255,57621,17,72,0,1,0
1610563156,192.168.1.151,64237,137.110.0.69,443,17,13209,110890,39,203
1610563156,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610563156,192.168.1.200,50645,239.255.255.250,1900,17,2418,0,9,0
1610563156,192.168.1.100,0,239.255.255.250,0,2,32,0,1,0
1610563157,192.168.1.151,64237,137.110.0.69,443,17,10679,110894,34,192
1610563158,192.168.1.151,64237,137.110.0.69,443,17,9815,118986,30,191
1610563159,192.168.1.151,64237,137.110.0.69,443,17,11701,121374,39,192
1610563159,192.168.1.242,5353,224.0.0.251,5353,17,143,0,1,0
1610563159,FE80::4AF:92F7:1D5E:74BC,5353,FF02::FB,5353,17,163,0,1,0
1610563160,192.168.1.151,64237,137.110.0.69,443,17,10523,123462,36,203
1610563160,192.168.1.1,0,224.0.0.1,0,2,28,0,1,0
1610563161,192.168.1.151,64237,137.110.0.69,443,17,12386,120125,35,202
1610563162,192.168.1.151,64237,137.110.0.69,443,17,9793,141960,35,228
1610563162,192.168.1.95,0,224.0.0.251,0,2,32,0,1,0
1610563162,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610563163,192.168.1.151,64237,137.110.0.69,443,17,11616,113068,38,186
1610563163,192.168.1.100,65521,239.255.255.250,1900,17,202,0,1,0
1610563163,192.168.1.48,0,224.0.0.252,0,2,32,0,1,0
1610563163,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610563163,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610563163,192.168.1.100,0,224.0.0.251,0,2,32,0,1,0
1610563163,192.168.1.95,5353,224.0.0.251,5353,17,69,0,1,0
1610563163,192.168.1.1,5353,224.0.0.251,5353,17,108,0,1,0
1610563164,192.168.1.151,64237,137.110.0.69,443,17,13709,122119,50,208
1610563164,192.168.1.100,65525,239.255.255.250,1900,17,201,0,1,0
1610563164,192.168.1.100,65521,239.255.255.250,1900,17,202,0,1,0
1610563164,192.168.1.48,0,239.255.255.250,0,2,32,0,1,0
1610563164,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610563165,192.168.1.151,64237,137.110.0.69,443,17,11016,119240,35,199
1610563165,192.168.1.100,65525,239.255.255.250,1900,17,201,0,1,0
1610563165,192.168.1.100,65521,239.255.255.250,1900,17,202,0,1,0
1610563165,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610563166,192.168.1.151,64237,137.110.0.69,443,17,11313,126247,33,202
1610563166,192.168.1.100,65525,239.255.255.250,1900,17,201,0,1,0
1610563166,192.168.1.100,65521,239.255.255.250,1900,17,202,0,1,0
1610563167,192.168.1.151,64237,137.110.0.69,443,17,14164,120807,45,199
1610563167,192.168.1.100,65525,239.255.255.250,1900,17,201,0,1,0
1610563168,192.168.1.151,64237,137.110.0.69,443,17,14399,114626,46,188
1610563168,192.168.1.48,0,224.0.0.251,0,2,32,0,1,0
1610563169,192.168.1.151,64237,137.110.0.69,443,17,9133,98816,32,164
1610563169,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610563170,192.168.1.151,64237,137.110.0.69,443,17,8487,86012,24,149
1610563171,192.168.1.151,64237,137.110.0.69,443,17,8662,88074,40,164
1610563171,FE80::4AF:92F7:1D5E:74BC,5353,FF02::FB,5353,17,734,0,3,0
1610563171,192.168.1.242,5353,224.0.0.251,5353,17,332,0,2,0
1610563171,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610563172,192.168.1.151,64237,137.110.0.69,443,17,10680,88952,37,160
1610563172,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610563172,192.168.1.242,5353,224.0.0.251,5353,17,508,0,2,0
1610563172,FE80::4AF:92F7:1D5E:74BC,5353,FF02::FB,5353,17,748,0,3,0
1610563172,192.168.1.48,0,239.255.255.250,0,2,32,0,1,0
1610563173,192.168.1.151,64237,137.110.0.69,443,17,9326,111789,37,183
1610563173,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610563173,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610563174,192.168.1.151,64237,137.110.0.69,443,17,11798,103607,44,185
1610563174,192.168.1.242,5353,224.0.0.251,5353,17,434,0,1,0
1610563174,FE80::4AF:92F7:1D5E:74BC,5353,FF02::FB,5353,17,454,0,1,0
1610563175,192.168.1.151,64237,137.110.0.69,443,17,12898,112589,39,189
1610563175,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610563176,192.168.1.151,64237,137.110.0.69,443,17,10756,116693,27,189
1610563177,192.168.1.151,64237,137.110.0.69,443,17,10750,110749,38,188
1610563177,192.168.1.100,0,239.255.255.250,0,2,32,0,1,0
1610563178,192.168.1.151,64237,137.110.0.69,443,17,9736,118620,36,193
1610563178,192.168.1.242,5353,224.0.0.251,5353,17,434,0,1,0
1610563178,FE80::4AF:92F7:1D5E:74BC,5353,FF02::FB,5353,17,454,0,1,0
1610563178,192.168.1.95,137,192.168.1.255,137,17,78,0,1,0
1610563179,192.168.1.151,64237,137.110.0.69,443,17,12655,105415,45,195
1610563179,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610563179,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610563180,192.168.1.151,64237,137.110.0.69,443,17,9831,105490,40,195
1610563180,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610563180,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610563181,192.168.1.151,64237,137.110.0.69,443,17,14369,106929,43,199
1610563181,192.168.1.23,5353,224.0.0.251,5353,17,116,0,1,0
1610563181,FE80::102E:C017:2866:7B67,5353,FF02::FB,5353,17,136,0,1,0
1610563181,192.168.1.151,60185,137.110.0.69,443,6,117,117,2,2
1610563181,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610563181,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610563181,192.168.1.23,0,224.0.0.251,0,2,32,0,1,0
1610563182,192.168.1.151,64237,137.110.0.69,443,17,11998,92126,37,155
1610563182,0.0.0.0,68,255.255.255.255,67,17,328,0,1,0
1610563182,192.168.1.23,5353,224.0.0.251,5353,17,116,0,1,0
1610563182,FE80::102E:C017:2866:7B67,5353,FF02::FB,5353,17,136,0,1,0
1610563182,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610563183,192.168.1.151,64237,137.110.0.69,443,17,12675,106526,30,176
1610563183,192.168.1.60,5353,224.0.0.251,5353,17,2747,0,12,0
1610563183,192.168.1.164,5353,224.0.0.251,5353,17,2485,0,16,0
1610563183,192.168.1.219,5353,224.0.0.251,5353,17,106,0,1,0
1610563183,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,126,0,1,0
1610563183,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610563184,192.168.1.151,64237,137.110.0.69,443,17,13238,115863,42,192
1610563185,192.168.1.151,64237,137.110.0.69,443,17,13968,133117,40,224
1610563185,192.168.1.100,0,239.255.255.250,0,2,32,0,1,0
1610563185,192.168.1.23,5353,224.0.0.251,5353,17,116,0,1,0
1610563185,FE80::102E:C017:2866:7B67,5353,FF02::FB,5353,17,136,0,1,0
1610563185,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610563185,192.168.1.23,0,224.0.0.251,0,2,32,0,1,0
1610563185,192.168.1.48,57621,192.168.1.255,57621,17,72,0,1,0
1610563185,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610563186,192.168.1.151,64237,137.110.0.69,443,17,12697,117322,36,190
1610563186,192.168.1.95,0,224.0.0.251,0,2,32,0,1,0
1610563186,192.168.1.1,5353,224.0.0.251,5353,17,370,0,4,0
1610563187,192.168.1.151,64237,137.110.0.69,443,17,11609,115445,27,183
1610563187,192.168.1.100,0,239.255.255.250,0,2,32,0,1,0
1610563187,192.168.1.1,5353,224.0.0.251,5353,17,103,0,1,0
1610563188,192.168.1.151,64237,137.110.0.69,443,17,22464,169785,55,247
1610563188,192.168.1.1,5353,224.0.0.251,5353,17,254,0,1,0
1610563188,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610563189,192.168.1.151,64237,137.110.0.69,443,17,50086,228384,95,270
1610563189,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610563189,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610563190,192.168.1.151,64237,137.110.0.69,443,17,37830,156116,68,227
1610563190,192.168.1.1,5353,224.0.0.251,5353,17,254,0,1,0
1610563190,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610563190,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610563191,192.168.1.151,64237,137.110.0.69,443,17,35440,141414,43,189
1610563191,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610563192,192.168.1.151,64237,137.110.0.69,443,17,29984,137192,45,185
1610563192,192.168.1.1,5353,224.0.0.251,5353,17,370,0,4,0
1610563193,192.168.1.151,64237,137.110.0.69,443,17,43362,141315,60,196
1610563193,192.168.1.1,5353,224.0.0.251,5353,17,357,0,2,0
1610563193,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610563193,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610563193,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610563194,192.168.1.151,64237,137.110.0.69,443,17,38793,136427,57,191
1610563194,192.168.1.48,0,239.255.255.250,0,2,32,0,1,0
1610563194,192.168.1.1,5353,224.0.0.251,5353,17,254,0,1,0
1610563194,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610563195,192.168.1.151,64237,137.110.0.69,443,17,46780,147051,66,206
1610563195,192.168.1.164,5353,224.0.0.251,5353,17,461,0,2,0
1610563195,192.168.1.60,5353,224.0.0.251,5353,17,415,0,1,0
1610563195,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610563196,192.168.1.151,64237,137.110.0.69,443,17,33091,146208,51,201
1610563196,192.168.1.1,5353,224.0.0.251,5353,17,254,0,1,0
1610563197,192.168.1.151,64237,137.110.0.69,443,17,39181,142243,58,210
1610563198,192.168.1.151,64237,137.110.0.69,443,17,36595,144947,54,198
1610563198,192.168.1.48,0,239.255.255.250,0,2,32,0,1,0
1610563198,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610563199,192.168.1.151,64237,137.110.0.69,443,17,41696,138372,66,191
1610563199,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610563199,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,313,0,2,0
1610563200,192.168.1.151,64237,137.110.0.69,443,17,41249,150289,63,208
1610563200,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610563200,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610563200,192.168.1.1,5353,224.0.0.251,5353,17,254,0,1,0
1610563201,192.168.1.151,64237,137.110.0.69,443,17,44688,134136,65,202
1610563202,192.168.1.151,64237,137.110.0.69,443,17,37355,165880,62,225
1610563202,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610563203,192.168.1.151,64237,137.110.0.69,443,17,34481,145828,53,202
1610563203,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610563203,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610563203,192.168.1.67,5353,224.0.0.251,5353,17,841,0,3,0
1610563203,FE80::1826:BD5:C84F:4617,5353,FF02::FB,5353,17,901,0,3,0
1610563203,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610563204,192.168.1.151,64237,137.110.0.69,443,17,31563,149317,52,206
1610563204,192.168.1.67,5353,224.0.0.251,5353,17,1595,0,7,0
1610563204,FE80::1826:BD5:C84F:4617,5353,FF02::FB,5353,17,1735,0,7,0
1610563205,192.168.1.151,64237,137.110.0.69,443,17,43328,159057,72,223
1610563205,192.168.1.67,5353,224.0.0.251,5353,17,534,0,3,0
1610563205,FE80::1826:BD5:C84F:4617,5353,FF02::FB,5353,17,594,0,3,0
1610563206,192.168.1.151,64237,137.110.0.69,443,17,36826,160063,76,222
1610563206,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610563206,192.168.1.67,0,239.255.255.250,0,2,32,0,1,0
1610563206,192.168.1.67,5353,224.0.0.251,5353,17,537,0,1,0
1610563206,FE80::1826:BD5:C84F:4617,5353,FF02::FB,5353,17,557,0,1,0
1610563207,192.168.1.151,64237,137.110.0.69,443,17,9526,270858,24,297
1610563207,192.168.1.67,5353,224.0.0.251,5353,17,348,0,2,0
1610563207,FE80::1826:BD5:C84F:4617,5353,FF02::FB,5353,17,388,0,2,0
1610563208,192.168.1.151,64237,137.110.0.69,443,17,13055,287962,50,378
1610563208,192.168.1.1,5353,224.0.0.251,5353,17,254,0,1,0
1610563208,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610563209,192.168.1.151,64237,137.110.0.69,443,17,14434,150859,42,289
1610563210,192.168.1.151,64237,137.110.0.69,443,17,10530,154607,35,286
1610563210,192.168.1.67,5353,224.0.0.251,5353,17,629,0,1,0
1610563210,FE80::1826:BD5:C84F:4617,5353,FF02::FB,5353,17,649,0,1,0
1610563210,192.168.1.48,5353,224.0.0.251,5353,17,73,0,1,0
1610563211,192.168.1.151,64237,137.110.0.69,443,17,11475,185204,39,315
1610563211,192.168.1.151,60185,137.110.0.69,443,6,77,40,1,1
1610563212,192.168.1.151,64237,137.110.0.69,443,17,11634,157034,36,295
1610563212,192.168.1.48,51883,239.255.255.250,1900,17,153,0,1,0
1610563213,192.168.1.151,64237,137.110.0.69,443,17,14290,145794,45,261
1610563213,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610563213,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610563213,192.168.1.220,0,239.255.255.250,0,2,32,0,1,0
1610563214,192.168.1.151,64237,137.110.0.69,443,17,14599,185780,43,298
1610563214,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610563215,192.168.1.151,64237,137.110.0.69,443,17,14529,142462,45,267
1610563215,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610563215,192.168.1.48,57621,192.168.1.255,57621,17,72,0,1,0
1610563216,192.168.1.151,64237,137.110.0.69,443,17,12244,126609,39,214
1610563216,192.168.1.67,0,239.255.255.250,0,2,32,0,1,0
1610563216,192.168.1.67,5353,224.0.0.251,5353,17,140,0,1,0
1610563216,FE80::1826:BD5:C84F:4617,5353,FF02::FB,5353,17,160,0,1,0
1610563217,192.168.1.151,64237,137.110.0.69,443,17,10304,154458,43,259
1610563218,192.168.1.151,64237,137.110.0.69,443,17,10809,124488,36,216
1610563219,192.168.1.151,64237,137.110.0.69,443,17,11116,133867,39,237
1610563220,192.168.1.151,64237,137.110.0.69,443,17,12295,130471,44,230
1610563220,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610563221,192.168.1.151,64237,137.110.0.69,443,17,9752,148722,40,253
1610563221,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610563222,192.168.1.151,64237,137.110.0.69,443,17,10133,147071,37,235
1610563223,192.168.1.151,64237,137.110.0.69,443,17,8181,137196,39,236
1610563223,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610563224,192.168.1.151,64237,137.110.0.69,443,17,9956,129646,38,215
1610563224,192.168.1.1,5353,224.0.0.251,5353,17,254,0,1,0
1610563225,192.168.1.151,64237,137.110.0.69,443,17,10986,131497,41,229
1610563225,192.168.1.23,5353,224.0.0.251,5353,17,116,0,1,0
1610563225,FE80::102E:C017:2866:7B67,5353,FF02::FB,5353,17,136,0,1,0
1610563225,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610563226,192.168.1.151,64237,137.110.0.69,443,17,9357,144113,41,259
1610563226,192.168.1.100,0,239.255.255.250,0,2,32,0,1,0
1610563227,192.168.1.151,64237,137.110.0.69,443,17,8632,144671,35,275
1610563228,192.168.1.151,64237,137.110.0.69,443,17,7864,146043,33,268
1610563228,192.168.1.95,138,192.168.1.255,138,17,242,0,1,0
1610563229,192.168.1.151,64237,137.110.0.69,443,17,9072,129800,36,241
1610563229,192.168.1.23,5353,224.0.0.251,5353,17,116,0,1,0
1610563229,FE80::102E:C017:2866:7B67,5353,FF02::FB,5353,17,136,0,1,0
1610563229,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610563230,192.168.1.151,64237,137.110.0.69,443,17,13066,129547,46,255
1610563230,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610563230,192.168.1.242,5353,224.0.0.251,5353,17,508,0,2,0
1610563230,FE80::4AF:92F7:1D5E:74BC,5353,FF02::FB,5353,17,548,0,2,0
1610563231,192.168.1.151,64237,137.110.0.69,443,17,7543,117568,37,249
1610563231,192.168.1.242,5353,224.0.0.251,5353,17,766,0,3,0
1610563231,FE80::4AF:92F7:1D5E:74BC,5353,FF02::FB,5353,17,826,0,3,0
1610563231,192.168.1.67,5353,224.0.0.251,5353,17,726,0,4,0
1610563231,FE80::1826:BD5:C84F:4617,5353,FF02::FB,5353,17,806,0,4,0
1610563231,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610563232,192.168.1.151,64237,137.110.0.69,443,17,10053,119869,41,204
1610563232,192.168.1.67,5353,224.0.0.251,5353,17,613,0,3,0
1610563232,FE80::1826:BD5:C84F:4617,5353,FF02::FB,5353,17,673,0,3,0
1610563232,192.168.1.242,5353,224.0.0.251,5353,17,180,0,1,0
1610563232,FE80::4AF:92F7:1D5E:74BC,5353,FF02::FB,5353,17,200,0,1,0
1610563233,192.168.1.151,64237,137.110.0.69,443,17,8114,139564,38,223
1610563233,192.168.1.67,5353,224.0.0.251,5353,17,339,0,1,0
1610563233,FE80::1826:BD5:C84F:4617,5353,FF02::FB,5353,17,359,0,1,0
1610563233,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610563233,192.168.1.242,5353,224.0.0.251,5353,17,342,0,1,0
1610563233,FE80::4AF:92F7:1D5E:74BC,5353,FF02::FB,5353,17,362,0,1,0
1610563234,192.168.1.151,64237,137.110.0.69,443,17,10589,133306,44,236
1610563234,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610563234,192.168.1.67,5353,224.0.0.251,5353,17,376,0,1,0
1610563234,FE80::1826:BD5:C84F:4617,5353,FF02::FB,5353,17,396,0,1,0
1610563234,192.168.1.242,5353,224.0.0.251,5353,17,180,0,1,0
1610563234,FE80::4AF:92F7:1D5E:74BC,5353,FF02::FB,5353,17,200,0,1,0
1610563235,192.168.1.151,64237,137.110.0.69,443,17,9376,107016,44,197
1610563235,192.168.1.67,5353,224.0.0.251,5353,17,143,0,1,0
1610563235,FE80::1826:BD5:C84F:4617,5353,FF02::FB,5353,17,163,0,1,0
1610563235,192.168.1.67,0,239.255.255.250,0,2,32,0,1,0
1610563235,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610563236,192.168.1.151,64237,137.110.0.69,443,17,9841,111559,39,219
1610563236,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610563237,192.168.1.151,64237,137.110.0.69,443,17,6911,114617,35,226
1610563237,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610563237,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610563238,192.168.1.151,64237,137.110.0.69,443,17,12748,121186,40,220
1610563238,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610563238,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610563238,192.168.1.67,5353,224.0.0.251,5353,17,376,0,1,0
1610563238,FE80::1826:BD5:C84F:4617,5353,FF02::FB,5353,17,396,0,1,0
1610563239,192.168.1.151,64237,137.110.0.69,443,17,15927,100757,40,194
1610563239,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610563240,192.168.1.151,64237,137.110.0.69,443,17,11912,120007,46,224
1610563241,192.168.1.151,64237,137.110.0.69,443,17,15985,107730,53,194
1610563241,192.168.1.151,60185,137.110.0.69,443,6,117,117,2,2
1610563241,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610563241,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610563242,192.168.1.151,64237,137.110.0.69,443,17,13258,163280,40,243
1610563242,192.168.1.23,5353,224.0.0.251,5353,17,116,0,1,0
1610563242,FE80::102E:C017:2866:7B67,5353,FF02::FB,5353,17,136,0,1,0
1610563242,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610563243,192.168.1.151,64237,137.110.0.69,443,17,14425,124135,42,219
1610563243,192.168.1.100,0,239.255.255.250,0,2,32,0,1,0
1610563243,192.168.1.23,5353,224.0.0.251,5353,17,116,0,1,0
1610563243,FE80::102E:C017:2866:7B67,5353,FF02::FB,5353,17,136,0,1,0
1610563243,192.168.1.67,5353,224.0.0.251,5353,17,98,0,1,0
1610563243,FE80::1826:BD5:C84F:4617,5353,FF02::FB,5353,17,118,0,1,0
1610563243,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610563243,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610563243,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610563244,192.168.1.151,64237,137.110.0.69,443,17,10099,123349,38,249
1610563244,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610563244,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610563245,192.168.1.220,0,239.255.255.250,0,2,32,0,1,0
1610563245,192.168.1.151,64237,137.110.0.69,443,17,16188,108469,47,222
1610563245,192.168.1.48,57621,192.168.1.255,57621,17,72,0,1,0
1610563246,192.168.1.151,64237,137.110.0.69,443,17,15405,103206,44,215
1610563246,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610563246,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610563247,192.168.1.151,64237,137.110.0.69,443,17,11827,98380,32,199
1610563247,192.168.1.23,0,224.0.0.251,0,2,32,0,1,0
1610563248,192.168.1.151,64237,137.110.0.69,443,17,13190,159209,42,275
1610563249,192.168.1.151,64237,137.110.0.69,443,17,15102,130532,48,248
1610563250,192.168.1.151,64237,137.110.0.69,443,17,11988,117429,46,249
